date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/07,2317,中國信託,6160,546,29,517,1.41,2,buy
4/07,2317,大和國泰,8890,0,1675,-1675,4.58,2,sell
4/07,2317,富邦-南員林,0039003600310052,373,2,371,1.01,3,buy
4/07,2317,港商野村,1560,58,1138,-1080,2.95,3,sell
4/07,2317,法銀巴黎,8900,345,5,340,0.93,4,buy
4/07,2317,美商高盛,1480,1267,2318,-1051,2.87,4,sell
4/07,2317,土銀,1030,309,11,298,0.81,5,buy
4/07,2317,新加坡商瑞銀,1650,2116,3079,-963,2.63,5,sell
4/07,2317,玉山證券,8840,277,28,249,0.68,6,buy
4/07,2317,香港上海匯豐,8960,0,911,-911,2.49,6,sell
4/07,2317,凱基-湖口,003900320030004e,206,6,200,0.55,7,buy
4/07,2317,美林,1440,582,1471,-889,2.43,7,sell
4/07,2317,國泰-敦南,8888,619,421,198,0.54,8,buy
4/07,2317,凱基-台北,9268,1268,2101,-833,2.28,8,sell
4/07,2317,康和,8450,143,0,143,0.39,9,buy
4/07,2317,永豐金-彰化,0039004100390073,13,607,-594,1.62,9,sell
4/07,2317,富邦-新竹,9647,156,17,139,0.38,10,buy
4/07,2317,元大證券,9800,1573,2016,-443,1.21,10,sell
4/07,2317,永豐金證券,0039004100300030,241,105,136,0.37,11,buy
4/07,2317,台灣摩根士丹利,1470,3370,3802,-432,1.18,11,sell
4/07,2317,第一金-路竹,0035003300380050,144,17,127,0.35,12,buy
4/07,2317,花旗環球,1590,402,602,-200,0.55,12,sell
4/07,2317,新光,8560,342,223,119,0.33,13,buy
4/07,2317,永豐金-匯立,0039004100380031,2,178,-176,0.48,13,sell
4/07,2317,台新-彰化,003900420032004d,122,7,115,0.31,14,buy
4/07,2317,富邦-竹北,9624,60,224,-164,0.45,14,sell
4/07,2317,群益金鼎-彰化,9187,122,7,115,0.31,15,buy
4/07,2317,群益金鼎,9100,210,333,-123,0.34,15,sell
4/07,2454,統一,5850,414,17,397,5.35,1,buy
4/07,2454,美商高盛,1480,280,1145,-865,11.66,1,sell
4/07,2454,富邦證券,9600,559,297,262,3.53,2,buy
4/07,2454,台灣摩根士丹利,1470,497,838,-341,4.6,2,sell
4/07,2454,大和國泰,8890,334,98,236,3.18,3,buy
4/07,2454,美林,1440,165,342,-177,2.39,3,sell
4/07,2454,新加坡商瑞銀,1650,475,266,209,2.82,4,buy
4/07,2454,凱基,9200,57,220,-163,2.2,4,sell
4/07,2454,凱基-台北,9268,550,424,126,1.7,5,buy
4/07,2454,花旗環球,1590,136,292,-156,2.1,5,sell
4/07,2454,元大證券,9800,622,501,121,1.63,6,buy
4/07,2454,永豐金證券,0039004100300030,47,164,-117,1.58,6,sell
4/07,2454,凱基-中山,9229,92,2,90,1.21,7,buy
4/07,2454,康和,8450,1,116,-115,1.55,7,sell
4/07,2454,國票-敦北法人,0037003700390063,60,0,60,0.81,8,buy
4/07,2454,第一金,5380,1,89,-88,1.19,8,sell
4/07,2454,華南永昌,9300,64,8,56,0.75,9,buy
4/07,2454,群益金鼎,9100,29,100,-71,0.96,9,sell
4/07,2454,凱基-信義,9216,51,1,50,0.67,10,buy
4/07,2454,國票-安和,003700370039005a,1,66,-65,0.88,10,sell
4/07,2454,摩根大通,8440,433,391,42,0.57,11,buy
4/07,2454,兆豐證券,7000,2,66,-64,0.86,11,sell
4/07,2454,玉山證券,8840,54,19,35,0.47,12,buy
4/07,2454,華南永昌-基隆,9322,3,28,-25,0.34,12,sell
4/07,2454,台新,0039004200300030,43,17,26,0.35,13,buy
4/07,2454,富邦-北港,0039003600390043,0,21,-21,0.28,13,sell
4/07,2454,元大-內湖民權,9867,24,1,23,0.31,14,buy
4/07,2454,凱基-市政,9239,2,20,-18,0.24,14,sell
4/07,2454,國泰-板橋,003800380038004b,33,11,22,0.3,15,buy
4/07,2454,玉山-景美,8849,1,17,-16,0.22,15,sell
4/07,2308,台灣摩根士丹利,1470,1557,212,1345,13.14,1,buy
4/07,2308,美林,1440,233,907,-674,6.58,1,sell
4/07,2308,港商野村,1560,953,64,889,8.68,2,buy
4/07,2308,花旗環球,1590,70,691,-621,6.07,2,sell
4/07,2308,新加坡商瑞銀,1650,928,291,637,6.22,3,buy
4/07,2308,國泰-敦南,8888,51,166,-115,1.12,3,sell
4/07,2308,美商高盛,1480,900,354,546,5.33,4,buy
4/07,2308,玉山證券,8840,7,108,-101,0.99,4,sell
4/07,2308,摩根大通,8440,596,149,447,4.37,5,buy
4/07,2308,宏遠證券,1260,0,80,-80,0.78,5,sell
4/07,2308,永豐金證券,0039004100300030,561,204,357,3.49,6,buy
4/07,2308,凱基-信義,9216,0,72,-72,0.7,6,sell
4/07,2308,大和國泰,8890,331,0,331,3.23,7,buy
4/07,2308,凱基-市府,0039003200300044,0,65,-65,0.63,7,sell
4/07,2308,凱基-台北,9268,695,374,321,3.14,8,buy
4/07,2308,國票-安和,003700370039005a,1,60,-59,0.58,8,sell
4/07,2308,元大證券,9800,874,558,316,3.09,9,buy
4/07,2308,新光,8560,21,80,-59,0.58,9,sell
4/07,2308,法銀巴黎,8900,242,6,236,2.3,10,buy
4/07,2308,康和,8450,1,50,-49,0.48,10,sell
4/07,2308,港商麥格理,1360,145,0,145,1.42,11,buy
4/07,2308,中國信託,6160,15,64,-49,0.48,11,sell
4/07,2308,統一,5850,134,17,117,1.14,12,buy
4/07,2308,群益金鼎-大安,0039003100380065,3,50,-47,0.46,12,sell
4/07,2308,國泰證券,8880,111,15,96,0.94,13,buy
4/07,2308,永豐金-匯立,0039004100380031,20,63,-43,0.42,13,sell
4/07,2308,群益金鼎,9100,115,70,45,0.44,14,buy
4/07,2308,凱基,9200,257,298,-41,0.4,14,sell
4/07,2308,富邦證券,9600,104,63,41,0.4,15,buy
4/07,2308,兆豐-桃鶯,0037003000300055,0,41,-41,0.4,15,sell
4/07,2382,國泰證券,8880,1729,0,1729,19.08,1,buy
4/07,2382,永豐金-匯立,0039004100380031,10,1541,-1531,16.9,1,sell
4/07,2382,摩根大通,8440,1664,166,1498,16.53,2,buy
4/07,2382,美林,1440,200,1050,-850,9.38,2,sell
4/07,2382,元大證券,9800,761,186,575,6.35,3,buy
4/07,2382,新加坡商瑞銀,1650,122,210,-88,0.97,3,sell
4/07,2382,美商高盛,1480,890,320,570,6.29,4,buy
4/07,2382,富邦-彰化,0039003600350055,0,73,-73,0.81,4,sell
4/07,2382,台灣摩根士丹利,1470,871,581,290,3.2,5,buy
4/07,2382,大和國泰,8890,0,72,-72,0.79,5,sell
4/07,2382,凱基-台北,9268,820,549,271,2.99,6,buy
4/07,2382,永豐金證券,0039004100300030,49,117,-68,0.75,6,sell
4/07,2382,凱基,9200,214,0,214,2.36,7,buy
4/07,2382,第一金-台南,5384,20,80,-60,0.66,7,sell
4/07,2382,港商野村,1560,227,17,210,2.32,8,buy
4/07,2382,元大-和平,9863,2,60,-58,0.64,8,sell
4/07,2382,統一,5850,116,14,102,1.13,9,buy
4/07,2382,國票-敦北法人,0037003700390063,2,60,-58,0.64,9,sell
4/07,2382,法銀巴黎,8900,46,0,46,0.51,10,buy
4/07,2382,國泰-敦南,8888,30,87,-57,0.63,10,sell
4/07,2382,臺銀,1040,51,13,38,0.42,11,buy
4/07,2382,土銀,1030,1,53,-52,0.57,11,sell
4/07,2382,統一-士林,003500380035004d,42,7,35,0.39,12,buy
4/07,2382,康和-台中,8455,0,51,-51,0.56,12,sell
4/07,2382,中國信託,6160,36,4,32,0.35,13,buy
4/07,2382,康和,8450,56,105,-49,0.54,13,sell
4/07,2382,台新-台北,0039004200320030,35,10,25,0.28,14,buy
4/07,2382,富邦-台北,9623,8,57,-49,0.54,14,sell
4/07,2382,富邦證券,9600,47,23,24,0.26,15,buy
4/07,2382,華南永昌-斗六,9327,1,48,-47,0.52,15,sell
4/07,2891,香港上海匯豐,8960,19024,2688,16336,30.07,1,buy
4/07,2891,台灣摩根士丹利,1470,1256,7549,-6293,11.58,1,sell
4/07,2891,大和國泰,8890,5531,0,5531,10.18,2,buy
4/07,2891,摩根大通,8440,280,4140,-3860,7.11,2,sell
4/07,2891,(牛牛牛)亞證券,6010,4700,0,4700,8.65,3,buy
4/07,2891,元大證券,9800,1693,5363,-3670,6.76,3,sell
4/07,2891,富邦證券,9600,2581,124,2457,4.52,4,buy
4/07,2891,美商高盛,1480,2288,5167,-2879,5.3,4,sell
4/07,2891,國泰證券,8880,2523,752,1771,3.26,5,buy
4/07,2891,凱基-台北,9268,631,2237,-1606,2.96,5,sell
4/07,2891,群益金鼎,9100,1222,4,1218,2.24,6,buy
4/07,2891,永豐金-匯立,0039004100380031,0,1148,-1148,2.11,6,sell
4/07,2891,港商麥格理,1360,1245,80,1165,2.14,7,buy
4/07,2891,美林,1440,1986,3067,-1081,1.99,7,sell
4/07,2891,凱基,9200,763,6,757,1.39,8,buy
4/07,2891,華南永昌-敦南,9347,0,847,-847,1.56,8,sell
4/07,2891,兆豐證券,7000,445,8,437,0.8,9,buy
4/07,2891,台新-台北,0039004200320030,2,670,-668,1.23,9,sell
4/07,2891,永豐金證券,0039004100300030,683,273,410,0.75,10,buy
4/07,2891,中國信託,6160,45,702,-657,1.21,10,sell
4/07,2891,第一金-光復,0035003300380043,252,61,191,0.35,11,buy
4/07,2891,台灣企銀,1110,0,605,-605,1.11,11,sell
4/07,2891,統一,5850,827,658,169,0.31,12,buy
4/07,2891,國泰-板橋,003800380038004b,44,500,-456,0.84,12,sell
4/07,2891,玉山證券,8840,146,36,110,0.2,13,buy
4/07,2891,法銀巴黎,8900,28,410,-382,0.7,13,sell
4/07,2891,華南永昌,9300,136,28,108,0.2,14,buy
4/07,2891,國泰-敦南,8888,170,498,-328,0.6,14,sell
4/07,2891,玉山-嘉義,8848,107,11,96,0.18,15,buy
4/07,2891,玉山-桃園,0038003800340046,5,331,-326,0.6,15,sell
4/07,2881,富邦證券,9600,1335,0,1335,9.51,1,buy
4/07,2881,凱基-台北,9268,313,2852,-2539,18.09,1,sell
4/07,2881,美林,1440,881,261,620,4.42,2,buy
4/07,2881,美商高盛,1480,1295,2691,-1396,9.94,2,sell
4/07,2881,國泰證券,8880,550,0,550,3.92,3,buy
4/07,2881,台灣摩根士丹利,1470,899,2013,-1114,7.94,3,sell
4/07,2881,大和國泰,8890,502,0,502,3.58,4,buy
4/07,2881,花旗環球,1590,60,1051,-991,7.06,4,sell
4/07,2881,臺銀,1040,283,2,281,2.0,5,buy
4/07,2881,元大證券,9800,289,1224,-935,6.66,5,sell
4/07,2881,港商野村,1560,344,75,269,1.92,6,buy
4/07,2881,摩根大通,8440,135,663,-528,3.76,6,sell
4/07,2881,新加坡商瑞銀,1650,833,585,248,1.77,7,buy
4/07,2881,統一-三重,003500380035004a,0,217,-217,1.55,7,sell
4/07,2881,玉山證券,8840,250,3,247,1.76,8,buy
4/07,2881,凱基,9200,14,200,-186,1.32,8,sell
4/07,2881,群益金鼎,9100,249,13,236,1.68,9,buy
4/07,2881,統一,5850,9,152,-143,1.02,9,sell
4/07,2881,國泰-松江,8883,217,6,211,1.5,10,buy
4/07,2881,中國信託,6160,58,189,-131,0.93,10,sell
4/07,2881,永豐金證券,0039004100300030,142,11,131,0.93,11,buy
4/07,2881,永豐金-復興,003900410039005a,7,51,-44,0.31,11,sell
4/07,2881,國泰-敦南,8888,117,10,107,0.76,12,buy
4/07,2881,合庫-自強,0031003000320043,17,47,-30,0.21,12,sell
4/07,2881,群益金鼎-萬華,0039003100330049,102,1,101,0.72,13,buy
4/07,2881,富邦-中壢,9636,9,36,-27,0.19,13,sell
4/07,2881,法銀巴黎,8900,109,24,85,0.61,14,buy
4/07,2881,聯邦-高雄,8581,0,23,-23,0.16,14,sell
4/07,2881,合庫-台中,1021,73,1,72,0.51,15,buy
4/07,2881,台新,0039004200300030,30,53,-23,0.16,15,sell
4/07,2882,台灣摩根士丹利,1470,3698,1012,2686,16.27,1,buy
4/07,2882,美林,1440,306,4126,-3820,23.14,1,sell
4/07,2882,富邦證券,9600,1739,5,1734,10.5,2,buy
4/07,2882,凱基-台北,9268,267,2198,-1931,11.7,2,sell
4/07,2882,中國信託,6160,1352,451,901,5.46,3,buy
4/07,2882,美商高盛,1480,465,2076,-1611,9.76,3,sell
4/07,2882,(牛牛牛)亞證券,6010,850,0,850,5.15,4,buy
4/07,2882,元大-台北,0039003800300068,12,601,-589,3.57,4,sell
4/07,2882,元大證券,9800,1153,338,815,4.94,5,buy
4/07,2882,摩根大通,8440,164,729,-565,3.42,5,sell
4/07,2882,港商麥格理,1360,761,0,761,4.61,6,buy
4/07,2882,花旗環球,1590,32,492,-460,2.79,6,sell
4/07,2882,國泰-松江,8883,678,10,668,4.05,7,buy
4/07,2882,凱基-信義,9216,0,70,-70,0.42,7,sell
4/07,2882,凱基,9200,516,0,516,3.13,8,buy
4/07,2882,康和-嘉義,8459,1,60,-59,0.36,8,sell
4/07,2882,新加坡商瑞銀,1650,1970,1522,448,2.71,9,buy
4/07,2882,國泰-台中,8882,5,63,-58,0.35,9,sell
4/07,2882,國泰證券,8880,270,0,270,1.64,10,buy
4/07,2882,德信-和平,6915,0,54,-54,0.33,10,sell
4/07,2882,兆豐證券,7000,264,0,264,1.6,11,buy
4/07,2882,兆豐-來福,0037003000300043,0,51,-51,0.31,11,sell
4/07,2882,美好,5260,100,0,100,0.61,12,buy
4/07,2882,香港上海匯豐,8960,0,50,-50,0.3,12,sell
4/07,2882,華南永昌,9300,108,37,71,0.43,13,buy
4/07,2882,國泰-敦南,8888,57,105,-48,0.29,13,sell
4/07,2882,兆豐-東門,0037003000300048,35,0,35,0.21,14,buy
4/07,2882,永豐金-天母,0039004100390047,0,36,-36,0.22,14,sell
4/07,2882,合庫證券,1020,37,6,31,0.19,15,buy
4/07,2882,富邦-台北,9623,5,40,-35,0.21,15,sell
4/07,2303,台灣摩根士丹利,1470,27169,10481,16688,10.14,1,buy
4/07,2303,花旗環球,1590,614,4327,-3713,2.26,1,sell
4/07,2303,凱基-台北,9268,16310,7066,9244,5.62,2,buy
4/07,2303,摩根大通,8440,4326,7345,-3019,1.83,2,sell
4/07,2303,港商麥格理,1360,7379,50,7329,4.45,3,buy
4/07,2303,國泰證券,8880,205,2457,-2252,1.37,3,sell
4/07,2303,元大證券,9800,16742,10176,6566,3.99,4,buy
4/07,2303,凱基,9200,3335,4808,-1473,0.89,4,sell
4/07,2303,新加坡商瑞銀,1650,8978,3194,5784,3.51,5,buy
4/07,2303,國泰-敦南,8888,785,1834,-1049,0.64,5,sell
4/07,2303,美商高盛,1480,14334,10543,3791,2.3,6,buy
4/07,2303,香港上海匯豐,8960,974,1901,-927,0.56,6,sell
4/07,2303,美林,1440,6930,3195,3735,2.27,7,buy
4/07,2303,新光,8560,207,889,-682,0.41,7,sell
4/07,2303,富邦證券,9600,10935,7689,3246,1.97,8,buy
4/07,2303,台新-安南,003900420032005a,5,666,-661,0.4,8,sell
4/07,2303,港商野村,1560,3423,1842,1581,0.96,9,buy
4/07,2303,元大-花蓮,9856,83,733,-650,0.39,9,sell
4/07,2303,台新,0039004200300030,2316,809,1507,0.92,10,buy
4/07,2303,富邦-南屯,9666,38,674,-636,0.39,10,sell
4/07,2303,統一,5850,1941,672,1269,0.77,11,buy
4/07,2303,元大-永和,9891,234,852,-618,0.38,11,sell
4/07,2303,法銀巴黎,8900,796,68,728,0.44,12,buy
4/07,2303,元大-內湖民權,9867,32,593,-561,0.34,12,sell
4/07,2303,凱基-市府,0039003200300044,604,38,566,0.34,13,buy
4/07,2303,元大-中壢,9834,65,614,-549,0.33,13,sell
4/07,2303,元大-竹科,003900380030004b,624,121,503,0.31,14,buy
4/07,2303,大和國泰,8890,199,733,-534,0.32,14,sell
4/07,2303,永豐金-員林,0039004100390043,559,77,482,0.29,15,buy
4/07,2303,元大-桃園,0039003800380042,9,503,-494,0.3,15,sell
4/07,3711,國泰證券,8880,576,6,570,4.08,1,buy
4/07,3711,新加坡商瑞銀,1650,549,1862,-1313,9.39,1,sell
4/07,3711,美林,1440,443,224,219,1.57,2,buy
4/07,3711,美商高盛,1480,353,1321,-968,6.92,2,sell
4/07,3711,玉山證券,8840,172,17,155,1.11,3,buy
4/07,3711,台灣摩根士丹利,1470,455,1167,-712,5.09,3,sell
4/07,3711,永豐金證券,0039004100300030,166,30,136,0.97,4,buy
4/07,3711,摩根大通,8440,107,818,-711,5.09,4,sell
4/07,3711,康和-屏東,0038003400350058,132,5,127,0.91,5,buy
4/07,3711,凱基,9200,20,506,-486,3.48,5,sell
4/07,3711,凱基-士林,9238,123,0,123,0.88,6,buy
4/07,3711,兆豐證券,7000,60,394,-334,2.39,6,sell
4/07,3711,國泰-敦南,8888,199,85,114,0.82,7,buy
4/07,3711,大和國泰,8890,33,350,-317,2.27,7,sell
4/07,3711,彰銀-台中,1233,107,0,107,0.77,8,buy
4/07,3711,元大證券,9800,1437,1727,-290,2.07,8,sell
4/07,3711,國票-台東,7791,106,0,106,0.76,9,buy
4/07,3711,永豐金-匯立,0039004100380031,19,278,-259,1.85,9,sell
4/07,3711,台新,0039004200300030,98,21,77,0.55,10,buy
4/07,3711,(牛牛牛)亞證券,6010,0,190,-190,1.36,10,sell
4/07,3711,元大-中壢,9834,76,4,72,0.51,11,buy
4/07,3711,福邦證券,6480,3,98,-95,0.68,11,sell
4/07,3711,國泰-高雄,8881,81,18,63,0.45,12,buy
4/07,3711,國票-敦北法人,0037003700390063,5,100,-95,0.68,12,sell
4/07,3711,中國信託,6160,67,7,60,0.43,13,buy
4/07,3711,花旗環球,1590,8,94,-86,0.62,13,sell
4/07,3711,凱基-鳳山,9274,62,5,57,0.41,14,buy
4/07,3711,港商麥格理,1360,185,259,-74,0.53,14,sell
4/07,3711,台新-左楠,0039004200310064,68,14,54,0.39,15,buy
4/07,3711,富邦證券,9600,406,452,-46,0.33,15,sell
4/07,2603,花旗環球,1590,685,72,613,13.72,1,buy
4/07,2603,美林,1440,41,263,-222,4.97,1,sell
4/07,2603,港商麥格理,1360,207,0,207,4.63,2,buy
4/07,2603,大昌-新店,6464,2,194,-192,4.3,2,sell
4/07,2603,港商野村,1560,239,89,150,3.36,3,buy
4/07,2603,新加坡商瑞銀,1650,64,216,-152,3.4,3,sell
4/07,2603,凱基,9200,154,8,146,3.27,4,buy
4/07,2603,凱基-城中,9227,0,108,-108,2.42,4,sell
4/07,2603,中國信託,6160,164,20,144,3.22,5,buy
4/07,2603,台灣摩根士丹利,1470,300,391,-91,2.04,5,sell
4/07,2603,群益金鼎,9100,153,15,138,3.09,6,buy
4/07,2603,凱基-台北,9268,171,255,-84,1.88,6,sell
4/07,2603,美商高盛,1480,320,183,137,3.07,7,buy
4/07,2603,統一-新竹,5857,0,61,-61,1.37,7,sell
4/07,2603,富邦證券,9600,86,0,86,1.93,8,buy
4/07,2603,富邦-陽明,9604,2,62,-60,1.34,8,sell
4/07,2603,法銀巴黎,8900,240,156,84,1.88,9,buy
4/07,2603,元大證券,9800,309,353,-44,0.99,9,sell
4/07,2603,彰銀,1230,50,4,46,1.03,10,buy
4/07,2603,玉山證券,8840,1,43,-42,0.94,10,sell
4/07,2603,摩根大通,8440,192,148,44,0.99,11,buy
4/07,2603,新光,8560,13,54,-41,0.92,11,sell
4/07,2603,凱基-永康,9278,45,4,41,0.92,12,buy
4/07,2603,群益金鼎-鳳山,0039003100380063,0,25,-25,0.56,12,sell
4/07,2603,元大-彰化民生,003900380039004a,30,0,30,0.67,13,buy
4/07,2603,元大-忠孝,9871,1,25,-24,0.54,13,sell
4/07,2603,永豐金證券,0039004100300030,61,34,27,0.6,14,buy
4/07,2603,台新,0039004200300030,7,29,-22,0.49,14,sell
4/07,2603,凱基-和平,9255,25,2,23,0.51,15,buy
4/07,2603,中國信託-新竹,6165,0,22,-22,0.49,15,sell
4/07,2609,美好-富順,003500320036004b,503,0,503,3.74,1,buy
4/07,2609,美林,1440,193,2338,-2145,15.96,1,sell
4/07,2609,寶盛,5460,399,1,398,2.96,2,buy
4/07,2609,花旗環球,1590,57,1644,-1587,11.81,2,sell
4/07,2609,新加坡商瑞銀,1650,293,19,274,2.04,3,buy
4/07,2609,美商高盛,1480,286,1512,-1226,9.12,3,sell
4/07,2609,國泰-敦南,8888,309,89,220,1.64,4,buy
4/07,2609,台中銀-台北,6115,1,583,-582,4.33,4,sell
4/07,2609,元大-竹北,0039003800310042,167,0,167,1.24,5,buy
4/07,2609,港商野村,1560,0,532,-532,3.96,5,sell
4/07,2609,玉山-新莊,8842,144,0,144,1.07,6,buy
4/07,2609,摩根大通,8440,681,980,-299,2.22,6,sell
4/07,2609,新光,8560,140,11,129,0.96,7,buy
4/07,2609,凱基-台北,9268,342,610,-268,1.99,7,sell
4/07,2609,永豐金-桃園,0039004100390078,127,4,123,0.91,8,buy
4/07,2609,元大證券,9800,338,579,-241,1.79,8,sell
4/07,2609,台新-建北,0039004200310038,106,0,106,0.79,9,buy
4/07,2609,凱基,9200,8,125,-117,0.87,9,sell
4/07,2609,群益金鼎-瑞豐,0039003100380075,89,3,86,0.64,10,buy
4/07,2609,中國信託,6160,24,116,-92,0.68,10,sell
4/07,2609,台新-安南,003900420032005a,70,1,69,0.51,11,buy
4/07,2609,凱基-土城,003900320031004a,9,44,-35,0.26,11,sell
4/07,2609,群益金鼎-北高雄,0039003100330052,66,0,66,0.49,12,buy
4/07,2609,中國信託-高雄,003600310036004b,5,36,-31,0.23,12,sell
4/07,2609,永豐金-竹科,0039004100390058,64,4,60,0.45,13,buy
4/07,2609,台新-屏東,003900420031006e,1,20,-19,0.14,13,sell
4/07,2609,元大-蘆洲中正,0039003800390049,57,2,55,0.41,14,buy
4/07,2609,元大-民雄,0039003800310056,5,23,-18,0.13,14,sell
4/07,2609,元大-板橋,0039003800390043,56,5,51,0.38,15,buy
4/07,2609,致和-崇德,0037003000330042,6,23,-17,0.13,15,sell
4/07,2615,香港上海匯豐,8960,1090,0,1090,17.13,1,buy
4/07,2615,元大-員林中山,9835,0,393,-393,6.18,1,sell
4/07,2615,美商高盛,1480,892,17,875,13.75,2,buy
4/07,2615,群益金鼎-高盛,9105,0,133,-133,2.09,2,sell
4/07,2615,台灣摩根士丹利,1470,760,131,629,9.88,3,buy
4/07,2615,台新-高雄,0039004200310067,1,118,-117,1.84,3,sell
4/07,2615,凱基-台北,9268,746,164,582,9.15,4,buy
4/07,2615,合庫證券,1020,1,102,-101,1.59,4,sell
4/07,2615,摩根大通,8440,643,154,489,7.68,5,buy
4/07,2615,凱基-松山,9217,3,79,-76,1.19,5,sell
4/07,2615,元大證券,9800,309,173,136,2.14,6,buy
4/07,2615,北城證券,7750,1,62,-61,0.96,6,sell
4/07,2615,花旗環球,1590,103,3,100,1.57,7,buy
4/07,2615,凱基-站前,0039003200300046,2,58,-56,0.88,7,sell
4/07,2615,富邦-新竹,9647,103,7,96,1.51,8,buy
4/07,2615,富邦-屏東,0039003600310059,0,56,-56,0.88,8,sell
4/07,2615,新加坡商瑞銀,1650,85,16,69,1.08,9,buy
4/07,2615,永全-南崁,6451,1,56,-55,0.86,9,sell
4/07,2615,美林,1440,112,57,55,0.86,10,buy
4/07,2615,國泰-敦南,8888,75,128,-53,0.83,10,sell
4/07,2615,統一,5850,63,25,38,0.6,11,buy
4/07,2615,陽信-石牌,8711,0,52,-52,0.82,11,sell
4/07,2615,元大-府城,0039003800300075,36,1,35,0.55,12,buy
4/07,2615,永豐金-古亭,0039004100390064,0,50,-50,0.79,12,sell
4/07,2615,華南永昌,9300,44,10,34,0.53,13,buy
4/07,2615,玉山-信義,0038003800340043,2,51,-49,0.77,13,sell
4/07,2615,國票證券,7790,33,1,32,0.5,14,buy
4/07,2615,群益金鼎-民權,9131,0,43,-43,0.68,14,sell
4/07,2615,港商麥格理,1360,31,0,31,0.49,15,buy
4/07,2615,國泰-板橋,003800380038004b,8,51,-43,0.68,15,sell
4/07,2618,群益金鼎,9100,946,10,936,11.35,1,buy
4/07,2618,台灣摩根士丹利,1470,212,1965,-1753,21.25,1,sell
4/07,2618,元大證券,9800,704,301,403,4.89,2,buy
4/07,2618,富邦證券,9600,51,752,-701,8.5,2,sell
4/07,2618,中國信託,6160,332,14,318,3.86,3,buy
4/07,2618,摩根大通,8440,36,533,-497,6.02,3,sell
4/07,2618,國泰證券,8880,270,0,270,3.27,4,buy
4/07,2618,美商高盛,1480,440,765,-325,3.94,4,sell
4/07,2618,合庫證券,1020,180,0,180,2.18,5,buy
4/07,2618,花旗環球,1590,28,262,-234,2.84,5,sell
4/07,2618,兆豐-台中,7003,145,0,145,1.76,6,buy
4/07,2618,兆豐-竹北,7007,1,204,-203,2.46,6,sell
4/07,2618,康和-台南,8458,120,0,120,1.45,7,buy
4/07,2618,新加坡商瑞銀,1650,103,224,-121,1.47,7,sell
4/07,2618,兆豐-南門,0037003000300067,118,1,117,1.42,8,buy
4/07,2618,元大-天母,0039003800310049,1,117,-116,1.41,8,sell
4/07,2618,玉山證券,8840,125,20,105,1.27,9,buy
4/07,2618,(牛牛牛)亞-鑫豐,0036003000310064,28,129,-101,1.22,9,sell
4/07,2618,凱基-台北,9268,437,338,99,1.2,10,buy
4/07,2618,群益金鼎-古亭,0039003100380043,6,102,-96,1.16,10,sell
4/07,2618,新光,8560,187,111,76,0.92,11,buy
4/07,2618,美林,1440,24,112,-88,1.07,11,sell
4/07,2618,國泰-敦南,8888,144,74,70,0.85,12,buy
4/07,2618,統一-三重,003500380035004a,0,70,-70,0.85,12,sell
