date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/18,2308,元大證券,9800,954,726,228,2.03,5,buy
3/18,2308,美好,5260,1,86,-85,0.76,5,sell
3/18,2308,香港上海匯豐,8960,240,11,229,2.03,6,buy
3/18,2308,第一金-中山,5389,0,81,-81,0.72,6,sell
3/18,2308,永豐金-匯立,0039004100380031,250,29,221,1.96,7,buy
3/18,2308,國泰-敦南,8888,107,161,-54,0.48,7,sell
3/18,2308,富邦-南員林,0039003600310052,205,2,203,1.8,8,buy
3/18,2308,法銀巴黎,8900,32,83,-51,0.45,8,sell
3/18,2308,新加坡商瑞銀,1650,911,792,119,1.06,9,buy
3/18,2308,富邦證券,9600,350,395,-45,0.4,9,sell
3/18,2308,凱基-市政,9239,54,5,49,0.44,10,buy
3/18,2308,臺銀,1040,9,54,-45,0.4,10,sell
3/18,2308,統一,5850,74,27,47,0.42,11,buy
3/18,2308,台灣摩根士丹利,1470,770,812,-42,0.37,11,sell
3/18,2308,元富-台南,0039004200320039,50,4,46,0.41,12,buy
3/18,2308,凱基-中壢,9285,14,50,-36,0.32,12,sell
3/18,2308,合庫證券,1020,41,4,37,0.33,13,buy
3/18,2308,統一-敦南,5852,2,32,-30,0.27,13,sell
3/18,2308,永豐金證券,0039004100300030,95,67,28,0.25,14,buy
3/18,2308,台新證券,8150,36,66,-30,0.27,14,sell
3/18,2308,富隆證券,5110,20,0,20,0.18,15,buy
3/18,2308,富邦-永和,9654,4,31,-27,0.24,15,sell
3/18,2382,凱基,9200,3607,0,3607,19.29,1,buy
3/18,2382,中國信託,6160,55,1581,-1526,8.16,1,sell
3/18,2382,台灣摩根士丹利,1470,2299,313,1986,10.62,2,buy
3/18,2382,富邦證券,9600,20,1508,-1488,7.96,2,sell
3/18,2382,美商高盛,1480,3588,1833,1755,9.38,3,buy
3/18,2382,新加坡商瑞銀,1650,828,1847,-1019,5.45,3,sell
3/18,2382,港商麥格理,1360,1654,35,1619,8.66,4,buy
3/18,2382,臺銀,1040,5,532,-527,2.82,4,sell
3/18,2382,凱基-台北,9268,1838,902,936,5.0,5,buy
3/18,2382,國票-敦北法人,0037003700390063,0,508,-508,2.72,5,sell
3/18,2382,國泰證券,8880,703,3,700,3.74,6,buy
3/18,2382,統一,5850,110,546,-436,2.33,6,sell
3/18,2382,永豐金-匯立,0039004100380031,132,0,132,0.71,7,buy
3/18,2382,花旗環球,1590,108,373,-265,1.42,7,sell
3/18,2382,大展,5050,101,1,100,0.53,8,buy
3/18,2382,元大-和平,9863,8,139,-131,0.7,8,sell
3/18,2382,凱基-大直,9218,100,9,91,0.49,9,buy
3/18,2382,永豐金-新莊,0039004100390048,1,120,-119,0.64,9,sell
3/18,2382,香港上海匯豐,8960,87,0,87,0.47,10,buy
3/18,2382,元大-北投,0039003800390041,0,113,-113,0.6,10,sell
3/18,2382,元大-龍潭,9858,69,5,64,0.34,11,buy
3/18,2382,玉山-台中,0038003800340042,0,111,-111,0.59,11,sell
3/18,2382,港商野村,1560,87,51,36,0.19,12,buy
3/18,2382,元大證券,9800,497,600,-103,0.55,12,sell
3/18,2382,元大-忠孝,9871,53,18,35,0.19,13,buy
3/18,2382,國票-北投,7792,1,100,-99,0.53,13,sell
3/18,2382,元大-信義,003900380039006d,30,6,24,0.13,14,buy
3/18,2382,美林,1440,208,298,-90,0.48,14,sell
3/18,2382,統一-台中,5856,28,8,20,0.11,15,buy
3/18,2382,法銀巴黎,8900,10,94,-84,0.45,15,sell
3/18,2891,第一金,5380,4706,5,4701,19.25,1,buy
3/18,2891,摩根大通,8440,1178,4079,-2901,11.88,1,sell
3/18,2891,凱基,9200,2150,8,2142,8.77,2,buy
3/18,2891,新加坡商瑞銀,1650,504,2707,-2203,9.02,2,sell
3/18,2891,元大證券,9800,1739,264,1475,6.04,3,buy
3/18,2891,台灣摩根士丹利,1470,263,2464,-2201,9.01,3,sell
3/18,2891,永豐金-匯立,0039004100380031,1323,0,1323,5.42,4,buy
3/18,2891,凱基-台北,9268,590,2210,-1620,6.63,4,sell
3/18,2891,花旗環球,1590,1490,245,1245,5.1,5,buy
3/18,2891,美商高盛,1480,3758,5134,-1376,5.63,5,sell
3/18,2891,永豐金證券,0039004100300030,865,161,704,2.88,6,buy
3/18,2891,法銀巴黎,8900,0,672,-672,2.75,6,sell
3/18,2891,香港上海匯豐,8960,362,0,362,1.48,7,buy
3/18,2891,富邦證券,9600,764,1216,-452,1.85,7,sell
3/18,2891,中國信託,6160,404,71,333,1.36,8,buy
3/18,2891,華南永昌-敦南,9347,13,311,-298,1.22,8,sell
3/18,2891,統一,5850,330,1,329,1.35,9,buy
3/18,2891,港商野村,1560,12,256,-244,1.0,9,sell
3/18,2891,美林,1440,499,177,322,1.32,10,buy
3/18,2891,元大-鳳山,003900380033005a,1,185,-184,0.75,10,sell
3/18,2891,元大-中和,0039003800390065,268,31,237,0.97,11,buy
3/18,2891,台新證券,8150,58,187,-129,0.53,11,sell
3/18,2891,永豐金-內湖,0039004100390067,200,0,200,0.82,12,buy
3/18,2891,華南永昌-大安,9307,0,120,-120,0.49,12,sell
3/18,2891,永豐金-新竹,0039004100390037,200,1,199,0.81,13,buy
3/18,2891,台新-高雄,0038003100350041,10,125,-115,0.47,13,sell
3/18,2891,永豐金-板新,003900410039004a,103,11,92,0.38,14,buy
3/18,2891,永豐金-鳳山,0039004100360031,0,101,-101,0.41,14,sell
3/18,2891,元富,0039004200300030,103,51,52,0.21,15,buy
3/18,2891,元大-土城永寧,9875,1,95,-94,0.38,15,sell
3/18,2881,美商高盛,1480,2070,1228,842,5.68,1,buy
3/18,2881,中國信託,6160,20,2007,-1987,13.39,1,sell
3/18,2881,永豐金證券,0039004100300030,501,62,439,2.96,2,buy
3/18,2881,兆豐證券,7000,1,1573,-1572,10.6,2,sell
3/18,2881,永豐金-匯立,0039004100380031,412,0,412,2.78,3,buy
3/18,2881,港商野村,1560,47,939,-892,6.01,3,sell
3/18,2881,永豐金-敦南,0039004100380046,257,2,255,1.72,4,buy
3/18,2881,新加坡商瑞銀,1650,264,969,-705,4.75,4,sell
3/18,2881,富邦-建國,9658,269,18,251,1.69,5,buy
3/18,2881,港商麥格理,1360,170,747,-577,3.89,5,sell
3/18,2881,大和國泰,8890,220,0,220,1.48,6,buy
3/18,2881,凱基-台北,9268,485,1059,-574,3.87,6,sell
3/18,2881,台灣摩根士丹利,1470,980,760,220,1.48,7,buy
3/18,2881,法銀巴黎,8900,19,403,-384,2.59,7,sell
3/18,2881,永豐金-三重,003900410039004b,215,0,215,1.45,8,buy
3/18,2881,花旗環球,1590,298,655,-357,2.41,8,sell
3/18,2881,凱基-北門,9283,201,0,201,1.35,9,buy
3/18,2881,摩根大通,8440,626,918,-292,1.97,9,sell
3/18,2881,國泰-敦南,8888,197,28,169,1.14,10,buy
3/18,2881,國泰證券,8880,101,243,-142,0.96,10,sell
3/18,2881,元大證券,9800,359,206,153,1.03,11,buy
3/18,2881,第一金,5380,9,140,-131,0.88,11,sell
3/18,2881,凱基-內湖,9287,144,0,144,0.97,12,buy
3/18,2881,康和,8450,25,140,-115,0.78,12,sell
3/18,2881,凱基,9200,153,9,144,0.97,13,buy
3/18,2881,台灣企銀,1110,0,104,-104,0.7,13,sell
3/18,2881,元大-雙和,9874,158,45,113,0.76,14,buy
3/18,2881,華南永昌-台南,9306,7,109,-102,0.69,14,sell
3/18,2881,元大-博愛,0039003800320042,110,13,97,0.65,15,buy
3/18,2881,國票-南京,003700370039006e,1,100,-99,0.67,15,sell
3/18,2882,港商麥格理,1360,1759,0,1759,11.07,1,buy
3/18,2882,中國信託,6160,23,1646,-1623,10.22,1,sell
3/18,2882,台灣摩根士丹利,1470,2297,1143,1154,7.26,2,buy
3/18,2882,宏遠證券,1260,0,1451,-1451,9.13,2,sell
3/18,2882,美商高盛,1480,2957,1986,971,6.11,3,buy
3/18,2882,新加坡商瑞銀,1650,110,1050,-940,5.92,3,sell
3/18,2882,元大證券,9800,878,173,705,4.44,4,buy
3/18,2882,法銀巴黎,8900,66,420,-354,2.23,4,sell
3/18,2882,永豐金證券,0039004100300030,602,199,403,2.54,5,buy
3/18,2882,元富,0039004200300030,0,312,-312,1.96,5,sell
3/18,2882,永豐金-內湖,0039004100390067,351,0,351,2.21,6,buy
3/18,2882,華南永昌,9300,7,223,-216,1.36,6,sell
3/18,2882,凱基-台北,9268,740,512,228,1.44,7,buy
3/18,2882,土銀,1030,2,202,-200,1.26,7,sell
3/18,2882,中國信託-忠孝,6162,200,2,198,1.25,8,buy
3/18,2882,臺銀,1040,15,202,-187,1.18,8,sell
3/18,2882,永豐金-匯立,0039004100380031,468,326,142,0.89,9,buy
3/18,2882,美林,1440,155,333,-178,1.12,9,sell
3/18,2882,群益金鼎-三重,0039003100330067,121,3,118,0.74,10,buy
3/18,2882,富邦證券,9600,42,215,-173,1.09,10,sell
3/18,2882,富邦-岡山,9616,104,0,104,0.65,11,buy
3/18,2882,兆豐證券,7000,0,166,-166,1.04,11,sell
3/18,2882,元大-三民,0039003800390046,101,0,101,0.64,12,buy
3/18,2882,花旗環球,1590,291,446,-155,0.98,12,sell
3/18,2882,福邦證券,6480,99,2,97,0.61,13,buy
3/18,2882,摩根大通,8440,1207,1360,-153,0.96,13,sell
3/18,2882,元富-嘉義,0039004200320049,70,0,70,0.44,14,buy
3/18,2882,美好,5260,0,142,-142,0.89,14,sell
3/18,2882,群益金鼎-古亭,0039003100380043,70,0,70,0.44,15,buy
3/18,2882,統一,5850,15,132,-117,0.74,15,sell
3/18,2303,港商麥格理,1360,8639,0,8639,13.1,1,buy
3/18,2303,台灣摩根士丹利,1470,1687,10627,-8940,13.56,1,sell
3/18,2303,美林,1440,6789,622,6167,9.35,2,buy
3/18,2303,統一,5850,131,4406,-4275,6.48,2,sell
3/18,2303,摩根大通,8440,5087,3020,2067,3.13,3,buy
3/18,2303,凱基-台北,9268,2140,5017,-2877,4.36,3,sell
3/18,2303,元大證券,9800,3516,1970,1546,2.34,4,buy
3/18,2303,新加坡商瑞銀,1650,1057,3873,-2816,4.27,4,sell
3/18,2303,華南永昌,9300,1593,113,1480,2.24,5,buy
3/18,2303,美商高盛,1480,5427,7432,-2005,3.04,5,sell
3/18,2303,港商野村,1560,1975,924,1051,1.59,6,buy
3/18,2303,兆豐-新竹,0037003000300056,47,645,-598,0.91,6,sell
3/18,2303,法銀巴黎,8900,1495,558,937,1.42,7,buy
3/18,2303,凱基,9200,47,619,-572,0.87,7,sell
3/18,2303,永豐金證券,0039004100300030,1571,763,808,1.23,8,buy
3/18,2303,富邦證券,9600,580,1080,-500,0.76,8,sell
3/18,2303,香港上海匯豐,8960,703,0,703,1.07,9,buy
3/18,2303,元大-崇德,0039003800310053,33,361,-328,0.5,9,sell
3/18,2303,中國信託,6160,613,185,428,0.65,10,buy
3/18,2303,元大-林森,0039003800330042,8,320,-312,0.47,10,sell
3/18,2303,凱基-林口,9257,334,8,326,0.49,11,buy
3/18,2303,富邦-竹科,0039003600320043,32,310,-278,0.42,11,sell
3/18,2303,花旗環球,1590,2140,1850,290,0.44,12,buy
3/18,2303,中國信託-永康,6163,30,285,-255,0.39,12,sell
3/18,2303,國票-敦北法人,0037003700390063,254,8,246,0.37,13,buy
3/18,2303,臺銀-臺南,1042,43,245,-202,0.31,13,sell
3/18,2303,國泰-板橋,003800380038004b,331,90,241,0.37,14,buy
3/18,2303,第一金-忠孝,0035003300380044,11,212,-201,0.3,14,sell
3/18,2303,國票-中正,7797,232,3,229,0.35,15,buy
3/18,2303,永豐金-新竹,0039004100390037,20,217,-197,0.3,15,sell
3/18,3711,台灣摩根士丹利,1470,4509,1116,3393,12.56,1,buy
3/18,3711,花旗環球,1590,203,3489,-3286,12.17,1,sell
3/18,3711,統一,5850,1473,22,1451,5.37,2,buy
3/18,3711,摩根大通,8440,1002,2649,-1647,6.1,2,sell
3/18,3711,國泰證券,8880,1280,32,1248,4.62,3,buy
3/18,3711,新加坡商瑞銀,1650,528,2106,-1578,5.84,3,sell
3/18,3711,法銀巴黎,8900,1043,151,892,3.3,4,buy
3/18,3711,美商高盛,1480,1065,1977,-912,3.38,4,sell
3/18,3711,元大證券,9800,2012,1332,680,2.52,5,buy
3/18,3711,凱基,9200,205,1019,-814,3.01,5,sell
3/18,3711,群益金鼎-敦南,9101,647,6,641,2.37,6,buy
3/18,3711,永豐金-匯立,0039004100380031,332,746,-414,1.53,6,sell
3/18,3711,永豐金-信義,0039004100390052,600,1,599,2.22,7,buy
3/18,3711,華南永昌,9300,53,461,-408,1.51,7,sell
3/18,3711,群益金鼎,9100,466,81,385,1.43,8,buy
3/18,3711,港商麥格理,1360,90,317,-227,0.84,8,sell
3/18,3711,元富,0039004200300030,297,11,286,1.06,9,buy
3/18,3711,臺銀,1040,12,164,-152,0.56,9,sell
3/18,3711,永豐金證券,0039004100300030,369,107,262,0.97,10,buy
3/18,3711,港商野村,1560,40,187,-147,0.54,10,sell
3/18,3711,富邦證券,9600,582,328,254,0.94,11,buy
3/18,3711,元大-雙和,9874,16,119,-103,0.38,11,sell
3/18,3711,康和,8450,208,0,208,0.77,12,buy
3/18,3711,大昌-新竹,6463,8,102,-94,0.35,12,sell
3/18,3711,香港上海匯豐,8960,128,0,128,0.47,13,buy
3/18,3711,元大-信義,003900380039006d,10,92,-82,0.3,13,sell
3/18,3711,兆豐證券,7000,112,5,107,0.4,14,buy
3/18,3711,元大-豐原,9838,6,70,-64,0.24,14,sell
3/18,3711,元富-台中,0039004200320035,85,4,81,0.3,15,buy
3/18,3711,富邦-仁愛,9676,20,83,-63,0.23,15,sell
3/18,2603,元大證券,9800,1064,358,706,6.17,1,buy
3/18,2603,兆豐-中壢,0037003000300062,3,545,-542,4.74,1,sell
3/18,2603,永豐金-匯立,0039004100380031,529,0,529,4.62,2,buy
3/18,2603,華南永昌-中正,9359,2,405,-403,3.52,2,sell
3/18,2603,摩根大通,8440,856,441,415,3.63,3,buy
3/18,2603,富邦證券,9600,8,183,-175,1.53,3,sell
3/18,2603,美林,1440,807,456,351,3.07,4,buy
3/18,2603,富邦-豐原,003900360033004c,0,130,-130,1.14,4,sell
3/18,2603,富邦-台中,003900360035004b,312,11,301,2.63,5,buy
3/18,2603,台中銀-豐原,0036003100310041,3,124,-121,1.06,5,sell
3/18,2603,凱基-台北,9268,608,391,217,1.9,6,buy
3/18,2603,富邦-中壢,9636,3,112,-109,0.95,6,sell
3/18,2603,群益金鼎,9100,218,14,204,1.78,7,buy
3/18,2603,富邦-北高雄,0039003600320051,3,101,-98,0.86,7,sell
3/18,2603,台灣摩根士丹利,1470,1496,1293,203,1.77,8,buy
3/18,2603,富邦-建國,9658,7,97,-90,0.79,8,sell
3/18,2603,華南永昌,9300,195,16,179,1.56,9,buy
3/18,2603,兆豐-來福,0037003000300043,2,92,-90,0.79,9,sell
3/18,2603,花旗環球,1590,154,16,138,1.21,10,buy
3/18,2603,永豐金-中正,0039004100390055,5,91,-86,0.75,10,sell
3/18,2603,永豐金證券,0039004100300030,211,87,124,1.08,11,buy
3/18,2603,元大-永和,9891,3,81,-78,0.68,11,sell
3/18,2603,元大-台北,0039003800300068,102,16,86,0.75,12,buy
3/18,2603,玉山證券,8840,10,82,-72,0.63,12,sell
3/18,2603,美商高盛,1480,272,192,80,0.7,13,buy
3/18,2603,宏遠證券,1260,3,68,-65,0.57,13,sell
3/18,2603,元大-仁愛,003900380033006a,72,0,72,0.63,14,buy
3/18,2603,玉山-高雄,8843,14,75,-61,0.53,14,sell
3/18,2603,新加坡商瑞銀,1650,368,299,69,0.6,15,buy
3/18,2603,國泰-敦南,8888,119,179,-60,0.52,15,sell
3/18,2609,元大證券,9800,2171,776,1395,4.54,1,buy
3/18,2609,美商高盛,1480,557,1704,-1147,3.74,1,sell
3/18,2609,新加坡商瑞銀,1650,983,131,852,2.77,2,buy
3/18,2609,摩根大通,8440,1440,2523,-1083,3.53,2,sell
3/18,2609,法銀巴黎,8900,428,18,410,1.34,3,buy
3/18,2609,港商野村,1560,0,844,-844,2.75,3,sell
3/18,2609,統一,5850,371,28,343,1.12,4,buy
3/18,2609,台灣摩根士丹利,1470,2110,2852,-742,2.42,4,sell
3/18,2609,元大-樹林,003900380039006a,298,32,266,0.87,5,buy
3/18,2609,富邦-台中,003900360035004b,73,778,-705,2.3,5,sell
3/18,2609,富邦證券,9600,438,239,199,0.65,6,buy
3/18,2609,致和-崇德,0037003000330042,30,518,-488,1.59,6,sell
3/18,2609,永豐金證券,0039004100300030,320,134,186,0.61,7,buy
3/18,2609,凱基-台北,9268,1897,2286,-389,1.27,7,sell
3/18,2609,新光-新竹,8563,176,28,148,0.48,8,buy
3/18,2609,永豐金-新竹,0039004100390037,7,164,-157,0.51,8,sell
3/18,2609,美林,1440,542,402,140,0.46,9,buy
3/18,2609,兆豐證券,7000,2,137,-135,0.44,9,sell
3/18,2609,國泰證券,8880,153,21,132,0.43,10,buy
3/18,2609,元大-竹科,003900380030004b,18,136,-118,0.38,10,sell
3/18,2609,元大-雙和,9874,122,9,113,0.37,11,buy
3/18,2609,元大-新竹經國,9859,15,132,-117,0.38,11,sell
3/18,2609,元大-仁愛,003900380033006a,138,26,112,0.36,12,buy
3/18,2609,玉山-信義,0038003800340043,57,170,-113,0.37,12,sell
3/18,2609,元大-新莊,9898,193,81,112,0.36,13,buy
3/18,2609,華南永昌-三重,9369,6,117,-111,0.36,13,sell
3/18,2609,群益金鼎-開元,9134,112,12,100,0.33,14,buy
3/18,2609,凱基-城中,9227,112,218,-106,0.35,14,sell
3/18,2609,富邦-中壢,9636,115,23,92,0.3,15,buy
3/18,2609,國泰-高雄,8881,84,188,-104,0.34,15,sell
3/18,2615,凱基-城中,9227,661,1,660,6.92,1,buy
3/18,2615,美林,1440,221,1205,-984,10.31,1,sell
3/18,2615,群益金鼎-高盛,9105,301,2,299,3.13,2,buy
3/18,2615,群益金鼎-鳳山,0039003100380063,33,212,-179,1.88,2,sell
3/18,2615,美商高盛,1480,292,8,284,2.98,3,buy
3/18,2615,合庫證券,1020,2,152,-150,1.57,3,sell
3/18,2615,群益金鼎,9100,364,87,277,2.9,4,buy
3/18,2615,華南永昌-麻豆,9308,8,118,-110,1.15,4,sell
3/18,2615,國泰證券,8880,272,4,268,2.81,5,buy
3/18,2615,玉山證券,8840,21,126,-105,1.1,5,sell
3/18,2615,凱基-台北,9268,815,552,263,2.76,6,buy
3/18,2615,統一-新竹,5857,2,105,-103,1.08,6,sell
3/18,2615,港商麥格理,1360,261,0,261,2.74,7,buy
3/18,2615,元大-新竹經國,9859,4,105,-101,1.06,7,sell
3/18,2615,摩根大通,8440,260,37,223,2.34,8,buy
3/18,2615,元大-東港,0039003800390066,7,98,-91,0.95,8,sell
3/18,2615,元大證券,9800,353,173,180,1.89,9,buy
3/18,2615,國泰-敦南,8888,136,193,-57,0.6,9,sell
3/18,2615,永豐金證券,0039004100300030,193,73,120,1.26,10,buy
3/18,2615,國票-桃園,0037003700390072,0,53,-53,0.56,10,sell
3/18,2615,台灣摩根士丹利,1470,954,838,116,1.22,11,buy
3/18,2615,兆豐-嘉義,7001,5,57,-52,0.55,11,sell
3/18,2615,富邦-內湖,9627,101,7,94,0.99,12,buy
3/18,2615,元大-天母,0039003800310049,1,52,-51,0.53,12,sell
3/18,2615,玉山-大里,003800380034004a,87,0,87,0.91,13,buy
3/18,2615,兆豐-三民,0037003000300068,1,52,-51,0.53,13,sell
3/18,2615,港商野村,1560,81,3,78,0.82,14,buy
3/18,2615,聯邦-忠孝,8583,0,41,-41,0.43,14,sell
3/18,2615,元富-新興,003900420032006f,66,5,61,0.64,15,buy
3/18,2615,富邦-八德,0039003600330041,3,41,-38,0.4,15,sell
3/18,2618,美商高盛,1480,7837,1933,5904,21.28,1,buy
3/18,2618,台灣摩根士丹利,1470,442,5984,-5542,19.97,1,sell
3/18,2618,美林,1440,3335,481,2854,10.28,2,buy
3/18,2618,群益金鼎-士林,9137,0,1601,-1601,5.77,2,sell
3/18,2618,摩根大通,8440,1575,362,1213,4.37,3,buy
3/18,2618,香港上海匯豐,8960,12,1227,-1215,4.38,3,sell
3/18,2618,台新證券,8150,1454,249,1205,4.34,4,buy
3/18,2618,富邦證券,9600,4,848,-844,3.04,4,sell
3/18,2618,群益金鼎,9100,839,166,673,2.43,5,buy
3/18,2618,新加坡商瑞銀,1650,404,1096,-692,2.49,5,sell
3/18,2618,元大證券,9800,716,355,361,1.3,6,buy
3/18,2618,宏遠證券,1260,0,620,-620,2.23,6,sell
3/18,2618,永豐金證券,0039004100300030,641,312,329,1.19,7,buy
3/18,2618,華南永昌,9300,124,596,-472,1.7,7,sell
3/18,2618,富邦-敦南,9663,301,13,288,1.04,8,buy
3/18,2618,康和-台南,8458,5,410,-405,1.46,8,sell
3/18,2618,凱基-台北,9268,1942,1672,270,0.97,9,buy
3/18,2618,元富,0039004200300030,30,384,-354,1.28,9,sell
3/18,2618,港商麥格理,1360,242,11,231,0.83,10,buy
3/18,2618,第一金,5380,0,298,-298,1.07,10,sell
3/18,2618,兆豐-台中,7003,321,103,218,0.79,11,buy
