date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/30,2454,台新,0039004200300030,128,57,71,0.46,12,buy
6/30,2454,永豐金-內湖,0039004100390067,5,47,-42,0.27,12,sell
6/30,2454,富邦證券,9600,336,267,69,0.45,13,buy
6/30,2454,國泰證券,8880,57,97,-40,0.26,13,sell
6/30,2454,凱基-虎尾,9236,128,80,48,0.31,14,buy
6/30,2454,玉山-板橋,8846,4,38,-34,0.22,14,sell
6/30,2454,永豐金-復興,003900410039005a,54,8,46,0.3,15,buy
6/30,2454,兆豐-桃鶯,0037003000300055,0,32,-32,0.21,15,sell
6/30,2308,元大證券,9800,1692,872,820,5.71,1,buy
6/30,2308,美商高盛,1480,574,1890,-1316,9.17,1,sell
6/30,2308,摩根大通,8440,1354,897,457,3.18,2,buy
6/30,2308,富邦證券,9600,139,722,-583,4.06,2,sell
6/30,2308,新加坡商瑞銀,1650,1335,1063,272,1.9,3,buy
6/30,2308,美林,1440,185,723,-538,3.75,3,sell
6/30,2308,永豐金-匯立,0039004100380031,314,85,229,1.6,4,buy
6/30,2308,凱基-台北,9268,554,845,-291,2.03,4,sell
6/30,2308,新光,8560,256,86,170,1.18,5,buy
6/30,2308,台灣摩根士丹利,1470,1798,2029,-231,1.61,5,sell
6/30,2308,統一,5850,148,64,84,0.59,6,buy
6/30,2308,第一金-大稻埕,0035003300380046,2,166,-164,1.14,6,sell
6/30,2308,法銀巴黎,8900,62,2,60,0.42,7,buy
6/30,2308,港商麥格理,1360,77,213,-136,0.95,7,sell
6/30,2308,台新,0039004200300030,84,32,52,0.36,8,buy
6/30,2308,港商野村,1560,85,186,-101,0.7,8,sell
6/30,2308,花旗環球,1590,345,294,51,0.36,9,buy
6/30,2308,凱基-宜蘭,003900320030004d,17,72,-55,0.38,9,sell
6/30,2308,凱基,9200,47,4,43,0.3,10,buy
6/30,2308,大和國泰,8890,14,63,-49,0.34,10,sell
6/30,2308,華南永昌-民權,9312,45,3,42,0.29,11,buy
6/30,2308,土銀,1030,4,41,-37,0.26,11,sell
6/30,2308,玉山證券,8840,47,13,34,0.24,12,buy
6/30,2308,香港上海匯豐,8960,83,119,-36,0.25,12,sell
6/30,2308,中國信託,6160,53,20,33,0.23,13,buy
6/30,2308,台中銀,6110,4,29,-25,0.17,13,sell
6/30,2308,永豐金證券,0039004100300030,115,83,32,0.22,14,buy
6/30,2308,群益金鼎,9100,50,70,-20,0.14,14,sell
6/30,2308,凱基-桃園,9208,37,7,30,0.21,15,buy
6/30,2308,兆豐-永和,0037003000300058,1,21,-20,0.14,15,sell
6/30,2382,元大證券,9800,2093,416,1677,15.19,1,buy
6/30,2382,新加坡商瑞銀,1650,633,1778,-1145,10.37,1,sell
6/30,2382,摩根大通,8440,932,138,794,7.19,2,buy
6/30,2382,香港上海匯豐,8960,21,1000,-979,8.87,2,sell
6/30,2382,台灣摩根士丹利,1470,782,157,625,5.66,3,buy
6/30,2382,國泰證券,8880,45,1001,-956,8.66,3,sell
6/30,2382,元大-復北,9872,353,2,351,3.18,4,buy
6/30,2382,美商高盛,1480,248,692,-444,4.02,4,sell
6/30,2382,兆豐證券,7000,216,1,215,1.95,5,buy
6/30,2382,臺銀,1040,3,308,-305,2.76,5,sell
6/30,2382,美林,1440,402,262,140,1.27,6,buy
6/30,2382,花旗環球,1590,68,288,-220,1.99,6,sell
6/30,2382,港商野村,1560,236,114,122,1.1,7,buy
6/30,2382,港商麥格理,1360,270,469,-199,1.8,7,sell
6/30,2382,永豐金證券,0039004100300030,197,82,115,1.04,8,buy
6/30,2382,富邦證券,9600,15,207,-192,1.74,8,sell
6/30,2382,統一,5850,108,2,106,0.96,9,buy
6/30,2382,永豐金-匯立,0039004100380031,10,131,-121,1.1,9,sell
6/30,2382,元大-向上,9824,96,1,95,0.86,10,buy
6/30,2382,玉山-板橋,8846,7,44,-37,0.34,10,sell
6/30,2382,台新,0039004200300030,119,26,93,0.84,11,buy
6/30,2382,國泰-敦南,8888,93,120,-27,0.24,11,sell
6/30,2382,第一金-中山,5389,103,13,90,0.82,12,buy
6/30,2382,國泰-板橋,003800380038004b,27,50,-23,0.21,12,sell
6/30,2382,元大-豐原站前,0039003800390057,93,3,90,0.82,13,buy
6/30,2382,凱基-中港,9202,1,23,-22,0.2,13,sell
6/30,2382,凱基-台北,9268,669,587,82,0.74,14,buy
6/30,2382,元大-忠孝,9871,0,21,-21,0.19,14,sell
6/30,2382,永豐金-敦南,0039004100380046,105,33,72,0.65,15,buy
6/30,2382,永豐金-中壢,0039004100390039,1,22,-21,0.19,15,sell
6/30,2891,凱基,9200,9589,50,9539,20.02,1,buy
6/30,2891,美商高盛,1480,1529,8905,-7376,15.48,1,sell
6/30,2891,國泰證券,8880,2290,116,2174,4.56,2,buy
6/30,2891,凱基-台北,9268,594,4288,-3694,7.75,2,sell
6/30,2891,合庫證券,1020,2166,24,2142,4.5,3,buy
6/30,2891,摩根大通,8440,3023,4586,-1563,3.28,3,sell
6/30,2891,統一,5850,2003,4,1999,4.2,4,buy
6/30,2891,新加坡商瑞銀,1650,1923,3325,-1402,2.94,4,sell
6/30,2891,康和,8450,1752,0,1752,3.68,5,buy
6/30,2891,華南永昌,9300,503,1514,-1011,2.12,5,sell
6/30,2891,美林,1440,4784,3555,1229,2.58,6,buy
6/30,2891,花旗環球,1590,493,1207,-714,1.5,6,sell
6/30,2891,玉山證券,8840,1759,717,1042,2.19,7,buy
6/30,2891,元大證券,9800,2752,3448,-696,1.46,7,sell
6/30,2891,大和國泰,8890,838,0,838,1.76,8,buy
6/30,2891,中國信託,6160,100,702,-602,1.26,8,sell
6/30,2891,富邦證券,9600,1526,1011,515,1.08,9,buy
6/30,2891,港商野村,1560,229,687,-458,0.96,9,sell
6/30,2891,國票-敦北法人,0037003700390063,401,1,400,0.84,10,buy
6/30,2891,元大-大甲,0039003800390055,5,366,-361,0.76,10,sell
6/30,2891,兆豐證券,7000,296,45,251,0.53,11,buy
6/30,2891,港商麥格理,1360,1237,1462,-225,0.47,11,sell
6/30,2891,台灣摩根士丹利,1470,3502,3288,214,0.45,12,buy
6/30,2891,群益金鼎,9100,211,406,-195,0.41,12,sell
6/30,2891,香港上海匯豐,8960,191,9,182,0.38,13,buy
6/30,2891,國泰-敦南,8888,140,302,-162,0.34,13,sell
6/30,2891,法銀巴黎,8900,452,309,143,0.3,14,buy
6/30,2891,中國信託-中壢,0036003100360041,4,120,-116,0.24,14,sell
6/30,2891,永豐金證券,0039004100300030,345,230,115,0.24,15,buy
6/30,2891,富邦-仁愛,9676,19,131,-112,0.24,15,sell
6/30,2881,台灣摩根士丹利,1470,9915,823,9092,15.72,1,buy
6/30,2881,花旗環球,1590,1868,10252,-8384,14.5,1,sell
6/30,2881,美林,1440,3904,387,3517,6.08,2,buy
6/30,2881,法銀巴黎,8900,143,3089,-2946,5.09,2,sell
6/30,2881,合庫證券,1020,2555,3,2552,4.41,3,buy
6/30,2881,摩根大通,8440,2291,4374,-2083,3.6,3,sell
6/30,2881,元大-東泰,9817,1913,32,1881,3.25,4,buy
6/30,2881,美商高盛,1480,5517,7438,-1921,3.32,4,sell
6/30,2881,土銀,1030,1120,15,1105,1.91,5,buy
6/30,2881,港商麥格理,1360,279,1574,-1295,2.24,5,sell
6/30,2881,台新-城東,0039004200320072,850,31,819,1.42,6,buy
6/30,2881,中國信託,6160,64,1319,-1255,2.17,6,sell
6/30,2881,新加坡商瑞銀,1650,3678,2978,700,1.21,7,buy
6/30,2881,永豐金-匯立,0039004100380031,9,635,-626,1.08,7,sell
6/30,2881,玉山-景美,8849,610,4,606,1.05,8,buy
6/30,2881,永豐金-板新,003900410039004a,48,651,-603,1.04,8,sell
6/30,2881,永豐金-萬盛,0039004100390032,546,3,543,0.94,9,buy
6/30,2881,凱基-民權,0039003200310043,6,527,-521,0.9,9,sell
6/30,2881,永豐金證券,0039004100300030,803,295,508,0.88,10,buy
6/30,2881,群益金鼎-大甲,0039003100380067,11,491,-480,0.83,10,sell
6/30,2881,永豐金-敦南,0039004100380046,514,11,503,0.87,11,buy
6/30,2881,元大-莒光,003900380031004c,64,507,-443,0.77,11,sell
6/30,2881,香港上海匯豐,8960,414,20,394,0.68,12,buy
6/30,2881,元大-沙鹿,0039003800300064,6,405,-399,0.69,12,sell
6/30,2881,永豐金-敦北,0039004100380039,387,3,384,0.66,13,buy
6/30,2881,台新-中港,0039004200320069,5,367,-362,0.63,13,sell
6/30,2881,凱基-台北,9268,6482,6158,324,0.56,14,buy
6/30,2881,大昌,6460,25,315,-290,0.5,14,sell
6/30,2881,元大-南投,0039003800310044,212,1,211,0.36,15,buy
6/30,2881,富邦-仁愛,9676,91,370,-279,0.48,15,sell
6/30,2882,台灣摩根士丹利,1470,25466,951,24515,23.73,1,buy
6/30,2882,台新-台北,0039004200320030,140,10082,-9942,9.63,1,sell
6/30,2882,美商高盛,1480,10816,3732,7084,6.86,2,buy
6/30,2882,土銀,1030,19,7494,-7475,7.24,2,sell
6/30,2882,摩根大通,8440,7652,1963,5689,5.51,3,buy
6/30,2882,玉山證券,8840,90,6771,-6681,6.47,3,sell
6/30,2882,凱基-台北,9268,8448,3220,5228,5.06,4,buy
6/30,2882,華南永昌,9300,92,5765,-5673,5.49,4,sell
6/30,2882,元大證券,9800,9749,7544,2205,2.13,5,buy
6/30,2882,永豐金證券,0039004100300030,802,5584,-4782,4.63,5,sell
6/30,2882,新加坡商瑞銀,1650,4092,2049,2043,1.98,6,buy
6/30,2882,法銀巴黎,8900,390,4947,-4557,4.41,6,sell
6/30,2882,花旗環球,1590,1869,431,1438,1.39,7,buy
6/30,2882,富邦證券,9600,2471,6641,-4170,4.04,7,sell
6/30,2882,兆豐-三民,0037003000300068,1007,5,1002,0.97,8,buy
6/30,2882,中國信託,6160,159,4291,-4132,4.0,8,sell
6/30,2882,國泰-敦南,8888,1095,525,570,0.55,9,buy
6/30,2882,臺銀,1040,87,3007,-2920,2.83,9,sell
6/30,2882,台灣企銀,1110,387,21,366,0.35,10,buy
6/30,2882,元大-東泰,9817,13,2698,-2685,2.6,10,sell
6/30,2882,凱基-長庚,9233,380,16,364,0.35,11,buy
6/30,2882,華南永昌-中正,9359,26,2310,-2284,2.21,11,sell
6/30,2882,港商野村,1560,634,271,363,0.35,12,buy
6/30,2882,永豐金-萬盛,0039004100390032,16,1591,-1575,1.52,12,sell
6/30,2882,富邦-仁愛,9676,418,56,362,0.35,13,buy
6/30,2882,宏遠證券,1260,4,1305,-1301,1.26,13,sell
6/30,2882,康和-永和,0038003400350042,341,2,339,0.33,14,buy
6/30,2882,兆豐證券,7000,2,1093,-1091,1.06,14,sell
6/30,2882,新光,8560,583,256,327,0.32,15,buy
6/30,2882,合庫證券,1020,29,1011,-982,0.95,15,sell
6/30,2303,花旗環球,1590,18614,585,18029,6.01,1,buy
6/30,2303,元大證券,9800,28523,63706,-35183,11.73,1,sell
6/30,2303,摩根大通,8440,17596,11011,6585,2.2,2,buy
6/30,2303,凱基,9200,3409,19892,-16483,5.49,2,sell
6/30,2303,台灣摩根士丹利,1470,11912,6540,5372,1.79,3,buy
6/30,2303,富邦證券,9600,7731,14600,-6869,2.29,3,sell
6/30,2303,永豐金證券,0039004100300030,5849,1424,4425,1.48,4,buy
6/30,2303,統一,5850,3825,9409,-5584,1.86,4,sell
6/30,2303,香港上海匯豐,8960,3050,293,2757,0.92,5,buy
6/30,2303,新加坡商瑞銀,1650,5215,10062,-4847,1.62,5,sell
6/30,2303,中國信託,6160,1659,445,1214,0.4,6,buy
6/30,2303,凱基-台北,9268,15438,17057,-1619,0.54,6,sell
6/30,2303,華南永昌,9300,1359,413,946,0.32,7,buy
6/30,2303,港商麥格理,1360,533,1861,-1328,0.44,7,sell
6/30,2303,國泰-敦南,8888,5875,4946,929,0.31,8,buy
6/30,2303,凱基-市府,0039003200300044,126,1308,-1182,0.39,8,sell
6/30,2303,凱基-大里,0039003200300057,1768,860,908,0.3,9,buy
6/30,2303,美商高盛,1480,13803,14739,-936,0.31,9,sell
6/30,2303,宏遠證券,1260,1111,207,904,0.3,10,buy
6/30,2303,統一-仁愛,0035003800350063,49,912,-863,0.29,10,sell
6/30,2303,群益金鼎,9100,2225,1469,756,0.25,11,buy
6/30,2303,港商野村,1560,710,1320,-610,0.2,11,sell
6/30,2303,統一-高雄,5851,1140,407,733,0.24,12,buy
6/30,2303,新光-高雄,8562,433,1039,-606,0.2,12,sell
6/30,2303,永豐金-匯立,0039004100380031,1248,515,733,0.24,13,buy
6/30,2303,康和,8450,853,1395,-542,0.18,13,sell
6/30,2303,國票-敦北法人,0037003700390063,779,74,705,0.24,14,buy
6/30,2303,元大-台北,0039003800300068,107,436,-329,0.11,14,sell
6/30,2303,永豐金-中正,0039004100390055,840,138,702,0.23,15,buy
6/30,2303,國票-安和,003700370039005a,705,999,-294,0.1,15,sell
6/30,3711,永豐金-匯立,0039004100380031,3715,74,3641,14.72,1,buy
6/30,3711,元大證券,9800,2218,3417,-1199,4.85,1,sell
6/30,3711,台灣摩根士丹利,1470,1649,796,853,3.45,2,buy
6/30,3711,新加坡商瑞銀,1650,795,1347,-552,2.23,2,sell
6/30,3711,摩根大通,8440,1332,596,736,2.98,3,buy
6/30,3711,港商野村,1560,194,452,-258,1.04,3,sell
6/30,3711,凱基,9200,718,29,689,2.79,4,buy
6/30,3711,國泰-敦南,8888,238,480,-242,0.98,4,sell
6/30,3711,凱基-台北,9268,1531,845,686,2.77,5,buy
6/30,3711,美林,1440,467,682,-215,0.87,5,sell
6/30,3711,美商高盛,1480,2101,1508,593,2.4,6,buy
6/30,3711,花旗環球,1590,161,313,-152,0.61,6,sell
6/30,3711,永豐金證券,0039004100300030,422,99,323,1.31,7,buy
6/30,3711,國泰-板橋,003800380038004b,38,171,-133,0.54,7,sell
6/30,3711,法銀巴黎,8900,251,1,250,1.01,8,buy
6/30,3711,台中銀,6110,23,152,-129,0.52,8,sell
6/30,3711,港商麥格理,1360,653,409,244,0.99,9,buy
6/30,3711,兆豐-北高雄,0037003000300049,21,144,-123,0.5,9,sell
6/30,3711,富邦證券,9600,242,20,222,0.9,10,buy
6/30,3711,國泰-館前,0038003800380041,41,138,-97,0.39,10,sell
6/30,3711,華南永昌,9300,245,27,218,0.88,11,buy
6/30,3711,元大-雙和,9874,4,100,-96,0.39,11,sell
6/30,3711,群益金鼎,9100,252,45,207,0.84,12,buy
6/30,3711,富邦-仁愛,9676,26,121,-95,0.38,12,sell
6/30,3711,統一,5850,249,65,184,0.74,13,buy
6/30,3711,香港上海匯豐,8960,279,365,-86,0.35,13,sell
6/30,3711,福邦證券,6480,150,4,146,0.59,14,buy
6/30,3711,台新-左楠,0039004200310064,17,99,-82,0.33,14,sell
6/30,3711,統一-三重,003500380035004a,99,4,95,0.38,15,buy
6/30,3711,國泰-台中,8882,72,152,-80,0.32,15,sell
6/30,2603,台灣摩根士丹利,1470,1804,532,1272,8.58,1,buy
6/30,2603,統一,5850,24,6366,-6342,42.76,1,sell
6/30,2603,摩根大通,8440,1454,271,1183,7.98,2,buy
6/30,2603,港商麥格理,1360,179,641,-462,3.12,2,sell
6/30,2603,永豐金-中正,0039004100390055,925,4,921,6.21,3,buy
6/30,2603,美林,1440,210,529,-319,2.15,3,sell
6/30,2603,花旗環球,1590,905,6,899,6.06,4,buy
6/30,2603,永豐金證券,0039004100300030,47,306,-259,1.75,4,sell
6/30,2603,兆豐-大同,0037003000300053,330,0,330,2.23,5,buy
6/30,2603,凱基-台北,9268,890,1134,-244,1.65,5,sell
6/30,2603,元大證券,9800,1176,1008,168,1.13,6,buy
6/30,2603,元大-館前,003900380034004b,5,163,-158,1.07,6,sell
6/30,2603,國泰-松江,8883,120,1,119,0.8,7,buy
6/30,2603,新加坡商瑞銀,1650,161,305,-144,0.97,7,sell
6/30,2603,港商野村,1560,314,196,118,0.8,8,buy
6/30,2603,美商高盛,1480,627,771,-144,0.97,8,sell
6/30,2603,台新,0039004200300030,116,14,102,0.69,9,buy
6/30,2603,(牛牛牛)亞證券,6010,2,95,-93,0.63,9,sell
6/30,2603,凱基-屏東,0039003200320043,87,0,87,0.59,10,buy
6/30,2603,群益金鼎-宜蘭,003900310038007a,0,54,-54,0.36,10,sell
6/30,2603,國泰-敦南,8888,114,37,77,0.52,11,buy
6/30,2603,國票證券,7790,4,45,-41,0.28,11,sell
6/30,2603,凱基-士林,9238,71,5,66,0.45,12,buy
6/30,2603,華南永昌,9300,15,54,-39,0.26,12,sell
6/30,2603,華南永昌-林口,9317,67,4,63,0.42,13,buy
6/30,2603,永豐金-羅東,0039004100390041,1,40,-39,0.26,13,sell
6/30,2603,台新-高雄,0039004200310067,66,4,62,0.42,14,buy
6/30,2603,華南永昌-嘉義,9314,2,34,-32,0.22,14,sell
6/30,2603,國泰-台中,8882,77,15,62,0.42,15,buy
6/30,2603,新光-台中,8561,17,41,-24,0.16,15,sell
6/30,2609,花旗環球,1590,3029,314,2715,19.51,1,buy
6/30,2609,凱基-台北,9268,327,1212,-885,6.36,1,sell
6/30,2609,群益金鼎,9100,799,100,699,5.02,2,buy
6/30,2609,美商高盛,1480,1447,2045,-598,4.3,2,sell
6/30,2609,港商麥格理,1360,630,31,599,4.31,3,buy
6/30,2609,台灣摩根士丹利,1470,599,826,-227,1.63,3,sell
6/30,2609,富邦證券,9600,472,7,465,3.34,4,buy
6/30,2609,元大-永康,9829,0,188,-188,1.35,4,sell
6/30,2609,摩根大通,8440,1231,834,397,2.85,5,buy
6/30,2609,第一金-台南,5384,0,183,-183,1.32,5,sell
6/30,2609,台新-新莊,0039004200310039,306,3,303,2.18,6,buy
6/30,2609,華南永昌-鳳山,9331,1,139,-138,0.99,6,sell
6/30,2609,美林,1440,449,287,162,1.16,7,buy
6/30,2609,國泰-台中,8882,19,128,-109,0.78,7,sell
6/30,2609,元大證券,9800,609,509,100,0.72,8,buy
6/30,2609,國票-台東,7791,0,108,-108,0.78,8,sell
6/30,2609,凱基,9200,98,0,98,0.7,9,buy
6/30,2609,永豐金-板新,003900410039004a,6,112,-106,0.76,9,sell
6/30,2609,永全-南崁,6451,100,5,95,0.68,10,buy
6/30,2609,元大-新莊,9898,2,106,-104,0.75,10,sell
6/30,2609,新加坡商瑞銀,1650,218,127,91,0.65,11,buy
6/30,2609,富邦-竹科,0039003600320043,0,99,-99,0.71,11,sell
6/30,2609,法銀巴黎,8900,93,28,65,0.47,12,buy
6/30,2609,港商野村,1560,92,180,-88,0.63,12,sell
6/30,2609,華南永昌-板橋,9349,61,1,60,0.43,13,buy
6/30,2609,國泰-敦南,8888,102,189,-87,0.63,13,sell
6/30,2609,兆豐-復興,0037003000300070,44,1,43,0.31,14,buy
6/30,2609,富邦-建國,9658,0,87,-87,0.63,14,sell
6/30,2609,臺銀-高雄,0031003000340043,48,8,40,0.29,15,buy
6/30,2609,(牛牛牛)亞-鑫豐,0036003000310064,16,102,-86,0.62,15,sell
6/30,2615,宏遠證券,1260,506,0,506,10.27,1,buy
6/30,2615,美商高盛,1480,116,929,-813,16.5,1,sell
6/30,2615,香港上海匯豐,8960,400,0,400,8.12,2,buy
6/30,2615,台灣摩根士丹利,1470,172,414,-242,4.91,2,sell
6/30,2615,摩根大通,8440,745,347,398,8.08,3,buy
6/30,2615,凱基-屏東,0039003200320043,0,185,-185,3.76,3,sell
6/30,2615,元大證券,9800,362,183,179,3.63,4,buy
6/30,2615,凱基-台北,9268,290,470,-180,3.65,4,sell
6/30,2615,國票-南京,003700370039006e,165,0,165,3.35,5,buy
6/30,2615,新加坡商瑞銀,1650,27,161,-134,2.72,5,sell
6/30,2615,國泰-館前,0038003800380041,57,4,53,1.08,6,buy
6/30,2615,花旗環球,1590,68,150,-82,1.66,6,sell
6/30,2615,合庫證券,1020,51,0,51,1.04,7,buy
6/30,2615,群益金鼎-延平,0039003100380078,5,65,-60,1.22,7,sell
6/30,2615,華南永昌-板橋,9349,50,0,50,1.02,8,buy
6/30,2615,美林,1440,201,253,-52,1.06,8,sell
6/30,2615,陽信-石牌,8711,50,0,50,1.02,9,buy
6/30,2615,元大-萬華,0039003800310071,0,52,-52,1.06,9,sell
6/30,2615,富邦-高雄,9659,50,1,49,0.99,10,buy
6/30,2615,玉山-大里,003800380034004a,5,55,-50,1.02,10,sell
6/30,2615,港商麥格理,1360,39,0,39,0.79,11,buy
6/30,2615,群益金鼎-新竹,9186,2,40,-38,0.77,11,sell
6/30,2615,港商野村,1560,63,31,32,0.65,12,buy
6/30,2615,永豐金-天母,0039004100390047,3,39,-36,0.73,12,sell
6/30,2615,永豐金-中壢,0039004100390039,30,0,30,0.61,13,buy
6/30,2615,富邦-仁愛,9676,2,34,-32,0.65,13,sell
6/30,2615,法銀巴黎,8900,27,2,25,0.51,14,buy
6/30,2615,元大-中壢,9834,7,35,-28,0.57,14,sell
6/30,2615,玉山-台南,8847,23,0,23,0.47,15,buy
6/30,2615,凱基-松山,9217,0,24,-24,0.49,15,sell
6/30,2618,國泰證券,8880,23953,6,23947,38.13,1,buy
6/30,2618,台灣摩根士丹利,1470,2048,6981,-4933,7.85,1,sell
6/30,2618,香港上海匯豐,8960,2263,0,2263,3.6,2,buy
6/30,2618,摩根大通,8440,816,4961,-4145,6.6,2,sell
6/30,2618,元大證券,9800,4084,1992,2092,3.33,3,buy
6/30,2618,美商高盛,1480,1663,5479,-3816,6.08,3,sell
6/30,2618,華南永昌,9300,2059,118,1941,3.09,4,buy
6/30,2618,新加坡商瑞銀,1650,913,3826,-2913,4.64,4,sell
6/30,2618,富邦證券,9600,2054,439,1615,2.57,5,buy
6/30,2618,元大-沙鹿,0039003800300064,14,2396,-2382,3.79,5,sell
6/30,2618,玉山證券,8840,1530,296,1234,1.96,6,buy
6/30,2618,元大-華山,0039003800310055,0,1108,-1108,1.76,6,sell
6/30,2618,台新-台北,0039004200320030,1084,21,1063,1.69,7,buy
6/30,2618,統一-嘉義,5858,10,1000,-990,1.58,7,sell
6/30,2618,美林,1440,2774,1823,951,1.51,8,buy
6/30,2618,富邦-羅東,9634,22,981,-959,1.53,8,sell
