date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/02,2618,富邦證券,9600,90,0,90,0.5,10,buy
9/02,2618,元大-南崁,0039003800300051,7,210,-203,1.12,10,sell
9/02,2618,國泰-忠孝,8887,183,101,82,0.45,11,buy
9/02,2618,元大-彰化,0039003800310047,1,202,-201,1.11,11,sell
9/02,2618,群益金鼎-開元,9134,71,5,66,0.36,12,buy
9/02,2618,富邦-新板,0039003600310048,1,105,-104,0.57,12,sell
9/02,2618,香港上海匯豐,8960,55,0,55,0.3,13,buy
9/02,2618,永豐金證券,0039004100300030,12,114,-102,0.56,13,sell
9/02,2618,台新-台中,0039004200310068,45,1,44,0.24,14,buy
9/02,2618,台新-建北,0039004200310038,0,70,-70,0.39,14,sell
9/02,2618,富邦-台北,9623,40,3,37,0.2,15,buy
9/02,2618,合庫-三重,0031003000320047,0,64,-64,0.35,15,sell
9/02,3037,台灣摩根士丹利,1470,2060,1326,734,2.82,1,buy
9/02,3037,美商高盛,1480,1140,2705,-1565,6.01,1,sell
9/02,3037,摩根大通,8440,1089,771,318,1.22,2,buy
9/02,3037,兆豐證券,7000,192,708,-516,1.98,2,sell
9/02,3037,港商野村,1560,411,103,308,1.18,3,buy
9/02,3037,臺銀,1040,26,386,-360,1.38,3,sell
9/02,3037,群益金鼎,9100,535,285,250,0.96,4,buy
9/02,3037,凱基-台北,9268,1019,1348,-329,1.26,4,sell
9/02,3037,美林,1440,631,435,196,0.75,5,buy
9/02,3037,元大證券,9800,2480,2727,-247,0.95,5,sell
9/02,3037,港商麥格理,1360,189,54,135,0.52,6,buy
9/02,3037,元大-北投,0039003800390041,69,300,-231,0.89,6,sell
9/02,3037,富邦證券,9600,183,101,82,0.31,7,buy
9/02,3037,花旗環球,1590,26,186,-160,0.61,7,sell
9/02,3037,永豐金證券,0039004100300030,338,267,71,0.27,8,buy
9/02,3037,統一,5850,131,223,-92,0.35,8,sell
9/02,3037,國票-敦北法人,0037003700390063,103,36,67,0.26,9,buy
9/02,3037,凱基,9200,43,124,-81,0.31,9,sell
9/02,3037,臺銀-金山,0031003000340044,62,8,54,0.21,10,buy
9/02,3037,元大-松江,9801,25,93,-68,0.26,10,sell
9/02,3037,台新,0039004200300030,183,130,53,0.2,11,buy
9/02,3037,統一-敦南,5852,34,100,-66,0.25,11,sell
9/02,3037,凱基-斗六,9281,54,3,51,0.2,12,buy
9/02,3037,群益金鼎-台北,0039003100380058,5,56,-51,0.2,12,sell
9/02,3037,國泰-敦南,8888,813,764,49,0.19,13,buy
9/02,3037,群益金鼎-內湖,0039003100380064,2,52,-50,0.19,13,sell
9/02,3037,兆豐-台中,7003,58,17,41,0.16,14,buy
9/02,3037,第一金,5380,16,64,-48,0.18,14,sell
9/02,3037,統一-板橋,0035003800350050,40,0,40,0.15,15,buy
9/02,3037,統一-新竹,5857,14,60,-46,0.18,15,sell
9/02,2345,美商高盛,1480,328,145,183,5.28,1,buy
9/02,2345,摩根大通,8440,39,302,-263,7.58,1,sell
9/02,2345,永豐金證券,0039004100300030,196,67,129,3.72,2,buy
9/02,2345,國票-敦北法人,0037003700390063,0,167,-167,4.81,2,sell
9/02,2345,香港上海匯豐,8960,120,2,118,3.4,3,buy
9/02,2345,(牛牛牛)亞證券,6010,0,164,-164,4.73,3,sell
9/02,2345,統一,5850,152,45,107,3.08,4,buy
9/02,2345,國票-安和,003700370039005a,2,111,-109,3.14,4,sell
9/02,2345,中國信託,6160,101,7,94,2.71,5,buy
9/02,2345,元大證券,9800,214,301,-87,2.51,5,sell
9/02,2345,新加坡商瑞銀,1650,379,320,59,1.7,6,buy
9/02,2345,群益金鼎,9100,20,105,-85,2.45,6,sell
9/02,2345,元大-內湖,003900380039004e,57,3,54,1.56,7,buy
9/02,2345,永豐金-匯立,0039004100380031,10,75,-65,1.87,7,sell
9/02,2345,台灣摩根士丹利,1470,365,316,49,1.41,8,buy
9/02,2345,兆豐證券,7000,1,56,-55,1.59,8,sell
9/02,2345,國泰證券,8880,46,1,45,1.3,9,buy
9/02,2345,港商麥格理,1360,2,54,-52,1.5,9,sell
9/02,2345,華南永昌,9300,38,6,32,0.92,10,buy
9/02,2345,凱基-台北,9268,192,234,-42,1.21,10,sell
9/02,2345,大和國泰,8890,60,30,30,0.86,11,buy
9/02,2345,康和,8450,3,40,-37,1.07,11,sell
9/02,2345,台新-台北,0039004200320030,30,0,30,0.86,12,buy
9/02,2345,美林,1440,21,49,-28,0.81,12,sell
9/02,2345,宏遠-民生,1261,21,1,20,0.58,13,buy
9/02,2345,法銀巴黎,8900,2,28,-26,0.75,13,sell
9/02,2345,元大-三重,0039003800380043,15,1,14,0.4,14,buy
9/02,2345,台新-松江,0039004200310035,0,25,-25,0.72,14,sell
9/02,2345,國泰-敦南,8888,32,19,13,0.37,15,buy
9/02,2345,凱基,9200,18,36,-18,0.52,15,sell
9/02,3006,新加坡商瑞銀,1650,807,312,495,5.38,1,buy
9/02,3006,元大-頭份,0039003800330055,3,294,-291,3.16,1,sell
9/02,3006,元大證券,9800,894,537,357,3.88,2,buy
9/02,3006,台灣摩根士丹利,1470,17,282,-265,2.88,2,sell
9/02,3006,富邦證券,9600,219,57,162,1.76,3,buy
9/02,3006,美商高盛,1480,4,194,-190,2.07,3,sell
9/02,3006,凱基,9200,146,0,146,1.59,4,buy
9/02,3006,聯邦證券,8580,13,186,-173,1.88,4,sell
9/02,3006,元大-新盛,9869,101,3,98,1.07,5,buy
9/02,3006,統一-城中,5854,3,131,-128,1.39,5,sell
9/02,3006,凱基-台北,9268,699,635,64,0.7,6,buy
9/02,3006,元大-土城,9897,7,111,-104,1.13,6,sell
9/02,3006,摩根大通,8440,184,125,59,0.64,7,buy
9/02,3006,兆豐-民生,0037003000300063,0,100,-100,1.09,7,sell
9/02,3006,元大-文心興安,9854,58,5,53,0.58,8,buy
9/02,3006,富邦-木柵,003900360031004d,6,102,-96,1.04,8,sell
9/02,3006,統一,5850,56,9,47,0.51,9,buy
9/02,3006,元大-大同,0039003800390047,64,152,-88,0.96,9,sell
9/02,3006,富邦-公益,0039003600310046,56,10,46,0.5,10,buy
9/02,3006,永豐金-天母,0039004100390047,6,56,-50,0.54,10,sell
9/02,3006,中國信託,6160,50,9,41,0.45,11,buy
9/02,3006,凱基-八德,003900320031004d,3,51,-48,0.52,11,sell
9/02,3006,國票-中和,0037003700390058,81,43,38,0.41,12,buy
9/02,3006,宏遠-館前,0031003200360055,12,56,-44,0.48,12,sell
9/02,3006,永豐金證券,0039004100300030,78,40,38,0.41,13,buy
9/02,3006,元大-樹林,003900380039006a,55,98,-43,0.47,13,sell
9/02,3006,群益金鼎-延平,0039003100380078,40,8,32,0.35,14,buy
9/02,3006,兆豐-高雄,003700300030005a,1,38,-37,0.4,14,sell
9/02,3006,港商野村,1560,228,198,30,0.33,15,buy
9/02,3006,台新-文心,003900420032007a,6,35,-29,0.32,15,sell
9/02,2379,凱基,9200,370,10,360,12.74,1,buy
9/02,2379,摩根大通,8440,45,333,-288,10.19,1,sell
9/02,2379,港商麥格理,1360,238,6,232,8.21,2,buy
9/02,2379,凱基-台北,9268,110,369,-259,9.17,2,sell
9/02,2379,華南永昌,9300,205,7,198,7.01,3,buy
9/02,2379,美商高盛,1480,82,272,-190,6.73,3,sell
9/02,2379,國票-敦北法人,0037003700390063,190,3,187,6.62,4,buy
9/02,2379,台灣摩根士丹利,1470,106,269,-163,5.77,4,sell
9/02,2379,富邦證券,9600,202,16,186,6.58,5,buy
9/02,2379,群益金鼎,9100,6,115,-109,3.86,5,sell
9/02,2379,中國信託,6160,137,11,126,4.46,6,buy
9/02,2379,法銀巴黎,8900,2,82,-80,2.83,6,sell
9/02,2379,土銀,1030,36,2,34,1.2,7,buy
9/02,2379,花旗環球,1590,5,81,-76,2.69,7,sell
9/02,2379,永豐金-萬盛,0039004100390032,15,3,12,0.42,8,buy
9/02,2379,元大證券,9800,77,151,-74,2.62,8,sell
9/02,2379,第一金-忠孝,0035003300380044,11,1,10,0.35,9,buy
9/02,2379,永豐金證券,0039004100300030,29,98,-69,2.44,9,sell
9/02,2379,華南永昌-林口,9317,10,0,10,0.35,10,buy
9/02,2379,新加坡商瑞銀,1650,122,166,-44,1.56,10,sell
9/02,2379,兆豐-嘉義,7001,8,0,8,0.28,11,buy
9/02,2379,永豐金-匯立,0039004100380031,44,85,-41,1.45,11,sell
9/02,2379,香港上海匯豐,8960,9,2,7,0.25,12,buy
9/02,2379,美林,1440,81,111,-30,1.06,12,sell
9/02,2379,凱基-站前,0039003200300046,10,4,6,0.21,13,buy
9/02,2379,國泰證券,8880,3,28,-25,0.88,13,sell
9/02,2379,華南永昌-岡山,9324,6,0,6,0.21,14,buy
9/02,2379,統一-高雄,5851,3,14,-11,0.39,14,sell
9/02,2379,元大-太平,0039003800310051,6,0,6,0.21,15,buy
9/02,2379,元大-苑裡,0039003800390061,0,10,-10,0.35,15,sell
9/02,3034,港商麥格理,1360,382,0,382,12.06,1,buy
9/02,3034,凱基,9200,2,514,-512,16.17,1,sell
9/02,3034,美商高盛,1480,418,42,376,11.87,2,buy
9/02,3034,美林,1440,26,524,-498,15.72,2,sell
9/02,3034,凱基-台北,9268,423,215,208,6.57,3,buy
9/02,3034,永豐金-匯立,0039004100380031,64,260,-196,6.19,3,sell
9/02,3034,台灣摩根士丹利,1470,177,50,127,4.01,4,buy
9/02,3034,群益金鼎,9100,23,143,-120,3.79,4,sell
9/02,3034,富邦證券,9600,129,6,123,3.88,5,buy
9/02,3034,永全-南崁,6451,1,40,-39,1.23,5,sell
9/02,3034,新加坡商瑞銀,1650,157,64,93,2.94,6,buy
9/02,3034,摩根大通,8440,180,218,-38,1.2,6,sell
9/02,3034,中國信託,6160,92,1,91,2.87,7,buy
9/02,3034,國泰證券,8880,3,40,-37,1.17,7,sell
9/02,3034,港商野村,1560,47,2,45,1.42,8,buy
9/02,3034,永豐金證券,0039004100300030,26,55,-29,0.92,8,sell
9/02,3034,元大證券,9800,194,164,30,0.95,9,buy
9/02,3034,兆豐-台中港,7005,19,43,-24,0.76,9,sell
9/02,3034,花旗環球,1590,29,6,23,0.73,10,buy
9/02,3034,永豐金-市政,0039004100390057,4,23,-19,0.6,10,sell
9/02,3034,富邦-台北,9623,23,9,14,0.44,11,buy
9/02,3034,富邦-竹北,9624,3,17,-14,0.44,11,sell
9/02,3034,玉山-信義,0038003800340043,18,5,13,0.41,12,buy
9/02,3034,永豐金-中和,0039004100390042,5,18,-13,0.41,12,sell
9/02,3034,合庫-桃園,0031003000320045,11,0,11,0.35,13,buy
9/02,3034,群益金鼎-海山,9108,0,12,-12,0.38,13,sell
9/02,3034,元大-南投,0039003800310044,11,0,11,0.35,14,buy
9/02,3034,元大-竹科,003900380030004b,0,12,-12,0.38,14,sell
9/02,3034,台新-板橋,0039004200320062,10,0,10,0.32,15,buy
9/02,3034,富邦-內湖,9627,3,14,-11,0.35,15,sell
9/02,2412,台灣摩根士丹利,1470,2870,414,2456,22.41,1,buy
9/02,2412,國泰證券,8880,5,815,-810,7.39,1,sell
9/02,2412,美林,1440,1531,37,1494,13.63,2,buy
9/02,2412,大和國泰,8890,0,800,-800,7.3,2,sell
9/02,2412,凱基-台北,9268,1035,434,601,5.48,3,buy
9/02,2412,合庫-台南,1022,0,784,-784,7.15,3,sell
9/02,2412,中國信託,6160,521,30,491,4.48,4,buy
9/02,2412,兆豐-南門,0037003000300067,0,380,-380,3.47,4,sell
9/02,2412,美商高盛,1480,1352,920,432,3.94,5,buy
9/02,2412,新光,8560,8,263,-255,2.33,5,sell
9/02,2412,永豐金-匯立,0039004100380031,196,13,183,1.67,6,buy
9/02,2412,台新,0039004200300030,1,224,-223,2.03,6,sell
9/02,2412,康和,8450,133,5,128,1.17,7,buy
9/02,2412,永豐金證券,0039004100300030,2,130,-128,1.17,7,sell
9/02,2412,港商野村,1560,111,0,111,1.01,8,buy
9/02,2412,國泰-敦南,8888,28,135,-107,0.98,8,sell
9/02,2412,元大-屏東,9892,100,2,98,0.89,9,buy
9/02,2412,永豐金-新竹,0039004100390037,0,96,-96,0.88,9,sell
9/02,2412,花旗環球,1590,161,75,86,0.78,10,buy
9/02,2412,中國信託-忠孝,6162,1,89,-88,0.8,10,sell
9/02,2412,香港上海匯豐,8960,62,0,62,0.57,11,buy
9/02,2412,中國信託-嘉義,6168,2,78,-76,0.69,11,sell
9/02,2412,玉山-左營,0038003800340044,41,3,38,0.35,12,buy
9/02,2412,第一金-澎湖,5387,0,75,-75,0.68,12,sell
9/02,2412,兆豐-新竹,0037003000300056,35,0,35,0.32,13,buy
9/02,2412,永豐金-永康,0039004100390063,0,54,-54,0.49,13,sell
9/02,2412,(牛牛牛)亞-鑫豐,0036003000310064,40,12,28,0.26,14,buy
9/02,2412,合庫-彰化,1028,0,53,-53,0.48,14,sell
9/02,2412,元大-高雄,003900380031006d,21,2,19,0.17,15,buy
9/02,2412,元大-竹南,0039003800330056,0,44,-44,0.4,15,sell
