date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/25,2618,中國信託,6160,16,73,-57,0.5,11,sell
8/25,2618,凱基-台北,9268,634,584,50,0.44,12,buy
8/25,2618,兆豐-天母,003700300030004c,0,53,-53,0.46,12,sell
8/25,2618,玉山-數位,003800380034004d,51,1,50,0.44,13,buy
8/25,2618,富邦-頭份,0039003600320050,0,51,-51,0.45,13,sell
8/25,2618,凱基-站前,0039003200300046,42,0,42,0.37,14,buy
8/25,2618,第一金-員林,5381,0,50,-50,0.44,14,sell
8/25,2618,富邦-三重,9677,43,4,39,0.34,15,buy
8/25,2618,第一金,5380,1,44,-43,0.38,15,sell
8/25,3037,美商高盛,1480,1426,705,721,4.76,1,buy
8/25,3037,花旗環球,1590,137,691,-554,3.66,1,sell
8/25,3037,美林,1440,719,134,585,3.86,2,buy
8/25,3037,台灣摩根士丹利,1470,620,1012,-392,2.59,2,sell
8/25,3037,永豐金-匯立,0039004100380031,979,418,561,3.7,3,buy
8/25,3037,國泰證券,8880,48,428,-380,2.51,3,sell
8/25,3037,摩根大通,8440,707,299,408,2.69,4,buy
8/25,3037,國票-敦北法人,0037003700390063,10,326,-316,2.08,4,sell
8/25,3037,新加坡商瑞銀,1650,1147,780,367,2.42,5,buy
8/25,3037,凱基,9200,66,340,-274,1.81,5,sell
8/25,3037,港商野村,1560,414,117,297,1.96,6,buy
8/25,3037,永豐金證券,0039004100300030,279,522,-243,1.6,6,sell
8/25,3037,元大證券,9800,1676,1457,219,1.44,7,buy
8/25,3037,富邦證券,9600,53,243,-190,1.25,7,sell
8/25,3037,永豐金-敦北,0039004100380039,105,10,95,0.63,8,buy
8/25,3037,群益金鼎,9100,61,245,-184,1.21,8,sell
8/25,3037,群益金鼎-台北,0039003100380058,216,140,76,0.5,9,buy
8/25,3037,(牛牛牛)亞證券,6010,1,148,-147,0.97,9,sell
8/25,3037,中國信託,6160,78,22,56,0.37,10,buy
8/25,3037,統一-南京,0035003800350055,9,128,-119,0.79,10,sell
8/25,3037,玉山-板橋,8846,62,21,41,0.27,11,buy
8/25,3037,大和國泰,8890,0,80,-80,0.53,11,sell
8/25,3037,台新,0039004200300030,133,95,38,0.25,12,buy
8/25,3037,群益金鼎-內湖,0039003100380064,5,65,-60,0.4,12,sell
8/25,3037,第一金,5380,33,3,30,0.2,13,buy
8/25,3037,群益金鼎-三民,9188,11,71,-60,0.4,13,sell
8/25,3037,兆豐-忠孝,0037003000300061,31,6,25,0.16,14,buy
8/25,3037,國泰-敦南,8888,318,370,-52,0.34,14,sell
8/25,3037,兆豐-南京,0037003000300050,24,2,22,0.15,15,buy
8/25,3037,康和-仁愛,0038003400350046,51,84,-33,0.22,15,sell
8/25,2345,永豐金-匯立,0039004100380031,377,1,376,13.56,1,buy
8/25,2345,花旗環球,1590,22,367,-345,12.45,1,sell
8/25,2345,元大證券,9800,304,191,113,4.08,2,buy
8/25,2345,凱基,9200,13,215,-202,7.29,2,sell
8/25,2345,兆豐證券,7000,90,1,89,3.21,3,buy
8/25,2345,摩根大通,8440,92,193,-101,3.64,3,sell
8/25,2345,統一,5850,83,24,59,2.13,4,buy
8/25,2345,港商麥格理,1360,0,81,-81,2.92,4,sell
8/25,2345,元大-板橋,0039003800390043,49,1,48,1.73,5,buy
8/25,2345,美林,1440,33,109,-76,2.74,5,sell
8/25,2345,永豐金證券,0039004100300030,76,49,27,0.97,6,buy
8/25,2345,凱基-台北,9268,98,164,-66,2.38,6,sell
8/25,2345,國泰-敦南,8888,35,16,19,0.69,7,buy
8/25,2345,台灣摩根士丹利,1470,122,182,-60,2.16,7,sell
8/25,2345,新加坡商瑞銀,1650,165,148,17,0.61,8,buy
8/25,2345,國泰證券,8880,6,50,-44,1.59,8,sell
8/25,2345,兆豐-南京,0037003000300050,15,0,15,0.54,9,buy
8/25,2345,國票-敦北法人,0037003700390063,0,36,-36,1.3,9,sell
8/25,2345,國泰-板橋,003800380038004b,13,1,12,0.43,10,buy
8/25,2345,中國信託,6160,7,41,-34,1.23,10,sell
8/25,2345,富邦-南屯,9666,14,2,12,0.43,11,buy
8/25,2345,玉山證券,8840,3,30,-27,0.97,11,sell
8/25,2345,康和-台中,8455,11,0,11,0.4,12,buy
8/25,2345,港商野村,1560,6,32,-26,0.94,12,sell
8/25,2345,新光,8560,19,9,10,0.36,13,buy
8/25,2345,華南永昌,9300,3,25,-22,0.79,13,sell
8/25,2345,康和-板橋,0038003400350044,10,0,10,0.36,14,buy
8/25,2345,宏遠-民生,1261,5,25,-20,0.72,14,sell
8/25,2345,凱基-台南,9211,8,1,7,0.25,15,buy
8/25,2345,大和國泰,8890,0,12,-12,0.43,15,sell
8/25,3006,新加坡商瑞銀,1650,1267,969,298,1.55,1,buy
8/25,3006,摩根大通,8440,215,1298,-1083,5.62,1,sell
8/25,3006,美林,1440,472,213,259,1.34,2,buy
8/25,3006,凱基-城中,9227,13,1087,-1074,5.57,2,sell
8/25,3006,統一-城中,5854,201,23,178,0.92,3,buy
8/25,3006,台新,0039004200300030,112,559,-447,2.32,3,sell
8/25,3006,聯邦證券,8580,178,1,177,0.92,4,buy
8/25,3006,凱基-台北,9268,1153,1590,-437,2.27,4,sell
8/25,3006,港商野村,1560,748,598,150,0.78,5,buy
8/25,3006,美商高盛,1480,3,315,-312,1.62,5,sell
8/25,3006,富邦-木柵,003900360031004d,141,13,128,0.66,6,buy
8/25,3006,元大-新莊,9898,16,210,-194,1.01,6,sell
8/25,3006,富邦-高雄,9659,115,8,107,0.56,7,buy
8/25,3006,新光,8560,247,375,-128,0.66,7,sell
8/25,3006,元大-頭份,0039003800330055,287,183,104,0.54,8,buy
8/25,3006,華南永昌-高雄,9303,10,105,-95,0.49,8,sell
8/25,3006,富邦-台北,9623,126,25,101,0.52,9,buy
8/25,3006,富邦-嘉義,9692,37,131,-94,0.49,9,sell
8/25,3006,元大-大同,0039003800390047,194,101,93,0.48,10,buy
8/25,3006,台灣摩根士丹利,1470,1,88,-87,0.45,10,sell
8/25,3006,富邦-內湖,9627,102,9,93,0.48,11,buy
8/25,3006,台灣企銀-豐原,1118,41,127,-86,0.45,11,sell
8/25,3006,國泰-敦南,8888,338,271,67,0.35,12,buy
8/25,3006,元大-天母,0039003800310049,11,93,-82,0.43,12,sell
8/25,3006,元大-樹林,003900380039006a,85,22,63,0.33,13,buy
8/25,3006,台新-建北,0039004200310038,11,86,-75,0.39,13,sell
8/25,3006,凱基-虎尾,9236,61,1,60,0.31,14,buy
8/25,3006,統一,5850,108,182,-74,0.38,14,sell
8/25,3006,元大證券,9800,1791,1734,57,0.3,15,buy
8/25,3006,台新-宜蘭,0039004200320055,2,71,-69,0.36,15,sell
8/25,2379,港商麥格理,1360,237,0,237,13.11,1,buy
8/25,2379,凱基,9200,0,300,-300,16.59,1,sell
8/25,2379,美商高盛,1480,241,109,132,7.3,2,buy
8/25,2379,美林,1440,52,183,-131,7.25,2,sell
8/25,2379,花旗環球,1590,88,13,75,4.15,3,buy
8/25,2379,港商野村,1560,0,74,-74,4.09,3,sell
8/25,2379,中國信託,6160,67,4,63,3.48,4,buy
8/25,2379,元大-大天母,9893,1,52,-51,2.82,4,sell
8/25,2379,元大證券,9800,136,83,53,2.93,5,buy
8/25,2379,富邦證券,9600,15,46,-31,1.71,5,sell
8/25,2379,台灣摩根士丹利,1470,138,89,49,2.71,6,buy
8/25,2379,永豐金-匯立,0039004100380031,0,24,-24,1.33,6,sell
8/25,2379,大和國泰,8890,49,0,49,2.71,7,buy
8/25,2379,永豐金證券,0039004100300030,8,21,-13,0.72,7,sell
8/25,2379,新加坡商瑞銀,1650,131,83,48,2.65,8,buy
8/25,2379,台新,0039004200300030,0,12,-12,0.66,8,sell
8/25,2379,土銀,1030,36,2,34,1.88,9,buy
8/25,2379,華南永昌-淡水,9316,0,8,-8,0.44,9,sell
8/25,2379,凱基-台北,9268,138,110,28,1.55,10,buy
8/25,2379,富邦-嘉義,9692,0,7,-7,0.39,10,sell
8/25,2379,摩根大通,8440,114,89,25,1.38,11,buy
8/25,2379,凱基-城中,9227,0,6,-6,0.33,11,sell
8/25,2379,華南永昌-中正,9359,20,0,20,1.11,12,buy
8/25,2379,元大-鳳中,0039003800350043,0,6,-6,0.33,12,sell
8/25,2379,玉山證券,8840,15,0,15,0.83,13,buy
8/25,2379,富邦-青埔,003900360031004e,0,5,-5,0.28,13,sell
8/25,2379,國泰證券,8880,10,0,10,0.55,14,buy
8/25,2379,國票-博愛,003700370039007a,0,5,-5,0.28,14,sell
8/25,2379,國泰-板橋,003800380038004b,6,2,4,0.22,15,buy
8/25,2379,元大-清水,0039003800300065,0,5,-5,0.28,15,sell
8/25,3034,台灣摩根士丹利,1470,747,95,652,10.81,1,buy
8/25,3034,富邦證券,9600,12,1013,-1001,16.59,1,sell
8/25,3034,新加坡商瑞銀,1650,732,96,636,10.54,2,buy
8/25,3034,港商野村,1560,184,918,-734,12.17,2,sell
8/25,3034,摩根大通,8440,449,86,363,6.02,3,buy
8/25,3034,華南永昌,9300,5,376,-371,6.15,3,sell
8/25,3034,美商高盛,1480,566,247,319,5.29,4,buy
8/25,3034,台新,0039004200300030,19,50,-31,0.51,4,sell
8/25,3034,美林,1440,334,15,319,5.29,5,buy
8/25,3034,富邦-新竹,9647,2,32,-30,0.5,5,sell
8/25,3034,花旗環球,1590,295,42,253,4.19,6,buy
8/25,3034,華南永昌-朴子,9329,0,27,-27,0.45,6,sell
8/25,3034,港商麥格理,1360,299,62,237,3.93,7,buy
8/25,3034,元大-六合,0039003800320043,1,22,-21,0.35,7,sell
8/25,3034,凱基-台北,9268,365,234,131,2.17,8,buy
8/25,3034,富邦-羅東,9634,0,21,-21,0.35,8,sell
8/25,3034,元大證券,9800,523,458,65,1.08,9,buy
8/25,3034,元大-佳里,0039003800310065,0,20,-20,0.33,9,sell
8/25,3034,香港上海匯豐,8960,42,3,39,0.65,10,buy
8/25,3034,統一-城中,5854,3,23,-20,0.33,10,sell
8/25,3034,元大-和平,9863,40,2,38,0.63,11,buy
8/25,3034,大昌-樹林,6461,1,20,-19,0.31,11,sell
8/25,3034,法銀巴黎,8900,31,0,31,0.51,12,buy
8/25,3034,永豐金-萬盛,0039004100390032,1,20,-19,0.31,12,sell
8/25,3034,富邦-台北,9623,37,7,30,0.5,13,buy
8/25,3034,國泰-敦南,8888,67,86,-19,0.31,13,sell
8/25,3034,兆豐-寶成,0037003000300072,31,8,23,0.38,14,buy
8/25,3034,新光,8560,6,24,-18,0.3,14,sell
8/25,3034,元大-屏東民生,0039003800310068,20,0,20,0.33,15,buy
8/25,3034,凱基,9200,6,24,-18,0.3,15,sell
8/25,2412,凱基-台北,9268,687,1,686,15.45,1,buy
8/25,2412,康和,8450,0,800,-800,18.02,1,sell
8/25,2412,中國信託,6160,536,30,506,11.4,2,buy
8/25,2412,美林,1440,79,569,-490,11.04,2,sell
8/25,2412,台灣摩根士丹利,1470,576,83,493,11.1,3,buy
8/25,2412,台新,0039004200300030,2,201,-199,4.48,3,sell
8/25,2412,美商高盛,1480,458,86,372,8.38,4,buy
8/25,2412,臺銀-臺南,1042,3,202,-199,4.48,4,sell
8/25,2412,元大證券,9800,341,204,137,3.09,5,buy
8/25,2412,新加坡商瑞銀,1650,96,250,-154,3.47,5,sell
8/25,2412,港商麥格理,1360,101,0,101,2.27,6,buy
8/25,2412,摩根大通,8440,39,162,-123,2.77,6,sell
8/25,2412,亞東-台南,2185,55,0,55,1.24,7,buy
8/25,2412,元大-太平,0039003800310051,0,113,-113,2.55,7,sell
8/25,2412,新光,8560,60,11,49,1.1,8,buy
8/25,2412,凱基-林口,9257,7,80,-73,1.64,8,sell
8/25,2412,聯邦-大業,8586,40,0,40,0.9,9,buy
8/25,2412,宏遠-光隆,0031003200360069,0,55,-55,1.24,9,sell
8/25,2412,華南永昌,9300,32,5,27,0.61,10,buy
8/25,2412,富邦-左營,0039003600360046,0,48,-48,1.08,10,sell
8/25,2412,凱基-竹科,9272,25,0,25,0.56,11,buy
8/25,2412,花旗環球,1590,56,100,-44,0.99,11,sell
8/25,2412,永豐金證券,0039004100300030,26,4,22,0.5,12,buy
8/25,2412,元大-大同,0039003800390047,0,40,-40,0.9,12,sell
8/25,2412,國泰證券,8880,21,1,20,0.45,13,buy
8/25,2412,永豐金-復興,003900410039005a,0,30,-30,0.68,13,sell
8/25,2412,兆豐-板橋,0037003000300042,18,0,18,0.41,14,buy
8/25,2412,永豐金-台中,003900410039004c,0,30,-30,0.68,14,sell
8/25,2412,凱基,9200,13,1,12,0.27,15,buy
8/25,2412,永豐金-新莊,0039004100390048,1,30,-29,0.65,15,sell
