date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/27,2317,花旗環球,1590,679,2377,-1698,1.56,2,sell
4/27,2317,元大證券,9800,10966,6982,3984,3.65,3,buy
4/27,2317,國泰-敦南,8888,1010,2005,-995,0.91,3,sell
4/27,2317,香港上海匯豐,8960,4238,595,3643,3.34,4,buy
4/27,2317,臺銀,1040,130,803,-673,0.62,4,sell
4/27,2317,摩根大通,8440,4412,2111,2301,2.11,5,buy
4/27,2317,統一-新竹,5857,262,803,-541,0.5,5,sell
4/27,2317,台新-台北,0039004200320030,2241,127,2114,1.94,6,buy
4/27,2317,新加坡商瑞銀,1650,6501,6922,-421,0.39,6,sell
4/27,2317,統一,5850,1482,181,1301,1.19,7,buy
4/27,2317,玉山-嘉義,8848,45,433,-388,0.36,7,sell
4/27,2317,永豐金證券,0039004100300030,1431,584,847,0.78,8,buy
4/27,2317,新光,8560,667,1021,-354,0.32,8,sell
4/27,2317,兆豐-忠孝,0037003000300061,439,59,380,0.35,9,buy
4/27,2317,富邦-內湖,9627,66,370,-304,0.28,9,sell
4/27,2317,永豐金-匯立,0039004100380031,704,351,353,0.32,10,buy
4/27,2317,中國信託,6160,253,550,-297,0.27,10,sell
4/27,2317,凱基,9200,2345,2075,270,0.25,11,buy
4/27,2317,富邦-陽明,9604,136,418,-282,0.26,11,sell
4/27,2317,凱基-五股,0039003200310047,268,40,228,0.21,12,buy
4/27,2317,凱基-中港,9202,46,313,-267,0.24,12,sell
4/27,2317,美商高盛,1480,4581,4381,200,0.18,13,buy
4/27,2317,富邦-建國,9658,114,373,-259,0.24,13,sell
4/27,2317,合庫-西台中,0031003000320046,244,60,184,0.17,14,buy
4/27,2317,合庫-嘉義,1024,12,268,-256,0.23,14,sell
4/27,2317,群益金鼎,9100,428,249,179,0.16,15,buy
4/27,2317,富邦-台北,9623,176,432,-256,0.23,15,sell
4/27,2454,新加坡商瑞銀,1650,1538,583,955,3.83,1,buy
4/27,2454,富邦證券,9600,147,1198,-1051,4.22,1,sell
4/27,2454,美林,1440,2961,2458,503,2.02,2,buy
4/27,2454,凱基,9200,136,706,-570,2.29,2,sell
4/27,2454,群益金鼎,9100,597,301,296,1.19,3,buy
4/27,2454,元大-土城永寧,9875,6,507,-501,2.01,3,sell
4/27,2454,群益金鼎-大安,0039003100380065,328,118,210,0.84,4,buy
4/27,2454,凱基-台北,9268,1697,2169,-472,1.89,4,sell
4/27,2454,凱基-市政,9239,195,35,160,0.64,5,buy
4/27,2454,香港上海匯豐,8960,38,363,-325,1.3,5,sell
4/27,2454,富邦-台北,9623,153,26,127,0.51,6,buy
4/27,2454,華南永昌,9300,97,400,-303,1.22,6,sell
4/27,2454,永豐金證券,0039004100300030,194,69,125,0.5,7,buy
4/27,2454,花旗環球,1590,268,431,-163,0.65,7,sell
4/27,2454,統一,5850,421,338,83,0.33,8,buy
4/27,2454,統一-城中,5854,17,176,-159,0.64,8,sell
4/27,2454,元大證券,9800,2050,1974,76,0.3,9,buy
4/27,2454,元大-士林,003900380031006a,19,170,-151,0.61,9,sell
4/27,2454,凱基-站前,0039003200300046,125,50,75,0.3,10,buy
4/27,2454,凱基-信義,9216,17,161,-144,0.58,10,sell
4/27,2454,中國信託-忠孝,6162,81,30,51,0.2,11,buy
4/27,2454,台新,0039004200300030,129,264,-135,0.54,11,sell
4/27,2454,國票-博愛,003700370039007a,171,122,49,0.2,12,buy
4/27,2454,元大-館前,003900380034004b,22,134,-112,0.45,12,sell
4/27,2454,台新-五權西,0039004200320035,60,11,49,0.2,13,buy
4/27,2454,摩根大通,8440,1429,1513,-84,0.34,13,sell
4/27,2454,港商野村,1560,628,582,46,0.18,14,buy
4/27,2454,兆豐證券,7000,43,113,-70,0.28,14,sell
4/27,2454,凱基-南崁,9256,42,6,36,0.14,15,buy
4/27,2454,大和國泰,8890,0,63,-63,0.25,15,sell
4/27,2308,富邦證券,9600,668,99,569,3.69,1,buy
4/27,2308,美林,1440,611,2202,-1591,10.31,1,sell
4/27,2308,台灣摩根士丹利,1470,704,394,310,2.01,2,buy
4/27,2308,新加坡商瑞銀,1650,409,1525,-1116,7.23,2,sell
4/27,2308,土銀,1030,287,3,284,1.84,3,buy
4/27,2308,美商高盛,1480,384,1258,-874,5.66,3,sell
4/27,2308,香港上海匯豐,8960,227,15,212,1.37,4,buy
4/27,2308,花旗環球,1590,118,723,-605,3.92,4,sell
4/27,2308,國泰-敦南,8888,301,134,167,1.08,5,buy
4/27,2308,摩根大通,8440,544,916,-372,2.41,5,sell
4/27,2308,元大-板橋,0039003800390043,170,10,160,1.04,6,buy
4/27,2308,凱基,9200,26,353,-327,2.12,6,sell
4/27,2308,永豐金-匯立,0039004100380031,152,22,130,0.84,7,buy
4/27,2308,港商麥格理,1360,19,250,-231,1.5,7,sell
4/27,2308,元大證券,9800,1787,1694,93,0.6,8,buy
4/27,2308,宏遠證券,1260,6,201,-195,1.26,8,sell
4/27,2308,中國信託-高雄,003600310036004b,70,3,67,0.43,9,buy
4/27,2308,港商野村,1560,76,265,-189,1.22,9,sell
4/27,2308,新光,8560,203,139,64,0.41,10,buy
4/27,2308,元大-館前,003900380034004b,22,126,-104,0.67,10,sell
4/27,2308,國泰-館前,0038003800380041,75,21,54,0.35,11,buy
4/27,2308,第一金-光復,0035003300380043,10,113,-103,0.67,11,sell
4/27,2308,法銀巴黎,8900,48,2,46,0.3,12,buy
4/27,2308,統一,5850,43,119,-76,0.49,12,sell
4/27,2308,國泰-板橋,003800380038004b,85,41,44,0.29,13,buy
4/27,2308,兆豐證券,7000,4,78,-74,0.48,13,sell
4/27,2308,永豐金證券,0039004100300030,169,126,43,0.28,14,buy
4/27,2308,福邦證券,6480,1,75,-74,0.48,14,sell
4/27,2308,玉山證券,8840,53,11,42,0.27,15,buy
4/27,2308,兆豐-南京,0037003000300050,7,71,-64,0.41,15,sell
4/27,2382,摩根大通,8440,2651,769,1882,11.44,1,buy
4/27,2382,新加坡商瑞銀,1650,168,1237,-1069,6.5,1,sell
4/27,2382,凱基,9200,1271,19,1252,7.61,2,buy
4/27,2382,台灣摩根士丹利,1470,826,1633,-807,4.9,2,sell
4/27,2382,永豐金-匯立,0039004100380031,560,78,482,2.93,3,buy
4/27,2382,美林,1440,98,741,-643,3.91,3,sell
4/27,2382,香港上海匯豐,8960,429,55,374,2.27,4,buy
4/27,2382,華南永昌,9300,74,460,-386,2.35,4,sell
4/27,2382,元大證券,9800,1749,1485,264,1.6,5,buy
4/27,2382,凱基-台北,9268,763,1125,-362,2.2,5,sell
4/27,2382,華南永昌-中正,9359,206,2,204,1.24,6,buy
4/27,2382,港商野村,1560,29,377,-348,2.11,6,sell
4/27,2382,永豐金證券,0039004100300030,206,50,156,0.95,7,buy
4/27,2382,德信,6910,1,250,-249,1.51,7,sell
4/27,2382,花旗環球,1590,782,695,87,0.53,8,buy
4/27,2382,兆豐證券,7000,2,205,-203,1.23,8,sell
4/27,2382,富邦-新店,9661,81,18,63,0.38,9,buy
4/27,2382,富邦證券,9600,97,221,-124,0.75,9,sell
4/27,2382,土銀,1030,62,5,57,0.35,10,buy
4/27,2382,凱基-中港,9202,2,112,-110,0.67,10,sell
4/27,2382,北城證券,7750,51,2,49,0.3,11,buy
4/27,2382,元大-忠孝,9871,1,105,-104,0.63,11,sell
4/27,2382,永豐金-桃園,0039004100390078,61,15,46,0.28,12,buy
4/27,2382,統一,5850,12,116,-104,0.63,12,sell
4/27,2382,群益金鼎-館前,0039003100330059,45,1,44,0.27,13,buy
4/27,2382,國泰證券,8880,8,109,-101,0.61,13,sell
4/27,2382,凱基-信義,9216,37,0,37,0.22,14,buy
4/27,2382,台新-三重,0039004200320033,3,93,-90,0.55,14,sell
4/27,2382,玉山-景美,8849,42,7,35,0.21,15,buy
4/27,2382,元大-樹林,003900380039006a,14,76,-62,0.38,15,sell
4/27,2891,華南永昌-中正,9359,3564,0,3564,7.31,1,buy
4/27,2891,元大證券,9800,2523,10628,-8105,16.61,1,sell
4/27,2891,美商高盛,1480,4305,756,3549,7.28,2,buy
4/27,2891,香港上海匯豐,8960,0,4764,-4764,9.77,2,sell
4/27,2891,台灣摩根士丹利,1470,6048,2785,3263,6.69,3,buy
4/27,2891,台新,0039004200300030,73,3008,-2935,6.02,3,sell
4/27,2891,永豐金證券,0039004100300030,3734,586,3148,6.45,4,buy
4/27,2891,國泰證券,8880,80,2524,-2444,5.01,4,sell
4/27,2891,摩根大通,8440,4954,2478,2476,5.08,5,buy
4/27,2891,富邦證券,9600,121,2178,-2057,4.22,5,sell
4/27,2891,第一金,5380,2006,8,1998,4.1,6,buy
4/27,2891,美林,1440,3547,5459,-1912,3.92,6,sell
4/27,2891,玉山證券,8840,1177,22,1155,2.37,7,buy
4/27,2891,中國信託,6160,46,963,-917,1.88,7,sell
4/27,2891,新加坡商瑞銀,1650,2882,1932,950,1.95,8,buy
4/27,2891,港商野村,1560,28,630,-602,1.23,8,sell
4/27,2891,凱基,9200,1054,116,938,1.92,9,buy
4/27,2891,富邦-板橋,9655,26,429,-403,0.83,9,sell
4/27,2891,台新-高雄,0039004200310067,572,54,518,1.06,10,buy
4/27,2891,群益金鼎,9100,28,367,-339,0.69,10,sell
4/27,2891,兆豐證券,7000,505,1,504,1.03,11,buy
4/27,2891,永豐金-虎尾,0039004100390062,0,200,-200,0.41,11,sell
4/27,2891,法銀巴黎,8900,463,19,444,0.91,12,buy
4/27,2891,台中銀,6110,0,100,-100,0.2,12,sell
4/27,2891,宏遠證券,1260,408,6,402,0.82,13,buy
4/27,2891,第一金-光復,0035003300380043,0,100,-100,0.2,13,sell
4/27,2891,臺銀,1040,406,66,340,0.7,14,buy
4/27,2891,永豐金-新莊,0039004100390048,1,100,-99,0.2,14,sell
4/27,2891,永豐金-萬盛,0039004100390032,282,2,280,0.57,15,buy
4/27,2891,群益金鼎-西松,9136,4,97,-93,0.19,15,sell
4/27,2881,台灣摩根士丹利,1470,4044,442,3602,14.82,1,buy
4/27,2881,花旗環球,1590,394,3080,-2686,11.05,1,sell
4/27,2881,摩根大通,8440,3421,1382,2039,8.39,2,buy
4/27,2881,元大證券,9800,1847,3005,-1158,4.77,2,sell
4/27,2881,台新-台北,0039004200320030,1810,0,1810,7.45,3,buy
4/27,2881,香港上海匯豐,8960,151,1123,-972,4.0,3,sell
4/27,2881,美商高盛,1480,2122,1279,843,3.47,4,buy
4/27,2881,國泰證券,8880,49,1010,-961,3.95,4,sell
4/27,2881,第一金,5380,600,1,599,2.46,5,buy
4/27,2881,華南永昌-小港,9323,0,700,-700,2.88,5,sell
4/27,2881,新加坡商瑞銀,1650,1502,935,567,2.33,6,buy
4/27,2881,凱基,9200,14,464,-450,1.85,6,sell
4/27,2881,凱基-台北,9268,2290,1942,348,1.43,7,buy
4/27,2881,港商麥格理,1360,74,503,-429,1.77,7,sell
4/27,2881,永豐金證券,0039004100300030,481,155,326,1.34,8,buy
4/27,2881,台新-松江,0039004200310035,0,116,-116,0.48,8,sell
4/27,2881,國泰-館前,0038003800380041,313,46,267,1.1,9,buy
4/27,2881,國泰-桃園,8885,5,111,-106,0.44,9,sell
4/27,2881,富邦證券,9600,234,56,178,0.73,10,buy
4/27,2881,元大-文心興安,9854,1,105,-104,0.43,10,sell
4/27,2881,法銀巴黎,8900,137,7,130,0.53,11,buy
4/27,2881,凱基-文心,9297,17,111,-94,0.39,11,sell
4/27,2881,永豐金-台南,0039004100390068,123,16,107,0.44,12,buy
4/27,2881,凱基-高美館,9215,2,94,-92,0.38,12,sell
4/27,2881,統一-板橋,0035003800350050,100,0,100,0.41,13,buy
4/27,2881,台新-三重,0039004200320033,1,91,-90,0.37,13,sell
4/27,2881,臺銀,1040,120,20,100,0.41,14,buy
4/27,2881,國泰-敦南,8888,151,224,-73,0.3,14,sell
4/27,2881,港商野村,1560,74,6,68,0.28,15,buy
4/27,2881,永豐金-匯立,0039004100380031,0,72,-72,0.3,15,sell
4/27,2882,大和國泰,8890,3673,0,3673,13.16,1,buy
4/27,2882,香港上海匯豐,8960,66,2616,-2550,9.14,1,sell
4/27,2882,美商高盛,1480,3107,810,2297,8.23,2,buy
4/27,2882,台灣摩根士丹利,1470,1250,3680,-2430,8.71,2,sell
4/27,2882,花旗環球,1590,4269,3151,1118,4.01,3,buy
4/27,2882,群益金鼎,9100,91,2198,-2107,7.55,3,sell
4/27,2882,摩根大通,8440,2478,1385,1093,3.92,4,buy
4/27,2882,國泰證券,8880,33,1547,-1514,5.43,4,sell
4/27,2882,華南永昌,9300,1338,374,964,3.45,5,buy
4/27,2882,新加坡商瑞銀,1650,483,1985,-1502,5.38,5,sell
4/27,2882,統一,5850,923,21,902,3.23,6,buy
4/27,2882,凱基-台北,9268,1520,2514,-994,3.56,6,sell
4/27,2882,第一金-忠孝,0035003300380044,381,0,381,1.37,7,buy
4/27,2882,中國信託,6160,5,309,-304,1.09,7,sell
4/27,2882,永豐金證券,0039004100300030,659,283,376,1.35,8,buy
4/27,2882,美林,1440,780,1008,-228,0.82,8,sell
4/27,2882,台新-台北,0039004200320030,362,11,351,1.26,9,buy
4/27,2882,國泰-敦南,8888,90,254,-164,0.59,9,sell
4/27,2882,凱基,9200,364,73,291,1.04,10,buy
4/27,2882,華南永昌-台南,9306,0,100,-100,0.36,10,sell
4/27,2882,元大證券,9800,2033,1796,237,0.85,11,buy
4/27,2882,永豐金-匯立,0039004100380031,1,86,-85,0.3,11,sell
4/27,2882,臺銀,1040,192,4,188,0.67,12,buy
4/27,2882,台新,0039004200300030,5,57,-52,0.19,12,sell
4/27,2882,土銀,1030,140,4,136,0.49,13,buy
4/27,2882,國票-南科,0037003700390065,0,50,-50,0.18,13,sell
4/27,2882,法銀巴黎,8900,125,8,117,0.42,14,buy
4/27,2882,富邦-竹科,0039003600320043,0,50,-50,0.18,14,sell
4/27,2882,富邦證券,9600,133,25,108,0.39,15,buy
4/27,2882,國泰-高雄,8881,16,61,-45,0.16,15,sell
4/27,2303,新加坡商瑞銀,1650,10353,5645,4708,2.52,1,buy
4/27,2303,國票-敦北法人,0037003700390063,254,10447,-10193,5.45,1,sell
4/27,2303,凱基,9200,5493,1142,4351,2.33,2,buy
4/27,2303,摩根大通,8440,10216,17483,-7267,3.89,2,sell
4/27,2303,統一,5850,4421,1123,3298,1.76,3,buy
4/27,2303,台灣摩根士丹利,1470,4350,10545,-6195,3.31,3,sell
4/27,2303,港商麥格理,1360,1730,4,1726,0.92,4,buy
4/27,2303,美商高盛,1480,5337,10180,-4843,2.59,4,sell
4/27,2303,新光,8560,2584,1064,1520,0.81,5,buy
4/27,2303,富邦證券,9600,1315,6150,-4835,2.59,5,sell
4/27,2303,富邦-新店,9661,1887,434,1453,0.78,6,buy
4/27,2303,元大證券,9800,13246,17105,-3859,2.06,6,sell
4/27,2303,國票-天祥,0037003700390056,1475,33,1442,0.77,7,buy
4/27,2303,美林,1440,7428,10320,-2892,1.55,7,sell
4/27,2303,永豐金-敦南,0039004100380046,1104,112,992,0.53,8,buy
4/27,2303,香港上海匯豐,8960,660,3193,-2533,1.35,8,sell
4/27,2303,臺銀-臺南,1042,1192,262,930,0.5,9,buy
4/27,2303,福邦證券,6480,72,1704,-1632,0.87,9,sell
4/27,2303,國泰-敦南,8888,3332,2675,657,0.35,10,buy
4/27,2303,群益金鼎,9100,1026,2609,-1583,0.85,10,sell
4/27,2303,元大-南京,9862,754,106,648,0.35,11,buy
4/27,2303,富邦-台北,9623,548,1766,-1218,0.65,11,sell
4/27,2303,統一-南京,0035003800350055,591,12,579,0.31,12,buy
4/27,2303,群益金鼎-大安,0039003100380065,12,1208,-1196,0.64,12,sell
4/27,2303,元大-土城學府,9822,567,37,530,0.28,13,buy
4/27,2303,群益金鼎-內湖,0039003100380064,259,1298,-1039,0.56,13,sell
4/27,2303,富邦-桃園,9665,640,152,488,0.26,14,buy
4/27,2303,凱基-站前,0039003200300046,184,1191,-1007,0.54,14,sell
4/27,2303,富邦-仁愛,9676,598,215,383,0.2,15,buy
4/27,2303,國泰證券,8880,179,1094,-915,0.49,15,sell
4/27,3711,摩根大通,8440,2675,921,1754,5.82,1,buy
4/27,3711,美林,1440,346,4384,-4038,13.4,1,sell
4/27,3711,台灣摩根士丹利,1470,2415,1454,961,3.19,2,buy
4/27,3711,美商高盛,1480,533,2497,-1964,6.52,2,sell
4/27,3711,永豐金證券,0039004100300030,710,160,550,1.83,3,buy
4/27,3711,元大證券,9800,2784,4011,-1227,4.07,3,sell
4/27,3711,統一,5850,766,343,423,1.4,4,buy
4/27,3711,富邦證券,9600,120,1294,-1174,3.9,4,sell
4/27,3711,華南永昌,9300,405,41,364,1.21,5,buy
4/27,3711,港商麥格理,1360,1344,1977,-633,2.1,5,sell
4/27,3711,港商野村,1560,708,422,286,0.95,6,buy
4/27,3711,香港上海匯豐,8960,96,512,-416,1.38,6,sell
4/27,3711,國泰-敦南,8888,572,339,233,0.77,7,buy
4/27,3711,新加坡商瑞銀,1650,663,1064,-401,1.33,7,sell
4/27,3711,花旗環球,1590,756,586,170,0.56,8,buy
4/27,3711,凱基,9200,5,213,-208,0.69,8,sell
4/27,3711,台新,0039004200300030,208,66,142,0.47,9,buy
4/27,3711,宏遠證券,1260,3,203,-200,0.66,9,sell
4/27,3711,福邦證券,6480,138,0,138,0.46,10,buy
4/27,3711,永豐金-匯立,0039004100380031,350,544,-194,0.64,10,sell
4/27,3711,永豐金-桃盛,003900410039004e,105,5,100,0.33,11,buy
4/27,3711,凱基-台北,9268,2099,2269,-170,0.56,11,sell
4/27,3711,永豐金-南投,003900410039004d,99,3,96,0.32,12,buy
4/27,3711,臺銀,1040,16,130,-114,0.38,12,sell
4/27,3711,第一金-中山,5389,112,32,80,0.27,13,buy
4/27,3711,群益金鼎,9100,194,242,-48,0.16,13,sell
4/27,3711,國泰-板橋,003800380038004b,163,84,79,0.26,14,buy
4/27,3711,國泰證券,8880,130,177,-47,0.16,14,sell
4/27,3711,富邦-台南,9667,96,18,78,0.26,15,buy
4/27,3711,永豐金-桃園,0039004100390078,33,54,-21,0.07,15,sell
4/27,2603,美林,1440,1115,69,1046,12.06,1,buy
4/27,2603,台灣摩根士丹利,1470,284,804,-520,6.0,1,sell
4/27,2603,國泰證券,8880,879,108,771,8.89,2,buy
4/27,2603,永豐金-中正,0039004100390055,8,438,-430,4.96,2,sell
4/27,2603,合庫證券,1020,565,6,559,6.45,3,buy
4/27,2603,凱基-台北,9268,316,637,-321,3.7,3,sell
4/27,2603,香港上海匯豐,8960,437,0,437,5.04,4,buy
4/27,2603,兆豐-大同,0037003000300053,0,251,-251,2.89,4,sell
4/27,2603,玉山證券,8840,224,71,153,1.76,5,buy
4/27,2603,花旗環球,1590,89,270,-181,2.09,5,sell
4/27,2603,陽信-石牌,8711,115,5,110,1.27,6,buy
4/27,2603,元大證券,9800,665,823,-158,1.82,6,sell
4/27,2603,第一金-台南,5384,104,1,103,1.19,7,buy
4/27,2603,凱基,9200,16,166,-150,1.73,7,sell
4/27,2603,第一金-安和,003500330038006a,100,5,95,1.1,8,buy
4/27,2603,元大-新盛,9869,119,266,-147,1.7,8,sell
4/27,2603,彰銀,1230,82,1,81,0.93,9,buy
4/27,2603,富邦-斗六,0039003600320047,0,114,-114,1.31,9,sell
4/27,2603,永豐金-彰化,0039004100390073,67,2,65,0.75,10,buy
4/27,2603,康和-板橋,0038003400350044,1,105,-104,1.2,10,sell
4/27,2603,永豐金證券,0039004100300030,105,48,57,0.66,11,buy
4/27,2603,新加坡商瑞銀,1650,95,197,-102,1.18,11,sell
4/27,2603,國泰-敦南,8888,130,80,50,0.58,12,buy
4/27,2603,美商高盛,1480,46,144,-98,1.13,12,sell
4/27,2603,元大-路竹,0039003800310043,41,1,40,0.46,13,buy
4/27,2603,富邦-三重,9677,5,102,-97,1.12,13,sell
4/27,2603,第一金,5380,201,163,38,0.44,14,buy
4/27,2603,元大-豐原站前,0039003800390057,1,97,-96,1.11,14,sell
4/27,2603,康和-台北,0038003400350055,27,0,27,0.31,15,buy
4/27,2603,元大-館前,003900380034004b,1,83,-82,0.95,15,sell
4/27,2609,摩根大通,8440,2683,257,2426,12.06,1,buy
4/27,2609,永豐金-匯立,0039004100380031,0,1931,-1931,9.6,1,sell
4/27,2609,美林,1440,1865,820,1045,5.2,2,buy
4/27,2609,美商高盛,1480,162,1732,-1570,7.81,2,sell
4/27,2609,國泰-敦南,8888,655,359,296,1.47,3,buy
4/27,2609,花旗環球,1590,139,1252,-1113,5.53,3,sell
4/27,2609,第一金-華江,0035003300380057,231,13,218,1.08,4,buy
4/27,2609,凱基-台北,9268,799,1275,-476,2.37,4,sell
4/27,2609,第一金-台南,5384,157,7,150,0.75,5,buy
4/27,2609,新加坡商瑞銀,1650,234,651,-417,2.07,5,sell
4/27,2609,富邦-新莊,0039003600320044,104,2,102,0.51,6,buy
4/27,2609,香港上海匯豐,8960,26,228,-202,1.0,6,sell
4/27,2609,元大-小港,003900380039005a,92,5,87,0.43,7,buy
4/27,2609,永豐金-板新,003900410039004a,45,204,-159,0.79,7,sell
4/27,2609,富邦-板橋,9655,101,16,85,0.42,8,buy
4/27,2609,元大-南海,0039003800300052,3,131,-128,0.64,8,sell
4/27,2609,富邦-台北,9623,95,21,74,0.37,9,buy
4/27,2609,元大證券,9800,437,546,-109,0.54,9,sell
4/27,2609,中國信託-高雄,003600310036004b,77,7,70,0.35,10,buy
4/27,2609,國泰證券,8880,6,112,-106,0.53,10,sell
4/27,2609,華南永昌-中正,9359,75,5,70,0.35,11,buy
4/27,2609,港商麥格理,1360,0,105,-105,0.52,11,sell
4/27,2609,元大-基隆孝二,003900380036004b,83,13,70,0.35,12,buy
4/27,2609,玉山-新竹,0038003800340048,18,118,-100,0.5,12,sell
4/27,2609,永豐金證券,0039004100300030,210,151,59,0.29,13,buy
4/27,2609,凱基-城中,9227,8,107,-99,0.49,13,sell
4/27,2609,兆豐-南京,0037003000300050,56,1,55,0.27,14,buy
4/27,2609,兆豐-來福,0037003000300043,28,125,-97,0.48,14,sell
4/27,2609,國泰-新莊,8886,67,15,52,0.26,15,buy
4/27,2609,群益金鼎-高盛,9105,4,94,-90,0.45,15,sell
4/27,2615,美林,1440,1822,946,876,12.11,1,buy
4/27,2615,元大-復北,9872,3,512,-509,7.03,1,sell
4/27,2615,摩根大通,8440,709,167,542,7.49,2,buy
4/27,2615,群益金鼎-高盛,9105,3,120,-117,1.62,2,sell
4/27,2615,花旗環球,1590,471,68,403,5.57,3,buy
4/27,2615,凱基-民權,0039003200310043,1,107,-106,1.46,3,sell
4/27,2615,元大證券,9800,416,85,331,4.57,4,buy
4/27,2615,合庫證券,1020,0,103,-103,1.42,4,sell
4/27,2615,港商麥格理,1360,147,0,147,2.03,5,buy
4/27,2615,香港上海匯豐,8960,0,84,-84,1.16,5,sell
4/27,2615,凱基-台北,9268,515,370,145,2.0,6,buy
4/27,2615,新光,8560,17,94,-77,1.06,6,sell
4/27,2615,富邦-羅東,9634,126,2,124,1.71,7,buy
4/27,2615,凱基-南崁,9256,0,75,-75,1.04,7,sell
4/27,2615,新加坡商瑞銀,1650,145,56,89,1.23,8,buy
4/27,2615,合庫-基隆,1025,0,63,-63,0.87,8,sell
4/27,2615,港商野村,1560,138,54,84,1.16,9,buy
4/27,2615,富邦-岡山,9616,2,63,-61,0.84,9,sell
4/27,2615,美商高盛,1480,449,367,82,1.13,10,buy
4/27,2615,國泰-敦南,8888,58,118,-60,0.83,10,sell
4/27,2615,台灣摩根士丹利,1470,402,331,71,0.98,11,buy
4/27,2615,台新-新店,0039004200320032,2,54,-52,0.72,11,sell
4/27,2615,國票證券,7790,47,0,47,0.65,12,buy
4/27,2615,永豐金-板盛,0039004100390059,0,52,-52,0.72,12,sell
4/27,2615,兆豐-北高雄,0037003000300049,40,3,37,0.51,13,buy
4/27,2615,富邦-台北,9623,2,49,-47,0.65,13,sell
4/27,2615,國泰-板橋,003800380038004b,57,22,35,0.48,14,buy
4/27,2615,元大-內湖,003900380039004e,0,45,-45,0.62,14,sell
4/27,2615,永豐金證券,0039004100300030,71,38,33,0.46,15,buy
4/27,2615,元大-龍潭,9858,4,44,-40,0.55,15,sell
4/27,2618,合庫證券,1020,3047,3,3044,10.46,1,buy
4/27,2618,元大證券,9800,1262,4986,-3724,12.79,1,sell
4/27,2618,凱基-台北,9268,2317,1041,1276,4.38,2,buy
4/27,2618,美林,1440,276,3626,-3350,11.51,2,sell
4/27,2618,大昌-安康,6462,618,0,618,2.12,3,buy
4/27,2618,台灣摩根士丹利,1470,619,2757,-2138,7.34,3,sell
4/27,2618,永豐金證券,0039004100300030,552,35,517,1.78,4,buy
4/27,2618,國泰證券,8880,8,1748,-1740,5.98,4,sell
4/27,2618,元大-大同,0039003800390047,516,0,516,1.77,5,buy
4/27,2618,美商高盛,1480,1508,2760,-1252,4.3,5,sell
4/27,2618,台新-宜蘭,0039004200320055,424,0,424,1.46,6,buy
4/27,2618,花旗環球,1590,216,1432,-1216,4.18,6,sell
4/27,2618,富邦證券,9600,262,6,256,0.88,7,buy
4/27,2618,新加坡商瑞銀,1650,349,1503,-1154,3.96,7,sell
4/27,2618,兆豐-忠孝,0037003000300061,230,8,222,0.76,8,buy
4/27,2618,富邦-新竹,9647,49,625,-576,1.98,8,sell
4/27,2618,合庫-基隆,1025,215,0,215,0.74,9,buy
