date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/08,2618,兆豐-忠孝,0037003000300061,1,117,-116,1.13,9,sell
9/08,2618,香港上海匯豐,8960,49,0,49,0.48,10,buy
9/08,2618,永豐金-新莊,0039004100390048,0,102,-102,0.99,10,sell
9/08,2618,兆豐-台中,7003,50,9,41,0.4,11,buy
9/08,2618,華南永昌-長虹,9333,0,101,-101,0.98,11,sell
9/08,2618,法銀巴黎,8900,40,0,40,0.39,12,buy
9/08,2618,新光,8560,44,136,-92,0.9,12,sell
9/08,2618,凱基-三峽,0039003200310045,25,0,25,0.24,13,buy
9/08,2618,統一-敦南,5852,0,86,-86,0.84,13,sell
9/08,2618,富邦-台北,9623,62,41,21,0.2,14,buy
9/08,2618,國泰-高雄,8881,0,77,-77,0.75,14,sell
9/08,2618,永豐金-敦南,0039004100380046,20,6,14,0.14,15,buy
9/08,2618,康和,8450,0,56,-56,0.55,15,sell
9/08,3037,永豐金-匯立,0039004100380031,1229,0,1229,6.95,1,buy
9/08,3037,台灣摩根士丹利,1470,353,1312,-959,5.42,1,sell
9/08,3037,美林,1440,1071,109,962,5.44,2,buy
9/08,3037,元大證券,9800,1705,2290,-585,3.31,2,sell
9/08,3037,美商高盛,1480,2860,1927,933,5.27,3,buy
9/08,3037,國票-敦北法人,0037003700390063,4,318,-314,1.78,3,sell
9/08,3037,花旗環球,1590,336,192,144,0.81,4,buy
9/08,3037,群益金鼎,9100,233,472,-239,1.35,4,sell
9/08,3037,摩根大通,8440,1094,952,142,0.8,5,buy
9/08,3037,港商野村,1560,63,292,-229,1.29,5,sell
9/08,3037,新加坡商瑞銀,1650,732,592,140,0.79,6,buy
9/08,3037,群益金鼎-古亭,0039003100380043,2,224,-222,1.26,6,sell
9/08,3037,中國信託-松江,6167,95,13,82,0.46,7,buy
9/08,3037,凱基,9200,5,223,-218,1.23,7,sell
9/08,3037,華南永昌-世貿,9334,82,5,77,0.44,8,buy
9/08,3037,永豐金證券,0039004100300030,102,290,-188,1.06,8,sell
9/08,3037,宏遠證券,1260,70,1,69,0.39,9,buy
9/08,3037,凱基-台北,9268,599,778,-179,1.01,9,sell
9/08,3037,港商麥格理,1360,81,18,63,0.36,10,buy
9/08,3037,華南永昌,9300,133,291,-158,0.89,10,sell
9/08,3037,兆豐證券,7000,43,16,27,0.15,11,buy
9/08,3037,台新,0039004200300030,88,232,-144,0.81,11,sell
9/08,3037,中國信託,6160,86,60,26,0.15,12,buy
9/08,3037,富邦證券,9600,112,247,-135,0.76,12,sell
9/08,3037,國泰-忠孝,8887,63,37,26,0.15,13,buy
9/08,3037,康和,8450,2,108,-106,0.6,13,sell
9/08,3037,玉山-板橋,8846,31,6,25,0.14,14,buy
9/08,3037,元大-雙和,9874,10,112,-102,0.58,14,sell
9/08,3037,富邦-南港,0039003600320041,28,8,20,0.11,15,buy
9/08,3037,元大-鳳山,003900380033005a,7,78,-71,0.4,15,sell
9/08,2345,香港上海匯豐,8960,117,6,111,1.72,1,buy
9/08,2345,新加坡商瑞銀,1650,134,1668,-1534,23.82,1,sell
9/08,2345,國泰-敦南,8888,135,38,97,1.51,2,buy
9/08,2345,凱基,9200,36,432,-396,6.15,2,sell
9/08,2345,統一,5850,124,51,73,1.13,3,buy
9/08,2345,永豐金證券,0039004100300030,169,431,-262,4.07,3,sell
9/08,2345,法銀巴黎,8900,74,12,62,0.96,4,buy
9/08,2345,美商高盛,1480,144,397,-253,3.93,4,sell
9/08,2345,華南永昌,9300,48,3,45,0.7,5,buy
9/08,2345,花旗環球,1590,20,213,-193,3.0,5,sell
9/08,2345,國泰-板橋,003800380038004b,44,4,40,0.62,6,buy
9/08,2345,國票-敦北法人,0037003700390063,5,171,-166,2.58,6,sell
9/08,2345,凱基-台北,9268,288,252,36,0.56,7,buy
9/08,2345,港商野村,1560,23,160,-137,2.13,7,sell
9/08,2345,新光,8560,48,15,33,0.51,8,buy
9/08,2345,國泰證券,8880,18,154,-136,2.11,8,sell
9/08,2345,富邦-新竹,9647,31,1,30,0.47,9,buy
9/08,2345,元大證券,9800,451,513,-62,0.96,9,sell
9/08,2345,玉山證券,8840,43,14,29,0.45,10,buy
9/08,2345,美林,1440,47,105,-58,0.9,10,sell
9/08,2345,富邦-建國,9658,28,1,27,0.42,11,buy
9/08,2345,台灣摩根士丹利,1470,409,434,-25,0.39,11,sell
9/08,2345,群益金鼎-台北,0039003100380058,27,0,27,0.42,12,buy
9/08,2345,摩根大通,8440,168,190,-22,0.34,12,sell
9/08,2345,國泰-台中,8882,36,10,26,0.4,13,buy
9/08,2345,台新,0039004200300030,38,56,-18,0.28,13,sell
9/08,2345,永豐金-中正,0039004100390055,29,4,25,0.39,14,buy
9/08,2345,宏遠-民生,1261,2,20,-18,0.28,14,sell
9/08,2345,永豐金-市政,0039004100390057,28,5,23,0.36,15,buy
9/08,2345,港商麥格理,1360,43,61,-18,0.28,15,sell
9/08,3006,元大-頭份,0039003800330055,589,242,347,1.92,1,buy
9/08,3006,新加坡商瑞銀,1650,298,1267,-969,5.36,1,sell
9/08,3006,兆豐-新竹,0037003000300056,261,14,247,1.37,2,buy
9/08,3006,元大證券,9800,1349,2164,-815,4.51,2,sell
9/08,3006,永豐金-竹北,0039004100390050,489,258,231,1.28,3,buy
9/08,3006,美商高盛,1480,3,516,-513,2.84,3,sell
9/08,3006,富邦-公益,0039003600310046,185,7,178,0.98,4,buy
9/08,3006,摩根大通,8440,294,522,-228,1.26,4,sell
9/08,3006,元大-樹林,003900380039006a,151,12,139,0.77,5,buy
9/08,3006,富邦-陽明,9604,30,215,-185,1.02,5,sell
9/08,3006,元大-土城,9897,134,1,133,0.74,6,buy
9/08,3006,台灣摩根士丹利,1470,21,194,-173,0.96,6,sell
9/08,3006,永豐金-松山,0039004100390031,144,23,121,0.67,7,buy
9/08,3006,台新,0039004200300030,150,237,-87,0.48,7,sell
9/08,3006,港商野村,1560,656,539,117,0.65,8,buy
9/08,3006,兆豐-桃園,003700300030004d,13,76,-63,0.35,8,sell
9/08,3006,台灣企銀-豐原,1118,212,95,117,0.65,9,buy
9/08,3006,台新-松德,0039004200320061,19,76,-57,0.32,9,sell
9/08,3006,群益金鼎,9100,303,226,77,0.43,10,buy
9/08,3006,國票-中和,0037003700390058,5,62,-57,0.32,10,sell
9/08,3006,凱基-三重,9205,71,5,66,0.36,11,buy
9/08,3006,元大-福營,0039003800310046,9,59,-50,0.28,11,sell
9/08,3006,台新-高雄,0039004200310067,109,49,60,0.33,12,buy
9/08,3006,統一,5850,41,87,-46,0.25,12,sell
9/08,3006,元大-和平,9863,74,19,55,0.3,13,buy
9/08,3006,台新-屏新,0039004200320071,4,43,-39,0.22,13,sell
9/08,3006,日茂,5960,51,1,50,0.28,14,buy
9/08,3006,華南永昌-朴子,9329,5,40,-35,0.19,14,sell
9/08,3006,富邦-新竹,9647,72,22,50,0.28,15,buy
9/08,3006,永豐金-天母,0039004100390047,14,48,-34,0.19,15,sell
9/08,2379,花旗環球,1590,334,41,293,6.06,1,buy
9/08,2379,台灣摩根士丹利,1470,201,778,-577,11.93,1,sell
9/08,2379,美商高盛,1480,411,136,275,5.69,2,buy
9/08,2379,永豐金-匯立,0039004100380031,7,494,-487,10.07,2,sell
9/08,2379,摩根大通,8440,224,63,161,3.33,3,buy
9/08,2379,元大證券,9800,479,626,-147,3.04,3,sell
9/08,2379,美林,1440,158,72,86,1.78,4,buy
9/08,2379,中國信託,6160,44,189,-145,3.0,4,sell
9/08,2379,國泰-敦南,8888,75,24,51,1.05,5,buy
9/08,2379,兆豐證券,7000,8,123,-115,2.38,5,sell
9/08,2379,元大-六合,0039003800320043,56,8,48,0.99,6,buy
9/08,2379,凱基-台北,9268,269,379,-110,2.28,6,sell
9/08,2379,永豐金-竹科,0039004100390058,51,5,46,0.95,7,buy
9/08,2379,新加坡商瑞銀,1650,132,232,-100,2.07,7,sell
9/08,2379,大昌-新竹,6463,29,0,29,0.6,8,buy
9/08,2379,合庫證券,1020,3,102,-99,2.05,8,sell
9/08,2379,玉山-台中,0038003800340042,28,2,26,0.54,9,buy
9/08,2379,富邦證券,9600,91,185,-94,1.94,9,sell
9/08,2379,第一金-忠孝,0035003300380044,25,0,25,0.52,10,buy
9/08,2379,華南永昌-中正,9359,2,40,-38,0.79,10,sell
9/08,2379,元大-雙和,9874,23,1,22,0.46,11,buy
9/08,2379,永豐金證券,0039004100300030,72,109,-37,0.77,11,sell
9/08,2379,元大-大雅,0039003800330069,18,0,18,0.37,12,buy
9/08,2379,統一,5850,18,52,-34,0.7,12,sell
9/08,2379,元大-竹科,003900380030004b,22,5,17,0.35,13,buy
9/08,2379,兆豐-台中,7003,7,37,-30,0.62,13,sell
9/08,2379,港商野村,1560,105,89,16,0.33,14,buy
9/08,2379,香港上海匯豐,8960,8,35,-27,0.56,14,sell
9/08,2379,北城證券,7750,16,0,16,0.33,15,buy
9/08,2379,大和國泰,8890,0,23,-23,0.48,15,sell
9/08,3034,摩根大通,8440,299,71,228,11.16,1,buy
9/08,3034,美林,1440,71,324,-253,12.38,1,sell
9/08,3034,台灣摩根士丹利,1470,261,170,91,4.45,2,buy
9/08,3034,新加坡商瑞銀,1650,104,256,-152,7.44,2,sell
9/08,3034,凱基,9200,84,3,81,3.96,3,buy
9/08,3034,凱基-台北,9268,69,204,-135,6.61,3,sell
9/08,3034,統一,5850,74,11,63,3.08,4,buy
9/08,3034,美商高盛,1480,134,210,-76,3.72,4,sell
9/08,3034,台新,0039004200300030,62,15,47,2.3,5,buy
9/08,3034,花旗環球,1590,27,64,-37,1.81,5,sell
9/08,3034,港商麥格理,1360,102,71,31,1.52,6,buy
9/08,3034,第一金-高雄,5383,0,20,-20,0.98,6,sell
9/08,3034,群益金鼎,9100,51,24,27,1.32,7,buy
9/08,3034,永豐金證券,0039004100300030,18,35,-17,0.83,7,sell
9/08,3034,亞東-新竹,2184,17,1,16,0.78,8,buy
9/08,3034,香港上海匯豐,8960,2,18,-16,0.78,8,sell
9/08,3034,國票-敦北法人,0037003700390063,16,1,15,0.73,9,buy
9/08,3034,第一金-路竹,0035003300380050,0,10,-10,0.49,9,sell
9/08,3034,法銀巴黎,8900,13,0,13,0.64,10,buy
9/08,3034,國票-彰化,0037003700390057,0,7,-7,0.34,10,sell
9/08,3034,兆豐-天母,003700300030004c,10,0,10,0.49,11,buy
9/08,3034,凱基-鳳山,9274,0,7,-7,0.34,11,sell
9/08,3034,台新-台中,0039004200310068,9,0,9,0.44,12,buy
9/08,3034,玉山-信義,0038003800340043,2,8,-6,0.29,12,sell
9/08,3034,元大證券,9800,96,88,8,0.39,13,buy
9/08,3034,華南永昌,9300,0,6,-6,0.29,13,sell
9/08,3034,國泰-敦南,8888,17,11,6,0.29,14,buy
9/08,3034,元大-太平,0039003800310051,2,7,-5,0.24,14,sell
9/08,3034,元大-內湖民權,9867,5,0,5,0.24,15,buy
9/08,3034,凱基-高美館,9215,3,7,-4,0.2,15,sell
9/08,2412,台灣摩根士丹利,1470,1933,234,1699,15.19,1,buy
9/08,2412,臺銀,1040,7,827,-820,7.33,1,sell
9/08,2412,美商高盛,1480,1654,0,1654,14.78,2,buy
9/08,2412,群益金鼎,9100,1,606,-605,5.41,2,sell
9/08,2412,中國信託,6160,1021,22,999,8.93,3,buy
9/08,2412,永豐金-內湖,0039004100390067,6,273,-267,2.39,3,sell
9/08,2412,摩根大通,8440,819,40,779,6.96,4,buy
9/08,2412,港商麥格理,1360,195,424,-229,2.05,4,sell
9/08,2412,新加坡商瑞銀,1650,709,7,702,6.27,5,buy
9/08,2412,統一,5850,0,202,-202,1.81,5,sell
9/08,2412,元大證券,9800,313,178,135,1.21,6,buy
9/08,2412,富邦證券,9600,16,202,-186,1.66,6,sell
9/08,2412,凱基-台北,9268,1297,1183,114,1.02,7,buy
9/08,2412,統一-台南,5855,7,121,-114,1.02,7,sell
9/08,2412,國泰證券,8880,120,18,102,0.91,8,buy
9/08,2412,美林,1440,35,148,-113,1.01,8,sell
9/08,2412,華南永昌-台南,9306,50,0,50,0.45,9,buy
9/08,2412,新光,8560,57,168,-111,0.99,9,sell
9/08,2412,群益金鼎-東大,9135,1045,997,48,0.43,10,buy
9/08,2412,華南永昌-南京,9326,0,104,-104,0.93,10,sell
9/08,2412,香港上海匯豐,8960,46,1,45,0.4,11,buy
9/08,2412,華南永昌,9300,16,109,-93,0.83,11,sell
9/08,2412,花旗環球,1590,39,1,38,0.34,12,buy
9/08,2412,國泰-敦南,8888,5,89,-84,0.75,12,sell
9/08,2412,法銀巴黎,8900,34,0,34,0.3,13,buy
9/08,2412,元大-台中,9812,4,85,-81,0.72,13,sell
9/08,2412,合庫-嘉義,1024,20,1,19,0.17,14,buy
9/08,2412,第一金-澎湖,5387,0,74,-74,0.66,14,sell
9/08,2412,玉山證券,8840,20,2,18,0.16,15,buy
9/08,2412,富邦-陽明,9604,7,73,-66,0.59,15,sell
