date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/16,2618,元大-大同,0039003800390047,201,4,197,0.73,10,buy
7/16,2618,元大-樹林,003900380039006a,6,205,-199,0.74,10,sell
7/16,2618,美商高盛,1480,2380,2217,163,0.61,11,buy
7/16,2618,群益金鼎-大甲,0039003100380067,2,180,-178,0.66,11,sell
7/16,2618,法銀巴黎,8900,216,62,154,0.57,12,buy
7/16,2618,摩根大通,8440,2423,2570,-147,0.55,12,sell
7/16,2618,富邦-板橋,9655,168,20,148,0.55,13,buy
7/16,2618,群益金鼎-新莊,0039003100380047,0,118,-118,0.44,13,sell
7/16,2618,兆豐證券,7000,85,0,85,0.32,14,buy
7/16,2618,康和-台南,8458,0,100,-100,0.37,14,sell
7/16,2618,國泰-忠孝,8887,101,17,84,0.31,15,buy
7/16,2618,富邦證券,9600,124,222,-98,0.36,15,sell
7/16,3037,凱基-站前,0039003200300046,1448,15,1433,5.21,1,buy
7/16,3037,美林,1440,421,2556,-2135,7.76,1,sell
7/16,3037,台灣摩根士丹利,1470,1646,1123,523,1.9,2,buy
7/16,3037,新加坡商瑞銀,1650,676,2298,-1622,5.89,2,sell
7/16,3037,元大證券,9800,3109,2686,423,1.54,3,buy
7/16,3037,摩根大通,8440,502,1718,-1216,4.42,3,sell
7/16,3037,國泰-敦南,8888,869,636,233,0.85,4,buy
7/16,3037,凱基-台北,9268,1927,2475,-548,1.99,4,sell
7/16,3037,元大-鳳山,003900380033005a,115,17,98,0.36,5,buy
7/16,3037,永豐金-匯立,0039004100380031,12,502,-490,1.78,5,sell
7/16,3037,元大-大同,0039003800390047,92,5,87,0.32,6,buy
7/16,3037,香港上海匯豐,8960,27,350,-323,1.17,6,sell
7/16,3037,國泰證券,8880,246,169,77,0.28,7,buy
7/16,3037,花旗環球,1590,126,409,-283,1.03,7,sell
7/16,3037,新光,8560,280,203,77,0.28,8,buy
7/16,3037,美商高盛,1480,1349,1609,-260,0.94,8,sell
7/16,3037,大和國泰,8890,76,0,76,0.28,9,buy
7/16,3037,國票-敦北法人,0037003700390063,17,260,-243,0.88,9,sell
7/16,3037,中國信託,6160,146,72,74,0.27,10,buy
7/16,3037,國泰-忠孝,8887,57,234,-177,0.64,10,sell
7/16,3037,富邦-建國,9658,113,40,73,0.27,11,buy
7/16,3037,富邦證券,9600,65,230,-165,0.6,11,sell
7/16,3037,港商野村,1560,101,31,70,0.25,12,buy
7/16,3037,統一,5850,142,197,-55,0.2,12,sell
7/16,3037,凱基,9200,81,12,69,0.25,13,buy
7/16,3037,凱基-宜蘭,003900320030004d,6,43,-37,0.13,13,sell
7/16,3037,元大-北投,0039003800390041,83,14,69,0.25,14,buy
7/16,3037,第一金,5380,15,49,-34,0.12,14,sell
7/16,3037,永豐金證券,0039004100300030,335,268,67,0.24,15,buy
7/16,3037,台新-松德,0039004200320061,13,46,-33,0.12,15,sell
7/16,2345,美林,1440,124,71,53,4.19,1,buy
7/16,2345,摩根大通,8440,88,159,-71,5.61,1,sell
7/16,2345,法銀巴黎,8900,54,5,49,3.87,2,buy
7/16,2345,花旗環球,1590,51,110,-59,4.66,2,sell
7/16,2345,富邦證券,9600,50,6,44,3.48,3,buy
7/16,2345,美商高盛,1480,48,87,-39,3.08,3,sell
7/16,2345,華南永昌,9300,27,2,25,1.97,4,buy
7/16,2345,台灣摩根士丹利,1470,75,114,-39,3.08,4,sell
7/16,2345,香港上海匯豐,8960,25,1,24,1.9,5,buy
7/16,2345,永豐金證券,0039004100300030,54,79,-25,1.97,5,sell
7/16,2345,港商野村,1560,32,9,23,1.82,6,buy
7/16,2345,永豐金-匯立,0039004100380031,0,21,-21,1.66,6,sell
7/16,2345,統一,5850,20,2,18,1.42,7,buy
7/16,2345,凱基-台北,9268,70,91,-21,1.66,7,sell
7/16,2345,國票-敦北法人,0037003700390063,13,0,13,1.03,8,buy
7/16,2345,元大證券,9800,89,103,-14,1.11,8,sell
7/16,2345,元大-新盛,9869,12,4,8,0.63,9,buy
7/16,2345,新加坡商瑞銀,1650,36,48,-12,0.95,9,sell
7/16,2345,元大-新莊,9898,6,0,6,0.47,10,buy
7/16,2345,統一-士林,003500380035004d,0,6,-6,0.47,10,sell
7/16,2345,凱基,9200,8,2,6,0.47,11,buy
7/16,2345,元大-忠孝,9871,1,6,-5,0.39,11,sell
7/16,2345,永豐金-新竹,0039004100390037,5,1,4,0.32,12,buy
7/16,2345,元大-中壢,9834,3,8,-5,0.39,12,sell
7/16,2345,新光,8560,15,12,3,0.24,13,buy
7/16,2345,群益金鼎,9100,4,9,-5,0.39,13,sell
7/16,2345,合庫證券,1020,3,0,3,0.24,14,buy
7/16,2345,凱基-嘉義,9252,0,3,-3,0.24,14,sell
7/16,2345,統一-彰化,0035003800350046,3,0,3,0.24,15,buy
7/16,2345,口袋證券,6620,1,4,-3,0.24,15,sell
7/16,3006,花旗環球,1590,362,31,331,2.32,1,buy
7/16,3006,台灣摩根士丹利,1470,652,1789,-1137,7.98,1,sell
7/16,3006,美林,1440,748,564,184,1.29,2,buy
7/16,3006,摩根大通,8440,474,1125,-651,4.57,2,sell
7/16,3006,富邦-建國,9658,158,34,124,0.87,3,buy
7/16,3006,港商野村,1560,7,632,-625,4.38,3,sell
7/16,3006,台新-安南,003900420032005a,118,10,108,0.76,4,buy
7/16,3006,美商高盛,1480,494,964,-470,3.3,4,sell
7/16,3006,國泰-敦南,8888,238,148,90,0.63,5,buy
7/16,3006,元大證券,9800,654,1101,-447,3.14,5,sell
7/16,3006,永豐金-天母,0039004100390047,140,85,55,0.39,6,buy
7/16,3006,台灣企銀-桃園,0031003100310045,4,360,-356,2.5,6,sell
7/16,3006,新光,8560,116,61,55,0.39,7,buy
7/16,3006,凱基-台北,9268,898,1167,-269,1.89,7,sell
7/16,3006,元大-民生三民,0039003800390058,56,2,54,0.38,8,buy
7/16,3006,富邦證券,9600,1,235,-234,1.64,8,sell
7/16,3006,台新,0039004200300030,110,58,52,0.36,9,buy
7/16,3006,新加坡商瑞銀,1650,198,420,-222,1.56,9,sell
7/16,3006,聯邦證券,8580,62,11,51,0.36,10,buy
7/16,3006,群益金鼎,9100,109,235,-126,0.88,10,sell
7/16,3006,國票-九鼎,0037003700390050,49,0,49,0.34,11,buy
7/16,3006,台新-吉利,0039004200320057,89,204,-115,0.81,11,sell
7/16,3006,元大-蘆洲,9857,62,15,47,0.33,12,buy
7/16,3006,凱基-彰化,0039003200300047,32,147,-115,0.81,12,sell
7/16,3006,凱基-湖口,003900320030004e,52,6,46,0.32,13,buy
7/16,3006,富邦-南京,0039003600310043,14,113,-99,0.69,13,sell
7/16,3006,群益金鼎-東大,9135,49,5,44,0.31,14,buy
7/16,3006,元大-松江,9801,37,112,-75,0.53,14,sell
7/16,3006,兆豐-忠孝,0037003000300061,43,2,41,0.29,15,buy
7/16,3006,永豐金-北高雄,0039004100390072,3,39,-36,0.25,15,sell
7/16,2379,台灣摩根士丹利,1470,1736,170,1566,24.64,1,buy
7/16,2379,大和國泰,8890,0,1512,-1512,23.79,1,sell
7/16,2379,凱基-台北,9268,705,227,478,7.52,2,buy
7/16,2379,元大證券,9800,314,1482,-1168,18.38,2,sell
7/16,2379,摩根大通,8440,513,117,396,6.23,3,buy
7/16,2379,美林,1440,425,926,-501,7.88,3,sell
7/16,2379,新加坡商瑞銀,1650,394,52,342,5.38,4,buy
7/16,2379,聯邦-興中,8587,8,194,-186,2.93,4,sell
7/16,2379,美商高盛,1480,383,156,227,3.57,5,buy
7/16,2379,合庫-西台中,0031003000320046,1,67,-66,1.04,5,sell
7/16,2379,大昌-樹林,6461,64,0,64,1.01,6,buy
7/16,2379,花旗環球,1590,107,157,-50,0.79,6,sell
7/16,2379,華南永昌-中正,9359,54,0,54,0.85,7,buy
7/16,2379,玉山-板橋,8846,2,25,-23,0.36,7,sell
7/16,2379,兆豐證券,7000,51,0,51,0.8,8,buy
7/16,2379,台新-建北,0039004200310038,3,20,-17,0.27,8,sell
7/16,2379,統一-永和,0035003800350042,43,0,43,0.68,9,buy
7/16,2379,土銀-和平,1038,0,14,-14,0.22,9,sell
7/16,2379,永豐金-匯立,0039004100380031,32,0,32,0.5,10,buy
7/16,2379,元大-和平,9863,3,16,-13,0.2,10,sell
7/16,2379,國泰證券,8880,32,2,30,0.47,11,buy
7/16,2379,國泰-松江,8883,5,16,-11,0.17,11,sell
7/16,2379,群益金鼎,9100,39,18,21,0.33,12,buy
7/16,2379,永全-南崁,6451,1,12,-11,0.17,12,sell
7/16,2379,港商野村,1560,89,70,19,0.3,13,buy
7/16,2379,第一金-大稻埕,0035003300380046,0,10,-10,0.16,13,sell
7/16,2379,兆豐-嘉義,7001,20,1,19,0.3,14,buy
7/16,2379,元大-中山北路,0039003800300061,1,11,-10,0.16,14,sell
7/16,2379,凱基,9200,18,2,16,0.25,15,buy
7/16,2379,群益金鼎-基隆,0039003100330045,0,9,-9,0.14,15,sell
7/16,3034,港商野村,1560,810,1,809,20.16,1,buy
7/16,3034,永豐金證券,0039004100300030,161,567,-406,10.12,1,sell
7/16,3034,元大證券,9800,552,176,376,9.37,2,buy
7/16,3034,新加坡商瑞銀,1650,216,443,-227,5.66,2,sell
7/16,3034,香港上海匯豐,8960,142,0,142,3.54,3,buy
7/16,3034,兆豐證券,7000,11,209,-198,4.94,3,sell
7/16,3034,台灣摩根士丹利,1470,313,212,101,2.52,4,buy
7/16,3034,玉山證券,8840,1,151,-150,3.74,4,sell
7/16,3034,群益金鼎,9100,114,29,85,2.12,5,buy
7/16,3034,凱基,9200,15,133,-118,2.94,5,sell
7/16,3034,花旗環球,1590,92,18,74,1.84,6,buy
7/16,3034,臺銀,1040,0,103,-103,2.57,6,sell
7/16,3034,美林,1440,151,107,44,1.1,7,buy
7/16,3034,(牛牛牛)亞證券,6010,0,97,-97,2.42,7,sell
7/16,3034,中國信託,6160,39,8,31,0.77,8,buy
7/16,3034,凱基-台北,9268,199,277,-78,1.94,8,sell
7/16,3034,摩根大通,8440,234,212,22,0.55,9,buy
7/16,3034,富邦證券,9600,6,64,-58,1.45,9,sell
7/16,3034,統一-新竹,5857,23,3,20,0.5,10,buy
7/16,3034,康和-台中,8455,0,45,-45,1.12,10,sell
7/16,3034,永豐金-匯立,0039004100380031,14,0,14,0.35,11,buy
7/16,3034,元大-永康,9829,0,41,-41,1.02,11,sell
7/16,3034,元大-民生三民,0039003800390058,12,0,12,0.3,12,buy
7/16,3034,美商高盛,1480,464,502,-38,0.95,12,sell
7/16,3034,法銀巴黎,8900,14,3,11,0.27,13,buy
7/16,3034,凱基-松山,9217,0,31,-31,0.77,13,sell
7/16,3034,群益金鼎-東湖,003900310038004b,10,1,9,0.22,14,buy
7/16,3034,兆豐-新竹,0037003000300056,1,20,-19,0.47,14,sell
7/16,3034,大和國泰,8890,8,0,8,0.2,15,buy
7/16,3034,元大-新生,0039003800310058,0,10,-10,0.25,15,sell
7/16,2412,台灣摩根士丹利,1470,5236,27,5209,24.42,1,buy
7/16,2412,彰銀,1230,0,1506,-1506,7.06,1,sell
7/16,2412,摩根大通,8440,2579,486,2093,9.81,2,buy
7/16,2412,永豐金-萬盛,0039004100390032,3,1204,-1201,5.63,2,sell
7/16,2412,美商高盛,1480,3416,2091,1325,6.21,3,buy
7/16,2412,第一金,5380,16,1150,-1134,5.32,3,sell
7/16,2412,新加坡商瑞銀,1650,1341,37,1304,6.11,4,buy
7/16,2412,中國信託,6160,113,1100,-987,4.63,4,sell
7/16,2412,凱基-台北,9268,2149,1086,1063,4.98,5,buy
7/16,2412,香港上海匯豐,8960,73,1000,-927,4.35,5,sell
7/16,2412,美林,1440,964,377,587,2.75,6,buy
7/16,2412,華南永昌-中正,9359,337,958,-621,2.91,6,sell
7/16,2412,法銀巴黎,8900,338,22,316,1.48,7,buy
7/16,2412,兆豐證券,7000,9,500,-491,2.3,7,sell
7/16,2412,花旗環球,1590,243,28,215,1.01,8,buy
7/16,2412,富邦證券,9600,24,500,-476,2.23,8,sell
7/16,2412,港商野村,1560,201,0,201,0.94,9,buy
7/16,2412,臺銀-臺南,1042,1,413,-412,1.93,9,sell
7/16,2412,元大證券,9800,576,400,176,0.83,10,buy
7/16,2412,兆豐-南門,0037003000300067,0,352,-352,1.65,10,sell
7/16,2412,群益金鼎-台中,9184,122,2,120,0.56,11,buy
7/16,2412,元大-屏東,9892,1,214,-213,1.0,11,sell
7/16,2412,台新-高雄,0039004200310067,127,13,114,0.53,12,buy
7/16,2412,富邦-台北,9623,36,233,-197,0.92,12,sell
7/16,2412,聯邦-三重,8585,100,1,99,0.46,13,buy
7/16,2412,(牛牛牛)亞-鑫豐,0036003000310064,1,146,-145,0.68,13,sell
7/16,2412,凱基-南崁,9256,68,0,68,0.32,14,buy
7/16,2412,聯邦-高雄,8581,0,120,-120,0.56,14,sell
7/16,2412,台新-左楠,0039004200310064,61,0,61,0.29,15,buy
7/16,2412,凱基-台中,9204,0,118,-118,0.55,15,sell
