date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
3/27,2330,永豐金-內湖,0039004100390067,33,85,-52,0.16,15,sell
3/27,2317,台灣摩根士丹利,1470,2690,1512,1178,3.99,1,buy
3/27,2317,美林,1440,737,2321,-1584,5.36,1,sell
3/27,2317,凱基,9200,937,2,935,3.17,2,buy
3/27,2317,統一-南京,0035003800350055,18,1409,-1391,4.71,2,sell
3/27,2317,元大證券,9800,1780,907,873,2.96,3,buy
3/27,2317,摩根大通,8440,2073,3317,-1244,4.21,3,sell
3/27,2317,美商高盛,1480,1956,1527,429,1.45,4,buy
3/27,2317,花旗環球,1590,178,1091,-913,3.09,4,sell
3/27,2317,福邦證券,6480,301,1,300,1.02,5,buy
3/27,2317,新加坡商瑞銀,1650,1310,2175,-865,2.93,5,sell
3/27,2317,富邦證券,9600,277,51,226,0.77,6,buy
3/27,2317,香港上海匯豐,8960,15,582,-567,1.92,6,sell
3/27,2317,康和,8450,204,6,198,0.67,7,buy
3/27,2317,凱基-高美館,9215,23,468,-445,1.51,7,sell
3/27,2317,凱基-台北,9268,1320,1124,196,0.66,8,buy
3/27,2317,兆豐證券,7000,75,362,-287,0.97,8,sell
3/27,2317,群益金鼎-大安,0039003100380065,159,1,158,0.54,9,buy
3/27,2317,永豐金-匯立,0039004100380031,55,284,-229,0.78,9,sell
3/27,2317,玉山-雙和,8841,145,17,128,0.43,10,buy
3/27,2317,永豐金證券,0039004100300030,465,596,-131,0.44,10,sell
3/27,2317,群益金鼎,9100,119,15,104,0.35,11,buy
3/27,2317,高橋,5320,29,147,-118,0.4,11,sell
3/27,2317,凱基-和平,9255,106,3,103,0.35,12,buy
3/27,2317,富邦-南京,0039003600310043,18,121,-103,0.35,12,sell
3/27,2317,中國信託,6160,146,58,88,0.3,13,buy
3/27,2317,兆豐-忠孝,0037003000300061,16,110,-94,0.32,13,sell
3/27,2317,富邦-三重,9677,81,6,75,0.25,14,buy
3/27,2317,德信,6910,7,83,-76,0.26,14,sell
3/27,2317,元大-南京,9862,130,62,68,0.23,15,buy
3/27,2317,元大-台中,9812,12,86,-74,0.25,15,sell
3/27,2454,台灣摩根士丹利,1470,723,116,607,8.15,1,buy
3/27,2454,元大證券,9800,448,1076,-628,8.44,1,sell
3/27,2454,凱基-台北,9268,499,112,387,5.2,2,buy
3/27,2454,美商高盛,1480,313,747,-434,5.83,2,sell
3/27,2454,新加坡商瑞銀,1650,1315,1154,161,2.16,3,buy
3/27,2454,凱基,9200,145,409,-264,3.55,3,sell
3/27,2454,花旗環球,1590,292,224,68,0.91,4,buy
3/27,2454,永豐金證券,0039004100300030,54,273,-219,2.94,4,sell
3/27,2454,美林,1440,439,378,61,0.82,5,buy
3/27,2454,富邦證券,9600,45,197,-152,2.04,5,sell
3/27,2454,港商麥格理,1360,71,33,38,0.51,6,buy
3/27,2454,元富,0039004200300030,10,102,-92,1.24,6,sell
3/27,2454,群益金鼎,9100,34,2,32,0.43,7,buy
3/27,2454,華南永昌,9300,5,88,-83,1.11,7,sell
3/27,2454,國泰證券,8880,46,15,31,0.42,8,buy
3/27,2454,統一,5850,11,85,-74,0.99,8,sell
3/27,2454,華南永昌-中正,9359,31,4,27,0.36,9,buy
3/27,2454,中國信託,6160,62,130,-68,0.91,9,sell
3/27,2454,土銀,1030,28,1,27,0.36,10,buy
3/27,2454,富邦-台北,9623,8,62,-54,0.73,10,sell
3/27,2454,台新證券,8150,47,23,24,0.32,11,buy
3/27,2454,香港上海匯豐,8960,40,90,-50,0.67,11,sell
3/27,2454,富邦-中壢,9636,25,1,24,0.32,12,buy
3/27,2454,國票-安和,003700370039005a,3,49,-46,0.62,12,sell
3/27,2454,港商野村,1560,120,96,24,0.32,13,buy
3/27,2454,摩根大通,8440,364,403,-39,0.52,13,sell
3/27,2454,華南永昌-高雄,9303,22,1,21,0.28,14,buy
3/27,2454,第一金,5380,0,32,-32,0.43,14,sell
3/27,2454,國泰-板橋,003800380038004b,34,13,21,0.28,15,buy
3/27,2454,統一-新竹,5857,4,32,-28,0.38,15,sell
3/27,2308,凱基,9200,790,38,752,7.14,1,buy
3/27,2308,美商高盛,1480,360,1391,-1031,9.79,1,sell
3/27,2308,花旗環球,1590,573,82,491,4.66,2,buy
3/27,2308,新加坡商瑞銀,1650,367,1024,-657,6.24,2,sell
3/27,2308,永豐金證券,0039004100300030,170,33,137,1.3,3,buy
3/27,2308,永豐金-匯立,0039004100380031,3,313,-310,2.94,3,sell
3/27,2308,永豐金-信義,0039004100390052,205,105,100,0.95,4,buy
3/27,2308,台灣摩根士丹利,1470,310,491,-181,1.72,4,sell
3/27,2308,富邦-台北,9623,99,15,84,0.8,5,buy
3/27,2308,元富,0039004200300030,36,199,-163,1.55,5,sell
3/27,2308,元大證券,9800,654,570,84,0.8,6,buy
3/27,2308,凱基-台北,9268,370,519,-149,1.42,6,sell
3/27,2308,統一,5850,102,21,81,0.77,7,buy
3/27,2308,香港上海匯豐,8960,3,132,-129,1.23,7,sell
3/27,2308,土銀,1030,83,3,80,0.76,8,buy
3/27,2308,台新證券,8150,121,240,-119,1.13,8,sell
3/27,2308,兆豐證券,7000,64,0,64,0.61,9,buy
3/27,2308,摩根大通,8440,584,669,-85,0.81,9,sell
3/27,2308,凱基-市府,0039003200300044,51,0,51,0.48,10,buy
3/27,2308,港商野村,1560,161,245,-84,0.8,10,sell
3/27,2308,統一-南京,0035003800350055,37,1,36,0.34,11,buy
3/27,2308,大和國泰,8890,50,120,-70,0.66,11,sell
3/27,2308,華南永昌,9300,52,20,32,0.3,12,buy
3/27,2308,凱基-中山,9229,132,193,-61,0.58,12,sell
3/27,2308,美好-中壢,5266,30,0,30,0.28,13,buy
3/27,2308,富邦證券,9600,86,136,-50,0.47,13,sell
3/27,2308,元大-府城,0039003800300075,30,1,29,0.28,14,buy
3/27,2308,港商麥格理,1360,119,157,-38,0.36,14,sell
3/27,2308,國泰-敦南,8888,125,98,27,0.26,15,buy
3/27,2308,宏遠證券,1260,35,72,-37,0.35,15,sell
3/27,2382,國泰證券,8880,3006,82,2924,22.44,1,buy
3/27,2382,新加坡商瑞銀,1650,234,1284,-1050,8.06,1,sell
3/27,2382,美商高盛,1480,1727,217,1510,11.59,2,buy
3/27,2382,台灣摩根士丹利,1470,544,1130,-586,4.5,2,sell
3/27,2382,摩根大通,8440,3324,2451,873,6.7,3,buy
3/27,2382,美林,1440,170,504,-334,2.56,3,sell
3/27,2382,凱基-台北,9268,964,370,594,4.56,4,buy
3/27,2382,玉山-台中,0038003800340042,1,306,-305,2.34,4,sell
3/27,2382,元大證券,9800,516,229,287,2.2,5,buy
3/27,2382,元大-和平,9863,1,298,-297,2.28,5,sell
3/27,2382,永豐金證券,0039004100300030,127,25,102,0.78,6,buy
3/27,2382,花旗環球,1590,78,337,-259,1.99,6,sell
3/27,2382,康和,8450,100,5,95,0.73,7,buy
3/27,2382,富邦-陽明,9604,5,243,-238,1.83,7,sell
3/27,2382,群益金鼎-敦南,9101,80,2,78,0.6,8,buy
3/27,2382,法銀巴黎,8900,3,223,-220,1.69,8,sell
3/27,2382,群益金鼎-大安,0039003100380065,69,8,61,0.47,9,buy
3/27,2382,港商野村,1560,299,431,-132,1.01,9,sell
3/27,2382,富邦證券,9600,65,8,57,0.44,10,buy
3/27,2382,玉山證券,8840,4,125,-121,0.93,10,sell
3/27,2382,元大-向上,9824,67,11,56,0.43,11,buy
3/27,2382,香港上海匯豐,8960,1,121,-120,0.92,11,sell
3/27,2382,第一金-高雄,5383,61,8,53,0.41,12,buy
3/27,2382,福邦證券,6480,0,100,-100,0.77,12,sell
3/27,2382,兆豐-台中,7003,50,0,50,0.38,13,buy
3/27,2382,華南永昌,9300,0,98,-98,0.75,13,sell
3/27,2382,臺銀,1040,51,11,40,0.31,14,buy
3/27,2382,台新證券,8150,17,114,-97,0.74,14,sell
3/27,2382,凱基-永和,9207,30,0,30,0.23,15,buy
3/27,2382,國泰-敦南,8888,23,119,-96,0.74,15,sell
3/27,2891,摩根大通,8440,7708,2473,5235,15.83,1,buy
3/27,2891,台灣摩根士丹利,1470,483,4413,-3930,11.89,1,sell
3/27,2891,群益金鼎,9100,3203,2,3201,9.68,2,buy
3/27,2891,美林,1440,1122,3932,-2810,8.5,2,sell
3/27,2891,元大證券,9800,3351,1120,2231,6.75,3,buy
3/27,2891,凱基-台北,9268,572,3062,-2490,7.53,3,sell
3/27,2891,凱基,9200,1059,3,1056,3.19,4,buy
3/27,2891,華南永昌,9300,61,2530,-2469,7.47,4,sell
3/27,2891,港商野村,1560,1607,721,886,2.68,5,buy
3/27,2891,香港上海匯豐,8960,0,1015,-1015,3.07,5,sell
3/27,2891,永豐金證券,0039004100300030,693,139,554,1.68,6,buy
3/27,2891,新加坡商瑞銀,1650,1318,2288,-970,2.93,6,sell
3/27,2891,台新證券,8150,572,29,543,1.64,7,buy
3/27,2891,中國信託-忠孝,6162,39,449,-410,1.24,7,sell
3/27,2891,國泰證券,8880,3098,2710,388,1.17,8,buy
3/27,2891,法銀巴黎,8900,0,232,-232,0.7,8,sell
3/27,2891,港商麥格理,1360,634,308,326,0.99,9,buy
3/27,2891,元大-東泰,9817,5,102,-97,0.29,9,sell
3/27,2891,美商高盛,1480,4657,4347,310,0.94,10,buy
3/27,2891,元大-木柵,003900380033004d,7,91,-84,0.25,10,sell
3/27,2891,統一,5850,273,27,246,0.74,11,buy
3/27,2891,永豐金-敦南,0039004100380046,3,84,-81,0.24,11,sell
3/27,2891,花旗環球,1590,283,118,165,0.5,12,buy
3/27,2891,群益金鼎-東湖,003900310038004b,5,83,-78,0.24,12,sell
3/27,2891,玉山證券,8840,107,4,103,0.31,13,buy
3/27,2891,富邦-板橋,9655,5,83,-78,0.24,13,sell
3/27,2891,(牛牛牛)亞證券,6010,100,0,100,0.3,14,buy
3/27,2891,永豐金-桃盛,003900410039004e,1,53,-52,0.16,14,sell
3/27,2891,兆豐證券,7000,95,0,95,0.29,15,buy
3/27,2891,宏遠-中和,0031003200360048,0,50,-50,0.15,15,sell
3/27,2881,富邦證券,9600,1243,6,1237,9.08,1,buy
3/27,2881,美商高盛,1480,1248,4416,-3168,23.26,1,sell
3/27,2881,群益金鼎,9100,737,2,735,5.4,2,buy
3/27,2881,台灣摩根士丹利,1470,1167,2922,-1755,12.89,2,sell
3/27,2881,永豐金證券,0039004100300030,462,20,442,3.25,3,buy
3/27,2881,新加坡商瑞銀,1650,607,1618,-1011,7.42,3,sell
3/27,2881,統一,5850,226,0,226,1.66,4,buy
3/27,2881,凱基-台北,9268,185,771,-586,4.3,4,sell
3/27,2881,臺銀,1040,218,2,216,1.59,5,buy
3/27,2881,港商野村,1560,37,496,-459,3.37,5,sell
3/27,2881,國泰-敦南,8888,199,27,172,1.26,6,buy
3/27,2881,香港上海匯豐,8960,0,335,-335,2.46,6,sell
3/27,2881,花旗環球,1590,125,7,118,0.87,7,buy
3/27,2881,摩根大通,8440,670,787,-117,0.86,7,sell
3/27,2881,國泰-台中,8882,109,3,106,0.78,8,buy
3/27,2881,法銀巴黎,8900,23,125,-102,0.75,8,sell
3/27,2881,美林,1440,592,486,106,0.78,9,buy
3/27,2881,凱基-虎尾,9236,0,50,-50,0.37,9,sell
3/27,2881,元大證券,9800,356,257,99,0.73,10,buy
3/27,2881,元大-萬華,0039003800310071,4,40,-36,0.26,10,sell
3/27,2881,富邦-建國,9658,95,3,92,0.68,11,buy
3/27,2881,富邦-岡山,9616,1,27,-26,0.19,11,sell
3/27,2881,元大-和平,9863,83,2,81,0.59,12,buy
3/27,2881,元大-竹南,0039003800330056,7,32,-25,0.18,12,sell
3/27,2881,元大-北三重,0039003800390056,65,0,65,0.48,13,buy
3/27,2881,永豐金-匯立,0039004100380031,0,23,-23,0.17,13,sell
3/27,2881,中國信託,6160,105,42,63,0.46,14,buy
3/27,2881,群益金鼎-三重,0039003100330067,4,24,-20,0.15,14,sell
3/27,2881,凱基,9200,59,1,58,0.43,15,buy
3/27,2881,永豐金-內湖,0039004100390067,1,20,-19,0.14,15,sell
3/27,2882,美林,1440,3787,1059,2728,11.23,1,buy
3/27,2882,美商高盛,1480,599,5502,-4903,20.18,1,sell
3/27,2882,群益金鼎,9100,1374,149,1225,5.04,2,buy
3/27,2882,台灣摩根士丹利,1470,132,4804,-4672,19.23,2,sell
3/27,2882,富邦證券,9600,2101,910,1191,4.9,3,buy
3/27,2882,摩根大通,8440,484,2316,-1832,7.54,3,sell
3/27,2882,宏遠證券,1260,603,0,603,2.48,4,buy
3/27,2882,凱基-台北,9268,668,1770,-1102,4.53,4,sell
3/27,2882,國泰-敦南,8888,464,55,409,1.68,5,buy
3/27,2882,港商野村,1560,14,858,-844,3.47,5,sell
3/27,2882,台新證券,8150,280,5,275,1.13,6,buy
3/27,2882,國泰-桃園,8885,44,654,-610,2.51,6,sell
3/27,2882,花旗環球,1590,401,168,233,0.96,7,buy
3/27,2882,香港上海匯豐,8960,0,509,-509,2.09,7,sell
3/27,2882,群益金鼎-三重,0039003100330067,212,2,210,0.86,8,buy
3/27,2882,法銀巴黎,8900,0,262,-262,1.08,8,sell
3/27,2882,兆豐-新竹,0037003000300056,203,0,203,0.84,9,buy
3/27,2882,港商麥格理,1360,0,211,-211,0.87,9,sell
3/27,2882,永豐金-新莊,0039004100390048,158,0,158,0.65,10,buy
3/27,2882,群益金鼎-中港,9138,4,200,-196,0.81,10,sell
3/27,2882,元富,0039004200300030,149,1,148,0.61,11,buy
3/27,2882,陽信-石牌,8711,1,100,-99,0.41,11,sell
3/27,2882,華南永昌-敦南,9347,145,1,144,0.59,12,buy
3/27,2882,元大-新竹經國,9859,24,81,-57,0.23,12,sell
3/27,2882,國票-桃園,0037003700390072,141,0,141,0.58,13,buy
3/27,2882,群益金鼎-板橋,0039003100380042,10,40,-30,0.12,13,sell
3/27,2882,臺銀,1040,127,1,126,0.52,14,buy
3/27,2882,中國信託-永康,6163,2,31,-29,0.12,14,sell
3/27,2882,永豐金證券,0039004100300030,212,87,125,0.51,15,buy
3/27,2882,元大-高雄,003900380031006d,3,26,-23,0.09,15,sell
3/27,2303,凱基,9200,10184,51,10133,24.35,1,buy
3/27,2303,台灣摩根士丹利,1470,4274,12781,-8507,20.44,1,sell
3/27,2303,元大證券,9800,3934,960,2974,7.15,2,buy
3/27,2303,美商高盛,1480,2062,6870,-4808,11.55,2,sell
3/27,2303,摩根大通,8440,3758,1669,2089,5.02,3,buy
3/27,2303,富邦-桃園,9665,13,2012,-1999,4.8,3,sell
3/27,2303,美林,1440,2986,1180,1806,4.34,4,buy
3/27,2303,新加坡商瑞銀,1650,1853,2673,-820,1.97,4,sell
3/27,2303,港商野村,1560,2473,858,1615,3.88,5,buy
3/27,2303,永豐金-匯立,0039004100380031,40,824,-784,1.88,5,sell
3/27,2303,港商麥格理,1360,801,204,597,1.43,6,buy
3/27,2303,香港上海匯豐,8960,0,453,-453,1.09,6,sell
3/27,2303,永豐金證券,0039004100300030,481,54,427,1.03,7,buy
3/27,2303,國泰-敦南,8888,190,332,-142,0.34,7,sell
3/27,2303,富邦證券,9600,236,46,190,0.46,8,buy
3/27,2303,高橋,5320,2,135,-133,0.32,8,sell
3/27,2303,第一金-新竹,0035003300380042,145,2,143,0.34,9,buy
3/27,2303,玉山-士林,0038003800340041,0,112,-112,0.27,9,sell
3/27,2303,元大-天母,0039003800310049,143,17,126,0.3,10,buy
3/27,2303,元大-小港,003900380039005a,2,109,-107,0.26,10,sell
3/27,2303,元大-桃園,0039003800380042,101,15,86,0.21,11,buy
3/27,2303,元大-大同,0039003800390047,2,102,-100,0.24,11,sell
3/27,2303,元大-中壢,9834,119,33,86,0.21,12,buy
3/27,2303,元大-新莊,9898,0,94,-94,0.23,12,sell
3/27,2303,群益金鼎,9100,141,61,80,0.19,13,buy
3/27,2303,凱基-台北,9268,926,1013,-87,0.21,13,sell
3/27,2303,華南永昌,9300,81,10,71,0.17,14,buy
3/27,2303,美好-富順,003500320036004b,5,80,-75,0.18,14,sell
3/27,2303,富邦-新竹,9647,86,25,61,0.15,15,buy
3/27,2303,元大-四維,9831,0,74,-74,0.18,15,sell
3/27,3711,香港上海匯豐,8960,1911,399,1512,8.85,1,buy
3/27,3711,花旗環球,1590,34,2125,-2091,12.24,1,sell
3/27,3711,台灣摩根士丹利,1470,2258,1249,1009,5.91,2,buy
3/27,3711,美林,1440,617,2232,-1615,9.45,2,sell
3/27,3711,永豐金-匯立,0039004100380031,713,41,672,3.93,3,buy
3/27,3711,美商高盛,1480,694,1437,-743,4.35,3,sell
3/27,3711,凱基,9200,589,14,575,3.37,4,buy
3/27,3711,摩根大通,8440,403,1011,-608,3.56,4,sell
3/27,3711,元大證券,9800,1770,1253,517,3.03,5,buy
3/27,3711,凱基-台北,9268,621,1165,-544,3.18,5,sell
3/27,3711,港商麥格理,1360,553,60,493,2.89,6,buy
3/27,3711,法銀巴黎,8900,4,465,-461,2.7,6,sell
3/27,3711,統一,5850,401,23,378,2.21,7,buy
3/27,3711,大和國泰,8890,4,348,-344,2.01,7,sell
3/27,3711,國泰證券,8880,134,1,133,0.78,8,buy
3/27,3711,群益金鼎,9100,154,489,-335,1.96,8,sell
3/27,3711,康和,8450,97,2,95,0.56,9,buy
3/27,3711,港商野村,1560,222,463,-241,1.41,9,sell
3/27,3711,元大-雙和,9874,95,3,92,0.54,10,buy
3/27,3711,新加坡商瑞銀,1650,1466,1670,-204,1.19,10,sell
3/27,3711,國泰-敦南,8888,133,71,62,0.36,11,buy
3/27,3711,元富,0039004200300030,2,105,-103,0.6,11,sell
3/27,3711,永豐金證券,0039004100300030,77,24,53,0.31,12,buy
3/27,3711,台中銀,6110,12,103,-91,0.53,12,sell
3/27,3711,元大-北屯,0039003800390064,53,2,51,0.3,13,buy
3/27,3711,元富-松德,0039004200320061,7,40,-33,0.19,13,sell
3/27,3711,富邦-仁愛,9676,54,9,45,0.26,14,buy
3/27,3711,國泰-板橋,003800380038004b,45,74,-29,0.17,14,sell
3/27,3711,富邦證券,9600,230,196,34,0.2,15,buy
3/27,3711,凱基-三多,9275,3,26,-23,0.13,15,sell
3/27,2603,摩根大通,8440,1323,541,782,8.18,1,buy
3/27,2603,美林,1440,262,1470,-1208,12.63,1,sell
3/27,2603,元大證券,9800,841,232,609,6.37,2,buy
3/27,2603,美商高盛,1480,158,1214,-1056,11.04,2,sell
3/27,2603,台灣摩根士丹利,1470,475,251,224,2.34,3,buy
3/27,2603,花旗環球,1590,37,743,-706,7.38,3,sell
3/27,2603,兆豐證券,7000,158,0,158,1.65,4,buy
3/27,2603,永豐金證券,0039004100300030,127,434,-307,3.21,4,sell
3/27,2603,法銀巴黎,8900,141,8,133,1.39,5,buy
3/27,2603,港商野村,1560,85,369,-284,2.97,5,sell
3/27,2603,彰銀,1230,89,0,89,0.93,6,buy
3/27,2603,玉山-高雄,8843,28,173,-145,1.52,6,sell
3/27,2603,台新證券,8150,139,56,83,0.87,7,buy
3/27,2603,新加坡商瑞銀,1650,69,199,-130,1.36,7,sell
3/27,2603,國泰-館前,0038003800380041,97,15,82,0.86,8,buy
3/27,2603,華南永昌-桃園,9352,4,134,-130,1.36,8,sell
3/27,2603,德信-新營,6913,78,0,78,0.82,9,buy
3/27,2603,富邦證券,9600,2,94,-92,0.96,9,sell
3/27,2603,富邦-建國,9658,74,6,68,0.71,10,buy
3/27,2603,富邦-新竹,9647,15,71,-56,0.59,10,sell
3/27,2603,新光,8560,90,30,60,0.63,11,buy
3/27,2603,香港上海匯豐,8960,0,41,-41,0.43,11,sell
3/27,2603,玉山證券,8840,112,53,59,0.62,12,buy
3/27,2603,富邦-八德,0039003600330041,5,46,-41,0.43,12,sell
3/27,2603,元大-莒光,003900380031004c,153,105,48,0.5,13,buy
3/27,2603,元大-大灣,9815,2,42,-40,0.42,13,sell
3/27,2603,富邦-台北,9623,49,13,36,0.38,14,buy
3/27,2603,港商麥格理,1360,0,32,-32,0.33,14,sell
3/27,2603,凱基-台北,9268,509,474,35,0.37,15,buy
3/27,2603,群益金鼎-萬華,0039003100330049,1,31,-30,0.31,15,sell
3/27,2609,台灣摩根士丹利,1470,2215,88,2127,14.08,1,buy
3/27,2609,美林,1440,243,3011,-2768,18.32,1,sell
3/27,2609,元大證券,9800,814,196,618,4.09,2,buy
3/27,2609,摩根大通,8440,743,2504,-1761,11.66,2,sell
3/27,2609,華南永昌-台中,9302,423,13,410,2.71,3,buy
3/27,2609,花旗環球,1590,0,323,-323,2.14,3,sell
3/27,2609,港商野村,1560,160,24,136,0.9,4,buy
3/27,2609,法銀巴黎,8900,325,632,-307,2.03,4,sell
3/27,2609,凱基-台北,9268,1022,900,122,0.81,5,buy
3/27,2609,美商高盛,1480,232,409,-177,1.17,5,sell
3/27,2609,群益金鼎-嘉義,003900310038004d,120,0,120,0.79,6,buy
3/27,2609,港商麥格理,1360,50,180,-130,0.86,6,sell
3/27,2609,元大-路竹,0039003800310043,103,1,102,0.68,7,buy
3/27,2609,永全-南崁,6451,2,120,-118,0.78,7,sell
3/27,2609,永豐金-匯立,0039004100380031,99,0,99,0.66,8,buy
3/27,2609,華南永昌-麻豆,9308,4,101,-97,0.64,8,sell
3/27,2609,統一-竹南,003500380035006d,62,3,59,0.39,9,buy
3/27,2609,香港上海匯豐,8960,0,77,-77,0.51,9,sell
3/27,2609,臺銀-臺南,1042,64,7,57,0.38,10,buy
3/27,2609,兆豐-寶成,0037003000300072,12,75,-63,0.42,10,sell
3/27,2609,福勝,6950,54,7,47,0.31,11,buy
3/27,2609,永豐金-市政,0039004100390057,21,73,-52,0.34,11,sell
3/27,2609,富邦-台北,9623,86,45,41,0.27,12,buy
3/27,2609,美好-富順,003500320036004b,2,33,-31,0.21,12,sell
3/27,2609,日進,5660,41,2,39,0.26,13,buy
3/27,2609,台新-新營,0038003100350059,9,36,-27,0.18,13,sell
3/27,2609,華南永昌-基隆,9322,43,4,39,0.26,14,buy
3/27,2609,富邦證券,9600,5,32,-27,0.18,14,sell
3/27,2609,富邦-陽明,9604,44,6,38,0.25,15,buy
3/27,2609,國票-九鼎,0037003700390050,20,47,-27,0.18,15,sell
3/27,2615,台灣摩根士丹利,1470,704,388,316,4.34,1,buy
3/27,2615,永豐金證券,0039004100300030,55,288,-233,3.2,1,sell
3/27,2615,港商麥格理,1360,308,32,276,3.79,2,buy
3/27,2615,美商高盛,1480,349,514,-165,2.27,2,sell
3/27,2615,摩根大通,8440,322,70,252,3.46,3,buy
3/27,2615,統一,5850,31,161,-130,1.78,3,sell
3/27,2615,美林,1440,210,81,129,1.77,4,buy
3/27,2615,新加坡商瑞銀,1650,52,139,-87,1.19,4,sell
3/27,2615,凱基-台北,9268,489,375,114,1.57,5,buy
3/27,2615,國泰-敦南,8888,87,170,-83,1.14,5,sell
3/27,2615,陽信-石牌,8711,100,11,89,1.22,6,buy
3/27,2615,凱基-高雄,9206,32,103,-71,0.97,6,sell
3/27,2615,台新證券,8150,80,23,57,0.78,7,buy
3/27,2615,群益金鼎,9100,75,138,-63,0.87,7,sell
3/27,2615,元大證券,9800,189,142,47,0.65,8,buy
3/27,2615,元大-內湖,003900380039004e,3,45,-42,0.58,8,sell
3/27,2615,永豐金-新莊,0039004100390048,43,1,42,0.58,9,buy
3/27,2615,永豐金-桃園,0039004100390078,4,45,-41,0.56,9,sell
3/27,2615,亞東-新竹,2184,40,0,40,0.55,10,buy
3/27,2615,群益金鼎-士林,9137,1,39,-38,0.52,10,sell
3/27,2615,凱基-站前,0039003200300046,51,12,39,0.54,11,buy
3/27,2615,花旗環球,1590,5,41,-36,0.49,11,sell
3/27,2615,中國信託-文心,6164,42,5,37,0.51,12,buy
3/27,2615,國票-北高雄,003700370039004a,30,66,-36,0.49,12,sell
3/27,2615,統一-新竹,5857,40,4,36,0.49,13,buy
3/27,2615,合庫證券,1020,8,38,-30,0.41,13,sell
3/27,2615,新光-高雄,8562,70,34,36,0.49,14,buy
3/27,2615,香港上海匯豐,8960,0,29,-29,0.4,14,sell
3/27,2615,合庫-台中,1021,42,11,31,0.43,15,buy
3/27,2615,富邦-新板,0039003600310048,2,30,-28,0.38,15,sell
3/27,2618,大和國泰,8890,5957,0,5957,27.06,1,buy
3/27,2618,富邦證券,9600,331,2653,-2322,10.55,1,sell
3/27,2618,美商高盛,1480,3171,536,2635,11.97,2,buy
3/27,2618,摩根大通,8440,1229,3329,-2100,9.54,2,sell
3/27,2618,台灣摩根士丹利,1470,3080,979,2101,9.54,3,buy
3/27,2618,香港上海匯豐,8960,0,2073,-2073,9.42,3,sell
3/27,2618,新加坡商瑞銀,1650,1562,633,929,4.22,4,buy
3/27,2618,統一,5850,16,1874,-1858,8.44,4,sell
3/27,2618,元大證券,9800,1102,382,720,3.27,5,buy
3/27,2618,國泰證券,8880,2,1832,-1830,8.31,5,sell
3/27,2618,法銀巴黎,8900,393,47,346,1.57,6,buy
3/27,2618,美好,5260,0,500,-500,2.27,6,sell
3/27,2618,群益金鼎,9100,301,11,290,1.32,7,buy
3/27,2618,港商野村,1560,0,431,-431,1.96,7,sell
3/27,2618,凱基-台北,9268,943,697,246,1.12,8,buy
3/27,2618,台新證券,8150,84,443,-359,1.63,8,sell
3/27,2618,中國信託,6160,293,69,224,1.02,9,buy
3/27,2618,元大-新竹,9816,0,204,-204,0.93,9,sell
3/27,2618,永豐金證券,0039004100300030,242,24,218,0.99,10,buy
3/27,2618,美林,1440,455,597,-142,0.64,10,sell
3/27,2618,兆豐-台中,7003,103,3,100,0.45,11,buy
3/27,2618,富邦-新竹,9647,1,107,-106,0.48,11,sell
3/27,2618,(牛牛牛)亞-鑫豐,0036003000310064,51,3,48,0.22,12,buy
