date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/14,2618,元大-台北,0039003800300068,1,63,-62,0.57,10,sell
9/14,2618,元大-屏東,9892,31,5,26,0.24,11,buy
9/14,2618,統一-金門,0035003800350057,1,55,-54,0.5,11,sell
9/14,2618,元大-大灣,9815,24,0,24,0.22,12,buy
9/14,2618,富邦-南屯,9666,0,50,-50,0.46,12,sell
9/14,2618,元大-草屯,0039003800390045,24,1,23,0.21,13,buy
9/14,2618,富邦-新竹,9647,6,53,-47,0.44,13,sell
9/14,2618,第一金-自由,0035003300380045,22,2,20,0.19,14,buy
9/14,2618,法銀巴黎,8900,26,72,-46,0.43,14,sell
9/14,2618,第一金-嘉義,003500330038004d,20,0,20,0.19,15,buy
9/14,2618,永豐金-敦北,0039004100380039,1,37,-36,0.33,15,sell
9/14,3037,美林,1440,647,59,588,4.47,1,buy
9/14,3037,凱基-站前,0039003200300046,15,818,-803,6.11,1,sell
9/14,3037,台灣摩根士丹利,1470,958,375,583,4.44,2,buy
9/14,3037,摩根大通,8440,474,920,-446,3.39,2,sell
9/14,3037,凱基-台北,9268,899,590,309,2.35,3,buy
9/14,3037,群益金鼎,9100,112,396,-284,2.16,3,sell
9/14,3037,富邦證券,9600,314,18,296,2.25,4,buy
9/14,3037,美商高盛,1480,967,1231,-264,2.01,4,sell
9/14,3037,港商野村,1560,341,78,263,2.0,5,buy
9/14,3037,元大證券,9800,1239,1502,-263,2.0,5,sell
9/14,3037,永豐金-匯立,0039004100380031,240,9,231,1.76,6,buy
9/14,3037,永豐金證券,0039004100300030,84,264,-180,1.37,6,sell
9/14,3037,新加坡商瑞銀,1650,596,407,189,1.44,7,buy
9/14,3037,台新,0039004200300030,50,171,-121,0.92,7,sell
9/14,3037,臺銀,1040,128,9,119,0.91,8,buy
9/14,3037,富邦-台北,9623,40,119,-79,0.6,8,sell
9/14,3037,統一-新竹,5857,82,2,80,0.61,9,buy
9/14,3037,華南永昌-高雄,9303,4,69,-65,0.49,9,sell
9/14,3037,玉山證券,8840,105,30,75,0.57,10,buy
9/14,3037,華南永昌-中正,9359,202,256,-54,0.41,10,sell
9/14,3037,國泰證券,8880,53,10,43,0.33,11,buy
9/14,3037,凱基,9200,1,52,-51,0.39,11,sell
9/14,3037,凱基-興隆,9289,42,2,40,0.3,12,buy
9/14,3037,統一,5850,43,81,-38,0.29,12,sell
9/14,3037,中國信託,6160,68,28,40,0.3,13,buy
9/14,3037,花旗環球,1590,26,58,-32,0.24,13,sell
9/14,3037,台新-建北,0039004200310038,39,13,26,0.2,14,buy
9/14,3037,華南永昌-竹北,9339,1,26,-25,0.19,14,sell
9/14,3037,國泰-敦南,8888,274,255,19,0.14,15,buy
9/14,3037,元大-六合,0039003800320043,4,28,-24,0.18,15,sell
9/14,2345,台灣摩根士丹利,1470,811,55,756,24.63,1,buy
9/14,2345,永豐金-匯立,0039004100380031,22,665,-643,20.95,1,sell
9/14,2345,摩根大通,8440,307,22,285,9.29,2,buy
9/14,2345,富邦證券,9600,8,374,-366,11.93,2,sell
9/14,2345,美商高盛,1480,314,85,229,7.46,3,buy
9/14,2345,美林,1440,39,265,-226,7.36,3,sell
9/14,2345,元大證券,9800,281,74,207,6.74,4,buy
9/14,2345,法銀巴黎,8900,6,231,-225,7.33,4,sell
9/14,2345,新加坡商瑞銀,1650,205,139,66,2.15,5,buy
9/14,2345,永豐金證券,0039004100300030,82,262,-180,5.87,5,sell
9/14,2345,港商野村,1560,109,50,59,1.92,6,buy
9/14,2345,中國信託,6160,11,138,-127,4.14,6,sell
9/14,2345,凱基-台北,9268,133,96,37,1.21,7,buy
9/14,2345,國泰證券,8880,6,86,-80,2.61,7,sell
9/14,2345,群益金鼎-丹鳳,0039003100380073,31,0,31,1.01,8,buy
9/14,2345,凱基,9200,15,68,-53,1.73,8,sell
9/14,2345,國泰-敦南,8888,25,13,12,0.39,9,buy
9/14,2345,兆豐證券,7000,0,15,-15,0.49,9,sell
9/14,2345,國泰-館前,0038003800380041,14,3,11,0.36,10,buy
9/14,2345,統一,5850,11,22,-11,0.36,10,sell
9/14,2345,群益金鼎,9100,35,25,10,0.33,11,buy
9/14,2345,福邦證券,6480,2,8,-6,0.2,11,sell
9/14,2345,兆豐-復興,0037003000300070,7,0,7,0.23,12,buy
9/14,2345,中國信託-文心,6164,1,5,-4,0.13,12,sell
9/14,2345,康和-內湖,0038003400350041,6,0,6,0.2,13,buy
9/14,2345,兆豐-東門,0037003000300048,0,4,-4,0.13,13,sell
9/14,2345,第一金-忠孝,0035003300380044,7,1,6,0.2,14,buy
9/14,2345,元大-信義,003900380039006d,0,4,-4,0.13,14,sell
9/14,2345,元大-板橋,0039003800390043,5,0,5,0.16,15,buy
9/14,2345,國票-安和,003700370039005a,1,5,-4,0.13,15,sell
9/14,3006,國泰-敦南,8888,310,197,113,0.82,1,buy
9/14,3006,摩根大通,8440,177,1037,-860,6.26,1,sell
9/14,3006,聯邦證券,8580,125,38,87,0.63,2,buy
9/14,3006,美商高盛,1480,396,949,-553,4.02,2,sell
9/14,3006,永豐金證券,0039004100300030,205,120,85,0.62,3,buy
9/14,3006,元大證券,9800,1006,1494,-488,3.55,3,sell
9/14,3006,富邦-台北,9623,119,48,71,0.52,4,buy
9/14,3006,新加坡商瑞銀,1650,506,928,-422,3.07,4,sell
9/14,3006,元大-大同,0039003800390047,69,0,69,0.5,5,buy
9/14,3006,台灣摩根士丹利,1470,11,393,-382,2.78,5,sell
9/14,3006,群益金鼎-館前,0039003100330059,63,4,59,0.43,6,buy
9/14,3006,元大-頭份,0039003800330055,12,318,-306,2.23,6,sell
9/14,3006,花旗環球,1590,63,5,58,0.42,7,buy
9/14,3006,群益金鼎,9100,127,331,-204,1.48,7,sell
9/14,3006,新光,8560,115,58,57,0.41,8,buy
9/14,3006,港商野村,1560,123,326,-203,1.48,8,sell
9/14,3006,元大-員林中山,9835,67,10,57,0.41,9,buy
9/14,3006,美林,1440,110,297,-187,1.36,9,sell
9/14,3006,凱基-湖口,003900320030004e,52,5,47,0.34,10,buy
9/14,3006,元大-土城,9897,11,188,-177,1.29,10,sell
9/14,3006,富邦-建國,9658,124,86,38,0.28,11,buy
9/14,3006,統一,5850,39,170,-131,0.95,11,sell
9/14,3006,富邦-陽明,9604,42,5,37,0.27,12,buy
9/14,3006,元大-樹林,003900380039006a,11,138,-127,0.92,12,sell
9/14,3006,元大-大統,003900380031007a,34,2,32,0.23,13,buy
9/14,3006,凱基-台北,9268,975,1082,-107,0.78,13,sell
9/14,3006,台新-台中,0039004200310068,63,32,31,0.23,14,buy
9/14,3006,永豐金-竹科,0039004100390058,43,134,-91,0.66,14,sell
9/14,3006,凱基-竹科,9272,34,4,30,0.22,15,buy
9/14,3006,群益金鼎-延平,0039003100380078,20,93,-73,0.53,15,sell
9/14,2379,台灣摩根士丹利,1470,622,77,545,20.04,1,buy
9/14,2379,國泰證券,8880,0,400,-400,14.71,1,sell
9/14,2379,美商高盛,1480,298,108,190,6.99,2,buy
9/14,2379,港商麥格理,1360,5,157,-152,5.59,2,sell
9/14,2379,元大證券,9800,259,117,142,5.22,3,buy
9/14,2379,花旗環球,1590,2,88,-86,3.16,3,sell
9/14,2379,摩根大通,8440,270,133,137,5.04,4,buy
9/14,2379,土銀,1030,0,69,-69,2.54,4,sell
9/14,2379,港商野村,1560,140,3,137,5.04,5,buy
9/14,2379,華南永昌,9300,0,45,-45,1.66,5,sell
9/14,2379,新加坡商瑞銀,1650,206,74,132,4.85,6,buy
9/14,2379,統一,5850,6,40,-34,1.25,6,sell
9/14,2379,永豐金-匯立,0039004100380031,22,0,22,0.81,7,buy
9/14,2379,彰銀,1230,0,20,-20,0.74,7,sell
9/14,2379,凱基-台北,9268,159,143,16,0.59,8,buy
9/14,2379,台新-台北,0039004200320030,0,20,-20,0.74,8,sell
9/14,2379,美林,1440,77,64,13,0.48,9,buy
9/14,2379,北城證券,7750,1,19,-18,0.66,9,sell
9/14,2379,富邦證券,9600,18,8,10,0.37,10,buy
9/14,2379,國泰-台中,8882,3,19,-16,0.59,10,sell
9/14,2379,群益金鼎-潭子,0039003100330044,10,0,10,0.37,11,buy
9/14,2379,元大-竹科,003900380030004b,3,18,-15,0.55,11,sell
9/14,2379,中國信託-中壢,0036003100360041,9,0,9,0.33,12,buy
9/14,2379,國泰-敦南,8888,21,35,-14,0.51,12,sell
9/14,2379,台新-松德,0039004200320061,9,3,6,0.22,13,buy
9/14,2379,永豐金-松山,0039004100390031,0,11,-11,0.4,13,sell
9/14,2379,合庫證券,1020,7,2,5,0.18,14,buy
9/14,2379,第一金-忠孝,0035003300380044,0,10,-10,0.37,14,sell
9/14,2379,第一金-自由,0035003300380045,6,2,4,0.15,15,buy
9/14,2379,富邦-板橋,9655,1,9,-8,0.29,15,sell
9/14,3034,美商高盛,1480,549,208,341,9.62,1,buy
9/14,3034,摩根大通,8440,375,838,-463,13.06,1,sell
9/14,3034,新加坡商瑞銀,1650,342,19,323,9.11,2,buy
9/14,3034,凱基,9200,20,190,-170,4.79,2,sell
9/14,3034,港商野村,1560,289,1,288,8.12,3,buy
9/14,3034,華南永昌,9300,5,131,-126,3.55,3,sell
9/14,3034,美林,1440,206,4,202,5.7,4,buy
9/14,3034,福邦證券,6480,0,85,-85,2.4,4,sell
9/14,3034,凱基-台北,9268,293,108,185,5.22,5,buy
9/14,3034,富邦-羅東,9634,0,44,-44,1.24,5,sell
9/14,3034,台灣摩根士丹利,1470,200,73,127,3.58,6,buy
9/14,3034,永豐金證券,0039004100300030,20,56,-36,1.02,6,sell
9/14,3034,富邦證券,9600,77,0,77,2.17,7,buy
9/14,3034,玉山證券,8840,0,25,-25,0.71,7,sell
9/14,3034,花旗環球,1590,56,7,49,1.38,8,buy
9/14,3034,法銀巴黎,8900,6,25,-19,0.54,8,sell
9/14,3034,元大證券,9800,166,119,47,1.33,9,buy
9/14,3034,新光,8560,3,22,-19,0.54,9,sell
9/14,3034,中國信託-高雄,003600310036004b,40,0,40,1.13,10,buy
9/14,3034,香港上海匯豐,8960,0,17,-17,0.48,10,sell
9/14,3034,港商麥格理,1360,85,59,26,0.73,11,buy
9/14,3034,台新-成功,003900420032006d,0,17,-17,0.48,11,sell
9/14,3034,統一,5850,25,1,24,0.68,12,buy
9/14,3034,永豐金-市政,0039004100390057,6,23,-17,0.48,12,sell
9/14,3034,凱基-大直,9218,20,0,20,0.56,13,buy
9/14,3034,國泰-館前,0038003800380041,10,23,-13,0.37,13,sell
9/14,3034,永全-南崁,6451,20,1,19,0.54,14,buy
9/14,3034,群益金鼎-永和,003900310038004a,2,15,-13,0.37,14,sell
9/14,3034,統一-南京,0035003800350055,25,6,19,0.54,15,buy
9/14,3034,群益金鼎-彰化,9187,1,14,-13,0.37,15,sell
9/14,2412,台灣摩根士丹利,1470,4609,71,4538,24.14,1,buy
9/14,2412,富邦證券,9600,53,1004,-951,5.06,1,sell
9/14,2412,美商高盛,1480,3438,197,3241,17.24,2,buy
9/14,2412,台新-建北,0039004200310038,1,850,-849,4.52,2,sell
9/14,2412,摩根大通,8440,2205,882,1323,7.04,3,buy
9/14,2412,國票-北高雄,003700370039004a,0,705,-705,3.75,3,sell
9/14,2412,新加坡商瑞銀,1650,1505,449,1056,5.62,4,buy
9/14,2412,台新,0039004200300030,10,675,-665,3.54,4,sell
9/14,2412,凱基-台北,9268,1347,738,609,3.24,5,buy
9/14,2412,彰銀,1230,0,555,-555,2.95,5,sell
9/14,2412,永豐金-匯立,0039004100380031,388,0,388,2.06,6,buy
9/14,2412,國泰-敦南,8888,18,266,-248,1.32,6,sell
9/14,2412,香港上海匯豐,8960,371,6,365,1.94,7,buy
9/14,2412,元大證券,9800,127,333,-206,1.1,7,sell
9/14,2412,中國信託,6160,512,171,341,1.81,8,buy
9/14,2412,元大-永康,9829,0,200,-200,1.06,8,sell
9/14,2412,港商野村,1560,257,2,255,1.36,9,buy
9/14,2412,國泰-板橋,003800380038004b,5,150,-145,0.77,9,sell
9/14,2412,群益金鼎,9100,282,153,129,0.69,10,buy
9/14,2412,新光,8560,2,148,-146,0.78,10,sell
9/14,2412,花旗環球,1590,157,66,91,0.48,11,buy
9/14,2412,法銀巴黎,8900,46,186,-140,0.74,11,sell
9/14,2412,合庫-西台中,0031003000320046,39,6,33,0.18,12,buy
9/14,2412,元大-板橋三民,9879,0,126,-126,0.67,12,sell
9/14,2412,元大-善化,0039003800310079,30,6,24,0.13,13,buy
9/14,2412,富邦-敦南,9663,0,118,-118,0.63,13,sell
9/14,2412,台新-松德,0039004200320061,35,18,17,0.09,14,buy
9/14,2412,國泰-高雄,8881,0,116,-116,0.62,14,sell
9/14,2412,國泰證券,8880,14,0,14,0.07,15,buy
9/14,2412,臺銀-高雄,0031003000340043,0,116,-116,0.62,15,sell
