date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/14,2618,國泰-忠孝,8887,276,40,236,0.42,10,buy
8/14,2618,美商高盛,1480,2734,3050,-316,0.57,10,sell
8/14,2618,元大-虎尾,003900380030006c,231,0,231,0.42,11,buy
8/14,2618,元大-信義,003900380039006d,12,304,-292,0.53,11,sell
8/14,2618,國泰-松江,8883,206,4,202,0.36,12,buy
8/14,2618,台新-埔里,0039004200320059,4,241,-237,0.43,12,sell
8/14,2618,富邦-陽明,9604,224,25,199,0.36,13,buy
8/14,2618,元大-南崁,0039003800300051,15,239,-224,0.4,13,sell
8/14,2618,中國信託-忠孝,6162,196,4,192,0.35,14,buy
8/14,2618,台新-高雄,0039004200310067,100,324,-224,0.4,14,sell
8/14,2618,群益金鼎-開元,9134,192,8,184,0.33,15,buy
8/14,2618,凱基-大安,9291,0,200,-200,0.36,15,sell
8/14,3037,新加坡商瑞銀,1650,1644,13,1631,16.99,1,buy
8/14,3037,美林,1440,393,646,-253,2.63,1,sell
8/14,3037,凱基-台北,9268,539,55,484,5.04,2,buy
8/14,3037,國泰-敦南,8888,53,245,-192,2.0,2,sell
8/14,3037,美商高盛,1480,483,12,471,4.91,3,buy
8/14,3037,玉山-板橋,8846,3,147,-144,1.5,3,sell
8/14,3037,台灣摩根士丹利,1470,1476,1044,432,4.5,4,buy
8/14,3037,宏遠-館前,0031003200360055,3,100,-97,1.01,4,sell
8/14,3037,元大證券,9800,361,179,182,1.9,5,buy
8/14,3037,新光,8560,30,102,-72,0.75,5,sell
8/14,3037,花旗環球,1590,203,41,162,1.69,6,buy
8/14,3037,兆豐-忠孝,0037003000300061,0,68,-68,0.71,6,sell
8/14,3037,法銀巴黎,8900,149,0,149,1.55,7,buy
8/14,3037,台新,0039004200300030,23,79,-56,0.58,7,sell
8/14,3037,統一,5850,419,274,145,1.51,8,buy
8/14,3037,富邦-中壢,9636,1,49,-48,0.5,8,sell
8/14,3037,港商麥格理,1360,171,34,137,1.43,9,buy
8/14,3037,富邦-仁愛,9676,10,54,-44,0.46,9,sell
8/14,3037,富邦證券,9600,310,180,130,1.35,10,buy
8/14,3037,合庫-台南,1022,3,44,-41,0.43,10,sell
8/14,3037,永豐金-匯立,0039004100380031,119,0,119,1.24,11,buy
8/14,3037,康和-仁愛,0038003400350046,15,56,-41,0.43,11,sell
8/14,3037,永豐金證券,0039004100300030,172,80,92,0.96,12,buy
8/14,3037,港商野村,1560,34,72,-38,0.4,12,sell
8/14,3037,香港上海匯豐,8960,71,10,61,0.64,13,buy
8/14,3037,富邦-台北,9623,4,41,-37,0.39,13,sell
8/14,3037,永豐金-萬盛,0039004100390032,56,8,48,0.5,14,buy
8/14,3037,統一-桃園,0035003800350048,4,38,-34,0.35,14,sell
8/14,3037,第一金-彰化,5386,42,4,38,0.4,15,buy
8/14,3037,永豐金-內湖,0039004100390067,0,32,-32,0.33,15,sell
8/14,2345,美商高盛,1480,495,247,248,7.45,1,buy
8/14,2345,凱基,9200,48,203,-155,4.66,1,sell
8/14,2345,富邦證券,9600,173,70,103,3.09,2,buy
8/14,2345,國泰-桃園,8885,3,83,-80,2.4,2,sell
8/14,2345,新加坡商瑞銀,1650,132,50,82,2.46,3,buy
8/14,2345,港商野村,1560,38,67,-29,0.87,3,sell
8/14,2345,台灣摩根士丹利,1470,168,115,53,1.59,4,buy
8/14,2345,富邦-陽明,9604,6,34,-28,0.84,4,sell
8/14,2345,統一,5850,61,15,46,1.38,5,buy
8/14,2345,永豐金證券,0039004100300030,47,71,-24,0.72,5,sell
8/14,2345,花旗環球,1590,220,175,45,1.35,6,buy
8/14,2345,大和國泰,8890,0,22,-22,0.66,6,sell
8/14,2345,中國信託,6160,43,7,36,1.08,7,buy
8/14,2345,國票-安和,003700370039005a,0,13,-13,0.39,7,sell
8/14,2345,群益金鼎-忠孝,0039003100380057,32,3,29,0.87,8,buy
8/14,2345,富邦-仁愛,9676,5,17,-12,0.36,8,sell
8/14,2345,群益金鼎,9100,42,18,24,0.72,9,buy
8/14,2345,凱基-站前,0039003200300046,4,15,-11,0.33,9,sell
8/14,2345,摩根大通,8440,151,133,18,0.54,10,buy
8/14,2345,臺銀-新竹,1045,1,12,-11,0.33,10,sell
8/14,2345,法銀巴黎,8900,15,0,15,0.45,11,buy
8/14,2345,富邦-台南,9667,1,10,-9,0.27,11,sell
8/14,2345,群益金鼎-中壢,0039003100380041,14,0,14,0.42,12,buy
8/14,2345,富邦-青埔,003900360031004e,0,9,-9,0.27,12,sell
8/14,2345,港商麥格理,1360,33,22,11,0.33,13,buy
8/14,2345,華南永昌-中正,9359,0,8,-8,0.24,13,sell
8/14,2345,台新,0039004200300030,31,21,10,0.3,14,buy
8/14,2345,永豐金-新竹,0039004100390037,1,9,-8,0.24,14,sell
8/14,2345,永豐金-匯立,0039004100380031,156,147,9,0.27,15,buy
8/14,2345,康和-台中,8455,9,17,-8,0.24,15,sell
8/14,3006,凱基-台北,9268,272,10,262,6.41,1,buy
8/14,3006,凱基-板橋,0039003200300041,2,127,-125,3.06,1,sell
8/14,3006,台灣摩根士丹利,1470,281,61,220,5.38,2,buy
8/14,3006,摩根大通,8440,201,311,-110,2.69,2,sell
8/14,3006,元大-大同,0039003800390047,159,6,153,3.74,3,buy
8/14,3006,凱基-竹科,9272,3,83,-80,1.96,3,sell
8/14,3006,永豐金證券,0039004100300030,110,20,90,2.2,4,buy
8/14,3006,群益金鼎-彰化,9187,3,79,-76,1.86,4,sell
8/14,3006,富邦-建國,9658,62,9,53,1.3,5,buy
8/14,3006,台新-宜蘭,0039004200320055,0,72,-72,1.76,5,sell
8/14,3006,元大證券,9800,69,17,52,1.27,6,buy
8/14,3006,台新,0039004200300030,12,76,-64,1.56,6,sell
8/14,3006,第一金-桃園,5385,51,2,49,1.2,7,buy
8/14,3006,台新-西松,003900420032006e,1,61,-60,1.47,7,sell
8/14,3006,宏遠-高雄,0031003200360051,46,1,45,1.1,8,buy
8/14,3006,兆豐-高雄,003700300030005a,0,53,-53,1.3,8,sell
8/14,3006,富邦-高雄,9659,42,2,40,0.98,9,buy
8/14,3006,新加坡商瑞銀,1650,4,39,-35,0.86,9,sell
8/14,3006,港商野村,1560,38,0,38,0.93,10,buy
8/14,3006,凱基-竹北,9234,1,32,-31,0.76,10,sell
8/14,3006,元大-內湖,003900380039004e,40,4,36,0.88,11,buy
8/14,3006,國泰-台中,8882,2,31,-29,0.71,11,sell
8/14,3006,永豐金-內湖,0039004100390067,32,0,32,0.78,12,buy
8/14,3006,玉山-板橋,8846,1,30,-29,0.71,12,sell
8/14,3006,康和,8450,31,0,31,0.76,13,buy
8/14,3006,合庫-台中,1021,1,29,-28,0.68,13,sell
8/14,3006,台新-建北,0039004200310038,33,2,31,0.76,14,buy
8/14,3006,富邦-仁愛,9676,10,37,-27,0.66,14,sell
8/14,3006,凱基-頭份,9296,31,1,30,0.73,15,buy
8/14,3006,陽信,8710,2,29,-27,0.66,15,sell
8/14,2379,美商高盛,1480,199,33,166,6.38,1,buy
8/14,2379,花旗環球,1590,47,603,-556,21.38,1,sell
8/14,2379,凱基-台北,9268,213,66,147,5.65,2,buy
8/14,2379,摩根大通,8440,69,315,-246,9.46,2,sell
8/14,2379,港商麥格理,1360,115,0,115,4.42,3,buy
8/14,2379,新加坡商瑞銀,1650,139,214,-75,2.88,3,sell
8/14,2379,台灣摩根士丹利,1470,268,169,99,3.81,4,buy
8/14,2379,群益金鼎,9100,16,48,-32,1.23,4,sell
8/14,2379,華南永昌-中正,9359,93,0,93,3.58,5,buy
8/14,2379,元大證券,9800,109,140,-31,1.19,5,sell
8/14,2379,土銀,1030,37,0,37,1.42,6,buy
8/14,2379,凱基,9200,0,30,-30,1.15,6,sell
8/14,2379,玉山-板橋,8846,16,0,16,0.62,7,buy
8/14,2379,美林,1440,289,310,-21,0.81,7,sell
8/14,2379,富邦-南京,0039003600310043,12,0,12,0.46,8,buy
8/14,2379,元大-南屯,9853,2,22,-20,0.77,8,sell
8/14,2379,統一-士林,003500380035004d,10,0,10,0.38,9,buy
8/14,2379,台新-安南,003900420032005a,2,20,-18,0.69,9,sell
8/14,2379,富邦-木柵,003900360031004d,10,0,10,0.38,10,buy
8/14,2379,香港上海匯豐,8960,0,17,-17,0.65,10,sell
8/14,2379,彰銀,1230,10,0,10,0.38,11,buy
8/14,2379,群益金鼎-新莊,0039003100380047,3,13,-10,0.38,11,sell
8/14,2379,大昌-新竹,6463,10,0,10,0.38,12,buy
8/14,2379,元大-中山北路,0039003800300061,0,10,-10,0.38,12,sell
8/14,2379,玉山-大里,003800380034004a,16,6,10,0.38,13,buy
8/14,2379,新光,8560,12,21,-9,0.35,13,sell
8/14,2379,元大-民雄,0039003800310056,10,0,10,0.38,14,buy
8/14,2379,永豐金-中正,0039004100390055,1,10,-9,0.35,14,sell
8/14,2379,台新,0039004200300030,17,9,8,0.31,15,buy
8/14,2379,聯邦證券,8580,0,8,-8,0.31,15,sell
8/14,3034,美商高盛,1480,327,195,132,3.54,1,buy
8/14,3034,台灣摩根士丹利,1470,309,647,-338,9.07,1,sell
8/14,3034,港商野村,1560,167,92,75,2.01,2,buy
8/14,3034,美林,1440,87,319,-232,6.22,2,sell
8/14,3034,凱基-台北,9268,347,296,51,1.37,3,buy
8/14,3034,新加坡商瑞銀,1650,54,220,-166,4.45,3,sell
8/14,3034,香港上海匯豐,8960,46,0,46,1.23,4,buy
8/14,3034,元大證券,9800,238,370,-132,3.54,4,sell
8/14,3034,元大-中山北路,0039003800300061,46,2,44,1.18,5,buy
8/14,3034,玉山-雙和,8841,1,103,-102,2.74,5,sell
8/14,3034,元大-竹科,003900380030004b,42,5,37,0.99,6,buy
8/14,3034,富邦-台北,9623,2,59,-57,1.53,6,sell
8/14,3034,富邦-羅東,9634,43,20,23,0.62,7,buy
8/14,3034,富邦證券,9600,0,55,-55,1.48,7,sell
8/14,3034,新光,8560,36,14,22,0.59,8,buy
8/14,3034,摩根大通,8440,205,236,-31,0.83,8,sell
8/14,3034,統一-台中,5856,23,1,22,0.59,9,buy
8/14,3034,合庫證券,1020,2,31,-29,0.78,9,sell
8/14,3034,宏遠證券,1260,22,0,22,0.59,10,buy
8/14,3034,群益金鼎,9100,36,59,-23,0.62,10,sell
8/14,3034,新光-新竹,8563,21,0,21,0.56,11,buy
8/14,3034,花旗環球,1590,120,141,-21,0.56,11,sell
8/14,3034,元大-員林中山,9835,21,1,20,0.54,12,buy
8/14,3034,凱基,9200,0,20,-20,0.54,12,sell
8/14,3034,兆豐-台中港,7005,18,2,16,0.43,13,buy
8/14,3034,元大-文心興安,9854,1,17,-16,0.43,13,sell
8/14,3034,中國信託-嘉義,6168,15,2,13,0.35,14,buy
8/14,3034,國票證券,7790,4,17,-13,0.35,14,sell
8/14,3034,元大-六合,0039003800320043,13,0,13,0.35,15,buy
8/14,3034,第一金-高雄,5383,5,18,-13,0.35,15,sell
8/14,2412,統一,5850,2527,11,2516,22.1,1,buy
8/14,2412,美商高盛,1480,264,2009,-1745,15.32,1,sell
8/14,2412,富邦證券,9600,228,1,227,1.99,2,buy
8/14,2412,兆豐證券,7000,0,1132,-1132,9.94,2,sell
8/14,2412,元大-內湖民權,9867,212,0,212,1.86,3,buy
8/14,2412,台灣摩根士丹利,1470,427,1304,-877,7.7,3,sell
8/14,2412,新光,8560,163,19,144,1.26,4,buy
8/14,2412,元大證券,9800,26,879,-853,7.49,4,sell
8/14,2412,港商麥格理,1360,131,26,105,0.92,5,buy
8/14,2412,摩根大通,8440,339,1137,-798,7.01,5,sell
8/14,2412,第一金-澎湖,5387,102,0,102,0.9,6,buy
8/14,2412,美林,1440,62,514,-452,3.97,6,sell
8/14,2412,統一-敦南,5852,75,0,75,0.66,7,buy
8/14,2412,新加坡商瑞銀,1650,310,546,-236,2.07,7,sell
8/14,2412,元大-太平,0039003800310051,62,0,62,0.54,8,buy
8/14,2412,華南永昌,9300,14,239,-225,1.98,8,sell
8/14,2412,元大-北投,0039003800390041,58,0,58,0.51,9,buy
8/14,2412,法銀巴黎,8900,0,100,-100,0.88,9,sell
8/14,2412,富邦-新板,0039003600310048,62,8,54,0.47,10,buy
8/14,2412,合庫證券,1020,10,95,-85,0.75,10,sell
8/14,2412,元大-竹南,0039003800330056,52,0,52,0.46,11,buy
8/14,2412,花旗環球,1590,50,133,-83,0.73,11,sell
8/14,2412,兆豐-北高雄,0037003000300049,52,0,52,0.46,12,buy
8/14,2412,凱基-台北,9268,769,821,-52,0.46,12,sell
8/14,2412,中國信託,6160,57,5,52,0.46,13,buy
8/14,2412,凱基,9200,20,70,-50,0.44,13,sell
8/14,2412,元大-永康,9829,53,1,52,0.46,14,buy
8/14,2412,群益金鼎-三民,9188,8,43,-35,0.31,14,sell
8/14,2412,富邦-新竹,9647,47,1,46,0.4,15,buy
8/14,2412,台新-松德,0039004200320061,2,33,-31,0.27,15,sell
