date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/01,2618,元大-南崁,0039003800300051,4,204,-200,1.07,10,sell
9/01,2618,臺銀-新竹,1045,58,7,51,0.27,11,buy
9/01,2618,富邦-新店,9661,20,217,-197,1.05,11,sell
9/01,2618,元大-鹿港,0039003800390053,54,5,49,0.26,12,buy
9/01,2618,統一-內湖,0035003800350062,0,167,-167,0.89,12,sell
9/01,2618,凱基,9200,329,296,33,0.18,13,buy
9/01,2618,國泰-敦南,8888,44,187,-143,0.76,13,sell
9/01,2618,統一,5850,31,2,29,0.15,14,buy
9/01,2618,群益金鼎-嘉義,003900310038004d,1,141,-140,0.75,14,sell
9/01,2618,兆豐-台中港,7005,28,3,25,0.13,15,buy
9/01,2618,兆豐-台中,7003,0,121,-121,0.64,15,sell
9/01,3037,美商高盛,1480,14796,3902,10894,11.56,1,buy
9/01,3037,港商麥格理,1360,65,2554,-2489,2.64,1,sell
9/01,3037,統一,5850,3317,1413,1904,2.02,2,buy
9/01,3037,元大證券,9800,9657,11237,-1580,1.68,2,sell
9/01,3037,凱基-台北,9268,4230,3227,1003,1.06,3,buy
9/01,3037,富邦證券,9600,1043,2585,-1542,1.64,3,sell
9/01,3037,永豐金-匯立,0039004100380031,694,120,574,0.61,4,buy
9/01,3037,摩根大通,8440,2768,3940,-1172,1.24,4,sell
9/01,3037,凱基-城中,9227,611,140,471,0.5,5,buy
9/01,3037,凱基-站前,0039003200300046,152,1140,-988,1.05,5,sell
9/01,3037,國票-敦北法人,0037003700390063,360,99,261,0.28,6,buy
9/01,3037,新加坡商瑞銀,1650,1536,2442,-906,0.96,6,sell
9/01,3037,永豐金-內湖,0039004100390067,304,98,206,0.22,7,buy
9/01,3037,花旗環球,1590,155,821,-666,0.71,7,sell
9/01,3037,統一-敦南,5852,296,92,204,0.22,8,buy
9/01,3037,凱基,9200,286,852,-566,0.6,8,sell
9/01,3037,中國信託,6160,694,512,182,0.19,9,buy
9/01,3037,台灣摩根士丹利,1470,4104,4637,-533,0.57,9,sell
9/01,3037,兆豐證券,7000,401,266,135,0.14,10,buy
9/01,3037,美林,1440,1950,2343,-393,0.42,10,sell
9/01,3037,元大-鳳山,003900380033005a,183,52,131,0.14,11,buy
9/01,3037,元大-新盛,9869,45,360,-315,0.33,11,sell
9/01,3037,元大-民生三民,0039003800390058,158,38,120,0.13,12,buy
9/01,3037,台新-北新莊,0039004200320038,16,301,-285,0.3,12,sell
9/01,3037,國泰證券,8880,979,874,105,0.11,13,buy
9/01,3037,永豐金證券,0039004100300030,879,1163,-284,0.3,13,sell
9/01,3037,台新-西松,003900420032006e,3027,2929,98,0.1,14,buy
9/01,3037,(牛牛牛)亞證券,6010,2,226,-224,0.24,14,sell
9/01,3037,永豐金-信義,0039004100390052,114,17,97,0.1,15,buy
9/01,3037,宏遠-館前,0031003200360055,15,205,-190,0.2,15,sell
9/01,2345,新加坡商瑞銀,1650,408,28,380,8.17,1,buy
9/01,2345,台灣摩根士丹利,1470,287,609,-322,6.92,1,sell
9/01,2345,富邦證券,9600,281,25,256,5.5,2,buy
9/01,2345,永豐金證券,0039004100300030,117,221,-104,2.24,2,sell
9/01,2345,國泰證券,8880,200,20,180,3.87,3,buy
9/01,2345,中國信託,6160,12,65,-53,1.14,3,sell
9/01,2345,香港上海匯豐,8960,160,0,160,3.44,4,buy
9/01,2345,大和國泰,8890,20,66,-46,0.99,4,sell
9/01,2345,台新,0039004200300030,175,25,150,3.22,5,buy
9/01,2345,港商麥格理,1360,6,49,-43,0.92,5,sell
9/01,2345,國票-安和,003700370039005a,111,2,109,2.34,6,buy
9/01,2345,第一金,5380,0,43,-43,0.92,6,sell
9/01,2345,康和,8450,101,2,99,2.13,7,buy
9/01,2345,國泰-敦南,8888,35,71,-36,0.77,7,sell
9/01,2345,統一,5850,82,21,61,1.31,8,buy
9/01,2345,國票-敦北法人,0037003700390063,78,101,-23,0.49,8,sell
9/01,2345,摩根大通,8440,259,207,52,1.12,9,buy
9/01,2345,元大-崇德,0039003800310053,10,33,-23,0.49,9,sell
9/01,2345,元大證券,9800,393,347,46,0.99,10,buy
9/01,2345,美林,1440,54,74,-20,0.43,10,sell
9/01,2345,兆豐證券,7000,82,39,43,0.92,11,buy
9/01,2345,凱基-台北,9268,219,239,-20,0.43,11,sell
9/01,2345,凱基,9200,40,5,35,0.75,12,buy
9/01,2345,國泰-板橋,003800380038004b,3,23,-20,0.43,12,sell
9/01,2345,兆豐-天母,003700300030004c,35,1,34,0.73,13,buy
9/01,2345,臺銀,1040,1,20,-19,0.41,13,sell
9/01,2345,永豐金-員林,0039004100390043,29,3,26,0.56,14,buy
9/01,2345,華南永昌,9300,10,28,-18,0.39,14,sell
9/01,2345,台新-松江,0039004200310035,26,1,25,0.54,15,buy
9/01,2345,合庫-三重,0031003000320047,0,17,-17,0.37,15,sell
9/01,3006,永豐金證券,0039004100300030,538,139,399,2.16,1,buy
9/01,3006,新加坡商瑞銀,1650,243,2666,-2423,13.09,1,sell
9/01,3006,元大-大同,0039003800390047,398,3,395,2.13,2,buy
9/01,3006,港商野村,1560,205,1583,-1378,7.45,2,sell
9/01,3006,國泰-敦南,8888,438,235,203,1.1,3,buy
9/01,3006,元大證券,9800,1295,2554,-1259,6.8,3,sell
9/01,3006,聯邦證券,8580,149,4,145,0.78,4,buy
9/01,3006,摩根大通,8440,523,1423,-900,4.86,4,sell
9/01,3006,富邦證券,9600,182,45,137,0.74,5,buy
9/01,3006,凱基-台北,9268,436,1224,-788,4.26,5,sell
9/01,3006,新光,8560,242,112,130,0.7,6,buy
9/01,3006,台灣摩根士丹利,1470,1,631,-630,3.4,6,sell
9/01,3006,統一-城中,5854,137,15,122,0.66,7,buy
9/01,3006,美商高盛,1480,6,438,-432,2.33,7,sell
9/01,3006,港商麥格理,1360,118,0,118,0.64,8,buy
9/01,3006,美林,1440,67,448,-381,2.06,8,sell
9/01,3006,台新-台北,0039004200320030,108,0,108,0.58,9,buy
9/01,3006,富邦-陽明,9604,41,240,-199,1.08,9,sell
9/01,3006,富邦-木柵,003900360031004d,123,20,103,0.56,10,buy
9/01,3006,元大-頭份,0039003800330055,154,296,-142,0.77,10,sell
9/01,3006,凱基-湖口,003900320030004e,109,7,102,0.55,11,buy
9/01,3006,元大-土城,9897,47,175,-128,0.69,11,sell
9/01,3006,永豐金-天母,0039004100390047,87,1,86,0.46,12,buy
9/01,3006,群益金鼎,9100,265,295,-30,0.16,12,sell
9/01,3006,富邦-內湖,9627,88,5,83,0.45,13,buy
9/01,3006,富邦-高雄,9659,8,38,-30,0.16,13,sell
9/01,3006,凱基-站前,0039003200300046,95,15,80,0.43,14,buy
9/01,3006,兆豐-民生,0037003000300063,1,30,-29,0.16,14,sell
9/01,3006,元大-三民,0039003800390046,84,6,78,0.42,15,buy
9/01,3006,凱基-中山,9229,14,42,-28,0.15,15,sell
9/01,2379,國泰證券,8880,232,0,232,8.82,1,buy
9/01,2379,摩根大通,8440,118,536,-418,15.89,1,sell
9/01,2379,臺銀,1040,201,1,200,7.6,2,buy
9/01,2379,台灣摩根士丹利,1470,70,225,-155,5.89,2,sell
9/01,2379,美林,1440,191,31,160,6.08,3,buy
9/01,2379,中國信託,6160,6,125,-119,4.52,3,sell
9/01,2379,群益金鼎,9100,158,23,135,5.13,4,buy
9/01,2379,凱基-台北,9268,189,245,-56,2.13,4,sell
9/01,2379,港商野村,1560,131,5,126,4.79,5,buy
9/01,2379,凱基,9200,25,67,-42,1.6,5,sell
9/01,2379,新加坡商瑞銀,1650,216,111,105,3.99,6,buy
9/01,2379,美商高盛,1480,53,90,-37,1.41,6,sell
9/01,2379,合庫證券,1020,100,1,99,3.76,7,buy
9/01,2379,華南永昌-高雄,9303,1,25,-24,0.91,7,sell
9/01,2379,富邦證券,9600,86,1,85,3.23,8,buy
9/01,2379,港商麥格理,1360,22,44,-22,0.84,8,sell
9/01,2379,永豐金-萬盛,0039004100390032,20,0,20,0.76,9,buy
9/01,2379,統一-士林,003500380035004d,0,15,-15,0.57,9,sell
9/01,2379,永豐金證券,0039004100300030,43,31,12,0.46,10,buy
9/01,2379,國泰-敦南,8888,15,26,-11,0.42,10,sell
9/01,2379,花旗環球,1590,27,15,12,0.46,11,buy
9/01,2379,法銀巴黎,8900,6,16,-10,0.38,11,sell
9/01,2379,華南永昌,9300,13,1,12,0.46,12,buy
9/01,2379,元大-內湖民權,9867,0,10,-10,0.38,12,sell
9/01,2379,國票-博愛,003700370039007a,11,0,11,0.42,13,buy
9/01,2379,富邦-永和,9654,5,14,-9,0.34,13,sell
9/01,2379,康和-高雄,003800340035004a,10,0,10,0.38,14,buy
9/01,2379,元大-中山北路,0039003800300061,0,8,-8,0.3,14,sell
9/01,2379,康和-板橋,0038003400350044,10,2,8,0.3,15,buy
9/01,2379,元大-大統,003900380031007a,2,9,-7,0.27,15,sell
9/01,3034,摩根大通,8440,915,241,674,15.63,1,buy
9/01,3034,凱基,9200,6,469,-463,10.74,1,sell
9/01,3034,中國信託,6160,472,5,467,10.83,2,buy
9/01,3034,國泰證券,8880,51,503,-452,10.48,2,sell
9/01,3034,台灣摩根士丹利,1470,289,40,249,5.77,3,buy
9/01,3034,宏遠證券,1260,0,395,-395,9.16,3,sell
9/01,3034,群益金鼎,9100,210,25,185,4.29,4,buy
9/01,3034,華南永昌,9300,17,249,-232,5.38,4,sell
9/01,3034,美商高盛,1480,342,170,172,3.99,5,buy
9/01,3034,國票-敦北法人,0037003700390063,0,105,-105,2.44,5,sell
9/01,3034,新加坡商瑞銀,1650,371,234,137,3.18,6,buy
9/01,3034,臺銀,1040,0,72,-72,1.67,6,sell
9/01,3034,港商野村,1560,148,12,136,3.15,7,buy
9/01,3034,兆豐證券,7000,0,59,-59,1.37,7,sell
9/01,3034,元大證券,9800,277,160,117,2.71,8,buy
9/01,3034,元大-南投,0039003800310044,1,30,-29,0.67,8,sell
9/01,3034,元大-中山北路,0039003800300061,69,3,66,1.53,9,buy
9/01,3034,國票證券,7790,1,28,-27,0.63,9,sell
9/01,3034,凱基-台北,9268,416,362,54,1.25,10,buy
9/01,3034,兆豐-寶成,0037003000300072,1,26,-25,0.58,10,sell
9/01,3034,永豐金證券,0039004100300030,59,15,44,1.02,11,buy
9/01,3034,港商麥格理,1360,40,64,-24,0.56,11,sell
9/01,3034,法銀巴黎,8900,25,9,16,0.37,12,buy
9/01,3034,華南永昌-台中,9302,2,25,-23,0.53,12,sell
9/01,3034,台新-松德,0039004200320061,16,2,14,0.32,13,buy
9/01,3034,玉山證券,8840,1,22,-21,0.49,13,sell
9/01,3034,統一-南京,0035003800350055,10,0,10,0.23,14,buy
9/01,3034,凱基-科園,9254,0,17,-17,0.39,14,sell
9/01,3034,台新-板橋,0039004200320062,11,2,9,0.21,15,buy
9/01,3034,台新-屏東,003900420031006e,0,17,-17,0.39,15,sell
9/01,2412,台灣摩根士丹利,1470,1053,107,946,13.73,1,buy
9/01,2412,元大證券,9800,174,677,-503,7.3,1,sell
9/01,2412,凱基-台北,9268,754,182,572,8.3,2,buy
9/01,2412,臺銀,1040,0,502,-502,7.29,2,sell
9/01,2412,美商高盛,1480,852,542,310,4.5,3,buy
9/01,2412,富邦證券,9600,2,313,-311,4.51,3,sell
9/01,2412,新加坡商瑞銀,1650,410,223,187,2.71,4,buy
9/01,2412,中國信託,6160,530,800,-270,3.92,4,sell
9/01,2412,美林,1440,161,20,141,2.05,5,buy
9/01,2412,新光,8560,19,249,-230,3.34,5,sell
9/01,2412,統一,5850,109,0,109,1.58,6,buy
9/01,2412,台新,0039004200300030,8,221,-213,3.09,6,sell
9/01,2412,港商麥格理,1360,91,0,91,1.32,7,buy
9/01,2412,摩根大通,8440,386,523,-137,1.99,7,sell
9/01,2412,花旗環球,1590,69,3,66,0.96,8,buy
9/01,2412,國票-新莊,0037003700390047,0,110,-110,1.6,8,sell
9/01,2412,國泰-桃園,8885,66,5,61,0.89,9,buy
9/01,2412,凱基-城中,9227,0,80,-80,1.16,9,sell
9/01,2412,元大-高雄,003900380031006d,41,1,40,0.58,10,buy
9/01,2412,富邦-南員林,0039003600310052,0,42,-42,0.61,10,sell
9/01,2412,兆豐-新竹,0037003000300056,35,0,35,0.51,11,buy
9/01,2412,元大-天母,0039003800310049,0,41,-41,0.6,11,sell
9/01,2412,凱基,9200,30,0,30,0.44,12,buy
9/01,2412,元大-成功,003900380039004c,1,35,-34,0.49,12,sell
9/01,2412,華南永昌-嘉義,9314,20,0,20,0.29,13,buy
9/01,2412,法銀巴黎,8900,39,70,-31,0.45,13,sell
9/01,2412,華南永昌,9300,19,1,18,0.26,14,buy
9/01,2412,合庫-台南,1022,410,436,-26,0.38,14,sell
9/01,2412,台新-基隆,0039004200320053,18,0,18,0.26,15,buy
9/01,2412,新光-新竹,8563,5,25,-20,0.29,15,sell
