date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/22,2618,富邦-台中,003900360035004b,0,155,-155,0.85,11,sell
9/22,2618,群益金鼎-新莊,0039003100380047,200,1,199,1.09,12,buy
9/22,2618,中國信託-高雄,003600310036004b,0,155,-155,0.85,12,sell
9/22,2618,法銀巴黎,8900,125,0,125,0.68,13,buy
9/22,2618,元大-信義,003900380039006d,0,138,-138,0.75,13,sell
9/22,2618,花旗環球,1590,311,232,79,0.43,14,buy
9/22,2618,國泰-忠孝,8887,0,133,-133,0.73,14,sell
9/22,2618,華南永昌-世貿,9334,60,5,55,0.3,15,buy
9/22,2618,元大-松山,0039003800310070,0,129,-129,0.7,15,sell
9/22,3037,港商野村,1560,2199,0,2199,20.31,1,buy
9/22,3037,國泰-敦南,8888,9,275,-266,2.46,1,sell
9/22,3037,元大證券,9800,2163,738,1425,13.16,2,buy
9/22,3037,新加坡商瑞銀,1650,4,223,-219,2.02,2,sell
9/22,3037,美商高盛,1480,1107,79,1028,9.5,3,buy
9/22,3037,永豐金-內湖,0039004100390067,0,166,-166,1.53,3,sell
9/22,3037,摩根大通,8440,1166,158,1008,9.31,4,buy
9/22,3037,亞東,2180,0,115,-115,1.06,4,sell
9/22,3037,台灣摩根士丹利,1470,768,98,670,6.19,5,buy
9/22,3037,凱基,9200,1,109,-108,1.0,5,sell
9/22,3037,統一,5850,385,40,345,3.19,6,buy
9/22,3037,國泰-板橋,003800380038004b,1,107,-106,0.98,6,sell
9/22,3037,港商麥格理,1360,301,8,293,2.71,7,buy
9/22,3037,新光,8560,0,105,-105,0.97,7,sell
9/22,3037,群益金鼎,9100,199,48,151,1.39,8,buy
9/22,3037,台新,0039004200300030,122,225,-103,0.95,8,sell
9/22,3037,元大-忠孝鼎富,0039003800320046,100,1,99,0.91,9,buy
9/22,3037,台新-松江,0039004200310035,0,92,-92,0.85,9,sell
9/22,3037,美林,1440,101,3,98,0.91,10,buy
9/22,3037,元大-中壢,9834,0,78,-78,0.72,10,sell
9/22,3037,兆豐-嘉義,7001,100,13,87,0.8,11,buy
9/22,3037,元大-竹科,003900380030004b,0,71,-71,0.66,11,sell
9/22,3037,富邦-南屯,9666,60,22,38,0.35,12,buy
9/22,3037,永豐金證券,0039004100300030,17,87,-70,0.65,12,sell
9/22,3037,永豐金-員林,0039004100390043,46,9,37,0.34,13,buy
9/22,3037,國泰-館前,0038003800380041,0,62,-62,0.57,13,sell
9/22,3037,國票證券,7790,41,8,33,0.3,14,buy
9/22,3037,玉山證券,8840,0,57,-57,0.53,14,sell
9/22,3037,台新-五權西,0039004200320035,30,2,28,0.26,15,buy
9/22,3037,宏遠證券,1260,9,64,-55,0.51,15,sell
9/22,2345,美商高盛,1480,572,238,334,8.4,1,buy
9/22,2345,大和國泰,8890,21,305,-284,7.14,1,sell
9/22,2345,元大-土城永寧,9875,154,1,153,3.85,2,buy
9/22,2345,台灣摩根士丹利,1470,130,259,-129,3.24,2,sell
9/22,2345,花旗環球,1590,119,30,89,2.24,3,buy
9/22,2345,群益金鼎,9100,37,165,-128,3.22,3,sell
9/22,2345,統一,5850,77,6,71,1.79,4,buy
9/22,2345,港商野村,1560,51,179,-128,3.22,4,sell
9/22,2345,元大-新盛,9869,53,1,52,1.31,5,buy
9/22,2345,永豐金證券,0039004100300030,28,141,-113,2.84,5,sell
9/22,2345,宏遠-民生,1261,34,0,34,0.85,6,buy
9/22,2345,香港上海匯豐,8960,2,94,-92,2.31,6,sell
9/22,2345,統一-仁愛,0035003800350063,30,4,26,0.65,7,buy
9/22,2345,元大證券,9800,228,291,-63,1.58,7,sell
9/22,2345,台新-松江,0039004200310035,26,2,24,0.6,8,buy
9/22,2345,凱基-台北,9268,151,198,-47,1.18,8,sell
9/22,2345,新加坡商瑞銀,1650,138,116,22,0.55,9,buy
9/22,2345,富邦-永和,9654,4,34,-30,0.75,9,sell
9/22,2345,凱基,9200,87,65,22,0.55,10,buy
9/22,2345,大昌,6460,15,32,-17,0.43,10,sell
9/22,2345,台新,0039004200300030,43,23,20,0.5,11,buy
9/22,2345,摩根大通,8440,131,144,-13,0.33,11,sell
9/22,2345,法銀巴黎,8900,17,0,17,0.43,12,buy
9/22,2345,國票-長城,0037003700390075,0,10,-10,0.25,12,sell
9/22,2345,富邦-陽明,9604,22,5,17,0.43,13,buy
9/22,2345,日茂,5960,0,10,-10,0.25,13,sell
9/22,2345,元大-民生三民,0039003800390058,13,0,13,0.33,14,buy
9/22,2345,永豐金-大園,0039004100390038,3,13,-10,0.25,14,sell
9/22,2345,永豐金-信義,0039004100390052,20,8,12,0.3,15,buy
9/22,2345,台新-台北,0039004200320030,1,11,-10,0.25,15,sell
9/22,3006,元大-頭份,0039003800330055,216,19,197,2.02,1,buy
9/22,3006,新加坡商瑞銀,1650,32,998,-966,9.89,1,sell
9/22,3006,元大-莒光,003900380031004c,111,2,109,1.12,2,buy
9/22,3006,美商高盛,1480,90,877,-787,8.06,2,sell
9/22,3006,元大-大同,0039003800390047,115,22,93,0.95,3,buy
9/22,3006,元大證券,9800,573,1019,-446,4.57,3,sell
9/22,3006,聯邦證券,8580,94,10,84,0.86,4,buy
9/22,3006,凱基-台北,9268,267,707,-440,4.5,4,sell
9/22,3006,元大-樹林,003900380039006a,89,8,81,0.83,5,buy
9/22,3006,港商野村,1560,112,478,-366,3.75,5,sell
9/22,3006,元大-土城,9897,85,4,81,0.83,6,buy
9/22,3006,第一金-大稻埕,0035003300380046,1,154,-153,1.57,6,sell
9/22,3006,元大-雙和,9874,71,6,65,0.67,7,buy
9/22,3006,台灣摩根士丹利,1470,1,142,-141,1.44,7,sell
9/22,3006,永豐金證券,0039004100300030,205,143,62,0.63,8,buy
9/22,3006,摩根大通,8440,79,215,-136,1.39,8,sell
9/22,3006,玉山-新竹,0038003800340048,63,4,59,0.6,9,buy
9/22,3006,元大-和平,9863,8,96,-88,0.9,9,sell
9/22,3006,元大-三民,0039003800390046,59,3,56,0.57,10,buy
9/22,3006,富邦-台北,9623,55,136,-81,0.83,10,sell
9/22,3006,台新,0039004200300030,110,55,55,0.56,11,buy
9/22,3006,統一-台中,5856,7,86,-79,0.81,11,sell
9/22,3006,富邦-內湖,9627,62,8,54,0.55,12,buy
9/22,3006,富邦-敦南,9663,8,63,-55,0.56,12,sell
9/22,3006,兆豐-新竹,0037003000300056,56,3,53,0.54,13,buy
9/22,3006,永豐金-松山,0039004100390031,11,52,-41,0.42,13,sell
9/22,3006,國泰-敦南,8888,203,150,53,0.54,14,buy
9/22,3006,光和-高雄,0036003300380044,2,33,-31,0.32,14,sell
9/22,3006,富邦-建國,9658,83,32,51,0.52,15,buy
9/22,3006,國泰證券,8880,0,27,-27,0.28,15,sell
9/22,2379,美商高盛,1480,906,88,818,21.93,1,buy
9/22,2379,國泰證券,8880,1,512,-511,13.7,1,sell
9/22,2379,台灣摩根士丹利,1470,568,60,508,13.62,2,buy
9/22,2379,台灣企銀,1110,0,365,-365,9.79,2,sell
9/22,2379,新加坡商瑞銀,1650,191,51,140,3.75,3,buy
9/22,2379,華南永昌-中正,9359,1,124,-123,3.3,3,sell
9/22,2379,花旗環球,1590,143,4,139,3.73,4,buy
9/22,2379,中國信託,6160,30,139,-109,2.92,4,sell
9/22,2379,元大證券,9800,327,191,136,3.65,5,buy
9/22,2379,台灣企銀-豐原,1118,0,78,-78,2.09,5,sell
9/22,2379,摩根大通,8440,195,96,99,2.65,6,buy
9/22,2379,康和,8450,0,62,-62,1.66,6,sell
9/22,2379,美林,1440,98,52,46,1.23,7,buy
9/22,2379,彰銀,1230,0,60,-60,1.61,7,sell
9/22,2379,港商麥格理,1360,44,0,44,1.18,8,buy
9/22,2379,土銀,1030,0,48,-48,1.29,8,sell
9/22,2379,大和國泰,8890,40,0,40,1.07,9,buy
9/22,2379,中國信託-永康,6163,2,32,-30,0.8,9,sell
9/22,2379,永豐金-匯立,0039004100380031,30,0,30,0.8,10,buy
9/22,2379,國泰-板橋,003800380038004b,4,30,-26,0.7,10,sell
9/22,2379,法銀巴黎,8900,23,1,22,0.59,11,buy
9/22,2379,玉山-雙和,8841,0,22,-22,0.59,11,sell
9/22,2379,國票-敦北法人,0037003700390063,20,1,19,0.51,12,buy
9/22,2379,凱基,9200,10,31,-21,0.56,12,sell
9/22,2379,國票證券,7790,20,10,10,0.27,13,buy
9/22,2379,玉山-大里,003800380034004a,2,19,-17,0.46,13,sell
9/22,2379,兆豐證券,7000,9,0,9,0.24,14,buy
9/22,2379,香港上海匯豐,8960,3,20,-17,0.46,14,sell
9/22,2379,凱基-台北,9268,221,213,8,0.21,15,buy
9/22,2379,國泰-敦南,8888,19,34,-15,0.4,15,sell
9/22,3034,美商高盛,1480,771,62,709,18.35,1,buy
9/22,3034,港商麥格理,1360,2,118,-116,3.0,1,sell
9/22,3034,摩根大通,8440,365,55,310,8.02,2,buy
9/22,3034,港商野村,1560,54,162,-108,2.8,2,sell
9/22,3034,台灣摩根士丹利,1470,444,137,307,7.95,3,buy
9/22,3034,美林,1440,120,227,-107,2.77,3,sell
9/22,3034,新加坡商瑞銀,1650,233,61,172,4.45,4,buy
9/22,3034,兆豐-永和,0037003000300058,0,80,-80,2.07,4,sell
9/22,3034,元大證券,9800,315,220,95,2.46,5,buy
9/22,3034,凱基,9200,23,92,-69,1.79,5,sell
9/22,3034,兆豐證券,7000,96,11,85,2.2,6,buy
9/22,3034,康和,8450,0,68,-68,1.76,6,sell
9/22,3034,凱基-台北,9268,218,143,75,1.94,7,buy
9/22,3034,統一,5850,25,90,-65,1.68,7,sell
9/22,3034,花旗環球,1590,108,55,53,1.37,8,buy
9/22,3034,(牛牛牛)亞-鑫豐,0036003000310064,0,42,-42,1.09,8,sell
9/22,3034,群益金鼎,9100,88,43,45,1.16,9,buy
9/22,3034,玉山-雙和,8841,13,54,-41,1.06,9,sell
9/22,3034,富邦證券,9600,84,41,43,1.11,10,buy
9/22,3034,富邦-羅東,9634,3,39,-36,0.93,10,sell
9/22,3034,兆豐-寶成,0037003000300072,27,0,27,0.7,11,buy
9/22,3034,台新-緯城,0039004200320041,18,51,-33,0.85,11,sell
9/22,3034,永豐金-亞灣,0039004100390061,20,0,20,0.52,12,buy
9/22,3034,元大-豐原站前,0039003800390057,0,31,-31,0.8,12,sell
9/22,3034,統一-南京,0035003800350055,15,1,14,0.36,13,buy
9/22,3034,台新-九如,0039004200320031,1,27,-26,0.67,13,sell
9/22,3034,永豐金證券,0039004100300030,25,12,13,0.34,14,buy
9/22,3034,國泰-台中,8882,7,33,-26,0.67,14,sell
9/22,3034,國票-敦北法人,0037003700390063,20,8,12,0.31,15,buy
9/22,3034,國泰-敦南,8888,20,46,-26,0.67,15,sell
9/22,2412,美林,1440,797,55,742,13.57,1,buy
9/22,2412,臺銀,1040,2,512,-510,9.33,1,sell
9/22,2412,台灣摩根士丹利,1470,834,363,471,8.61,2,buy
9/22,2412,中國信託,6160,99,608,-509,9.31,2,sell
9/22,2412,美商高盛,1480,685,223,462,8.45,3,buy
9/22,2412,元大-永春,9852,0,247,-247,4.52,3,sell
9/22,2412,凱基-台北,9268,541,192,349,6.38,4,buy
9/22,2412,新加坡商瑞銀,1650,207,369,-162,2.96,4,sell
9/22,2412,摩根大通,8440,756,431,325,5.94,5,buy
9/22,2412,台新-台北,0039004200320030,0,110,-110,2.01,5,sell
9/22,2412,富邦-建國,9658,220,1,219,4.0,6,buy
9/22,2412,台灣企銀-屏東,1116,0,106,-106,1.94,6,sell
9/22,2412,元大-屏東,9892,101,0,101,1.85,7,buy
9/22,2412,凱基-東港,9212,1,67,-66,1.21,7,sell
9/22,2412,花旗環球,1590,128,36,92,1.68,8,buy
9/22,2412,統一-台南,5855,0,50,-50,0.91,8,sell
9/22,2412,港商野村,1560,87,0,87,1.59,9,buy
9/22,2412,華南永昌-台南,9306,0,50,-50,0.91,9,sell
9/22,2412,凱基,9200,80,3,77,1.41,10,buy
9/22,2412,台新-虎尾,003900420032004e,0,50,-50,0.91,10,sell
9/22,2412,國泰證券,8880,77,1,76,1.39,11,buy
9/22,2412,台新-敦南,0039004200320051,0,50,-50,0.91,11,sell
9/22,2412,永全證券,6450,60,0,60,1.1,12,buy
9/22,2412,富邦-板橋,9655,0,49,-49,0.9,12,sell
9/22,2412,群益金鼎,9100,40,5,35,0.64,13,buy
9/22,2412,元大-福營,0039003800310046,0,47,-47,0.86,13,sell
9/22,2412,永豐金-竹科,0039004100390058,22,0,22,0.4,14,buy
9/22,2412,國泰-敦南,8888,15,49,-34,0.62,14,sell
9/22,2412,群益金鼎-板橋,0039003100380042,19,0,19,0.35,15,buy
9/22,2412,凱基-科園,9254,0,28,-28,0.51,15,sell
