date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/18,2454,永豐金-萬盛,0039004100390032,2,83,-81,1.19,8,sell
5/18,2454,元大-北投,0039003800390041,41,3,38,0.56,9,buy
5/18,2454,法銀巴黎,8900,1,71,-70,1.03,9,sell
5/18,2454,美好-富順,003500320036004b,37,0,37,0.54,10,buy
5/18,2454,永豐金-匯立,0039004100380031,15,63,-48,0.7,10,sell
5/18,2454,富邦-南屯,9666,31,2,29,0.43,11,buy
5/18,2454,港商野村,1560,43,87,-44,0.65,11,sell
5/18,2454,凱基-站前,0039003200300046,39,12,27,0.4,12,buy
5/18,2454,群益金鼎,9100,16,57,-41,0.6,12,sell
5/18,2454,康和,8450,35,9,26,0.38,13,buy
5/18,2454,玉山證券,8840,10,46,-36,0.53,13,sell
5/18,2454,台新-安南,003900420032005a,30,5,25,0.37,14,buy
5/18,2454,統一,5850,29,64,-35,0.51,14,sell
5/18,2454,元大-南屯,9853,25,0,25,0.37,15,buy
5/18,2454,永豐金-內湖,0039004100390067,29,63,-34,0.5,15,sell
5/18,2308,新加坡商瑞銀,1650,1194,288,906,9.81,1,buy
5/18,2308,永豐金-匯立,0039004100380031,23,765,-742,8.04,1,sell
5/18,2308,台灣摩根士丹利,1470,1196,386,810,8.77,2,buy
5/18,2308,美商高盛,1480,395,1020,-625,6.77,2,sell
5/18,2308,摩根大通,8440,1377,981,396,4.29,3,buy
5/18,2308,花旗環球,1590,63,451,-388,4.2,3,sell
5/18,2308,凱基-台北,9268,490,304,186,2.01,4,buy
5/18,2308,香港上海匯豐,8960,57,345,-288,3.12,4,sell
5/18,2308,富邦證券,9600,195,44,151,1.64,5,buy
5/18,2308,群益金鼎,9100,15,218,-203,2.2,5,sell
5/18,2308,元大證券,9800,683,576,107,1.16,6,buy
5/18,2308,國泰證券,8880,6,185,-179,1.94,6,sell
5/18,2308,凱基,9200,95,11,84,0.91,7,buy
5/18,2308,統一,5850,17,181,-164,1.78,7,sell
5/18,2308,中國信託-永康,6163,49,6,43,0.47,8,buy
5/18,2308,永豐金證券,0039004100300030,75,231,-156,1.69,8,sell
5/18,2308,法銀巴黎,8900,32,9,23,0.25,9,buy
5/18,2308,中國信託,6160,17,165,-148,1.6,9,sell
5/18,2308,國泰-敦南,8888,99,77,22,0.24,10,buy
5/18,2308,港商麥格理,1360,64,197,-133,1.44,10,sell
5/18,2308,亞東,2180,25,4,21,0.23,11,buy
5/18,2308,大和國泰,8890,50,164,-114,1.23,11,sell
5/18,2308,元大-南勢角,0039003800340045,20,0,20,0.22,12,buy
5/18,2308,富邦-公益,0039003600310046,32,144,-112,1.21,12,sell
5/18,2308,富邦-仁愛,9676,53,35,18,0.19,13,buy
5/18,2308,華南永昌-世貿,9334,6,39,-33,0.36,13,sell
5/18,2308,富邦-建國,9658,40,23,17,0.18,14,buy
5/18,2308,元大-松江,9801,3,33,-30,0.32,14,sell
5/18,2308,玉山-高雄,8843,18,1,17,0.18,15,buy
5/18,2308,元大-敦南,0039003800390050,4,24,-20,0.22,15,sell
5/18,2382,凱基-台北,9268,3922,1923,1999,6.35,1,buy
5/18,2382,台灣摩根士丹利,1470,1773,9904,-8131,25.83,1,sell
5/18,2382,摩根大通,8440,2716,1188,1528,4.85,2,buy
5/18,2382,港商麥格理,1360,2,4770,-4768,15.15,2,sell
5/18,2382,美商高盛,1480,1510,244,1266,4.02,3,buy
5/18,2382,美林,1440,293,697,-404,1.28,3,sell
5/18,2382,土銀,1030,518,0,518,1.65,4,buy
5/18,2382,新加坡商瑞銀,1650,1470,1777,-307,0.98,4,sell
5/18,2382,福邦證券,6480,502,0,502,1.59,5,buy
5/18,2382,宏遠證券,1260,2,160,-158,0.5,5,sell
5/18,2382,統一-新竹,5857,383,84,299,0.95,6,buy
5/18,2382,康和-台北,0038003400350055,6,132,-126,0.4,6,sell
5/18,2382,華南永昌-中正,9359,310,12,298,0.95,7,buy
5/18,2382,土銀-玉里,1036,4,95,-91,0.29,7,sell
5/18,2382,凱基,9200,309,53,256,0.81,8,buy
5/18,2382,兆豐證券,7000,41,129,-88,0.28,8,sell
5/18,2382,台新,0039004200300030,315,82,233,0.74,9,buy
5/18,2382,元大證券,9800,1643,1730,-87,0.28,9,sell
5/18,2382,富邦-仁愛,9676,309,83,226,0.72,10,buy
5/18,2382,臺銀,1040,231,306,-75,0.24,10,sell
5/18,2382,港商野村,1560,501,305,196,0.62,11,buy
5/18,2382,統一-中壢,5853,6,78,-72,0.23,11,sell
5/18,2382,花旗環球,1590,678,486,192,0.61,12,buy
5/18,2382,香港上海匯豐,8960,0,59,-59,0.19,12,sell
5/18,2382,群益金鼎,9100,791,615,176,0.56,13,buy
5/18,2382,元大-成功,003900380039004c,29,86,-57,0.18,13,sell
5/18,2382,國泰-敦南,8888,325,153,172,0.55,14,buy
5/18,2382,北城證券,7750,5,60,-55,0.17,14,sell
5/18,2382,大和國泰,8890,140,0,140,0.44,15,buy
5/18,2382,永豐金-萬盛,0039004100390032,18,73,-55,0.17,15,sell
5/18,2891,美林,1440,4881,109,4772,15.72,1,buy
5/18,2891,國票-敦北法人,0037003700390063,0,2639,-2639,8.7,1,sell
5/18,2891,元大證券,9800,4361,2035,2326,7.66,2,buy
5/18,2891,凱基-台北,9268,691,3104,-2413,7.95,2,sell
5/18,2891,港商麥格理,1360,2313,160,2153,7.09,3,buy
5/18,2891,台新-中港,0039004200320069,1,2385,-2384,7.86,3,sell
5/18,2891,華南永昌,9300,1806,13,1793,5.91,4,buy
5/18,2891,摩根大通,8440,949,3211,-2262,7.45,4,sell
5/18,2891,美商高盛,1480,3051,1465,1586,5.23,5,buy
5/18,2891,花旗環球,1590,348,1707,-1359,4.48,5,sell
5/18,2891,新加坡商瑞銀,1650,2848,1347,1501,4.95,6,buy
5/18,2891,群益金鼎-大甲,0039003100380067,1,1029,-1028,3.39,6,sell
5/18,2891,台新-台北,0039004200320030,1030,10,1020,3.36,7,buy
5/18,2891,福邦證券,6480,0,700,-700,2.31,7,sell
5/18,2891,富邦證券,9600,755,43,712,2.35,8,buy
5/18,2891,永豐金證券,0039004100300030,538,1100,-562,1.85,8,sell
5/18,2891,法銀巴黎,8900,604,5,599,1.97,9,buy
5/18,2891,元大-大甲,0039003800390055,0,503,-503,1.66,9,sell
5/18,2891,台新,0039004200300030,571,119,452,1.49,10,buy
5/18,2891,統一,5850,0,457,-457,1.51,10,sell
5/18,2891,台灣摩根士丹利,1470,1470,1128,342,1.13,11,buy
5/18,2891,元大-學甲,003900380033004b,0,383,-383,1.26,11,sell
5/18,2891,土銀,1030,355,42,313,1.03,12,buy
5/18,2891,凱基,9200,29,396,-367,1.21,12,sell
5/18,2891,香港上海匯豐,8960,532,256,276,0.91,13,buy
5/18,2891,元大-大同,0039003800390047,5,119,-114,0.38,13,sell
5/18,2891,中國信託,6160,298,46,252,0.83,14,buy
5/18,2891,華南永昌-古亭,9309,0,110,-110,0.36,14,sell
5/18,2891,元大-上新莊,0039003800330047,175,7,168,0.55,15,buy
5/18,2891,新光-高雄,8562,52,157,-105,0.35,15,sell
5/18,2881,台灣摩根士丹利,1470,3389,472,2917,11.32,1,buy
5/18,2881,永豐金證券,0039004100300030,222,5287,-5065,19.66,1,sell
5/18,2881,元大證券,9800,3566,1689,1877,7.28,2,buy
5/18,2881,新加坡商瑞銀,1650,644,4977,-4333,16.81,2,sell
5/18,2881,美商高盛,1480,3913,2667,1246,4.84,3,buy
5/18,2881,花旗環球,1590,589,1302,-713,2.77,3,sell
5/18,2881,美林,1440,1026,131,895,3.47,4,buy
5/18,2881,臺銀,1040,14,507,-493,1.91,4,sell
5/18,2881,台新-台北,0039004200320030,529,2,527,2.05,5,buy
5/18,2881,凱基,9200,7,402,-395,1.53,5,sell
5/18,2881,港商麥格理,1360,468,126,342,1.33,6,buy
5/18,2881,富邦證券,9600,204,432,-228,0.88,6,sell
5/18,2881,港商野村,1560,324,18,306,1.19,7,buy
5/18,2881,凱基-台北,9268,1988,2211,-223,0.87,7,sell
5/18,2881,玉山證券,8840,414,113,301,1.17,8,buy
5/18,2881,統一,5850,10,218,-208,0.81,8,sell
5/18,2881,統一-台中,5856,250,0,250,0.97,9,buy
5/18,2881,香港上海匯豐,8960,3,182,-179,0.69,9,sell
5/18,2881,華南永昌-岡山,9324,225,0,225,0.87,10,buy
5/18,2881,富邦-新板,0039003600310048,1,163,-162,0.63,10,sell
5/18,2881,富邦-建國,9658,242,25,217,0.84,11,buy
5/18,2881,摩根大通,8440,1568,1688,-120,0.47,11,sell
5/18,2881,元大-汐止,0039003800390051,143,5,138,0.54,12,buy
5/18,2881,永豐金-台南,0039004100390068,8,120,-112,0.43,12,sell
5/18,2881,台新-新店,0039004200320032,141,4,137,0.53,13,buy
5/18,2881,永豐金-匯立,0039004100380031,0,91,-91,0.35,13,sell
5/18,2881,法銀巴黎,8900,167,42,125,0.49,14,buy
5/18,2881,國票-長城,0037003700390075,0,51,-51,0.2,14,sell
5/18,2881,元大-大益,9814,124,0,124,0.48,15,buy
5/18,2881,富邦-木柵,003900360031004d,2,42,-40,0.16,15,sell
5/18,2882,台灣摩根士丹利,1470,3516,832,2684,10.28,1,buy
5/18,2882,永豐金證券,0039004100300030,519,8866,-8347,31.97,1,sell
5/18,2882,美林,1440,1703,159,1544,5.91,2,buy
5/18,2882,摩根大通,8440,1274,2276,-1002,3.84,2,sell
5/18,2882,玉山證券,8840,1007,34,973,3.73,3,buy
5/18,2882,第一金,5380,4,792,-788,3.02,3,sell
5/18,2882,國泰-敦南,8888,751,44,707,2.71,4,buy
5/18,2882,花旗環球,1590,157,918,-761,2.91,4,sell
5/18,2882,凱基-台北,9268,2707,2095,612,2.34,5,buy
5/18,2882,國票-敦北法人,0037003700390063,5,400,-395,1.51,5,sell
5/18,2882,凱基,9200,326,30,296,1.13,6,buy
5/18,2882,新加坡商瑞銀,1650,2763,3070,-307,1.18,6,sell
5/18,2882,臺銀,1040,307,12,295,1.13,7,buy
5/18,2882,國泰證券,8880,30,336,-306,1.17,7,sell
5/18,2882,法銀巴黎,8900,313,32,281,1.08,8,buy
5/18,2882,統一-台中,5856,13,300,-287,1.1,8,sell
5/18,2882,港商麥格理,1360,223,0,223,0.85,9,buy
5/18,2882,統一,5850,7,285,-278,1.06,9,sell
5/18,2882,臺銀-民權,1043,207,0,207,0.79,10,buy
5/18,2882,華南永昌-大安,9307,6,230,-224,0.86,10,sell
5/18,2882,永豐金-匯立,0039004100380031,262,55,207,0.79,11,buy
5/18,2882,元大證券,9800,745,937,-192,0.74,11,sell
5/18,2882,元大-員林中山,9835,212,9,203,0.78,12,buy
5/18,2882,香港上海匯豐,8960,17,202,-185,0.71,12,sell
5/18,2882,新光,8560,238,39,199,0.76,13,buy
5/18,2882,兆豐-板橋,0037003000300042,0,110,-110,0.42,13,sell
5/18,2882,中國信託,6160,213,46,167,0.64,14,buy
5/18,2882,群益金鼎-西松,9136,1,101,-100,0.38,14,sell
5/18,2882,港商野村,1560,107,6,101,0.39,15,buy
5/18,2882,國票證券,7790,30,95,-65,0.25,15,sell
5/18,2303,美林,1440,31248,4256,26992,10.22,1,buy
5/18,2303,台灣摩根士丹利,1470,3379,29238,-25859,9.79,1,sell
5/18,2303,統一,5850,9993,2145,7848,2.97,2,buy
5/18,2303,新加坡商瑞銀,1650,6595,21518,-14923,5.65,2,sell
5/18,2303,永豐金證券,0039004100300030,10235,3207,7028,2.66,3,buy
5/18,2303,摩根大通,8440,1588,9277,-7689,2.91,3,sell
5/18,2303,元大證券,9800,38407,31659,6748,2.55,4,buy
5/18,2303,富邦證券,9600,5331,12859,-7528,2.85,4,sell
5/18,2303,群益金鼎,9100,5455,353,5102,1.93,5,buy
5/18,2303,美商高盛,1480,5063,11575,-6512,2.46,5,sell
5/18,2303,大和國泰,8890,2730,0,2730,1.03,6,buy
5/18,2303,港商野村,1560,333,4597,-4264,1.61,6,sell
5/18,2303,台新-台北,0039004200320030,2168,903,1265,0.48,7,buy
5/18,2303,永豐金-匯立,0039004100380031,80,2817,-2737,1.04,7,sell
5/18,2303,元大-復北,9872,1176,53,1123,0.43,8,buy
5/18,2303,花旗環球,1590,308,2791,-2483,0.94,8,sell
5/18,2303,富邦-建國,9658,1396,295,1101,0.42,9,buy
5/18,2303,香港上海匯豐,8960,354,2125,-1771,0.67,9,sell
5/18,2303,永豐金-敦南,0039004100380046,1316,293,1023,0.39,10,buy
5/18,2303,凱基-台北,9268,16073,17693,-1620,0.61,10,sell
5/18,2303,台新-西松,003900420032006e,2213,1315,898,0.34,11,buy
5/18,2303,合庫-高雄,1023,78,1205,-1127,0.43,11,sell
5/18,2303,永豐金-內湖,0039004100390067,790,68,722,0.27,12,buy
5/18,2303,康和,8450,151,903,-752,0.28,12,sell
5/18,2303,國票-安和,003700370039005a,794,103,691,0.26,13,buy
5/18,2303,中國信託,6160,2466,3185,-719,0.27,13,sell
5/18,2303,凱基,9200,1701,1033,668,0.25,14,buy
5/18,2303,第一金,5380,290,892,-602,0.23,14,sell
5/18,2303,兆豐-忠孝,0037003000300061,717,54,663,0.25,15,buy
5/18,2303,元大-新莊,9898,227,757,-530,0.2,15,sell
5/18,3711,美林,1440,1625,861,764,2.87,1,buy
5/18,3711,台灣摩根士丹利,1470,714,2510,-1796,6.74,1,sell
5/18,3711,元大證券,9800,3781,3375,406,1.52,2,buy
5/18,3711,凱基,9200,18,1317,-1299,4.88,2,sell
5/18,3711,國泰-敦南,8888,510,183,327,1.23,3,buy
5/18,3711,美商高盛,1480,1056,2286,-1230,4.62,3,sell
5/18,3711,台新-台北,0039004200320030,375,103,272,1.02,4,buy
5/18,3711,摩根大通,8440,272,1466,-1194,4.48,4,sell
5/18,3711,國票-敦北法人,0037003700390063,209,5,204,0.77,5,buy
5/18,3711,永豐金-匯立,0039004100380031,15,1046,-1031,3.87,5,sell
5/18,3711,彰銀,1230,204,1,203,0.76,6,buy
5/18,3711,凱基-台北,9268,1078,1767,-689,2.59,6,sell
5/18,3711,台新,0039004200300030,240,54,186,0.7,7,buy
5/18,3711,統一,5850,617,1239,-622,2.33,7,sell
5/18,3711,群益金鼎,9100,586,431,155,0.58,8,buy
5/18,3711,港商麥格理,1360,0,579,-579,2.17,8,sell
5/18,3711,香港上海匯豐,8960,156,14,142,0.53,9,buy
5/18,3711,國泰證券,8880,78,573,-495,1.86,9,sell
5/18,3711,台新-城中,0039004200320045,131,5,126,0.47,10,buy
5/18,3711,花旗環球,1590,76,544,-468,1.76,10,sell
5/18,3711,新光,8560,172,71,101,0.38,11,buy
5/18,3711,永豐金證券,0039004100300030,257,711,-454,1.7,11,sell
5/18,3711,國泰-館前,0038003800380041,123,24,99,0.37,12,buy
5/18,3711,第一金,5380,13,394,-381,1.43,12,sell
5/18,3711,國泰-台中,8882,132,46,86,0.32,13,buy
5/18,3711,富邦證券,9600,40,350,-310,1.16,13,sell
5/18,3711,元大-雙和,9874,90,6,84,0.32,14,buy
5/18,3711,新加坡商瑞銀,1650,544,845,-301,1.13,14,sell
5/18,3711,台新-高雄,0039004200310067,104,21,83,0.31,15,buy
5/18,3711,(牛牛牛)亞證券,6010,65,350,-285,1.07,15,sell
5/18,2603,群益金鼎,9100,2653,53,2600,14.32,1,buy
5/18,2603,台灣摩根士丹利,1470,230,3650,-3420,18.84,1,sell
5/18,2603,富邦證券,9600,1316,8,1308,7.21,2,buy
5/18,2603,摩根大通,8440,156,1996,-1840,10.14,2,sell
5/18,2603,國泰-敦南,8888,380,137,243,1.34,3,buy
5/18,2603,港商野村,1560,67,1767,-1700,9.36,3,sell
5/18,2603,永豐金證券,0039004100300030,287,97,190,1.05,4,buy
5/18,2603,凱基-台北,9268,368,1417,-1049,5.78,4,sell
5/18,2603,台新-高雄,0039004200310067,184,0,184,1.01,5,buy
5/18,2603,永豐金-匯立,0039004100380031,10,793,-783,4.31,5,sell
5/18,2603,新光-台中,8561,187,6,181,1.0,6,buy
5/18,2603,美林,1440,159,941,-782,4.31,6,sell
5/18,2603,美好-富順,003500320036004b,174,0,174,0.96,7,buy
5/18,2603,美商高盛,1480,408,1153,-745,4.1,7,sell
5/18,2603,元大-大同,0039003800390047,154,0,154,0.85,8,buy
5/18,2603,花旗環球,1590,18,550,-532,2.93,8,sell
5/18,2603,華南永昌,9300,147,4,143,0.79,9,buy
5/18,2603,群益金鼎-建成,003900310038004c,271,700,-429,2.36,9,sell
5/18,2603,元大-復北,9872,139,3,136,0.75,10,buy
5/18,2603,京城,8490,11,400,-389,2.14,10,sell
5/18,2603,第一金-安和,003500330038006a,132,1,131,0.72,11,buy
5/18,2603,國泰證券,8880,9,119,-110,0.61,11,sell
5/18,2603,元大-古亭,003900380039006b,104,1,103,0.57,12,buy
5/18,2603,兆豐-大同,0037003000300053,4,102,-98,0.54,12,sell
5/18,2603,中國信託,6160,123,21,102,0.56,13,buy
5/18,2603,香港上海匯豐,8960,0,90,-90,0.5,13,sell
5/18,2603,玉山證券,8840,98,3,95,0.52,14,buy
5/18,2603,法銀巴黎,8900,14,81,-67,0.37,14,sell
5/18,2603,港商麥格理,1360,87,0,87,0.48,15,buy
5/18,2603,統一,5850,32,98,-66,0.36,15,sell
5/18,2609,台灣摩根士丹利,1470,1570,14,1556,11.27,1,buy
5/18,2609,花旗環球,1590,266,1019,-753,5.46,1,sell
5/18,2609,凱基-台北,9268,1014,491,523,3.79,2,buy
5/18,2609,新加坡商瑞銀,1650,359,1111,-752,5.45,2,sell
5/18,2609,港商野村,1560,796,372,424,3.07,3,buy
5/18,2609,摩根大通,8440,834,1110,-276,2.0,3,sell
5/18,2609,凱基-文心,9297,338,3,335,2.43,4,buy
5/18,2609,(牛牛牛)亞-鑫豐,0036003000310064,16,227,-211,1.53,4,sell
5/18,2609,美林,1440,281,8,273,1.98,5,buy
5/18,2609,永豐金-嘉義,003900410039006a,1,181,-180,1.3,5,sell
5/18,2609,港商麥格理,1360,241,0,241,1.75,6,buy
5/18,2609,凱基-台中,9204,6,151,-145,1.05,6,sell
5/18,2609,群益金鼎,9100,250,27,223,1.62,7,buy
5/18,2609,華南永昌-岡山,9324,3,102,-99,0.72,7,sell
5/18,2609,群益金鼎-高盛,9105,203,4,199,1.44,8,buy
5/18,2609,元大-潮州,003900380031005a,4,99,-95,0.69,8,sell
5/18,2609,中國信託,6160,81,6,75,0.54,9,buy
5/18,2609,國票-台南,0037003700390044,3,97,-94,0.68,9,sell
5/18,2609,美商高盛,1480,470,410,60,0.43,10,buy
5/18,2609,國泰-敦南,8888,214,305,-91,0.66,10,sell
5/18,2609,兆豐-三重,7008,57,5,52,0.38,11,buy
5/18,2609,國票-博愛,003700370039007a,15,98,-83,0.6,11,sell
5/18,2609,元大-竹東,0039003800330066,54,10,44,0.32,12,buy
5/18,2609,富邦-羅東,9634,18,95,-77,0.56,12,sell
5/18,2609,台新-安南,003900420032005a,48,4,44,0.32,13,buy
5/18,2609,美好-楊梅,5262,15,70,-55,0.4,13,sell
5/18,2609,凱基-竹科,9272,44,3,41,0.3,14,buy
5/18,2609,第一金-台南,5384,9,63,-54,0.39,14,sell
5/18,2609,富邦-花蓮,9621,47,9,38,0.28,15,buy
5/18,2609,元大-景美,0039003800340048,13,66,-53,0.38,15,sell
5/18,2615,凱基-台北,9268,2332,595,1737,10.48,1,buy
5/18,2615,花旗環球,1590,27,731,-704,4.25,1,sell
5/18,2615,美林,1440,1586,154,1432,8.64,2,buy
5/18,2615,元大-員林中山,9835,0,470,-470,2.84,2,sell
5/18,2615,美商高盛,1480,1642,224,1418,8.55,3,buy
5/18,2615,元大-復北,9872,2,316,-314,1.89,3,sell
5/18,2615,台灣摩根士丹利,1470,1516,335,1181,7.12,4,buy
5/18,2615,國泰-敦南,8888,169,372,-203,1.22,4,sell
5/18,2615,港商野村,1560,1204,24,1180,7.12,5,buy
5/18,2615,玉山-桃園,0038003800340046,14,163,-149,0.9,5,sell
5/18,2615,新加坡商瑞銀,1650,699,37,662,3.99,6,buy
5/18,2615,法銀巴黎,8900,68,209,-141,0.85,6,sell
5/18,2615,群益金鼎,9100,529,23,506,3.05,7,buy
5/18,2615,凱基-新莊,0039003200310053,1,142,-141,0.85,7,sell
5/18,2615,群益金鼎-高盛,9105,363,7,356,2.15,8,buy
5/18,2615,凱基-屏東,0039003200320043,0,140,-140,0.84,8,sell
5/18,2615,大昌-桃園,6465,259,4,255,1.54,9,buy
5/18,2615,元大-仁愛,003900380033006a,0,120,-120,0.72,9,sell
5/18,2615,摩根大通,8440,828,597,231,1.39,10,buy
5/18,2615,永豐金-天母,0039004100390047,0,120,-120,0.72,10,sell
5/18,2615,土銀-和平,1038,200,3,197,1.19,11,buy
5/18,2615,新光,8560,79,196,-117,0.71,11,sell
5/18,2615,港商麥格理,1360,166,0,166,1.0,12,buy
5/18,2615,永豐金-中正,0039004100390055,4,112,-108,0.65,12,sell
5/18,2615,元大-新莊,9898,151,17,134,0.81,13,buy
5/18,2615,合庫-基隆,1025,0,106,-106,0.64,13,sell
5/18,2615,永豐金-豐原,0039004100390051,83,13,70,0.42,14,buy
5/18,2615,元大-台北,0039003800300068,20,124,-104,0.63,14,sell
5/18,2615,元大證券,9800,671,614,57,0.34,15,buy
5/18,2615,合庫證券,1020,0,102,-102,0.62,15,sell
5/18,2618,台灣摩根士丹利,1470,4201,924,3277,12.42,1,buy
5/18,2618,統一,5850,49,5900,-5851,22.18,1,sell
5/18,2618,新加坡商瑞銀,1650,1655,321,1334,5.06,2,buy
5/18,2618,凱基-台北,9268,659,3397,-2738,10.38,2,sell
5/18,2618,福邦證券,6480,510,0,510,1.93,3,buy
5/18,2618,美商高盛,1480,1305,3562,-2257,8.55,3,sell
5/18,2618,花旗環球,1590,803,303,500,1.9,4,buy
5/18,2618,摩根大通,8440,1721,3286,-1565,5.93,4,sell
5/18,2618,群益金鼎,9100,516,53,463,1.75,5,buy
5/18,2618,臺銀,1040,863,2001,-1138,4.31,5,sell
5/18,2618,富邦-新竹,9647,418,7,411,1.56,6,buy
5/18,2618,國泰證券,8880,6,634,-628,2.38,6,sell
5/18,2618,永豐金證券,0039004100300030,592,278,314,1.19,7,buy
5/18,2618,中國信託,6160,59,376,-317,1.2,7,sell
5/18,2618,香港上海匯豐,8960,331,63,268,1.02,8,buy
5/18,2618,台新-新莊,0039004200310039,5,301,-296,1.12,8,sell
5/18,2618,美林,1440,557,336,221,0.84,9,buy
5/18,2618,港商麥格理,1360,0,192,-192,0.73,9,sell
5/18,2618,新光,8560,285,68,217,0.82,10,buy
5/18,2618,富邦-板橋,9655,120,251,-131,0.5,10,sell
5/18,2618,國泰-敦南,8888,278,121,157,0.6,11,buy
