date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/08,2454,摩根大通,8440,764,1394,-630,4.63,2,sell
4/08,2454,凱基,9200,588,59,529,3.89,3,buy
4/08,2454,港商麥格理,1360,670,1147,-477,3.5,3,sell
4/08,2454,美商高盛,1480,1216,812,404,2.97,4,buy
4/08,2454,新加坡商瑞銀,1650,408,708,-300,2.2,4,sell
4/08,2454,花旗環球,1590,287,41,246,1.81,5,buy
4/08,2454,港商野村,1560,18,209,-191,1.4,5,sell
4/08,2454,凱基-中山,9229,398,208,190,1.4,6,buy
4/08,2454,美林,1440,476,658,-182,1.34,6,sell
4/08,2454,永豐金證券,0039004100300030,230,58,172,1.26,7,buy
4/08,2454,元大-台北,0039003800300068,7,110,-103,0.76,7,sell
4/08,2454,永豐金-匯立,0039004100380031,231,78,153,1.12,8,buy
4/08,2454,富邦-中壢,9636,5,95,-90,0.66,8,sell
4/08,2454,香港上海匯豐,8960,97,5,92,0.68,9,buy
4/08,2454,富邦-永和,9654,4,66,-62,0.46,9,sell
4/08,2454,法銀巴黎,8900,105,19,86,0.63,10,buy
4/08,2454,永豐金-中正,0039004100390055,6,59,-53,0.39,10,sell
4/08,2454,群益金鼎,9100,85,28,57,0.42,11,buy
4/08,2454,臺銀,1040,5,55,-50,0.37,11,sell
4/08,2454,元大-羅東,0039003800320041,49,4,45,0.33,12,buy
4/08,2454,國泰證券,8880,32,71,-39,0.29,12,sell
4/08,2454,第一金-忠孝,0035003300380044,46,5,41,0.3,13,buy
4/08,2454,永豐金-苓雅,0039004100390061,25,60,-35,0.26,13,sell
4/08,2454,富邦-仁愛,9676,63,25,38,0.28,14,buy
4/08,2454,元大-彰化民生,003900380039004a,5,39,-34,0.25,14,sell
4/08,2454,凱基-文心,9297,34,1,33,0.24,15,buy
4/08,2454,台新-城中,0039004200320045,0,26,-26,0.19,15,sell
4/08,2308,台灣摩根士丹利,1470,2516,253,2263,17.15,1,buy
4/08,2308,凱基,9200,90,650,-560,4.24,1,sell
4/08,2308,美商高盛,1480,1645,478,1167,8.84,2,buy
4/08,2308,土銀,1030,1,352,-351,2.66,2,sell
4/08,2308,元大證券,9800,2106,985,1121,8.49,3,buy
4/08,2308,港商麥格理,1360,64,345,-281,2.13,3,sell
4/08,2308,港商野村,1560,718,27,691,5.24,4,buy
4/08,2308,第一金,5380,11,172,-161,1.22,4,sell
4/08,2308,統一,5850,356,36,320,2.42,5,buy
4/08,2308,國泰-敦南,8888,62,222,-160,1.21,5,sell
4/08,2308,新加坡商瑞銀,1650,367,212,155,1.17,6,buy
4/08,2308,花旗環球,1590,128,247,-119,0.9,6,sell
4/08,2308,統一-城中,5854,170,18,152,1.15,7,buy
4/08,2308,香港上海匯豐,8960,0,119,-119,0.9,7,sell
4/08,2308,國票-敦北法人,0037003700390063,166,16,150,1.14,8,buy
4/08,2308,群益金鼎-丹鳳,0039003100380073,1,108,-107,0.81,8,sell
4/08,2308,凱基-城中,9227,133,7,126,0.95,9,buy
4/08,2308,富邦-南員林,0039003600310052,2,108,-106,0.8,9,sell
4/08,2308,美林,1440,282,165,117,0.89,10,buy
4/08,2308,元大-大同,0039003800390047,4,108,-104,0.79,10,sell
4/08,2308,國票-安和,003700370039005a,115,16,99,0.75,11,buy
4/08,2308,玉山證券,8840,11,108,-97,0.73,11,sell
4/08,2308,富邦-南屯,9666,113,21,92,0.7,12,buy
4/08,2308,永豐金-敦南,0039004100380046,10,76,-66,0.5,12,sell
4/08,2308,凱基-信義,9216,95,8,87,0.66,13,buy
4/08,2308,美好-中壢,5266,6,70,-64,0.48,13,sell
4/08,2308,富邦證券,9600,1025,944,81,0.61,14,buy
4/08,2308,新光,8560,65,122,-57,0.43,14,sell
4/08,2308,大和國泰,8890,80,2,78,0.59,15,buy
4/08,2308,第一金-中山,5389,0,57,-57,0.43,15,sell
4/08,2382,新加坡商瑞銀,1650,7451,397,7054,12.96,1,buy
4/08,2382,凱基,9200,142,3295,-3153,5.79,1,sell
4/08,2382,摩根大通,8440,7136,677,6459,11.87,2,buy
4/08,2382,國泰-敦南,8888,171,1025,-854,1.57,2,sell
4/08,2382,台灣摩根士丹利,1470,6276,166,6110,11.23,3,buy
4/08,2382,富邦-台北,9623,60,668,-608,1.12,3,sell
4/08,2382,美林,1440,4734,170,4564,8.39,4,buy
4/08,2382,臺銀-金山,0031003000340044,1,460,-459,0.84,4,sell
4/08,2382,凱基-台北,9268,4835,1260,3575,6.57,5,buy
4/08,2382,新光,8560,39,482,-443,0.81,5,sell
4/08,2382,美商高盛,1480,5342,2593,2749,5.05,6,buy
4/08,2382,凱基-士林,9238,4,436,-432,0.79,6,sell
4/08,2382,元大證券,9800,4723,2184,2539,4.67,7,buy
4/08,2382,土銀,1030,12,441,-429,0.79,7,sell
4/08,2382,富邦-建國,9658,1659,212,1447,2.66,8,buy
4/08,2382,富邦-仁愛,9676,9,408,-399,0.73,8,sell
4/08,2382,富邦證券,9600,944,24,920,1.69,9,buy
4/08,2382,台新,0039004200300030,144,443,-299,0.55,9,sell
4/08,2382,國泰證券,8880,702,16,686,1.26,10,buy
4/08,2382,華南永昌,9300,5,272,-267,0.49,10,sell
4/08,2382,元大-館前,003900380034004b,533,87,446,0.82,11,buy
4/08,2382,富邦-陽明,9604,15,281,-266,0.49,11,sell
4/08,2382,港商麥格理,1360,357,0,357,0.66,12,buy
4/08,2382,玉山證券,8840,11,269,-258,0.47,12,sell
4/08,2382,法銀巴黎,8900,341,4,337,0.62,13,buy
4/08,2382,台新-台中,0039004200310068,11,252,-241,0.44,13,sell
4/08,2382,統一,5850,439,137,302,0.56,14,buy
4/08,2382,玉山-新莊,8842,15,247,-232,0.43,14,sell
4/08,2382,港商野村,1560,862,583,279,0.51,15,buy
4/08,2382,合庫-高雄,1023,4,228,-224,0.41,15,sell
4/08,2891,香港上海匯豐,8960,22814,2554,20260,28.07,1,buy
4/08,2891,永豐金證券,0039004100300030,480,12487,-12007,16.64,1,sell
4/08,2891,國泰證券,8880,6664,7,6657,9.22,2,buy
4/08,2891,摩根大通,8440,2190,4857,-2667,3.7,2,sell
4/08,2891,華南永昌,9300,2160,32,2128,2.95,3,buy
4/08,2891,群益金鼎,9100,88,2569,-2481,3.44,3,sell
4/08,2891,兆豐-寶成,0037003000300072,1532,507,1025,1.42,4,buy
4/08,2891,美林,1440,1702,3474,-1772,2.46,4,sell
4/08,2891,永豐金-匯立,0039004100380031,1000,0,1000,1.39,5,buy
4/08,2891,美商高盛,1480,4260,5865,-1605,2.22,5,sell
4/08,2891,新加坡商瑞銀,1650,1477,538,939,1.3,6,buy
4/08,2891,港商野村,1560,274,1710,-1436,1.99,6,sell
4/08,2891,花旗環球,1590,1137,348,789,1.09,7,buy
4/08,2891,凱基-台北,9268,3854,5175,-1321,1.83,7,sell
4/08,2891,玉山-台中,0038003800340042,508,16,492,0.68,8,buy
4/08,2891,中國信託,6160,44,746,-702,0.97,8,sell
4/08,2891,群益金鼎-台中,9184,202,1,201,0.28,9,buy
4/08,2891,華南永昌-敦南,9347,1,681,-680,0.94,9,sell
4/08,2891,合庫證券,1020,260,70,190,0.26,10,buy
4/08,2891,凱基,9200,81,699,-618,0.86,10,sell
4/08,2891,法銀巴黎,8900,1662,1514,148,0.21,11,buy
4/08,2891,元大證券,9800,3586,4173,-587,0.81,11,sell
4/08,2891,富邦證券,9600,431,293,138,0.19,12,buy
4/08,2891,台新-台北,0039004200320030,96,515,-419,0.58,12,sell
4/08,2891,台灣摩根士丹利,1470,8455,8348,107,0.15,13,buy
4/08,2891,台新-西松,003900420032006e,3,386,-383,0.53,13,sell
4/08,2891,兆豐-桃園,003700300030004d,81,3,78,0.11,14,buy
4/08,2891,第一金-忠孝,0035003300380044,37,416,-379,0.53,14,sell
4/08,2891,元大-四維,9831,108,30,78,0.11,15,buy
4/08,2891,港商麥格理,1360,0,210,-210,0.29,15,sell
4/08,2881,元大證券,9800,2878,449,2429,13.82,1,buy
4/08,2881,凱基-台北,9268,1918,3454,-1536,8.74,1,sell
4/08,2881,法銀巴黎,8900,952,59,893,5.08,2,buy
4/08,2881,美林,1440,298,1421,-1123,6.39,2,sell
4/08,2881,台灣摩根士丹利,1470,2255,1499,756,4.3,3,buy
4/08,2881,美商高盛,1480,513,1067,-554,3.15,3,sell
4/08,2881,永豐金證券,0039004100300030,509,114,395,2.25,4,buy
4/08,2881,港商麥格理,1360,55,443,-388,2.21,4,sell
4/08,2881,元大-台南,9896,374,3,371,2.11,5,buy
4/08,2881,香港上海匯豐,8960,10,357,-347,1.97,5,sell
4/08,2881,新加坡商瑞銀,1650,515,267,248,1.41,6,buy
4/08,2881,港商野村,1560,0,311,-311,1.77,6,sell
4/08,2881,華南永昌-敦南,9347,200,0,200,1.14,7,buy
4/08,2881,國泰證券,8880,15,174,-159,0.9,7,sell
4/08,2881,大昌,6460,202,6,196,1.12,8,buy
4/08,2881,富邦-仁愛,9676,34,161,-127,0.72,8,sell
4/08,2881,元大-板橋,0039003800390043,153,2,151,0.86,9,buy
4/08,2881,富邦-台北,9623,23,145,-122,0.69,9,sell
4/08,2881,凱基-城中,9227,140,3,137,0.78,10,buy
4/08,2881,花旗環球,1590,561,663,-102,0.58,10,sell
4/08,2881,臺銀,1040,117,6,111,0.63,11,buy
4/08,2881,台中銀,6110,0,102,-102,0.58,11,sell
4/08,2881,永豐金-羅東,0039004100390041,112,3,109,0.62,12,buy
4/08,2881,玉山-景美,8849,1,95,-94,0.53,12,sell
4/08,2881,摩根大通,8440,1183,1075,108,0.61,13,buy
4/08,2881,元大-福營,0039003800310046,2,78,-76,0.43,13,sell
4/08,2881,華南永昌-高雄,9303,108,7,101,0.57,14,buy
4/08,2881,第一金-中山,5389,1,74,-73,0.42,14,sell
4/08,2881,國泰-敦南,8888,238,139,99,0.56,15,buy
4/08,2881,合庫-桃園,0031003000320045,0,71,-71,0.4,15,sell
4/08,2882,台灣摩根士丹利,1470,6638,1073,5565,19.79,1,buy
4/08,2882,凱基-台北,9268,1893,3890,-1997,7.1,1,sell
4/08,2882,元大證券,9800,5114,1342,3772,13.41,2,buy
4/08,2882,美林,1440,1059,2020,-961,3.42,2,sell
4/08,2882,元大-館前,003900380034004b,2000,40,1960,6.97,3,buy
4/08,2882,美商高盛,1480,1476,2334,-858,3.05,3,sell
4/08,2882,香港上海匯豐,8960,1313,0,1313,4.67,4,buy
4/08,2882,元大-台北,0039003800300068,1,607,-606,2.15,4,sell
4/08,2882,法銀巴黎,8900,1101,10,1091,3.88,5,buy
4/08,2882,新光,8560,370,785,-415,1.48,5,sell
4/08,2882,富邦證券,9600,363,5,358,1.27,6,buy
4/08,2882,永豐金證券,0039004100300030,291,661,-370,1.32,6,sell
4/08,2882,合庫證券,1020,144,33,111,0.39,7,buy
4/08,2882,國泰-敦南,8888,35,339,-304,1.08,7,sell
4/08,2882,國泰證券,8880,78,8,70,0.25,8,buy
4/08,2882,新加坡商瑞銀,1650,2407,2690,-283,1.01,8,sell
4/08,2882,港商麥格理,1360,67,0,67,0.24,9,buy
4/08,2882,花旗環球,1590,672,896,-224,0.8,9,sell
4/08,2882,永豐金-匯立,0039004100380031,58,0,58,0.21,10,buy
4/08,2882,台新-中港,0039004200320069,0,211,-211,0.75,10,sell
4/08,2882,統一-敦南,5852,80,26,54,0.19,11,buy
4/08,2882,群益金鼎-中港,9138,0,209,-209,0.74,11,sell
4/08,2882,台灣企銀-岡山,1119,42,0,42,0.15,12,buy
4/08,2882,凱基-城中,9227,1,172,-171,0.61,12,sell
4/08,2882,國票證券,7790,54,13,41,0.15,13,buy
4/08,2882,元大-萬華,0039003800310071,0,151,-151,0.54,13,sell
4/08,2882,富邦-岡山,9616,42,3,39,0.14,14,buy
4/08,2882,台新-城中,0039004200320045,1,151,-150,0.53,14,sell
4/08,2882,群益金鼎,9100,48,12,36,0.13,15,buy
4/08,2882,元大-大同,0039003800390047,0,141,-141,0.5,15,sell
4/08,2303,元大證券,9800,27861,16361,11500,7.11,1,buy
4/08,2303,華南永昌,9300,769,8240,-7471,4.62,1,sell
4/08,2303,香港上海匯豐,8960,6413,1016,5397,3.34,2,buy
4/08,2303,美商高盛,1480,7610,14869,-7259,4.49,2,sell
4/08,2303,摩根大通,8440,10475,6296,4179,2.58,3,buy
4/08,2303,新加坡商瑞銀,1650,1433,5402,-3969,2.45,3,sell
4/08,2303,群益金鼎,9100,4592,820,3772,2.33,4,buy
4/08,2303,康和,8450,127,3074,-2947,1.82,4,sell
4/08,2303,第一金,5380,3705,92,3613,2.23,5,buy
4/08,2303,統一,5850,357,2719,-2362,1.46,5,sell
4/08,2303,國票-敦北法人,0037003700390063,3408,1427,1981,1.22,6,buy
4/08,2303,美林,1440,6555,8548,-1993,1.23,6,sell
4/08,2303,兆豐證券,7000,2376,596,1780,1.1,7,buy
4/08,2303,凱基,9200,920,2824,-1904,1.18,7,sell
4/08,2303,凱基-站前,0039003200300046,1977,344,1633,1.01,8,buy
4/08,2303,臺銀,1040,99,1896,-1797,1.11,8,sell
4/08,2303,台灣摩根士丹利,1470,9431,8375,1056,0.65,9,buy
4/08,2303,港商野村,1560,452,1868,-1416,0.88,9,sell
4/08,2303,元大-新莊,9898,975,151,824,0.51,10,buy
4/08,2303,台新,0039004200300030,525,1936,-1411,0.87,10,sell
4/08,2303,臺銀-臺南,1042,1057,278,779,0.48,11,buy
4/08,2303,富邦證券,9600,4041,5131,-1090,0.67,11,sell
4/08,2303,法銀巴黎,8900,903,146,757,0.47,12,buy
4/08,2303,凱基-台北,9268,10948,11970,-1022,0.63,12,sell
4/08,2303,台新-五權西,0039004200320035,677,49,628,0.39,13,buy
4/08,2303,花旗環球,1590,914,1744,-830,0.51,13,sell
4/08,2303,台新-安南,003900420032005a,623,28,595,0.37,14,buy
4/08,2303,永豐金證券,0039004100300030,830,1589,-759,0.47,14,sell
4/08,2303,富邦-南屯,9666,672,79,593,0.37,15,buy
4/08,2303,國泰證券,8880,424,1144,-720,0.45,15,sell
4/08,3711,美商高盛,1480,4503,529,3974,15.47,1,buy
4/08,3711,凱基,9200,185,1699,-1514,5.89,1,sell
4/08,3711,美林,1440,2477,682,1795,6.99,2,buy
4/08,3711,花旗環球,1590,334,1424,-1090,4.24,2,sell
4/08,3711,國泰證券,8880,1328,14,1314,5.12,3,buy
4/08,3711,統一,5850,76,299,-223,0.87,3,sell
4/08,3711,港商麥格理,1360,1631,384,1247,4.85,4,buy
4/08,3711,凱基-士林,9238,39,260,-221,0.86,4,sell
4/08,3711,元大證券,9800,2622,1608,1014,3.95,5,buy
4/08,3711,國泰-敦南,8888,159,375,-216,0.84,5,sell
4/08,3711,台灣摩根士丹利,1470,1866,1212,654,2.55,6,buy
4/08,3711,國票-敦北法人,0037003700390063,0,190,-190,0.74,6,sell
4/08,3711,凱基-台北,9268,1905,1536,369,1.44,7,buy
4/08,3711,台新-左楠,0039004200310064,7,185,-178,0.69,7,sell
4/08,3711,港商野村,1560,380,75,305,1.19,8,buy
4/08,3711,富邦-建國,9658,10,175,-165,0.64,8,sell
4/08,3711,永豐金證券,0039004100300030,369,150,219,0.85,9,buy
4/08,3711,康和-屏東,0038003400350058,0,128,-128,0.5,9,sell
4/08,3711,法銀巴黎,8900,258,68,190,0.74,10,buy
4/08,3711,國票-台東,7791,0,109,-109,0.42,10,sell
4/08,3711,摩根大通,8440,1784,1606,178,0.69,11,buy
4/08,3711,華南永昌-虎尾,9377,0,90,-90,0.35,11,sell
4/08,3711,宏遠證券,1260,146,6,140,0.55,12,buy
4/08,3711,兆豐-復興,0037003000300070,0,85,-85,0.33,12,sell
4/08,3711,凱基-三重,9205,151,16,135,0.53,13,buy
4/08,3711,富邦-彰化,0039003600350055,2,85,-83,0.32,13,sell
4/08,3711,大和國泰,8890,121,0,121,0.47,14,buy
4/08,3711,凱基-竹科,9272,1,82,-81,0.32,14,sell
4/08,3711,新加坡商瑞銀,1650,1342,1236,106,0.41,15,buy
4/08,3711,元大-莒光,003900380031004c,29,108,-79,0.31,15,sell
4/08,2603,中國信託,6160,758,12,746,5.51,1,buy
4/08,2603,台灣摩根士丹利,1470,40,3498,-3458,25.54,1,sell
4/08,2603,摩根大通,8440,1486,1157,329,2.43,2,buy
4/08,2603,美商高盛,1480,107,1023,-916,6.76,2,sell
4/08,2603,第一金,5380,210,2,208,1.54,3,buy
4/08,2603,美林,1440,1454,2306,-852,6.29,3,sell
4/08,2603,彰銀,1230,155,0,155,1.14,4,buy
4/08,2603,港商野村,1560,102,394,-292,2.16,4,sell
4/08,2603,國泰-館前,0038003800380041,153,17,136,1.0,5,buy
4/08,2603,元大證券,9800,459,663,-204,1.51,5,sell
4/08,2603,玉山-台南,8847,135,5,130,0.96,6,buy
4/08,2603,元大-萬華,0039003800310071,0,97,-97,0.72,6,sell
4/08,2603,永豐金-彰化,0039004100390073,114,1,113,0.83,7,buy
4/08,2603,新加坡商瑞銀,1650,102,189,-87,0.64,7,sell
4/08,2603,土銀,1030,104,1,103,0.76,8,buy
4/08,2603,凱基-台北,9268,431,516,-85,0.63,8,sell
4/08,2603,玉山證券,8840,119,17,102,0.75,9,buy
4/08,2603,凱基-城中,9227,15,100,-85,0.63,9,sell
4/08,2603,台中銀,6110,100,0,100,0.74,10,buy
4/08,2603,花旗環球,1590,226,304,-78,0.58,10,sell
4/08,2603,永豐金證券,0039004100300030,124,31,93,0.69,11,buy
4/08,2603,合庫-鳳山,1029,2,69,-67,0.49,11,sell
4/08,2603,台新-高雄,0039004200310067,180,92,88,0.65,12,buy
4/08,2603,元大-汐止,0039003800390051,8,53,-45,0.33,12,sell
4/08,2603,新光,8560,144,58,86,0.64,13,buy
4/08,2603,統一-新竹,5857,17,61,-44,0.32,13,sell
4/08,2603,法銀巴黎,8900,224,142,82,0.61,14,buy
4/08,2603,(牛牛牛)亞-鑫豐,0036003000310064,19,53,-34,0.25,14,sell
4/08,2603,國泰-敦南,8888,149,69,80,0.59,15,buy
4/08,2603,華南永昌-苗栗,9362,1,30,-29,0.21,15,sell
4/08,2609,凱基-台北,9268,2603,748,1855,8.61,1,buy
4/08,2609,美林,1440,379,4205,-3826,17.77,1,sell
4/08,2609,美商高盛,1480,599,25,574,2.67,2,buy
4/08,2609,台灣摩根士丹利,1470,178,2482,-2304,10.7,2,sell
4/08,2609,土銀-花蓮,1037,294,0,294,1.37,3,buy
4/08,2609,花旗環球,1590,416,2688,-2272,10.55,3,sell
4/08,2609,法銀巴黎,8900,301,7,294,1.37,4,buy
4/08,2609,港商麥格理,1360,0,1660,-1660,7.71,4,sell
4/08,2609,永豐金證券,0039004100300030,225,10,215,1.0,5,buy
4/08,2609,摩根大通,8440,886,1377,-491,2.28,5,sell
4/08,2609,美好-富順,003500320036004b,204,4,200,0.93,6,buy
4/08,2609,港商野村,1560,14,444,-430,2.0,6,sell
4/08,2609,兆豐-南門,0037003000300067,198,0,198,0.92,7,buy
4/08,2609,凱基-文心,9297,9,335,-326,1.51,7,sell
4/08,2609,凱基-中港,9202,225,42,183,0.85,8,buy
4/08,2609,合庫證券,1020,6,310,-304,1.41,8,sell
4/08,2609,新加坡商瑞銀,1650,408,243,165,0.77,9,buy
4/08,2609,香港上海匯豐,8960,0,297,-297,1.38,9,sell
4/08,2609,福勝,6950,153,2,151,0.7,10,buy
4/08,2609,國票-南港,7795,3,225,-222,1.03,10,sell
4/08,2609,國泰-敦南,8888,414,264,150,0.7,11,buy
4/08,2609,亞東-新竹,2184,0,122,-122,0.57,11,sell
4/08,2609,永豐金-中正,0039004100390055,135,2,133,0.62,12,buy
4/08,2609,元大證券,9800,1189,1275,-86,0.4,12,sell
4/08,2609,元大-潮州,003900380031005a,130,1,129,0.6,13,buy
4/08,2609,華南永昌-中正,9359,26,70,-44,0.2,13,sell
4/08,2609,台新-建北,0039004200310038,107,2,105,0.49,14,buy
4/08,2609,兆豐-嘉義,7001,9,52,-43,0.2,14,sell
4/08,2609,永豐金-信義,0039004100390052,102,0,102,0.47,15,buy
4/08,2609,臺銀-金山,0031003000340044,8,51,-43,0.2,15,sell
4/08,2615,香港上海匯豐,8960,980,0,980,11.28,1,buy
4/08,2615,美林,1440,190,718,-528,6.08,1,sell
4/08,2615,元大證券,9800,790,466,324,3.73,2,buy
4/08,2615,元大-復北,9872,9,451,-442,5.09,2,sell
4/08,2615,永豐金證券,0039004100300030,189,56,133,1.53,3,buy
4/08,2615,港商野村,1560,0,393,-393,4.52,3,sell
4/08,2615,合庫證券,1020,123,0,123,1.42,4,buy
4/08,2615,摩根大通,8440,376,606,-230,2.65,4,sell
4/08,2615,臺銀-高雄,0031003000340043,74,7,67,0.77,5,buy
4/08,2615,新加坡商瑞銀,1650,170,371,-201,2.31,5,sell
4/08,2615,永豐金-古亭,0039004100390064,65,0,65,0.75,6,buy
4/08,2615,台灣摩根士丹利,1470,383,539,-156,1.79,6,sell
4/08,2615,法銀巴黎,8900,58,0,58,0.67,7,buy
4/08,2615,花旗環球,1590,383,503,-120,1.38,7,sell
4/08,2615,富邦-陽明,9604,72,16,56,0.64,8,buy
4/08,2615,元大-桃園,0039003800380042,9,120,-111,1.28,8,sell
4/08,2615,富邦-新竹,9647,75,21,54,0.62,9,buy
4/08,2615,凱基-台北,9268,620,704,-84,0.97,9,sell
4/08,2615,陽信-石牌,8711,50,0,50,0.58,10,buy
4/08,2615,國泰-敦南,8888,107,187,-80,0.92,10,sell
4/08,2615,富邦-仁愛,9676,43,6,37,0.43,11,buy
4/08,2615,群益金鼎,9100,39,119,-80,0.92,11,sell
4/08,2615,統一-新竹,5857,38,2,36,0.41,12,buy
4/08,2615,台新,0039004200300030,21,83,-62,0.71,12,sell
4/08,2615,玉山-嘉義,8848,40,5,35,0.4,13,buy
4/08,2615,富邦-南京,0039003600310043,2,58,-56,0.64,13,sell
4/08,2615,凱基-松山,9217,82,49,33,0.38,14,buy
4/08,2615,港商麥格理,1360,16,68,-52,0.6,14,sell
4/08,2615,凱基-站前,0039003200300046,34,2,32,0.37,15,buy
4/08,2615,第一金-中山,5389,0,50,-50,0.58,15,sell
4/08,2618,摩根大通,8440,2917,727,2190,15.95,1,buy
4/08,2618,統一-士林,003500380035004d,3,680,-677,4.93,1,sell
4/08,2618,美商高盛,1480,1724,197,1527,11.12,2,buy
4/08,2618,康和-台南,8458,0,635,-635,4.63,2,sell
4/08,2618,台灣摩根士丹利,1470,1774,273,1501,10.93,3,buy
4/08,2618,富邦-竹科,0039003600320043,2,431,-429,3.13,3,sell
4/08,2618,凱基-台北,9268,1369,98,1271,9.26,4,buy
4/08,2618,康和,8450,0,418,-418,3.05,4,sell
4/08,2618,元大證券,9800,1119,855,264,1.92,5,buy
4/08,2618,元大-永春,9852,0,351,-351,2.56,5,sell
4/08,2618,法銀巴黎,8900,253,0,253,1.84,6,buy
4/08,2618,花旗環球,1590,200,460,-260,1.89,6,sell
4/08,2618,美林,1440,298,68,230,1.68,7,buy
4/08,2618,香港上海匯豐,8960,0,232,-232,1.69,7,sell
4/08,2618,新加坡商瑞銀,1650,512,325,187,1.36,8,buy
4/08,2618,新光,8560,49,272,-223,1.62,8,sell
4/08,2618,永豐金證券,0039004100300030,225,74,151,1.1,9,buy
4/08,2618,台新-林園,0039004200320037,3,206,-203,1.48,9,sell
4/08,2618,統一-三重,003500380035004a,104,0,104,0.76,10,buy
4/08,2618,台新-新營,0039004200310031,27,226,-199,1.45,10,sell
