date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/17,2618,香港上海匯豐,8960,110,0,110,0.29,10,buy
7/17,2618,國泰-台中,8882,58,224,-166,0.44,10,sell
7/17,2618,法銀巴黎,8900,200,105,95,0.25,11,buy
7/17,2618,元大-大天母,9893,1,156,-155,0.41,11,sell
7/17,2618,元大-豐原,9838,85,3,82,0.22,12,buy
7/17,2618,臺銀,1040,4,146,-142,0.38,12,sell
7/17,2618,元大-龍潭,9858,184,111,73,0.19,13,buy
7/17,2618,元大-屏南,0039003800310072,1,136,-135,0.36,13,sell
7/17,2618,華南永昌-中正,9359,61,1,60,0.16,14,buy
7/17,2618,台新-台南,0039004200310036,10,145,-135,0.36,14,sell
7/17,2618,群益金鼎-新店,0039003100380046,61,2,59,0.16,15,buy
7/17,2618,永豐金-敦北,0039004100380039,1,135,-134,0.35,15,sell
7/17,3037,新加坡商瑞銀,1650,1432,703,729,2.42,1,buy
7/17,3037,富邦證券,9600,313,2367,-2054,6.83,1,sell
7/17,3037,國泰-敦南,8888,1000,622,378,1.26,2,buy
7/17,3037,花旗環球,1590,45,1004,-959,3.19,2,sell
7/17,3037,群益金鼎,9100,487,217,270,0.9,3,buy
7/17,3037,元大證券,9800,2507,3257,-750,2.49,3,sell
7/17,3037,國泰-桃園,8885,339,89,250,0.83,4,buy
7/17,3037,台灣摩根士丹利,1470,1942,2664,-722,2.4,4,sell
7/17,3037,港商麥格理,1360,241,61,180,0.6,5,buy
7/17,3037,美林,1440,619,1221,-602,2.0,5,sell
7/17,3037,元大-北屯,0039003800390064,152,37,115,0.38,6,buy
7/17,3037,永豐金-敦北,0039004100380039,520,1019,-499,1.66,6,sell
7/17,3037,永豐金-桃園,0039004100390078,129,38,91,0.3,7,buy
7/17,3037,玉山證券,8840,94,586,-492,1.64,7,sell
7/17,3037,新光,8560,245,154,91,0.3,8,buy
7/17,3037,宏遠證券,1260,39,429,-390,1.3,8,sell
7/17,3037,國泰-板橋,003800380038004b,157,71,86,0.29,9,buy
7/17,3037,法銀巴黎,8900,10,364,-354,1.18,9,sell
7/17,3037,凱基-台北,9268,1429,1343,86,0.29,10,buy
7/17,3037,凱基,9200,46,375,-329,1.09,10,sell
7/17,3037,台新,0039004200300030,258,184,74,0.25,11,buy
7/17,3037,統一,5850,127,447,-320,1.06,11,sell
7/17,3037,富邦-板橋,9655,95,29,66,0.22,12,buy
7/17,3037,國泰證券,8880,60,379,-319,1.06,12,sell
7/17,3037,國泰-台中,8882,163,102,61,0.2,13,buy
7/17,3037,港商野村,1560,104,338,-234,0.78,13,sell
7/17,3037,玉山-新莊,8842,71,12,59,0.2,14,buy
7/17,3037,美商高盛,1480,1053,1242,-189,0.63,14,sell
7/17,3037,永豐金-桃盛,003900410039004e,75,18,57,0.19,15,buy
7/17,3037,永豐金-竹科,0039004100390058,39,187,-148,0.49,15,sell
7/17,2345,統一,5850,84,9,75,2.19,1,buy
7/17,2345,美商高盛,1480,353,509,-156,4.55,1,sell
7/17,2345,美林,1440,174,123,51,1.49,2,buy
7/17,2345,統一-內湖,0035003800350062,0,146,-146,4.26,2,sell
7/17,2345,凱基,9200,65,14,51,1.49,3,buy
7/17,2345,港商麥格理,1360,1,101,-100,2.92,3,sell
7/17,2345,港商野村,1560,72,33,39,1.14,4,buy
7/17,2345,康和-仁愛,0038003400350046,10,64,-54,1.57,4,sell
7/17,2345,元大證券,9800,337,305,32,0.93,5,buy
7/17,2345,元大-敦化,9833,1,40,-39,1.14,5,sell
7/17,2345,群益金鼎,9100,45,15,30,0.87,6,buy
7/17,2345,香港上海匯豐,8960,25,61,-36,1.05,6,sell
7/17,2345,凱基-台北,9268,246,216,30,0.87,7,buy
7/17,2345,花旗環球,1590,9,44,-35,1.02,7,sell
7/17,2345,元大-土城永寧,9875,23,2,21,0.61,8,buy
7/17,2345,凱基-三峽,0039003200310045,0,29,-29,0.85,8,sell
7/17,2345,大昌-新店,6464,13,0,13,0.38,9,buy
7/17,2345,元大-北三重,0039003800390056,1,30,-29,0.85,9,sell
7/17,2345,富邦-新竹,9647,11,0,11,0.32,10,buy
7/17,2345,大和國泰,8890,0,25,-25,0.73,10,sell
7/17,2345,兆豐-松德,0037003000300069,10,0,10,0.29,11,buy
7/17,2345,台灣摩根士丹利,1470,348,371,-23,0.67,11,sell
7/17,2345,新光,8560,18,9,9,0.26,12,buy
7/17,2345,富邦-仁愛,9676,8,30,-22,0.64,12,sell
7/17,2345,聯邦證券,8580,9,0,9,0.26,13,buy
7/17,2345,摩根大通,8440,260,280,-20,0.58,13,sell
7/17,2345,永豐金證券,0039004100300030,102,93,9,0.26,14,buy
7/17,2345,國泰證券,8880,6,25,-19,0.55,14,sell
7/17,2345,法銀巴黎,8900,10,2,8,0.23,15,buy
7/17,2345,新加坡商瑞銀,1650,145,159,-14,0.41,15,sell
7/17,3006,美林,1440,324,162,162,1.41,1,buy
7/17,3006,台灣摩根士丹利,1470,457,1264,-807,7.04,1,sell
7/17,3006,永豐金證券,0039004100300030,206,60,146,1.27,2,buy
7/17,3006,統一,5850,29,829,-800,6.98,2,sell
7/17,3006,凱基-湖口,003900320030004e,76,1,75,0.65,3,buy
7/17,3006,富邦-建國,9658,51,698,-647,5.65,3,sell
7/17,3006,台新-同大,0039004200320050,73,5,68,0.59,4,buy
7/17,3006,永豐金-潮州,0039004100390071,6,600,-594,5.18,4,sell
7/17,3006,國票-台中,0037003700390076,77,12,65,0.57,5,buy
7/17,3006,美商高盛,1480,263,842,-579,5.05,5,sell
7/17,3006,元大-員林中山,9835,74,11,63,0.55,6,buy
7/17,3006,凱基-台北,9268,351,692,-341,2.98,6,sell
7/17,3006,國泰-板橋,003800380038004b,74,12,62,0.54,7,buy
7/17,3006,國泰證券,8880,5,310,-305,2.66,7,sell
7/17,3006,兆豐-忠孝,0037003000300061,58,4,54,0.47,8,buy
7/17,3006,富邦證券,9600,24,148,-124,1.08,8,sell
7/17,3006,群益金鼎-館前,0039003100330059,67,15,52,0.45,9,buy
7/17,3006,永豐金-新竹,0039004100390037,17,126,-109,0.95,9,sell
7/17,3006,聯邦-大業,8586,48,0,48,0.42,10,buy
7/17,3006,群益金鼎,9100,35,134,-99,0.86,10,sell
7/17,3006,永豐金-桃園,0039004100390078,53,6,47,0.41,11,buy
7/17,3006,永豐金-高雄,0039004100390065,5,91,-86,0.75,11,sell
7/17,3006,富邦-新竹,9647,53,8,45,0.39,12,buy
7/17,3006,新加坡商瑞銀,1650,152,228,-76,0.66,12,sell
7/17,3006,國泰-敦南,8888,252,207,45,0.39,13,buy
7/17,3006,元大-松山,0039003800310070,7,76,-69,0.6,13,sell
7/17,3006,康和-新竹,8456,43,2,41,0.36,14,buy
7/17,3006,元大-蘆洲,9857,18,81,-63,0.55,14,sell
7/17,3006,富邦-高雄,9659,45,8,37,0.32,15,buy
7/17,3006,國票-中正,7797,4,61,-57,0.5,15,sell
7/17,2379,台灣摩根士丹利,1470,1503,581,922,13.09,1,buy
7/17,2379,統一,5850,6,1118,-1112,15.78,1,sell
7/17,2379,群益金鼎,9100,400,43,357,5.07,2,buy
7/17,2379,永豐金-匯立,0039004100380031,4,968,-964,13.68,2,sell
7/17,2379,花旗環球,1590,344,26,318,4.51,3,buy
7/17,2379,港商麥格理,1360,120,348,-228,3.24,3,sell
7/17,2379,富邦證券,9600,317,9,308,4.37,4,buy
7/17,2379,凱基,9200,33,133,-100,1.42,4,sell
7/17,2379,凱基-台北,9268,617,332,285,4.05,5,buy
7/17,2379,新加坡商瑞銀,1650,147,223,-76,1.08,5,sell
7/17,2379,美商高盛,1480,408,189,219,3.11,6,buy
7/17,2379,華南永昌-斗六,9327,0,70,-70,0.99,6,sell
7/17,2379,美林,1440,225,30,195,2.77,7,buy
7/17,2379,永豐金證券,0039004100300030,176,228,-52,0.74,7,sell
7/17,2379,摩根大通,8440,424,240,184,2.61,8,buy
7/17,2379,兆豐-大同,0037003000300053,0,40,-40,0.57,8,sell
7/17,2379,元大證券,9800,623,446,177,2.51,9,buy
7/17,2379,玉山-新莊,8842,1,23,-22,0.31,9,sell
7/17,2379,華南永昌-中正,9359,169,2,167,2.37,10,buy
7/17,2379,台新-府城,0039004200320039,0,20,-20,0.28,10,sell
7/17,2379,港商野村,1560,117,1,116,1.65,11,buy
7/17,2379,國泰-敦南,8888,60,77,-17,0.24,11,sell
7/17,2379,華南永昌,9300,38,3,35,0.5,12,buy
7/17,2379,台新,0039004200300030,8,23,-15,0.21,12,sell
7/17,2379,法銀巴黎,8900,39,5,34,0.48,13,buy
7/17,2379,國票-博愛,003700370039007a,1,16,-15,0.21,13,sell
7/17,2379,兆豐證券,7000,31,3,28,0.4,14,buy
7/17,2379,新光,8560,16,30,-14,0.2,14,sell
7/17,2379,宏遠證券,1260,27,0,27,0.38,15,buy
7/17,2379,統一-內湖,0035003800350062,0,13,-13,0.18,15,sell
7/17,3034,元大證券,9800,1223,391,832,15.1,1,buy
7/17,3034,富邦證券,9600,40,671,-631,11.45,1,sell
7/17,3034,美林,1440,775,18,757,13.74,2,buy
7/17,3034,國票-敦北法人,0037003700390063,3,486,-483,8.77,2,sell
7/17,3034,台灣摩根士丹利,1470,668,51,617,11.2,3,buy
7/17,3034,美商高盛,1480,385,746,-361,6.55,3,sell
7/17,3034,凱基-台北,9268,322,89,233,4.23,4,buy
7/17,3034,新加坡商瑞銀,1650,108,433,-325,5.9,4,sell
7/17,3034,港商野村,1560,258,97,161,2.92,5,buy
7/17,3034,港商麥格理,1360,2,243,-241,4.37,5,sell
7/17,3034,摩根大通,8440,420,265,155,2.81,6,buy
7/17,3034,玉山證券,8840,2,158,-156,2.83,6,sell
7/17,3034,花旗環球,1590,160,24,136,2.47,7,buy
7/17,3034,元大-北屯,0039003800390064,0,153,-153,2.78,7,sell
7/17,3034,凱基,9200,126,30,96,1.74,8,buy
7/17,3034,統一-新竹,5857,30,101,-71,1.29,8,sell
7/17,3034,永豐金-匯立,0039004100380031,70,9,61,1.11,9,buy
7/17,3034,永豐金-萬盛,0039004100390032,0,26,-26,0.47,9,sell
7/17,3034,永豐金證券,0039004100300030,131,83,48,0.87,10,buy
7/17,3034,土銀-花蓮,1037,0,17,-17,0.31,10,sell
7/17,3034,華南永昌,9300,36,0,36,0.65,11,buy
7/17,3034,土銀-新竹,1035,0,16,-16,0.29,11,sell
7/17,3034,宏遠證券,1260,31,0,31,0.56,12,buy
7/17,3034,永豐金-敦南,0039004100380046,0,16,-16,0.29,12,sell
7/17,3034,香港上海匯豐,8960,18,0,18,0.33,13,buy
7/17,3034,新光-新竹,8563,8,23,-15,0.27,13,sell
7/17,3034,統一,5850,20,3,17,0.31,14,buy
7/17,3034,富邦-桃園,9665,1,15,-14,0.25,14,sell
7/17,3034,第一金,5380,13,0,13,0.24,15,buy
7/17,3034,台新-九如,0039004200320031,0,13,-13,0.24,15,sell
7/17,2412,台灣摩根士丹利,1470,5459,216,5243,13.91,1,buy
7/17,2412,華南永昌,9300,298,3930,-3632,9.64,1,sell
7/17,2412,摩根大通,8440,4870,832,4038,10.71,2,buy
7/17,2412,華南永昌-中正,9359,169,2674,-2505,6.65,2,sell
7/17,2412,美林,1440,3442,245,3197,8.48,3,buy
7/17,2412,土銀,1030,1,2024,-2023,5.37,3,sell
7/17,2412,永豐金證券,0039004100300030,5953,4148,1805,4.79,4,buy
7/17,2412,彰銀,1230,0,1525,-1525,4.05,4,sell
7/17,2412,新加坡商瑞銀,1650,2128,725,1403,3.72,5,buy
7/17,2412,永豐金-萬盛,0039004100390032,1,1268,-1267,3.36,5,sell
7/17,2412,凱基-台北,9268,3134,1757,1377,3.65,6,buy
7/17,2412,合庫證券,1020,17,799,-782,2.07,6,sell
7/17,2412,元大證券,9800,2248,1089,1159,3.08,7,buy
7/17,2412,花旗環球,1590,193,575,-382,1.01,7,sell
7/17,2412,美商高盛,1480,2697,1620,1077,2.86,8,buy
7/17,2412,凱基-中壢,9285,12,226,-214,0.57,8,sell
7/17,2412,凱基,9200,666,95,571,1.52,9,buy
7/17,2412,台新,0039004200300030,33,231,-198,0.53,9,sell
7/17,2412,港商野村,1560,525,5,520,1.38,10,buy
7/17,2412,中國信託,6160,87,257,-170,0.45,10,sell
7/17,2412,統一,5850,297,8,289,0.77,11,buy
7/17,2412,永豐金-板新,003900410039004a,1,156,-155,0.41,11,sell
7/17,2412,富邦證券,9600,278,5,273,0.72,12,buy
7/17,2412,富邦-新店,9661,2,151,-149,0.4,12,sell
7/17,2412,大和國泰,8890,200,0,200,0.53,13,buy
7/17,2412,兆豐證券,7000,0,143,-143,0.38,13,sell
7/17,2412,元大-南崁,0039003800300051,104,4,100,0.27,14,buy
7/17,2412,台新-高雄,0039004200310067,29,165,-136,0.36,14,sell
7/17,2412,富邦-南員林,0039003600310052,104,7,97,0.26,15,buy
7/17,2412,新光,8560,41,177,-136,0.36,15,sell
