date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/31,2618,元大-學甲,003900380033004b,0,201,-201,0.96,9,sell
8/31,2618,凱基-台北,9268,1894,1652,242,1.15,10,buy
8/31,2618,凱基-虎尾,9236,0,157,-157,0.75,10,sell
8/31,2618,元大-景美,0039003800340048,240,0,240,1.14,11,buy
8/31,2618,統一-敦南,5852,0,122,-122,0.58,11,sell
8/31,2618,凱基-站前,0039003200300046,356,200,156,0.74,12,buy
8/31,2618,美商高盛,1480,1043,1160,-117,0.56,12,sell
8/31,2618,富邦-板橋,9655,58,6,52,0.25,13,buy
8/31,2618,台新-永和,0039004200320042,10,122,-112,0.53,13,sell
8/31,2618,元大-鹿港,0039003800390053,51,1,50,0.24,14,buy
8/31,2618,玉山證券,8840,1,112,-111,0.53,14,sell
8/31,2618,元大-復北,9872,50,1,49,0.23,15,buy
8/31,2618,京城,8490,0,100,-100,0.48,15,sell
8/31,3037,美商高盛,1480,481,0,481,11.43,1,buy
8/31,3037,富邦證券,9600,45,636,-591,14.05,1,sell
8/31,3037,港商麥格理,1360,426,0,426,10.13,2,buy
8/31,3037,統一,5850,8,379,-371,8.82,2,sell
8/31,3037,大和國泰,8890,351,0,351,8.34,3,buy
8/31,3037,統一-城中,5854,3,358,-355,8.44,3,sell
8/31,3037,台灣摩根士丹利,1470,270,0,270,6.42,4,buy
8/31,3037,元大證券,9800,433,762,-329,7.82,4,sell
8/31,3037,美林,1440,215,0,215,5.11,5,buy
8/31,3037,國票-安和,003700370039005a,4,295,-291,6.92,5,sell
8/31,3037,國泰證券,8880,204,0,204,4.85,6,buy
8/31,3037,凱基-台北,9268,179,401,-222,5.28,6,sell
8/31,3037,花旗環球,1590,129,0,129,3.07,7,buy
8/31,3037,國票-敦北法人,0037003700390063,8,196,-188,4.47,7,sell
8/31,3037,新加坡商瑞銀,1650,119,0,119,2.83,8,buy
8/31,3037,元大-和平,9863,1,120,-119,2.83,8,sell
8/31,3037,永豐金-匯立,0039004100380031,93,0,93,2.21,9,buy
8/31,3037,富邦-台北,9623,5,114,-109,2.59,9,sell
8/31,3037,摩根大通,8440,93,0,93,2.21,10,buy
8/31,3037,元大-仁愛,003900380033006a,0,71,-71,1.69,10,sell
8/31,3037,香港上海匯豐,8960,68,0,68,1.62,11,buy
8/31,3037,群益金鼎,9100,21,80,-59,1.4,11,sell
8/31,3037,台新,0039004200300030,36,13,23,0.55,12,buy
8/31,3037,國票證券,7790,2,57,-55,1.31,12,sell
8/31,3037,合庫-台南,1022,16,0,16,0.38,13,buy
8/31,3037,元大-竹科,003900380030004b,2,51,-49,1.16,13,sell
8/31,3037,永豐金-新莊,0039004100390048,12,0,12,0.29,14,buy
8/31,3037,第一金-台中,5382,0,45,-45,1.07,14,sell
8/31,3037,永豐金-忠孝,0039004100390044,11,0,11,0.26,15,buy
8/31,3037,元大-台北,0039003800300068,0,21,-21,0.5,15,sell
8/31,2345,港商麥格理,1360,381,128,253,5.64,1,buy
8/31,2345,富邦證券,9600,51,537,-486,10.84,1,sell
8/31,2345,美商高盛,1480,500,250,250,5.57,2,buy
8/31,2345,統一,5850,8,217,-209,4.66,2,sell
8/31,2345,凱基-台北,9268,393,155,238,5.31,3,buy
8/31,2345,新加坡商瑞銀,1650,273,462,-189,4.21,3,sell
8/31,2345,福邦證券,6480,91,0,91,2.03,4,buy
8/31,2345,元大證券,9800,186,362,-176,3.92,4,sell
8/31,2345,國泰-敦南,8888,75,27,48,1.07,5,buy
8/31,2345,台灣摩根士丹利,1470,137,285,-148,3.3,5,sell
8/31,2345,富邦-敦南,9663,46,7,39,0.87,6,buy
8/31,2345,凱基,9200,3,114,-111,2.47,6,sell
8/31,2345,華南永昌-大安,9307,27,0,27,0.6,7,buy
8/31,2345,美林,1440,89,179,-90,2.01,7,sell
8/31,2345,永豐金-信義,0039004100390052,23,1,22,0.49,8,buy
8/31,2345,兆豐證券,7000,0,75,-75,1.67,8,sell
8/31,2345,香港上海匯豐,8960,16,0,16,0.36,9,buy
8/31,2345,永豐金證券,0039004100300030,139,207,-68,1.52,9,sell
8/31,2345,國泰-板橋,003800380038004b,20,4,16,0.36,10,buy
8/31,2345,國泰證券,8880,58,117,-59,1.32,10,sell
8/31,2345,新光,8560,26,12,14,0.31,11,buy
8/31,2345,摩根大通,8440,129,186,-57,1.27,11,sell
8/31,2345,統一-基隆,0035003800350041,13,0,13,0.29,12,buy
8/31,2345,花旗環球,1590,32,80,-48,1.07,12,sell
8/31,2345,凱基-站前,0039003200300046,17,5,12,0.27,13,buy
8/31,2345,(牛牛牛)亞證券,6010,0,47,-47,1.05,13,sell
8/31,2345,富邦-建國,9658,17,5,12,0.27,14,buy
8/31,2345,群益金鼎,9100,22,62,-40,0.89,14,sell
8/31,2345,元大-南崁,0039003800300051,10,0,10,0.22,15,buy
8/31,2345,玉山證券,8840,13,41,-28,0.62,15,sell
8/31,3006,摩根大通,8440,2041,454,1587,6.83,1,buy
8/31,3006,富邦-陽明,9604,50,358,-308,1.33,1,sell
8/31,3006,新加坡商瑞銀,1650,1198,253,945,4.07,2,buy
8/31,3006,元大-大同,0039003800390047,16,258,-242,1.04,2,sell
8/31,3006,富邦證券,9600,628,14,614,2.64,3,buy
8/31,3006,美商高盛,1480,3,166,-163,0.7,3,sell
8/31,3006,元大證券,9800,2907,2393,514,2.21,4,buy
8/31,3006,富邦-板橋,9655,23,153,-130,0.56,4,sell
8/31,3006,台灣摩根士丹利,1470,498,65,433,1.86,5,buy
8/31,3006,永豐金證券,0039004100300030,181,300,-119,0.51,5,sell
8/31,3006,統一-南京,0035003800350055,315,33,282,1.21,6,buy
8/31,3006,富邦-公益,0039003600310046,23,133,-110,0.47,6,sell
8/31,3006,美林,1440,435,210,225,0.97,7,buy
8/31,3006,新光,8560,158,245,-87,0.37,7,sell
8/31,3006,花旗環球,1590,444,273,171,0.74,8,buy
8/31,3006,元大-竹北,0039003800310042,19,102,-83,0.36,8,sell
8/31,3006,兆豐-南京,0037003000300050,177,49,128,0.55,9,buy
8/31,3006,凱基-湖口,003900320030004e,8,86,-78,0.34,9,sell
8/31,3006,統一,5850,192,67,125,0.54,10,buy
8/31,3006,聯邦證券,8580,6,83,-77,0.33,10,sell
8/31,3006,群益金鼎,9100,677,566,111,0.48,11,buy
8/31,3006,富邦-中壢,9636,19,92,-73,0.31,11,sell
8/31,3006,華南永昌,9300,155,48,107,0.46,12,buy
8/31,3006,富邦-台北,9623,88,159,-71,0.31,12,sell
8/31,3006,台新-宜蘭,0039004200320055,101,3,98,0.42,13,buy
8/31,3006,兆豐-南門,0037003000300067,40,110,-70,0.3,13,sell
8/31,3006,永豐金-匯立,0039004100380031,111,17,94,0.4,14,buy
8/31,3006,元大-三民,0039003800390046,6,70,-64,0.28,14,sell
8/31,3006,元大-大甲,0039003800390055,105,19,86,0.37,15,buy
8/31,3006,華南永昌-桃園,9352,14,72,-58,0.25,15,sell
8/31,2379,新加坡商瑞銀,1650,1035,639,396,13.54,1,buy
8/31,2379,元大證券,9800,37,495,-458,15.66,1,sell
8/31,2379,美林,1440,318,160,158,5.4,2,buy
8/31,2379,摩根大通,8440,179,443,-264,9.03,2,sell
8/31,2379,康和,8450,100,0,100,3.42,3,buy
8/31,2379,美商高盛,1480,129,184,-55,1.88,3,sell
8/31,2379,花旗環球,1590,186,87,99,3.38,4,buy
8/31,2379,元大-苑裡,0039003800390061,0,50,-50,1.71,4,sell
8/31,2379,台灣摩根士丹利,1470,357,280,77,2.63,5,buy
8/31,2379,富邦證券,9600,13,46,-33,1.13,5,sell
8/31,2379,台新,0039004200300030,41,3,38,1.3,6,buy
8/31,2379,統一-敦南,5852,0,30,-30,1.03,6,sell
8/31,2379,兆豐證券,7000,25,0,25,0.85,7,buy
8/31,2379,法銀巴黎,8900,0,17,-17,0.58,7,sell
8/31,2379,彰銀,1230,15,0,15,0.51,8,buy
8/31,2379,華南永昌-潮州,9328,0,15,-15,0.51,8,sell
8/31,2379,凱基-站前,0039003200300046,9,0,9,0.31,9,buy
8/31,2379,永豐金證券,0039004100300030,20,33,-13,0.44,9,sell
8/31,2379,富邦-頭份,0039003600320050,7,0,7,0.24,10,buy
8/31,2379,凱基-台北,9268,62,72,-10,0.34,10,sell
8/31,2379,華南永昌-中正,9359,5,0,5,0.17,11,buy
8/31,2379,富邦-七賢,003900360031004b,0,10,-10,0.34,11,sell
8/31,2379,國泰-敦南,8888,11,6,5,0.17,12,buy
8/31,2379,台新-台中,0039004200310068,0,6,-6,0.21,12,sell
8/31,2379,富邦-永和,9654,5,1,4,0.14,13,buy
8/31,2379,玉山-新竹,0038003800340048,0,5,-5,0.17,13,sell
8/31,2379,玉山-新莊,8842,4,0,4,0.14,14,buy
8/31,2379,玉山-台南,8847,2,6,-4,0.14,14,sell
8/31,2379,大和國泰,8890,4,0,4,0.14,15,buy
8/31,2379,元大-天母,0039003800310049,4,8,-4,0.14,15,sell
8/31,3034,台灣摩根士丹利,1470,1310,147,1163,21.2,1,buy
8/31,3034,摩根大通,8440,238,1392,-1154,21.04,1,sell
8/31,3034,群益金鼎,9100,468,5,463,8.44,2,buy
8/31,3034,國泰證券,8880,0,301,-301,5.49,2,sell
8/31,3034,新加坡商瑞銀,1650,1973,1549,424,7.73,3,buy
8/31,3034,美商高盛,1480,61,289,-228,4.16,3,sell
8/31,3034,美林,1440,629,511,118,2.15,4,buy
8/31,3034,港商麥格理,1360,9,207,-198,3.61,4,sell
8/31,3034,凱基-台北,9268,126,99,27,0.49,5,buy
8/31,3034,花旗環球,1590,56,173,-117,2.13,5,sell
8/31,3034,香港上海匯豐,8960,33,9,24,0.44,6,buy
8/31,3034,富邦證券,9600,12,102,-90,1.64,6,sell
8/31,3034,法銀巴黎,8900,18,4,14,0.26,7,buy
8/31,3034,港商野村,1560,1,43,-42,0.77,7,sell
8/31,3034,富邦-三重,9677,11,0,11,0.2,8,buy
8/31,3034,元大-和平,9863,0,40,-40,0.73,8,sell
8/31,3034,永豐金證券,0039004100300030,30,19,11,0.2,9,buy
8/31,3034,兆豐-台中港,7005,15,33,-18,0.33,9,sell
8/31,3034,凱基-科園,9254,10,0,10,0.18,10,buy
8/31,3034,元大-新店中正,0039003800340043,1,14,-13,0.24,10,sell
8/31,3034,永豐金-匯立,0039004100380031,9,0,9,0.16,11,buy
8/31,3034,永豐金-松山,0039004100390031,0,12,-12,0.22,11,sell
8/31,3034,台新-敦南,0039004200320051,6,0,6,0.11,12,buy
8/31,3034,第一金-路竹,0035003300380050,0,11,-11,0.2,12,sell
8/31,3034,大昌-新店,6464,9,3,6,0.11,13,buy
8/31,3034,群益金鼎-中壢,0039003100380041,0,10,-10,0.18,13,sell
8/31,3034,元大-大益,9814,8,3,5,0.09,14,buy
8/31,3034,凱基-桃園,9208,0,9,-9,0.16,14,sell
8/31,3034,永興-台中,5603,5,0,5,0.09,15,buy
8/31,3034,國泰-板橋,003800380038004b,1,10,-9,0.16,15,sell
8/31,2412,凱基-台北,9268,2791,476,2315,14.98,1,buy
8/31,2412,新加坡商瑞銀,1650,3502,6673,-3171,20.52,1,sell
8/31,2412,台灣摩根士丹利,1470,2038,455,1583,10.25,2,buy
8/31,2412,美林,1440,346,2014,-1668,10.8,2,sell
8/31,2412,花旗環球,1590,1114,218,896,5.8,3,buy
8/31,2412,摩根大通,8440,171,920,-749,4.85,3,sell
8/31,2412,中國信託,6160,569,19,550,3.56,4,buy
8/31,2412,臺銀,1040,15,502,-487,3.15,4,sell
8/31,2412,美商高盛,1480,1292,828,464,3.0,5,buy
8/31,2412,台新,0039004200300030,4,207,-203,1.31,5,sell
8/31,2412,臺銀-臺南,1042,301,7,294,1.9,6,buy
8/31,2412,永豐金證券,0039004100300030,17,197,-180,1.16,6,sell
8/31,2412,富邦證券,9600,309,114,195,1.26,7,buy
8/31,2412,合庫-台南,1022,28,166,-138,0.89,7,sell
8/31,2412,香港上海匯豐,8960,200,23,177,1.15,8,buy
8/31,2412,港商麥格理,1360,369,477,-108,0.7,8,sell
8/31,2412,統一,5850,100,0,100,0.65,9,buy
8/31,2412,元大證券,9800,122,201,-79,0.51,9,sell
8/31,2412,華南永昌,9300,100,0,100,0.65,10,buy
8/31,2412,富邦-新板,0039003600310048,1,70,-69,0.45,10,sell
8/31,2412,國泰-新莊,8886,87,1,86,0.56,11,buy
8/31,2412,玉山-城中,0038003800340045,1,54,-53,0.34,11,sell
8/31,2412,富邦-敦南,9663,51,0,51,0.33,12,buy
8/31,2412,永豐金-永康,0039004100390063,40,72,-32,0.21,12,sell
8/31,2412,元大-南京,9862,50,0,50,0.32,13,buy
8/31,2412,凱基-汐止,9226,0,27,-27,0.17,13,sell
8/31,2412,元大-竹山,0039003800310052,40,0,40,0.26,14,buy
8/31,2412,富邦-豐原,003900360033004c,0,23,-23,0.15,14,sell
8/31,2412,玉山-台中,0038003800340042,31,0,31,0.2,15,buy
8/31,2412,土銀-台中,1031,0,23,-23,0.15,15,sell
