date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/09,2618,港商野村,1560,480,1262,-782,1.08,10,sell
7/09,2618,國泰-忠孝,8887,332,10,322,0.45,11,buy
7/09,2618,第一金-自由,0035003300380045,13,379,-366,0.51,11,sell
7/09,2618,富邦-陽明,9604,299,10,289,0.4,12,buy
7/09,2618,合庫證券,1020,8,316,-308,0.43,12,sell
7/09,2618,群益金鼎-新莊,0039003100380047,259,12,247,0.34,13,buy
7/09,2618,第一金-路竹,0035003300380050,30,328,-298,0.41,13,sell
7/09,2618,元大-中壢,9834,239,17,222,0.31,14,buy
7/09,2618,華南永昌-中正,9359,8,237,-229,0.32,14,sell
7/09,2618,永豐金-新店,0039004100390069,126,0,126,0.17,15,buy
7/09,2618,永豐金-松山,0039004100390031,32,237,-205,0.28,15,sell
7/09,3037,兆豐證券,7000,2387,27,2360,7.07,1,buy
7/09,3037,台灣摩根士丹利,1470,967,3406,-2439,7.3,1,sell
7/09,3037,富邦證券,9600,742,193,549,1.64,2,buy
7/09,3037,美林,1440,266,1756,-1490,4.46,2,sell
7/09,3037,大和國泰,8890,418,0,418,1.25,3,buy
7/09,3037,凱基-台北,9268,2267,3590,-1323,3.96,3,sell
7/09,3037,元大證券,9800,2669,2481,188,0.56,4,buy
7/09,3037,新加坡商瑞銀,1650,403,749,-346,1.04,4,sell
7/09,3037,元大-忠孝,9871,184,12,172,0.51,5,buy
7/09,3037,元大-松江,9801,26,338,-312,0.93,5,sell
7/09,3037,統一,5850,241,76,165,0.49,6,buy
7/09,3037,港商麥格理,1360,9,140,-131,0.39,6,sell
7/09,3037,國泰-敦南,8888,1080,950,130,0.39,7,buy
7/09,3037,香港上海匯豐,8960,89,212,-123,0.37,7,sell
7/09,3037,凱基-高雄,9206,149,22,127,0.38,8,buy
7/09,3037,凱基,9200,28,124,-96,0.29,8,sell
7/09,3037,群益金鼎-三民,9188,131,26,105,0.31,9,buy
7/09,3037,摩根大通,8440,855,934,-79,0.24,9,sell
7/09,3037,華南永昌-中正,9359,107,9,98,0.29,10,buy
7/09,3037,港商野村,1560,167,246,-79,0.24,10,sell
7/09,3037,華南永昌-竹北,9339,139,58,81,0.24,11,buy
7/09,3037,玉山-大里,003800380034004a,30,84,-54,0.16,11,sell
7/09,3037,凱基-三重,9205,84,11,73,0.22,12,buy
7/09,3037,兆豐-埔墘,003700300030004e,17,65,-48,0.14,12,sell
7/09,3037,玉山-板橋,8846,109,43,66,0.2,13,buy
7/09,3037,美商高盛,1480,2207,2251,-44,0.13,13,sell
7/09,3037,元大-鳳山,003900380033005a,78,14,64,0.19,14,buy
7/09,3037,永豐金-匯立,0039004100380031,0,32,-32,0.1,14,sell
7/09,3037,合庫-西台中,0031003000320046,94,42,52,0.16,15,buy
7/09,3037,美好-蘆洲,5261,34,65,-31,0.09,15,sell
7/09,2345,摩根大通,8440,629,272,357,12.5,1,buy
7/09,2345,台灣摩根士丹利,1470,117,393,-276,9.66,1,sell
7/09,2345,富邦證券,9600,369,83,286,10.01,2,buy
7/09,2345,美商高盛,1480,218,324,-106,3.71,2,sell
7/09,2345,凱基-台北,9268,238,201,37,1.3,3,buy
7/09,2345,新加坡商瑞銀,1650,5,100,-95,3.33,3,sell
7/09,2345,美林,1440,111,81,30,1.05,4,buy
7/09,2345,港商野村,1560,14,91,-77,2.7,4,sell
7/09,2345,港商麥格理,1360,62,34,28,0.98,5,buy
7/09,2345,香港上海匯豐,8960,81,135,-54,1.89,5,sell
7/09,2345,大和國泰,8890,55,29,26,0.91,6,buy
7/09,2345,康和-板橋,0038003400350044,0,21,-21,0.74,6,sell
7/09,2345,元大證券,9800,225,201,24,0.84,7,buy
7/09,2345,永豐金證券,0039004100300030,28,45,-17,0.6,7,sell
7/09,2345,花旗環球,1590,77,55,22,0.77,8,buy
7/09,2345,永豐金-匯立,0039004100380031,10,27,-17,0.6,8,sell
7/09,2345,凱基,9200,23,6,17,0.6,9,buy
7/09,2345,統一,5850,4,17,-13,0.46,9,sell
7/09,2345,台新-台北,0039004200320030,10,3,7,0.25,10,buy
7/09,2345,台新,0039004200300030,7,17,-10,0.35,10,sell
7/09,2345,元大-南屯,9853,7,1,6,0.21,11,buy
7/09,2345,土銀,1030,0,9,-9,0.32,11,sell
7/09,2345,元大-北三重,0039003800390056,5,0,5,0.18,12,buy
7/09,2345,凱基-板橋,0039003200300041,0,6,-6,0.21,12,sell
7/09,2345,台中銀-台北,6115,4,0,4,0.14,13,buy
7/09,2345,元大-新莊,9898,3,9,-6,0.21,13,sell
7/09,2345,富邦-三重,9677,5,1,4,0.14,14,buy
7/09,2345,新光,8560,11,16,-5,0.18,14,sell
7/09,2345,法銀巴黎,8900,4,0,4,0.14,15,buy
7/09,2345,國泰-板橋,003800380038004b,3,8,-5,0.18,15,sell
7/09,3006,美商高盛,1480,3508,348,3160,14.84,1,buy
7/09,3006,群益金鼎-彰化,9187,14,305,-291,1.37,1,sell
7/09,3006,台灣摩根士丹利,1470,2106,395,1711,8.03,2,buy
7/09,3006,宏遠證券,1260,49,247,-198,0.93,2,sell
7/09,3006,美林,1440,1600,74,1526,7.17,3,buy
7/09,3006,富邦-建國,9658,19,182,-163,0.77,3,sell
7/09,3006,富邦證券,9600,1705,1020,685,3.22,4,buy
7/09,3006,國泰-敦南,8888,226,388,-162,0.76,4,sell
7/09,3006,新加坡商瑞銀,1650,744,61,683,3.21,5,buy
7/09,3006,新光-台中,8561,43,198,-155,0.73,5,sell
7/09,3006,摩根大通,8440,825,235,590,2.77,6,buy
7/09,3006,聯邦證券,8580,0,117,-117,0.55,6,sell
7/09,3006,統一,5850,573,60,513,2.41,7,buy
7/09,3006,群益金鼎-館前,0039003100330059,10,109,-99,0.46,7,sell
7/09,3006,富邦-陽明,9604,523,80,443,2.08,8,buy
7/09,3006,兆豐-忠孝,0037003000300061,2,99,-97,0.46,8,sell
7/09,3006,凱基-台北,9268,1272,998,274,1.29,9,buy
7/09,3006,新光,8560,81,165,-84,0.39,9,sell
7/09,3006,凱基-站前,0039003200300046,304,62,242,1.14,10,buy
7/09,3006,台灣企銀-豐原,1118,144,225,-81,0.38,10,sell
7/09,3006,港商野村,1560,271,56,215,1.01,11,buy
7/09,3006,國泰-板橋,003800380038004b,25,106,-81,0.38,11,sell
7/09,3006,元大證券,9800,1449,1235,214,1.0,12,buy
7/09,3006,群益金鼎-大甲,0039003100380067,5,80,-75,0.35,12,sell
7/09,3006,群益金鼎,9100,218,108,110,0.52,13,buy
7/09,3006,台新-同大,0039004200320050,1,74,-73,0.34,13,sell
7/09,3006,永豐金-萬盛,0039004100390032,101,5,96,0.45,14,buy
7/09,3006,富邦-台北,9623,15,87,-72,0.34,14,sell
7/09,3006,凱基-新莊,0039003200310053,126,44,82,0.39,15,buy
7/09,3006,群益金鼎-東大,9135,2,73,-71,0.33,15,sell
7/09,2379,台灣摩根士丹利,1470,1546,74,1472,20.83,1,buy
7/09,2379,摩根大通,8440,463,2244,-1781,25.21,1,sell
7/09,2379,美商高盛,1480,723,267,456,6.45,2,buy
7/09,2379,新加坡商瑞銀,1650,77,419,-342,4.84,2,sell
7/09,2379,美林,1440,379,40,339,4.8,3,buy
7/09,2379,中國信託,6160,15,120,-105,1.49,3,sell
7/09,2379,港商野村,1560,325,33,292,4.13,4,buy
7/09,2379,香港上海匯豐,8960,19,82,-63,0.89,4,sell
7/09,2379,花旗環球,1590,187,37,150,2.12,5,buy
7/09,2379,兆豐-新竹,0037003000300056,8,54,-46,0.65,5,sell
7/09,2379,永豐金證券,0039004100300030,161,24,137,1.94,6,buy
7/09,2379,國泰-敦南,8888,49,79,-30,0.42,6,sell
7/09,2379,元大證券,9800,411,297,114,1.61,7,buy
7/09,2379,法銀巴黎,8900,34,59,-25,0.35,7,sell
7/09,2379,第一金-中山,5389,112,5,107,1.51,8,buy
7/09,2379,群益金鼎,9100,26,50,-24,0.34,8,sell
7/09,2379,凱基-台北,9268,519,467,52,0.74,9,buy
7/09,2379,元大-六合,0039003800320043,2,24,-22,0.31,9,sell
7/09,2379,港商麥格理,1360,45,0,45,0.64,10,buy
7/09,2379,台新-西松,003900420032006e,37,58,-21,0.3,10,sell
7/09,2379,統一,5850,42,3,39,0.55,11,buy
7/09,2379,富邦證券,9600,108,126,-18,0.25,11,sell
7/09,2379,華南永昌,9300,28,3,25,0.35,12,buy
7/09,2379,富邦-竹東,9625,0,17,-17,0.24,12,sell
7/09,2379,國票-北高雄,003700370039004a,27,4,23,0.33,13,buy
7/09,2379,元大-南京,9862,3,19,-16,0.23,13,sell
7/09,2379,元大-彰化民生,003900380039004a,14,1,13,0.18,14,buy
7/09,2379,群益金鼎-三民,9188,0,15,-15,0.21,14,sell
7/09,2379,元大-和平,9863,12,1,11,0.16,15,buy
7/09,2379,高橋,5320,2,17,-15,0.21,15,sell
7/09,3034,台灣摩根士丹利,1470,1501,787,714,10.84,1,buy
7/09,3034,美商高盛,1480,104,666,-562,8.53,1,sell
7/09,3034,永豐金證券,0039004100300030,563,115,448,6.8,2,buy
7/09,3034,凱基-台北,9268,327,883,-556,8.44,2,sell
7/09,3034,富邦證券,9600,359,1,358,5.43,3,buy
7/09,3034,花旗環球,1590,153,425,-272,4.13,3,sell
7/09,3034,群益金鼎,9100,450,104,346,5.25,4,buy
7/09,3034,元大-北屯,0039003800390064,0,171,-171,2.6,4,sell
7/09,3034,摩根大通,8440,779,521,258,3.92,5,buy
7/09,3034,法銀巴黎,8900,0,118,-118,1.79,5,sell
7/09,3034,彰銀,1230,137,0,137,2.08,6,buy
7/09,3034,元大-雙和,9874,1,99,-98,1.49,6,sell
7/09,3034,華南永昌,9300,110,5,105,1.59,7,buy
7/09,3034,元大證券,9800,212,286,-74,1.12,7,sell
7/09,3034,美林,1440,273,195,78,1.18,8,buy
7/09,3034,台新-左楠,0039004200310064,5,73,-68,1.03,8,sell
7/09,3034,華南永昌-中正,9359,67,0,67,1.02,9,buy
7/09,3034,國泰證券,8880,20,84,-64,0.97,9,sell
7/09,3034,永豐金-萬盛,0039004100390032,58,0,58,0.88,10,buy
7/09,3034,合庫-新竹,0031003000320041,0,44,-44,0.67,10,sell
7/09,3034,(牛牛牛)亞證券,6010,50,0,50,0.76,11,buy
7/09,3034,港商麥格理,1360,0,43,-43,0.65,11,sell
7/09,3034,永豐金-中和,0039004100390042,39,0,39,0.59,12,buy
7/09,3034,玉山-雙和,8841,13,52,-39,0.59,12,sell
7/09,3034,元大-中山北路,0039003800300061,35,1,34,0.52,13,buy
7/09,3034,康和-台中,8455,0,33,-33,0.5,13,sell
7/09,3034,凱基,9200,35,5,30,0.46,14,buy
7/09,3034,香港上海匯豐,8960,0,32,-32,0.49,14,sell
7/09,3034,台新-敦南,0039004200320051,30,0,30,0.46,15,buy
7/09,3034,富邦-南京,0039003600310043,0,32,-32,0.49,15,sell
7/09,2412,摩根大通,8440,7086,3917,3169,5.29,1,buy
7/09,2412,永豐金證券,0039004100300030,607,11761,-11154,18.62,1,sell
7/09,2412,美商高盛,1480,4146,985,3161,5.28,2,buy
7/09,2412,富邦證券,9600,18,8796,-8778,14.65,2,sell
7/09,2412,統一-台南,5855,3046,37,3009,5.02,3,buy
7/09,2412,國票-和平,003700370039006a,32,3899,-3867,6.45,3,sell
7/09,2412,統一-永和,0035003800350042,1271,0,1271,2.12,4,buy
7/09,2412,凱基-台北,9268,3060,6044,-2984,4.98,4,sell
7/09,2412,美林,1440,1483,212,1271,2.12,5,buy
7/09,2412,國泰證券,8880,32,2377,-2345,3.91,5,sell
7/09,2412,玉山-台中,0038003800340042,1116,0,1116,1.86,6,buy
7/09,2412,香港上海匯豐,8960,0,2093,-2093,3.49,6,sell
7/09,2412,港商野村,1560,976,7,969,1.62,7,buy
7/09,2412,合庫證券,1020,51,1653,-1602,2.67,7,sell
7/09,2412,花旗環球,1590,946,57,889,1.48,8,buy
7/09,2412,華南永昌,9300,55,1624,-1569,2.62,8,sell
7/09,2412,台灣摩根士丹利,1470,1415,547,868,1.45,9,buy
7/09,2412,華南永昌-中正,9359,123,1500,-1377,2.3,9,sell
7/09,2412,國票-北高雄,003700370039004a,733,0,733,1.22,10,buy
7/09,2412,元大證券,9800,1853,3101,-1248,2.08,10,sell
7/09,2412,元大-館前,003900380034004b,655,1,654,1.09,11,buy
7/09,2412,兆豐證券,7000,1,1203,-1202,2.01,11,sell
7/09,2412,臺銀-臺南,1042,611,3,608,1.01,12,buy
7/09,2412,凱基,9200,3,1021,-1018,1.7,12,sell
7/09,2412,國泰-敦南,8888,608,40,568,0.95,13,buy
7/09,2412,統一,5850,41,986,-945,1.58,13,sell
7/09,2412,新光,8560,418,4,414,0.69,14,buy
7/09,2412,彰銀,1230,7,900,-893,1.49,14,sell
7/09,2412,兆豐-南門,0037003000300067,369,0,369,0.62,15,buy
7/09,2412,大和國泰,8890,0,806,-806,1.35,15,sell
