date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/03,2618,國票-安和,003700370039005a,100,0,100,0.25,10,buy
8/03,2618,國泰-敦南,8888,240,402,-162,0.4,10,sell
8/03,2618,國票-南京,003700370039006e,102,3,99,0.25,11,buy
8/03,2618,台新-中港,0039004200320069,5,134,-129,0.32,11,sell
8/03,2618,台新-新營,0039004200310031,125,40,85,0.21,12,buy
8/03,2618,國泰-忠孝,8887,0,102,-102,0.25,12,sell
8/03,2618,群益金鼎-新莊,0039003100380047,132,57,75,0.19,13,buy
8/03,2618,元大-鳳中,0039003800350043,5,105,-100,0.25,13,sell
8/03,2618,元大-鳳山,003900380033005a,73,3,70,0.17,14,buy
8/03,2618,香港上海匯豐,8960,21,117,-96,0.24,14,sell
8/03,2618,亞東,2180,69,4,65,0.16,15,buy
8/03,2618,第一金-華江,0035003300380057,7,100,-93,0.23,15,sell
8/03,3037,台灣摩根士丹利,1470,2109,1295,814,3.61,1,buy
8/03,3037,元大證券,9800,1560,1959,-399,1.77,1,sell
8/03,3037,摩根大通,8440,943,132,811,3.6,2,buy
8/03,3037,美林,1440,572,911,-339,1.5,2,sell
8/03,3037,宏遠證券,1260,785,11,774,3.43,3,buy
8/03,3037,兆豐證券,7000,116,401,-285,1.26,3,sell
8/03,3037,富邦證券,9600,2085,1418,667,2.96,4,buy
8/03,3037,花旗環球,1590,11,240,-229,1.02,4,sell
8/03,3037,美商高盛,1480,1385,761,624,2.77,5,buy
8/03,3037,元大-土城永寧,9875,132,354,-222,0.98,5,sell
8/03,3037,台新-台北,0039004200320030,1044,422,622,2.76,6,buy
8/03,3037,國泰-敦南,8888,295,476,-181,0.8,6,sell
8/03,3037,華南永昌,9300,540,67,473,2.1,7,buy
8/03,3037,凱基-台北,9268,1127,1284,-157,0.7,7,sell
8/03,3037,國票-敦北法人,0037003700390063,393,22,371,1.65,8,buy
8/03,3037,永豐金-匯立,0039004100380031,12,160,-148,0.66,8,sell
8/03,3037,新加坡商瑞銀,1650,1031,684,347,1.54,9,buy
8/03,3037,新光,8560,58,203,-145,0.64,9,sell
8/03,3037,群益金鼎-台北,0039003100380058,347,6,341,1.51,10,buy
8/03,3037,凱基-竹科,9272,5,143,-138,0.61,10,sell
8/03,3037,國泰證券,8880,432,115,317,1.41,11,buy
8/03,3037,華南永昌-竹北,9339,1,133,-132,0.59,11,sell
8/03,3037,凱基,9200,348,56,292,1.3,12,buy
8/03,3037,元大-北屯,0039003800390064,5,98,-93,0.41,12,sell
8/03,3037,凱基-站前,0039003200300046,1089,811,278,1.23,13,buy
8/03,3037,永豐金-忠孝,0039004100390044,50,141,-91,0.4,13,sell
8/03,3037,凱基-信義,9216,174,6,168,0.75,14,buy
8/03,3037,富邦-竹科,0039003600320043,6,89,-83,0.37,14,sell
8/03,3037,大和國泰,8890,160,0,160,0.71,15,buy
8/03,3037,香港上海匯豐,8960,3,74,-71,0.31,15,sell
8/03,2345,國票-敦北法人,0037003700390063,459,1,458,12.29,1,buy
8/03,2345,台灣摩根士丹利,1470,35,611,-576,15.45,1,sell
8/03,2345,新加坡商瑞銀,1650,401,186,215,5.77,2,buy
8/03,2345,摩根大通,8440,66,207,-141,3.78,2,sell
8/03,2345,富邦證券,9600,248,40,208,5.58,3,buy
8/03,2345,美商高盛,1480,136,262,-126,3.38,3,sell
8/03,2345,永豐金-匯立,0039004100380031,175,17,158,4.24,4,buy
8/03,2345,元大證券,9800,286,357,-71,1.9,4,sell
8/03,2345,凱基-城中,9227,122,1,121,3.25,5,buy
8/03,2345,群益金鼎,9100,41,105,-64,1.72,5,sell
8/03,2345,國票-安和,003700370039005a,74,1,73,1.96,6,buy
8/03,2345,富邦-仁愛,9676,4,66,-62,1.66,6,sell
8/03,2345,統一-城中,5854,64,1,63,1.69,7,buy
8/03,2345,國泰證券,8880,11,63,-52,1.39,7,sell
8/03,2345,永豐金-萬盛,0039004100390032,60,0,60,1.61,8,buy
8/03,2345,花旗環球,1590,12,62,-50,1.34,8,sell
8/03,2345,凱基-台北,9268,272,212,60,1.61,9,buy
8/03,2345,永豐金證券,0039004100300030,32,72,-40,1.07,9,sell
8/03,2345,凱基,9200,73,24,49,1.31,10,buy
8/03,2345,美林,1440,189,216,-27,0.72,10,sell
8/03,2345,大和國泰,8890,70,40,30,0.8,11,buy
8/03,2345,合庫證券,1020,2,28,-26,0.7,11,sell
8/03,2345,台新,0039004200300030,51,25,26,0.7,12,buy
8/03,2345,康和-仁愛,0038003400350046,35,60,-25,0.67,12,sell
8/03,2345,港商麥格理,1360,35,10,25,0.67,13,buy
8/03,2345,國泰-敦南,8888,17,30,-13,0.35,13,sell
8/03,2345,元大-員林中山,9835,21,0,21,0.56,14,buy
8/03,2345,港商野村,1560,54,65,-11,0.3,14,sell
8/03,2345,統一,5850,107,89,18,0.48,15,buy
8/03,2345,中國信託-忠孝,6162,0,10,-10,0.27,15,sell
8/03,3006,台灣摩根士丹利,1470,1043,5,1038,18.38,1,buy
8/03,3006,元大-新莊,9898,0,152,-152,2.69,1,sell
8/03,3006,摩根大通,8440,528,177,351,6.22,2,buy
8/03,3006,群益金鼎-大甲,0039003100380067,0,144,-144,2.55,2,sell
8/03,3006,統一,5850,365,30,335,5.93,3,buy
8/03,3006,國票-台中,0037003700390076,0,141,-141,2.5,3,sell
8/03,3006,港商野村,1560,349,21,328,5.81,4,buy
8/03,3006,永豐金-古亭,0039004100390064,0,102,-102,1.81,4,sell
8/03,3006,富邦-陽明,9604,201,10,191,3.38,5,buy
8/03,3006,永豐金-埔里,0039004100370039,0,100,-100,1.77,5,sell
8/03,3006,群益金鼎,9100,152,15,137,2.43,6,buy
8/03,3006,國泰-敦南,8888,26,119,-93,1.65,6,sell
8/03,3006,富邦-建國,9658,142,18,124,2.2,7,buy
8/03,3006,華南永昌-南京,9326,0,85,-85,1.51,7,sell
8/03,3006,凱基-台北,9268,325,229,96,1.7,8,buy
8/03,3006,元大-內湖民權,9867,1,65,-64,1.13,8,sell
8/03,3006,華南永昌,9300,102,10,92,1.63,9,buy
8/03,3006,國泰證券,8880,6,66,-60,1.06,9,sell
8/03,3006,元大證券,9800,437,360,77,1.36,10,buy
8/03,3006,富邦-台北,9623,1,51,-50,0.89,10,sell
8/03,3006,美商高盛,1480,143,71,72,1.28,11,buy
8/03,3006,永豐金證券,0039004100300030,5,45,-40,0.71,11,sell
8/03,3006,凱基,9200,75,5,70,1.24,12,buy
8/03,3006,國泰-板橋,003800380038004b,8,45,-37,0.66,12,sell
8/03,3006,國票-安和,003700370039005a,111,43,68,1.2,13,buy
8/03,3006,元大-彰化,0039003800310047,0,34,-34,0.6,13,sell
8/03,3006,凱基-站前,0039003200300046,93,48,45,0.8,14,buy
8/03,3006,元大-樹林,003900380039006a,1,32,-31,0.55,14,sell
8/03,3006,美林,1440,41,6,35,0.62,15,buy
8/03,3006,康和-高雄,003800340035004a,0,29,-29,0.51,15,sell
8/03,2379,美商高盛,1480,702,202,500,8.81,1,buy
8/03,2379,新加坡商瑞銀,1650,441,864,-423,7.45,1,sell
8/03,2379,台灣摩根士丹利,1470,802,351,451,7.95,2,buy
8/03,2379,法銀巴黎,8900,12,283,-271,4.78,2,sell
8/03,2379,臺銀,1040,222,15,207,3.65,3,buy
8/03,2379,凱基-台北,9268,426,578,-152,2.68,3,sell
8/03,2379,美林,1440,226,99,127,2.24,4,buy
8/03,2379,凱基,9200,4,117,-113,1.99,4,sell
8/03,2379,富邦證券,9600,135,70,65,1.15,5,buy
8/03,2379,花旗環球,1590,45,93,-48,0.85,5,sell
8/03,2379,港商麥格理,1360,50,10,40,0.7,6,buy
8/03,2379,國泰-敦南,8888,70,97,-27,0.48,6,sell
8/03,2379,統一,5850,37,2,35,0.62,7,buy
8/03,2379,港商野村,1560,28,52,-24,0.42,7,sell
8/03,2379,富邦-南屯,9666,32,0,32,0.56,8,buy
8/03,2379,凱基-竹科,9272,1,22,-21,0.37,8,sell
8/03,2379,台新-安南,003900420032005a,30,0,30,0.53,9,buy
8/03,2379,第一金-大稻埕,0035003300380046,1,21,-20,0.35,9,sell
8/03,2379,華南永昌-中正,9359,30,0,30,0.53,10,buy
8/03,2379,香港上海匯豐,8960,2,21,-19,0.33,10,sell
8/03,2379,元大證券,9800,425,400,25,0.44,11,buy
8/03,2379,元大-民雄,0039003800310056,20,38,-18,0.32,11,sell
8/03,2379,富邦-台北,9623,31,7,24,0.42,12,buy
8/03,2379,永豐金-匯立,0039004100380031,0,18,-18,0.32,12,sell
8/03,2379,永豐金證券,0039004100300030,129,115,14,0.25,13,buy
8/03,2379,中國信託-文心,6164,0,13,-13,0.23,13,sell
8/03,2379,台新-松德,0039004200320061,15,3,12,0.21,14,buy
8/03,2379,元大-竹科,003900380030004b,4,17,-13,0.23,14,sell
8/03,2379,元大-文心興安,9854,13,2,11,0.19,15,buy
8/03,2379,富邦-新竹,9647,18,29,-11,0.19,15,sell
8/03,3034,摩根大通,8440,746,156,590,17.13,1,buy
8/03,3034,凱基-台北,9268,150,555,-405,11.76,1,sell
8/03,3034,美林,1440,344,27,317,9.2,2,buy
8/03,3034,富邦證券,9600,4,308,-304,8.82,2,sell
8/03,3034,港商野村,1560,197,7,190,5.52,3,buy
8/03,3034,台灣摩根士丹利,1470,175,369,-194,5.63,3,sell
8/03,3034,法銀巴黎,8900,123,6,117,3.4,4,buy
8/03,3034,美商高盛,1480,148,312,-164,4.76,4,sell
8/03,3034,第一金-新竹,0035003300380042,23,1,22,0.64,5,buy
8/03,3034,港商麥格理,1360,7,171,-164,4.76,5,sell
8/03,3034,宏遠-新化,0031003200360058,20,0,20,0.58,6,buy
8/03,3034,花旗環球,1590,46,72,-26,0.75,6,sell
8/03,3034,國泰-台南,8884,11,0,11,0.32,7,buy
8/03,3034,新加坡商瑞銀,1650,87,113,-26,0.75,7,sell
8/03,3034,元大證券,9800,324,313,11,0.32,8,buy
8/03,3034,康和,8450,3,25,-22,0.64,8,sell
8/03,3034,國票-敦北法人,0037003700390063,12,2,10,0.29,9,buy
8/03,3034,凱基,9200,1,15,-14,0.41,9,sell
8/03,3034,國泰-館前,0038003800380041,11,1,10,0.29,10,buy
8/03,3034,華南永昌,9300,19,32,-13,0.38,10,sell
8/03,3034,群益金鼎,9100,35,26,9,0.26,11,buy
8/03,3034,國泰-敦南,8888,15,27,-12,0.35,11,sell
8/03,3034,玉山-城中,0038003800340045,13,4,9,0.26,12,buy
8/03,3034,元大-南投,0039003800310044,0,11,-11,0.32,12,sell
8/03,3034,合庫-新竹,0031003000320041,13,4,9,0.26,13,buy
8/03,3034,台新-松德,0039004200320061,2,13,-11,0.32,13,sell
8/03,3034,國泰-板橋,003800380038004b,17,9,8,0.23,14,buy
8/03,3034,新光-台中,8561,0,7,-7,0.2,14,sell
8/03,3034,台新-府城,0039004200320039,9,2,7,0.2,15,buy
8/03,3034,凱基-高美館,9215,3,9,-6,0.17,15,sell
8/03,2412,美商高盛,1480,1677,24,1653,15.71,1,buy
8/03,2412,凱基-台北,9268,74,1520,-1446,13.75,1,sell
8/03,2412,新加坡商瑞銀,1650,1305,122,1183,11.25,2,buy
8/03,2412,元大證券,9800,383,1085,-702,6.67,2,sell
8/03,2412,台灣摩根士丹利,1470,777,348,429,4.08,3,buy
8/03,2412,台新-城東,0039004200320072,3,502,-499,4.74,3,sell
8/03,2412,美林,1440,619,289,330,3.14,4,buy
8/03,2412,臺銀,1040,13,502,-489,4.65,4,sell
8/03,2412,永豐金-內湖,0039004100390067,107,3,104,0.99,5,buy
8/03,2412,凱基,9200,6,454,-448,4.26,5,sell
8/03,2412,富邦證券,9600,91,3,88,0.84,6,buy
8/03,2412,花旗環球,1590,7,421,-414,3.94,6,sell
8/03,2412,中國信託,6160,88,1,87,0.83,7,buy
8/03,2412,土銀-台中,1031,10,380,-370,3.52,7,sell
8/03,2412,土銀-高雄,1033,74,2,72,0.68,8,buy
8/03,2412,群益金鼎-南京,0039003100380045,17,378,-361,3.43,8,sell
8/03,2412,永豐金證券,0039004100300030,124,60,64,0.61,9,buy
8/03,2412,摩根大通,8440,780,1103,-323,3.07,9,sell
8/03,2412,玉山證券,8840,85,22,63,0.6,10,buy
8/03,2412,土銀,1030,3,300,-297,2.82,10,sell
8/03,2412,統一-台南,5855,58,8,50,0.48,11,buy
8/03,2412,富邦-建國,9658,12,190,-178,1.69,11,sell
8/03,2412,永豐金-台中,003900410039004c,49,0,49,0.47,12,buy
8/03,2412,香港上海匯豐,8960,22,166,-144,1.37,12,sell
8/03,2412,群益金鼎-東湖,003900310038004b,88,40,48,0.46,13,buy
8/03,2412,華南永昌,9300,1,100,-99,0.94,13,sell
8/03,2412,台新,0039004200300030,49,2,47,0.45,14,buy
8/03,2412,法銀巴黎,8900,9,88,-79,0.75,14,sell
8/03,2412,臺銀-金山,0031003000340044,49,6,43,0.41,15,buy
8/03,2412,國票-九鼎,0037003700390050,1,60,-59,0.56,15,sell
