date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/15,2618,群益金鼎-南京,0039003100380045,5,80,-75,0.37,11,sell
9/15,2618,元大-鹿港,0039003800390053,100,3,97,0.48,12,buy
9/15,2618,元大-竹北,0039003800310042,3,73,-70,0.34,12,sell
9/15,2618,凱基-站前,0039003200300046,83,1,82,0.4,13,buy
9/15,2618,香港上海匯豐,8960,0,68,-68,0.34,13,sell
9/15,2618,國泰證券,8880,83,10,73,0.36,14,buy
9/15,2618,台新-屏東,003900420031006e,0,55,-55,0.27,14,sell
9/15,2618,兆豐-忠孝,0037003000300061,101,32,69,0.34,15,buy
9/15,2618,元大-中崙,9813,11,65,-54,0.27,15,sell
9/15,3037,台灣摩根士丹利,1470,587,245,342,3.55,1,buy
9/15,3037,花旗環球,1590,72,464,-392,4.06,1,sell
9/15,3037,永豐金證券,0039004100300030,497,200,297,3.08,2,buy
9/15,3037,摩根大通,8440,449,633,-184,1.91,2,sell
9/15,3037,港商野村,1560,298,95,203,2.1,3,buy
9/15,3037,美商高盛,1480,467,649,-182,1.89,3,sell
9/15,3037,元大證券,9800,644,493,151,1.57,4,buy
9/15,3037,凱基-台北,9268,472,639,-167,1.73,4,sell
9/15,3037,中國信託,6160,162,14,148,1.53,5,buy
9/15,3037,港商麥格理,1360,5,126,-121,1.25,5,sell
9/15,3037,新加坡商瑞銀,1650,363,230,133,1.38,6,buy
9/15,3037,群益金鼎,9100,89,188,-99,1.03,6,sell
9/15,3037,統一,5850,154,24,130,1.35,7,buy
9/15,3037,國票-南崁,0037003700390045,3,96,-93,0.96,7,sell
9/15,3037,國票-敦北法人,0037003700390063,88,1,87,0.9,8,buy
9/15,3037,台新,0039004200300030,91,147,-56,0.58,8,sell
9/15,3037,國泰證券,8880,86,32,54,0.56,9,buy
9/15,3037,凱基-信義,9216,13,57,-44,0.46,9,sell
9/15,3037,(牛牛牛)亞證券,6010,37,0,37,0.38,10,buy
9/15,3037,凱基-興隆,9289,4,44,-40,0.41,10,sell
9/15,3037,大和國泰,8890,30,1,29,0.3,11,buy
9/15,3037,凱基-台南,9211,2,38,-36,0.37,11,sell
9/15,3037,台新-松德,0039004200320061,41,20,21,0.22,12,buy
9/15,3037,合庫證券,1020,4,27,-23,0.24,12,sell
9/15,3037,國票-台中,0037003700390076,21,1,20,0.21,13,buy
9/15,3037,國泰-敦南,8888,264,285,-21,0.22,13,sell
9/15,3037,華南永昌,9300,38,20,18,0.19,14,buy
9/15,3037,群益金鼎-海山,9108,2,22,-20,0.21,14,sell
9/15,3037,凱基,9200,72,54,18,0.19,15,buy
9/15,3037,玉山-高雄,8843,12,31,-19,0.2,15,sell
9/15,2345,美商高盛,1480,214,95,119,5.24,1,buy
9/15,2345,永豐金-匯立,0039004100380031,1,407,-406,17.87,1,sell
9/15,2345,法銀巴黎,8900,50,3,47,2.07,2,buy
9/15,2345,花旗環球,1590,23,118,-95,4.18,2,sell
9/15,2345,美林,1440,81,34,47,2.07,3,buy
9/15,2345,元大證券,9800,221,312,-91,4.01,3,sell
9/15,2345,摩根大通,8440,80,42,38,1.67,4,buy
9/15,2345,台灣摩根士丹利,1470,254,342,-88,3.87,4,sell
9/15,2345,中國信託,6160,36,0,36,1.58,5,buy
9/15,2345,富邦證券,9600,88,166,-78,3.43,5,sell
9/15,2345,凱基-站前,0039003200300046,21,0,21,0.92,6,buy
9/15,2345,群益金鼎,9100,13,32,-19,0.84,6,sell
9/15,2345,群益金鼎-丹鳳,0039003100380073,20,1,19,0.84,7,buy
9/15,2345,永豐金證券,0039004100300030,45,62,-17,0.75,7,sell
9/15,2345,新加坡商瑞銀,1650,126,111,15,0.66,8,buy
9/15,2345,國票-敦北法人,0037003700390063,0,14,-14,0.62,8,sell
9/15,2345,港商麥格理,1360,15,0,15,0.66,9,buy
9/15,2345,港商野村,1560,30,35,-5,0.22,9,sell
9/15,2345,國泰-敦南,8888,27,13,14,0.62,10,buy
9/15,2345,凱基,9200,2,7,-5,0.22,10,sell
9/15,2345,第一金-大稻埕,0035003300380046,10,0,10,0.44,11,buy
9/15,2345,凱基-新莊,0039003200310053,0,5,-5,0.22,11,sell
9/15,2345,台灣企銀,1110,10,0,10,0.44,12,buy
9/15,2345,元大-民雄,0039003800310056,0,5,-5,0.22,12,sell
9/15,2345,宏遠證券,1260,10,0,10,0.44,13,buy
9/15,2345,台新-嘉義,0039004200320049,0,4,-4,0.18,13,sell
9/15,2345,新光,8560,13,4,9,0.4,14,buy
9/15,2345,康和-台北,0038003400350055,0,3,-3,0.13,14,sell
9/15,2345,國泰-板橋,003800380038004b,11,3,8,0.35,15,buy
9/15,2345,香港上海匯豐,8960,0,2,-2,0.09,15,sell
9/15,3006,凱基-台北,9268,610,455,155,1.7,1,buy
9/15,3006,美商高盛,1480,499,1439,-940,10.34,1,sell
9/15,3006,元大-頭份,0039003800330055,146,4,142,1.56,2,buy
9/15,3006,摩根大通,8440,209,675,-466,5.13,2,sell
9/15,3006,花旗環球,1590,138,28,110,1.21,3,buy
9/15,3006,富邦-建國,9658,25,363,-338,3.72,3,sell
9/15,3006,元大-土城,9897,82,7,75,0.82,4,buy
9/15,3006,台灣摩根士丹利,1470,5,249,-244,2.68,4,sell
9/15,3006,兆豐-南門,0037003000300067,72,5,67,0.74,5,buy
9/15,3006,聯邦證券,8580,4,178,-174,1.91,5,sell
9/15,3006,元大-樹林,003900380039006a,70,3,67,0.74,6,buy
9/15,3006,美林,1440,1,154,-153,1.68,6,sell
9/15,3006,第一金-桃園,5385,62,2,60,0.66,7,buy
9/15,3006,元大-彰化,0039003800310047,9,105,-96,1.06,7,sell
9/15,3006,國泰-敦南,8888,184,135,49,0.54,8,buy
9/15,3006,新加坡商瑞銀,1650,189,275,-86,0.95,8,sell
9/15,3006,國票-中和,0037003700390058,46,4,42,0.46,9,buy
9/15,3006,元大證券,9800,672,754,-82,0.9,9,sell
9/15,3006,群益金鼎-大甲,0039003100380067,51,14,37,0.41,10,buy
9/15,3006,合庫證券,1020,16,68,-52,0.57,10,sell
9/15,3006,台新-文心,003900420032007a,32,0,32,0.35,11,buy
9/15,3006,永豐金-天母,0039004100390047,2,46,-44,0.48,11,sell
9/15,3006,群益金鼎,9100,140,109,31,0.34,12,buy
9/15,3006,永豐金-竹北,0039004100390050,19,47,-28,0.31,12,sell
9/15,3006,元大-館前,003900380034004b,52,22,30,0.33,13,buy
9/15,3006,統一,5850,31,57,-26,0.29,13,sell
9/15,3006,富邦-新竹,9647,56,28,28,0.31,14,buy
9/15,3006,永豐金-竹科,0039004100390058,13,34,-21,0.23,14,sell
9/15,3006,新百王,6210,28,3,25,0.27,15,buy
9/15,3006,台新-五權西,0039004200320035,10,30,-20,0.22,15,sell
9/15,2379,港商麥格理,1360,376,2,374,20.11,1,buy
9/15,2379,國泰證券,8880,0,200,-200,10.75,1,sell
9/15,2379,第一金,5380,166,0,166,8.92,2,buy
9/15,2379,摩根大通,8440,25,221,-196,10.54,2,sell
9/15,2379,新加坡商瑞銀,1650,135,46,89,4.78,3,buy
9/15,2379,美商高盛,1480,111,256,-145,7.8,3,sell
9/15,2379,台灣摩根士丹利,1470,311,270,41,2.2,4,buy
9/15,2379,凱基-台北,9268,93,237,-144,7.74,4,sell
9/15,2379,港商野村,1560,39,2,37,1.99,5,buy
9/15,2379,花旗環球,1590,28,98,-70,3.76,5,sell
9/15,2379,華南永昌,9300,25,3,22,1.18,6,buy
9/15,2379,元大證券,9800,43,109,-66,3.55,6,sell
9/15,2379,凱基,9200,34,16,18,0.97,7,buy
9/15,2379,第一金-路竹,0035003300380050,2,26,-24,1.29,7,sell
9/15,2379,大昌-新竹,6463,10,0,10,0.54,8,buy
9/15,2379,國票-敦北法人,0037003700390063,1,14,-13,0.7,8,sell
9/15,2379,富邦-公益,0039003600310046,11,2,9,0.48,9,buy
9/15,2379,中國信託-中壢,0036003100360041,0,9,-9,0.48,9,sell
9/15,2379,香港上海匯豐,8960,8,0,8,0.43,10,buy
9/15,2379,台新-松德,0039004200320061,0,9,-9,0.48,10,sell
9/15,2379,群益金鼎-天母,0039003100380050,7,0,7,0.38,11,buy
9/15,2379,群益金鼎-西松,9136,0,8,-8,0.43,11,sell
9/15,2379,富邦證券,9600,26,19,7,0.38,12,buy
9/15,2379,永豐金證券,0039004100300030,27,35,-8,0.43,12,sell
9/15,2379,兆豐證券,7000,6,0,6,0.32,13,buy
9/15,2379,土銀,1030,0,6,-6,0.32,13,sell
9/15,2379,統一-敦南,5852,5,0,5,0.27,14,buy
9/15,2379,元大-西螺,0039003800310069,0,5,-5,0.27,14,sell
9/15,2379,永豐金-松山,0039004100390031,5,0,5,0.27,15,buy
9/15,2379,中國信託-文心,6164,2,6,-4,0.22,15,sell
9/15,3034,港商野村,1560,381,4,377,10.45,1,buy
9/15,3034,美商高盛,1480,99,505,-406,11.25,1,sell
9/15,3034,花旗環球,1590,253,31,222,6.15,2,buy
9/15,3034,台灣摩根士丹利,1470,225,621,-396,10.97,2,sell
9/15,3034,永豐金證券,0039004100300030,170,40,130,3.6,3,buy
9/15,3034,新加坡商瑞銀,1650,97,453,-356,9.86,3,sell
9/15,3034,元大證券,9800,318,192,126,3.49,4,buy
9/15,3034,群益金鼎,9100,38,178,-140,3.88,4,sell
9/15,3034,永豐金-匯立,0039004100380031,122,0,122,3.38,5,buy
9/15,3034,凱基-台北,9268,187,309,-122,3.38,5,sell
9/15,3034,摩根大通,8440,346,244,102,2.83,6,buy
9/15,3034,凱基,9200,3,29,-26,0.72,6,sell
9/15,3034,新光,8560,26,12,14,0.39,7,buy
9/15,3034,統一,5850,13,31,-18,0.5,7,sell
9/15,3034,國泰-敦南,8888,37,25,12,0.33,8,buy
9/15,3034,北城證券,7750,5,22,-17,0.47,8,sell
9/15,3034,國泰-板橋,003800380038004b,12,1,11,0.3,9,buy
9/15,3034,國泰-館前,0038003800380041,5,20,-15,0.42,9,sell
9/15,3034,新百王,6210,11,0,11,0.3,10,buy
9/15,3034,國票-南京,003700370039006e,1,14,-13,0.36,10,sell
9/15,3034,永豐金-信義,0039004100390052,10,0,10,0.28,11,buy
9/15,3034,華南永昌-東勢,9358,2,13,-11,0.3,11,sell
9/15,3034,群益金鼎-古亭,0039003100380043,13,3,10,0.28,12,buy
9/15,3034,元大-嘉義,0039003800390067,0,11,-11,0.3,12,sell
9/15,3034,富邦-內湖,9627,11,1,10,0.28,13,buy
9/15,3034,凱基-大直,9218,0,10,-10,0.28,13,sell
9/15,3034,永豐金-台南,0039004100390068,11,2,9,0.25,14,buy
9/15,3034,兆豐-寶成,0037003000300072,15,25,-10,0.28,14,sell
9/15,3034,群益金鼎-民權,9131,8,0,8,0.22,15,buy
9/15,3034,台新-松德,0039004200320061,2,12,-10,0.28,15,sell
9/15,2412,摩根大通,8440,4216,475,3741,22.12,1,buy
9/15,2412,華南永昌,9300,2,3609,-3607,21.33,1,sell
9/15,2412,台灣摩根士丹利,1470,3224,4,3220,19.04,2,buy
9/15,2412,中國信託,6160,99,1120,-1021,6.04,2,sell
9/15,2412,凱基-台北,9268,2638,371,2267,13.4,3,buy
9/15,2412,元大證券,9800,307,933,-626,3.7,3,sell
9/15,2412,美商高盛,1480,1373,190,1183,6.99,4,buy
9/15,2412,台新-城東,0039004200320072,0,206,-206,1.22,4,sell
9/15,2412,新加坡商瑞銀,1650,1074,572,502,2.97,5,buy
9/15,2412,富邦-敦南,9663,0,205,-205,1.21,5,sell
9/15,2412,港商野村,1560,512,23,489,2.89,6,buy
9/15,2412,台新-建北,0039004200310038,0,204,-204,1.21,6,sell
9/15,2412,凱基-豐中,9223,255,1,254,1.5,7,buy
9/15,2412,合庫-西台中,0031003000320046,0,176,-176,1.04,7,sell
9/15,2412,美林,1440,449,236,213,1.26,8,buy
9/15,2412,統一-新台中,0035003800350044,0,166,-166,0.98,8,sell
9/15,2412,香港上海匯豐,8960,194,19,175,1.03,9,buy
9/15,2412,富邦-新竹,9647,2,136,-134,0.79,9,sell
9/15,2412,花旗環球,1590,713,542,171,1.01,10,buy
9/15,2412,元大-斗六,0039003800300043,2,136,-134,0.79,10,sell
9/15,2412,富邦證券,9600,41,3,38,0.22,11,buy
9/15,2412,元大-新店中正,0039003800340043,0,110,-110,0.65,11,sell
9/15,2412,永豐金-匯立,0039004100380031,23,0,23,0.14,12,buy
9/15,2412,國泰-敦南,8888,29,138,-109,0.64,12,sell
9/15,2412,元大-樹林,003900380039006a,11,1,10,0.06,13,buy
9/15,2412,新光,8560,2,106,-104,0.61,13,sell
9/15,2412,台新-信義,0039004200320048,288,279,9,0.05,14,buy
9/15,2412,康和-台南,8458,0,101,-101,0.6,14,sell
9/15,2412,群益金鼎-新莊,0039003100380047,10,2,8,0.05,15,buy
9/15,2412,玉山證券,8840,1,99,-98,0.58,15,sell
