date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/29,2618,元大-鹿港,0039003800390053,219,2,217,0.46,10,buy
7/29,2618,富邦-台南,9667,6,190,-184,0.39,10,sell
7/29,2618,聯邦-興中,8587,173,11,162,0.34,11,buy
7/29,2618,元大-忠孝鼎富,0039003800320046,0,180,-180,0.38,11,sell
7/29,2618,兆豐-忠孝,0037003000300061,138,20,118,0.25,12,buy
7/29,2618,凱基-三多,9275,0,115,-115,0.24,12,sell
7/29,2618,新光,8560,386,271,115,0.24,13,buy
7/29,2618,元大-忠孝,9871,3,112,-109,0.23,13,sell
7/29,2618,香港上海匯豐,8960,88,0,88,0.19,14,buy
7/29,2618,永豐金證券,0039004100300030,414,520,-106,0.22,14,sell
7/29,2618,兆豐-台中,7003,119,35,84,0.18,15,buy
7/29,2618,統一-新營,0035003800350045,4,101,-97,0.2,15,sell
7/29,3037,永豐金證券,0039004100300030,2945,385,2560,8.26,1,buy
7/29,3037,台灣摩根士丹利,1470,1163,4701,-3538,11.42,1,sell
7/29,3037,元大證券,9800,3337,2491,846,2.73,2,buy
7/29,3037,凱基-台北,9268,1381,2378,-997,3.22,2,sell
7/29,3037,元大-土城永寧,9875,224,15,209,0.67,3,buy
7/29,3037,永豐金-匯立,0039004100380031,151,579,-428,1.38,3,sell
7/29,3037,法銀巴黎,8900,129,4,125,0.4,4,buy
7/29,3037,新加坡商瑞銀,1650,820,1239,-419,1.35,4,sell
7/29,3037,永豐金-內湖,0039004100390067,165,40,125,0.4,5,buy
7/29,3037,香港上海匯豐,8960,50,362,-312,1.01,5,sell
7/29,3037,兆豐證券,7000,123,6,117,0.38,6,buy
7/29,3037,台新-五權西,0039004200320035,11,155,-144,0.46,6,sell
7/29,3037,港商野村,1560,286,220,66,0.21,7,buy
7/29,3037,大和國泰,8890,0,140,-140,0.45,7,sell
7/29,3037,富邦證券,9600,130,68,62,0.2,8,buy
7/29,3037,美商高盛,1480,1142,1250,-108,0.35,8,sell
7/29,3037,元大-鳳山,003900380033005a,68,8,60,0.19,9,buy
7/29,3037,國泰證券,8880,128,230,-102,0.33,9,sell
7/29,3037,玉山-信義,0038003800340043,62,6,56,0.18,10,buy
7/29,3037,美林,1440,524,615,-91,0.29,10,sell
7/29,3037,富邦-南屯,9666,70,14,56,0.18,11,buy
7/29,3037,中國信託-永康,6163,18,106,-88,0.28,11,sell
7/29,3037,元大-天母,0039003800310049,70,20,50,0.16,12,buy
7/29,3037,花旗環球,1590,242,324,-82,0.26,12,sell
7/29,3037,元大-內湖,003900380039004e,74,27,47,0.15,13,buy
7/29,3037,富邦-永和,9654,24,96,-72,0.23,13,sell
7/29,3037,永豐金-桃園,0039004100390078,68,24,44,0.14,14,buy
7/29,3037,元大-板橋三民,9879,29,98,-69,0.22,14,sell
7/29,3037,永豐金-竹北,0039004100390050,54,10,44,0.14,15,buy
7/29,3037,第一金-新竹,0035003300380042,13,75,-62,0.2,15,sell
7/29,2345,台灣摩根士丹利,1470,422,150,272,7.02,1,buy
7/29,2345,美商高盛,1480,495,746,-251,6.48,1,sell
7/29,2345,摩根大通,8440,322,126,196,5.06,2,buy
7/29,2345,永豐金-匯立,0039004100380031,0,128,-128,3.3,2,sell
7/29,2345,元大證券,9800,412,246,166,4.29,3,buy
7/29,2345,永豐金-萬盛,0039004100390032,0,96,-96,2.48,3,sell
7/29,2345,凱基-台北,9268,278,141,137,3.54,4,buy
7/29,2345,富邦證券,9600,22,107,-85,2.19,4,sell
7/29,2345,新加坡商瑞銀,1650,393,347,46,1.19,5,buy
7/29,2345,宏遠證券,1260,2,83,-81,2.09,5,sell
7/29,2345,永豐金證券,0039004100300030,195,151,44,1.14,6,buy
7/29,2345,永豐金-內湖,0039004100390067,0,80,-80,2.07,6,sell
7/29,2345,華南永昌,9300,30,5,25,0.65,7,buy
7/29,2345,港商野村,1560,22,57,-35,0.9,7,sell
7/29,2345,法銀巴黎,8900,32,7,25,0.65,8,buy
7/29,2345,統一-內湖,0035003800350062,0,31,-31,0.8,8,sell
7/29,2345,美林,1440,230,206,24,0.62,9,buy
7/29,2345,凱基-站前,0039003200300046,3,31,-28,0.72,9,sell
7/29,2345,凱基,9200,31,11,20,0.52,10,buy
7/29,2345,元大-忠孝,9871,2,28,-26,0.67,10,sell
7/29,2345,花旗環球,1590,122,105,17,0.44,11,buy
7/29,2345,國泰證券,8880,2,28,-26,0.67,11,sell
7/29,2345,中國信託,6160,26,10,16,0.41,12,buy
7/29,2345,富邦-新竹,9647,3,24,-21,0.54,12,sell
7/29,2345,富邦-台南,9667,27,16,11,0.28,13,buy
7/29,2345,凱基-三重,9205,0,20,-20,0.52,13,sell
7/29,2345,凱基-市府,0039003200300044,7,2,5,0.13,14,buy
7/29,2345,台新,0039004200300030,5,23,-18,0.46,14,sell
7/29,2345,富邦-建國,9658,7,2,5,0.13,15,buy
7/29,2345,元大-南京,9862,2,17,-15,0.39,15,sell
7/29,3006,凱基-台北,9268,1153,605,548,6.19,1,buy
7/29,3006,摩根大通,8440,273,1130,-857,9.68,1,sell
7/29,3006,兆豐-民生,0037003000300063,102,5,97,1.1,2,buy
7/29,3006,台灣摩根士丹利,1470,252,989,-737,8.33,2,sell
7/29,3006,群益金鼎-大甲,0039003100380067,94,4,90,1.02,3,buy
7/29,3006,永豐金-中正,0039004100390055,230,422,-192,2.17,3,sell
7/29,3006,元大-楊梅,0039003800370041,65,1,64,0.72,4,buy
7/29,3006,新加坡商瑞銀,1650,105,275,-170,1.92,4,sell
7/29,3006,富邦-公益,0039003600310046,63,9,54,0.61,5,buy
7/29,3006,美商高盛,1480,403,550,-147,1.66,5,sell
7/29,3006,兆豐-忠孝,0037003000300061,54,1,53,0.6,6,buy
7/29,3006,聯邦證券,8580,25,163,-138,1.56,6,sell
7/29,3006,凱基-湖口,003900320030004e,55,3,52,0.59,7,buy
7/29,3006,華南永昌-古亭,9309,1,121,-120,1.36,7,sell
7/29,3006,台新-城東,0039004200320072,71,29,42,0.47,8,buy
7/29,3006,美林,1440,34,150,-116,1.31,8,sell
7/29,3006,元大-員林中山,9835,42,0,42,0.47,9,buy
7/29,3006,元大-松江,9801,8,122,-114,1.29,9,sell
7/29,3006,聯邦-大業,8586,40,0,40,0.45,10,buy
7/29,3006,永豐金-竹北,0039004100390050,9,75,-66,0.75,10,sell
7/29,3006,群益金鼎-館前,0039003100330059,41,3,38,0.43,11,buy
7/29,3006,凱基,9200,2,63,-61,0.69,11,sell
7/29,3006,凱基-站前,0039003200300046,35,2,33,0.37,12,buy
7/29,3006,群益金鼎,9100,32,90,-58,0.66,12,sell
7/29,3006,玉山-城中,0038003800340045,45,12,33,0.37,13,buy
7/29,3006,永豐金-天母,0039004100390047,35,88,-53,0.6,13,sell
7/29,3006,國票-台中,0037003700390076,31,0,31,0.35,14,buy
7/29,3006,台新-新店,0039004200320032,7,58,-51,0.58,14,sell
7/29,3006,群益金鼎-內湖,0039003100380064,39,8,31,0.35,15,buy
7/29,3006,兆豐-寶成,0037003000300072,4,49,-45,0.51,15,sell
7/29,2379,富邦證券,9600,365,22,343,6.12,1,buy
7/29,2379,摩根大通,8440,227,1173,-946,16.87,1,sell
7/29,2379,港商野村,1560,210,10,200,3.57,2,buy
7/29,2379,美林,1440,293,410,-117,2.09,2,sell
7/29,2379,台灣摩根士丹利,1470,621,445,176,3.14,3,buy
7/29,2379,新加坡商瑞銀,1650,143,203,-60,1.07,3,sell
7/29,2379,花旗環球,1590,214,42,172,3.07,4,buy
7/29,2379,元大證券,9800,561,620,-59,1.05,4,sell
7/29,2379,香港上海匯豐,8960,163,0,163,2.91,5,buy
7/29,2379,群益金鼎,9100,36,81,-45,0.8,5,sell
7/29,2379,凱基-台北,9268,455,334,121,2.16,6,buy
7/29,2379,中國信託,6160,3,38,-35,0.62,6,sell
7/29,2379,國泰證券,8880,156,42,114,2.03,7,buy
7/29,2379,永豐金-匯立,0039004100380031,70,93,-23,0.41,7,sell
7/29,2379,美商高盛,1480,326,239,87,1.55,8,buy
7/29,2379,合庫-西台中,0031003000320046,0,20,-20,0.36,8,sell
7/29,2379,華南永昌-中正,9359,87,3,84,1.5,9,buy
7/29,2379,永豐金-內湖,0039004100390067,3,20,-17,0.3,9,sell
7/29,2379,統一,5850,59,13,46,0.82,10,buy
7/29,2379,國泰-敦南,8888,53,68,-15,0.27,10,sell
7/29,2379,凱基,9200,44,2,42,0.75,11,buy
7/29,2379,國泰-桃園,8885,4,16,-12,0.21,11,sell
7/29,2379,法銀巴黎,8900,36,3,33,0.59,12,buy
7/29,2379,永豐金證券,0039004100300030,34,46,-12,0.21,12,sell
7/29,2379,玉山證券,8840,43,12,31,0.55,13,buy
7/29,2379,元大-民雄,0039003800310056,21,32,-11,0.2,13,sell
7/29,2379,玉山-城中,0038003800340045,32,2,30,0.54,14,buy
7/29,2379,第一金-大稻埕,0035003300380046,2,11,-9,0.16,14,sell
7/29,2379,港商麥格理,1360,32,17,15,0.27,15,buy
7/29,2379,富邦-中壢,9636,2,11,-9,0.16,15,sell
7/29,3034,台灣摩根士丹利,1470,916,211,705,11.29,1,buy
7/29,3034,宏遠證券,1260,1,236,-235,3.76,1,sell
7/29,3034,摩根大通,8440,854,366,488,7.81,2,buy
7/29,3034,新加坡商瑞銀,1650,196,419,-223,3.57,2,sell
7/29,3034,美林,1440,608,314,294,4.71,3,buy
7/29,3034,美商高盛,1480,199,392,-193,3.09,3,sell
7/29,3034,花旗環球,1590,299,17,282,4.52,4,buy
7/29,3034,合庫證券,1020,2,137,-135,2.16,4,sell
7/29,3034,元大證券,9800,862,640,222,3.55,5,buy
7/29,3034,華南永昌,9300,112,236,-124,1.99,5,sell
7/29,3034,法銀巴黎,8900,35,0,35,0.56,6,buy
7/29,3034,永豐金證券,0039004100300030,52,128,-76,1.22,6,sell
7/29,3034,統一,5850,42,18,24,0.38,7,buy
7/29,3034,第一金,5380,0,52,-52,0.83,7,sell
7/29,3034,港商野村,1560,70,48,22,0.35,8,buy
7/29,3034,群益金鼎-東門,0039003100380044,3,47,-44,0.7,8,sell
7/29,3034,凱基-台北,9268,509,488,21,0.34,9,buy
7/29,3034,凱基-新莊,0039003200310053,0,44,-44,0.7,9,sell
7/29,3034,群益金鼎-高盛,9105,20,2,18,0.29,10,buy
7/29,3034,群益金鼎-板橋,0039003100380042,2,45,-43,0.69,10,sell
7/29,3034,永豐金-匯立,0039004100380031,16,1,15,0.24,11,buy
7/29,3034,國泰證券,8880,2,42,-40,0.64,11,sell
7/29,3034,凱基,9200,18,7,11,0.18,12,buy
7/29,3034,台新-九如,0039004200320031,0,35,-35,0.56,12,sell
7/29,3034,凱基-科園,9254,11,1,10,0.16,13,buy
7/29,3034,國泰-忠孝,8887,1,25,-24,0.38,13,sell
7/29,3034,元大-屏東民生,0039003800310068,14,5,9,0.14,14,buy
7/29,3034,國泰-敦南,8888,30,52,-22,0.35,14,sell
7/29,3034,統一-台南,5855,11,2,9,0.14,15,buy
7/29,3034,元大-民生三民,0039003800390058,3,24,-21,0.34,15,sell
7/29,2412,台灣摩根士丹利,1470,5371,548,4823,13.18,1,buy
7/29,2412,土銀,1030,3,3945,-3942,10.77,1,sell
7/29,2412,摩根大通,8440,3819,822,2997,8.19,2,buy
7/29,2412,華南永昌,9300,187,2968,-2781,7.6,2,sell
7/29,2412,新加坡商瑞銀,1650,3096,1490,1606,4.39,3,buy
7/29,2412,第一金,5380,0,2001,-2001,5.47,3,sell
7/29,2412,美林,1440,2068,494,1574,4.3,4,buy
7/29,2412,大和國泰,8890,78,2000,-1922,5.25,4,sell
7/29,2412,凱基-台北,9268,2423,1231,1192,3.26,5,buy
7/29,2412,美商高盛,1480,1576,3400,-1824,4.98,5,sell
7/29,2412,凱基,9200,896,36,860,2.35,6,buy
7/29,2412,華南永昌-中正,9359,2781,3669,-888,2.43,6,sell
7/29,2412,花旗環球,1590,1087,294,793,2.17,7,buy
7/29,2412,臺銀,1040,3,676,-673,1.84,7,sell
7/29,2412,土銀-台中,1031,639,2,637,1.74,8,buy
7/29,2412,臺銀-臺南,1042,38,610,-572,1.56,8,sell
7/29,2412,國泰證券,8880,646,16,630,1.72,9,buy
7/29,2412,彰銀,1230,2,402,-400,1.09,9,sell
7/29,2412,元大-南投,0039003800310044,490,4,486,1.33,10,buy
7/29,2412,永豐金-市政,0039004100390057,4,277,-273,0.75,10,sell
7/29,2412,群益金鼎,9100,601,177,424,1.16,11,buy
7/29,2412,新光-高雄,8562,13,246,-233,0.64,11,sell
7/29,2412,台新-基隆,0039004200320053,405,2,403,1.1,12,buy
7/29,2412,康和,8450,3,221,-218,0.6,12,sell
7/29,2412,法銀巴黎,8900,390,0,390,1.07,13,buy
7/29,2412,元大-中壢,9834,2,168,-166,0.45,13,sell
7/29,2412,永豐金證券,0039004100300030,464,104,360,0.98,14,buy
7/29,2412,康和-南崁,0038003400350053,1,160,-159,0.43,14,sell
7/29,2412,元大-松江,9801,309,3,306,0.84,15,buy
7/29,2412,國泰-敦南,8888,114,262,-148,0.4,15,sell
