date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/07,2618,統一-南京,0035003800350055,2,70,-68,0.53,8,sell
9/07,2618,陽信,8710,80,0,80,0.62,9,buy
9/07,2618,兆豐-復興,0037003000300070,0,61,-61,0.47,9,sell
9/07,2618,國泰-台南,8884,92,20,72,0.56,10,buy
9/07,2618,永豐金-復興,003900410039005a,0,47,-47,0.36,10,sell
9/07,2618,國泰-敦南,8888,180,111,69,0.53,11,buy
9/07,2618,富邦-嘉義,9692,1,47,-46,0.36,11,sell
9/07,2618,元大-樹林,003900380039006a,51,0,51,0.39,12,buy
9/07,2618,兆豐-新營,003700300030004b,4,40,-36,0.28,12,sell
9/07,2618,富邦-台北,9623,78,30,48,0.37,13,buy
9/07,2618,華南永昌-斗六,9327,2,37,-35,0.27,13,sell
9/07,2618,富邦-新竹,9647,63,15,48,0.37,14,buy
9/07,2618,合庫-三重,0031003000320047,0,33,-33,0.25,14,sell
9/07,2618,永豐金-台中,003900410039004c,41,0,41,0.32,15,buy
9/07,2618,元大-斗六,0039003800300043,12,40,-28,0.22,15,sell
9/07,3037,美林,1440,1501,108,1393,6.38,1,buy
9/07,3037,摩根大通,8440,932,1372,-440,2.02,1,sell
9/07,3037,台灣摩根士丹利,1470,1745,1224,521,2.39,2,buy
9/07,3037,花旗環球,1590,226,620,-394,1.8,2,sell
9/07,3037,美商高盛,1480,2623,2232,391,1.79,3,buy
9/07,3037,元大-土城永寧,9875,14,339,-325,1.49,3,sell
9/07,3037,國泰證券,8880,431,50,381,1.75,4,buy
9/07,3037,新加坡商瑞銀,1650,348,540,-192,0.88,4,sell
9/07,3037,國票-敦北法人,0037003700390063,318,10,308,1.41,5,buy
9/07,3037,國泰-敦南,8888,452,566,-114,0.52,5,sell
9/07,3037,元大證券,9800,2091,1819,272,1.25,6,buy
9/07,3037,凱基-台北,9268,659,755,-96,0.44,6,sell
9/07,3037,康和,8450,259,7,252,1.15,7,buy
9/07,3037,富邦-台北,9623,27,96,-69,0.32,7,sell
9/07,3037,港商野村,1560,364,163,201,0.92,8,buy
9/07,3037,台新,0039004200300030,145,211,-66,0.3,8,sell
9/07,3037,永豐金證券,0039004100300030,467,276,191,0.87,9,buy
9/07,3037,台新-城東,0039004200320072,18,67,-49,0.22,9,sell
9/07,3037,群益金鼎,9100,320,170,150,0.69,10,buy
9/07,3037,中國信託-忠孝,6162,20,60,-40,0.18,10,sell
9/07,3037,富邦證券,9600,118,25,93,0.43,11,buy
9/07,3037,國泰-館前,0038003800380041,57,94,-37,0.17,11,sell
9/07,3037,凱基-信義,9216,104,28,76,0.35,12,buy
9/07,3037,合庫-西台中,0031003000320046,19,54,-35,0.16,12,sell
9/07,3037,港商麥格理,1360,56,11,45,0.21,13,buy
9/07,3037,富邦-南京,0039003600310043,28,61,-33,0.15,13,sell
9/07,3037,第一金,5380,39,7,32,0.15,14,buy
9/07,3037,永豐金-市政,0039004100390057,38,71,-33,0.15,14,sell
9/07,3037,兆豐證券,7000,32,1,31,0.14,15,buy
9/07,3037,新光,8560,145,175,-30,0.14,15,sell
9/07,2345,永豐金-匯立,0039004100380031,118,0,118,5.97,1,buy
9/07,2345,新加坡商瑞銀,1650,175,573,-398,20.14,1,sell
9/07,2345,國泰證券,8880,118,19,99,5.01,2,buy
9/07,2345,元大證券,9800,111,248,-137,6.93,2,sell
9/07,2345,大和國泰,8890,77,0,77,3.9,3,buy
9/07,2345,中國信託,6160,5,58,-53,2.68,3,sell
9/07,2345,港商麥格理,1360,55,9,46,2.33,4,buy
9/07,2345,華南永昌,9300,9,44,-35,1.77,4,sell
9/07,2345,美商高盛,1480,125,83,42,2.13,5,buy
9/07,2345,凱基,9200,23,58,-35,1.77,5,sell
9/07,2345,福邦證券,6480,41,0,41,2.07,6,buy
9/07,2345,國票-敦北法人,0037003700390063,0,23,-23,1.16,6,sell
9/07,2345,美林,1440,35,4,31,1.57,7,buy
9/07,2345,兆豐-天母,003700300030004c,0,18,-18,0.91,7,sell
9/07,2345,台灣企銀,1110,30,0,30,1.52,8,buy
9/07,2345,永豐金-員林,0039004100390043,0,10,-10,0.51,8,sell
9/07,2345,摩根大通,8440,57,30,27,1.37,9,buy
9/07,2345,永豐金證券,0039004100300030,50,59,-9,0.46,9,sell
9/07,2345,凱基-台北,9268,127,103,24,1.21,10,buy
9/07,2345,台灣摩根士丹利,1470,56,65,-9,0.46,10,sell
9/07,2345,花旗環球,1590,21,0,21,1.06,11,buy
9/07,2345,國票-安和,003700370039005a,2,10,-8,0.4,11,sell
9/07,2345,港商野村,1560,70,50,20,1.01,12,buy
9/07,2345,玉山-桃園,0038003800340046,0,5,-5,0.25,12,sell
9/07,2345,元大-雙和,9874,20,1,19,0.96,13,buy
9/07,2345,兆豐-桃園,003700300030004d,0,4,-4,0.2,13,sell
9/07,2345,台新-高雄,0039004200310067,9,1,8,0.4,14,buy
9/07,2345,富邦-員林,9672,0,4,-4,0.2,14,sell
9/07,2345,玉山-台中,0038003800340042,5,0,5,0.25,15,buy
9/07,2345,凱基-大直,9218,1,5,-4,0.2,15,sell
9/07,3006,摩根大通,8440,4817,108,4709,18.3,1,buy
9/07,3006,元大-大同,0039003800390047,20,390,-370,1.44,1,sell
9/07,3006,新加坡商瑞銀,1650,2298,176,2122,8.25,2,buy
9/07,3006,永豐金證券,0039004100300030,191,508,-317,1.23,2,sell
9/07,3006,元大證券,9800,2830,1818,1012,3.93,3,buy
9/07,3006,元大-莒光,003900380031004c,6,314,-308,1.2,3,sell
9/07,3006,凱基-台北,9268,2423,1640,783,3.04,4,buy
9/07,3006,富邦-台北,9623,95,354,-259,1.01,4,sell
9/07,3006,台新,0039004200300030,818,309,509,1.98,5,buy
9/07,3006,華南永昌,9300,27,280,-253,0.98,5,sell
9/07,3006,港商野村,1560,726,322,404,1.57,6,buy
9/07,3006,元大-頭份,0039003800330055,217,448,-231,0.9,6,sell
9/07,3006,元大-雙和,9874,482,89,393,1.53,7,buy
9/07,3006,國泰-敦南,8888,381,607,-226,0.88,7,sell
9/07,3006,香港上海匯豐,8960,332,0,332,1.29,8,buy
9/07,3006,統一,5850,135,268,-133,0.52,8,sell
9/07,3006,群益金鼎,9100,511,320,191,0.74,9,buy
9/07,3006,新光,8560,68,195,-127,0.49,9,sell
9/07,3006,台灣企銀-豐原,1118,163,42,121,0.47,10,buy
9/07,3006,國票-中和,0037003700390058,2,117,-115,0.45,10,sell
9/07,3006,花旗環球,1590,206,94,112,0.44,11,buy
9/07,3006,永豐金-竹北,0039004100390050,12,126,-114,0.44,11,sell
9/07,3006,富邦-公益,0039003600310046,127,20,107,0.42,12,buy
9/07,3006,元大-新盛,9869,7,107,-100,0.39,12,sell
9/07,3006,台新-松德,0039004200320061,78,14,64,0.25,13,buy
9/07,3006,富邦-永和,9654,32,128,-96,0.37,13,sell
9/07,3006,兆豐-桃園,003700300030004d,115,55,60,0.23,14,buy
9/07,3006,國泰-板橋,003800380038004b,55,144,-89,0.35,14,sell
9/07,3006,國泰證券,8880,75,18,57,0.22,15,buy
9/07,3006,元大-三民,0039003800390046,9,93,-84,0.33,15,sell
9/07,2379,凱基-台北,9268,305,66,239,8.59,1,buy
9/07,2379,花旗環球,1590,18,384,-366,13.16,1,sell
9/07,2379,新加坡商瑞銀,1650,166,32,134,4.82,2,buy
9/07,2379,港商野村,1560,18,313,-295,10.61,2,sell
9/07,2379,台新,0039004200300030,143,11,132,4.75,3,buy
9/07,2379,港商麥格理,1360,3,130,-127,4.57,3,sell
9/07,2379,元大證券,9800,167,85,82,2.95,4,buy
9/07,2379,永豐金-竹科,0039004100390058,6,52,-46,1.65,4,sell
9/07,2379,美林,1440,71,0,71,2.55,5,buy
9/07,2379,台灣摩根士丹利,1470,235,279,-44,1.58,5,sell
9/07,2379,中國信託,6160,110,45,65,2.34,6,buy
9/07,2379,元大-清水,0039003800300065,0,26,-26,0.93,6,sell
9/07,2379,摩根大通,8440,184,120,64,2.3,7,buy
9/07,2379,玉山-台中,0038003800340042,0,23,-23,0.83,7,sell
9/07,2379,康和,8450,62,0,62,2.23,8,buy
9/07,2379,富邦-嘉義,9692,1,20,-19,0.68,8,sell
9/07,2379,國泰證券,8880,57,5,52,1.87,9,buy
9/07,2379,元大-民雄,0039003800310056,6,21,-15,0.54,9,sell
9/07,2379,統一,5850,47,0,47,1.69,10,buy
9/07,2379,兆豐-竹北,7007,1,11,-10,0.36,10,sell
9/07,2379,兆豐-台中,7003,36,1,35,1.26,11,buy
9/07,2379,新光,8560,12,22,-10,0.36,11,sell
9/07,2379,群益金鼎-大安,0039003100380065,66,38,28,1.01,12,buy
9/07,2379,國泰-敦南,8888,14,24,-10,0.36,12,sell
9/07,2379,永豐金證券,0039004100300030,140,114,26,0.93,13,buy
9/07,2379,凱基,9200,12,21,-9,0.32,13,sell
9/07,2379,國票證券,7790,18,2,16,0.58,14,buy
9/07,2379,美商高盛,1480,154,163,-9,0.32,14,sell
9/07,2379,元大-大安,003900380033004e,15,0,15,0.54,15,buy
9/07,2379,聯邦-興中,8587,0,9,-9,0.32,15,sell
9/07,3034,美商高盛,1480,532,129,403,17.56,1,buy
9/07,3034,摩根大通,8440,45,267,-222,9.67,1,sell
9/07,3034,台灣摩根士丹利,1470,336,11,325,14.16,2,buy
9/07,3034,新加坡商瑞銀,1650,317,491,-174,7.58,2,sell
9/07,3034,永豐金證券,0039004100300030,83,29,54,2.35,3,buy
9/07,3034,華南永昌,9300,6,107,-101,4.4,3,sell
9/07,3034,美林,1440,123,71,52,2.27,4,buy
9/07,3034,港商麥格理,1360,0,42,-42,1.83,4,sell
9/07,3034,法銀巴黎,8900,46,0,46,2.0,5,buy
9/07,3034,國泰-敦南,8888,7,34,-27,1.18,5,sell
9/07,3034,元大證券,9800,134,88,46,2.0,6,buy
9/07,3034,群益金鼎,9100,22,46,-24,1.05,6,sell
9/07,3034,凱基-台北,9268,238,197,41,1.79,7,buy
9/07,3034,第一金-高雄,5383,1,24,-23,1.0,7,sell
9/07,3034,群益金鼎-板橋,0039003100380042,28,0,28,1.22,8,buy
9/07,3034,兆豐-台中港,7005,8,28,-20,0.87,8,sell
9/07,3034,台新,0039004200300030,31,4,27,1.18,9,buy
9/07,3034,台新-板橋,0039004200320062,0,15,-15,0.65,9,sell
9/07,3034,花旗環球,1590,19,0,19,0.83,10,buy
9/07,3034,亞東-新竹,2184,0,13,-13,0.57,10,sell
9/07,3034,港商野村,1560,13,0,13,0.57,11,buy
9/07,3034,玉山-桃園,0038003800340046,0,9,-9,0.39,11,sell
9/07,3034,合庫-台中,1021,10,1,9,0.39,12,buy
9/07,3034,中國信託-新竹,6165,0,8,-8,0.35,12,sell
9/07,3034,國票-彰化,0037003700390057,7,0,7,0.31,13,buy
9/07,3034,凱基-新莊,0039003200310053,0,8,-8,0.35,13,sell
9/07,3034,新光,8560,28,22,6,0.26,14,buy
9/07,3034,元大-六合,0039003800320043,1,9,-8,0.35,14,sell
9/07,3034,凱基,9200,4,0,4,0.17,15,buy
9/07,3034,元大-南京,9862,0,8,-8,0.35,15,sell
9/07,2412,中國信託,6160,1481,5,1476,16.48,1,buy
9/07,2412,新加坡商瑞銀,1650,523,2016,-1493,16.67,1,sell
9/07,2412,美商高盛,1480,1282,449,833,9.3,2,buy
9/07,2412,臺銀,1040,7,813,-806,9.0,2,sell
9/07,2412,凱基-台北,9268,793,84,709,7.92,3,buy
9/07,2412,元大證券,9800,533,838,-305,3.41,3,sell
9/07,2412,台灣摩根士丹利,1470,690,54,636,7.1,4,buy
9/07,2412,美林,1440,196,401,-205,2.29,4,sell
9/07,2412,永豐金證券,0039004100300030,203,13,190,2.12,5,buy
9/07,2412,摩根大通,8440,558,679,-121,1.35,5,sell
9/07,2412,港商野村,1560,86,1,85,0.95,6,buy
9/07,2412,富邦-公益,0039003600310046,0,91,-91,1.02,6,sell
9/07,2412,新光,8560,147,65,82,0.92,7,buy
9/07,2412,統一-敦南,5852,0,81,-81,0.9,7,sell
9/07,2412,統一-新台中,0035003800350044,75,9,66,0.74,8,buy
9/07,2412,港商麥格理,1360,14,70,-56,0.63,8,sell
9/07,2412,元大-蘆洲中正,0039003800390049,55,0,55,0.61,9,buy
9/07,2412,群益金鼎-東大,9135,1415,1471,-56,0.63,9,sell
9/07,2412,花旗環球,1590,46,0,46,0.51,10,buy
9/07,2412,兆豐-公益,003700300030004a,0,41,-41,0.46,10,sell
9/07,2412,國泰證券,8880,28,0,28,0.31,11,buy
9/07,2412,國票-南京,003700370039006e,0,40,-40,0.45,11,sell
9/07,2412,富邦證券,9600,22,0,22,0.25,12,buy
9/07,2412,國泰-敦南,8888,29,68,-39,0.44,12,sell
9/07,2412,元大-大甲,0039003800390055,20,0,20,0.22,13,buy
9/07,2412,兆豐-新竹,0037003000300056,1,36,-35,0.39,13,sell
9/07,2412,永豐金-中和,0039004100390042,22,2,20,0.22,14,buy
9/07,2412,元大-南京,9862,1,35,-34,0.38,14,sell
9/07,2412,元大-復北,9872,15,3,12,0.13,15,buy
9/07,2412,富邦-中壢,9636,0,33,-33,0.37,15,sell
