date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/18,2618,群益金鼎-南京,0039003100380045,101,7,94,0.32,10,buy
8/18,2618,兆豐-城中,0037003000300057,6,167,-161,0.55,10,sell
8/18,2618,法銀巴黎,8900,73,3,70,0.24,11,buy
8/18,2618,玉山-城中,0038003800340045,0,158,-158,0.54,11,sell
8/18,2618,元大-樹林,003900380039006a,59,7,52,0.18,12,buy
8/18,2618,元大-彰化,0039003800310047,1,153,-152,0.52,12,sell
8/18,2618,群益金鼎-建成,003900310038004c,52,7,45,0.16,13,buy
8/18,2618,康和-台南,8458,60,205,-145,0.5,13,sell
8/18,2618,第一金-新竹,0035003300380042,37,2,35,0.12,14,buy
8/18,2618,(牛牛牛)亞-鑫豐,0036003000310064,10,149,-139,0.48,14,sell
8/18,2618,群益金鼎-嘉義,003900310038004d,39,5,34,0.12,15,buy
8/18,2618,凱基-站前,0039003200300046,17,152,-135,0.47,15,sell
8/18,3037,永豐金-匯立,0039004100380031,5571,150,5421,14.07,1,buy
8/18,3037,富邦證券,9600,967,2228,-1261,3.27,1,sell
8/18,3037,花旗環球,1590,1786,254,1532,3.98,2,buy
8/18,3037,元大證券,9800,3844,5043,-1199,3.11,2,sell
8/18,3037,美商高盛,1480,3261,1854,1407,3.65,3,buy
8/18,3037,統一,5850,114,1192,-1078,2.8,3,sell
8/18,3037,台灣摩根士丹利,1470,2695,1314,1381,3.58,4,buy
8/18,3037,凱基-信義,9216,127,1137,-1010,2.62,4,sell
8/18,3037,美林,1440,1214,589,625,1.62,5,buy
8/18,3037,元大-土城永寧,9875,72,574,-502,1.3,5,sell
8/18,3037,新加坡商瑞銀,1650,2170,1599,571,1.48,6,buy
8/18,3037,凱基-台北,9268,1571,1996,-425,1.1,6,sell
8/18,3037,港商麥格理,1360,370,23,347,0.9,7,buy
8/18,3037,國泰-敦南,8888,753,1008,-255,0.66,7,sell
8/18,3037,港商野村,1560,420,177,243,0.63,8,buy
8/18,3037,國票-敦北法人,0037003700390063,117,327,-210,0.55,8,sell
8/18,3037,凱基,9200,264,37,227,0.59,9,buy
8/18,3037,台新,0039004200300030,163,349,-186,0.48,9,sell
8/18,3037,國泰證券,8880,123,32,91,0.24,10,buy
8/18,3037,群益金鼎-丹鳳,0039003100380073,48,219,-171,0.44,10,sell
8/18,3037,兆豐證券,7000,73,11,62,0.16,11,buy
8/18,3037,群益金鼎,9100,110,257,-147,0.38,11,sell
8/18,3037,摩根大通,8440,1369,1312,57,0.15,12,buy
8/18,3037,群益金鼎-三民,9188,34,149,-115,0.3,12,sell
8/18,3037,法銀巴黎,8900,52,1,51,0.13,13,buy
8/18,3037,永豐金-桃園,0039004100390078,21,122,-101,0.26,13,sell
8/18,3037,華南永昌-中正,9359,64,22,42,0.11,14,buy
8/18,3037,國泰-桃園,8885,87,178,-91,0.24,14,sell
8/18,3037,元大-蘆洲,9857,85,48,37,0.1,15,buy
8/18,3037,玉山-板橋,8846,16,99,-83,0.22,15,sell
8/18,2345,新加坡商瑞銀,1650,419,101,318,10.02,1,buy
8/18,2345,美林,1440,38,513,-475,14.96,1,sell
8/18,2345,凱基,9200,326,21,305,9.61,2,buy
8/18,2345,國泰證券,8880,244,324,-80,2.52,2,sell
8/18,2345,港商麥格理,1360,151,54,97,3.06,3,buy
8/18,2345,富邦證券,9600,49,122,-73,2.3,3,sell
8/18,2345,華南永昌,9300,67,6,61,1.92,4,buy
8/18,2345,永豐金-萬盛,0039004100390032,0,65,-65,2.05,4,sell
8/18,2345,摩根大通,8440,152,95,57,1.8,5,buy
8/18,2345,元大證券,9800,120,185,-65,2.05,5,sell
8/18,2345,港商野村,1560,57,16,41,1.29,6,buy
8/18,2345,群益金鼎-忠孝,0039003100380057,0,49,-49,1.54,6,sell
8/18,2345,康和,8450,41,2,39,1.23,7,buy
8/18,2345,花旗環球,1590,2,49,-47,1.48,7,sell
8/18,2345,永豐金-匯立,0039004100380031,68,30,38,1.2,8,buy
8/18,2345,台灣摩根士丹利,1470,74,104,-30,0.94,8,sell
8/18,2345,美商高盛,1480,336,312,24,0.76,9,buy
8/18,2345,兆豐證券,7000,0,28,-28,0.88,9,sell
8/18,2345,臺銀-新竹,1045,17,6,11,0.35,10,buy
8/18,2345,群益金鼎,9100,21,46,-25,0.79,10,sell
8/18,2345,第一金-新興,0035003300380041,10,0,10,0.31,11,buy
8/18,2345,宏遠證券,1260,2,26,-24,0.76,11,sell
8/18,2345,香港上海匯豐,8960,8,2,6,0.19,12,buy
8/18,2345,凱基-台北,9268,158,179,-21,0.66,12,sell
8/18,2345,兆豐-北高雄,0037003000300049,5,0,5,0.16,13,buy
8/18,2345,永豐金證券,0039004100300030,53,73,-20,0.63,13,sell
8/18,2345,台新,0039004200300030,29,24,5,0.16,14,buy
8/18,2345,國票-安和,003700370039005a,10,30,-20,0.63,14,sell
8/18,2345,元大-大里,0039003800310067,6,2,4,0.13,15,buy
8/18,2345,中國信託,6160,7,27,-20,0.63,15,sell
8/18,3006,新加坡商瑞銀,1650,1014,128,886,5.6,1,buy
8/18,3006,摩根大通,8440,882,1884,-1002,6.33,1,sell
8/18,3006,永豐金證券,0039004100300030,639,360,279,1.76,2,buy
8/18,3006,美商高盛,1480,9,471,-462,2.92,2,sell
8/18,3006,元大-大同,0039003800390047,198,22,176,1.11,3,buy
8/18,3006,永豐金-竹北,0039004100390050,22,373,-351,2.22,3,sell
8/18,3006,富邦-公益,0039003600310046,107,7,100,0.63,4,buy
8/18,3006,宏遠-高雄,0031003200360051,9,236,-227,1.43,4,sell
8/18,3006,永豐金-中正,0039004100390055,95,5,90,0.57,5,buy
8/18,3006,台灣摩根士丹利,1470,65,276,-211,1.33,5,sell
8/18,3006,元大-花蓮,9856,91,11,80,0.51,6,buy
8/18,3006,兆豐證券,7000,4,188,-184,1.16,6,sell
8/18,3006,新光,8560,146,85,61,0.39,7,buy
8/18,3006,兆豐-新竹,0037003000300056,10,138,-128,0.81,7,sell
8/18,3006,花旗環球,1590,75,19,56,0.35,8,buy
8/18,3006,玉山-士林,0038003800340041,5,133,-128,0.81,8,sell
8/18,3006,台新-台北,0039004200320030,56,6,50,0.32,9,buy
8/18,3006,美林,1440,129,246,-117,0.74,9,sell
8/18,3006,元大-中壢,9834,70,22,48,0.3,10,buy
8/18,3006,凱基,9200,8,122,-114,0.72,10,sell
8/18,3006,聯邦-興中,8587,47,0,47,0.3,11,buy
8/18,3006,大昌-桃園,6465,3,116,-113,0.71,11,sell
8/18,3006,新光-台中,8561,96,50,46,0.29,12,buy
8/18,3006,兆豐-忠孝,0037003000300061,20,128,-108,0.68,12,sell
8/18,3006,元大-蘆洲,9857,76,37,39,0.25,13,buy
8/18,3006,國票證券,7790,71,176,-105,0.66,13,sell
8/18,3006,港商野村,1560,38,0,38,0.24,14,buy
8/18,3006,富邦-陽明,9604,39,132,-93,0.59,14,sell
8/18,3006,玉山-板橋,8846,50,15,35,0.22,15,buy
8/18,3006,永豐金-天母,0039004100390047,33,105,-72,0.46,15,sell
8/18,2379,永豐金證券,0039004100300030,151,30,121,4.99,1,buy
8/18,2379,花旗環球,1590,25,341,-316,13.02,1,sell
8/18,2379,港商野村,1560,120,8,112,4.61,2,buy
8/18,2379,台灣摩根士丹利,1470,60,259,-199,8.2,2,sell
8/18,2379,華南永昌-中正,9359,108,2,106,4.37,3,buy
8/18,2379,摩根大通,8440,88,255,-167,6.88,3,sell
8/18,2379,港商麥格理,1360,85,11,74,3.05,4,buy
8/18,2379,國泰證券,8880,13,105,-92,3.79,4,sell
8/18,2379,美商高盛,1480,95,36,59,2.43,5,buy
8/18,2379,凱基,9200,35,115,-80,3.3,5,sell
8/18,2379,土銀,1030,51,0,51,2.1,6,buy
8/18,2379,美林,1440,167,240,-73,3.01,6,sell
8/18,2379,永豐金-匯立,0039004100380031,45,2,43,1.77,7,buy
8/18,2379,台新-西松,003900420032006e,0,46,-46,1.9,7,sell
8/18,2379,彰銀,1230,30,0,30,1.24,8,buy
8/18,2379,凱基-台北,9268,183,221,-38,1.57,8,sell
8/18,2379,國泰-板橋,003800380038004b,35,9,26,1.07,9,buy
8/18,2379,合庫證券,1020,2,24,-22,0.91,9,sell
8/18,2379,富邦-七賢,003900360031004b,20,0,20,0.82,10,buy
8/18,2379,新加坡商瑞銀,1650,75,85,-10,0.41,10,sell
8/18,2379,凱基-科園,9254,20,0,20,0.82,11,buy
8/18,2379,中國信託,6160,3,10,-7,0.29,11,sell
8/18,2379,台新-台北,0039004200320030,17,0,17,0.7,12,buy
8/18,2379,群益金鼎-新莊,0039003100380047,0,7,-7,0.29,12,sell
8/18,2379,元大-六合,0039003800320043,16,0,16,0.66,13,buy
8/18,2379,群益金鼎,9100,14,21,-7,0.29,13,sell
8/18,2379,元大證券,9800,168,152,16,0.66,14,buy
8/18,2379,美好-中壢,5266,1,6,-5,0.21,14,sell
8/18,2379,統一-內湖,0035003800350062,16,0,16,0.66,15,buy
8/18,2379,台灣企銀-桃園,0031003100310045,0,5,-5,0.21,15,sell
8/18,3034,元大證券,9800,465,66,399,15.54,1,buy
8/18,3034,美林,1440,56,279,-223,8.69,1,sell
8/18,3034,港商麥格理,1360,259,46,213,8.3,2,buy
8/18,3034,凱基-台北,9268,104,318,-214,8.34,2,sell
8/18,3034,凱基,9200,193,0,193,7.52,3,buy
8/18,3034,花旗環球,1590,23,162,-139,5.41,3,sell
8/18,3034,永豐金-匯立,0039004100380031,36,9,27,1.05,4,buy
8/18,3034,美商高盛,1480,133,232,-99,3.86,4,sell
8/18,3034,台灣摩根士丹利,1470,521,500,21,0.82,5,buy
8/18,3034,永豐金證券,0039004100300030,6,44,-38,1.48,5,sell
8/18,3034,統一,5850,20,0,20,0.78,6,buy
8/18,3034,法銀巴黎,8900,0,30,-30,1.17,6,sell
8/18,3034,玉山-雙和,8841,20,0,20,0.78,7,buy
8/18,3034,台新-建北,0039004200310038,0,30,-30,1.17,7,sell
8/18,3034,新加坡商瑞銀,1650,119,104,15,0.58,8,buy
8/18,3034,摩根大通,8440,229,255,-26,1.01,8,sell
8/18,3034,新光-新竹,8563,7,0,7,0.27,9,buy
8/18,3034,兆豐-台中港,7005,5,25,-20,0.78,9,sell
8/18,3034,統一-平鎮,0035003800350067,5,0,5,0.19,10,buy
8/18,3034,元大-文心,9868,0,14,-14,0.55,10,sell
8/18,3034,國票-中港,003700370039006d,5,0,5,0.19,11,buy
8/18,3034,新光,8560,5,16,-11,0.43,11,sell
8/18,3034,新光-台中,8561,7,3,4,0.16,12,buy
8/18,3034,台新-九如,0039004200320031,1,8,-7,0.27,12,sell
8/18,3034,群益金鼎-嘉義,003900310038004d,4,0,4,0.16,13,buy
8/18,3034,富邦-台北,9623,1,7,-6,0.23,13,sell
8/18,3034,永豐金-古亭,0039004100390064,4,0,4,0.16,14,buy
8/18,3034,中國信託-忠孝,6162,2,8,-6,0.23,14,sell
8/18,3034,港商野村,1560,4,0,4,0.16,15,buy
8/18,3034,中國信託,6160,3,9,-6,0.23,15,sell
8/18,2412,凱基,9200,4694,0,4694,33.72,1,buy
8/18,2412,台灣摩根士丹利,1470,270,1472,-1202,8.63,1,sell
8/18,2412,美商高盛,1480,1336,259,1077,7.74,2,buy
8/18,2412,新加坡商瑞銀,1650,166,1307,-1141,8.2,2,sell
8/18,2412,中國信託,6160,527,47,480,3.45,3,buy
8/18,2412,元大證券,9800,303,1085,-782,5.62,3,sell
8/18,2412,凱基-台北,9268,1302,866,436,3.13,4,buy
8/18,2412,美林,1440,191,970,-779,5.6,4,sell
8/18,2412,富邦證券,9600,149,3,146,1.05,5,buy
8/18,2412,台新,0039004200300030,5,627,-622,4.47,5,sell
8/18,2412,國泰-高雄,8881,59,3,56,0.4,6,buy
8/18,2412,摩根大通,8440,520,883,-363,2.61,6,sell
8/18,2412,元大-高雄,003900380031006d,50,1,49,0.35,7,buy
8/18,2412,花旗環球,1590,40,381,-341,2.45,7,sell
8/18,2412,凱基-城中,9227,41,0,41,0.29,8,buy
8/18,2412,元大-內湖民權,9867,0,201,-201,1.44,8,sell
8/18,2412,富邦-新竹,9647,36,2,34,0.24,9,buy
8/18,2412,群益金鼎-東湖,003900310038004b,0,164,-164,1.18,9,sell
8/18,2412,兆豐-嘉義,7001,20,0,20,0.14,10,buy
8/18,2412,新光,8560,35,176,-141,1.01,10,sell
8/18,2412,台新-成功,003900420032006d,17,0,17,0.12,11,buy
8/18,2412,永豐金證券,0039004100300030,3,140,-137,0.98,11,sell
8/18,2412,臺銀-臺中,0031003000340041,25,9,16,0.11,12,buy
8/18,2412,港商麥格理,1360,155,245,-90,0.65,12,sell
8/18,2412,國泰證券,8880,12,0,12,0.09,13,buy
8/18,2412,第一金-澎湖,5387,0,71,-71,0.51,13,sell
8/18,2412,第一金-頭份,0035003300380049,11,1,10,0.07,14,buy
8/18,2412,兆豐-公益,003700300030004a,0,54,-54,0.39,14,sell
8/18,2412,福勝,6950,10,0,10,0.07,15,buy
8/18,2412,法銀巴黎,8900,0,45,-45,0.32,15,sell
