date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/27,2454,港商野村,1560,245,132,113,0.62,9,buy
5/27,2454,港商麥格理,1360,27,87,-60,0.33,9,sell
5/27,2454,香港上海匯豐,8960,111,6,105,0.58,10,buy
5/27,2454,台新,0039004200300030,60,117,-57,0.31,10,sell
5/27,2454,富邦證券,9600,512,410,102,0.56,11,buy
5/27,2454,富邦-仁愛,9676,23,79,-56,0.31,11,sell
5/27,2454,元大證券,9800,1892,1793,99,0.54,12,buy
5/27,2454,群益金鼎-海山,9108,1,51,-50,0.27,12,sell
5/27,2454,中國信託-松江,6167,82,7,75,0.41,13,buy
5/27,2454,康和,8450,6,55,-49,0.27,13,sell
5/27,2454,花旗環球,1590,261,215,46,0.25,14,buy
5/27,2454,富邦-中壢,9636,5,48,-43,0.24,14,sell
5/27,2454,兆豐證券,7000,98,58,40,0.22,15,buy
5/27,2454,兆豐-新竹,0037003000300056,8,52,-44,0.24,15,sell
5/27,2308,港商野村,1560,1270,48,1222,8.79,1,buy
5/27,2308,土銀,1030,2,306,-304,2.19,1,sell
5/27,2308,台灣摩根士丹利,1470,1205,371,834,6.0,2,buy
5/27,2308,永豐金-匯立,0039004100380031,57,320,-263,1.89,2,sell
5/27,2308,美林,1440,707,173,534,3.84,3,buy
5/27,2308,花旗環球,1590,7,255,-248,1.78,3,sell
5/27,2308,摩根大通,8440,1559,1107,452,3.25,4,buy
5/27,2308,國泰-敦南,8888,104,215,-111,0.8,4,sell
5/27,2308,凱基-三多,9275,395,2,393,2.83,5,buy
5/27,2308,港商麥格理,1360,153,260,-107,0.77,5,sell
5/27,2308,元大證券,9800,1017,660,357,2.57,6,buy
5/27,2308,群益金鼎-大安,0039003100380065,51,136,-85,0.61,6,sell
5/27,2308,大和國泰,8890,293,0,293,2.11,7,buy
5/27,2308,安泰,8380,1,55,-54,0.39,7,sell
5/27,2308,統一,5850,332,99,233,1.68,8,buy
5/27,2308,中國信託-高雄,003600310036004b,4,54,-50,0.36,8,sell
5/27,2308,永豐金證券,0039004100300030,256,47,209,1.5,9,buy
5/27,2308,台新-五權西,0039004200320035,1,49,-48,0.35,9,sell
5/27,2308,香港上海匯豐,8960,211,13,198,1.42,10,buy
5/27,2308,宏遠證券,1260,4,50,-46,0.33,10,sell
5/27,2308,國泰證券,8880,211,24,187,1.35,11,buy
5/27,2308,國泰-板橋,003800380038004b,23,68,-45,0.32,11,sell
5/27,2308,凱基-台北,9268,601,426,175,1.26,12,buy
5/27,2308,新光,8560,92,133,-41,0.3,12,sell
5/27,2308,群益金鼎,9100,169,27,142,1.02,13,buy
5/27,2308,台新,0039004200300030,82,122,-40,0.29,13,sell
5/27,2308,富邦證券,9600,316,186,130,0.94,14,buy
5/27,2308,第一金-中壢,0035003300380059,3,42,-39,0.28,14,sell
5/27,2308,國票-敦北法人,0037003700390063,110,3,107,0.77,15,buy
5/27,2308,國泰-桃園,8885,14,53,-39,0.28,15,sell
5/27,2382,永豐金證券,0039004100300030,4760,91,4669,10.71,1,buy
5/27,2382,新加坡商瑞銀,1650,390,7266,-6876,15.78,1,sell
5/27,2382,富邦證券,9600,4236,112,4124,9.46,2,buy
5/27,2382,摩根大通,8440,1181,7387,-6206,14.24,2,sell
5/27,2382,群益金鼎,9100,4123,87,4036,9.26,3,buy
5/27,2382,美商高盛,1480,481,5783,-5302,12.17,3,sell
5/27,2382,港商麥格理,1360,1583,0,1583,3.63,4,buy
5/27,2382,凱基-台北,9268,1821,4744,-2923,6.71,4,sell
5/27,2382,凱基,9200,1349,18,1331,3.05,5,buy
5/27,2382,台灣摩根士丹利,1470,2618,4526,-1908,4.38,5,sell
5/27,2382,香港上海匯豐,8960,626,0,626,1.44,6,buy
5/27,2382,臺銀,1040,51,584,-533,1.22,6,sell
5/27,2382,中國信託,6160,475,38,437,1.0,7,buy
5/27,2382,花旗環球,1590,35,322,-287,0.66,7,sell
5/27,2382,台新-台北,0039004200320030,414,8,406,0.93,8,buy
5/27,2382,美林,1440,562,774,-212,0.49,8,sell
5/27,2382,統一-新竹,5857,836,539,297,0.68,9,buy
5/27,2382,兆豐-三民,0037003000300068,62,171,-109,0.25,9,sell
5/27,2382,台新-城東,0039004200320072,207,13,194,0.45,10,buy
5/27,2382,第一金-高雄,5383,22,129,-107,0.25,10,sell
5/27,2382,合庫證券,1020,197,9,188,0.43,11,buy
5/27,2382,永豐金-匯立,0039004100380031,27,132,-105,0.24,11,sell
5/27,2382,中國信託-高雄,003600310036004b,238,72,166,0.38,12,buy
5/27,2382,元大-館前,003900380034004b,63,152,-89,0.2,12,sell
5/27,2382,凱基-高美館,9215,173,11,162,0.37,13,buy
5/27,2382,大和國泰,8890,0,71,-71,0.16,13,sell
5/27,2382,國泰-敦南,8888,438,286,152,0.35,14,buy
5/27,2382,群益金鼎-古亭,0039003100380043,10,73,-63,0.14,14,sell
5/27,2382,元大-豐原站前,0039003800390057,137,15,122,0.28,15,buy
5/27,2382,第一金,5380,8,71,-63,0.14,15,sell
5/27,2891,統一,5850,4460,33,4427,6.79,1,buy
5/27,2891,台灣摩根士丹利,1470,2868,7195,-4327,6.64,1,sell
5/27,2891,元大證券,9800,9843,5820,4023,6.17,2,buy
5/27,2891,永豐金-匯立,0039004100380031,49,1503,-1454,2.23,2,sell
5/27,2891,台新,0039004200300030,3761,505,3256,4.99,3,buy
5/27,2891,群益金鼎,9100,634,1605,-971,1.49,3,sell
5/27,2891,凱基,9200,3865,790,3075,4.72,4,buy
5/27,2891,華南永昌,9300,43,917,-874,1.34,4,sell
5/27,2891,新加坡商瑞銀,1650,8509,5904,2605,4.0,5,buy
5/27,2891,凱基-中山,9229,58,673,-615,0.94,5,sell
5/27,2891,兆豐證券,7000,1777,201,1576,2.42,6,buy
5/27,2891,元大-沙鹿,0039003800300064,2,616,-614,0.94,6,sell
5/27,2891,富邦證券,9600,2170,857,1313,2.01,7,buy
5/27,2891,新光,8560,173,731,-558,0.86,7,sell
5/27,2891,凱基-台北,9268,7054,6210,844,1.29,8,buy
5/27,2891,摩根大通,8440,5758,6266,-508,0.78,8,sell
5/27,2891,元大-信義安和,0039003800300052,554,6,548,0.84,9,buy
5/27,2891,中國信託,6160,55,525,-470,0.72,9,sell
5/27,2891,法銀巴黎,8900,480,5,475,0.73,10,buy
5/27,2891,富邦-仁愛,9676,8,403,-395,0.61,10,sell
5/27,2891,永豐金證券,0039004100300030,928,588,340,0.52,11,buy
5/27,2891,美林,1440,1292,1686,-394,0.6,11,sell
5/27,2891,合庫證券,1020,293,27,266,0.41,12,buy
5/27,2891,華南永昌-敦南,9347,5,354,-349,0.54,12,sell
5/27,2891,國票-長城,0037003700390075,250,24,226,0.35,13,buy
5/27,2891,第一金-自由,0035003300380045,0,322,-322,0.49,13,sell
5/27,2891,國泰證券,8880,241,48,193,0.3,14,buy
5/27,2891,凱基-高美館,9215,2,303,-301,0.46,14,sell
5/27,2891,美商高盛,1480,3751,3589,162,0.25,15,buy
5/27,2891,台新-中壢,0039004200310079,12,303,-291,0.45,15,sell
5/27,2881,台灣摩根士丹利,1470,18181,2930,15251,16.39,1,buy
5/27,2881,玉山證券,8840,24,12994,-12970,13.94,1,sell
5/27,2881,美商高盛,1480,18005,3408,14597,15.69,2,buy
5/27,2881,群益金鼎,9100,20,12774,-12754,13.71,2,sell
5/27,2881,摩根大通,8440,9856,4060,5796,6.23,3,buy
5/27,2881,中國信託-高雄,003600310036004b,2,1177,-1175,1.26,3,sell
5/27,2881,花旗環球,1590,4313,28,4285,4.61,4,buy
5/27,2881,統一-竹南,003500380035006d,2,1002,-1000,1.07,4,sell
5/27,2881,新加坡商瑞銀,1650,9198,5682,3516,3.78,5,buy
5/27,2881,臺銀,1040,14,824,-810,0.87,5,sell
5/27,2881,美林,1440,2687,183,2504,2.69,6,buy
5/27,2881,永豐金證券,0039004100300030,698,1313,-615,0.66,6,sell
5/27,2881,元大證券,9800,5554,4537,1017,1.09,7,buy
5/27,2881,合庫-彰化,1028,0,458,-458,0.49,7,sell
5/27,2881,宏遠證券,1260,800,10,790,0.85,8,buy
5/27,2881,國泰證券,8880,13,457,-444,0.48,8,sell
5/27,2881,台新-台北,0039004200320030,800,15,785,0.84,9,buy
5/27,2881,富邦-仁愛,9676,34,460,-426,0.46,9,sell
5/27,2881,中國信託,6160,514,68,446,0.48,10,buy
5/27,2881,元大-彰化民生,003900380039004a,0,414,-414,0.45,10,sell
5/27,2881,富邦-岡山,9616,328,16,312,0.34,11,buy
5/27,2881,國泰-敦南,8888,209,554,-345,0.37,11,sell
5/27,2881,土銀,1030,301,11,290,0.31,12,buy
5/27,2881,康和,8450,0,339,-339,0.36,12,sell
5/27,2881,香港上海匯豐,8960,267,0,267,0.29,13,buy
5/27,2881,華南永昌-南京,9326,12,351,-339,0.36,13,sell
5/27,2881,國票-長城,0037003700390075,202,66,136,0.15,14,buy
5/27,2881,彰銀-台中,1233,0,316,-316,0.34,14,sell
5/27,2881,法銀巴黎,8900,277,143,134,0.14,15,buy
5/27,2881,富邦-台北,9623,45,316,-271,0.29,15,sell
5/27,2882,台灣摩根士丹利,1470,11605,3133,8472,12.11,1,buy
5/27,2882,中國信託,6160,55,14224,-14169,20.26,1,sell
5/27,2882,美商高盛,1480,10848,3029,7819,11.18,2,buy
5/27,2882,國泰證券,8880,20,5293,-5273,7.54,2,sell
5/27,2882,凱基-台北,9268,6346,1441,4905,7.01,3,buy
5/27,2882,永豐金-匯立,0039004100380031,10,2586,-2576,3.68,3,sell
5/27,2882,美林,1440,4825,1857,2968,4.24,4,buy
5/27,2882,兆豐證券,7000,0,2511,-2511,3.59,4,sell
5/27,2882,花旗環球,1590,2930,58,2872,4.11,5,buy
5/27,2882,統一-竹南,003500380035006d,1,2489,-2488,3.56,5,sell
5/27,2882,摩根大通,8440,4963,2407,2556,3.65,6,buy
5/27,2882,元大證券,9800,4372,6090,-1718,2.46,6,sell
5/27,2882,富邦證券,9600,1453,16,1437,2.05,7,buy
5/27,2882,港商麥格理,1360,276,861,-585,0.84,7,sell
5/27,2882,台新-台北,0039004200320030,1038,3,1035,1.48,8,buy
5/27,2882,港商野村,1560,12,586,-574,0.82,8,sell
5/27,2882,台新-虎尾,003900420032004e,1016,9,1007,1.44,9,buy
5/27,2882,華南永昌,9300,14,295,-281,0.4,9,sell
5/27,2882,法銀巴黎,8900,494,0,494,0.71,10,buy
5/27,2882,新加坡商瑞銀,1650,7383,7626,-243,0.35,10,sell
5/27,2882,永豐金證券,0039004100300030,511,126,385,0.55,11,buy
5/27,2882,國泰-館前,0038003800380041,22,251,-229,0.33,11,sell
5/27,2882,凱基,9200,414,154,260,0.37,12,buy
5/27,2882,群益金鼎,9100,307,528,-221,0.32,12,sell
5/27,2882,玉山證券,8840,215,43,172,0.25,13,buy
5/27,2882,第一金-高雄,5383,0,192,-192,0.27,13,sell
5/27,2882,富邦-竹東,9625,153,18,135,0.19,14,buy
5/27,2882,台新,0039004200300030,127,300,-173,0.25,14,sell
5/27,2882,大昌-樹林,6461,129,7,122,0.17,15,buy
5/27,2882,國泰-敦南,8888,198,358,-160,0.23,15,sell
5/27,2303,元大證券,9800,48940,32498,16442,5.87,1,buy
5/27,2303,兆豐證券,7000,536,13937,-13401,4.78,1,sell
5/27,2303,凱基-台北,9268,25441,10083,15358,5.48,2,buy
5/27,2303,摩根大通,8440,1807,8691,-6884,2.46,2,sell
5/27,2303,凱基-信義,9216,12336,3393,8943,3.19,3,buy
5/27,2303,永豐金證券,0039004100300030,10318,13927,-3609,1.29,3,sell
5/27,2303,富邦證券,9600,20150,14663,5487,1.96,4,buy
5/27,2303,群益金鼎,9100,348,3601,-3253,1.16,4,sell
5/27,2303,元大-土城永寧,9875,6118,865,5253,1.87,5,buy
5/27,2303,美林,1440,4185,6940,-2755,0.98,5,sell
5/27,2303,港商野村,1560,7290,2639,4651,1.66,6,buy
5/27,2303,花旗環球,1590,80,2753,-2673,0.95,6,sell
5/27,2303,國泰證券,8880,4051,545,3506,1.25,7,buy
5/27,2303,中國信託,6160,481,2059,-1578,0.56,7,sell
5/27,2303,凱基,9200,4535,1455,3080,1.1,8,buy
5/27,2303,國泰-敦南,8888,3015,4225,-1210,0.43,8,sell
5/27,2303,美商高盛,1480,8150,5180,2970,1.06,9,buy
5/27,2303,富邦-建國,9658,168,1235,-1067,0.38,9,sell
5/27,2303,統一,5850,6250,3488,2762,0.99,10,buy
5/27,2303,香港上海匯豐,8960,0,1039,-1039,0.37,10,sell
5/27,2303,華南永昌-古亭,9309,2322,268,2054,0.73,11,buy
5/27,2303,台新-板橋,0039004200320062,61,1073,-1012,0.36,11,sell
5/27,2303,台灣摩根士丹利,1470,12591,10550,2041,0.73,12,buy
5/27,2303,統一-南京,0035003800350055,174,1151,-977,0.35,12,sell
5/27,2303,富邦-南屯,9666,2163,264,1899,0.68,13,buy
5/27,2303,港商麥格理,1360,8,857,-849,0.3,13,sell
5/27,2303,(牛牛牛)亞證券,6010,1500,5,1495,0.53,14,buy
5/27,2303,富邦-台北,9623,322,1078,-756,0.27,14,sell
5/27,2303,凱基-市政,9239,3083,2042,1041,0.37,15,buy
5/27,2303,北城證券,7750,19,744,-725,0.26,15,sell
5/27,3711,花旗環球,1590,1379,140,1239,4.17,1,buy
5/27,3711,康和,8450,17,1655,-1638,5.52,1,sell
5/27,3711,富邦證券,9600,1094,19,1075,3.62,2,buy
5/27,3711,凱基-台北,9268,1647,2542,-895,3.01,2,sell
5/27,3711,群益金鼎,9100,1182,125,1057,3.56,3,buy
5/27,3711,國泰證券,8880,79,652,-573,1.93,3,sell
5/27,3711,美林,1440,1412,710,702,2.36,4,buy
5/27,3711,美商高盛,1480,1028,1471,-443,1.49,4,sell
5/27,3711,摩根大通,8440,1195,876,319,1.07,5,buy
5/27,3711,港商野村,1560,115,558,-443,1.49,5,sell
5/27,3711,新加坡商瑞銀,1650,1244,926,318,1.07,6,buy
5/27,3711,永豐金-匯立,0039004100380031,61,334,-273,0.92,6,sell
5/27,3711,台灣摩根士丹利,1470,1691,1490,201,0.68,7,buy
5/27,3711,港商麥格理,1360,16,287,-271,0.91,7,sell
5/27,3711,永豐金證券,0039004100300030,379,250,129,0.43,8,buy
5/27,3711,香港上海匯豐,8960,70,240,-170,0.57,8,sell
5/27,3711,統一,5850,343,223,120,0.4,9,buy
5/27,3711,凱基-永和,9207,13,181,-168,0.57,9,sell
5/27,3711,凱基-站前,0039003200300046,159,43,116,0.39,10,buy
5/27,3711,國票-敦北法人,0037003700390063,3,107,-104,0.35,10,sell
5/27,3711,元大證券,9800,3286,3173,113,0.38,11,buy
5/27,3711,統一-城中,5854,67,167,-100,0.34,11,sell
5/27,3711,合庫證券,1020,126,25,101,0.34,12,buy
5/27,3711,永豐金-南投,003900410039004d,17,96,-79,0.27,12,sell
5/27,3711,國票-台東,7791,80,4,76,0.26,13,buy
5/27,3711,凱基-士林,9238,57,137,-80,0.27,13,sell
5/27,3711,土銀,1030,69,9,60,0.2,14,buy
5/27,3711,元大-雙和,9874,18,95,-77,0.26,14,sell
5/27,3711,法銀巴黎,8900,94,38,56,0.19,15,buy
5/27,3711,臺銀,1040,55,131,-76,0.26,15,sell
5/27,2603,元大證券,9800,7321,1648,5673,16.71,1,buy
5/27,2603,凱基-台北,9268,2754,6972,-4218,12.42,1,sell
5/27,2603,第一金,5380,4078,2,4076,12.01,2,buy
5/27,2603,新加坡商瑞銀,1650,502,2981,-2479,7.3,2,sell
5/27,2603,國泰證券,8880,1466,25,1441,4.24,3,buy
5/27,2603,摩根大通,8440,1101,3222,-2121,6.25,3,sell
5/27,2603,永豐金證券,0039004100300030,2044,621,1423,4.19,4,buy
5/27,2603,群益金鼎,9100,9,1543,-1534,4.52,4,sell
5/27,2603,中國信託,6160,836,52,784,2.31,5,buy
5/27,2603,花旗環球,1590,17,717,-700,2.06,5,sell
5/27,2603,宏遠證券,1260,489,10,479,1.41,6,buy
5/27,2603,凱基,9200,63,533,-470,1.38,6,sell
5/27,2603,華南永昌,9300,407,21,386,1.14,7,buy
5/27,2603,香港上海匯豐,8960,0,408,-408,1.2,7,sell
5/27,2603,元大-復北,9872,107,8,99,0.29,8,buy
5/27,2603,永豐金-中正,0039004100390055,6,292,-286,0.84,8,sell
5/27,2603,富邦證券,9600,192,105,87,0.26,9,buy
5/27,2603,美林,1440,870,1128,-258,0.76,9,sell
5/27,2603,玉山-大里,003800380034004a,163,97,66,0.19,10,buy
5/27,2603,兆豐-台中港,7005,12,225,-213,0.63,10,sell
5/27,2603,永豐金-南京,0039004100390053,66,4,62,0.18,11,buy
5/27,2603,美商高盛,1480,1056,1253,-197,0.58,11,sell
5/27,2603,統一,5850,125,67,58,0.17,12,buy
5/27,2603,兆豐-大同,0037003000300053,2,192,-190,0.56,12,sell
5/27,2603,國泰-館前,0038003800380041,139,90,49,0.14,13,buy
5/27,2603,富邦-公益,0039003600310046,6,111,-105,0.31,13,sell
5/27,2603,富邦-台北,9623,68,21,47,0.14,14,buy
5/27,2603,兆豐-松德,0037003000300069,2,102,-100,0.29,14,sell
5/27,2603,台新-中港,0039004200320069,47,2,45,0.13,15,buy
5/27,2603,港商野村,1560,0,99,-99,0.29,15,sell
5/27,2609,台灣摩根士丹利,1470,5423,2010,3413,10.4,1,buy
5/27,2609,永豐金證券,0039004100300030,161,1371,-1210,3.69,1,sell
5/27,2609,摩根大通,8440,3261,546,2715,8.27,2,buy
5/27,2609,凱基,9200,0,600,-600,1.83,2,sell
5/27,2609,花旗環球,1590,2132,17,2115,6.44,3,buy
5/27,2609,國票-安和,003700370039005a,174,660,-486,1.48,3,sell
5/27,2609,美商高盛,1480,2023,269,1754,5.34,4,buy
5/27,2609,群益金鼎-大安,0039003100380065,0,330,-330,1.01,4,sell
5/27,2609,凱基-台北,9268,2469,725,1744,5.31,5,buy
5/27,2609,台新-高雄,0039004200310067,65,382,-317,0.97,5,sell
5/27,2609,新加坡商瑞銀,1650,2223,550,1673,5.1,6,buy
5/27,2609,富邦-建國,9658,118,428,-310,0.94,6,sell
5/27,2609,美林,1440,1128,77,1051,3.2,7,buy
5/27,2609,國泰-敦南,8888,266,556,-290,0.88,7,sell
5/27,2609,中國信託,6160,1103,56,1047,3.19,8,buy
5/27,2609,元大-內湖,003900380039004e,8,296,-288,0.88,8,sell
5/27,2609,大昌-桃園,6465,790,394,396,1.21,9,buy
5/27,2609,凱基-信義,9216,0,273,-273,0.83,9,sell
5/27,2609,富邦證券,9600,598,323,275,0.84,10,buy
5/27,2609,統一-敦南,5852,3,212,-209,0.64,10,sell
5/27,2609,富邦-公益,0039003600310046,219,21,198,0.6,11,buy
5/27,2609,統一-板橋,0035003800350050,1,205,-204,0.62,11,sell
5/27,2609,國泰證券,8880,152,19,133,0.41,12,buy
5/27,2609,統一-仁愛,0035003800350063,3,200,-197,0.6,12,sell
5/27,2609,兆豐-南門,0037003000300067,133,4,129,0.39,13,buy
5/27,2609,元大證券,9800,1128,1320,-192,0.58,13,sell
5/27,2609,中國信託-永康,6163,253,133,120,0.37,14,buy
5/27,2609,台新,0039004200300030,186,356,-170,0.52,14,sell
5/27,2609,富邦-竹北,9624,102,30,72,0.22,15,buy
5/27,2609,元大-員林中山,9835,9,162,-153,0.47,15,sell
5/27,2615,凱基-台北,9268,1109,191,918,9.39,1,buy
5/27,2615,中國信託-忠孝,6162,1,387,-386,3.95,1,sell
5/27,2615,美商高盛,1480,1104,186,918,9.39,2,buy
5/27,2615,大昌-桃園,6465,0,260,-260,2.66,2,sell
5/27,2615,美林,1440,572,151,421,4.31,3,buy
5/27,2615,富邦-公益,0039003600310046,5,153,-148,1.51,3,sell
5/27,2615,富邦證券,9600,194,13,181,1.85,4,buy
5/27,2615,富邦-陽明,9604,19,152,-133,1.36,4,sell
5/27,2615,港商野村,1560,148,2,146,1.49,5,buy
5/27,2615,臺銀-高雄,0031003000340043,27,135,-108,1.1,5,sell
5/27,2615,摩根大通,8440,410,302,108,1.1,6,buy
5/27,2615,合庫證券,1020,0,103,-103,1.05,6,sell
5/27,2615,華南永昌-中正,9359,107,5,102,1.04,7,buy
5/27,2615,國泰-板橋,003800380038004b,33,128,-95,0.97,7,sell
5/27,2615,永豐金證券,0039004100300030,152,61,91,0.93,8,buy
5/27,2615,中國信託-文心,6164,1,80,-79,0.81,8,sell
5/27,2615,元大證券,9800,484,417,67,0.69,9,buy
5/27,2615,新光,8560,65,144,-79,0.81,9,sell
5/27,2615,永豐金-板新,003900410039004a,53,0,53,0.54,10,buy
5/27,2615,第一金-光復,0035003300380043,0,69,-69,0.71,10,sell
5/27,2615,元大-松江,9801,50,1,49,0.5,11,buy
5/27,2615,國泰-敦南,8888,159,222,-63,0.64,11,sell
5/27,2615,台新-台南,0039004200310036,66,17,49,0.5,12,buy
5/27,2615,國票-中正,7797,5,67,-62,0.63,12,sell
5/27,2615,凱基-市政,9239,51,5,46,0.47,13,buy
5/27,2615,富邦-仁愛,9676,13,75,-62,0.63,13,sell
5/27,2615,法銀巴黎,8900,46,0,46,0.47,14,buy
5/27,2615,永豐金-台中,003900410039004c,4,55,-51,0.52,14,sell
5/27,2615,台新,0039004200300030,128,83,45,0.46,15,buy
5/27,2615,凱基-站前,0039003200300046,24,74,-50,0.51,15,sell
5/27,2618,兆豐證券,7000,17722,7,17715,26.31,1,buy
5/27,2618,新加坡商瑞銀,1650,599,10521,-9922,14.74,1,sell
5/27,2618,合庫證券,1020,5805,44,5761,8.56,2,buy
5/27,2618,摩根大通,8440,2962,12200,-9238,13.72,2,sell
5/27,2618,統一,5850,832,65,767,1.14,3,buy
5/27,2618,美林,1440,122,4125,-4003,5.95,3,sell
5/27,2618,亞東,2180,826,70,756,1.12,4,buy
5/27,2618,美商高盛,1480,3869,7708,-3839,5.7,4,sell
5/27,2618,富邦-樹林,0039003600320045,360,5,355,0.53,5,buy
5/27,2618,台灣摩根士丹利,1470,2044,5182,-3138,4.66,5,sell
5/27,2618,富邦-板橋,9655,365,73,292,0.43,6,buy
5/27,2618,凱基-台北,9268,3612,6538,-2926,4.35,6,sell
5/27,2618,國泰-敦南,8888,561,304,257,0.38,7,buy
5/27,2618,花旗環球,1590,58,1799,-1741,2.59,7,sell
5/27,2618,富邦-陽明,9604,245,26,219,0.33,8,buy
5/27,2618,中國信託-忠孝,6162,72,937,-865,1.28,8,sell
5/27,2618,元大-彰化民生,003900380039004a,218,1,217,0.32,9,buy
5/27,2618,華南永昌,9300,50,896,-846,1.26,9,sell
