date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/28,2382,宏遠證券,1260,360,2,358,2.24,2,buy
4/28,2382,新加坡商瑞銀,1650,224,1509,-1285,8.03,2,sell
4/28,2382,群益金鼎-台南,9185,327,0,327,2.04,3,buy
4/28,2382,台灣摩根士丹利,1470,179,1297,-1118,6.99,3,sell
4/28,2382,大和國泰,8890,300,0,300,1.88,4,buy
4/28,2382,美林,1440,333,1380,-1047,6.54,4,sell
4/28,2382,中國信託,6160,320,36,284,1.78,5,buy
4/28,2382,德信,6910,21,751,-730,4.56,5,sell
4/28,2382,華南永昌-中正,9359,281,10,271,1.69,6,buy
4/28,2382,摩根大通,8440,743,1222,-479,2.99,6,sell
4/28,2382,國票-敦北法人,0037003700390063,189,8,181,1.13,7,buy
4/28,2382,凱基-台北,9268,632,1082,-450,2.81,7,sell
4/28,2382,土銀,1030,157,1,156,0.98,8,buy
4/28,2382,凱基-高美館,9215,42,263,-221,1.38,8,sell
4/28,2382,花旗環球,1590,351,200,151,0.94,9,buy
4/28,2382,富邦證券,9600,99,319,-220,1.38,9,sell
4/28,2382,新光,8560,189,44,145,0.91,10,buy
4/28,2382,台新-虎尾,003900420032004e,2,159,-157,0.98,10,sell
4/28,2382,國泰-敦南,8888,211,85,126,0.79,11,buy
4/28,2382,港商野村,1560,40,195,-155,0.97,11,sell
4/28,2382,香港上海匯豐,8960,109,0,109,0.68,12,buy
4/28,2382,永豐金證券,0039004100300030,82,187,-105,0.66,12,sell
4/28,2382,台新,0039004200300030,115,29,86,0.54,13,buy
4/28,2382,統一-竹南,003500380035006d,0,76,-76,0.48,13,sell
4/28,2382,台新-城東,0039004200320072,87,6,81,0.51,14,buy
4/28,2382,永豐金-市政,0039004100390057,36,93,-57,0.36,14,sell
4/28,2382,永豐金-匯立,0039004100380031,80,1,79,0.49,15,buy
4/28,2382,兆豐-南門,0037003000300067,5,56,-51,0.32,15,sell
4/28,2891,摩根大通,8440,9012,1239,7773,17.12,1,buy
4/28,2891,群益金鼎,9100,290,5431,-5141,11.32,1,sell
4/28,2891,台灣摩根士丹利,1470,6961,1121,5840,12.86,2,buy
4/28,2891,元大證券,9800,2572,5988,-3416,7.52,2,sell
4/28,2891,美商高盛,1480,5297,672,4625,10.19,3,buy
4/28,2891,花旗環球,1590,2924,5471,-2547,5.61,3,sell
4/28,2891,凱基-台北,9268,1451,597,854,1.88,4,buy
4/28,2891,美林,1440,2428,4902,-2474,5.45,4,sell
4/28,2891,香港上海匯豐,8960,811,0,811,1.79,5,buy
4/28,2891,兆豐證券,7000,2,2034,-2032,4.48,5,sell
4/28,2891,統一-新竹,5857,502,7,495,1.09,6,buy
4/28,2891,新加坡商瑞銀,1650,2334,3306,-972,2.14,6,sell
4/28,2891,港商野村,1560,491,28,463,1.02,7,buy
4/28,2891,玉山-大里,003800380034004a,1,853,-852,1.88,7,sell
4/28,2891,國票-敦北法人,0037003700390063,400,1,399,0.88,8,buy
4/28,2891,永豐金證券,0039004100300030,183,925,-742,1.63,8,sell
4/28,2891,統一,5850,400,1,399,0.88,9,buy
4/28,2891,凱基,9200,8,488,-480,1.06,9,sell
4/28,2891,合庫證券,1020,411,14,397,0.87,10,buy
4/28,2891,華南永昌,9300,5,313,-308,0.68,10,sell
4/28,2891,中國信託,6160,414,67,347,0.76,11,buy
4/28,2891,國泰-敦南,8888,155,450,-295,0.65,11,sell
4/28,2891,港商麥格理,1360,1150,822,328,0.72,12,buy
4/28,2891,凱基-高雄,9206,95,380,-285,0.63,12,sell
4/28,2891,第一金,5380,308,1,307,0.68,13,buy
4/28,2891,富邦-台北,9623,4,215,-211,0.46,13,sell
4/28,2891,富邦證券,9600,2436,2149,287,0.63,14,buy
4/28,2891,法銀巴黎,8900,540,715,-175,0.39,14,sell
4/28,2891,玉山證券,8840,281,22,259,0.57,15,buy
4/28,2891,台新,0039004200300030,72,220,-148,0.33,15,sell
4/28,2881,台灣摩根士丹利,1470,2756,672,2084,9.87,1,buy
4/28,2881,美商高盛,1480,1191,2756,-1565,7.41,1,sell
4/28,2881,第一金,5380,2006,4,2002,9.48,2,buy
4/28,2881,群益金鼎,9100,36,1534,-1498,7.1,2,sell
4/28,2881,新加坡商瑞銀,1650,1895,226,1669,7.91,3,buy
4/28,2881,兆豐證券,7000,1,966,-965,4.57,3,sell
4/28,2881,元大證券,9800,1663,376,1287,6.1,4,buy
4/28,2881,美林,1440,405,939,-534,2.53,4,sell
4/28,2881,台新-台北,0039004200320030,1000,0,1000,4.74,5,buy
4/28,2881,花旗環球,1590,194,523,-329,1.56,5,sell
4/28,2881,港商麥格理,1360,1463,614,849,4.02,6,buy
4/28,2881,凱基-台北,9268,1879,2139,-260,1.23,6,sell
4/28,2881,凱基,9200,701,0,701,3.32,7,buy
4/28,2881,元大-萬華,0039003800310071,1,224,-223,1.06,7,sell
4/28,2881,宏遠證券,1260,611,18,593,2.81,8,buy
4/28,2881,統一,5850,1,188,-187,0.89,8,sell
4/28,2881,第一金-新興,0035003300380041,495,15,480,2.27,9,buy
4/28,2881,國泰-敦南,8888,52,236,-184,0.87,9,sell
4/28,2881,永豐金-萬盛,0039004100390032,178,4,174,0.82,10,buy
4/28,2881,(牛牛牛)亞-鑫豐,0036003000310064,2,176,-174,0.82,10,sell
4/28,2881,港商野村,1560,121,19,102,0.48,11,buy
4/28,2881,合庫-彰化,1028,3,156,-153,0.72,11,sell
4/28,2881,永豐金證券,0039004100300030,192,94,98,0.46,12,buy
4/28,2881,台新,0039004200300030,34,142,-108,0.51,12,sell
4/28,2881,口袋證券,6620,80,1,79,0.37,13,buy
4/28,2881,摩根大通,8440,1067,1169,-102,0.48,13,sell
4/28,2881,合庫證券,1020,81,27,54,0.26,14,buy
4/28,2881,元大-民雄,0039003800310056,1,100,-99,0.47,14,sell
4/28,2881,統一-板橋,0035003800350050,50,0,50,0.24,15,buy
4/28,2881,新光,8560,42,136,-94,0.45,15,sell
4/28,2882,新加坡商瑞銀,1650,4030,254,3776,16.6,1,buy
4/28,2882,花旗環球,1590,226,2851,-2625,11.54,1,sell
4/28,2882,台灣摩根士丹利,1470,3071,613,2458,10.81,2,buy
4/28,2882,凱基,9200,76,2250,-2174,9.56,2,sell
4/28,2882,港商麥格理,1360,1944,220,1724,7.58,3,buy
4/28,2882,凱基-台北,9268,817,2914,-2097,9.22,3,sell
4/28,2882,摩根大通,8440,1989,887,1102,4.85,4,buy
4/28,2882,兆豐證券,7000,0,1241,-1241,5.46,4,sell
4/28,2882,永豐金-匯立,0039004100380031,877,0,877,3.86,5,buy
4/28,2882,元大證券,9800,1469,2078,-609,2.68,5,sell
4/28,2882,國票-敦北法人,0037003700390063,523,0,523,2.3,6,buy
4/28,2882,台新-城東,0039004200320072,3,425,-422,1.86,6,sell
4/28,2882,法銀巴黎,8900,322,0,322,1.42,7,buy
4/28,2882,美林,1440,1345,1716,-371,1.63,7,sell
4/28,2882,宏遠證券,1260,300,3,297,1.31,8,buy
4/28,2882,元大-大同,0039003800390047,0,211,-211,0.93,8,sell
4/28,2882,富邦證券,9600,259,29,230,1.01,9,buy
4/28,2882,國泰-敦南,8888,38,157,-119,0.52,9,sell
4/28,2882,群益金鼎,9100,245,22,223,0.98,10,buy
4/28,2882,富邦-敦南,9663,0,119,-119,0.52,10,sell
4/28,2882,美商高盛,1480,2852,2654,198,0.87,11,buy
4/28,2882,合庫-彰化,1028,0,102,-102,0.45,11,sell
4/28,2882,港商野村,1560,198,32,166,0.73,12,buy
4/28,2882,永豐金證券,0039004100300030,266,353,-87,0.38,12,sell
4/28,2882,元大-彰化民生,003900380039004a,80,0,80,0.35,13,buy
4/28,2882,元大-板橋三民,9879,5,72,-67,0.29,13,sell
4/28,2882,華南永昌,9300,70,12,58,0.26,14,buy
4/28,2882,元大-新竹經國,9859,0,66,-66,0.29,14,sell
4/28,2882,新光,8560,138,88,50,0.22,15,buy
4/28,2882,凱基-站前,0039003200300046,5,64,-59,0.26,15,sell
4/28,2303,美林,1440,14237,3148,11089,6.77,1,buy
4/28,2303,永豐金證券,0039004100300030,831,4048,-3217,1.96,1,sell
4/28,2303,元大證券,9800,19764,13266,6498,3.97,2,buy
4/28,2303,新加坡商瑞銀,1650,5444,6709,-1265,0.77,2,sell
4/28,2303,台灣摩根士丹利,1470,12226,6094,6132,3.74,3,buy
4/28,2303,國泰-敦南,8888,2968,4162,-1194,0.73,3,sell
4/28,2303,凱基-台北,9268,17789,12408,5381,3.29,4,buy
4/28,2303,臺銀-臺南,1042,28,1029,-1001,0.61,4,sell
4/28,2303,富邦-新店,9661,4389,712,3677,2.25,5,buy
4/28,2303,凱基-員林,9231,30,704,-674,0.41,5,sell
4/28,2303,美商高盛,1480,6675,4620,2055,1.26,6,buy
4/28,2303,華南永昌,9300,137,803,-666,0.41,6,sell
4/28,2303,元大-士林,003900380031006a,1932,157,1775,1.08,7,buy
4/28,2303,新光,8560,837,1452,-615,0.38,7,sell
4/28,2303,港商麥格理,1360,1769,172,1597,0.98,8,buy
4/28,2303,國泰-板橋,003800380038004b,456,976,-520,0.32,8,sell
4/28,2303,國泰證券,8880,1577,704,873,0.53,9,buy
4/28,2303,統一,5850,394,899,-505,0.31,9,sell
4/28,2303,華南永昌-世貿,9334,683,34,649,0.4,10,buy
4/28,2303,富邦-永和,9654,510,932,-422,0.26,10,sell
4/28,2303,中國信託,6160,1235,608,627,0.38,11,buy
4/28,2303,凱基-竹科,9272,82,502,-420,0.26,11,sell
4/28,2303,凱基,9200,1113,522,591,0.36,12,buy
4/28,2303,國泰-台中,8882,611,1012,-401,0.24,12,sell
4/28,2303,凱基-市府,0039003200300044,648,70,578,0.35,13,buy
4/28,2303,福邦證券,6480,3,330,-327,0.2,13,sell
4/28,2303,第一金-安和,003500330038006a,546,25,521,0.32,14,buy
4/28,2303,香港上海匯豐,8960,271,577,-306,0.19,14,sell
4/28,2303,港商野村,1560,1474,1057,417,0.25,15,buy
4/28,2303,大和國泰,8890,0,281,-281,0.17,15,sell
4/28,3711,摩根大通,8440,4101,725,3376,15.56,1,buy
4/28,3711,美商高盛,1480,489,1978,-1489,6.86,1,sell
4/28,3711,富邦證券,9600,1585,355,1230,5.67,2,buy
4/28,3711,美林,1440,346,1187,-841,3.88,2,sell
4/28,3711,花旗環球,1590,1715,530,1185,5.46,3,buy
4/28,3711,永豐金-匯立,0039004100380031,168,905,-737,3.4,3,sell
4/28,3711,台灣摩根士丹利,1470,1429,1147,282,1.3,4,buy
4/28,3711,統一,5850,709,1317,-608,2.8,4,sell
4/28,3711,中國信託,6160,303,69,234,1.08,5,buy
4/28,3711,華南永昌,9300,92,527,-435,2.01,5,sell
4/28,3711,國泰證券,8880,166,76,90,0.41,6,buy
4/28,3711,元大證券,9800,1691,2049,-358,1.65,6,sell
4/28,3711,法銀巴黎,8900,122,75,47,0.22,7,buy
4/28,3711,港商麥格理,1360,395,737,-342,1.58,7,sell
4/28,3711,統一-敦南,5852,46,1,45,0.21,8,buy
4/28,3711,富邦-建國,9658,21,340,-319,1.47,8,sell
4/28,3711,元大-雙和,9874,56,13,43,0.2,9,buy
4/28,3711,新加坡商瑞銀,1650,511,823,-312,1.44,9,sell
4/28,3711,永豐金-台南,0039004100390068,42,4,38,0.18,10,buy
4/28,3711,凱基-台北,9268,1442,1724,-282,1.3,10,sell
4/28,3711,台新-左楠,0039004200310064,45,15,30,0.14,11,buy
4/28,3711,群益金鼎,9100,54,250,-196,0.9,11,sell
4/28,3711,永豐金-桃園,0039004100390078,32,7,25,0.12,12,buy
4/28,3711,凱基,9200,1,166,-165,0.76,12,sell
4/28,3711,元大-樹林,003900380039006a,23,1,22,0.1,13,buy
4/28,3711,永豐金證券,0039004100300030,118,253,-135,0.62,13,sell
4/28,3711,群益金鼎-三民,9188,34,14,20,0.09,14,buy
4/28,3711,凱基-站前,0039003200300046,11,133,-122,0.56,14,sell
4/28,3711,玉山-板橋,8846,27,8,19,0.09,15,buy
4/28,3711,香港上海匯豐,8960,9,120,-111,0.51,15,sell
4/28,2603,美林,1440,1279,348,931,10.99,1,buy
4/28,2603,元大證券,9800,769,1820,-1051,12.41,1,sell
4/28,2603,凱基-台北,9268,769,115,654,7.72,2,buy
4/28,2603,永全證券,6450,1,610,-609,7.19,2,sell
4/28,2603,港商野村,1560,637,0,637,7.52,3,buy
4/28,2603,元大-館前,003900380034004b,3,473,-470,5.55,3,sell
4/28,2603,群益金鼎,9100,567,68,499,5.89,4,buy
4/28,2603,中國信託,6160,11,431,-420,4.96,4,sell
4/28,2603,合庫證券,1020,510,26,484,5.71,5,buy
4/28,2603,凱基,9200,0,363,-363,4.28,5,sell
4/28,2603,港商麥格理,1360,455,0,455,5.37,6,buy
4/28,2603,花旗環球,1590,86,378,-292,3.45,6,sell
4/28,2603,群益金鼎-北高雄,0039003100330052,225,0,225,2.66,7,buy
4/28,2603,台新,0039004200300030,18,244,-226,2.67,7,sell
4/28,2603,合庫-西台中,0031003000320046,150,2,148,1.75,8,buy
4/28,2603,元大-板橋,0039003800390043,4,131,-127,1.5,8,sell
4/28,2603,台灣摩根士丹利,1470,388,249,139,1.64,9,buy
4/28,2603,永豐金-中正,0039004100390055,0,119,-119,1.4,9,sell
4/28,2603,玉山證券,8840,122,7,115,1.36,10,buy
4/28,2603,元大-南京,9862,0,47,-47,0.55,10,sell
4/28,2603,摩根大通,8440,273,170,103,1.22,11,buy
4/28,2603,國票-桃園,0037003700390072,0,40,-40,0.47,11,sell
4/28,2603,玉山-新竹,0038003800340048,100,0,100,1.18,12,buy
4/28,2603,中國信託-忠孝,6162,1,33,-32,0.38,12,sell
4/28,2603,新加坡商瑞銀,1650,199,107,92,1.09,13,buy
4/28,2603,永豐金-板新,003900410039004a,5,36,-31,0.37,13,sell
4/28,2603,華南永昌-台南,9306,70,5,65,0.77,14,buy
4/28,2603,第一金-路竹,0035003300380050,0,30,-30,0.35,14,sell
4/28,2603,富邦證券,9600,147,95,52,0.61,15,buy
4/28,2603,中國信託-新竹,6165,1,31,-30,0.35,15,sell
4/28,2609,美林,1440,2495,1167,1328,9.07,1,buy
4/28,2609,新加坡商瑞銀,1650,140,1398,-1258,8.6,1,sell
4/28,2609,摩根大通,8440,1650,1058,592,4.05,2,buy
4/28,2609,台灣摩根士丹利,1470,203,1335,-1132,7.73,2,sell
4/28,2609,港商麥格理,1360,425,0,425,2.9,3,buy
4/28,2609,花旗環球,1590,36,415,-379,2.59,3,sell
4/28,2609,永豐金-板新,003900410039004a,205,7,198,1.35,4,buy
4/28,2609,美商高盛,1480,44,327,-283,1.93,4,sell
4/28,2609,元大-中壢,9834,168,13,155,1.06,5,buy
4/28,2609,兆豐-南京,0037003000300050,31,286,-255,1.74,5,sell
4/28,2609,富邦-仁愛,9676,122,10,112,0.77,6,buy
4/28,2609,元大-板橋,0039003800390043,2,186,-184,1.26,6,sell
4/28,2609,寶盛,5460,87,3,84,0.57,7,buy
4/28,2609,台新-緯城,0039004200320041,10,111,-101,0.69,7,sell
4/28,2609,法銀巴黎,8900,112,36,76,0.52,8,buy
4/28,2609,凱基-台北,9268,995,1091,-96,0.66,8,sell
4/28,2609,新光-桃園,8565,64,3,61,0.42,9,buy
4/28,2609,台新-台南,0039004200310036,18,114,-96,0.66,9,sell
4/28,2609,富邦-台北,9623,82,24,58,0.4,10,buy
4/28,2609,富邦證券,9600,11,78,-67,0.46,10,sell
4/28,2609,國票-南港,7795,55,4,51,0.35,11,buy
4/28,2609,元大-中和,0039003800390065,1,64,-63,0.43,11,sell
4/28,2609,中國信託-文心,6164,66,15,51,0.35,12,buy
4/28,2609,華南永昌-中正,9359,16,76,-60,0.41,12,sell
4/28,2609,美好-蘆洲,5261,56,6,50,0.34,13,buy
4/28,2609,元大-竹北,0039003800310042,1,57,-56,0.38,13,sell
4/28,2609,永豐金-埔里,0039004100370039,53,5,48,0.33,14,buy
4/28,2609,元大-蘆洲,9857,15,62,-47,0.32,14,sell
4/28,2609,元大-府城,0039003800300075,41,1,40,0.27,15,buy
4/28,2609,富邦-基隆,9614,8,51,-43,0.29,15,sell
4/28,2615,元大證券,9800,560,68,492,9.71,1,buy
4/28,2615,美林,1440,832,1202,-370,7.3,1,sell
4/28,2615,台灣摩根士丹利,1470,280,50,230,4.54,2,buy
4/28,2615,元大-板橋,0039003800390043,0,251,-251,4.95,2,sell
4/28,2615,港商麥格理,1360,193,0,193,3.81,3,buy
4/28,2615,合庫證券,1020,1,103,-102,2.01,3,sell
4/28,2615,凱基-台北,9268,512,321,191,3.77,4,buy
4/28,2615,摩根大通,8440,69,162,-93,1.84,4,sell
4/28,2615,花旗環球,1590,156,18,138,2.72,5,buy
4/28,2615,法銀巴黎,8900,4,64,-60,1.18,5,sell
4/28,2615,美商高盛,1480,327,202,125,2.47,6,buy
4/28,2615,富邦證券,9600,0,60,-60,1.18,6,sell
4/28,2615,港商野村,1560,95,38,57,1.13,7,buy
4/28,2615,陽信-石牌,8711,0,50,-50,0.99,7,sell
4/28,2615,華南永昌-板橋,9349,55,0,55,1.09,8,buy
4/28,2615,永豐金證券,0039004100300030,4,53,-49,0.97,8,sell
4/28,2615,第一金-華江,0035003300380057,50,0,50,0.99,9,buy
4/28,2615,富邦-仁愛,9676,1,49,-48,0.95,9,sell
4/28,2615,富邦-南京,0039003600310043,51,3,48,0.95,10,buy
4/28,2615,中國信託,6160,1,38,-37,0.73,10,sell
4/28,2615,富邦-台北,9623,51,8,43,0.85,11,buy
4/28,2615,香港上海匯豐,8960,0,36,-36,0.71,11,sell
4/28,2615,富邦-北港,0039003600390043,41,0,41,0.81,12,buy
4/28,2615,元大-復北,9872,2,35,-33,0.65,12,sell
4/28,2615,中國信託-文心,6164,30,4,26,0.51,13,buy
4/28,2615,聯邦商銀,8580,20,52,-32,0.63,13,sell
4/28,2615,臺銀-臺中,0031003000340041,23,1,22,0.43,14,buy
4/28,2615,國泰-松江,8883,1,32,-31,0.61,14,sell
4/28,2615,富邦-竹北,9624,21,0,21,0.41,15,buy
4/28,2615,台新-安南,003900420032005a,1,30,-29,0.57,15,sell
4/28,2618,元大證券,9800,2720,1208,1512,6.98,1,buy
4/28,2618,美林,1440,149,3839,-3690,17.04,1,sell
4/28,2618,凱基-台北,9268,1768,747,1021,4.71,2,buy
4/28,2618,台灣摩根士丹利,1470,896,3622,-2726,12.59,2,sell
4/28,2618,新加坡商瑞銀,1650,1477,493,984,4.54,3,buy
4/28,2618,花旗環球,1590,168,2407,-2239,10.34,3,sell
4/28,2618,統一-敦南,5852,905,0,905,4.18,4,buy
4/28,2618,富邦-新竹,9647,14,1319,-1305,6.03,4,sell
4/28,2618,合庫證券,1020,714,6,708,3.27,5,buy
4/28,2618,美商高盛,1480,797,1766,-969,4.47,5,sell
4/28,2618,摩根大通,8440,1207,776,431,1.99,6,buy
4/28,2618,港商麥格理,1360,429,1180,-751,3.47,6,sell
4/28,2618,大昌-安康,6462,401,1,400,1.85,7,buy
4/28,2618,凱基,9200,0,250,-250,1.15,7,sell
4/28,2618,國泰證券,8880,257,0,257,1.19,8,buy
4/28,2618,永豐金證券,0039004100300030,77,212,-135,0.62,8,sell
4/28,2618,法銀巴黎,8900,200,0,200,0.92,9,buy
4/28,2618,元大-新營,9825,9,120,-111,0.51,9,sell
4/28,2618,元大-板橋,0039003800390043,198,0,198,0.91,10,buy
4/28,2618,永豐金-天母,0039004100390047,2,100,-98,0.45,10,sell
