date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/10,2618,台新,0039004200300030,318,119,199,0.49,10,buy
8/10,2618,第一金-桃園,5385,18,278,-260,0.64,10,sell
8/10,2618,凱基-中山,9229,193,0,193,0.48,11,buy
8/10,2618,台新-北新莊,0039004200320038,5,263,-258,0.64,11,sell
8/10,2618,國泰-台南,8884,217,27,190,0.47,12,buy
8/10,2618,富邦-屏東,0039003600310059,11,258,-247,0.61,12,sell
8/10,2618,群益金鼎,9100,383,195,188,0.47,13,buy
8/10,2618,永豐金-內湖,0039004100390067,40,280,-240,0.59,13,sell
8/10,2618,國泰-板橋,003800380038004b,198,27,171,0.42,14,buy
8/10,2618,凱基,9200,1,235,-234,0.58,14,sell
8/10,2618,群益金鼎-古亭,0039003100380043,178,10,168,0.42,15,buy
8/10,2618,元大-竹南,0039003800330056,8,202,-194,0.48,15,sell
8/10,3037,摩根大通,8440,1311,22,1289,17.27,1,buy
8/10,3037,港商野村,1560,0,211,-211,2.83,1,sell
8/10,3037,台灣摩根士丹利,1470,1594,552,1042,13.96,2,buy
8/10,3037,國泰-敦南,8888,41,232,-191,2.56,2,sell
8/10,3037,美商高盛,1480,586,63,523,7.01,3,buy
8/10,3037,美林,1440,71,184,-113,1.51,3,sell
8/10,3037,新加坡商瑞銀,1650,570,65,505,6.77,4,buy
8/10,3037,玉山-板橋,8846,1,98,-97,1.3,4,sell
8/10,3037,凱基-台北,9268,307,50,257,3.44,5,buy
8/10,3037,中國信託-松江,6167,1,65,-64,0.86,5,sell
8/10,3037,元大證券,9800,392,177,215,2.88,6,buy
8/10,3037,富邦-仁愛,9676,17,74,-57,0.76,6,sell
8/10,3037,台新-北新莊,0039004200320038,165,3,162,2.17,7,buy
8/10,3037,台新,0039004200300030,21,77,-56,0.75,7,sell
8/10,3037,法銀巴黎,8900,74,0,74,0.99,8,buy
8/10,3037,統一,5850,44,98,-54,0.72,8,sell
8/10,3037,富邦證券,9600,56,4,52,0.7,9,buy
8/10,3037,國泰-台南,8884,1,51,-50,0.67,9,sell
8/10,3037,凱基-城中,9227,53,6,47,0.63,10,buy
8/10,3037,元大-北屯,0039003800390064,2,50,-48,0.64,10,sell
8/10,3037,花旗環球,1590,72,28,44,0.59,11,buy
8/10,3037,新光,8560,32,78,-46,0.62,11,sell
8/10,3037,凱基-站前,0039003200300046,52,9,43,0.58,12,buy
8/10,3037,凱基-東港,9212,0,43,-43,0.58,12,sell
8/10,3037,永豐金-匯立,0039004100380031,95,63,32,0.43,13,buy
8/10,3037,華南永昌-板橋,9349,0,41,-41,0.55,13,sell
8/10,3037,台新-台北,0039004200320030,29,1,28,0.38,14,buy
8/10,3037,永豐金證券,0039004100300030,45,83,-38,0.51,14,sell
8/10,3037,凱基-宜蘭,003900320030004d,29,1,28,0.38,15,buy
8/10,3037,國泰-館前,0038003800380041,1,31,-30,0.4,15,sell
8/10,2345,凱基,9200,198,47,151,5.37,1,buy
8/10,2345,摩根大通,8440,165,331,-166,5.91,1,sell
8/10,2345,元大-崇德,0039003800310053,49,0,49,1.74,2,buy
8/10,2345,香港上海匯豐,8960,6,151,-145,5.16,2,sell
8/10,2345,美林,1440,69,26,43,1.53,3,buy
8/10,2345,兆豐證券,7000,7,102,-95,3.38,3,sell
8/10,2345,永豐金證券,0039004100300030,108,67,41,1.46,4,buy
8/10,2345,新加坡商瑞銀,1650,100,194,-94,3.34,4,sell
8/10,2345,法銀巴黎,8900,27,2,25,0.89,5,buy
8/10,2345,群益金鼎,9100,18,88,-70,2.49,5,sell
8/10,2345,富邦-台北,9623,27,3,24,0.85,6,buy
8/10,2345,元大證券,9800,189,249,-60,2.13,6,sell
8/10,2345,宏遠-民生,1261,21,0,21,0.75,7,buy
8/10,2345,美商高盛,1480,191,245,-54,1.92,7,sell
8/10,2345,大和國泰,8890,17,0,17,0.6,8,buy
8/10,2345,華南永昌,9300,5,54,-49,1.74,8,sell
8/10,2345,國泰-敦南,8888,28,13,15,0.53,9,buy
8/10,2345,港商野村,1560,17,63,-46,1.64,9,sell
8/10,2345,國票-台中,0037003700390076,15,0,15,0.53,10,buy
8/10,2345,花旗環球,1590,18,61,-43,1.53,10,sell
8/10,2345,富邦-竹北,9624,16,3,13,0.46,11,buy
8/10,2345,國泰證券,8880,5,45,-40,1.42,11,sell
8/10,2345,兆豐-北高雄,0037003000300049,12,0,12,0.43,12,buy
8/10,2345,國票-敦北法人,0037003700390063,0,39,-39,1.39,12,sell
8/10,2345,美好,5260,12,0,12,0.43,13,buy
8/10,2345,台灣摩根士丹利,1470,79,114,-35,1.25,13,sell
8/10,2345,台新,0039004200300030,22,12,10,0.36,14,buy
8/10,2345,第一金,5380,0,23,-23,0.82,14,sell
8/10,2345,國泰-館前,0038003800380041,14,4,10,0.36,15,buy
8/10,2345,永豐金-匯立,0039004100380031,18,37,-19,0.68,15,sell
8/10,3006,美商高盛,1480,1812,763,1049,4.55,1,buy
8/10,3006,元大-新盛,9869,8,315,-307,1.33,1,sell
8/10,3006,摩根大通,8440,1123,367,756,3.28,2,buy
8/10,3006,台新,0039004200300030,206,474,-268,1.16,2,sell
8/10,3006,凱基-台北,9268,1713,1034,679,2.94,3,buy
8/10,3006,元大-中山北路,0039003800300061,6,219,-213,0.92,3,sell
8/10,3006,花旗環球,1590,456,52,404,1.75,4,buy
8/10,3006,富邦-陽明,9604,17,225,-208,0.9,4,sell
8/10,3006,台灣摩根士丹利,1470,879,531,348,1.51,5,buy
8/10,3006,元大-南京,9862,47,225,-178,0.77,5,sell
8/10,3006,港商野村,1560,489,169,320,1.39,6,buy
8/10,3006,華南永昌-古亭,9309,15,166,-151,0.65,6,sell
8/10,3006,元大證券,9800,2079,1798,281,1.22,7,buy
8/10,3006,統一-台中,5856,8,157,-149,0.65,7,sell
8/10,3006,美林,1440,247,80,167,0.72,8,buy
8/10,3006,第一金-自由,0035003300380045,8,137,-129,0.56,8,sell
8/10,3006,群益金鼎-中壢,0039003100380041,172,30,142,0.62,9,buy
8/10,3006,台新-同大,0039004200320050,5,129,-124,0.54,9,sell
8/10,3006,國泰證券,8880,158,16,142,0.62,10,buy
8/10,3006,新加坡商瑞銀,1650,274,368,-94,0.41,10,sell
8/10,3006,兆豐-忠孝,0037003000300061,164,26,138,0.6,11,buy
8/10,3006,富邦-高雄,9659,79,162,-83,0.36,11,sell
8/10,3006,永豐金-竹科,0039004100390058,184,67,117,0.51,12,buy
8/10,3006,國泰-敦南,8888,433,510,-77,0.33,12,sell
8/10,3006,國票-安和,003700370039005a,205,89,116,0.5,13,buy
8/10,3006,安泰,8380,6,79,-73,0.32,13,sell
8/10,3006,永豐金-內湖,0039004100390067,164,67,97,0.42,14,buy
8/10,3006,國泰-松江,8883,22,95,-73,0.32,14,sell
8/10,3006,永豐金證券,0039004100300030,362,277,85,0.37,15,buy
8/10,3006,第一金-員林,5381,11,82,-71,0.31,15,sell
8/10,2379,美商高盛,1480,311,73,238,9.11,1,buy
8/10,2379,美林,1440,183,677,-494,18.91,1,sell
8/10,2379,台灣摩根士丹利,1470,226,67,159,6.08,2,buy
8/10,2379,摩根大通,8440,86,436,-350,13.39,2,sell
8/10,2379,富邦證券,9600,134,14,120,4.59,3,buy
8/10,2379,凱基,9200,2,100,-98,3.75,3,sell
8/10,2379,香港上海匯豐,8960,136,30,106,4.06,4,buy
8/10,2379,永豐金-匯立,0039004100380031,0,36,-36,1.38,4,sell
8/10,2379,凱基-台北,9268,193,141,52,1.99,5,buy
8/10,2379,中國信託,6160,26,52,-26,1.0,5,sell
8/10,2379,元大證券,9800,257,206,51,1.95,6,buy
8/10,2379,第一金-中山,5389,1,20,-19,0.73,6,sell
8/10,2379,新加坡商瑞銀,1650,58,10,48,1.84,7,buy
8/10,2379,富邦-彰化,0039003600350055,0,13,-13,0.5,7,sell
8/10,2379,永豐金證券,0039004100300030,47,9,38,1.45,8,buy
8/10,2379,花旗環球,1590,11,22,-11,0.42,8,sell
8/10,2379,港商野村,1560,38,3,35,1.34,9,buy
8/10,2379,玉山-新莊,8842,0,9,-9,0.34,9,sell
8/10,2379,華南永昌,9300,18,1,17,0.65,10,buy
8/10,2379,華南永昌-板橋,9349,1,7,-6,0.23,10,sell
8/10,2379,兆豐證券,7000,16,0,16,0.61,11,buy
8/10,2379,元大-中山北路,0039003800300061,3,9,-6,0.23,11,sell
8/10,2379,富邦-永和,9654,13,2,11,0.42,12,buy
8/10,2379,元大-鳳中,0039003800350043,1,6,-5,0.19,12,sell
8/10,2379,群益金鼎,9100,15,6,9,0.34,13,buy
8/10,2379,凱基-台中,9204,0,4,-4,0.15,13,sell
8/10,2379,富邦-青埔,003900360031004e,8,0,8,0.31,14,buy
8/10,2379,元大-南京,9862,1,5,-4,0.15,14,sell
8/10,2379,統一,5850,9,2,7,0.27,15,buy
8/10,2379,元大-學甲,003900380033004b,0,4,-4,0.15,15,sell
8/10,3034,美商高盛,1480,498,185,313,10.42,1,buy
8/10,3034,新加坡商瑞銀,1650,95,265,-170,5.66,1,sell
8/10,3034,花旗環球,1590,245,27,218,7.25,2,buy
8/10,3034,永豐金證券,0039004100300030,7,142,-135,4.49,2,sell
8/10,3034,元大-大同,0039003800390047,128,1,127,4.23,3,buy
8/10,3034,國票-敦北法人,0037003700390063,0,75,-75,2.5,3,sell
8/10,3034,台灣摩根士丹利,1470,300,178,122,4.06,4,buy
8/10,3034,群益金鼎,9100,67,133,-66,2.2,4,sell
8/10,3034,富邦-建國,9658,89,2,87,2.9,5,buy
8/10,3034,華南永昌-中正,9359,0,61,-61,2.03,5,sell
8/10,3034,凱基-台北,9268,273,209,64,2.13,6,buy
8/10,3034,宏遠-新化,0031003200360058,2,63,-61,2.03,6,sell
8/10,3034,美林,1440,73,36,37,1.23,7,buy
8/10,3034,永豐金-匯立,0039004100380031,0,56,-56,1.86,7,sell
8/10,3034,香港上海匯豐,8960,26,0,26,0.87,8,buy
8/10,3034,法銀巴黎,8900,11,56,-45,1.5,8,sell
8/10,3034,摩根大通,8440,275,251,24,0.8,9,buy
8/10,3034,國票證券,7790,1,25,-24,0.8,9,sell
8/10,3034,華南永昌,9300,19,3,16,0.53,10,buy
8/10,3034,國泰-館前,0038003800380041,15,39,-24,0.8,10,sell
8/10,3034,凱基-新店,0039003200300056,10,0,10,0.33,11,buy
8/10,3034,統一,5850,4,21,-17,0.57,11,sell
8/10,3034,大昌-安康,6462,9,0,9,0.3,12,buy
8/10,3034,元大證券,9800,222,238,-16,0.53,12,sell
8/10,3034,元大-基隆,0039003800390059,10,1,9,0.3,13,buy
8/10,3034,台新-永和,0039004200320042,0,16,-16,0.53,13,sell
8/10,3034,港商野村,1560,15,7,8,0.27,14,buy
8/10,3034,台新-虎尾,003900420032004e,0,16,-16,0.53,14,sell
8/10,3034,大昌-新店,6464,10,3,7,0.23,15,buy
8/10,3034,宏遠證券,1260,0,15,-15,0.5,15,sell
8/10,2412,富邦-羅東,9634,361,0,361,3.78,1,buy
8/10,2412,摩根大通,8440,353,1997,-1644,17.23,1,sell
8/10,2412,凱基-台北,9268,581,229,352,3.69,2,buy
8/10,2412,美林,1440,38,666,-628,6.58,2,sell
8/10,2412,美商高盛,1480,752,531,221,2.32,3,buy
8/10,2412,新加坡商瑞銀,1650,250,658,-408,4.28,3,sell
8/10,2412,台新-三民,0039004200310033,363,161,202,2.12,4,buy
8/10,2412,永豐金-匯立,0039004100380031,0,350,-350,3.67,4,sell
8/10,2412,美好-高雄,5264,200,0,200,2.1,5,buy
8/10,2412,台新-城東,0039004200320072,0,339,-339,3.55,5,sell
8/10,2412,新光,8560,138,15,123,1.29,6,buy
8/10,2412,永豐金-埔里,0039004100370039,0,137,-137,1.44,6,sell
8/10,2412,新光-高雄,8562,120,8,112,1.17,7,buy
8/10,2412,永豐金-新莊,0039004100390048,1,100,-99,1.04,7,sell
8/10,2412,元大證券,9800,174,78,96,1.01,8,buy
8/10,2412,花旗環球,1590,71,159,-88,0.92,8,sell
8/10,2412,元大-永和,9891,83,2,81,0.85,9,buy
8/10,2412,永豐金證券,0039004100300030,230,311,-81,0.85,9,sell
8/10,2412,中國信託,6160,565,505,60,0.63,10,buy
8/10,2412,群益金鼎,9100,62,113,-51,0.53,10,sell
8/10,2412,玉山-士林,0038003800340041,48,0,48,0.5,11,buy
8/10,2412,中農,8520,0,40,-40,0.42,11,sell
8/10,2412,國泰-敦南,8888,67,31,36,0.38,12,buy
8/10,2412,富邦-南員林,0039003600310052,2,41,-39,0.41,12,sell
8/10,2412,國泰-桃園,8885,33,0,33,0.35,13,buy
8/10,2412,元大-台中,9812,0,38,-38,0.4,13,sell
8/10,2412,臺銀-金山,0031003000340044,33,3,30,0.31,14,buy
8/10,2412,安泰-楠梓,8382,0,30,-30,0.31,14,sell
8/10,2412,中國信託-忠孝,6162,32,5,27,0.28,15,buy
8/10,2412,富邦-竹東,9625,2,20,-18,0.19,15,sell
