date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/04,2454,兆豐-虎尾,0037003000300046,37,64,-27,0.28,12,sell
6/04,2454,國泰-敦南,8888,108,80,28,0.29,13,buy
6/04,2454,元大-內湖,003900380039004e,8,29,-21,0.22,13,sell
6/04,2454,富邦-台北,9623,42,19,23,0.24,14,buy
6/04,2454,元大-信義,003900380039006d,8,27,-19,0.2,14,sell
6/04,2454,元大-大益,9814,22,1,21,0.22,15,buy
6/04,2454,統一-新台中,0035003800350044,4,22,-18,0.19,15,sell
6/04,2308,元大證券,9800,1097,373,724,9.09,1,buy
6/04,2308,台灣摩根士丹利,1470,333,1511,-1178,14.78,1,sell
6/04,2308,摩根大通,8440,890,218,672,8.43,2,buy
6/04,2308,美商高盛,1480,671,1015,-344,4.32,2,sell
6/04,2308,永豐金證券,0039004100300030,288,73,215,2.7,3,buy
6/04,2308,永豐金-匯立,0039004100380031,17,329,-312,3.92,3,sell
6/04,2308,新加坡商瑞銀,1650,903,728,175,2.2,4,buy
6/04,2308,大和國泰,8890,20,315,-295,3.7,4,sell
6/04,2308,永豐金-板新,003900410039004a,162,0,162,2.03,5,buy
6/04,2308,凱基,9200,89,321,-232,2.91,5,sell
6/04,2308,凱基-台北,9268,369,220,149,1.87,6,buy
6/04,2308,港商麥格理,1360,5,67,-62,0.78,6,sell
6/04,2308,富邦證券,9600,296,171,125,1.57,7,buy
6/04,2308,兆豐-南京,0037003000300050,1,54,-53,0.67,7,sell
6/04,2308,美林,1440,205,84,121,1.52,8,buy
6/04,2308,元大-北府,0039003800300044,1,54,-53,0.67,8,sell
6/04,2308,土銀,1030,51,0,51,0.64,9,buy
6/04,2308,法銀巴黎,8900,32,67,-35,0.44,9,sell
6/04,2308,華南永昌-高雄,9303,73,39,34,0.43,10,buy
6/04,2308,國泰證券,8880,70,103,-33,0.41,10,sell
6/04,2308,花旗環球,1590,191,158,33,0.41,11,buy
6/04,2308,凱基-員林,9231,1,30,-29,0.36,11,sell
6/04,2308,群益金鼎,9100,74,44,30,0.38,12,buy
6/04,2308,玉山-左營,0038003800340044,6,32,-26,0.33,12,sell
6/04,2308,永豐金-台中,003900410039004c,30,1,29,0.36,13,buy
6/04,2308,國泰-台中,8882,21,35,-14,0.18,13,sell
6/04,2308,華南永昌,9300,36,6,30,0.38,14,buy
6/04,2308,國泰-敦南,8888,86,99,-13,0.16,14,sell
6/04,2308,台新-台北,0039004200320030,26,1,25,0.31,15,buy
6/04,2308,香港上海匯豐,8960,27,39,-12,0.15,15,sell
6/04,2382,統一,5850,6463,388,6075,8.24,1,buy
6/04,2382,台灣摩根士丹利,1470,1423,8786,-7363,9.99,1,sell
6/04,2382,元大證券,9800,7507,4217,3290,4.46,2,buy
6/04,2382,摩根大通,8440,934,7938,-7004,9.5,2,sell
6/04,2382,華南永昌,9300,3299,70,3229,4.38,3,buy
6/04,2382,新加坡商瑞銀,1650,609,6226,-5617,7.62,3,sell
6/04,2382,中國信託,6160,3308,91,3217,4.36,4,buy
6/04,2382,美商高盛,1480,688,6293,-5605,7.6,4,sell
6/04,2382,康和,8450,3225,21,3204,4.35,5,buy
6/04,2382,凱基-台北,9268,3368,8778,-5410,7.34,5,sell
6/04,2382,台新-台北,0039004200320030,3223,27,3196,4.34,6,buy
6/04,2382,花旗環球,1590,67,1613,-1546,2.1,6,sell
6/04,2382,兆豐證券,7000,3256,99,3157,4.28,7,buy
6/04,2382,美林,1440,254,710,-456,0.62,7,sell
6/04,2382,臺銀,1040,3198,62,3136,4.25,8,buy
6/04,2382,群益金鼎-敦南,9101,29,316,-287,0.39,8,sell
6/04,2382,富邦證券,9600,1915,448,1467,1.99,9,buy
6/04,2382,華南永昌-高雄,9303,30,231,-201,0.27,9,sell
6/04,2382,國泰證券,8880,1147,329,818,1.11,10,buy
6/04,2382,法銀巴黎,8900,0,201,-201,0.27,10,sell
6/04,2382,永豐金證券,0039004100300030,1080,391,689,0.93,11,buy
6/04,2382,合庫證券,1020,37,234,-197,0.27,11,sell
6/04,2382,永豐金-匯立,0039004100380031,282,6,276,0.37,12,buy
6/04,2382,元大-館前,003900380034004b,43,237,-194,0.26,12,sell
6/04,2382,港商麥格理,1360,454,201,253,0.34,13,buy
6/04,2382,港商野村,1560,1009,1146,-137,0.19,13,sell
6/04,2382,中國信託-文心,6164,162,36,126,0.17,14,buy
6/04,2382,元大-彰化,0039003800310047,28,128,-100,0.14,14,sell
6/04,2382,國泰-敦南,8888,1075,969,106,0.14,15,buy
6/04,2382,統一-松江,003500380035005a,38,101,-63,0.09,15,sell
6/04,2891,美林,1440,24354,4109,20245,20.87,1,buy
6/04,2891,台灣摩根士丹利,1470,2184,16871,-14687,15.14,1,sell
6/04,2891,永豐金-匯立,0039004100380031,6502,43,6459,6.66,2,buy
6/04,2891,凱基-台北,9268,5995,11891,-5896,6.08,2,sell
6/04,2891,凱基,9200,4968,25,4943,5.1,3,buy
6/04,2891,美商高盛,1480,1198,6884,-5686,5.86,3,sell
6/04,2891,港商野村,1560,5702,1291,4411,4.55,4,buy
6/04,2891,元大證券,9800,7025,11592,-4567,4.71,4,sell
6/04,2891,永豐金證券,0039004100300030,3487,470,3017,3.11,5,buy
6/04,2891,群益金鼎,9100,253,4179,-3926,4.05,5,sell
6/04,2891,亞東,2180,1018,43,975,1.01,6,buy
6/04,2891,摩根大通,8440,2474,6161,-3687,3.8,6,sell
6/04,2891,合庫證券,1020,709,18,691,0.71,7,buy
6/04,2891,新加坡商瑞銀,1650,4250,7264,-3014,3.11,7,sell
6/04,2891,土銀,1030,633,10,623,0.64,8,buy
6/04,2891,富邦-南屯,9666,31,2555,-2524,2.6,8,sell
6/04,2891,國泰-敦南,8888,1044,531,513,0.53,9,buy
6/04,2891,台新-安南,003900420032005a,4,1062,-1058,1.09,9,sell
6/04,2891,新光,8560,656,420,236,0.24,10,buy
6/04,2891,花旗環球,1590,203,1163,-960,0.99,10,sell
6/04,2891,元大-木柵,003900380033004d,222,0,222,0.23,11,buy
6/04,2891,香港上海匯豐,8960,88,722,-634,0.65,11,sell
6/04,2891,福邦證券,6480,158,6,152,0.16,12,buy
6/04,2891,國泰證券,8880,383,1003,-620,0.64,12,sell
6/04,2891,國泰-館前,0038003800380041,178,42,136,0.14,13,buy
6/04,2891,國票證券,7790,11,533,-522,0.54,13,sell
6/04,2891,中國信託-永康,6163,313,180,133,0.14,14,buy
6/04,2891,兆豐-來福,0037003000300043,19,531,-512,0.53,14,sell
6/04,2891,(牛牛牛)亞-鑫豐,0036003000310064,142,25,117,0.12,15,buy
6/04,2891,富邦證券,9600,1312,1796,-484,0.5,15,sell
6/04,2881,摩根大通,8440,10207,1519,8688,15.7,1,buy
6/04,2881,第一金,5380,1,12000,-11999,21.68,1,sell
6/04,2881,美商高盛,1480,7487,1478,6009,10.86,2,buy
6/04,2881,國泰證券,8880,1701,11998,-10297,18.61,2,sell
6/04,2881,台灣摩根士丹利,1470,4620,473,4147,7.49,3,buy
6/04,2881,新加坡商瑞銀,1650,3103,5760,-2657,4.8,3,sell
6/04,2881,元大證券,9800,4952,1569,3383,6.11,4,buy
6/04,2881,富邦證券,9600,13,577,-564,1.02,4,sell
6/04,2881,群益金鼎,9100,2295,15,2280,4.12,5,buy
6/04,2881,富邦-永和,9654,4,469,-465,0.84,5,sell
6/04,2881,美林,1440,2255,247,2008,3.63,6,buy
6/04,2881,新光,8560,25,477,-452,0.82,6,sell
6/04,2881,凱基-台北,9268,2416,1338,1078,1.95,7,buy
6/04,2881,花旗環球,1590,18,431,-413,0.75,7,sell
6/04,2881,亞東,2180,1000,0,1000,1.81,8,buy
6/04,2881,永豐金證券,0039004100300030,220,583,-363,0.66,8,sell
6/04,2881,港商野村,1560,426,12,414,0.75,9,buy
6/04,2881,元大-復北,9872,0,214,-214,0.39,9,sell
6/04,2881,合庫證券,1020,407,8,399,0.72,10,buy
6/04,2881,兆豐-城中,0037003000300057,1066,1255,-189,0.34,10,sell
6/04,2881,凱基,9200,319,41,278,0.5,11,buy
6/04,2881,台新-新店,0039004200320032,2,156,-154,0.28,11,sell
6/04,2881,土銀,1030,240,2,238,0.43,12,buy
6/04,2881,華南永昌,9300,12,164,-152,0.27,12,sell
6/04,2881,兆豐證券,7000,236,36,200,0.36,13,buy
6/04,2881,富邦-新店,9661,72,213,-141,0.25,13,sell
6/04,2881,法銀巴黎,8900,185,3,182,0.33,14,buy
6/04,2881,元大-東泰,9817,368,503,-135,0.24,14,sell
6/04,2881,元大-桃興,9894,152,2,150,0.27,15,buy
6/04,2881,康和-永和,0038003400350042,6,140,-134,0.24,15,sell
6/04,2882,永豐金-匯立,0039004100380031,8050,0,8050,14.9,1,buy
6/04,2882,康和,8450,0,10726,-10726,19.86,1,sell
6/04,2882,新加坡商瑞銀,1650,9998,2294,7704,14.26,2,buy
6/04,2882,國泰證券,8880,433,10744,-10311,19.09,2,sell
6/04,2882,摩根大通,8440,8853,4522,4331,8.02,3,buy
6/04,2882,花旗環球,1590,3,864,-861,1.59,3,sell
6/04,2882,台灣摩根士丹利,1470,5206,2491,2715,5.03,4,buy
6/04,2882,富邦證券,9600,132,664,-532,0.98,4,sell
6/04,2882,美商高盛,1480,3605,928,2677,4.96,5,buy
6/04,2882,元大-北屯,0039003800390064,0,530,-530,0.98,5,sell
6/04,2882,元大證券,9800,5463,3563,1900,3.52,6,buy
6/04,2882,台新,0039004200300030,30,453,-423,0.78,6,sell
6/04,2882,美林,1440,2015,617,1398,2.59,7,buy
6/04,2882,富邦-永和,9654,39,377,-338,0.63,7,sell
6/04,2882,群益金鼎,9100,1266,52,1214,2.25,8,buy
6/04,2882,玉山-台南,8847,10,310,-300,0.56,8,sell
6/04,2882,合庫證券,1020,920,42,878,1.63,9,buy
6/04,2882,國票-敦北法人,0037003700390063,10,288,-278,0.51,9,sell
6/04,2882,香港上海匯豐,8960,826,63,763,1.41,10,buy
6/04,2882,台新-新店,0039004200320032,0,222,-222,0.41,10,sell
6/04,2882,兆豐-三民,0037003000300068,181,3,178,0.33,11,buy
6/04,2882,元大-大天母,9893,122,333,-211,0.39,11,sell
6/04,2882,凱基,9200,161,54,107,0.2,12,buy
6/04,2882,陽信-石牌,8711,0,200,-200,0.37,12,sell
6/04,2882,華南永昌-忠孝,9325,100,1,99,0.18,13,buy
6/04,2882,國泰-館前,0038003800380041,14,196,-182,0.34,13,sell
6/04,2882,台新-城中,0039004200320045,87,26,61,0.11,14,buy
6/04,2882,凱基-台北,9268,566,725,-159,0.29,14,sell
6/04,2882,華南永昌-彰化,9363,56,8,48,0.09,15,buy
6/04,2882,華南永昌,9300,4,158,-154,0.29,15,sell
6/04,2303,台灣摩根士丹利,1470,50987,6572,44415,11.74,1,buy
6/04,2303,富邦證券,9600,3794,31937,-28143,7.44,1,sell
6/04,2303,美商高盛,1480,44232,4085,40147,10.61,2,buy
6/04,2303,統一,5850,3885,25146,-21261,5.62,2,sell
6/04,2303,凱基-台北,9268,41682,10321,31361,8.29,3,buy
6/04,2303,國泰證券,8880,3082,23712,-20630,5.45,3,sell
6/04,2303,摩根大通,8440,20405,1445,18960,5.01,4,buy
6/04,2303,國票-敦北法人,0037003700390063,61,13978,-13917,3.68,4,sell
6/04,2303,新加坡商瑞銀,1650,29006,12281,16725,4.42,5,buy
6/04,2303,玉山證券,8840,347,12408,-12061,3.19,5,sell
6/04,2303,大和國泰,8890,3000,0,3000,0.79,6,buy
6/04,2303,第一金,5380,93,9415,-9322,2.46,6,sell
6/04,2303,法銀巴黎,8900,1087,27,1060,0.28,7,buy
6/04,2303,臺銀,1040,199,9507,-9308,2.46,7,sell
6/04,2303,元大-大同,0039003800390047,1064,141,923,0.24,8,buy
6/04,2303,康和,8450,328,9098,-8770,2.32,8,sell
6/04,2303,永豐金-匯立,0039004100380031,789,90,699,0.18,9,buy
6/04,2303,永豐金證券,0039004100300030,4016,9333,-5317,1.41,9,sell
6/04,2303,新光,8560,1652,1169,483,0.13,10,buy
6/04,2303,群益金鼎,9100,5626,10662,-5036,1.33,10,sell
6/04,2303,國泰-敦南,8888,5163,4705,458,0.12,11,buy
6/04,2303,花旗環球,1590,526,5542,-5016,1.33,11,sell
6/04,2303,玉山-雙和,8841,558,173,385,0.1,12,buy
6/04,2303,福邦證券,6480,284,4621,-4337,1.15,12,sell
6/04,2303,元大-鳳山,003900380033005a,559,185,374,0.1,13,buy
6/04,2303,凱基,9200,1990,6128,-4138,1.09,13,sell
6/04,2303,元大-斗六,0039003800300043,463,109,354,0.09,14,buy
6/04,2303,美林,1440,4572,7837,-3265,0.86,14,sell
6/04,2303,玉山-高雄,8843,543,197,346,0.09,15,buy
6/04,2303,港商野村,1560,1826,4106,-2280,0.6,15,sell
6/04,3711,凱基-台北,9268,2561,466,2095,9.87,1,buy
6/04,3711,國泰證券,8880,27,2424,-2397,11.3,1,sell
6/04,3711,台灣摩根士丹利,1470,1888,184,1704,8.03,2,buy
6/04,3711,中國信託,6160,324,2430,-2106,9.93,2,sell
6/04,3711,香港上海匯豐,8960,386,23,363,1.71,3,buy
6/04,3711,永豐金證券,0039004100300030,226,2186,-1960,9.24,3,sell
6/04,3711,元大證券,9800,2009,1689,320,1.51,4,buy
6/04,3711,美林,1440,655,1853,-1198,5.65,4,sell
6/04,3711,摩根大通,8440,1326,1043,283,1.33,5,buy
6/04,3711,港商麥格理,1360,53,902,-849,4.0,5,sell
6/04,3711,合庫證券,1020,265,3,262,1.23,6,buy
6/04,3711,新加坡商瑞銀,1650,1047,1485,-438,2.06,6,sell
6/04,3711,國泰-敦南,8888,408,171,237,1.12,7,buy
6/04,3711,群益金鼎,9100,179,609,-430,2.03,7,sell
6/04,3711,富邦證券,9600,196,56,140,0.66,8,buy
6/04,3711,(牛牛牛)亞證券,6010,0,200,-200,0.94,8,sell
6/04,3711,大和國泰,8890,220,100,120,0.57,9,buy
6/04,3711,土銀,1030,7,118,-111,0.52,9,sell
6/04,3711,台新-城中,0039004200320045,106,1,105,0.49,10,buy
6/04,3711,凱基-站前,0039003200300046,43,135,-92,0.43,10,sell
6/04,3711,兆豐證券,7000,105,2,103,0.49,11,buy
6/04,3711,第一金-中山,5389,4,87,-83,0.39,11,sell
6/04,3711,中國信託-文心,6164,73,13,60,0.28,12,buy
6/04,3711,群益金鼎-古亭,0039003100380043,13,90,-77,0.36,12,sell
6/04,3711,國泰-台中,8882,97,37,60,0.28,13,buy
6/04,3711,國票-敦北法人,0037003700390063,4,72,-68,0.32,13,sell
6/04,3711,統一,5850,151,94,57,0.27,14,buy
6/04,3711,兆豐-南門,0037003000300067,10,76,-66,0.31,14,sell
6/04,3711,第一金-台中,5382,65,8,57,0.27,15,buy
6/04,3711,港商野村,1560,70,124,-54,0.25,15,sell
6/04,2603,康和,8450,4026,0,4026,14.71,1,buy
6/04,2603,台灣摩根士丹利,1470,1388,4734,-3346,12.22,1,sell
6/04,2603,第一金,5380,4025,17,4008,14.64,2,buy
6/04,2603,美林,1440,430,2140,-1710,6.25,2,sell
6/04,2603,富邦證券,9600,2360,28,2332,8.52,3,buy
6/04,2603,元大證券,9800,754,2356,-1602,5.85,3,sell
6/04,2603,台新,0039004200300030,2242,141,2101,7.68,4,buy
6/04,2603,摩根大通,8440,109,1002,-893,3.26,4,sell
6/04,2603,國票-敦北法人,0037003700390063,1439,5,1434,5.24,5,buy
6/04,2603,新加坡商瑞銀,1650,248,983,-735,2.69,5,sell
6/04,2603,國泰證券,8880,679,11,668,2.44,6,buy
6/04,2603,香港上海匯豐,8960,0,432,-432,1.58,6,sell
6/04,2603,台新-台北,0039004200320030,501,4,497,1.82,7,buy
6/04,2603,港商野村,1560,58,284,-226,0.83,7,sell
6/04,2603,大和國泰,8890,300,0,300,1.1,8,buy
6/04,2603,花旗環球,1590,49,266,-217,0.79,8,sell
6/04,2603,凱基,9200,451,186,265,0.97,9,buy
6/04,2603,元大-大同,0039003800390047,5,212,-207,0.76,9,sell
6/04,2603,合庫-自強,0031003000320043,217,16,201,0.73,10,buy
6/04,2603,元大-北府,0039003800300044,2,205,-203,0.74,10,sell
6/04,2603,台新-高雄,0039004200310067,257,68,189,0.69,11,buy
6/04,2603,國票證券,7790,2,202,-200,0.73,11,sell
6/04,2603,國票-彰化,0037003700390057,288,190,98,0.36,12,buy
6/04,2603,美商高盛,1480,474,667,-193,0.71,12,sell
6/04,2603,台新-五權西,0039004200320035,44,6,38,0.14,13,buy
6/04,2603,元大-竹科,003900380030004b,13,191,-178,0.65,13,sell
6/04,2603,元大-大益,9814,55,21,34,0.12,14,buy
6/04,2603,元大-仁愛,003900380033006a,1,161,-160,0.58,14,sell
6/04,2603,統一,5850,129,102,27,0.1,15,buy
6/04,2603,永豐金證券,0039004100300030,210,340,-130,0.47,15,sell
6/04,2609,台灣摩根士丹利,1470,8022,1566,6456,11.77,1,buy
6/04,2609,群益金鼎,9100,29,26008,-25979,47.36,1,sell
6/04,2609,摩根大通,8440,4948,919,4029,7.35,2,buy
6/04,2609,富邦證券,9600,1224,3036,-1812,3.3,2,sell
6/04,2609,新加坡商瑞銀,1650,3564,1001,2563,4.67,3,buy
6/04,2609,元大證券,9800,2134,3403,-1269,2.31,3,sell
6/04,2609,美林,1440,2914,727,2187,3.99,4,buy
6/04,2609,統一,5850,181,803,-622,1.13,4,sell
6/04,2609,花旗環球,1590,1408,9,1399,2.55,5,buy
6/04,2609,永豐金-松山,0039004100390031,14,166,-152,0.28,5,sell
6/04,2609,凱基-台北,9268,4204,2908,1296,2.36,6,buy
6/04,2609,富邦-高雄,9659,16,94,-78,0.14,6,sell
6/04,2609,美商高盛,1480,2163,954,1209,2.2,7,buy
6/04,2609,元大-台中,9812,20,93,-73,0.13,7,sell
6/04,2609,國泰-敦南,8888,714,311,403,0.73,8,buy
6/04,2609,華南永昌-台中,9302,15,76,-61,0.11,8,sell
6/04,2609,國泰-桃園,8885,425,129,296,0.54,9,buy
6/04,2609,兆豐-高雄,003700300030005a,22,75,-53,0.1,9,sell
6/04,2609,法銀巴黎,8900,277,4,273,0.5,10,buy
6/04,2609,元大-北港,9837,2,48,-46,0.08,10,sell
6/04,2609,聯邦-大業,8586,248,5,243,0.44,11,buy
6/04,2609,元大-南投,0039003800310044,21,61,-40,0.07,11,sell
6/04,2609,寶盛,5460,200,0,200,0.36,12,buy
6/04,2609,新百王,6210,26,61,-35,0.06,12,sell
6/04,2609,港商野村,1560,268,91,177,0.32,13,buy
6/04,2609,永豐金-桃園,0039004100390078,51,86,-35,0.06,13,sell
6/04,2609,台新,0039004200300030,248,81,167,0.3,14,buy
6/04,2609,華南永昌-板橋,9349,18,52,-34,0.06,14,sell
6/04,2609,第一金-華江,0035003300380057,197,30,167,0.3,15,buy
6/04,2609,永豐金-匯立,0039004100380031,0,34,-34,0.06,15,sell
6/04,2615,台灣摩根士丹利,1470,892,256,636,6.81,1,buy
6/04,2615,美林,1440,40,603,-563,6.03,1,sell
6/04,2615,凱基-嘉義,9252,254,1,253,2.71,2,buy
6/04,2615,新加坡商瑞銀,1650,46,477,-431,4.62,2,sell
6/04,2615,亞東-新竹,2184,250,0,250,2.68,3,buy
6/04,2615,花旗環球,1590,1,231,-230,2.46,3,sell
6/04,2615,美商高盛,1480,792,657,135,1.45,4,buy
6/04,2615,港商麥格理,1360,0,173,-173,1.85,4,sell
6/04,2615,元大-嘉義,0039003800390067,127,3,124,1.33,5,buy
6/04,2615,元大證券,9800,506,658,-152,1.63,5,sell
6/04,2615,凱基-台北,9268,1299,1212,87,0.93,6,buy
6/04,2615,國泰-敦南,8888,120,237,-117,1.25,6,sell
6/04,2615,摩根大通,8440,228,145,83,0.89,7,buy
6/04,2615,第一金-台南,5384,16,92,-76,0.81,7,sell
6/04,2615,永豐金-天母,0039004100390047,100,20,80,0.86,8,buy
6/04,2615,元大-大雅,0039003800330069,4,68,-64,0.69,8,sell
6/04,2615,元大-基隆孝二,003900380036004b,92,13,79,0.85,9,buy
6/04,2615,富邦證券,9600,48,110,-62,0.66,9,sell
6/04,2615,聯邦-興中,8587,70,0,70,0.75,10,buy
6/04,2615,華南永昌-板橋,9349,3,54,-51,0.55,10,sell
6/04,2615,統一,5850,83,14,69,0.74,11,buy
6/04,2615,新光,8560,38,83,-45,0.48,11,sell
6/04,2615,第一金-自由,0035003300380045,72,10,62,0.66,12,buy
6/04,2615,第一金-嘉義,003500330038004d,7,47,-40,0.43,12,sell
6/04,2615,合庫-台中,1021,62,3,59,0.63,13,buy
6/04,2615,元大-萬華,0039003800310071,1,40,-39,0.42,13,sell
6/04,2615,元大-松江,9801,60,1,59,0.63,14,buy
6/04,2615,兆豐-高雄,003700300030005a,1,37,-36,0.39,14,sell
6/04,2615,台新-台中,0039004200310068,91,36,55,0.59,15,buy
6/04,2615,元大-信義安和,0039003800300052,0,34,-34,0.36,15,sell
6/04,2618,第一金,5380,9938,12,9926,16.78,1,buy
6/04,2618,凱基-台北,9268,2591,5897,-3306,5.59,1,sell
6/04,2618,康和,8450,9915,5,9910,16.75,2,buy
6/04,2618,美商高盛,1480,1490,4452,-2962,5.01,2,sell
6/04,2618,中國信託,6160,9957,87,9870,16.68,3,buy
6/04,2618,台灣摩根士丹利,1470,1622,4215,-2593,4.38,3,sell
6/04,2618,元大證券,9800,5129,2073,3056,5.17,4,buy
6/04,2618,摩根大通,8440,683,3275,-2592,4.38,4,sell
6/04,2618,台新-台北,0039004200320030,1504,10,1494,2.53,5,buy
6/04,2618,美林,1440,73,2341,-2268,3.83,5,sell
6/04,2618,元大-大雅,0039003800330069,720,38,682,1.15,6,buy
6/04,2618,港商麥格理,1360,0,1503,-1503,2.54,6,sell
6/04,2618,大和國泰,8890,500,0,500,0.85,7,buy
6/04,2618,群益金鼎,9100,92,1348,-1256,2.12,7,sell
6/04,2618,香港上海匯豐,8960,500,9,491,0.83,8,buy
6/04,2618,新加坡商瑞銀,1650,1473,2691,-1218,2.06,8,sell
6/04,2618,合庫證券,1020,517,32,485,0.82,9,buy
6/04,2618,花旗環球,1590,32,1062,-1030,1.74,9,sell
