date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/07,2618,凱基-台北,9268,4920,5586,-666,1.0,9,sell
7/07,2618,新加坡商瑞銀,1650,2129,1223,906,1.36,10,buy
7/07,2618,台新-桃園,0039004200320076,4,603,-599,0.9,10,sell
7/07,2618,港商麥格理,1360,685,0,685,1.03,11,buy
7/07,2618,統一-新竹,5857,8,534,-526,0.79,11,sell
7/07,2618,美林,1440,744,74,670,1.01,12,buy
7/07,2618,元大-新生,0039003800310058,0,500,-500,0.75,12,sell
7/07,2618,台新-台北,0039004200320030,500,4,496,0.75,13,buy
7/07,2618,康和,8450,28,441,-413,0.62,13,sell
7/07,2618,第一金-自由,0035003300380045,343,50,293,0.44,14,buy
7/07,2618,元大-虎尾,003900380030006c,8,418,-410,0.62,14,sell
7/07,2618,富邦-新店,9661,293,51,242,0.36,15,buy
7/07,2618,新光,8560,567,972,-405,0.61,15,sell
7/07,3037,群益金鼎,9100,1018,257,761,1.7,1,buy
7/07,3037,美商高盛,1480,2626,5743,-3117,6.97,1,sell
7/07,3037,國泰-敦南,8888,1310,725,585,1.31,2,buy
7/07,3037,台灣摩根士丹利,1470,3402,5612,-2210,4.94,2,sell
7/07,3037,宏遠證券,1260,458,23,435,0.97,3,buy
7/07,3037,摩根大通,8440,949,3075,-2126,4.76,3,sell
7/07,3037,(牛牛牛)亞證券,6010,268,16,252,0.56,4,buy
7/07,3037,美林,1440,412,1427,-1015,2.27,4,sell
7/07,3037,富邦證券,9600,302,64,238,0.53,5,buy
7/07,3037,香港上海匯豐,8960,6,875,-869,1.94,5,sell
7/07,3037,台新,0039004200300030,267,136,131,0.29,6,buy
7/07,3037,港商麥格理,1360,650,1360,-710,1.59,6,sell
7/07,3037,華南永昌,9300,324,193,131,0.29,7,buy
7/07,3037,凱基-台北,9268,3107,3477,-370,0.83,7,sell
7/07,3037,國泰-台中,8882,258,130,128,0.29,8,buy
7/07,3037,凱基,9200,53,299,-246,0.55,8,sell
7/07,3037,元大-北屯,0039003800390064,142,19,123,0.28,9,buy
7/07,3037,港商野村,1560,194,435,-241,0.54,9,sell
7/07,3037,元大-民生三民,0039003800390058,125,9,116,0.26,10,buy
7/07,3037,花旗環球,1590,461,697,-236,0.53,10,sell
7/07,3037,國泰-板橋,003800380038004b,199,94,105,0.23,11,buy
7/07,3037,統一,5850,76,310,-234,0.52,11,sell
7/07,3037,永豐金-桃園,0039004100390078,135,39,96,0.21,12,buy
7/07,3037,凱基-站前,0039003200300046,82,170,-88,0.2,12,sell
7/07,3037,中國信託,6160,182,94,88,0.2,13,buy
7/07,3037,統一-城中,5854,14,96,-82,0.18,13,sell
7/07,3037,國泰-館前,0038003800380041,236,148,88,0.2,14,buy
7/07,3037,中國信託-忠孝,6162,66,148,-82,0.18,14,sell
7/07,3037,康和-高雄,003800340035004a,106,20,86,0.19,15,buy
7/07,3037,富邦-桃園,9665,63,140,-77,0.17,15,sell
7/07,2345,(牛牛牛)亞證券,6010,60,0,60,1.51,1,buy
7/07,2345,康和,8450,1,216,-215,5.41,1,sell
7/07,2345,群益金鼎,9100,76,24,52,1.31,2,buy
7/07,2345,台灣摩根士丹利,1470,250,429,-179,4.51,2,sell
7/07,2345,康和-仁愛,0038003400350046,43,2,41,1.03,3,buy
7/07,2345,摩根大通,8440,142,309,-167,4.2,3,sell
7/07,2345,凱基,9200,81,41,40,1.01,4,buy
7/07,2345,美林,1440,44,145,-101,2.54,4,sell
7/07,2345,中國信託,6160,43,4,39,0.98,5,buy
7/07,2345,元大證券,9800,322,413,-91,2.29,5,sell
7/07,2345,凱基-台北,9268,243,206,37,0.93,6,buy
7/07,2345,美商高盛,1480,419,490,-71,1.79,6,sell
7/07,2345,永豐金證券,0039004100300030,110,77,33,0.83,7,buy
7/07,2345,花旗環球,1590,31,99,-68,1.71,7,sell
7/07,2345,永豐金-萬盛,0039004100390032,34,1,33,0.83,8,buy
7/07,2345,新加坡商瑞銀,1650,81,144,-63,1.59,8,sell
7/07,2345,國票-敦北法人,0037003700390063,58,30,28,0.7,9,buy
7/07,2345,統一,5850,8,55,-47,1.18,9,sell
7/07,2345,國泰-敦南,8888,60,34,26,0.65,10,buy
7/07,2345,華南永昌,9300,10,45,-35,0.88,10,sell
7/07,2345,國票-台中,0037003700390076,22,1,21,0.53,11,buy
7/07,2345,統一-城中,5854,12,44,-32,0.81,11,sell
7/07,2345,台新,0039004200300030,32,12,20,0.5,12,buy
7/07,2345,國票-天祥,0037003700390056,0,30,-30,0.76,12,sell
7/07,2345,富邦證券,9600,105,87,18,0.45,13,buy
7/07,2345,國票-安和,003700370039005a,1,22,-21,0.53,13,sell
7/07,2345,統一-板橋,0035003800350050,25,9,16,0.4,14,buy
7/07,2345,元大-新盛,9869,6,21,-15,0.38,14,sell
7/07,2345,富邦-竹科,0039003600320043,17,1,16,0.4,15,buy
7/07,2345,香港上海匯豐,8960,1,13,-12,0.3,15,sell
7/07,3006,美商高盛,1480,2216,1057,1159,7.25,1,buy
7/07,3006,元大證券,9800,1414,1688,-274,1.71,1,sell
7/07,3006,台灣摩根士丹利,1470,892,370,522,3.26,2,buy
7/07,3006,美林,1440,104,317,-213,1.33,2,sell
7/07,3006,兆豐-埔墘,003700300030004e,201,0,201,1.26,3,buy
7/07,3006,永豐金-竹北,0039004100390050,20,161,-141,0.88,3,sell
7/07,3006,元大-新盛,9869,115,5,110,0.69,4,buy
7/07,3006,群益金鼎,9100,140,220,-80,0.5,4,sell
7/07,3006,富邦-公益,0039003600310046,109,10,99,0.62,5,buy
7/07,3006,花旗環球,1590,1,76,-75,0.47,5,sell
7/07,3006,聯邦-大業,8586,100,2,98,0.61,6,buy
7/07,3006,富邦-三重,9677,34,107,-73,0.46,6,sell
7/07,3006,統一-松江,003500380035005a,102,6,96,0.6,7,buy
7/07,3006,新加坡商瑞銀,1650,176,247,-71,0.44,7,sell
7/07,3006,國票-長城,0037003700390075,90,2,88,0.55,8,buy
7/07,3006,國泰-敦南,8888,279,327,-48,0.3,8,sell
7/07,3006,國票-中和,0037003700390058,91,5,86,0.54,9,buy
7/07,3006,富邦-三峽,003900360032004a,44,92,-48,0.3,9,sell
7/07,3006,群益金鼎-大甲,0039003100380067,65,5,60,0.38,10,buy
7/07,3006,群益金鼎-東大,9135,15,62,-47,0.29,10,sell
7/07,3006,富邦-台北,9623,75,39,36,0.23,11,buy
7/07,3006,國泰-板橋,003800380038004b,38,81,-43,0.27,11,sell
7/07,3006,台新-松江,0039004200310035,47,11,36,0.23,12,buy
7/07,3006,兆豐-南京,0037003000300050,12,53,-41,0.26,12,sell
7/07,3006,富邦-高雄,9659,40,8,32,0.2,13,buy
7/07,3006,元大-民生三民,0039003800390058,1,36,-35,0.22,13,sell
7/07,3006,兆豐-忠孝,0037003000300061,41,19,22,0.14,14,buy
7/07,3006,新光,8560,121,156,-35,0.22,14,sell
7/07,3006,富邦-七賢,003900360031004b,51,30,21,0.13,15,buy
7/07,3006,元大-台北,0039003800300068,9,42,-33,0.21,15,sell
7/07,2379,台灣摩根士丹利,1470,1103,273,830,10.97,1,buy
7/07,2379,摩根大通,8440,179,1008,-829,10.96,1,sell
7/07,2379,永豐金證券,0039004100300030,565,58,507,6.7,2,buy
7/07,2379,花旗環球,1590,111,856,-745,9.85,2,sell
7/07,2379,凱基-台北,9268,717,384,333,4.4,3,buy
7/07,2379,港商麥格理,1360,0,274,-274,3.62,3,sell
7/07,2379,群益金鼎,9100,184,52,132,1.75,4,buy
7/07,2379,香港上海匯豐,8960,0,32,-32,0.42,4,sell
7/07,2379,新加坡商瑞銀,1650,400,311,89,1.18,5,buy
7/07,2379,康和-台中,8455,1,32,-31,0.41,5,sell
7/07,2379,元大證券,9800,638,561,77,1.02,6,buy
7/07,2379,元大-成功,003900380039004c,1,27,-26,0.34,6,sell
7/07,2379,富邦證券,9600,81,10,71,0.94,7,buy
7/07,2379,元大-敦南,0039003800390050,24,49,-25,0.33,7,sell
7/07,2379,港商野村,1560,102,49,53,0.7,8,buy
7/07,2379,兆豐-嘉義,7001,21,41,-20,0.26,8,sell
7/07,2379,美商高盛,1480,228,197,31,0.41,9,buy
7/07,2379,元大-民雄,0039003800310056,19,36,-17,0.22,9,sell
7/07,2379,台新-西松,003900420032006e,33,4,29,0.38,10,buy
7/07,2379,元大-南京,9862,3,20,-17,0.22,10,sell
7/07,2379,統一,5850,33,5,28,0.37,11,buy
7/07,2379,元大-屏南,0039003800310072,1,17,-16,0.21,11,sell
7/07,2379,中國信託,6160,30,7,23,0.3,12,buy
7/07,2379,統一-新竹,5857,2,15,-13,0.17,12,sell
7/07,2379,台新-松德,0039004200320061,25,4,21,0.28,13,buy
7/07,2379,合庫-基隆,1025,3,15,-12,0.16,13,sell
7/07,2379,元大-彰化民生,003900380039004a,17,0,17,0.22,14,buy
7/07,2379,彰銀,1230,0,12,-12,0.16,14,sell
7/07,2379,凱基,9200,21,8,13,0.17,15,buy
7/07,2379,凱基-台南,9211,2,13,-11,0.15,15,sell
7/07,3034,台灣摩根士丹利,1470,806,200,606,11.18,1,buy
7/07,3034,花旗環球,1590,74,841,-767,14.15,1,sell
7/07,3034,美商高盛,1480,837,333,504,9.3,2,buy
7/07,3034,摩根大通,8440,212,545,-333,6.15,2,sell
7/07,3034,華南永昌-中正,9359,346,0,346,6.38,3,buy
7/07,3034,凱基-台北,9268,334,622,-288,5.31,3,sell
7/07,3034,富邦證券,9600,327,1,326,6.02,4,buy
7/07,3034,美林,1440,73,323,-250,4.61,4,sell
7/07,3034,新加坡商瑞銀,1650,123,13,110,2.03,5,buy
7/07,3034,港商麥格理,1360,145,209,-64,1.18,5,sell
7/07,3034,群益金鼎,9100,183,80,103,1.9,6,buy
7/07,3034,元大-大雅,0039003800330069,0,55,-55,1.01,6,sell
7/07,3034,香港上海匯豐,8960,86,3,83,1.53,7,buy
7/07,3034,元大-北屯,0039003800390064,1,48,-47,0.87,7,sell
7/07,3034,元大證券,9800,345,264,81,1.49,8,buy
7/07,3034,凱基-中壢,9285,0,37,-37,0.68,8,sell
7/07,3034,統一,5850,79,9,70,1.29,9,buy
7/07,3034,國泰-敦南,8888,29,67,-38,0.7,9,sell
7/07,3034,港商野村,1560,66,13,53,0.98,10,buy
7/07,3034,永豐金-匯立,0039004100380031,0,34,-34,0.63,10,sell
7/07,3034,華南永昌,9300,48,6,42,0.78,11,buy
7/07,3034,富邦-新板,0039003600310048,5,38,-33,0.61,11,sell
7/07,3034,永豐金證券,0039004100300030,64,29,35,0.65,12,buy
7/07,3034,康和-台中,8455,2,30,-28,0.52,12,sell
7/07,3034,統一-中壢,5853,23,1,22,0.41,13,buy
7/07,3034,新光-桃園,8565,1,23,-22,0.41,13,sell
7/07,3034,永豐金-竹科,0039004100390058,21,4,17,0.31,14,buy
7/07,3034,法銀巴黎,8900,13,32,-19,0.35,14,sell
7/07,3034,大和國泰,8890,14,0,14,0.26,15,buy
7/07,3034,台新-城中,0039004200320045,0,18,-18,0.33,15,sell
7/07,2412,統一,5850,2102,2,2100,11.07,1,buy
7/07,2412,美商高盛,1480,409,4129,-3720,19.61,1,sell
7/07,2412,華南永昌-中正,9359,1400,0,1400,7.38,2,buy
7/07,2412,台灣摩根士丹利,1470,87,2764,-2677,14.11,2,sell
7/07,2412,土銀,1030,702,0,702,3.7,3,buy
7/07,2412,花旗環球,1590,86,2663,-2577,13.58,3,sell
7/07,2412,永豐金證券,0039004100300030,605,10,595,3.14,4,buy
7/07,2412,凱基-台北,9268,278,1947,-1669,8.8,4,sell
7/07,2412,永豐金-萬盛,0039004100390032,604,30,574,3.03,5,buy
7/07,2412,元大-新盛,9869,2,528,-526,2.77,5,sell
7/07,2412,中國信託,6160,551,104,447,2.36,6,buy
7/07,2412,新加坡商瑞銀,1650,165,546,-381,2.01,6,sell
7/07,2412,台新-建北,0039004200310038,346,0,346,1.82,7,buy
7/07,2412,摩根大通,8440,1072,1296,-224,1.18,7,sell
7/07,2412,群益金鼎-南京,0039003100380045,357,15,342,1.8,8,buy
7/07,2412,統一-永和,0035003800350042,0,200,-200,1.05,8,sell
7/07,2412,美林,1440,771,467,304,1.6,9,buy
7/07,2412,富邦-敦南,9663,6,188,-182,0.96,9,sell
7/07,2412,富邦證券,9600,1079,800,279,1.47,10,buy
7/07,2412,港商麥格理,1360,1,170,-169,0.89,10,sell
7/07,2412,群益金鼎-敦南,9101,203,0,203,1.07,11,buy
7/07,2412,凱基-板橋,0039003200300041,6,81,-75,0.4,11,sell
7/07,2412,臺銀,1040,204,2,202,1.06,12,buy
7/07,2412,法銀巴黎,8900,0,74,-74,0.39,12,sell
7/07,2412,凱基-站前,0039003200300046,201,0,201,1.06,13,buy
7/07,2412,亞東,2180,1,63,-62,0.33,13,sell
7/07,2412,元大證券,9800,669,480,189,1.0,14,buy
7/07,2412,群益金鼎-東湖,003900310038004b,5,60,-55,0.29,14,sell
7/07,2412,永興-水湳,5602,142,0,142,0.75,15,buy
7/07,2412,元大-松山,0039003800310070,10,59,-49,0.26,15,sell
