date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/20,2618,永豐金-新莊,0039004100390048,3,160,-157,0.63,10,sell
8/20,2618,新光-桃園,8565,105,5,100,0.4,11,buy
8/20,2618,港商麥格理,1360,0,124,-124,0.5,11,sell
8/20,2618,群益金鼎,9100,277,192,85,0.34,12,buy
8/20,2618,富邦-仁愛,9676,7,129,-122,0.49,12,sell
8/20,2618,凱基-站前,0039003200300046,59,3,56,0.22,13,buy
8/20,2618,新光,8560,36,153,-117,0.47,13,sell
8/20,2618,致和-東門,7035,50,0,50,0.2,14,buy
8/20,2618,國泰-忠孝,8887,100,217,-117,0.47,14,sell
8/20,2618,華南永昌-世貿,9334,45,0,45,0.18,15,buy
8/20,2618,華南永昌-新莊,9305,0,113,-113,0.45,15,sell
8/20,3037,美商高盛,1480,1481,882,599,3.7,1,buy
8/20,3037,新加坡商瑞銀,1650,561,1248,-687,4.24,1,sell
8/20,3037,摩根大通,8440,1279,723,556,3.44,2,buy
8/20,3037,台灣摩根士丹利,1470,667,1170,-503,3.11,2,sell
8/20,3037,元大證券,9800,1587,1236,351,2.17,3,buy
8/20,3037,統一,5850,129,371,-242,1.5,3,sell
8/20,3037,國泰證券,8880,382,131,251,1.55,4,buy
8/20,3037,富邦證券,9600,123,308,-185,1.14,4,sell
8/20,3037,永豐金證券,0039004100300030,284,106,178,1.1,5,buy
8/20,3037,凱基,9200,21,188,-167,1.03,5,sell
8/20,3037,永豐金-匯立,0039004100380031,202,58,144,0.89,6,buy
8/20,3037,群益金鼎,9100,261,416,-155,0.96,6,sell
8/20,3037,港商麥格理,1360,160,30,130,0.8,7,buy
8/20,3037,永豐金-忠孝,0039004100390044,5,73,-68,0.42,7,sell
8/20,3037,凱基-台北,9268,707,597,110,0.68,8,buy
8/20,3037,港商野村,1560,8,74,-66,0.41,8,sell
8/20,3037,群益金鼎-丹鳳,0039003100380073,92,4,88,0.54,9,buy
8/20,3037,凱基-城中,9227,49,110,-61,0.38,9,sell
8/20,3037,花旗環球,1590,135,60,75,0.46,10,buy
8/20,3037,華南永昌-南京,9326,19,79,-60,0.37,10,sell
8/20,3037,美林,1440,508,435,73,0.45,11,buy
8/20,3037,台新-城東,0039004200320072,14,70,-56,0.35,11,sell
8/20,3037,法銀巴黎,8900,70,6,64,0.4,12,buy
8/20,3037,國泰-敦南,8888,455,510,-55,0.34,12,sell
8/20,3037,康和,8450,52,3,49,0.3,13,buy
8/20,3037,群益金鼎-松山,9103,7,52,-45,0.28,13,sell
8/20,3037,台新-建北,0039004200310038,68,23,45,0.28,14,buy
8/20,3037,台新,0039004200300030,148,192,-44,0.27,14,sell
8/20,3037,大和國泰,8890,43,0,43,0.27,15,buy
8/20,3037,中國信託-中壢,0036003100360041,60,98,-38,0.23,15,sell
8/20,2345,富邦證券,9600,431,22,409,16.96,1,buy
8/20,2345,台灣摩根士丹利,1470,72,288,-216,8.96,1,sell
8/20,2345,兆豐證券,7000,70,0,70,2.9,2,buy
8/20,2345,元大證券,9800,159,287,-128,5.31,2,sell
8/20,2345,花旗環球,1590,50,17,33,1.37,3,buy
8/20,2345,宏遠證券,1260,1,93,-92,3.82,3,sell
8/20,2345,法銀巴黎,8900,30,2,28,1.16,4,buy
8/20,2345,新加坡商瑞銀,1650,100,186,-86,3.57,4,sell
8/20,2345,摩根大通,8440,264,237,27,1.12,5,buy
8/20,2345,港商麥格理,1360,4,69,-65,2.7,5,sell
8/20,2345,凱基-台北,9268,107,87,20,0.83,6,buy
8/20,2345,美商高盛,1480,161,223,-62,2.57,6,sell
8/20,2345,元大-崇德,0039003800310053,18,0,18,0.75,7,buy
8/20,2345,國票-敦北法人,0037003700390063,0,56,-56,2.32,7,sell
8/20,2345,大和國泰,8890,12,0,12,0.5,8,buy
8/20,2345,凱基,9200,1,44,-43,1.78,8,sell
8/20,2345,國泰-敦南,8888,26,15,11,0.46,9,buy
8/20,2345,群益金鼎,9100,35,66,-31,1.29,9,sell
8/20,2345,中國信託,6160,16,5,11,0.46,10,buy
8/20,2345,元大-忠孝,9871,1,28,-27,1.12,10,sell
8/20,2345,國泰-板橋,003800380038004b,13,4,9,0.37,11,buy
8/20,2345,康和,8450,1,21,-20,0.83,11,sell
8/20,2345,台新-台北,0039004200320030,9,1,8,0.33,12,buy
8/20,2345,統一,5850,4,19,-15,0.62,12,sell
8/20,2345,台新-城東,0039004200320072,6,0,6,0.25,13,buy
8/20,2345,台新,0039004200300030,11,24,-13,0.54,13,sell
8/20,2345,美林,1440,62,56,6,0.25,14,buy
8/20,2345,永豐金-萬盛,0039004100390032,0,11,-11,0.46,14,sell
8/20,2345,元大-大雅,0039003800330069,14,9,5,0.21,15,buy
8/20,2345,永豐金-匯立,0039004100380031,11,21,-10,0.41,15,sell
8/20,3006,元大證券,9800,1169,755,414,4.55,1,buy
8/20,3006,凱基-竹科,9272,6,661,-655,7.2,1,sell
8/20,3006,摩根大通,8440,721,441,280,3.08,2,buy
8/20,3006,新加坡商瑞銀,1650,41,453,-412,4.53,2,sell
8/20,3006,永豐金證券,0039004100300030,187,76,111,1.22,3,buy
8/20,3006,美商高盛,1480,1,325,-324,3.56,3,sell
8/20,3006,新光,8560,96,27,69,0.76,4,buy
8/20,3006,港商野村,1560,166,363,-197,2.16,4,sell
8/20,3006,華南永昌,9300,73,8,65,0.71,5,buy
8/20,3006,美林,1440,198,352,-154,1.69,5,sell
8/20,3006,元大-中山北路,0039003800300061,68,8,60,0.66,6,buy
8/20,3006,元大-頭份,0039003800330055,43,162,-119,1.31,6,sell
8/20,3006,凱基-台北,9268,697,641,56,0.62,7,buy
8/20,3006,台灣摩根士丹利,1470,53,169,-116,1.27,7,sell
8/20,3006,永豐金-竹北,0039004100390050,54,2,52,0.57,8,buy
8/20,3006,元大-樹林,003900380039006a,5,91,-86,0.94,8,sell
8/20,3006,華南永昌-苗栗,9362,71,19,52,0.57,9,buy
8/20,3006,元大-土城,9897,10,95,-85,0.93,9,sell
8/20,3006,台新-台北,0039004200320030,51,0,51,0.56,10,buy
8/20,3006,富邦-台北,9623,46,124,-78,0.86,10,sell
8/20,3006,元大-內湖,003900380039004e,51,1,50,0.55,11,buy
8/20,3006,凱基,9200,0,39,-39,0.43,11,sell
8/20,3006,富邦-內湖,9627,49,6,43,0.47,12,buy
8/20,3006,永豐金-松山,0039004100390031,15,53,-38,0.42,12,sell
8/20,3006,元大-竹科,003900380030004b,52,12,40,0.44,13,buy
8/20,3006,統一-高雄,5851,14,44,-30,0.33,13,sell
8/20,3006,富邦證券,9600,119,81,38,0.42,14,buy
8/20,3006,港商麥格理,1360,0,29,-29,0.32,14,sell
8/20,3006,元大-大里,0039003800310067,36,5,31,0.34,15,buy
8/20,3006,群益金鼎-古亭,0039003100380043,1,28,-27,0.3,15,sell
8/20,2379,元大證券,9800,738,454,284,5.66,1,buy
8/20,2379,新加坡商瑞銀,1650,134,1153,-1019,20.32,1,sell
8/20,2379,台灣企銀,1110,156,0,156,3.11,2,buy
8/20,2379,凱基-台北,9268,279,532,-253,5.04,2,sell
8/20,2379,永豐金證券,0039004100300030,197,47,150,2.99,3,buy
8/20,2379,摩根大通,8440,125,345,-220,4.39,3,sell
8/20,2379,華南永昌-中正,9359,135,1,134,2.67,4,buy
8/20,2379,永豐金-匯立,0039004100380031,13,221,-208,4.15,4,sell
8/20,2379,國泰證券,8880,67,1,66,1.32,5,buy
8/20,2379,華南永昌,9300,8,206,-198,3.95,5,sell
8/20,2379,群益金鼎,9100,105,40,65,1.3,6,buy
8/20,2379,美商高盛,1480,215,389,-174,3.47,6,sell
8/20,2379,土銀,1030,64,2,62,1.24,7,buy
8/20,2379,台灣摩根士丹利,1470,298,410,-112,2.23,7,sell
8/20,2379,港商麥格理,1360,44,3,41,0.82,8,buy
8/20,2379,凱基,9200,1,76,-75,1.5,8,sell
8/20,2379,國泰-敦南,8888,59,24,35,0.7,9,buy
8/20,2379,法銀巴黎,8900,32,61,-29,0.58,9,sell
8/20,2379,中國信託,6160,35,5,30,0.6,10,buy
8/20,2379,富邦證券,9600,14,27,-13,0.26,10,sell
8/20,2379,港商野村,1560,29,2,27,0.54,11,buy
8/20,2379,康和-台中,8455,0,10,-10,0.2,11,sell
8/20,2379,新光,8560,30,9,21,0.42,12,buy
8/20,2379,台新-松德,0039004200320061,1,8,-7,0.14,12,sell
8/20,2379,花旗環球,1590,47,27,20,0.4,13,buy
8/20,2379,國票證券,7790,10,17,-7,0.14,13,sell
8/20,2379,國泰-台中,8882,29,10,19,0.38,14,buy
8/20,2379,富邦-南京,0039003600310043,6,12,-6,0.12,14,sell
8/20,2379,台新,0039004200300030,26,9,17,0.34,15,buy
8/20,2379,統一,5850,16,21,-5,0.1,15,sell
8/20,3034,永豐金-匯立,0039004100380031,767,2,765,18.32,1,buy
8/20,3034,美商高盛,1480,89,553,-464,11.11,1,sell
8/20,3034,台灣摩根士丹利,1470,815,569,246,5.89,2,buy
8/20,3034,凱基-台北,9268,119,371,-252,6.03,2,sell
8/20,3034,元大證券,9800,378,237,141,3.38,3,buy
8/20,3034,新加坡商瑞銀,1650,251,435,-184,4.41,3,sell
8/20,3034,港商麥格理,1360,117,9,108,2.59,4,buy
8/20,3034,凱基,9200,15,193,-178,4.26,4,sell
8/20,3034,群益金鼎,9100,116,56,60,1.44,5,buy
8/20,3034,摩根大通,8440,219,396,-177,4.24,5,sell
8/20,3034,花旗環球,1590,44,7,37,0.89,6,buy
8/20,3034,富邦證券,9600,76,216,-140,3.35,6,sell
8/20,3034,中國信託,6160,38,8,30,0.72,7,buy
8/20,3034,永豐金證券,0039004100300030,33,111,-78,1.87,7,sell
8/20,3034,永豐金-萬盛,0039004100390032,21,0,21,0.5,8,buy
8/20,3034,美林,1440,96,135,-39,0.93,8,sell
8/20,3034,國泰證券,8880,20,6,14,0.34,9,buy
8/20,3034,國票證券,7790,10,29,-19,0.45,9,sell
8/20,3034,統一-南京,0035003800350055,12,0,12,0.29,10,buy
8/20,3034,台新,0039004200300030,14,30,-16,0.38,10,sell
8/20,3034,富邦-新竹,9647,14,3,11,0.26,11,buy
8/20,3034,法銀巴黎,8900,32,46,-14,0.34,11,sell
8/20,3034,玉山-雙和,8841,10,0,10,0.24,12,buy
8/20,3034,台新-松德,0039004200320061,0,12,-12,0.29,12,sell
8/20,3034,富邦-宜蘭,9686,11,1,10,0.24,13,buy
8/20,3034,永豐金-鳳山,0039004100360031,0,8,-8,0.19,13,sell
8/20,3034,兆豐-忠孝,0037003000300061,14,6,8,0.19,14,buy
8/20,3034,元大-蘆洲,9857,1,9,-8,0.19,14,sell
8/20,3034,元大-桃興,9894,7,0,7,0.17,15,buy
8/20,3034,永豐金-松山,0039004100390031,3,11,-8,0.19,15,sell
8/20,2412,凱基-台北,9268,712,58,654,12.35,1,buy
8/20,2412,台新,0039004200300030,2,510,-508,9.59,1,sell
8/20,2412,中國信託,6160,527,93,434,8.2,2,buy
8/20,2412,美林,1440,30,505,-475,8.97,2,sell
8/20,2412,花旗環球,1590,449,48,401,7.57,3,buy
8/20,2412,摩根大通,8440,493,815,-322,6.08,3,sell
8/20,2412,美商高盛,1480,505,293,212,4.0,4,buy
8/20,2412,台灣摩根士丹利,1470,328,631,-303,5.72,4,sell
8/20,2412,元大證券,9800,299,181,118,2.23,5,buy
8/20,2412,國泰證券,8880,10,217,-207,3.91,5,sell
8/20,2412,美好-高雄,5264,100,0,100,1.89,6,buy
8/20,2412,富邦證券,9600,3,48,-45,0.85,6,sell
8/20,2412,台新-緯城,0039004200320041,77,0,77,1.45,7,buy
8/20,2412,第一金,5380,0,38,-38,0.72,7,sell
8/20,2412,群益金鼎,9100,43,2,41,0.77,8,buy
8/20,2412,新光,8560,23,61,-38,0.72,8,sell
8/20,2412,香港上海匯豐,8960,75,39,36,0.68,9,buy
8/20,2412,元大-潮州,003900380031005a,0,30,-30,0.57,9,sell
8/20,2412,土銀-台中,1031,30,0,30,0.57,10,buy
8/20,2412,群益金鼎-北高雄,0039003100330052,1,30,-29,0.55,10,sell
8/20,2412,國泰-館前,0038003800380041,30,1,29,0.55,11,buy
8/20,2412,永豐金-中正,0039004100390055,0,29,-29,0.55,11,sell
8/20,2412,富邦-新板,0039003600310048,20,1,19,0.36,12,buy
8/20,2412,群益金鼎-台中,9184,2,30,-28,0.53,12,sell
8/20,2412,兆豐-來福,0037003000300043,21,4,17,0.32,13,buy
8/20,2412,兆豐-東門,0037003000300048,0,24,-24,0.45,13,sell
8/20,2412,富邦-仁愛,9676,23,6,17,0.32,14,buy
8/20,2412,宏遠-館前,0031003200360055,0,20,-20,0.38,14,sell
8/20,2412,第一金-台中,5382,13,0,13,0.25,15,buy
8/20,2412,統一-台南,5855,0,20,-20,0.38,15,sell
