date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/11,2618,國泰證券,8880,142,4,138,0.38,12,buy
8/11,2618,兆豐-北高雄,0037003000300049,5,220,-215,0.59,12,sell
8/11,2618,富邦-板橋,9655,251,119,132,0.36,13,buy
8/11,2618,華南永昌-桃園,9352,1,200,-199,0.54,13,sell
8/11,2618,國泰-松江,8883,134,3,131,0.36,14,buy
8/11,2618,群益金鼎-新莊,0039003100380047,24,213,-189,0.52,14,sell
8/11,2618,群益金鼎-開元,9134,126,0,126,0.34,15,buy
8/11,2618,富邦-陽明,9604,82,233,-151,0.41,15,sell
8/11,3037,摩根大通,8440,631,121,510,9.84,1,buy
8/11,3037,新加坡商瑞銀,1650,89,709,-620,11.97,1,sell
8/11,3037,台灣摩根士丹利,1470,883,409,474,9.15,2,buy
8/11,3037,華南永昌,9300,8,213,-205,3.96,2,sell
8/11,3037,美商高盛,1480,440,274,166,3.2,3,buy
8/11,3037,永豐金-信義,0039004100390052,3,65,-62,1.2,3,sell
8/11,3037,港商麥格理,1360,161,85,76,1.47,4,buy
8/11,3037,凱基-站前,0039003200300046,10,52,-42,0.81,4,sell
8/11,3037,台新-北新莊,0039004200320038,64,0,64,1.24,5,buy
8/11,3037,宏遠證券,1260,11,50,-39,0.75,5,sell
8/11,3037,富邦證券,9600,65,1,64,1.24,6,buy
8/11,3037,國泰-敦南,8888,47,85,-38,0.73,6,sell
8/11,3037,凱基-台北,9268,283,221,62,1.2,7,buy
8/11,3037,統一,5850,112,150,-38,0.73,7,sell
8/11,3037,花旗環球,1590,97,61,36,0.69,8,buy
8/11,3037,美林,1440,208,245,-37,0.71,8,sell
8/11,3037,法銀巴黎,8900,29,0,29,0.56,9,buy
8/11,3037,國泰-台中,8882,7,41,-34,0.66,9,sell
8/11,3037,玉山證券,8840,33,5,28,0.54,10,buy
8/11,3037,台新,0039004200300030,15,46,-31,0.6,10,sell
8/11,3037,兆豐-南京,0037003000300050,27,3,24,0.46,11,buy
8/11,3037,凱基-宜蘭,003900320030004d,0,29,-29,0.56,11,sell
8/11,3037,統一-士林,003500380035004d,27,8,19,0.37,12,buy
8/11,3037,永豐金-忠孝,0039004100390044,0,28,-28,0.54,12,sell
8/11,3037,永豐金-匯立,0039004100380031,29,11,18,0.35,13,buy
8/11,3037,凱基,9200,12,38,-26,0.5,13,sell
8/11,3037,香港上海匯豐,8960,39,22,17,0.33,14,buy
8/11,3037,永豐金證券,0039004100300030,22,45,-23,0.44,14,sell
8/11,3037,富邦-台北,9623,26,10,16,0.31,15,buy
8/11,3037,第一金-自由,0035003300380045,1,23,-22,0.42,15,sell
8/11,2345,美商高盛,1480,424,232,192,5.6,1,buy
8/11,2345,台灣摩根士丹利,1470,241,522,-281,8.19,1,sell
8/11,2345,美林,1440,263,172,91,2.65,2,buy
8/11,2345,花旗環球,1590,41,174,-133,3.88,2,sell
8/11,2345,港商野村,1560,85,34,51,1.49,3,buy
8/11,2345,港商麥格理,1360,48,141,-93,2.71,3,sell
8/11,2345,永豐金證券,0039004100300030,116,77,39,1.14,4,buy
8/11,2345,摩根大通,8440,150,218,-68,1.98,4,sell
8/11,2345,群益金鼎-中壢,0039003100380041,18,0,18,0.52,5,buy
8/11,2345,新加坡商瑞銀,1650,45,90,-45,1.31,5,sell
8/11,2345,國泰-敦南,8888,37,21,16,0.47,6,buy
8/11,2345,元大證券,9800,404,445,-41,1.2,6,sell
8/11,2345,新光,8560,26,11,15,0.44,7,buy
8/11,2345,富邦證券,9600,44,82,-38,1.11,7,sell
8/11,2345,國泰證券,8880,12,1,11,0.32,8,buy
8/11,2345,中國信託,6160,8,43,-35,1.02,8,sell
8/11,2345,日茂,5960,11,0,11,0.32,9,buy
8/11,2345,統一,5850,54,88,-34,0.99,9,sell
8/11,2345,元大-土城永寧,9875,11,1,10,0.29,10,buy
8/11,2345,華南永昌,9300,3,32,-29,0.85,10,sell
8/11,2345,第一金-大稻埕,0035003300380046,10,0,10,0.29,11,buy
8/11,2345,第一金,5380,4,24,-20,0.58,11,sell
8/11,2345,永豐金-萬盛,0039004100390032,10,0,10,0.29,12,buy
8/11,2345,凱基-中港,9202,0,20,-20,0.58,12,sell
8/11,2345,群益金鼎-內湖,0039003100380064,10,0,10,0.29,13,buy
8/11,2345,群益金鼎,9100,29,47,-18,0.52,13,sell
8/11,2345,富邦-仁愛,9676,19,9,10,0.29,14,buy
8/11,2345,群益金鼎-台中,9184,0,17,-17,0.5,14,sell
8/11,2345,合庫-桃園,0031003000320045,15,6,9,0.26,15,buy
8/11,2345,兆豐證券,7000,1,15,-14,0.41,15,sell
8/11,3006,凱基-台北,9268,919,199,720,12.96,1,buy
8/11,3006,新加坡商瑞銀,1650,6,752,-746,13.43,1,sell
8/11,3006,摩根大通,8440,465,3,462,8.32,2,buy
8/11,3006,凱基-竹科,9272,4,242,-238,4.28,2,sell
8/11,3006,台灣摩根士丹利,1470,284,186,98,1.76,3,buy
8/11,3006,永豐金-匯立,0039004100380031,29,242,-213,3.83,3,sell
8/11,3006,美商高盛,1480,201,114,87,1.57,4,buy
8/11,3006,兆豐-高雄,003700300030005a,4,112,-108,1.94,4,sell
8/11,3006,聯邦證券,8580,80,2,78,1.4,5,buy
8/11,3006,國泰-松江,8883,5,81,-76,1.37,5,sell
8/11,3006,元大-館前,003900380034004b,75,2,73,1.31,6,buy
8/11,3006,台灣企銀-豐原,1118,2,66,-64,1.15,6,sell
8/11,3006,美林,1440,97,35,62,1.12,7,buy
8/11,3006,統一-台南,5855,1,51,-50,0.9,7,sell
8/11,3006,永豐金-天母,0039004100390047,44,5,39,0.7,8,buy
8/11,3006,台新,0039004200300030,22,67,-45,0.81,8,sell
8/11,3006,群益金鼎,9100,110,75,35,0.63,9,buy
8/11,3006,兆豐-忠孝,0037003000300061,5,45,-40,0.72,9,sell
8/11,3006,花旗環球,1590,33,0,33,0.59,10,buy
8/11,3006,永豐金-嘉義,003900410039006a,1,30,-29,0.52,10,sell
8/11,3006,國票-南科,0037003700390065,34,2,32,0.58,11,buy
8/11,3006,台新-高雄,0039004200310067,7,37,-30,0.54,11,sell
8/11,3006,元大-竹科,003900380030004b,46,15,31,0.56,12,buy
8/11,3006,第一金-路竹,0035003300380050,4,33,-29,0.52,12,sell
8/11,3006,富邦-建國,9658,53,24,29,0.52,13,buy
8/11,3006,群益金鼎-東大,9135,11,39,-28,0.5,13,sell
8/11,3006,凱基-湖口,003900320030004e,29,5,24,0.43,14,buy
8/11,3006,元大-府城,0039003800300075,1,28,-27,0.49,14,sell
8/11,3006,永豐金-中正,0039004100390055,27,3,24,0.43,15,buy
8/11,3006,統一-板橋,0035003800350050,4,31,-27,0.49,15,sell
8/11,2379,美林,1440,197,20,177,7.49,1,buy
8/11,2379,凱基-台北,9268,103,234,-131,5.55,1,sell
8/11,2379,台灣摩根士丹利,1470,224,52,172,7.28,2,buy
8/11,2379,摩根大通,8440,164,290,-126,5.33,2,sell
8/11,2379,港商麥格理,1360,122,2,120,5.08,3,buy
8/11,2379,中國信託,6160,0,64,-64,2.71,3,sell
8/11,2379,香港上海匯豐,8960,101,0,101,4.28,4,buy
8/11,2379,永豐金證券,0039004100300030,3,61,-58,2.46,4,sell
8/11,2379,富邦證券,9600,85,16,69,2.92,5,buy
8/11,2379,元大證券,9800,239,275,-36,1.52,5,sell
8/11,2379,港商野村,1560,65,6,59,2.5,6,buy
8/11,2379,玉山-大里,003800380034004a,5,35,-30,1.27,6,sell
8/11,2379,土銀,1030,36,0,36,1.52,7,buy
8/11,2379,法銀巴黎,8900,0,28,-28,1.19,7,sell
8/11,2379,凱基,9200,30,0,30,1.27,8,buy
8/11,2379,富邦-彰化,0039003600350055,1,28,-27,1.14,8,sell
8/11,2379,永豐金-匯立,0039004100380031,52,28,24,1.02,9,buy
8/11,2379,康和-台中,8455,0,19,-19,0.8,9,sell
8/11,2379,新加坡商瑞銀,1650,26,11,15,0.64,10,buy
8/11,2379,國泰-敦南,8888,28,43,-15,0.64,10,sell
8/11,2379,新光,8560,17,5,12,0.51,11,buy
8/11,2379,花旗環球,1590,68,80,-12,0.51,11,sell
8/11,2379,臺銀,1040,14,2,12,0.51,12,buy
8/11,2379,台新-烏日,0039004200320063,2,12,-10,0.42,12,sell
8/11,2379,群益金鼎-新莊,0039003100380047,10,0,10,0.42,13,buy
8/11,2379,凱基-科園,9254,0,10,-10,0.42,13,sell
8/11,2379,第一金-頭份,0035003300380049,10,0,10,0.42,14,buy
8/11,2379,國票-天祥,0037003700390056,0,8,-8,0.34,14,sell
8/11,2379,台新-松德,0039004200320061,13,3,10,0.42,15,buy
8/11,2379,富邦-青埔,003900360031004e,0,8,-8,0.34,15,sell
8/11,3034,美商高盛,1480,492,102,390,16.06,1,buy
8/11,3034,元大證券,9800,100,408,-308,12.68,1,sell
8/11,3034,港商野村,1560,217,0,217,8.93,2,buy
8/11,3034,台新-台北,0039004200320030,1,226,-225,9.26,2,sell
8/11,3034,凱基-台北,9268,289,206,83,3.42,3,buy
8/11,3034,摩根大通,8440,181,297,-116,4.78,3,sell
8/11,3034,新加坡商瑞銀,1650,120,57,63,2.59,4,buy
8/11,3034,港商麥格理,1360,9,110,-101,4.16,4,sell
8/11,3034,國泰證券,8880,37,4,33,1.36,5,buy
8/11,3034,台新-敦南,0039004200320051,0,30,-30,1.24,5,sell
8/11,3034,台灣摩根士丹利,1470,122,95,27,1.11,6,buy
8/11,3034,花旗環球,1590,49,76,-27,1.11,6,sell
8/11,3034,美林,1440,166,141,25,1.03,7,buy
8/11,3034,法銀巴黎,8900,15,40,-25,1.03,7,sell
8/11,3034,華南永昌,9300,26,3,23,0.95,8,buy
8/11,3034,群益金鼎,9100,15,37,-22,0.91,8,sell
8/11,3034,新光-新竹,8563,17,0,17,0.7,9,buy
8/11,3034,國票-敦北法人,0037003700390063,0,20,-20,0.82,9,sell
8/11,3034,國泰-館前,0038003800380041,15,1,14,0.58,10,buy
8/11,3034,富邦-台北,9623,5,24,-19,0.78,10,sell
8/11,3034,元大-中山北路,0039003800300061,10,1,9,0.37,11,buy
8/11,3034,富邦證券,9600,5,23,-18,0.74,11,sell
8/11,3034,大和國泰,8890,9,0,9,0.37,12,buy
8/11,3034,宏遠證券,1260,1,16,-15,0.62,12,sell
8/11,3034,富邦-竹科,0039003600320043,9,1,8,0.33,13,buy
8/11,3034,永豐金證券,0039004100300030,5,19,-14,0.58,13,sell
8/11,3034,永豐金-鳳山,0039004100360031,8,0,8,0.33,14,buy
8/11,3034,華南永昌-南京,9326,0,13,-13,0.54,14,sell
8/11,3034,臺銀-高雄,0031003000340043,6,0,6,0.25,15,buy
8/11,3034,富邦-八德,0039003600330041,0,12,-12,0.49,15,sell
8/11,2412,新加坡商瑞銀,1650,1180,326,854,10.62,1,buy
8/11,2412,美商高盛,1480,614,1907,-1293,16.08,1,sell
8/11,2412,中國信託,6160,530,5,525,6.53,2,buy
8/11,2412,臺銀,1040,1,601,-600,7.46,2,sell
8/11,2412,臺銀-臺南,1042,315,7,308,3.83,3,buy
8/11,2412,摩根大通,8440,257,778,-521,6.48,3,sell
8/11,2412,國泰證券,8880,240,0,240,2.98,4,buy
8/11,2412,元大證券,9800,48,569,-521,6.48,4,sell
8/11,2412,台新-三民,0039004200310033,204,0,204,2.54,5,buy
8/11,2412,花旗環球,1590,17,514,-497,6.18,5,sell
8/11,2412,美好-高雄,5264,200,0,200,2.49,6,buy
8/11,2412,凱基-台北,9268,560,879,-319,3.97,6,sell
8/11,2412,富邦證券,9600,145,0,145,1.8,7,buy
8/11,2412,美林,1440,17,288,-271,3.37,7,sell
8/11,2412,台新-基隆,0039004200320053,104,0,104,1.29,8,buy
8/11,2412,台灣摩根士丹利,1470,459,608,-149,1.85,8,sell
8/11,2412,統一-城中,5854,101,0,101,1.26,9,buy
8/11,2412,華南永昌,9300,1,96,-95,1.18,9,sell
8/11,2412,群益金鼎-東湖,003900310038004b,58,0,58,0.72,10,buy
8/11,2412,群益金鼎-嘉義,003900310038004d,4,97,-93,1.16,10,sell
8/11,2412,元大-斗六,0039003800300043,56,5,51,0.63,11,buy
8/11,2412,香港上海匯豐,8960,9,62,-53,0.66,11,sell
8/11,2412,凱基,9200,42,0,42,0.52,12,buy
8/11,2412,永豐金-台中,003900410039004c,3,40,-37,0.46,12,sell
8/11,2412,富邦-桃園,9665,41,1,40,0.5,13,buy
8/11,2412,(牛牛牛)亞-鑫豐,0036003000310064,5,27,-22,0.27,13,sell
8/11,2412,大和國泰,8890,40,0,40,0.5,14,buy
8/11,2412,群益金鼎-南京,0039003100380045,2,21,-19,0.24,14,sell
8/11,2412,富邦-新店,9661,40,1,39,0.48,15,buy
8/11,2412,群益金鼎-潭子,0039003100330044,0,15,-15,0.19,15,sell
