date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
4/29,2317,國泰-敦南,8888,387,552,-165,0.38,13,sell
4/29,2317,永豐金-市政,0039004100390057,165,61,104,0.24,14,buy
4/29,2317,群益金鼎-海山,9108,9,131,-122,0.28,14,sell
4/29,2317,富邦-木柵,003900360031004d,105,19,86,0.2,15,buy
4/29,2317,華南永昌-潮州,9328,12,133,-121,0.28,15,sell
4/29,2454,永豐金-匯立,0039004100380031,760,256,504,4.06,1,buy
4/29,2454,台灣摩根士丹利,1470,416,1675,-1259,10.13,1,sell
4/29,2454,台新-五權西,0039004200320035,385,18,367,2.95,2,buy
4/29,2454,美林,1440,79,830,-751,6.04,2,sell
4/29,2454,群益金鼎,9100,396,88,308,2.48,3,buy
4/29,2454,新加坡商瑞銀,1650,647,1178,-531,4.27,3,sell
4/29,2454,國泰證券,8880,393,95,298,2.4,4,buy
4/29,2454,美商高盛,1480,575,785,-210,1.69,4,sell
4/29,2454,港商麥格理,1360,504,209,295,2.37,5,buy
4/29,2454,港商野村,1560,104,257,-153,1.23,5,sell
4/29,2454,兆豐證券,7000,202,20,182,1.46,6,buy
4/29,2454,統一,5850,45,151,-106,0.85,6,sell
4/29,2454,元大-土城永寧,9875,162,1,161,1.3,7,buy
4/29,2454,國票-敦北法人,0037003700390063,1,99,-98,0.79,7,sell
4/29,2454,摩根大通,8440,731,612,119,0.96,8,buy
4/29,2454,國票-台中,0037003700390076,141,203,-62,0.5,8,sell
4/29,2454,康和,8450,114,4,110,0.89,9,buy
4/29,2454,統一-城中,5854,12,68,-56,0.45,9,sell
4/29,2454,新光,8560,153,49,104,0.84,10,buy
4/29,2454,國票-安和,003700370039005a,21,77,-56,0.45,10,sell
4/29,2454,群益金鼎-大安,0039003100380065,92,14,78,0.63,11,buy
4/29,2454,台新-虎尾,003900420032004e,2,50,-48,0.39,11,sell
4/29,2454,凱基,9200,170,127,43,0.35,12,buy
4/29,2454,凱基-大直,9218,1,46,-45,0.36,12,sell
4/29,2454,台新-建北,0039004200310038,46,4,42,0.34,13,buy
4/29,2454,元大證券,9800,837,868,-31,0.25,13,sell
4/29,2454,元大-草屯,0039003800390045,32,4,28,0.23,14,buy
4/29,2454,元大-忠孝鼎富,0039003800320046,10,40,-30,0.24,14,sell
4/29,2454,凱基-台中,9204,30,6,24,0.19,15,buy
4/29,2454,元大-大里,0039003800310067,4,34,-30,0.24,15,sell
4/29,2308,美商高盛,1480,1418,441,977,7.97,1,buy
4/29,2308,新加坡商瑞銀,1650,449,1413,-964,7.86,1,sell
4/29,2308,元大證券,9800,1478,590,888,7.24,2,buy
4/29,2308,台灣摩根士丹利,1470,207,1059,-852,6.95,2,sell
4/29,2308,凱基-台北,9268,1016,605,411,3.35,3,buy
4/29,2308,富邦證券,9600,88,838,-750,6.12,3,sell
4/29,2308,群益金鼎-台北,0039003100380058,410,50,360,2.94,4,buy
4/29,2308,摩根大通,8440,535,1030,-495,4.04,4,sell
4/29,2308,港商麥格理,1360,776,471,305,2.49,5,buy
4/29,2308,美林,1440,112,250,-138,1.13,5,sell
4/29,2308,永豐金證券,0039004100300030,236,36,200,1.63,6,buy
4/29,2308,富邦-南員林,0039003600310052,1,101,-100,0.82,6,sell
4/29,2308,凱基,9200,223,54,169,1.38,7,buy
4/29,2308,富邦-南屯,9666,3,57,-54,0.44,7,sell
4/29,2308,統一,5850,175,21,154,1.26,8,buy
4/29,2308,國票-敦北法人,0037003700390063,5,47,-42,0.34,8,sell
4/29,2308,中國信託,6160,131,6,125,1.02,9,buy
4/29,2308,高橋,5320,2,25,-23,0.19,9,sell
4/29,2308,香港上海匯豐,8960,159,74,85,0.69,10,buy
4/29,2308,凱基-城中,9227,2,24,-22,0.18,10,sell
4/29,2308,群益金鼎,9100,90,21,69,0.56,11,buy
4/29,2308,台新-府城,0039004200320039,10,30,-20,0.16,11,sell
4/29,2308,華南永昌,9300,75,16,59,0.48,12,buy
4/29,2308,元大-館前,003900380034004b,17,37,-20,0.16,12,sell
4/29,2308,第一金-中山,5389,59,2,57,0.47,13,buy
4/29,2308,玉山-新莊,8842,7,24,-17,0.14,13,sell
4/29,2308,國泰證券,8880,271,220,51,0.42,14,buy
4/29,2308,國泰-新莊,8886,5,21,-16,0.13,14,sell
4/29,2308,土銀,1030,61,11,50,0.41,15,buy
4/29,2308,國泰-板橋,003800380038004b,14,30,-16,0.13,15,sell
4/29,2382,摩根大通,8440,3096,777,2319,20.23,1,buy
4/29,2382,元大證券,9800,341,2352,-2011,17.54,1,sell
4/29,2382,港商麥格理,1360,851,0,851,7.42,2,buy
4/29,2382,台灣摩根士丹利,1470,270,965,-695,6.06,2,sell
4/29,2382,凱基-台北,9268,1217,672,545,4.75,3,buy
4/29,2382,新加坡商瑞銀,1650,459,960,-501,4.37,3,sell
4/29,2382,永豐金證券,0039004100300030,335,91,244,2.13,4,buy
4/29,2382,美商高盛,1480,488,748,-260,2.27,4,sell
4/29,2382,第一金-中山,5389,208,1,207,1.81,5,buy
4/29,2382,美林,1440,45,274,-229,2.0,5,sell
4/29,2382,國票-和平,003700370039006a,140,2,138,1.2,6,buy
4/29,2382,華南永昌-中正,9359,0,200,-200,1.74,6,sell
4/29,2382,宏遠證券,1260,111,2,109,0.95,7,buy
4/29,2382,兆豐-大同,0037003000300053,12,201,-189,1.65,7,sell
4/29,2382,康和,8450,101,1,100,0.87,8,buy
4/29,2382,花旗環球,1590,236,376,-140,1.22,8,sell
4/29,2382,香港上海匯豐,8960,97,3,94,0.82,9,buy
4/29,2382,新光-新竹,8563,1,116,-115,1.0,9,sell
4/29,2382,土銀,1030,91,2,89,0.78,10,buy
4/29,2382,國泰證券,8880,22,110,-88,0.77,10,sell
4/29,2382,凱基,9200,80,0,80,0.7,11,buy
4/29,2382,華南永昌-台中,9302,44,119,-75,0.65,11,sell
4/29,2382,富邦-台北,9623,109,38,71,0.62,12,buy
4/29,2382,凱基-嘉義,9252,2,64,-62,0.54,12,sell
4/29,2382,富邦證券,9600,53,1,52,0.45,13,buy
4/29,2382,台新-中壢,0039004200310079,7,47,-40,0.35,13,sell
4/29,2382,元大-永和,9891,50,0,50,0.44,14,buy
4/29,2382,群益金鼎-建成,003900310038004c,0,40,-40,0.35,14,sell
4/29,2382,彰銀-七賢,1232,50,0,50,0.44,15,buy
4/29,2382,元大-松山,0039003800310070,1,40,-39,0.34,15,sell
4/29,2891,港商麥格理,1360,4762,0,4762,10.21,1,buy
4/29,2891,台灣摩根士丹利,1470,593,9536,-8943,19.18,1,sell
4/29,2891,富邦證券,9600,3147,535,2612,5.6,2,buy
4/29,2891,國泰證券,8880,657,7300,-6643,14.25,2,sell
4/29,2891,美商高盛,1480,6239,4259,1980,4.25,3,buy
4/29,2891,新加坡商瑞銀,1650,535,4601,-4066,8.72,3,sell
4/29,2891,花旗環球,1590,2174,643,1531,3.28,4,buy
4/29,2891,永豐金證券,0039004100300030,179,2177,-1998,4.29,4,sell
4/29,2891,港商野村,1560,1807,342,1465,3.14,5,buy
4/29,2891,美林,1440,1216,2367,-1151,2.47,5,sell
4/29,2891,亞東,2180,1035,6,1029,2.21,6,buy
4/29,2891,凱基-台北,9268,369,1401,-1032,2.21,6,sell
4/29,2891,摩根大通,8440,3730,2726,1004,2.15,7,buy
4/29,2891,國票-敦北法人,0037003700390063,3,900,-897,1.92,7,sell
4/29,2891,玉山證券,8840,765,108,657,1.41,8,buy
4/29,2891,華南永昌,9300,379,1039,-660,1.42,8,sell
4/29,2891,元大-南海,0039003800300052,602,0,602,1.29,9,buy
4/29,2891,中國信託-永康,6163,20,301,-281,0.6,9,sell
4/29,2891,中國信託,6160,410,17,393,0.84,10,buy
4/29,2891,國票證券,7790,28,306,-278,0.6,10,sell
4/29,2891,凱基-高雄,9206,361,72,289,0.62,11,buy
4/29,2891,永豐金-虎尾,0039004100390062,2,230,-228,0.49,11,sell
4/29,2891,法銀巴黎,8900,267,0,267,0.57,12,buy
4/29,2891,中國信託-松江,6167,43,116,-73,0.16,12,sell
4/29,2891,國泰-敦南,8888,719,459,260,0.56,13,buy
4/29,2891,台新-潮州,0039004200320043,0,59,-59,0.13,13,sell
4/29,2891,臺銀,1040,232,19,213,0.46,14,buy
4/29,2891,元大-士林,003900380031006a,12,70,-58,0.12,14,sell
4/29,2891,台灣企銀,1110,206,1,205,0.44,15,buy
4/29,2891,群益金鼎-彰化,9187,77,112,-35,0.08,15,sell
4/29,2881,台灣摩根士丹利,1470,6383,612,5771,15.37,1,buy
4/29,2881,凱基-台北,9268,1024,4222,-3198,8.52,1,sell
4/29,2881,台新-台北,0039004200320030,2650,1,2649,7.06,2,buy
4/29,2881,國泰證券,8880,575,1510,-935,2.49,2,sell
4/29,2881,美商高盛,1480,3978,1509,2469,6.58,3,buy
4/29,2881,凱基-敦北,9237,1,471,-470,1.25,3,sell
4/29,2881,港商麥格理,1360,2201,146,2055,5.47,4,buy
4/29,2881,第一金,5380,5,475,-470,1.25,4,sell
4/29,2881,凱基,9200,1230,51,1179,3.14,5,buy
4/29,2881,國泰-敦南,8888,158,558,-400,1.07,5,sell
4/29,2881,新加坡商瑞銀,1650,2711,1572,1139,3.03,6,buy
4/29,2881,台新,0039004200300030,90,414,-324,0.86,6,sell
4/29,2881,花旗環球,1590,1879,899,980,2.61,7,buy
4/29,2881,台新-高雄,0039004200310067,10,314,-304,0.81,7,sell
4/29,2881,美林,1440,1897,1209,688,1.83,8,buy
4/29,2881,富邦-台北,9623,19,314,-295,0.79,8,sell
4/29,2881,富邦證券,9600,406,27,379,1.01,9,buy
4/29,2881,新光,8560,62,342,-280,0.75,9,sell
4/29,2881,國泰-松江,8883,422,46,376,1.0,10,buy
4/29,2881,元大-和平,9863,5,271,-266,0.71,10,sell
4/29,2881,港商野村,1560,359,38,321,0.86,11,buy
4/29,2881,元大-員林,9889,15,234,-219,0.58,11,sell
4/29,2881,群益金鼎-海山,9108,201,49,152,0.4,12,buy
4/29,2881,第一金-高雄,5383,2,214,-212,0.56,12,sell
4/29,2881,摩根大通,8440,2803,2685,118,0.31,13,buy
4/29,2881,元大-蘆洲,9857,17,202,-185,0.49,13,sell
4/29,2881,永豐金-羅東,0039004100390041,126,14,112,0.3,14,buy
4/29,2881,永豐金證券,0039004100300030,81,261,-180,0.48,14,sell
4/29,2881,元大證券,9800,1048,939,109,0.29,15,buy
4/29,2881,富邦-陽明,9604,41,201,-160,0.43,15,sell
4/29,2882,台灣摩根士丹利,1470,15778,1789,13989,19.59,1,buy
4/29,2882,元大-台北,0039003800300068,13,4643,-4630,6.49,1,sell
4/29,2882,美林,1440,10854,414,10440,14.62,2,buy
4/29,2882,統一,5850,314,3735,-3421,4.79,2,sell
4/29,2882,美商高盛,1480,12425,3828,8597,12.04,3,buy
4/29,2882,國票-敦北法人,0037003700390063,300,2782,-2482,3.48,3,sell
4/29,2882,摩根大通,8440,7608,1407,6201,8.69,4,buy
4/29,2882,凱基-台北,9268,3404,5697,-2293,3.21,4,sell
4/29,2882,新加坡商瑞銀,1650,5355,1727,3628,5.08,5,buy
4/29,2882,國泰證券,8880,121,2014,-1893,2.65,5,sell
4/29,2882,港商麥格理,1360,2736,0,2736,3.83,6,buy
4/29,2882,富邦證券,9600,227,1995,-1768,2.48,6,sell
4/29,2882,花旗環球,1590,2298,832,1466,2.05,7,buy
4/29,2882,中國信託,6160,11,1596,-1585,2.22,7,sell
4/29,2882,港商野村,1560,425,10,415,0.58,8,buy
4/29,2882,元大-大同,0039003800390047,23,1170,-1147,1.61,8,sell
4/29,2882,元大證券,9800,3493,3134,359,0.5,9,buy
4/29,2882,國泰-敦南,8888,102,1079,-977,1.37,9,sell
4/29,2882,兆豐-板橋,0037003000300042,369,19,350,0.49,10,buy
4/29,2882,元大-四維,9831,0,716,-716,1.0,10,sell
4/29,2882,華南永昌-大安,9307,231,23,208,0.29,11,buy
4/29,2882,臺銀,1040,14,650,-636,0.89,11,sell
4/29,2882,凱基,9200,327,147,180,0.25,12,buy
4/29,2882,華南永昌,9300,2,546,-544,0.76,12,sell
4/29,2882,玉山證券,8840,423,250,173,0.24,13,buy
4/29,2882,元大-內湖民權,9867,7,550,-543,0.76,13,sell
4/29,2882,元大-北屯,0039003800390064,158,28,130,0.18,14,buy
4/29,2882,新光,8560,120,625,-505,0.71,14,sell
4/29,2882,國泰-松江,8883,188,70,118,0.17,15,buy
4/29,2882,永豐金證券,0039004100300030,79,533,-454,0.64,15,sell
4/29,2303,摩根大通,8440,10754,4539,6215,5.16,1,buy
4/29,2303,美商高盛,1480,3519,18792,-15273,12.69,1,sell
4/29,2303,元大證券,9800,12810,9012,3798,3.16,2,buy
4/29,2303,台灣摩根士丹利,1470,265,12578,-12313,10.23,2,sell
4/29,2303,新加坡商瑞銀,1650,7687,4433,3254,2.7,3,buy
4/29,2303,凱基-台北,9268,8825,13500,-4675,3.88,3,sell
4/29,2303,凱基,9200,3203,822,2381,1.98,4,buy
4/29,2303,台新,0039004200300030,822,3322,-2500,2.08,4,sell
4/29,2303,港商麥格理,1360,2116,150,1966,1.63,5,buy
4/29,2303,群益金鼎,9100,1217,2426,-1209,1.0,5,sell
4/29,2303,富邦證券,9600,3673,1883,1790,1.49,6,buy
4/29,2303,國泰證券,8880,1237,2148,-911,0.76,6,sell
4/29,2303,國票-天祥,0037003700390056,840,15,825,0.69,7,buy
4/29,2303,美林,1440,2451,3052,-601,0.5,7,sell
4/29,2303,永豐金-敦南,0039004100380046,691,100,591,0.49,8,buy
4/29,2303,康和-台北,0038003400350055,87,479,-392,0.33,8,sell
4/29,2303,兆豐證券,7000,667,88,579,0.48,9,buy
4/29,2303,花旗環球,1590,1774,2124,-350,0.29,9,sell
4/29,2303,凱基-永和,9207,549,4,545,0.45,10,buy
4/29,2303,元大-善化,0039003800310079,129,277,-148,0.12,10,sell
4/29,2303,國泰-敦南,8888,2109,1568,541,0.45,11,buy
4/29,2303,凱基-松山,9217,50,193,-143,0.12,11,sell
4/29,2303,港商野村,1560,1015,515,500,0.42,12,buy
4/29,2303,富邦-永和,9654,497,635,-138,0.11,12,sell
4/29,2303,兆豐-台中,7003,482,14,468,0.39,13,buy
4/29,2303,元大-北港,9837,49,185,-136,0.11,13,sell
4/29,2303,中國信託,6160,872,470,402,0.33,14,buy
4/29,2303,永豐金證券,0039004100300030,339,460,-121,0.1,14,sell
4/29,2303,永豐金-匯立,0039004100380031,392,0,392,0.33,15,buy
4/29,2303,永豐金-信義,0039004100390052,6,126,-120,0.1,15,sell
4/29,3711,摩根大通,8440,1895,897,998,4.5,1,buy
4/29,3711,凱基-台北,9268,1277,2452,-1175,5.29,1,sell
4/29,3711,港商麥格理,1360,1566,822,744,3.35,2,buy
4/29,3711,美商高盛,1480,328,1349,-1021,4.6,2,sell
4/29,3711,華南永昌,9300,298,28,270,1.22,3,buy
4/29,3711,台灣摩根士丹利,1470,1305,2262,-957,4.31,3,sell
4/29,3711,富邦-南屯,9666,243,21,222,1.0,4,buy
4/29,3711,台新-台北,0039004200320030,52,923,-871,3.92,4,sell
4/29,3711,元大證券,9800,2279,2059,220,0.99,5,buy
4/29,3711,富邦證券,9600,181,727,-546,2.46,5,sell
4/29,3711,富邦-仁愛,9676,198,37,161,0.73,6,buy
4/29,3711,美林,1440,666,1165,-499,2.25,6,sell
4/29,3711,國泰-敦南,8888,333,182,151,0.68,7,buy
4/29,3711,花旗環球,1590,256,736,-480,2.16,7,sell
4/29,3711,中國信託,6160,168,21,147,0.66,8,buy
4/29,3711,大和國泰,8890,2,430,-428,1.93,8,sell
4/29,3711,群益金鼎-東大,9135,99,5,94,0.42,9,buy
4/29,3711,永豐金-匯立,0039004100380031,142,553,-411,1.85,9,sell
4/29,3711,兆豐證券,7000,98,11,87,0.39,10,buy
4/29,3711,群益金鼎,9100,75,402,-327,1.47,10,sell
4/29,3711,德信,6910,94,15,79,0.36,11,buy
4/29,3711,統一,5850,374,700,-326,1.47,11,sell
4/29,3711,新光,8560,151,76,75,0.34,12,buy
4/29,3711,新加坡商瑞銀,1650,305,614,-309,1.39,12,sell
4/29,3711,華南永昌-竹北,9339,74,0,74,0.33,13,buy
4/29,3711,法銀巴黎,8900,0,224,-224,1.01,13,sell
4/29,3711,群益金鼎-三民,9188,71,5,66,0.3,14,buy
4/29,3711,永豐金證券,0039004100300030,146,275,-129,0.58,14,sell
4/29,3711,新光-高雄,8562,92,32,60,0.27,15,buy
4/29,3711,華南永昌-麻豆,9308,10,86,-76,0.34,15,sell
4/29,2603,美林,1440,1106,2,1104,19.6,1,buy
4/29,2603,元大證券,9800,198,585,-387,6.87,1,sell
4/29,2603,摩根大通,8440,617,68,549,9.75,2,buy
4/29,2603,台灣摩根士丹利,1470,306,582,-276,4.9,2,sell
4/29,2603,港商野村,1560,627,121,506,8.98,3,buy
4/29,2603,美商高盛,1480,201,324,-123,2.18,3,sell
4/29,2603,港商麥格理,1360,230,0,230,4.08,4,buy
4/29,2603,華南永昌,9300,66,182,-116,2.06,4,sell
4/29,2603,凱基-台北,9268,303,119,184,3.27,5,buy
4/29,2603,國泰證券,8880,1,105,-104,1.85,5,sell
4/29,2603,花旗環球,1590,357,174,183,3.25,6,buy
4/29,2603,國泰-敦南,8888,73,175,-102,1.81,6,sell
4/29,2603,富邦證券,9600,104,6,98,1.74,7,buy
4/29,2603,群益金鼎-東門,0039003100380044,0,72,-72,1.28,7,sell
4/29,2603,玉山證券,8840,179,111,68,1.21,8,buy
4/29,2603,華南永昌-台南,9306,1,73,-72,1.28,8,sell
4/29,2603,新加坡商瑞銀,1650,112,49,63,1.12,9,buy
4/29,2603,新光,8560,16,77,-61,1.08,9,sell
4/29,2603,台新-高雄,0039004200310067,35,19,16,0.28,10,buy
4/29,2603,元大-新莊,9898,31,89,-58,1.03,10,sell
4/29,2603,玉山-新莊,8842,20,8,12,0.21,11,buy
4/29,2603,元大-彰化民生,003900380039004a,51,102,-51,0.91,11,sell
4/29,2603,台新-九如,0039004200320031,14,2,12,0.21,12,buy
4/29,2603,台新-烏日,0039004200320063,0,51,-51,0.91,12,sell
4/29,2603,群益金鼎-瑞豐,0039003100380075,12,1,11,0.2,13,buy
4/29,2603,永豐金-北高雄,0039004100390072,2,40,-38,0.67,13,sell
4/29,2603,統一-嘉義,5858,11,0,11,0.2,14,buy
4/29,2603,元大-大同,0039003800390047,0,32,-32,0.57,14,sell
4/29,2603,中國信託,6160,19,9,10,0.18,15,buy
4/29,2603,永豐金證券,0039004100300030,21,51,-30,0.53,15,sell
4/29,2609,港商麥格理,1360,383,0,383,4.2,1,buy
4/29,2609,台灣摩根士丹利,1470,89,1872,-1783,19.54,1,sell
4/29,2609,元大-竹北,0039003800310042,208,5,203,2.22,2,buy
4/29,2609,美林,1440,0,972,-972,10.65,2,sell
4/29,2609,國泰-敦南,8888,228,88,140,1.53,3,buy
4/29,2609,凱基-台北,9268,125,514,-389,4.26,3,sell
4/29,2609,美商高盛,1480,139,15,124,1.36,4,buy
4/29,2609,元大-福營,0039003800310046,15,291,-276,3.02,4,sell
4/29,2609,台新-新店,0039004200320032,114,4,110,1.21,5,buy
4/29,2609,新加坡商瑞銀,1650,22,217,-195,2.14,5,sell
4/29,2609,群益金鼎-竹南,0039003100380069,109,0,109,1.19,6,buy
4/29,2609,摩根大通,8440,625,787,-162,1.78,6,sell
4/29,2609,台新-中港,0039004200320069,102,0,102,1.12,7,buy
4/29,2609,台灣企銀-九如,1113,0,100,-100,1.1,7,sell
4/29,2609,土銀-高雄,1033,73,0,73,0.8,8,buy
4/29,2609,華南永昌-麻豆,9308,4,102,-98,1.07,8,sell
4/29,2609,新光,8560,75,21,54,0.59,9,buy
4/29,2609,元大-嘉義,0039003800390067,2,91,-89,0.98,9,sell
4/29,2609,富邦-台北,9623,56,6,50,0.55,10,buy
4/29,2609,群益金鼎,9100,127,199,-72,0.79,10,sell
4/29,2609,兆豐-寶成,0037003000300072,57,10,47,0.52,11,buy
4/29,2609,合庫-台南,1022,16,80,-64,0.7,11,sell
4/29,2609,(牛牛牛)亞-鑫豐,0036003000310064,51,5,46,0.5,12,buy
4/29,2609,高橋,5320,14,60,-46,0.5,12,sell
4/29,2609,兆豐-南京,0037003000300050,57,11,46,0.5,13,buy
4/29,2609,元大證券,9800,233,272,-39,0.43,13,sell
4/29,2609,永豐金-古亭,0039004100390064,49,3,46,0.5,14,buy
4/29,2609,大展-台南,5058,0,30,-30,0.33,14,sell
4/29,2609,玉山-左營,0038003800340044,71,27,44,0.48,15,buy
4/29,2609,國泰-館前,0038003800380041,27,56,-29,0.32,15,sell
4/29,2615,元大證券,9800,794,146,648,15.53,1,buy
4/29,2615,凱基-台北,9268,251,573,-322,7.72,1,sell
4/29,2615,美林,1440,749,349,400,9.59,2,buy
4/29,2615,美商高盛,1480,98,388,-290,6.95,2,sell
4/29,2615,花旗環球,1590,268,62,206,4.94,3,buy
4/29,2615,台灣摩根士丹利,1470,104,232,-128,3.07,3,sell
4/29,2615,港商麥格理,1360,126,0,126,3.02,4,buy
4/29,2615,摩根大通,8440,94,204,-110,2.64,4,sell
4/29,2615,中國信託,6160,122,15,107,2.56,5,buy
4/29,2615,香港上海匯豐,8960,8,80,-72,1.73,5,sell
4/29,2615,永豐金-中正,0039004100390055,79,2,77,1.85,6,buy
4/29,2615,國泰-敦南,8888,39,101,-62,1.49,6,sell
4/29,2615,新百王,6210,33,0,33,0.79,7,buy
4/29,2615,陽信-石牌,8711,0,50,-50,1.2,7,sell
4/29,2615,永豐金-匯立,0039004100380031,26,0,26,0.62,8,buy
4/29,2615,新加坡商瑞銀,1650,1,45,-44,1.05,8,sell
4/29,2615,台新-緯城,0039004200320041,24,0,24,0.58,9,buy
4/29,2615,華南永昌-基隆,9322,3,34,-31,0.74,9,sell
4/29,2615,富邦-新竹,9647,24,1,23,0.55,10,buy
4/29,2615,統一-士林,003500380035004d,0,30,-30,0.72,10,sell
4/29,2615,富邦-竹科,0039003600320043,24,4,20,0.48,11,buy
4/29,2615,元大-博愛,0039003800320042,1,30,-29,0.69,11,sell
4/29,2615,台新-成功,003900420032006d,20,2,18,0.43,12,buy
4/29,2615,台新-中壢,0039004200310079,1,25,-24,0.58,12,sell
4/29,2615,元大-蘆洲,9857,18,1,17,0.41,13,buy
4/29,2615,玉山-桃園,0038003800340046,0,21,-21,0.5,13,sell
4/29,2615,富邦-陽明,9604,17,5,12,0.29,14,buy
4/29,2615,元大-仁愛,003900380033006a,0,21,-21,0.5,14,sell
4/29,2615,玉山證券,8840,26,15,11,0.26,15,buy
4/29,2615,凱基-頭份,9296,2,20,-18,0.43,15,sell
4/29,2618,凱基-台北,9268,2604,96,2508,11.47,1,buy
4/29,2618,美林,1440,303,4468,-4165,19.05,1,sell
4/29,2618,美商高盛,1480,4101,1653,2448,11.2,2,buy
4/29,2618,新加坡商瑞銀,1650,704,1658,-954,4.36,2,sell
4/29,2618,國泰證券,8880,1780,6,1774,8.12,3,buy
4/29,2618,港商麥格理,1360,1,916,-915,4.19,3,sell
4/29,2618,元大證券,9800,1381,288,1093,5.0,4,buy
4/29,2618,統一-敦南,5852,0,910,-910,4.16,4,sell
4/29,2618,摩根大通,8440,1486,449,1037,4.74,5,buy
4/29,2618,群益金鼎,9100,3,466,-463,2.12,5,sell
4/29,2618,群益金鼎-古亭,0039003100380043,649,12,637,2.91,6,buy
4/29,2618,台新,0039004200300030,30,368,-338,1.55,6,sell
4/29,2618,花旗環球,1590,847,323,524,2.4,7,buy
4/29,2618,康和,8450,0,300,-300,1.37,7,sell
4/29,2618,合庫證券,1020,455,0,455,2.08,8,buy
4/29,2618,兆豐-忠孝,0037003000300061,12,305,-293,1.34,8,sell
4/29,2618,港商野村,1560,281,13,268,1.23,9,buy
4/29,2618,華南永昌,9300,26,308,-282,1.29,9,sell
4/29,2618,統一,5850,272,5,267,1.22,10,buy
4/29,2618,富邦-新竹,9647,64,326,-262,1.2,10,sell
