date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/18,2618,國泰-忠孝,8887,102,0,102,0.3,9,buy
9/18,2618,香港上海匯豐,8960,34,147,-113,0.34,9,sell
9/18,2618,第一金-頭份,0035003300380049,85,2,83,0.25,10,buy
9/18,2618,元大-新店中正,0039003800340043,6,85,-79,0.23,10,sell
9/18,2618,凱基-站前,0039003200300046,83,4,79,0.23,11,buy
9/18,2618,元大-復北,9872,7,64,-57,0.17,11,sell
9/18,2618,新光,8560,153,80,73,0.22,12,buy
9/18,2618,兆豐-忠孝,0037003000300061,108,164,-56,0.17,12,sell
9/18,2618,元大-松江,9801,74,7,67,0.2,13,buy
9/18,2618,北城證券,7750,5,50,-45,0.13,13,sell
9/18,2618,兆豐證券,7000,69,5,64,0.19,14,buy
9/18,2618,光和-高雄,0036003300380044,50,91,-41,0.12,14,sell
9/18,2618,凱基,9200,347,283,64,0.19,15,buy
9/18,2618,台新,0039004200300030,14,51,-37,0.11,15,sell
9/18,3037,台灣摩根士丹利,1470,2201,406,1795,12.42,1,buy
9/18,3037,美商高盛,1480,1132,1603,-471,3.26,1,sell
9/18,3037,元大證券,9800,1936,1068,868,6.0,2,buy
9/18,3037,美林,1440,469,863,-394,2.73,2,sell
9/18,3037,凱基-台北,9268,936,400,536,3.71,3,buy
9/18,3037,國泰-敦南,8888,158,389,-231,1.6,3,sell
9/18,3037,摩根大通,8440,1306,782,524,3.62,4,buy
9/18,3037,法銀巴黎,8900,23,129,-106,0.73,4,sell
9/18,3037,富邦證券,9600,901,408,493,3.41,5,buy
9/18,3037,凱基-信義,9216,1,64,-63,0.44,5,sell
9/18,3037,港商麥格理,1360,515,59,456,3.15,6,buy
9/18,3037,兆豐-忠孝,0037003000300061,2,57,-55,0.38,6,sell
9/18,3037,花旗環球,1590,549,232,317,2.19,7,buy
9/18,3037,富邦-仁愛,9676,7,60,-53,0.37,7,sell
9/18,3037,新加坡商瑞銀,1650,647,371,276,1.91,8,buy
9/18,3037,國泰-板橋,003800380038004b,15,66,-51,0.35,8,sell
9/18,3037,港商野村,1560,280,46,234,1.62,9,buy
9/18,3037,兆豐-台中,7003,11,62,-51,0.35,9,sell
9/18,3037,兆豐證券,7000,125,3,122,0.84,10,buy
9/18,3037,富邦-台北,9623,10,58,-48,0.33,10,sell
9/18,3037,統一,5850,122,17,105,0.73,11,buy
9/18,3037,國票-敦北法人,0037003700390063,58,105,-47,0.33,11,sell
9/18,3037,群益金鼎,9100,215,116,99,0.68,12,buy
9/18,3037,富邦-建國,9658,5,52,-47,0.33,12,sell
9/18,3037,凱基,9200,67,19,48,0.33,13,buy
9/18,3037,兆豐-新竹,0037003000300056,9,52,-43,0.3,13,sell
9/18,3037,香港上海匯豐,8960,187,143,44,0.3,14,buy
9/18,3037,國泰-桃園,8885,15,55,-40,0.28,14,sell
9/18,3037,凱基-桃園,9208,62,22,40,0.28,15,buy
9/18,3037,新光-台中,8561,32,73,-41,0.28,15,sell
9/18,2345,美商高盛,1480,669,206,463,7.94,1,buy
9/18,2345,台灣摩根士丹利,1470,759,2400,-1641,28.15,1,sell
9/18,2345,新加坡商瑞銀,1650,736,423,313,5.37,2,buy
9/18,2345,國票-敦北法人,0037003700390063,48,551,-503,8.63,2,sell
9/18,2345,元大證券,9800,446,228,218,3.74,3,buy
9/18,2345,玉山證券,8840,22,131,-109,1.87,3,sell
9/18,2345,永豐金-匯立,0039004100380031,194,3,191,3.28,4,buy
9/18,2345,中國信託,6160,5,114,-109,1.87,4,sell
9/18,2345,群益金鼎,9100,219,34,185,3.17,5,buy
9/18,2345,港商麥格理,1360,11,93,-82,1.41,5,sell
9/18,2345,凱基-台北,9268,258,123,135,2.32,6,buy
9/18,2345,富邦證券,9600,31,91,-60,1.03,6,sell
9/18,2345,摩根大通,8440,358,236,122,2.09,7,buy
9/18,2345,國泰證券,8880,24,84,-60,1.03,7,sell
9/18,2345,兆豐證券,7000,138,30,108,1.85,8,buy
9/18,2345,法銀巴黎,8900,3,47,-44,0.75,8,sell
9/18,2345,永豐金證券,0039004100300030,111,30,81,1.39,9,buy
9/18,2345,日茂,5960,0,18,-18,0.31,9,sell
9/18,2345,美林,1440,103,36,67,1.15,10,buy
9/18,2345,宏遠證券,1260,12,30,-18,0.31,10,sell
9/18,2345,港商野村,1560,98,43,55,0.94,11,buy
9/18,2345,元大-彰化民生,003900380039004a,0,15,-15,0.26,11,sell
9/18,2345,大和國泰,8890,101,50,51,0.87,12,buy
9/18,2345,元大-崇德,0039003800310053,1,14,-13,0.22,12,sell
9/18,2345,統一,5850,83,33,50,0.86,13,buy
9/18,2345,福邦證券,6480,0,13,-13,0.22,13,sell
9/18,2345,國票-安和,003700370039005a,45,0,45,0.77,14,buy
9/18,2345,香港上海匯豐,8960,55,64,-9,0.15,14,sell
9/18,2345,凱基,9200,55,22,33,0.57,15,buy
9/18,2345,元大-中和,0039003800390065,0,3,-3,0.05,15,sell
9/18,3006,美商高盛,1480,1564,484,1080,7.56,1,buy
9/18,3006,台灣摩根士丹利,1470,256,465,-209,1.46,1,sell
9/18,3006,元大證券,9800,1661,723,938,6.56,2,buy
9/18,3006,永豐金證券,0039004100300030,232,423,-191,1.34,2,sell
9/18,3006,凱基-台北,9268,1009,474,535,3.74,3,buy
9/18,3006,摩根大通,8440,422,605,-183,1.28,3,sell
9/18,3006,國泰證券,8880,509,69,440,3.08,4,buy
9/18,3006,元大-大同,0039003800390047,89,250,-161,1.13,4,sell
9/18,3006,港商野村,1560,467,30,437,3.06,5,buy
9/18,3006,永豐金-竹北,0039004100390050,7,142,-135,0.94,5,sell
9/18,3006,新加坡商瑞銀,1650,801,452,349,2.44,6,buy
9/18,3006,富邦-新竹,9647,15,127,-112,0.78,6,sell
9/18,3006,統一,5850,170,21,149,1.04,7,buy
9/18,3006,國泰-敦南,8888,265,368,-103,0.72,7,sell
9/18,3006,凱基,9200,129,1,128,0.9,8,buy
9/18,3006,花旗環球,1590,7,64,-57,0.4,8,sell
9/18,3006,元大-頭份,0039003800330055,278,191,87,0.61,9,buy
9/18,3006,兆豐-民生,0037003000300063,3,58,-55,0.38,9,sell
9/18,3006,大和國泰,8890,72,0,72,0.5,10,buy
9/18,3006,元大-大里,0039003800310067,10,64,-54,0.38,10,sell
9/18,3006,港商麥格理,1360,67,2,65,0.45,11,buy
9/18,3006,新光,8560,53,106,-53,0.37,11,sell
9/18,3006,永豐金-匯立,0039004100380031,50,0,50,0.35,12,buy
9/18,3006,第一金-忠孝,0035003300380044,2,51,-49,0.34,12,sell
9/18,3006,元大-土城,9897,131,83,48,0.34,13,buy
9/18,3006,元大-士林,003900380031006a,16,64,-48,0.34,13,sell
9/18,3006,凱基-高雄,9206,76,34,42,0.29,14,buy
9/18,3006,富邦-竹科,0039003600320043,7,54,-47,0.33,14,sell
9/18,3006,法銀巴黎,8900,41,0,41,0.29,15,buy
9/18,3006,台新-板橋,0039004200320062,6,52,-46,0.32,15,sell
9/18,2379,摩根大通,8440,384,65,319,12.57,1,buy
9/18,2379,台灣企銀,1110,0,452,-452,17.82,1,sell
9/18,2379,台灣摩根士丹利,1470,360,91,269,10.6,2,buy
9/18,2379,國泰證券,8880,4,250,-246,9.7,2,sell
9/18,2379,凱基-台北,9268,289,127,162,6.39,3,buy
9/18,2379,富邦證券,9600,0,85,-85,3.35,3,sell
9/18,2379,港商麥格理,1360,135,4,131,5.16,4,buy
9/18,2379,港商野村,1560,16,73,-57,2.25,4,sell
9/18,2379,美商高盛,1480,178,62,116,4.57,5,buy
9/18,2379,法銀巴黎,8900,4,45,-41,1.62,5,sell
9/18,2379,美林,1440,104,14,90,3.55,6,buy
9/18,2379,康和,8450,0,40,-40,1.58,6,sell
9/18,2379,永豐金證券,0039004100300030,111,39,72,2.84,7,buy
9/18,2379,中國信託,6160,4,41,-37,1.46,7,sell
9/18,2379,台新,0039004200300030,50,2,48,1.89,8,buy
9/18,2379,香港上海匯豐,8960,11,40,-29,1.14,8,sell
9/18,2379,玉山-雙和,8841,27,0,27,1.06,9,buy
9/18,2379,土銀,1030,0,28,-28,1.1,9,sell
9/18,2379,新加坡商瑞銀,1650,115,89,26,1.02,10,buy
9/18,2379,大和國泰,8890,0,28,-28,1.1,10,sell
9/18,2379,花旗環球,1590,201,182,19,0.75,11,buy
9/18,2379,元大證券,9800,219,245,-26,1.02,11,sell
9/18,2379,凱基,9200,28,17,11,0.43,12,buy
9/18,2379,第一金-頭份,0035003300380049,0,20,-20,0.79,12,sell
9/18,2379,富邦-永和,9654,11,0,11,0.43,13,buy
9/18,2379,康和-台中,8455,0,19,-19,0.75,13,sell
9/18,2379,元大-民雄,0039003800310056,9,0,9,0.35,14,buy
9/18,2379,富邦-三重,9677,2,16,-14,0.55,14,sell
9/18,2379,中國信託-中壢,0036003100360041,8,0,8,0.32,15,buy
9/18,2379,華南永昌-林口,9317,5,16,-11,0.43,15,sell
9/18,3034,摩根大通,8440,974,468,506,10.7,1,buy
9/18,3034,香港上海匯豐,8960,100,314,-214,4.52,1,sell
9/18,3034,凱基,9200,368,98,270,5.71,2,buy
9/18,3034,兆豐證券,7000,9,209,-200,4.23,2,sell
9/18,3034,凱基-台北,9268,349,86,263,5.56,3,buy
9/18,3034,元大-大同,0039003800390047,0,128,-128,2.71,3,sell
9/18,3034,美商高盛,1480,660,403,257,5.43,4,buy
9/18,3034,群益金鼎,9100,27,93,-66,1.4,4,sell
9/18,3034,花旗環球,1590,303,139,164,3.47,5,buy
9/18,3034,兆豐-新竹,0037003000300056,0,53,-53,1.12,5,sell
9/18,3034,台灣摩根士丹利,1470,267,158,109,2.3,6,buy
9/18,3034,法銀巴黎,8900,3,52,-49,1.04,6,sell
9/18,3034,港商麥格理,1360,275,173,102,2.16,7,buy
9/18,3034,國泰-板橋,003800380038004b,1,43,-42,0.89,7,sell
9/18,3034,美林,1440,164,78,86,1.82,8,buy
9/18,3034,群益金鼎-忠孝,0039003100380057,0,30,-30,0.63,8,sell
9/18,3034,永豐金-匯立,0039004100380031,75,0,75,1.59,9,buy
9/18,3034,台新,0039004200300030,10,33,-23,0.49,9,sell
9/18,3034,元大證券,9800,230,193,37,0.78,10,buy
9/18,3034,元大-成功,003900380039004c,1,24,-23,0.49,10,sell
9/18,3034,第一金,5380,35,8,27,0.57,11,buy
9/18,3034,康和-台中,8455,1,22,-21,0.44,11,sell
9/18,3034,台新-林園,0039004200320037,20,1,19,0.4,12,buy
9/18,3034,國泰-敦南,8888,40,57,-17,0.36,12,sell
9/18,3034,華南永昌-台中,9302,18,2,16,0.34,13,buy
9/18,3034,凱基-市政,9239,0,15,-15,0.32,13,sell
9/18,3034,凱基-內埔,9225,18,3,15,0.32,14,buy
9/18,3034,港商野村,1560,37,52,-15,0.32,14,sell
9/18,3034,台新-板橋,0039004200320062,15,0,15,0.32,15,buy
9/18,3034,群益金鼎-彰化,9187,0,14,-14,0.3,15,sell
9/18,2412,新加坡商瑞銀,1650,11594,5985,5609,20.27,1,buy
9/18,2412,摩根大通,8440,1263,2727,-1464,5.29,1,sell
9/18,2412,美林,1440,3646,2462,1184,4.28,2,buy
9/18,2412,統一,5850,1,1385,-1384,5.0,2,sell
9/18,2412,花旗環球,1590,2039,907,1132,4.09,3,buy
9/18,2412,永豐金-匯立,0039004100380031,0,1148,-1148,4.15,3,sell
9/18,2412,台灣摩根士丹利,1470,1583,745,838,3.03,4,buy
9/18,2412,元大證券,9800,1115,1606,-491,1.77,4,sell
9/18,2412,美商高盛,1480,1383,647,736,2.66,5,buy
9/18,2412,富邦證券,9600,31,521,-490,1.77,5,sell
9/18,2412,香港上海匯豐,8960,704,38,666,2.41,6,buy
9/18,2412,華南永昌-中正,9359,0,451,-451,1.63,6,sell
9/18,2412,凱基-台北,9268,1373,769,604,2.18,7,buy
9/18,2412,法銀巴黎,8900,19,394,-375,1.36,7,sell
9/18,2412,臺銀-臺南,1042,301,20,281,1.02,8,buy
9/18,2412,永豐金證券,0039004100300030,177,441,-264,0.95,8,sell
9/18,2412,合庫-西台中,0031003000320046,69,12,57,0.21,9,buy
9/18,2412,永豐金-新竹,0039004100390037,10,258,-248,0.9,9,sell
9/18,2412,台新-潮州,0039004200320043,50,0,50,0.18,10,buy
9/18,2412,兆豐-台中,7003,0,227,-227,0.82,10,sell
9/18,2412,凱基,9200,62,19,43,0.16,11,buy
9/18,2412,台新-城東,0039004200320072,0,201,-201,0.73,11,sell
9/18,2412,群益金鼎,9100,47,8,39,0.14,12,buy
9/18,2412,中國信託,6160,149,280,-131,0.47,12,sell
9/18,2412,永豐金-潮州,0039004100390071,50,12,38,0.14,13,buy
9/18,2412,新光,8560,6,135,-129,0.47,13,sell
9/18,2412,群益金鼎-東大,9135,300,266,34,0.12,14,buy
9/18,2412,國泰-敦南,8888,6,121,-115,0.42,14,sell
9/18,2412,國泰證券,8880,11,0,11,0.04,15,buy
9/18,2412,富邦-敦南,9663,0,106,-106,0.38,15,sell
