date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/27,2618,華南永昌-大甲,9315,331,5,326,0.67,10,buy
7/27,2618,兆豐-台中,7003,2,210,-208,0.43,10,sell
7/27,2618,兆豐-城中,0037003000300057,201,7,194,0.4,11,buy
7/27,2618,光和-田中,6382,1,208,-207,0.43,11,sell
7/27,2618,華南永昌,9300,309,118,191,0.39,12,buy
7/27,2618,國泰-敦南,8888,379,568,-189,0.39,12,sell
7/27,2618,合庫-西台中,0031003000320046,178,5,173,0.36,13,buy
7/27,2618,元大-板橋,0039003800390043,0,151,-151,0.31,13,sell
7/27,2618,凱基-東勢,0039003200310059,100,3,97,0.2,14,buy
7/27,2618,玉山證券,8840,28,176,-148,0.3,14,sell
7/27,2618,統一-新營,0035003800350045,100,3,97,0.2,15,buy
7/27,2618,新光,8560,120,257,-137,0.28,15,sell
7/27,3037,凱基-台北,9268,1932,1173,759,4.85,1,buy
7/27,3037,台灣摩根士丹利,1470,616,2098,-1482,9.47,1,sell
7/27,3037,元大證券,9800,1943,1630,313,2.0,2,buy
7/27,3037,港商野村,1560,45,562,-517,3.3,2,sell
7/27,3037,摩根大通,8440,537,271,266,1.7,3,buy
7/27,3037,新加坡商瑞銀,1650,188,480,-292,1.87,3,sell
7/27,3037,永豐金證券,0039004100300030,480,302,178,1.14,4,buy
7/27,3037,統一,5850,51,267,-216,1.38,4,sell
7/27,3037,兆豐證券,7000,196,30,166,1.06,5,buy
7/27,3037,永豐金-信義,0039004100390052,0,150,-150,0.96,5,sell
7/27,3037,富邦證券,9600,199,50,149,0.95,6,buy
7/27,3037,港商麥格理,1360,21,149,-128,0.82,6,sell
7/27,3037,凱基-竹科,9272,158,35,123,0.79,7,buy
7/27,3037,美商高盛,1480,543,657,-114,0.73,7,sell
7/27,3037,台新,0039004200300030,168,86,82,0.52,8,buy
7/27,3037,美林,1440,216,253,-37,0.24,8,sell
7/27,3037,(牛牛牛)亞證券,6010,74,0,74,0.47,9,buy
7/27,3037,花旗環球,1590,235,271,-36,0.23,9,sell
7/27,3037,中國信託,6160,82,32,50,0.32,10,buy
7/27,3037,國票-中港,003700370039006d,1,31,-30,0.19,10,sell
7/27,3037,法銀巴黎,8900,51,6,45,0.29,11,buy
7/27,3037,永豐金-新莊,0039004100390048,7,36,-29,0.19,11,sell
7/27,3037,香港上海匯豐,8960,50,7,43,0.27,12,buy
7/27,3037,元大-華山,0039003800310055,1,25,-24,0.15,12,sell
7/27,3037,永豐金-匯立,0039004100380031,42,0,42,0.27,13,buy
7/27,3037,凱基-新莊,0039003200310053,2,26,-24,0.15,13,sell
7/27,3037,合庫證券,1020,50,10,40,0.26,14,buy
7/27,3037,新光-桃園,8565,20,41,-21,0.13,14,sell
7/27,3037,康和-高雄,003800340035004a,38,8,30,0.19,15,buy
7/27,3037,國票-安和,003700370039005a,6,22,-16,0.1,15,sell
7/27,2345,美林,1440,285,148,137,7.57,1,buy
7/27,2345,美商高盛,1480,144,366,-222,12.27,1,sell
7/27,2345,富邦證券,9600,115,18,97,5.36,2,buy
7/27,2345,香港上海匯豐,8960,1,223,-222,12.27,2,sell
7/27,2345,新加坡商瑞銀,1650,109,22,87,4.81,3,buy
7/27,2345,台灣摩根士丹利,1470,111,260,-149,8.24,3,sell
7/27,2345,花旗環球,1590,82,21,61,3.37,4,buy
7/27,2345,中國信託,6160,0,22,-22,1.22,4,sell
7/27,2345,凱基,9200,47,2,45,2.49,5,buy
7/27,2345,富邦-建國,9658,1,17,-16,0.88,5,sell
7/27,2345,永豐金證券,0039004100300030,104,66,38,2.1,6,buy
7/27,2345,港商麥格理,1360,3,18,-15,0.83,6,sell
7/27,2345,摩根大通,8440,120,89,31,1.71,7,buy
7/27,2345,元大證券,9800,60,69,-9,0.5,7,sell
7/27,2345,富邦-仁愛,9676,30,1,29,1.6,8,buy
7/27,2345,統一,5850,32,40,-8,0.44,8,sell
7/27,2345,群益金鼎,9100,33,5,28,1.55,9,buy
7/27,2345,華南永昌-南京,9326,0,5,-5,0.28,9,sell
7/27,2345,港商野村,1560,33,17,16,0.88,10,buy
7/27,2345,日茂,5960,10,15,-5,0.28,10,sell
7/27,2345,法銀巴黎,8900,12,1,11,0.61,11,buy
7/27,2345,台新,0039004200300030,1,4,-3,0.17,11,sell
7/27,2345,兆豐-新竹,0037003000300056,10,0,10,0.55,12,buy
7/27,2345,台新-信義,0039004200320048,0,3,-3,0.17,12,sell
7/27,2345,宏遠-民生,1261,12,2,10,0.55,13,buy
7/27,2345,陽信,8710,0,3,-3,0.17,13,sell
7/27,2345,凱基-台北,9268,117,108,9,0.5,14,buy
7/27,2345,凱基-基隆,0039003200300048,0,3,-3,0.17,14,sell
7/27,2345,永豐金-萬盛,0039004100390032,5,0,5,0.28,15,buy
7/27,2345,元大-雙和,9874,1,3,-2,0.11,15,sell
7/27,3006,美林,1440,240,64,176,2.44,1,buy
7/27,3006,美商高盛,1480,436,803,-367,5.08,1,sell
7/27,3006,聯邦證券,8580,153,30,123,1.7,2,buy
7/27,3006,台灣摩根士丹利,1470,263,561,-298,4.13,2,sell
7/27,3006,宏遠-高雄,0031003200360051,101,1,100,1.38,3,buy
7/27,3006,新加坡商瑞銀,1650,55,244,-189,2.62,3,sell
7/27,3006,凱基-台北,9268,626,542,84,1.16,4,buy
7/27,3006,摩根大通,8440,193,382,-189,2.62,4,sell
7/27,3006,富邦-新竹,9647,92,11,81,1.12,5,buy
7/27,3006,元大證券,9800,484,622,-138,1.91,5,sell
7/27,3006,港商野村,1560,120,49,71,0.98,6,buy
7/27,3006,凱基-竹科,9272,14,82,-68,0.94,6,sell
7/27,3006,永豐金-竹科,0039004100390058,64,2,62,0.86,7,buy
7/27,3006,台新-左楠,0039004200310064,10,55,-45,0.62,7,sell
7/27,3006,永豐金-天母,0039004100390047,78,17,61,0.84,8,buy
7/27,3006,富邦證券,9600,17,54,-37,0.51,8,sell
7/27,3006,群益金鼎,9100,77,29,48,0.66,9,buy
7/27,3006,國泰-板橋,003800380038004b,56,82,-26,0.36,9,sell
7/27,3006,凱基-三重,9205,48,2,46,0.64,10,buy
7/27,3006,台新-五權西,0039004200320035,2,23,-21,0.29,10,sell
7/27,3006,凱基-站前,0039003200300046,47,6,41,0.57,11,buy
7/27,3006,凱基-湖口,003900320030004e,22,43,-21,0.29,11,sell
7/27,3006,國票證券,7790,40,13,27,0.37,12,buy
7/27,3006,統一-三多,0035003800350051,0,20,-20,0.28,12,sell
7/27,3006,富邦-台北,9623,37,12,25,0.35,13,buy
7/27,3006,群益金鼎-館前,0039003100330059,8,28,-20,0.28,13,sell
7/27,3006,元大-桃園,0039003800380042,45,23,22,0.3,14,buy
7/27,3006,臺銀-臺南,1042,11,31,-20,0.28,14,sell
7/27,3006,兆豐-忠孝,0037003000300061,41,20,21,0.29,15,buy
7/27,3006,永豐金證券,0039004100300030,41,60,-19,0.26,15,sell
7/27,2379,美商高盛,1480,1025,57,968,20.02,1,buy
7/27,2379,新加坡商瑞銀,1650,83,891,-808,16.71,1,sell
7/27,2379,摩根大通,8440,675,108,567,11.72,2,buy
7/27,2379,凱基,9200,28,306,-278,5.75,2,sell
7/27,2379,花旗環球,1590,330,90,240,4.96,3,buy
7/27,2379,台灣摩根士丹利,1470,205,427,-222,4.59,3,sell
7/27,2379,港商野村,1560,122,0,122,2.52,4,buy
7/27,2379,美林,1440,243,346,-103,2.13,4,sell
7/27,2379,元大證券,9800,352,287,65,1.34,5,buy
7/27,2379,凱基-台北,9268,283,323,-40,0.83,5,sell
7/27,2379,國泰證券,8880,55,3,52,1.08,6,buy
7/27,2379,法銀巴黎,8900,12,51,-39,0.81,6,sell
7/27,2379,香港上海匯豐,8960,44,1,43,0.89,7,buy
7/27,2379,玉山-城中,0038003800340045,2,36,-34,0.7,7,sell
7/27,2379,富邦證券,9600,79,46,33,0.68,8,buy
7/27,2379,富邦-彰化,0039003600350055,0,24,-24,0.5,8,sell
7/27,2379,華南永昌-竹北,9339,19,2,17,0.35,9,buy
7/27,2379,永豐金證券,0039004100300030,56,71,-15,0.31,9,sell
7/27,2379,華南永昌,9300,9,0,9,0.19,10,buy
7/27,2379,大昌-新店,6464,2,17,-15,0.31,10,sell
7/27,2379,國票證券,7790,14,6,8,0.17,11,buy
7/27,2379,聯邦-雙和,8584,0,11,-11,0.23,11,sell
7/27,2379,元大-民雄,0039003800310056,15,7,8,0.17,12,buy
7/27,2379,元大-內湖民權,9867,2,13,-11,0.23,12,sell
7/27,2379,兆豐-永和,0037003000300058,18,11,7,0.14,13,buy
7/27,2379,合庫-西台中,0031003000320046,1,11,-10,0.21,13,sell
7/27,2379,台新-台北,0039004200320030,7,0,7,0.14,14,buy
7/27,2379,元大-彰化,0039003800310047,1,11,-10,0.21,14,sell
7/27,2379,群益金鼎-大安,0039003100380065,5,0,5,0.1,15,buy
7/27,2379,統一-內湖,0035003800350062,4,14,-10,0.21,15,sell
7/27,3034,美林,1440,611,123,488,13.3,1,buy
7/27,3034,華南永昌-中正,9359,0,178,-178,4.85,1,sell
7/27,3034,元大證券,9800,604,412,192,5.23,2,buy
7/27,3034,摩根大通,8440,270,393,-123,3.35,2,sell
7/27,3034,美商高盛,1480,237,138,99,2.7,3,buy
7/27,3034,永豐金證券,0039004100300030,102,197,-95,2.59,3,sell
7/27,3034,香港上海匯豐,8960,91,4,87,2.37,4,buy
7/27,3034,凱基,9200,23,93,-70,1.91,4,sell
7/27,3034,花旗環球,1590,162,90,72,1.96,5,buy
7/27,3034,康和,8450,1,70,-69,1.88,5,sell
7/27,3034,國泰證券,8880,98,26,72,1.96,6,buy
7/27,3034,彰銀,1230,0,60,-60,1.63,6,sell
7/27,3034,新加坡商瑞銀,1650,98,39,59,1.61,7,buy
7/27,3034,凱基-台北,9268,257,295,-38,1.04,7,sell
7/27,3034,台灣摩根士丹利,1470,333,298,35,0.95,8,buy
7/27,3034,新光,8560,5,27,-22,0.6,8,sell
7/27,3034,北城證券,7750,20,0,20,0.54,9,buy
7/27,3034,第一金,5380,0,20,-20,0.54,9,sell
7/27,3034,群益金鼎,9100,49,32,17,0.46,10,buy
7/27,3034,永豐金-台南,0039004100390068,1,17,-16,0.44,10,sell
7/27,3034,富邦證券,9600,17,3,14,0.38,11,buy
7/27,3034,群益金鼎-新竹,9186,0,16,-16,0.44,11,sell
7/27,3034,元大-大甲,0039003800390055,16,3,13,0.35,12,buy
7/27,3034,元大-內湖民權,9867,0,13,-13,0.35,12,sell
7/27,3034,法銀巴黎,8900,11,0,11,0.3,13,buy
7/27,3034,凱基-鳳山,9274,0,10,-10,0.27,13,sell
7/27,3034,元大-中山北路,0039003800300061,10,0,10,0.27,14,buy
7/27,3034,國泰-敦南,8888,11,22,-11,0.3,14,sell
7/27,3034,港商麥格理,1360,10,0,10,0.27,15,buy
7/27,3034,台新-新店,0039004200320032,4,14,-10,0.27,15,sell
7/27,2412,台灣摩根士丹利,1470,6319,43,6276,27.88,1,buy
7/27,2412,土銀,1030,2,2801,-2799,12.43,1,sell
7/27,2412,美商高盛,1480,2328,1072,1256,5.58,2,buy
7/27,2412,永豐金-萬盛,0039004100390032,19,1231,-1212,5.38,2,sell
7/27,2412,新加坡商瑞銀,1650,1382,186,1196,5.31,3,buy
7/27,2412,臺銀,1040,2,676,-674,2.99,3,sell
7/27,2412,花旗環球,1590,1147,65,1082,4.81,4,buy
7/27,2412,華南永昌-中正,9359,1203,1807,-604,2.68,4,sell
7/27,2412,摩根大通,8440,1761,1010,751,3.34,5,buy
7/27,2412,統一,5850,0,503,-503,2.23,5,sell
7/27,2412,美林,1440,823,93,730,3.24,6,buy
7/27,2412,台新-台北,0039004200320030,60,505,-445,1.98,6,sell
7/27,2412,凱基-台北,9268,3206,2507,699,3.11,7,buy
7/27,2412,彰銀,1230,1,407,-406,1.8,7,sell
7/27,2412,港商野村,1560,503,0,503,2.23,8,buy
7/27,2412,富邦-敦南,9663,0,315,-315,1.4,8,sell
7/27,2412,第一金,5380,285,3,282,1.25,9,buy
7/27,2412,香港上海匯豐,8960,0,230,-230,1.02,9,sell
7/27,2412,永豐金證券,0039004100300030,271,45,226,1.0,10,buy
7/27,2412,元大-板橋三民,9879,1,175,-174,0.77,10,sell
7/27,2412,國泰證券,8880,183,0,183,0.81,11,buy
7/27,2412,康和-南崁,0038003400350053,0,152,-152,0.68,11,sell
7/27,2412,華南永昌,9300,190,8,182,0.81,12,buy
7/27,2412,臺銀-臺南,1042,0,146,-146,0.65,12,sell
7/27,2412,富邦證券,9600,171,5,166,0.74,13,buy
7/27,2412,新光,8560,6,131,-125,0.56,13,sell
7/27,2412,永豐金-埔里,0039004100370039,141,16,125,0.56,14,buy
7/27,2412,凱基-豐中,9223,0,125,-125,0.56,14,sell
7/27,2412,法銀巴黎,8900,93,0,93,0.41,15,buy
7/27,2412,元大-土城永寧,9875,6,118,-112,0.5,15,sell
