date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
6/01,2317,富邦-南屯,9666,181,981,-800,0.4,12,sell
6/01,2317,凱基-桃園,9208,703,120,583,0.29,13,buy
6/01,2317,兆豐-虎尾,0037003000300046,91,818,-727,0.36,13,sell
6/01,2317,玉山證券,8840,1023,468,555,0.28,14,buy
6/01,2317,元大-新生,0039003800310058,101,573,-472,0.24,14,sell
6/01,2317,新光,8560,1532,1074,458,0.23,15,buy
6/01,2317,統一,5850,1644,2079,-435,0.22,15,sell
6/01,2454,台灣摩根士丹利,1470,1443,449,994,5.49,1,buy
6/01,2454,兆豐證券,7000,39,721,-682,3.76,1,sell
6/01,2454,美商高盛,1480,1805,834,971,5.36,2,buy
6/01,2454,港商麥格理,1360,73,719,-646,3.57,2,sell
6/01,2454,元大證券,9800,2371,1428,943,5.21,3,buy
6/01,2454,臺銀,1040,10,561,-551,3.04,3,sell
6/01,2454,新加坡商瑞銀,1650,989,360,629,3.47,4,buy
6/01,2454,國泰證券,8880,237,727,-490,2.7,4,sell
6/01,2454,永豐金證券,0039004100300030,388,122,266,1.47,5,buy
6/01,2454,凱基,9200,157,529,-372,2.05,5,sell
6/01,2454,富邦-仁愛,9676,239,27,212,1.17,6,buy
6/01,2454,港商野村,1560,175,510,-335,1.85,6,sell
6/01,2454,台新,0039004200300030,227,51,176,0.97,7,buy
6/01,2454,富邦證券,9600,307,601,-294,1.62,7,sell
6/01,2454,摩根大通,8440,1199,1032,167,0.92,8,buy
6/01,2454,凱基-台北,9268,935,1164,-229,1.26,8,sell
6/01,2454,華南永昌-古亭,9309,110,10,100,0.55,9,buy
6/01,2454,元大-土城永寧,9875,2,215,-213,1.18,9,sell
6/01,2454,凱基-站前,0039003200300046,111,19,92,0.51,10,buy
6/01,2454,兆豐-民生,0037003000300063,9,217,-208,1.15,10,sell
6/01,2454,群益金鼎-大安,0039003100380065,186,108,78,0.43,11,buy
6/01,2454,永豐金-匯立,0039004100380031,164,333,-169,0.93,11,sell
6/01,2454,華南永昌,9300,105,29,76,0.42,12,buy
6/01,2454,花旗環球,1590,281,432,-151,0.83,12,sell
6/01,2454,元大-松江,9801,78,6,72,0.4,13,buy
6/01,2454,群益金鼎,9100,166,317,-151,0.83,13,sell
6/01,2454,康和,8450,82,14,68,0.38,14,buy
6/01,2454,法銀巴黎,8900,57,164,-107,0.59,14,sell
6/01,2454,玉山證券,8840,68,21,47,0.26,15,buy
6/01,2454,中國信託,6160,67,163,-96,0.53,15,sell
6/01,2308,台灣摩根士丹利,1470,971,149,822,9.33,1,buy
6/01,2308,美林,1440,17,875,-858,9.74,1,sell
6/01,2308,群益金鼎-大安,0039003100380065,291,0,291,3.3,2,buy
6/01,2308,港商麥格理,1360,52,667,-615,6.98,2,sell
6/01,2308,元大證券,9800,944,690,254,2.88,3,buy
6/01,2308,大和國泰,8890,97,602,-505,5.73,3,sell
6/01,2308,香港上海匯豐,8960,124,3,121,1.37,4,buy
6/01,2308,新加坡商瑞銀,1650,525,899,-374,4.24,4,sell
6/01,2308,永豐金證券,0039004100300030,158,47,111,1.26,5,buy
6/01,2308,摩根大通,8440,264,594,-330,3.74,5,sell
6/01,2308,國泰-敦南,8888,150,80,70,0.79,6,buy
6/01,2308,花旗環球,1590,65,280,-215,2.44,6,sell
6/01,2308,富邦證券,9600,74,22,52,0.59,7,buy
6/01,2308,國泰證券,8880,60,247,-187,2.12,7,sell
6/01,2308,華南永昌-高雄,9303,57,15,42,0.48,8,buy
6/01,2308,永豐金-匯立,0039004100380031,18,158,-140,1.59,8,sell
6/01,2308,永豐金-信義,0039004100390052,41,2,39,0.44,9,buy
6/01,2308,凱基-台北,9268,278,364,-86,0.98,9,sell
6/01,2308,法銀巴黎,8900,57,25,32,0.36,10,buy
6/01,2308,凱基,9200,63,145,-82,0.93,10,sell
6/01,2308,元大-復北,9872,36,4,32,0.36,11,buy
6/01,2308,統一,5850,50,122,-72,0.82,11,sell
6/01,2308,國泰-台中,8882,41,13,28,0.32,12,buy
6/01,2308,永豐金-豐原,0039004100390051,2,52,-50,0.57,12,sell
6/01,2308,德信,6910,26,0,26,0.3,13,buy
6/01,2308,凱基-三多,9275,2,49,-47,0.53,13,sell
6/01,2308,兆豐-台中,7003,26,0,26,0.3,14,buy
6/01,2308,凱基-中山,9229,4,47,-43,0.49,14,sell
6/01,2308,兆豐-天母,003700300030004c,26,1,25,0.28,15,buy
6/01,2308,華南永昌-林口,9317,2,35,-33,0.37,15,sell
6/01,2382,富邦證券,9600,6890,2709,4181,5.45,1,buy
6/01,2382,第一金,5380,12,2116,-2104,2.74,1,sell
6/01,2382,國泰證券,8880,2688,72,2616,3.41,2,buy
6/01,2382,凱基-台北,9268,2674,4702,-2028,2.64,2,sell
6/01,2382,臺銀,1040,2796,452,2344,3.06,3,buy
6/01,2382,凱基,9200,79,1800,-1721,2.24,3,sell
6/01,2382,港商麥格理,1360,1885,370,1515,1.98,4,buy
6/01,2382,美林,1440,587,2211,-1624,2.12,4,sell
6/01,2382,元大證券,9800,4016,3057,959,1.25,5,buy
6/01,2382,美商高盛,1480,2191,3633,-1442,1.88,5,sell
6/01,2382,永豐金證券,0039004100300030,1173,253,920,1.2,6,buy
6/01,2382,元大-士林,003900380031006a,66,1330,-1264,1.65,6,sell
6/01,2382,摩根大通,8440,6551,5682,869,1.13,7,buy
6/01,2382,港商野村,1560,275,1299,-1024,1.34,7,sell
6/01,2382,新加坡商瑞銀,1650,4212,3457,755,0.98,8,buy
6/01,2382,兆豐-嘉義,7001,14,520,-506,0.66,8,sell
6/01,2382,永豐金-匯立,0039004100380031,678,0,678,0.88,9,buy
6/01,2382,花旗環球,1590,806,1243,-437,0.57,9,sell
6/01,2382,凱基-桃園,9208,548,62,486,0.63,10,buy
6/01,2382,華南永昌-高雄,9303,38,447,-409,0.53,10,sell
6/01,2382,中國信託-松江,6167,500,29,471,0.61,11,buy
6/01,2382,台新,0039004200300030,344,717,-373,0.49,11,sell
6/01,2382,中國信託-永康,6163,380,48,332,0.43,12,buy
6/01,2382,富邦-仁愛,9676,123,353,-230,0.3,12,sell
6/01,2382,國泰-敦南,8888,1314,994,320,0.42,13,buy
6/01,2382,凱基-士林,9238,39,264,-225,0.29,13,sell
6/01,2382,華南永昌,9300,396,121,275,0.36,14,buy
6/01,2382,台灣摩根士丹利,1470,2332,2520,-188,0.25,14,sell
6/01,2382,香港上海匯豐,8960,418,150,268,0.35,15,buy
6/01,2382,華南永昌-板橋,9349,30,213,-183,0.24,15,sell
6/01,2891,中國信託,6160,14051,254,13797,31.42,1,buy
6/01,2891,新加坡商瑞銀,1650,2136,6076,-3940,8.97,1,sell
6/01,2891,花旗環球,1590,3811,93,3718,8.47,2,buy
6/01,2891,美林,1440,201,3906,-3705,8.44,2,sell
6/01,2891,群益金鼎,9100,3533,41,3492,7.95,3,buy
6/01,2891,港商麥格理,1360,6,2057,-2051,4.67,3,sell
6/01,2891,摩根大通,8440,3440,2239,1201,2.74,4,buy
6/01,2891,港商野村,1560,141,1606,-1465,3.34,4,sell
6/01,2891,法銀巴黎,8900,795,11,784,1.79,5,buy
6/01,2891,永豐金證券,0039004100300030,288,1262,-974,2.22,5,sell
6/01,2891,元大證券,9800,5364,4983,381,0.87,6,buy
6/01,2891,凱基-台北,9268,1872,2819,-947,2.16,6,sell
6/01,2891,台灣摩根士丹利,1470,2164,1793,371,0.84,7,buy
6/01,2891,國泰證券,8880,49,920,-871,1.98,7,sell
6/01,2891,富邦-南港,0039003600320041,201,4,197,0.45,8,buy
6/01,2891,富邦-羅東,9634,11,736,-725,1.65,8,sell
6/01,2891,台新-台北,0039004200320030,154,2,152,0.35,9,buy
6/01,2891,中國信託-永康,6163,6,627,-621,1.41,9,sell
6/01,2891,永豐金-匯立,0039004100380031,105,25,80,0.18,10,buy
6/01,2891,國泰-敦南,8888,108,344,-236,0.54,10,sell
6/01,2891,兆豐-西螺,0037003000300044,80,0,80,0.18,11,buy
6/01,2891,富邦-基隆,9614,0,204,-204,0.46,11,sell
6/01,2891,玉山證券,8840,102,32,70,0.16,12,buy
6/01,2891,元大-士林,003900380031006a,0,203,-203,0.46,12,sell
6/01,2891,華南永昌-竹北,9339,51,1,50,0.11,13,buy
6/01,2891,國泰-板橋,003800380038004b,62,250,-188,0.43,13,sell
6/01,2891,美好-苗栗,5265,46,5,41,0.09,14,buy
6/01,2891,統一-高雄,5851,0,188,-188,0.43,14,sell
6/01,2891,(牛牛牛)亞-鑫豐,0036003000310064,73,37,36,0.08,15,buy
6/01,2891,新光,8560,54,205,-151,0.34,15,sell
6/01,2881,群益金鼎,9100,9132,627,8505,9.71,1,buy
6/01,2881,富邦證券,9600,11,12040,-12029,13.74,1,sell
6/01,2881,凱基-台北,9268,7730,1753,5977,6.82,2,buy
6/01,2881,永豐金證券,0039004100300030,249,9653,-9404,10.74,2,sell
6/01,2881,美林,1440,5952,2307,3645,4.16,3,buy
6/01,2881,港商麥格理,1360,22,1577,-1555,1.78,3,sell
6/01,2881,華南永昌-岡山,9324,2104,11,2093,2.39,4,buy
6/01,2881,港商野村,1560,10,951,-941,1.07,4,sell
6/01,2881,玉山證券,8840,1099,27,1072,1.22,5,buy
6/01,2881,元大證券,9800,12757,13655,-898,1.03,5,sell
6/01,2881,新加坡商瑞銀,1650,3354,2419,935,1.07,6,buy
6/01,2881,國泰證券,8880,56,722,-666,0.76,6,sell
6/01,2881,中國信託,6160,776,20,756,0.86,7,buy
6/01,2881,摩根大通,8440,4894,5456,-562,0.64,7,sell
6/01,2881,國票-敦北法人,0037003700390063,767,13,754,0.86,8,buy
6/01,2881,元大-天母,0039003800310049,75,560,-485,0.55,8,sell
6/01,2881,台新-台北,0039004200320030,752,1,751,0.86,9,buy
6/01,2881,國票-長城,0037003700390075,0,417,-417,0.48,9,sell
6/01,2881,兆豐證券,7000,1124,373,751,0.86,10,buy
6/01,2881,凱基-永華,9235,6,303,-297,0.34,10,sell
6/01,2881,統一,5850,925,175,750,0.86,11,buy
6/01,2881,元大-西屯,0039003800300077,2,207,-205,0.23,11,sell
6/01,2881,康和,8450,751,17,734,0.84,12,buy
6/01,2881,富邦-仁愛,9676,71,229,-158,0.18,12,sell
6/01,2881,美商高盛,1480,2939,2547,392,0.45,13,buy
6/01,2881,台新-文心,003900420032007a,0,150,-150,0.17,13,sell
6/01,2881,華南永昌,9300,1956,1653,303,0.35,14,buy
6/01,2881,富邦-新店,9661,97,226,-129,0.15,14,sell
6/01,2881,土銀,1030,301,4,297,0.34,15,buy
6/01,2881,統一-新竹,5857,11,129,-118,0.13,15,sell
6/01,2882,台灣摩根士丹利,1470,11792,930,10862,19.14,1,buy
6/01,2882,元大證券,9800,4975,15351,-10376,18.28,1,sell
6/01,2882,摩根大通,8440,8383,716,7667,13.51,2,buy
6/01,2882,永豐金證券,0039004100300030,3350,11163,-7813,13.76,2,sell
6/01,2882,新加坡商瑞銀,1650,4058,1057,3001,5.29,3,buy
6/01,2882,港商麥格理,1360,0,1074,-1074,1.89,3,sell
6/01,2882,美林,1440,3411,1157,2254,3.97,4,buy
6/01,2882,國泰證券,8880,157,723,-566,1.0,4,sell
6/01,2882,凱基,9200,3046,1113,1933,3.41,5,buy
6/01,2882,元大-北屯,0039003800390064,2,513,-511,0.9,5,sell
6/01,2882,台新-台北,0039004200320030,1825,7,1818,3.2,6,buy
6/01,2882,華南永昌,9300,2,353,-351,0.62,6,sell
6/01,2882,統一,5850,1774,245,1529,2.69,7,buy
6/01,2882,元大-天母,0039003800310049,7,323,-316,0.56,7,sell
6/01,2882,美商高盛,1480,2633,1128,1505,2.65,8,buy
6/01,2882,凱基-站前,0039003200300046,11,324,-313,0.55,8,sell
6/01,2882,花旗環球,1590,1014,390,624,1.1,9,buy
6/01,2882,元大-北三重,0039003800390056,2,291,-289,0.51,9,sell
6/01,2882,凱基-台北,9268,1100,693,407,0.72,10,buy
6/01,2882,國票-長城,0037003700390075,0,276,-276,0.49,10,sell
6/01,2882,富邦證券,9600,331,13,318,0.56,11,buy
6/01,2882,國泰-敦南,8888,155,420,-265,0.47,11,sell
6/01,2882,合庫證券,1020,294,72,222,0.39,12,buy
6/01,2882,群益金鼎-中山,0039003100380048,0,250,-250,0.44,12,sell
6/01,2882,富邦-永和,9654,213,41,172,0.3,13,buy
6/01,2882,台新,0039004200300030,68,287,-219,0.39,13,sell
6/01,2882,法銀巴黎,8900,329,214,115,0.2,14,buy
6/01,2882,宏遠證券,1260,44,261,-217,0.38,14,sell
6/01,2882,永豐金-台中,003900410039004c,101,9,92,0.16,15,buy
6/01,2882,國泰-館前,0038003800380041,25,220,-195,0.34,15,sell
6/01,2303,凱基-台北,9268,36997,23019,13978,4.84,1,buy
6/01,2303,元大證券,9800,32856,46804,-13948,4.83,1,sell
6/01,2303,台灣摩根士丹利,1470,14963,3469,11494,3.98,2,buy
6/01,2303,永豐金證券,0039004100300030,3070,12947,-9877,3.42,2,sell
6/01,2303,國票-台中,0037003700390076,8422,23,8399,2.91,3,buy
6/01,2303,富邦證券,9600,3155,11304,-8149,2.82,3,sell
6/01,2303,新加坡商瑞銀,1650,14317,9161,5156,1.79,4,buy
6/01,2303,美商高盛,1480,6386,12218,-5832,2.02,4,sell
6/01,2303,美林,1440,3512,1096,2416,0.84,5,buy
6/01,2303,香港上海匯豐,8960,72,2052,-1980,0.69,5,sell
6/01,2303,康和,8450,2538,161,2377,0.82,6,buy
6/01,2303,凱基,9200,3397,5038,-1641,0.57,6,sell
6/01,2303,康和-台北,0038003400350055,981,29,952,0.33,7,buy
6/01,2303,群益金鼎-大安,0039003100380065,745,2249,-1504,0.52,7,sell
6/01,2303,元大-敦南,0039003800390050,1008,116,892,0.31,8,buy
6/01,2303,群益金鼎,9100,3766,5034,-1268,0.44,8,sell
6/01,2303,新光,8560,2325,1437,888,0.31,9,buy
6/01,2303,第一金,5380,162,998,-836,0.29,9,sell
6/01,2303,華南永昌,9300,1338,589,749,0.26,10,buy
6/01,2303,統一,5850,2197,2883,-686,0.24,10,sell
6/01,2303,國泰-敦南,8888,7252,6551,701,0.24,11,buy
6/01,2303,元大-台北,0039003800300068,946,1586,-640,0.22,11,sell
6/01,2303,兆豐-忠孝,0037003000300061,878,375,503,0.17,12,buy
6/01,2303,港商野村,1560,667,1268,-601,0.21,12,sell
6/01,2303,元大-六合,0039003800320043,923,517,406,0.14,13,buy
6/01,2303,兆豐證券,7000,258,855,-597,0.21,13,sell
6/01,2303,玉山證券,8840,748,371,377,0.13,14,buy
6/01,2303,宏遠-館前,0031003200360055,64,605,-541,0.19,14,sell
6/01,2303,大和國泰,8890,560,190,370,0.13,15,buy
6/01,2303,兆豐-嘉義,7001,70,538,-468,0.16,15,sell
6/01,3711,台灣摩根士丹利,1470,2493,868,1625,6.74,1,buy
6/01,3711,第一金,5380,6,4511,-4505,18.68,1,sell
6/01,3711,新加坡商瑞銀,1650,1628,718,910,3.77,2,buy
6/01,3711,港商麥格理,1360,153,916,-763,3.16,2,sell
6/01,3711,摩根大通,8440,1202,350,852,3.53,3,buy
6/01,3711,法銀巴黎,8900,47,764,-717,2.97,3,sell
6/01,3711,元大證券,9800,3136,2534,602,2.5,4,buy
6/01,3711,群益金鼎-古亭,0039003100380043,5,576,-571,2.37,4,sell
6/01,3711,凱基-台北,9268,1442,1182,260,1.08,5,buy
6/01,3711,兆豐-南門,0037003000300067,8,513,-505,2.09,5,sell
6/01,3711,國泰-敦南,8888,515,303,212,0.88,6,buy
6/01,3711,群益金鼎,9100,48,529,-481,1.99,6,sell
6/01,3711,永豐金-匯立,0039004100380031,173,37,136,0.56,7,buy
6/01,3711,(牛牛牛)亞證券,6010,0,400,-400,1.66,7,sell
6/01,3711,花旗環球,1590,154,26,128,0.53,8,buy
6/01,3711,美林,1440,317,706,-389,1.61,8,sell
6/01,3711,元大-高雄,003900380031006d,91,7,84,0.35,9,buy
6/01,3711,港商野村,1560,247,607,-360,1.49,9,sell
6/01,3711,康和-台中,8455,119,37,82,0.34,10,buy
6/01,3711,台新-台北,0039004200320030,6,200,-194,0.8,10,sell
6/01,3711,國泰-台中,8882,165,83,82,0.34,11,buy
6/01,3711,凱基-三重,9205,13,203,-190,0.79,11,sell
6/01,3711,中國信託,6160,115,36,79,0.33,12,buy
6/01,3711,國泰證券,8880,97,245,-148,0.61,12,sell
6/01,3711,富邦-建國,9658,91,16,75,0.31,13,buy
6/01,3711,合庫-基隆,1025,11,123,-112,0.46,13,sell
6/01,3711,玉山證券,8840,87,17,70,0.29,14,buy
6/01,3711,香港上海匯豐,8960,17,106,-89,0.37,14,sell
6/01,3711,國泰-高雄,8881,94,27,67,0.28,15,buy
6/01,3711,永豐金證券,0039004100300030,277,349,-72,0.3,15,sell
6/01,2603,國泰證券,8880,12645,16,12629,35.92,1,buy
6/01,2603,合庫證券,1020,16,954,-938,2.67,1,sell
6/01,2603,台灣摩根士丹利,1470,1716,544,1172,3.33,2,buy
6/01,2603,美商高盛,1480,687,1382,-695,1.98,2,sell
6/01,2603,元大證券,9800,2919,1978,941,2.68,3,buy
6/01,2603,永豐金-匯立,0039004100380031,0,571,-571,1.62,3,sell
6/01,2603,美林,1440,1361,690,671,1.91,4,buy
6/01,2603,國泰-敦南,8888,335,879,-544,1.55,4,sell
6/01,2603,台新-台北,0039004200320030,576,4,572,1.63,5,buy
6/01,2603,統一,5850,248,769,-521,1.48,5,sell
6/01,2603,國票-敦北法人,0037003700390063,472,10,462,1.31,6,buy
6/01,2603,凱基-斗六,9281,0,473,-473,1.35,6,sell
6/01,2603,摩根大通,8440,695,282,413,1.17,7,buy
6/01,2603,新光,8560,124,495,-371,1.06,7,sell
6/01,2603,群益金鼎,9100,397,14,383,1.09,8,buy
6/01,2603,新加坡商瑞銀,1650,813,1127,-314,0.89,8,sell
6/01,2603,港商野村,1560,294,29,265,0.75,9,buy
6/01,2603,富邦證券,9600,596,782,-186,0.53,9,sell
6/01,2603,宏遠-民生,1261,260,2,258,0.73,10,buy
6/01,2603,元大-天母,0039003800310049,0,182,-182,0.52,10,sell
6/01,2603,台新,0039004200300030,538,287,251,0.71,11,buy
6/01,2603,陽信-石牌,8711,32,198,-166,0.47,11,sell
6/01,2603,凱基-台北,9268,2482,2237,245,0.7,12,buy
6/01,2603,華南永昌-世貿,9334,1,166,-165,0.47,12,sell
6/01,2603,國票證券,7790,197,99,98,0.28,13,buy
6/01,2603,花旗環球,1590,40,202,-162,0.46,13,sell
6/01,2603,元大-三峽,0039003800310041,100,12,88,0.25,14,buy
6/01,2603,富邦-仁愛,9676,50,192,-142,0.4,14,sell
6/01,2603,大昌-桃園,6465,102,18,84,0.24,15,buy
6/01,2603,台新-高雄,0039004200310067,48,187,-139,0.4,15,sell
6/01,2609,摩根大通,8440,5209,70,5139,10.19,1,buy
6/01,2609,富邦證券,9600,720,6015,-5295,10.5,1,sell
6/01,2609,台灣摩根士丹利,1470,3841,276,3565,7.07,2,buy
6/01,2609,永全-南崁,6451,0,1280,-1280,2.54,2,sell
6/01,2609,元大證券,9800,5865,2719,3146,6.24,3,buy
6/01,2609,元大-員林中山,9835,26,604,-578,1.15,3,sell
6/01,2609,新加坡商瑞銀,1650,3044,250,2794,5.54,4,buy
6/01,2609,國泰-敦南,8888,396,799,-403,0.8,4,sell
6/01,2609,美商高盛,1480,3337,752,2585,5.13,5,buy
6/01,2609,大昌-桃園,6465,19,394,-375,0.74,5,sell
6/01,2609,美林,1440,2602,279,2323,4.61,6,buy
6/01,2609,台新-中港,0039004200320069,183,524,-341,0.68,6,sell
6/01,2609,台新,0039004200300030,2229,408,1821,3.61,7,buy
6/01,2609,康和-板橋,0038003400350044,1,311,-310,0.61,7,sell
6/01,2609,花旗環球,1590,1968,152,1816,3.6,8,buy
6/01,2609,國票-安和,003700370039005a,1,232,-231,0.46,8,sell
6/01,2609,凱基-台北,9268,3542,2471,1071,2.12,9,buy
6/01,2609,永豐金-匯立,0039004100380031,0,231,-231,0.46,9,sell
6/01,2609,國泰證券,8880,206,1,205,0.41,10,buy
6/01,2609,新光,8560,169,393,-224,0.44,10,sell
6/01,2609,富邦-竹北,9624,208,27,181,0.36,11,buy
6/01,2609,永豐金-中正,0039004100390055,27,243,-216,0.43,11,sell
6/01,2609,永豐金-松山,0039004100390031,201,21,180,0.36,12,buy
6/01,2609,富邦-板橋,9655,69,276,-207,0.41,12,sell
6/01,2609,中國信託,6160,359,208,151,0.3,13,buy
6/01,2609,新光-桃園,8565,7,208,-201,0.4,13,sell
6/01,2609,法銀巴黎,8900,146,0,146,0.29,14,buy
6/01,2609,元大-竹北,0039003800310042,8,206,-198,0.39,14,sell
6/01,2609,元大-木柵,003900380033004d,140,6,134,0.27,15,buy
6/01,2609,第一金-華江,0035003300380057,18,213,-195,0.39,15,sell
6/01,2615,台灣摩根士丹利,1470,1974,391,1583,8.83,1,buy
6/01,2615,合庫證券,1020,1,383,-382,2.13,1,sell
6/01,2615,美林,1440,882,60,822,4.59,2,buy
6/01,2615,港商麥格理,1360,0,280,-280,1.56,2,sell
6/01,2615,元大證券,9800,1578,897,681,3.8,3,buy
6/01,2615,台新-台南,0039004200310036,19,293,-274,1.53,3,sell
6/01,2615,法銀巴黎,8900,531,0,531,2.96,4,buy
6/01,2615,玉山-信義,0038003800340043,21,253,-232,1.29,4,sell
6/01,2615,國泰-松江,8883,439,18,421,2.35,5,buy
6/01,2615,元大-基隆孝二,003900380036004b,6,216,-210,1.17,5,sell
6/01,2615,群益金鼎,9100,533,124,409,2.28,6,buy
6/01,2615,花旗環球,1590,47,185,-138,0.77,6,sell
6/01,2615,美商高盛,1480,815,442,373,2.08,7,buy
6/01,2615,富邦-建國,9658,11,129,-118,0.66,7,sell
6/01,2615,凱基-台北,9268,1478,1123,355,1.98,8,buy
6/01,2615,元大-屏東民生,0039003800310068,18,134,-116,0.65,8,sell
6/01,2615,摩根大通,8440,596,246,350,1.95,9,buy
6/01,2615,新光,8560,104,205,-101,0.56,9,sell
6/01,2615,新加坡商瑞銀,1650,449,160,289,1.61,10,buy
6/01,2615,台新,0039004200300030,66,152,-86,0.48,10,sell
6/01,2615,永豐金-南京,0039004100390053,168,8,160,0.89,11,buy
6/01,2615,臺銀-金山,0031003000340044,7,90,-83,0.46,11,sell
6/01,2615,國泰-台南,8884,162,20,142,0.79,12,buy
6/01,2615,宏遠-新化,0031003200360058,0,78,-78,0.44,12,sell
6/01,2615,玉山-台南,8847,102,16,86,0.48,13,buy
6/01,2615,凱基-中山,9229,2,80,-78,0.44,13,sell
6/01,2615,台新-松德,0039004200320061,111,27,84,0.47,14,buy
6/01,2615,合庫-自強,0031003000320043,0,74,-74,0.41,14,sell
6/01,2615,統一-內湖,0035003800350062,71,1,70,0.39,15,buy
6/01,2615,致和-崇德,0037003000330042,2,75,-73,0.41,15,sell
6/01,2618,富邦證券,9600,10712,28,10684,13.28,1,buy
6/01,2618,摩根大通,8440,1928,11423,-9495,11.81,1,sell
6/01,2618,元大證券,9800,12455,2064,10391,12.92,2,buy
6/01,2618,新加坡商瑞銀,1650,1125,8668,-7543,9.38,2,sell
6/01,2618,凱基,9200,10412,72,10340,12.86,3,buy
6/01,2618,凱基-台北,9268,2228,5607,-3379,4.2,3,sell
6/01,2618,永豐金證券,0039004100300030,9347,731,8616,10.71,4,buy
6/01,2618,美商高盛,1480,2878,4674,-1796,2.23,4,sell
6/01,2618,合庫證券,1020,3271,131,3140,3.9,5,buy
6/01,2618,美林,1440,477,1385,-908,1.13,5,sell
6/01,2618,台新,0039004200300030,2152,329,1823,2.27,6,buy
6/01,2618,第一金,5380,17,904,-887,1.1,6,sell
6/01,2618,永豐金-竹北,0039004100390050,1573,64,1509,1.88,7,buy
6/01,2618,元大-虎尾,003900380030006c,0,764,-764,0.95,7,sell
6/01,2618,台新-台北,0039004200320030,1001,19,982,1.22,8,buy
6/01,2618,新光,8560,197,960,-763,0.95,8,sell
6/01,2618,富邦-木柵,003900360031004d,343,31,312,0.39,9,buy
