date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/30,2618,台新-高雄,0039004200310067,2,198,-196,0.37,9,sell
7/30,2618,富邦-虎尾,9697,601,2,599,1.13,10,buy
7/30,2618,元大-北屯,0039003800390064,2,173,-171,0.32,10,sell
7/30,2618,國泰證券,8880,428,2,426,0.81,11,buy
7/30,2618,台新,0039004200300030,160,320,-160,0.3,11,sell
7/30,2618,法銀巴黎,8900,416,73,343,0.65,12,buy
7/30,2618,元大-桃園,0039003800380042,0,149,-149,0.28,12,sell
7/30,2618,第一金,5380,289,0,289,0.55,13,buy
7/30,2618,光和-花壇,6385,1,150,-149,0.28,13,sell
7/30,2618,元大證券,9800,2965,2727,238,0.45,14,buy
7/30,2618,(牛牛牛)亞證券,6010,0,146,-146,0.28,14,sell
7/30,2618,國票-敦北法人,0037003700390063,193,4,189,0.36,15,buy
7/30,2618,第一金-自由,0035003300380045,3,132,-129,0.24,15,sell
7/30,3037,凱基-台北,9268,3710,2628,1082,2.12,1,buy
7/30,3037,台灣摩根士丹利,1470,2369,4669,-2300,4.51,1,sell
7/30,3037,凱基,9200,792,34,758,1.48,2,buy
7/30,3037,美商高盛,1480,2246,3419,-1173,2.3,2,sell
7/30,3037,富邦證券,9600,992,278,714,1.4,3,buy
7/30,3037,香港上海匯豐,8960,19,341,-322,0.63,3,sell
7/30,3037,國泰證券,8880,1052,393,659,1.29,4,buy
7/30,3037,國泰-敦南,8888,1106,1302,-196,0.38,4,sell
7/30,3037,港商麥格理,1360,507,11,496,0.97,5,buy
7/30,3037,新光,8560,230,336,-106,0.21,5,sell
7/30,3037,元大證券,9800,6049,5583,466,0.91,6,buy
7/30,3037,永豐金證券,0039004100300030,713,789,-76,0.15,6,sell
7/30,3037,群益金鼎,9100,721,267,454,0.89,7,buy
7/30,3037,國泰-台中,8882,172,231,-59,0.12,7,sell
7/30,3037,統一,5850,659,220,439,0.86,8,buy
7/30,3037,摩根大通,8440,1172,1227,-55,0.11,8,sell
7/30,3037,港商野村,1560,1065,660,405,0.79,9,buy
7/30,3037,國泰-板橋,003800380038004b,108,160,-52,0.1,9,sell
7/30,3037,國票-敦北法人,0037003700390063,356,35,321,0.63,10,buy
7/30,3037,兆豐-桃園,003700300030004d,13,52,-39,0.08,10,sell
7/30,3037,中國信託,6160,472,157,315,0.62,11,buy
7/30,3037,台新-同大,0039004200320050,5,43,-38,0.07,11,sell
7/30,3037,新加坡商瑞銀,1650,1806,1505,301,0.59,12,buy
7/30,3037,台新-高雄,0039004200310067,60,98,-38,0.07,12,sell
7/30,3037,兆豐證券,7000,559,293,266,0.52,13,buy
7/30,3037,統一-內湖,0035003800350062,17,54,-37,0.07,13,sell
7/30,3037,凱基-市府,0039003200300044,182,20,162,0.32,14,buy
7/30,3037,元大-內湖,003900380039004e,71,108,-37,0.07,14,sell
7/30,3037,花旗環球,1590,386,268,118,0.23,15,buy
7/30,3037,土銀-嘉義,1034,5,41,-36,0.07,15,sell
7/30,2345,台灣摩根士丹利,1470,681,471,210,6.34,1,buy
7/30,2345,美林,1440,176,377,-201,6.07,1,sell
7/30,2345,統一,5850,172,24,148,4.47,2,buy
7/30,2345,新加坡商瑞銀,1650,315,515,-200,6.04,2,sell
7/30,2345,凱基,9200,108,7,101,3.05,3,buy
7/30,2345,摩根大通,8440,190,380,-190,5.74,3,sell
7/30,2345,富邦證券,9600,104,15,89,2.69,4,buy
7/30,2345,美商高盛,1480,116,262,-146,4.41,4,sell
7/30,2345,群益金鼎,9100,81,3,78,2.36,5,buy
7/30,2345,永豐金證券,0039004100300030,55,90,-35,1.06,5,sell
7/30,2345,國泰證券,8880,79,2,77,2.33,6,buy
7/30,2345,凱基-台北,9268,258,291,-33,1.0,6,sell
7/30,2345,元大證券,9800,191,124,67,2.02,7,buy
7/30,2345,港商野村,1560,2,31,-29,0.88,7,sell
7/30,2345,中國信託,6160,32,4,28,0.85,8,buy
7/30,2345,富邦-台南,9667,7,18,-11,0.33,8,sell
7/30,2345,元大-大天母,9893,22,1,21,0.63,9,buy
7/30,2345,凱基-板橋,0039003200300041,0,9,-9,0.27,9,sell
7/30,2345,元大-士林,003900380031006a,23,3,20,0.6,10,buy
7/30,2345,兆豐-北高雄,0037003000300049,2,9,-7,0.21,10,sell
7/30,2345,富邦-仁愛,9676,18,2,16,0.48,11,buy
7/30,2345,花旗環球,1590,57,64,-7,0.21,11,sell
7/30,2345,永豐金-萬盛,0039004100390032,15,2,13,0.39,12,buy
7/30,2345,港商麥格理,1360,6,13,-7,0.21,12,sell
7/30,2345,元大-新盛,9869,10,0,10,0.3,13,buy
7/30,2345,臺銀-新竹,1045,1,7,-6,0.18,13,sell
7/30,2345,第一金-大稻埕,0035003300380046,10,0,10,0.3,14,buy
7/30,2345,美好-中和,0035003200360041,0,6,-6,0.18,14,sell
7/30,2345,華南永昌,9300,13,5,8,0.24,15,buy
7/30,2345,康和-內湖,0038003400350041,0,5,-5,0.15,15,sell
7/30,3006,富邦-建國,9658,667,36,631,5.53,1,buy
7/30,3006,摩根大通,8440,391,1168,-777,6.81,1,sell
7/30,3006,美林,1440,556,89,467,4.09,2,buy
7/30,3006,美商高盛,1480,435,904,-469,4.11,2,sell
7/30,3006,新加坡商瑞銀,1650,361,219,142,1.24,3,buy
7/30,3006,台灣摩根士丹利,1470,543,894,-351,3.08,3,sell
7/30,3006,元大證券,9800,925,812,113,0.99,4,buy
7/30,3006,永豐金-中正,0039004100390055,12,328,-316,2.77,4,sell
7/30,3006,永豐金-古亭,0039004100390064,104,3,101,0.89,5,buy
7/30,3006,台新-板橋,0039004200320062,9,181,-172,1.51,5,sell
7/30,3006,宏遠-高雄,0031003200360051,95,0,95,0.83,6,buy
7/30,3006,聯邦-大業,8586,6,115,-109,0.96,6,sell
7/30,3006,港商野村,1560,129,49,80,0.7,7,buy
7/30,3006,兆豐-高雄,003700300030005a,3,100,-97,0.85,7,sell
7/30,3006,新光,8560,202,123,79,0.69,8,buy
7/30,3006,永豐金證券,0039004100300030,56,131,-75,0.66,8,sell
7/30,3006,凱基-台北,9268,1000,935,65,0.57,9,buy
7/30,3006,凱基-高雄,9206,3,55,-52,0.46,9,sell
7/30,3006,國票-安和,003700370039005a,50,6,44,0.39,10,buy
7/30,3006,台新,0039004200300030,48,88,-40,0.35,10,sell
7/30,3006,土銀-新竹,1035,44,2,42,0.37,11,buy
7/30,3006,永豐金-屏東,0039004100360039,0,34,-34,0.3,11,sell
7/30,3006,群益金鼎-大甲,0039003100380067,40,0,40,0.35,12,buy
7/30,3006,台新-建北,0039004200310038,23,55,-32,0.28,12,sell
7/30,3006,臺銀-高雄,0031003000340043,41,5,36,0.32,13,buy
7/30,3006,第一金-澎湖,5387,0,31,-31,0.27,13,sell
7/30,3006,國泰-高雄,8881,50,14,36,0.32,14,buy
7/30,3006,永豐金-新莊,0039004100390048,8,37,-29,0.25,14,sell
7/30,3006,台新-新店,0039004200320032,41,10,31,0.27,15,buy
7/30,3006,國泰證券,8880,40,69,-29,0.25,15,sell
7/30,2379,美商高盛,1480,605,158,447,7.66,1,buy
7/30,2379,摩根大通,8440,374,895,-521,8.93,1,sell
7/30,2379,美林,1440,383,136,247,4.23,2,buy
7/30,2379,新加坡商瑞銀,1650,318,816,-498,8.54,2,sell
7/30,2379,香港上海匯豐,8960,206,0,206,3.53,3,buy
7/30,2379,永豐金-匯立,0039004100380031,22,301,-279,4.78,3,sell
7/30,2379,富邦證券,9600,265,74,191,3.27,4,buy
7/30,2379,台灣摩根士丹利,1470,1148,1226,-78,1.34,4,sell
7/30,2379,華南永昌-中正,9359,121,0,121,2.07,5,buy
7/30,2379,富邦-南屯,9666,3,60,-57,0.98,5,sell
7/30,2379,永豐金證券,0039004100300030,86,21,65,1.11,6,buy
7/30,2379,台新-安南,003900420032005a,1,53,-52,0.89,6,sell
7/30,2379,華南永昌,9300,64,1,63,1.08,7,buy
7/30,2379,群益金鼎,9100,20,59,-39,0.67,7,sell
7/30,2379,國泰證券,8880,68,12,56,0.96,8,buy
7/30,2379,華南永昌-台南,9306,1,30,-29,0.5,8,sell
7/30,2379,玉山證券,8840,45,1,44,0.75,9,buy
7/30,2379,國票-北高雄,003700370039004a,0,28,-28,0.48,9,sell
7/30,2379,凱基-台北,9268,389,349,40,0.69,10,buy
7/30,2379,群益金鼎-士林,9137,0,19,-19,0.33,10,sell
7/30,2379,港商野村,1560,62,32,30,0.51,11,buy
7/30,2379,土銀-台南,1032,0,19,-19,0.33,11,sell
7/30,2379,凱基,9200,30,1,29,0.5,12,buy
7/30,2379,凱基-岡山,9209,0,16,-16,0.27,12,sell
7/30,2379,統一,5850,32,5,27,0.46,13,buy
7/30,2379,花旗環球,1590,44,59,-15,0.26,13,sell
7/30,2379,港商麥格理,1360,19,0,19,0.33,14,buy
7/30,2379,康和,8450,0,12,-12,0.21,14,sell
7/30,2379,統一-士林,003500380035004d,23,7,16,0.27,15,buy
7/30,2379,元大-樹林,003900380039006a,2,12,-10,0.17,15,sell
7/30,3034,台灣摩根士丹利,1470,588,74,514,12.07,1,buy
7/30,3034,凱基-台北,9268,202,582,-380,8.92,1,sell
7/30,3034,美林,1440,518,14,504,11.83,2,buy
7/30,3034,美商高盛,1480,109,367,-258,6.06,2,sell
7/30,3034,元大證券,9800,627,428,199,4.67,3,buy
7/30,3034,合庫證券,1020,1,255,-254,5.96,3,sell
7/30,3034,永豐金證券,0039004100300030,213,47,166,3.9,4,buy
7/30,3034,永豐金-匯立,0039004100380031,0,197,-197,4.63,4,sell
7/30,3034,花旗環球,1590,173,39,134,3.15,5,buy
7/30,3034,港商麥格理,1360,1,90,-89,2.09,5,sell
7/30,3034,新加坡商瑞銀,1650,205,104,101,2.37,6,buy
7/30,3034,摩根大通,8440,275,354,-79,1.85,6,sell
7/30,3034,華南永昌,9300,90,64,26,0.61,7,buy
7/30,3034,康和,8450,0,71,-71,1.67,7,sell
7/30,3034,台新-九如,0039004200320031,24,1,23,0.54,8,buy
7/30,3034,港商野村,1560,0,61,-61,1.43,8,sell
7/30,3034,宏遠-新化,0031003200360058,21,0,21,0.49,9,buy
7/30,3034,統一,5850,8,46,-38,0.89,9,sell
7/30,3034,新光-新竹,8563,21,6,15,0.35,10,buy
7/30,3034,法銀巴黎,8900,8,41,-33,0.77,10,sell
7/30,3034,大和國泰,8890,13,0,13,0.31,11,buy
7/30,3034,富邦證券,9600,92,122,-30,0.7,11,sell
7/30,3034,臺銀-臺中,0031003000340041,11,0,11,0.26,12,buy
7/30,3034,群益金鼎-高盛,9105,0,20,-20,0.47,12,sell
7/30,3034,玉山-雙和,8841,21,11,10,0.23,13,buy
7/30,3034,大昌-新店,6464,6,25,-19,0.45,13,sell
7/30,3034,富邦-竹東,9625,9,0,9,0.21,14,buy
7/30,3034,(牛牛牛)亞證券,6010,0,18,-18,0.42,14,sell
7/30,3034,國泰-板橋,003800380038004b,12,4,8,0.19,15,buy
7/30,3034,新光-台中,8561,3,19,-16,0.38,15,sell
7/30,2412,台灣摩根士丹利,1470,2548,202,2346,12.63,1,buy
7/30,2412,國泰證券,8880,120,2511,-2391,12.88,1,sell
7/30,2412,新加坡商瑞銀,1650,2231,361,1870,10.07,2,buy
7/30,2412,華南永昌,9300,180,2234,-2054,11.06,2,sell
7/30,2412,美林,1440,1826,246,1580,8.51,3,buy
7/30,2412,國票-和平,003700370039006a,0,820,-820,4.42,3,sell
7/30,2412,摩根大通,8440,2533,1425,1108,5.97,4,buy
7/30,2412,凱基-台北,9268,846,1405,-559,3.01,4,sell
7/30,2412,美商高盛,1480,1720,1169,551,2.97,5,buy
7/30,2412,土銀,1030,1,400,-399,2.15,5,sell
7/30,2412,臺銀-臺南,1042,503,100,403,2.17,6,buy
7/30,2412,富邦-羅東,9634,2,350,-348,1.87,6,sell
7/30,2412,永豐金-新莊,0039004100390048,281,1,280,1.51,7,buy
7/30,2412,元大-松江,9801,1,306,-305,1.64,7,sell
7/30,2412,花旗環球,1590,471,201,270,1.45,8,buy
7/30,2412,(牛牛牛)亞證券,6010,0,278,-278,1.5,8,sell
7/30,2412,大和國泰,8890,180,0,180,0.97,9,buy
7/30,2412,統一,5850,30,300,-270,1.45,9,sell
7/30,2412,國票-敦北法人,0037003700390063,171,3,168,0.9,10,buy
7/30,2412,華南永昌-中正,9359,758,1009,-251,1.35,10,sell
7/30,2412,凱基,9200,129,24,105,0.57,11,buy
7/30,2412,永豐金-內湖,0039004100390067,21,202,-181,0.97,11,sell
7/30,2412,元大證券,9800,643,547,96,0.52,12,buy
7/30,2412,台新,0039004200300030,17,149,-132,0.71,12,sell
7/30,2412,港商野村,1560,95,0,95,0.51,13,buy
7/30,2412,永豐金證券,0039004100300030,260,366,-106,0.57,13,sell
7/30,2412,香港上海匯豐,8960,88,0,88,0.47,14,buy
7/30,2412,統一-新營,0035003800350045,0,100,-100,0.54,14,sell
7/30,2412,永豐金-中壢,0039004100390039,85,0,85,0.46,15,buy
7/30,2412,華南永昌-忠孝,9325,0,100,-100,0.54,15,sell
