date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/24,2618,港商野村,1560,167,0,167,0.82,11,buy
9/24,2618,法銀巴黎,8900,40,92,-52,0.26,11,sell
9/24,2618,元大-松江,9801,158,5,153,0.75,12,buy
9/24,2618,凱基-三重,9205,9,54,-45,0.22,12,sell
9/24,2618,永豐金證券,0039004100300030,278,128,150,0.74,13,buy
9/24,2618,元大-天母,0039003800310049,11,44,-33,0.16,13,sell
9/24,2618,元大-松山,0039003800310070,135,0,135,0.66,14,buy
9/24,2618,群益金鼎-鳳山,0039003100380063,38,63,-25,0.12,14,sell
9/24,2618,京城,8490,121,1,120,0.59,15,buy
9/24,2618,台灣企銀-民雄,0031003100310041,0,23,-23,0.11,15,sell
9/24,3037,富邦證券,9600,1856,227,1629,9.8,1,buy
9/24,3037,摩根大通,8440,365,1249,-884,5.32,1,sell
9/24,3037,美林,1440,1932,554,1378,8.29,2,buy
9/24,3037,新加坡商瑞銀,1650,252,1028,-776,4.67,2,sell
9/24,3037,元大證券,9800,2088,1536,552,3.32,3,buy
9/24,3037,台灣摩根士丹利,1470,424,749,-325,1.95,3,sell
9/24,3037,群益金鼎,9100,634,187,447,2.69,4,buy
9/24,3037,港商野村,1560,8,277,-269,1.62,4,sell
9/24,3037,永豐金-匯立,0039004100380031,328,1,327,1.97,5,buy
9/24,3037,花旗環球,1590,45,213,-168,1.01,5,sell
9/24,3037,美商高盛,1480,1432,1256,176,1.06,6,buy
9/24,3037,統一,5850,128,268,-140,0.84,6,sell
9/24,3037,凱基-興隆,9289,152,1,151,0.91,7,buy
9/24,3037,凱基-城中,9227,42,178,-136,0.82,7,sell
9/24,3037,凱基-台北,9268,1003,899,104,0.63,8,buy
9/24,3037,台新,0039004200300030,74,194,-120,0.72,8,sell
9/24,3037,統一-嘉義,5858,50,4,46,0.28,9,buy
9/24,3037,國泰證券,8880,1,111,-110,0.66,9,sell
9/24,3037,玉山-信義,0038003800340043,38,12,26,0.16,10,buy
9/24,3037,玉山-板橋,8846,16,101,-85,0.51,10,sell
9/24,3037,台新-松江,0039004200310035,37,13,24,0.14,11,buy
9/24,3037,國泰-敦南,8888,320,382,-62,0.37,11,sell
9/24,3037,國票-台中,0037003700390076,23,2,21,0.13,12,buy
9/24,3037,兆豐證券,7000,3,63,-60,0.36,12,sell
9/24,3037,台新-北新莊,0039004200320038,23,2,21,0.13,13,buy
9/24,3037,永豐金-新竹,0039004100390037,8,40,-32,0.19,13,sell
9/24,3037,元大-北投,0039003800390041,23,3,20,0.12,14,buy
9/24,3037,法銀巴黎,8900,14,44,-30,0.18,14,sell
9/24,3037,兆豐-北高雄,0037003000300049,31,13,18,0.11,15,buy
9/24,3037,富邦-台北,9623,26,55,-29,0.17,15,sell
9/24,2345,美商高盛,1480,379,69,310,12.07,1,buy
9/24,2345,元大證券,9800,145,462,-317,12.34,1,sell
9/24,2345,國泰證券,8880,135,6,129,5.02,2,buy
9/24,2345,新加坡商瑞銀,1650,277,466,-189,7.36,2,sell
9/24,2345,中國信託,6160,117,16,101,3.93,3,buy
9/24,2345,美林,1440,11,167,-156,6.07,3,sell
9/24,2345,花旗環球,1590,106,41,65,2.53,4,buy
9/24,2345,永豐金證券,0039004100300030,16,98,-82,3.19,4,sell
9/24,2345,香港上海匯豐,8960,24,0,24,0.93,5,buy
9/24,2345,摩根大通,8440,39,115,-76,2.96,5,sell
9/24,2345,國泰-板橋,003800380038004b,26,3,23,0.9,6,buy
9/24,2345,富邦證券,9600,29,103,-74,2.88,6,sell
9/24,2345,兆豐-台中,7003,25,5,20,0.78,7,buy
9/24,2345,永豐金-匯立,0039004100380031,3,39,-36,1.4,7,sell
9/24,2345,永豐金-鳳山,0039004100360031,15,0,15,0.58,8,buy
9/24,2345,台灣摩根士丹利,1470,169,198,-29,1.13,8,sell
9/24,2345,群益金鼎,9100,25,12,13,0.51,9,buy
9/24,2345,華南永昌,9300,3,21,-18,0.7,9,sell
9/24,2345,凱基,9200,14,6,8,0.31,10,buy
9/24,2345,台新-台北,0039004200320030,0,16,-16,0.62,10,sell
9/24,2345,凱基-站前,0039003200300046,26,19,7,0.27,11,buy
9/24,2345,台新,0039004200300030,17,32,-15,0.58,11,sell
9/24,2345,元大-草屯,0039003800390045,9,2,7,0.27,12,buy
9/24,2345,兆豐證券,7000,0,14,-14,0.55,12,sell
9/24,2345,元大-木柵,003900380033004d,7,0,7,0.27,13,buy
9/24,2345,元大-彰化民生,003900380039004a,3,15,-12,0.47,13,sell
9/24,2345,國泰-敦南,8888,32,25,7,0.27,14,buy
9/24,2345,康和-仁愛,0038003400350046,1,11,-10,0.39,14,sell
9/24,2345,元大-彰化,0039003800310047,7,0,7,0.27,15,buy
9/24,2345,港商麥格理,1360,0,9,-9,0.35,15,sell
9/24,3006,花旗環球,1590,173,23,150,2.31,1,buy
9/24,3006,摩根大通,8440,18,796,-778,11.97,1,sell
9/24,3006,永豐金證券,0039004100300030,182,35,147,2.26,2,buy
9/24,3006,美商高盛,1480,202,628,-426,6.55,2,sell
9/24,3006,凱基-台北,9268,604,487,117,1.8,3,buy
9/24,3006,新加坡商瑞銀,1650,52,403,-351,5.4,3,sell
9/24,3006,宏遠證券,1260,84,2,82,1.26,4,buy
9/24,3006,台灣摩根士丹利,1470,53,259,-206,3.17,4,sell
9/24,3006,元大證券,9800,426,359,67,1.03,5,buy
9/24,3006,港商野村,1560,66,169,-103,1.58,5,sell
9/24,3006,富邦-新竹,9647,66,11,55,0.85,6,buy
9/24,3006,國泰證券,8880,0,100,-100,1.54,6,sell
9/24,3006,新光,8560,95,43,52,0.8,7,buy
9/24,3006,凱基-信義,9216,1,101,-100,1.54,7,sell
9/24,3006,國泰-敦南,8888,132,86,46,0.71,8,buy
9/24,3006,元大-雙和,9874,11,98,-87,1.34,8,sell
9/24,3006,群益金鼎,9100,102,63,39,0.6,9,buy
9/24,3006,永豐金-竹科,0039004100390058,13,88,-75,1.15,9,sell
9/24,3006,元大-大里,0039003800310067,36,6,30,0.46,10,buy
9/24,3006,玉山-新竹,0038003800340048,4,53,-49,0.75,10,sell
9/24,3006,富邦-花蓮,9621,28,1,27,0.42,11,buy
9/24,3006,國票-和平,003700370039006a,0,44,-44,0.68,11,sell
9/24,3006,聯邦證券,8580,42,16,26,0.4,12,buy
9/24,3006,永豐金-匯立,0039004100380031,0,36,-36,0.55,12,sell
9/24,3006,第一金-新興,0035003300380041,24,1,23,0.35,13,buy
9/24,3006,法銀巴黎,8900,0,31,-31,0.48,13,sell
9/24,3006,永豐金-天母,0039004100390047,28,6,22,0.34,14,buy
9/24,3006,元大-沙鹿,0039003800300064,7,34,-27,0.42,14,sell
9/24,3006,台新,0039004200300030,54,33,21,0.32,15,buy
9/24,3006,美林,1440,6,30,-24,0.37,15,sell
9/24,2379,永豐金證券,0039004100300030,208,8,200,7.07,1,buy
9/24,2379,港商麥格理,1360,91,824,-733,25.9,1,sell
9/24,2379,國票-敦北法人,0037003700390063,194,0,194,6.86,2,buy
9/24,2379,摩根大通,8440,89,427,-338,11.94,2,sell
9/24,2379,美商高盛,1480,258,81,177,6.25,3,buy
9/24,2379,新加坡商瑞銀,1650,39,143,-104,3.67,3,sell
9/24,2379,元大證券,9800,248,108,140,4.95,4,buy
9/24,2379,花旗環球,1590,4,94,-90,3.18,4,sell
9/24,2379,台灣摩根士丹利,1470,209,112,97,3.43,5,buy
9/24,2379,凱基-台北,9268,172,218,-46,1.63,5,sell
9/24,2379,永豐金-匯立,0039004100380031,51,0,51,1.8,6,buy
9/24,2379,台新-松德,0039004200320061,1,25,-24,0.85,6,sell
9/24,2379,富邦證券,9600,68,49,19,0.67,7,buy
9/24,2379,港商野村,1560,51,60,-9,0.32,7,sell
9/24,2379,香港上海匯豐,8960,16,0,16,0.57,8,buy
9/24,2379,大昌-新竹,6463,1,6,-5,0.18,8,sell
9/24,2379,富邦-新竹,9647,16,2,14,0.49,9,buy
9/24,2379,永豐金-中正,0039004100390055,0,3,-3,0.11,9,sell
9/24,2379,富邦-永和,9654,16,3,13,0.46,10,buy
9/24,2379,富邦-苗栗,9657,1,4,-3,0.11,10,sell
9/24,2379,群益金鼎,9100,34,22,12,0.42,11,buy
9/24,2379,中國信託-高雄,003600310036004b,5,8,-3,0.11,11,sell
9/24,2379,國泰-敦南,8888,25,13,12,0.42,12,buy
9/24,2379,華南永昌-忠孝,9325,0,2,-2,0.07,12,sell
9/24,2379,中國信託,6160,12,0,12,0.42,13,buy
9/24,2379,陽信-高雄,8713,0,2,-2,0.07,13,sell
9/24,2379,華南永昌-大安,9307,12,2,10,0.35,14,buy
9/24,2379,凱基,9200,0,2,-2,0.07,14,sell
9/24,2379,台中銀-台北,6115,10,0,10,0.35,15,buy
9/24,2379,群益金鼎-桃園,9189,1,3,-2,0.07,15,sell
9/24,3034,台灣摩根士丹利,1470,559,249,310,8.68,1,buy
9/24,3034,富邦證券,9600,35,533,-498,13.94,1,sell
9/24,3034,美商高盛,1480,417,183,234,6.55,2,buy
9/24,3034,花旗環球,1590,25,245,-220,6.16,2,sell
9/24,3034,元大證券,9800,323,159,164,4.59,3,buy
9/24,3034,新加坡商瑞銀,1650,130,342,-212,5.93,3,sell
9/24,3034,國票-敦北法人,0037003700390063,50,0,50,1.4,4,buy
9/24,3034,美林,1440,2,177,-175,4.9,4,sell
9/24,3034,永豐金證券,0039004100300030,44,12,32,0.9,5,buy
9/24,3034,元大-內湖,003900380039004e,2,160,-158,4.42,5,sell
9/24,3034,台新-緯城,0039004200320041,31,6,25,0.7,6,buy
9/24,3034,港商麥格理,1360,0,116,-116,3.25,6,sell
9/24,3034,國泰-敦南,8888,56,31,25,0.7,7,buy
9/24,3034,香港上海匯豐,8960,0,57,-57,1.6,7,sell
9/24,3034,台中銀-台北,6115,20,0,20,0.56,8,buy
9/24,3034,港商野村,1560,0,18,-18,0.5,8,sell
9/24,3034,大和國泰,8890,20,0,20,0.56,9,buy
9/24,3034,凱基-大直,9218,0,10,-10,0.28,9,sell
9/24,3034,凱基-內埔,9225,19,2,17,0.48,10,buy
9/24,3034,法銀巴黎,8900,0,10,-10,0.28,10,sell
9/24,3034,中國信託,6160,16,1,15,0.42,11,buy
9/24,3034,兆豐證券,7000,3,13,-10,0.28,11,sell
9/24,3034,富邦-木柵,003900360031004d,12,0,12,0.34,12,buy
9/24,3034,永豐金-鳳山,0039004100360031,0,6,-6,0.17,12,sell
9/24,3034,摩根大通,8440,259,248,11,0.31,13,buy
9/24,3034,凱基,9200,0,5,-5,0.14,13,sell
9/24,3034,統一-南京,0035003800350055,10,0,10,0.28,14,buy
9/24,3034,台灣企銀-岡山,1119,0,5,-5,0.14,14,sell
9/24,3034,永豐金-新竹,0039004100390037,12,2,10,0.28,15,buy
9/24,3034,元大-員林,9889,2,7,-5,0.14,15,sell
9/24,2412,台灣摩根士丹利,1470,1240,27,1213,19.22,1,buy
9/24,2412,元大證券,9800,87,910,-823,13.04,1,sell
9/24,2412,美林,1440,753,6,747,11.83,2,buy
9/24,2412,富邦證券,9600,47,701,-654,10.36,2,sell
9/24,2412,美商高盛,1480,1261,644,617,9.78,3,buy
9/24,2412,花旗環球,1590,1,481,-480,7.6,3,sell
9/24,2412,凱基-台北,9268,660,72,588,9.32,4,buy
9/24,2412,元大-復北,9872,1,296,-295,4.67,4,sell
9/24,2412,新加坡商瑞銀,1650,363,26,337,5.34,5,buy
9/24,2412,華南永昌,9300,29,286,-257,4.07,5,sell
9/24,2412,宏遠證券,1260,138,0,138,2.19,6,buy
9/24,2412,臺銀-臺南,1042,2,135,-133,2.11,6,sell
9/24,2412,永豐金-匯立,0039004100380031,106,0,106,1.68,7,buy
9/24,2412,國泰-台中,8882,2,106,-104,1.65,7,sell
9/24,2412,中國信託,6160,98,4,94,1.49,8,buy
9/24,2412,摩根大通,8440,173,257,-84,1.33,8,sell
9/24,2412,永豐金證券,0039004100300030,29,2,27,0.43,9,buy
9/24,2412,元大-土城,9897,0,80,-80,1.27,9,sell
9/24,2412,華南永昌-三重,9369,20,0,20,0.32,10,buy
9/24,2412,群益金鼎-市府,0039003100300044,0,50,-50,0.79,10,sell
9/24,2412,群益金鼎-東湖,003900310038004b,16,0,16,0.25,11,buy
9/24,2412,玉山證券,8840,5,49,-44,0.7,11,sell
9/24,2412,凱基-高雄,9206,16,0,16,0.25,12,buy
9/24,2412,兆豐-北高雄,0037003000300049,2,36,-34,0.54,12,sell
9/24,2412,元大-東港,0039003800390066,14,0,14,0.22,13,buy
9/24,2412,台新-高雄,0039004200310067,1,25,-24,0.38,13,sell
9/24,2412,富邦-花蓮,9621,16,3,13,0.21,14,buy
9/24,2412,臺銀-新竹,1045,1,24,-23,0.36,14,sell
9/24,2412,華南永昌-麻豆,9308,11,0,11,0.17,15,buy
9/24,2412,法銀巴黎,8900,12,34,-22,0.35,15,sell
