date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/21,2618,富邦-南員林,0039003600310052,0,86,-86,1.13,10,sell
9/21,2618,群益金鼎,9100,112,50,62,0.81,11,buy
9/21,2618,台新-城東,0039004200320072,0,60,-60,0.79,11,sell
9/21,2618,國泰證券,8880,57,0,57,0.75,12,buy
9/21,2618,永豐金-新莊,0039004100390048,2,61,-59,0.77,12,sell
9/21,2618,國泰-松江,8883,51,1,50,0.66,13,buy
9/21,2618,元大-金華,9878,1,58,-57,0.75,13,sell
9/21,2618,富邦-台北,9623,60,21,39,0.51,14,buy
9/21,2618,第一金-中山,5389,0,49,-49,0.64,14,sell
9/21,2618,臺銀,1040,37,7,30,0.39,15,buy
9/21,2618,富邦-台中,003900360035004b,20,68,-48,0.63,15,sell
9/21,3037,台灣摩根士丹利,1470,1368,562,806,4.62,1,buy
9/21,3037,美林,1440,379,1071,-692,3.96,1,sell
9/21,3037,兆豐證券,7000,773,10,763,4.37,2,buy
9/21,3037,新加坡商瑞銀,1650,300,500,-200,1.15,2,sell
9/21,3037,美商高盛,1480,1555,895,660,3.78,3,buy
9/21,3037,國泰-敦南,8888,340,487,-147,0.84,3,sell
9/21,3037,港商麥格理,1360,632,8,624,3.57,4,buy
9/21,3037,康和,8450,12,150,-138,0.79,4,sell
9/21,3037,摩根大通,8440,770,325,445,2.55,5,buy
9/21,3037,富邦證券,9600,329,451,-122,0.7,5,sell
9/21,3037,統一,5850,490,60,430,2.46,6,buy
9/21,3037,永豐金-內湖,0039004100390067,5,97,-92,0.53,6,sell
9/21,3037,永豐金-匯立,0039004100380031,350,0,350,2.0,7,buy
9/21,3037,中國信託-松江,6167,42,127,-85,0.49,7,sell
9/21,3037,香港上海匯豐,8960,289,4,285,1.63,8,buy
9/21,3037,台新-基隆,0039004200320053,12,86,-74,0.42,8,sell
9/21,3037,花旗環球,1590,202,14,188,1.08,9,buy
9/21,3037,富邦-台北,9623,10,76,-66,0.38,9,sell
9/21,3037,元大證券,9800,2603,2442,161,0.92,10,buy
9/21,3037,群益金鼎-永和,003900310038004a,4,67,-63,0.36,10,sell
9/21,3037,港商野村,1560,115,38,77,0.44,11,buy
9/21,3037,凱基-台北,9268,474,536,-62,0.36,11,sell
9/21,3037,中國信託,6160,137,73,64,0.37,12,buy
9/21,3037,凱基-桃園,9208,48,100,-52,0.3,12,sell
9/21,3037,台新-北新莊,0039004200320038,64,8,56,0.32,13,buy
9/21,3037,永興,5600,1,53,-52,0.3,13,sell
9/21,3037,群益金鼎-台北,0039003100380058,125,72,53,0.3,14,buy
9/21,3037,國票-敦北法人,0037003700390063,4,52,-48,0.27,14,sell
9/21,3037,富邦-桃園,9665,81,38,43,0.25,15,buy
9/21,3037,富邦-中壢,9636,15,62,-47,0.27,15,sell
9/21,2345,港商野村,1560,240,69,171,4.9,1,buy
9/21,2345,國泰證券,8880,19,744,-725,20.79,1,sell
9/21,2345,台灣摩根士丹利,1470,335,232,103,2.95,2,buy
9/21,2345,中國信託,6160,7,199,-192,5.5,2,sell
9/21,2345,元大證券,9800,282,209,73,2.09,3,buy
9/21,2345,永豐金-匯立,0039004100380031,41,133,-92,2.64,3,sell
9/21,2345,摩根大通,8440,132,88,44,1.26,4,buy
9/21,2345,永豐金證券,0039004100300030,66,135,-69,1.98,4,sell
9/21,2345,華南永昌,9300,42,1,41,1.18,5,buy
9/21,2345,法銀巴黎,8900,4,54,-50,1.43,5,sell
9/21,2345,玉山證券,8840,31,0,31,0.89,6,buy
9/21,2345,國票-安和,003700370039005a,2,45,-43,1.23,6,sell
9/21,2345,臺銀,1040,30,0,30,0.86,7,buy
9/21,2345,國票-敦北法人,0037003700390063,26,61,-35,1.0,7,sell
9/21,2345,群益金鼎,9100,64,35,29,0.83,8,buy
9/21,2345,凱基-台北,9268,162,179,-17,0.49,8,sell
9/21,2345,國泰-敦南,8888,48,21,27,0.77,9,buy
9/21,2345,玉山-數位,003800380034004d,1,17,-16,0.46,9,sell
9/21,2345,香港上海匯豐,8960,20,0,20,0.57,10,buy
9/21,2345,玉山-景美,8849,3,18,-15,0.43,10,sell
9/21,2345,國票-長城,0037003700390075,20,0,20,0.57,11,buy
9/21,2345,港商麥格理,1360,0,11,-11,0.32,11,sell
9/21,2345,凱基,9200,56,37,19,0.54,12,buy
9/21,2345,合庫-台中,1021,2,7,-5,0.14,12,sell
9/21,2345,美商高盛,1480,427,411,16,0.46,13,buy
9/21,2345,凱基-士林,9238,0,4,-4,0.11,13,sell
9/21,2345,富邦證券,9600,27,11,16,0.46,14,buy
9/21,2345,富邦-和美,0039003600310050,3,7,-4,0.11,14,sell
9/21,2345,合庫證券,1020,16,3,13,0.37,15,buy
9/21,2345,元大-信義,003900380039006d,5,8,-3,0.09,15,sell
9/21,3006,群益金鼎,9100,419,208,211,1.87,1,buy
9/21,3006,新加坡商瑞銀,1650,268,1091,-823,7.28,1,sell
9/21,3006,兆豐-新竹,0037003000300056,161,4,157,1.39,2,buy
9/21,3006,元大證券,9800,1055,1682,-627,5.54,2,sell
9/21,3006,元大-大同,0039003800390047,151,7,144,1.27,3,buy
9/21,3006,凱基-台北,9268,590,1128,-538,4.76,3,sell
9/21,3006,永豐金證券,0039004100300030,241,110,131,1.16,4,buy
9/21,3006,美商高盛,1480,306,812,-506,4.47,4,sell
9/21,3006,國泰-敦南,8888,262,170,92,0.81,5,buy
9/21,3006,摩根大通,8440,11,494,-483,4.27,5,sell
9/21,3006,永豐金-竹北,0039004100390050,71,7,64,0.57,6,buy
9/21,3006,台灣摩根士丹利,1470,0,379,-379,3.35,6,sell
9/21,3006,富邦-新竹,9647,77,14,63,0.56,7,buy
9/21,3006,元大-頭份,0039003800330055,5,196,-191,1.69,7,sell
9/21,3006,富邦-內湖,9627,90,31,59,0.52,8,buy
9/21,3006,法銀巴黎,8900,1,144,-143,1.26,8,sell
9/21,3006,元大-士林,003900380031006a,61,4,57,0.5,9,buy
9/21,3006,元大-土城,9897,3,88,-85,0.75,9,sell
9/21,3006,台新-台北,0039004200320030,57,3,54,0.48,10,buy
9/21,3006,元大-樹林,003900380039006a,13,94,-81,0.72,10,sell
9/21,3006,永豐金-新竹,0039004100390037,62,10,52,0.46,11,buy
9/21,3006,宏遠-館前,0031003200360055,12,47,-35,0.31,11,sell
9/21,3006,富邦-中壢,9636,48,6,42,0.37,12,buy
9/21,3006,國票-敦北法人,0037003700390063,25,60,-35,0.31,12,sell
9/21,3006,台新,0039004200300030,112,70,42,0.37,13,buy
9/21,3006,元大-天母,0039003800310049,8,42,-34,0.3,13,sell
9/21,3006,港商麥格理,1360,43,3,40,0.35,14,buy
9/21,3006,聯邦證券,8580,49,70,-21,0.19,14,sell
9/21,3006,兆豐-西螺,0037003000300044,41,1,40,0.35,15,buy
9/21,3006,統一,5850,23,43,-20,0.18,15,sell
9/21,2379,摩根大通,8440,460,8,452,15.24,1,buy
9/21,2379,台灣企銀,1110,0,550,-550,18.55,1,sell
9/21,2379,台灣摩根士丹利,1470,395,18,377,12.72,2,buy
9/21,2379,國泰證券,8880,2,250,-248,8.36,2,sell
9/21,2379,美商高盛,1480,381,179,202,6.81,3,buy
9/21,2379,華南永昌-中正,9359,0,125,-125,4.22,3,sell
9/21,2379,花旗環球,1590,193,6,187,6.31,4,buy
9/21,2379,中國信託,6160,8,118,-110,3.71,4,sell
9/21,2379,新加坡商瑞銀,1650,160,53,107,3.61,5,buy
9/21,2379,彰銀,1230,0,101,-101,3.41,5,sell
9/21,2379,凱基-台北,9268,223,124,99,3.34,6,buy
9/21,2379,土銀,1030,0,62,-62,2.09,6,sell
9/21,2379,永豐金證券,0039004100300030,104,13,91,3.07,7,buy
9/21,2379,兆豐證券,7000,0,58,-58,1.96,7,sell
9/21,2379,台灣企銀-豐原,1118,131,53,78,2.63,8,buy
9/21,2379,港商麥格理,1360,0,46,-46,1.55,8,sell
9/21,2379,富邦證券,9600,111,38,73,2.46,9,buy
9/21,2379,康和,8450,0,25,-25,0.84,9,sell
9/21,2379,港商野村,1560,47,0,47,1.59,10,buy
9/21,2379,凱基,9200,17,40,-23,0.78,10,sell
9/21,2379,美林,1440,69,32,37,1.25,11,buy
9/21,2379,台新,0039004200300030,5,22,-17,0.57,11,sell
9/21,2379,法銀巴黎,8900,16,0,16,0.54,12,buy
9/21,2379,統一-內湖,0035003800350062,0,14,-14,0.47,12,sell
9/21,2379,統一,5850,21,5,16,0.54,13,buy
9/21,2379,富邦-中壢,9636,1,14,-13,0.44,13,sell
9/21,2379,群益金鼎,9100,54,43,11,0.37,14,buy
9/21,2379,群益金鼎-三民,9188,1,12,-11,0.37,14,sell
9/21,2379,台新-高雄,0039004200310067,11,1,10,0.34,15,buy
9/21,2379,華南永昌-長虹,9333,0,10,-10,0.34,15,sell
9/21,3034,台灣摩根士丹利,1470,396,24,372,12.79,1,buy
9/21,3034,摩根大通,8440,151,1318,-1167,40.12,1,sell
9/21,3034,美商高盛,1480,464,208,256,8.8,2,buy
9/21,3034,香港上海匯豐,8960,0,96,-96,3.3,2,sell
9/21,3034,新加坡商瑞銀,1650,216,81,135,4.64,3,buy
9/21,3034,福邦證券,6480,0,90,-90,3.09,3,sell
9/21,3034,港商野村,1560,83,12,71,2.44,4,buy
9/21,3034,臺銀,1040,2,72,-70,2.41,4,sell
9/21,3034,港商麥格理,1360,54,3,51,1.75,5,buy
9/21,3034,美林,1440,26,94,-68,2.34,5,sell
9/21,3034,凱基-台北,9268,153,109,44,1.51,6,buy
9/21,3034,法銀巴黎,8900,0,62,-62,2.13,6,sell
9/21,3034,元大證券,9800,151,114,37,1.27,7,buy
9/21,3034,大和國泰,8890,1,40,-39,1.34,7,sell
9/21,3034,(牛牛牛)亞-鑫豐,0036003000310064,35,0,35,1.2,8,buy
9/21,3034,富邦證券,9600,0,29,-29,1.0,8,sell
9/21,3034,台新-緯城,0039004200320041,31,0,31,1.07,9,buy
9/21,3034,華南永昌,9300,0,26,-26,0.89,9,sell
9/21,3034,元大-豐原站前,0039003800390057,30,0,30,1.03,10,buy
9/21,3034,兆豐證券,7000,1,19,-18,0.62,10,sell
9/21,3034,富邦-和美,0039003600310050,30,0,30,1.03,11,buy
9/21,3034,花旗環球,1590,8,23,-15,0.52,11,sell
9/21,3034,玉山-雙和,8841,30,0,30,1.03,12,buy
9/21,3034,國票證券,7790,1,13,-12,0.41,12,sell
9/21,3034,台新-九如,0039004200320031,25,0,25,0.86,13,buy
9/21,3034,台新-松德,0039004200320061,1,11,-10,0.34,13,sell
9/21,3034,元大-蘆洲,9857,28,4,24,0.83,14,buy
9/21,3034,光和-和美,6383,0,10,-10,0.34,14,sell
9/21,3034,台新,0039004200300030,27,4,23,0.79,15,buy
9/21,3034,凱基-台南,9211,2,11,-9,0.31,15,sell
9/21,2412,台灣摩根士丹利,1470,839,191,648,7.17,1,buy
9/21,2412,摩根大通,8440,238,1154,-916,10.14,1,sell
9/21,2412,花旗環球,1590,485,27,458,5.07,2,buy
9/21,2412,臺銀,1040,8,581,-573,6.34,2,sell
9/21,2412,凱基-台北,9268,725,467,258,2.86,3,buy
9/21,2412,富邦證券,9600,56,600,-544,6.02,3,sell
9/21,2412,美林,1440,428,191,237,2.62,4,buy
9/21,2412,華南永昌-中正,9359,0,197,-197,2.18,4,sell
9/21,2412,群益金鼎,9100,213,7,206,2.28,5,buy
9/21,2412,台新-台北,0039004200320030,0,110,-110,1.22,5,sell
9/21,2412,新加坡商瑞銀,1650,1308,1154,154,1.7,6,buy
9/21,2412,元大-屏東,9892,1,101,-100,1.11,6,sell
9/21,2412,大和國泰,8890,144,0,144,1.59,7,buy
9/21,2412,元大-永和,9891,0,77,-77,0.85,7,sell
9/21,2412,港商野村,1560,107,0,107,1.18,8,buy
9/21,2412,永豐金-竹科,0039004100390058,0,56,-56,0.62,8,sell
9/21,2412,中國信託,6160,107,4,103,1.14,9,buy
9/21,2412,富邦-樹林,0039003600320045,0,50,-50,0.55,9,sell
9/21,2412,港商麥格理,1360,88,20,68,0.75,10,buy
9/21,2412,合庫-高雄,1023,1,35,-34,0.38,10,sell
9/21,2412,台新-新莊,0039004200310039,62,0,62,0.69,11,buy
9/21,2412,元大-北港,9837,1,34,-33,0.37,11,sell
9/21,2412,凱基,9200,56,0,56,0.62,12,buy
9/21,2412,(牛牛牛)亞-鑫豐,0036003000310064,2,31,-29,0.32,12,sell
9/21,2412,統一-台南,5855,61,10,51,0.56,13,buy
9/21,2412,群益金鼎-中港,9138,0,27,-27,0.3,13,sell
9/21,2412,台新-敦南,0039004200320051,50,0,50,0.55,14,buy
9/21,2412,元大-館前,003900380034004b,0,23,-23,0.25,14,sell
9/21,2412,兆豐證券,7000,45,1,44,0.49,15,buy
9/21,2412,富邦-仁愛,9676,1,22,-21,0.23,15,sell
