date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/17,2412,元大證券,9800,480,562,-82,0.8,9,sell
8/17,2412,元大-北港,9837,33,0,33,0.32,10,buy
8/17,2412,第一金-澎湖,5387,0,79,-79,0.77,10,sell
8/17,2412,國泰證券,8880,32,0,32,0.31,11,buy
8/17,2412,美林,1440,68,139,-71,0.69,11,sell
8/17,2412,兆豐-桃鶯,0037003000300055,30,0,30,0.29,12,buy
8/17,2412,法銀巴黎,8900,9,79,-70,0.68,12,sell
8/17,2412,華南永昌-鳳山,9331,24,0,24,0.23,13,buy
8/17,2412,中國信託-忠孝,6162,7,77,-70,0.68,13,sell
8/17,2412,陽信-石牌,8711,23,0,23,0.22,14,buy
8/17,2412,群益金鼎,9100,2,38,-36,0.35,14,sell
8/17,2412,富邦-新竹,9647,23,3,20,0.19,15,buy
8/17,2412,華南永昌,9300,9,44,-35,0.34,15,sell
