date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/16,2618,元大-大安,003900380033004e,0,60,-60,0.55,11,sell
9/16,2618,華南永昌,9300,44,1,43,0.39,12,buy
9/16,2618,台新,0039004200300030,7,60,-53,0.48,12,sell
9/16,2618,法銀巴黎,8900,41,0,41,0.37,13,buy
9/16,2618,國泰-台中,8882,20,70,-50,0.46,13,sell
9/16,2618,華南永昌-嘉義,9314,40,0,40,0.36,14,buy
9/16,2618,兆豐-大同,0037003000300053,0,40,-40,0.36,14,sell
9/16,2618,台新-建北,0039004200310038,31,0,31,0.28,15,buy
9/16,2618,臺銀-民權,1043,15,45,-30,0.27,15,sell
9/16,3037,富邦證券,9600,907,24,883,7.65,1,buy
9/16,3037,美商高盛,1480,736,2296,-1560,13.51,1,sell
9/16,3037,新加坡商瑞銀,1650,797,307,490,4.24,2,buy
9/16,3037,凱基,9200,24,754,-730,6.32,2,sell
9/16,3037,元大證券,9800,972,504,468,4.05,3,buy
9/16,3037,摩根大通,8440,412,941,-529,4.58,3,sell
9/16,3037,中國信託,6160,324,27,297,2.57,4,buy
9/16,3037,台灣摩根士丹利,1470,248,451,-203,1.76,4,sell
9/16,3037,美林,1440,269,30,239,2.07,5,buy
9/16,3037,華南永昌,9300,24,75,-51,0.44,5,sell
9/16,3037,彰銀,1230,201,1,200,1.73,6,buy
9/16,3037,國票-敦北法人,0037003700390063,23,75,-52,0.45,6,sell
9/16,3037,凱基-台北,9268,634,538,96,0.83,7,buy
9/16,3037,台新-松德,0039004200320061,3,42,-39,0.34,7,sell
9/16,3037,群益金鼎,9100,146,52,94,0.81,8,buy
9/16,3037,元大-忠孝,9871,22,55,-33,0.29,8,sell
9/16,3037,國泰-敦南,8888,328,291,37,0.32,9,buy
9/16,3037,台新,0039004200300030,76,109,-33,0.29,9,sell
9/16,3037,新光,8560,125,93,32,0.28,10,buy
9/16,3037,香港上海匯豐,8960,3,31,-28,0.24,10,sell
9/16,3037,元大-頭份,0039003800330055,32,0,32,0.28,11,buy
9/16,3037,花旗環球,1590,97,121,-24,0.21,11,sell
9/16,3037,永豐金證券,0039004100300030,119,89,30,0.26,12,buy
9/16,3037,港商野村,1560,49,72,-23,0.2,12,sell
9/16,3037,國泰-板橋,003800380038004b,44,26,18,0.16,13,buy
9/16,3037,華南永昌-朴子,9329,0,23,-23,0.2,13,sell
9/16,3037,元大-中壢,9834,41,24,17,0.15,14,buy
9/16,3037,合庫-台南,1022,1,21,-20,0.17,14,sell
9/16,3037,元大-大同,0039003800390047,30,16,14,0.12,15,buy
9/16,3037,凱基-士林,9238,5,24,-19,0.16,15,sell
9/16,2345,台灣摩根士丹利,1470,318,30,288,11.56,1,buy
9/16,2345,永豐金-匯立,0039004100380031,19,591,-572,22.96,1,sell
9/16,2345,永豐金證券,0039004100300030,182,13,169,6.78,2,buy
9/16,2345,凱基,9200,6,291,-285,11.44,2,sell
9/16,2345,中國信託,6160,147,2,145,5.82,3,buy
9/16,2345,摩根大通,8440,148,381,-233,9.35,3,sell
9/16,2345,美商高盛,1480,177,44,133,5.34,4,buy
9/16,2345,台新-台北,0039004200320030,1,61,-60,2.41,4,sell
9/16,2345,新加坡商瑞銀,1650,177,84,93,3.73,5,buy
9/16,2345,大和國泰,8890,0,54,-54,2.17,5,sell
9/16,2345,港商野村,1560,35,9,26,1.04,6,buy
9/16,2345,港商麥格理,1360,0,50,-50,2.01,6,sell
9/16,2345,玉山-景美,8849,19,4,15,0.6,7,buy
9/16,2345,兆豐證券,7000,4,35,-31,1.24,7,sell
9/16,2345,花旗環球,1590,40,26,14,0.56,8,buy
9/16,2345,美林,1440,81,111,-30,1.2,8,sell
9/16,2345,凱基-台北,9268,91,79,12,0.48,9,buy
9/16,2345,元大證券,9800,227,250,-23,0.92,9,sell
9/16,2345,新光,8560,16,5,11,0.44,10,buy
9/16,2345,統一,5850,9,30,-21,0.84,10,sell
9/16,2345,國泰-敦南,8888,26,15,11,0.44,11,buy
9/16,2345,元大-三重,0039003800380043,0,10,-10,0.4,11,sell
9/16,2345,華南永昌-忠孝,9325,10,0,10,0.4,12,buy
9/16,2345,凱基-竹科,9272,2,12,-10,0.4,12,sell
9/16,2345,富邦-仁愛,9676,10,1,9,0.36,13,buy
9/16,2345,國票-北投,7792,0,8,-8,0.32,13,sell
9/16,2345,台新,0039004200300030,13,4,9,0.36,14,buy
9/16,2345,台新-新莊,0039004200310039,0,5,-5,0.2,14,sell
9/16,2345,富邦證券,9600,15,7,8,0.32,15,buy
9/16,2345,凱基-信義,9216,0,4,-4,0.16,15,sell
9/16,3006,美商高盛,1480,1280,577,703,6.08,1,buy
9/16,3006,永豐金-竹北,0039004100390050,42,269,-227,1.96,1,sell
9/16,3006,元大證券,9800,1104,555,549,4.75,2,buy
9/16,3006,凱基,9200,25,158,-133,1.15,2,sell
9/16,3006,新加坡商瑞銀,1650,440,144,296,2.56,3,buy
9/16,3006,富邦-建國,9658,15,122,-107,0.93,3,sell
9/16,3006,花旗環球,1590,259,12,247,2.14,4,buy
9/16,3006,台灣摩根士丹利,1470,39,145,-106,0.92,4,sell
9/16,3006,凱基-台北,9268,732,546,186,1.61,5,buy
9/16,3006,永豐金-天母,0039004100390047,4,89,-85,0.73,5,sell
9/16,3006,港商野村,1560,298,118,180,1.56,6,buy
9/16,3006,中國信託-忠孝,6162,22,93,-71,0.61,6,sell
9/16,3006,第一金-大稻埕,0035003300380046,153,0,153,1.32,7,buy
9/16,3006,台新-建北,0039004200310038,13,64,-51,0.44,7,sell
9/16,3006,台新-屏新,0039004200320071,66,5,61,0.53,8,buy
9/16,3006,元大-頭份,0039003800330055,208,259,-51,0.44,8,sell
9/16,3006,凱基-市政,9239,49,5,44,0.38,9,buy
9/16,3006,凱基-湖口,003900320030004e,5,52,-47,0.41,9,sell
9/16,3006,永豐金-匯立,0039004100380031,30,0,30,0.26,10,buy
9/16,3006,元大-士林,003900380031006a,5,52,-47,0.41,10,sell
9/16,3006,統一,5850,62,36,26,0.22,11,buy
9/16,3006,玉山-板橋,8846,14,53,-39,0.34,11,sell
9/16,3006,富邦-新竹,9647,42,17,25,0.22,12,buy
9/16,3006,凱基-東港,9212,1,36,-35,0.3,12,sell
9/16,3006,元大-天母,0039003800310049,41,16,25,0.22,13,buy
9/16,3006,兆豐-西螺,0037003000300044,2,36,-34,0.29,13,sell
9/16,3006,玉山-台中,0038003800340042,32,7,25,0.22,14,buy
9/16,3006,元大-館前,003900380034004b,25,58,-33,0.29,14,sell
9/16,3006,合庫-鳳山,1029,24,2,22,0.19,15,buy
9/16,3006,摩根大通,8440,224,257,-33,0.29,15,sell
9/16,2379,台灣摩根士丹利,1470,886,48,838,32.99,1,buy
9/16,2379,國泰證券,8880,3,183,-180,7.09,1,sell
9/16,2379,花旗環球,1590,143,37,106,4.17,2,buy
9/16,2379,統一,5850,2,166,-164,6.46,2,sell
9/16,2379,美林,1440,100,28,72,2.83,3,buy
9/16,2379,台灣企銀,1110,0,162,-162,6.38,3,sell
9/16,2379,美商高盛,1480,314,260,54,2.13,4,buy
9/16,2379,摩根大通,8440,148,243,-95,3.74,4,sell
9/16,2379,永豐金-市政,0039004100390057,32,0,32,1.26,5,buy
9/16,2379,中國信託,6160,1,72,-71,2.8,5,sell
9/16,2379,新加坡商瑞銀,1650,84,55,29,1.14,6,buy
9/16,2379,土銀,1030,0,66,-66,2.6,6,sell
9/16,2379,宏遠證券,1260,24,0,24,0.94,7,buy
9/16,2379,凱基,9200,30,77,-47,1.85,7,sell
9/16,2379,港商野村,1560,24,3,21,0.83,8,buy
9/16,2379,富邦-台北,9623,1,31,-30,1.18,8,sell
9/16,2379,富邦證券,9600,26,8,18,0.71,9,buy
9/16,2379,第一金-中山,5389,0,30,-30,1.18,9,sell
9/16,2379,永豐金證券,0039004100300030,72,58,14,0.55,10,buy
9/16,2379,法銀巴黎,8900,0,27,-27,1.06,10,sell
9/16,2379,兆豐證券,7000,11,0,11,0.43,11,buy
9/16,2379,國泰-敦南,8888,15,36,-21,0.83,11,sell
9/16,2379,台新-吉利,0039004200320057,10,0,10,0.39,12,buy
9/16,2379,凱基-台北,9268,157,176,-19,0.75,12,sell
9/16,2379,統一-宜蘭,0035003800350053,10,1,9,0.35,13,buy
9/16,2379,永豐金-匯立,0039004100380031,3,20,-17,0.67,13,sell
9/16,2379,台新-松德,0039004200320061,9,0,9,0.35,14,buy
9/16,2379,元大-中崙,9813,0,16,-16,0.63,14,sell
9/16,2379,國泰-桃園,8885,5,1,4,0.16,15,buy
9/16,2379,元大-敦南,0039003800390050,4,16,-12,0.47,15,sell
9/16,3034,摩根大通,8440,738,88,650,21.76,1,buy
9/16,3034,統一,5850,2,501,-499,16.71,1,sell
9/16,3034,凱基,9200,286,12,274,9.17,2,buy
9/16,3034,港商麥格理,1360,59,487,-428,14.33,2,sell
9/16,3034,凱基-台北,9268,303,131,172,5.76,3,buy
9/16,3034,台灣摩根士丹利,1470,182,470,-288,9.64,3,sell
9/16,3034,美商高盛,1480,235,102,133,4.45,4,buy
9/16,3034,新加坡商瑞銀,1650,249,271,-22,0.74,4,sell
9/16,3034,富邦證券,9600,126,2,124,4.15,5,buy
9/16,3034,永全-南崁,6451,0,20,-20,0.67,5,sell
9/16,3034,永豐金證券,0039004100300030,79,28,51,1.71,6,buy
9/16,3034,花旗環球,1590,32,51,-19,0.64,6,sell
9/16,3034,港商野村,1560,40,3,37,1.24,7,buy
9/16,3034,富邦-羅東,9634,0,10,-10,0.33,7,sell
9/16,3034,中國信託,6160,31,1,30,1.0,8,buy
9/16,3034,新百王,6210,0,10,-10,0.33,8,sell
9/16,3034,美林,1440,45,25,20,0.67,9,buy
9/16,3034,富邦-內湖,9627,0,9,-9,0.3,9,sell
9/16,3034,國泰證券,8880,22,3,19,0.64,10,buy
9/16,3034,元大-大天母,9893,0,8,-8,0.27,10,sell
9/16,3034,元大證券,9800,211,192,19,0.64,11,buy
9/16,3034,新光,8560,0,8,-8,0.27,11,sell
9/16,3034,玉山證券,8840,13,3,10,0.33,12,buy
9/16,3034,統一-台南,5855,0,7,-7,0.23,12,sell
9/16,3034,台新-松德,0039004200320061,10,2,8,0.27,13,buy
9/16,3034,國票-和平,003700370039006a,0,6,-6,0.2,13,sell
9/16,3034,富邦-新營,9693,8,0,8,0.27,14,buy
9/16,3034,香港上海匯豐,8960,0,6,-6,0.2,14,sell
9/16,3034,統一-宜蘭,0035003800350053,5,0,5,0.17,15,buy
9/16,3034,臺銀-金山,0031003000340044,2,7,-5,0.17,15,sell
9/16,2412,摩根大通,8440,3519,883,2636,17.78,1,buy
9/16,2412,新加坡商瑞銀,1650,574,1335,-761,5.13,1,sell
9/16,2412,台灣摩根士丹利,1470,2061,149,1912,12.9,2,buy
9/16,2412,康和-南崁,0038003400350053,0,562,-562,3.79,2,sell
9/16,2412,統一,5850,862,12,850,5.73,3,buy
9/16,2412,臺銀,1040,9,514,-505,3.41,3,sell
9/16,2412,美商高盛,1480,1522,796,726,4.9,4,buy
9/16,2412,華南永昌,9300,13,413,-400,2.7,4,sell
9/16,2412,花旗環球,1590,305,98,207,1.4,5,buy
9/16,2412,凱基-台北,9268,1471,1769,-298,2.01,5,sell
9/16,2412,美林,1440,736,557,179,1.21,6,buy
9/16,2412,中國信託,6160,137,408,-271,1.83,6,sell
9/16,2412,永豐金證券,0039004100300030,208,34,174,1.17,7,buy
9/16,2412,台新-城東,0039004200320072,0,226,-226,1.52,7,sell
9/16,2412,香港上海匯豐,8960,212,41,171,1.15,8,buy
9/16,2412,統一-桃園,0035003800350048,0,220,-220,1.48,8,sell
9/16,2412,凱基,9200,229,101,128,0.86,9,buy
9/16,2412,台新-建北,0039004200310038,0,171,-171,1.15,9,sell
9/16,2412,第一金,5380,85,4,81,0.55,10,buy
9/16,2412,元大-高雄,003900380031006d,0,160,-160,1.08,10,sell
9/16,2412,法銀巴黎,8900,64,0,64,0.43,11,buy
9/16,2412,國票-敦北法人,0037003700390063,1,121,-120,0.81,11,sell
9/16,2412,統一-新竹,5857,30,3,27,0.18,12,buy
9/16,2412,華南永昌-中正,9359,0,111,-111,0.75,12,sell
9/16,2412,群益金鼎-中壢,0039003100380041,25,0,25,0.17,13,buy
9/16,2412,富邦-敦南,9663,0,106,-106,0.71,13,sell
9/16,2412,國泰證券,8880,23,2,21,0.14,14,buy
9/16,2412,群益金鼎,9100,1,104,-103,0.69,14,sell
9/16,2412,元大-歸仁,0039003800310061,20,2,18,0.12,15,buy
9/16,2412,兆豐-新竹,0037003000300056,1,100,-99,0.67,15,sell
