date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/23,2618,康和,8450,0,170,-170,0.45,10,sell
9/23,2618,花旗環球,1590,758,131,627,1.65,11,buy
9/23,2618,國泰-台南,8884,3,168,-165,0.43,11,sell
9/23,2618,摩根大通,8440,1348,829,519,1.37,12,buy
9/23,2618,第一金-桃園,5385,2,164,-162,0.43,12,sell
9/23,2618,永豐金-松山,0039004100390031,401,47,354,0.93,13,buy
9/23,2618,新光,8560,24,185,-161,0.42,13,sell
9/23,2618,富邦證券,9600,202,0,202,0.53,14,buy
9/23,2618,群益金鼎-南京,0039003100380045,15,163,-148,0.39,14,sell
9/23,2618,合庫證券,1020,153,4,149,0.39,15,buy
9/23,2618,康和-澎湖,0038003400350045,2,150,-148,0.39,15,sell
9/23,3037,美商高盛,1480,4314,1446,2868,12.44,1,buy
9/23,3037,元大證券,9800,2604,3551,-947,4.11,1,sell
9/23,3037,富邦證券,9600,1814,266,1548,6.72,2,buy
9/23,3037,港商野村,1560,5,574,-569,2.47,2,sell
9/23,3037,新加坡商瑞銀,1650,1478,845,633,2.75,3,buy
9/23,3037,摩根大通,8440,815,1031,-216,0.94,3,sell
9/23,3037,美林,1440,777,263,514,2.23,4,buy
9/23,3037,元大-土城永寧,9875,16,224,-208,0.9,4,sell
9/23,3037,大和國泰,8890,484,0,484,2.1,5,buy
9/23,3037,統一,5850,221,428,-207,0.9,5,sell
9/23,3037,凱基-台北,9268,1269,1165,104,0.45,6,buy
9/23,3037,國泰-敦南,8888,408,557,-149,0.65,6,sell
9/23,3037,統一-士林,003500380035004d,124,26,98,0.43,7,buy
9/23,3037,永豐金-匯立,0039004100380031,60,194,-134,0.58,7,sell
9/23,3037,凱基-城中,9227,148,54,94,0.41,8,buy
9/23,3037,兆豐-嘉義,7001,6,107,-101,0.44,8,sell
9/23,3037,花旗環球,1590,209,133,76,0.33,9,buy
9/23,3037,元大-忠孝鼎富,0039003800320046,0,100,-100,0.43,9,sell
9/23,3037,兆豐-北高雄,0037003000300049,90,26,64,0.28,10,buy
9/23,3037,台新,0039004200300030,189,259,-70,0.3,10,sell
9/23,3037,永豐金-信義,0039004100390052,32,7,25,0.11,11,buy
9/23,3037,富邦-南屯,9666,4,72,-68,0.3,11,sell
9/23,3037,群益金鼎,9100,239,214,25,0.11,12,buy
9/23,3037,永豐金-萬盛,0039004100390032,20,73,-53,0.23,12,sell
9/23,3037,國票-敦北法人,0037003700390063,78,54,24,0.1,13,buy
9/23,3037,兆豐-南京,0037003000300050,28,80,-52,0.23,13,sell
9/23,3037,台灣摩根士丹利,1470,991,969,22,0.1,14,buy
9/23,3037,國泰-桃園,8885,65,115,-50,0.22,14,sell
9/23,3037,合庫證券,1020,40,18,22,0.1,15,buy
9/23,3037,永豐金-員林,0039004100390043,4,53,-49,0.21,15,sell
9/23,2345,港商麥格理,1360,133,47,86,2.08,1,buy
9/23,2345,台灣摩根士丹利,1470,395,608,-213,5.14,1,sell
9/23,2345,美商高盛,1480,300,218,82,1.98,2,buy
9/23,2345,摩根大通,8440,136,309,-173,4.18,2,sell
9/23,2345,元大-大統,003900380031007a,54,3,51,1.23,3,buy
9/23,2345,統一,5850,16,159,-143,3.45,3,sell
9/23,2345,凱基-台北,9268,200,156,44,1.06,4,buy
9/23,2345,元大證券,9800,290,390,-100,2.41,4,sell
9/23,2345,富邦-永和,9654,43,2,41,0.99,5,buy
9/23,2345,永豐金-匯立,0039004100380031,1,86,-85,2.05,5,sell
9/23,2345,第一金-中山,5389,30,1,29,0.7,6,buy
9/23,2345,合庫證券,1020,4,89,-85,2.05,6,sell
9/23,2345,華南永昌,9300,43,18,25,0.6,7,buy
9/23,2345,聯邦證券,8580,1,76,-75,1.81,7,sell
9/23,2345,群益金鼎-丹鳳,0039003100380073,21,0,21,0.51,8,buy
9/23,2345,港商野村,1560,57,127,-70,1.69,8,sell
9/23,2345,國泰-敦南,8888,51,33,18,0.43,9,buy
9/23,2345,國泰證券,8880,14,82,-68,1.64,9,sell
9/23,2345,富邦證券,9600,51,35,16,0.39,10,buy
9/23,2345,永豐金證券,0039004100300030,29,95,-66,1.59,10,sell
9/23,2345,台新-台北,0039004200320030,18,1,17,0.41,11,buy
9/23,2345,新加坡商瑞銀,1650,321,381,-60,1.45,11,sell
9/23,2345,富邦-陽明,9604,23,7,16,0.39,12,buy
9/23,2345,台新,0039004200300030,26,68,-42,1.01,12,sell
9/23,2345,大昌,6460,23,8,15,0.36,13,buy
9/23,2345,宏遠-民生,1261,0,32,-32,0.77,13,sell
9/23,2345,國票-長城,0037003700390075,15,0,15,0.36,14,buy
9/23,2345,元大-大直,9846,1,21,-20,0.48,14,sell
9/23,2345,法銀巴黎,8900,15,0,15,0.36,15,buy
9/23,2345,花旗環球,1590,32,52,-20,0.48,15,sell
9/23,3006,凱基-台北,9268,662,337,325,3.49,1,buy
9/23,3006,美商高盛,1480,163,887,-724,7.78,1,sell
9/23,3006,元大-頭份,0039003800330055,297,186,111,1.19,2,buy
9/23,3006,新加坡商瑞銀,1650,248,908,-660,7.09,2,sell
9/23,3006,永豐金證券,0039004100300030,130,39,91,0.98,3,buy
9/23,3006,摩根大通,8440,155,523,-368,3.95,3,sell
9/23,3006,國泰-敦南,8888,227,148,79,0.85,4,buy
9/23,3006,台灣摩根士丹利,1470,60,416,-356,3.83,4,sell
9/23,3006,華南永昌,9300,109,35,74,0.8,5,buy
9/23,3006,美林,1440,4,159,-155,1.67,5,sell
9/23,3006,元大證券,9800,571,515,56,0.6,6,buy
9/23,3006,元大-和平,9863,7,159,-152,1.63,6,sell
9/23,3006,群益金鼎,9100,250,206,44,0.47,7,buy
9/23,3006,港商野村,1560,158,260,-102,1.1,7,sell
9/23,3006,兆豐證券,7000,40,0,40,0.43,8,buy
9/23,3006,元大-土城學府,9822,2,98,-96,1.03,8,sell
9/23,3006,新百王,6210,53,17,36,0.39,9,buy
9/23,3006,第一金-嘉義,003500330038004d,5,61,-56,0.6,9,sell
9/23,3006,台新-松德,0039004200320061,51,17,34,0.37,10,buy
9/23,3006,永豐金-竹科,0039004100390058,5,52,-47,0.51,10,sell
9/23,3006,玉山-桃園,0038003800340046,31,2,29,0.31,11,buy
9/23,3006,聯邦證券,8580,11,47,-36,0.39,11,sell
9/23,3006,臺銀-民權,1043,51,22,29,0.31,12,buy
9/23,3006,元大-南勢角,0039003800340045,2,35,-33,0.35,12,sell
9/23,3006,致和-崇德,0037003000330042,48,20,28,0.3,13,buy
9/23,3006,永豐金-松山,0039004100390031,13,41,-28,0.3,13,sell
9/23,3006,永豐金-內湖,0039004100390067,27,2,25,0.27,14,buy
9/23,3006,凱基-科園,9254,4,31,-27,0.29,14,sell
9/23,3006,元大-竹科,003900380030004b,37,13,24,0.26,15,buy
9/23,3006,富邦-竹東,9625,9,35,-26,0.28,15,sell
9/23,2379,新加坡商瑞銀,1650,732,221,511,10.46,1,buy
9/23,2379,元大證券,9800,249,526,-277,5.67,1,sell
9/23,2379,台灣摩根士丹利,1470,643,223,420,8.59,2,buy
9/23,2379,富邦證券,9600,16,190,-174,3.56,2,sell
9/23,2379,新光,8560,184,19,165,3.38,3,buy
9/23,2379,中國信託,6160,12,139,-127,2.6,3,sell
9/23,2379,美林,1440,225,96,129,2.64,4,buy
9/23,2379,華南永昌-中正,9359,1,124,-123,2.52,4,sell
9/23,2379,港商野村,1560,128,15,113,2.31,5,buy
9/23,2379,凱基-台北,9268,272,386,-114,2.33,5,sell
9/23,2379,花旗環球,1590,107,65,42,0.86,6,buy
9/23,2379,永豐金證券,0039004100300030,31,143,-112,2.29,6,sell
9/23,2379,富邦-三重,9677,27,1,26,0.53,7,buy
9/23,2379,台灣企銀,1110,1,105,-104,2.13,7,sell
9/23,2379,玉山-雙和,8841,29,10,19,0.39,8,buy
9/23,2379,富邦-彰化,0039003600350055,1,64,-63,1.29,8,sell
9/23,2379,群益金鼎,9100,54,35,19,0.39,9,buy
9/23,2379,彰銀,1230,1,60,-59,1.21,9,sell
9/23,2379,美商高盛,1480,366,348,18,0.37,10,buy
9/23,2379,摩根大通,8440,374,419,-45,0.92,10,sell
9/23,2379,台新-松德,0039004200320061,25,9,16,0.33,11,buy
9/23,2379,兆豐證券,7000,3,23,-20,0.41,11,sell
9/23,2379,元大-內湖,003900380039004e,12,2,10,0.2,12,buy
9/23,2379,元大-東港,0039003800390066,10,29,-19,0.39,12,sell
9/23,2379,德信,6910,10,0,10,0.2,13,buy
9/23,2379,土銀,1030,0,19,-19,0.39,13,sell
9/23,2379,台新-桃園,0039004200320076,12,2,10,0.2,14,buy
9/23,2379,香港上海匯豐,8960,0,16,-16,0.33,14,sell
9/23,2379,元大-崇德,0039003800310053,11,2,9,0.18,15,buy
9/23,2379,港商麥格理,1360,0,14,-14,0.29,15,sell
9/23,3034,台新-緯城,0039004200320041,80,0,80,2.82,1,buy
9/23,3034,花旗環球,1590,46,293,-247,8.7,1,sell
9/23,3034,玉山-雙和,8841,45,13,32,1.13,2,buy
9/23,3034,富邦證券,9600,159,377,-218,7.68,2,sell
9/23,3034,國泰-敦南,8888,39,11,28,0.99,3,buy
9/23,3034,台灣摩根士丹利,1470,111,241,-130,4.58,3,sell
9/23,3034,富邦-羅東,9634,28,1,27,0.95,4,buy
9/23,3034,美林,1440,62,147,-85,2.99,4,sell
9/23,3034,北城證券,7750,26,0,26,0.92,5,buy
9/23,3034,新加坡商瑞銀,1650,189,258,-69,2.43,5,sell
9/23,3034,台新-九如,0039004200320031,26,0,26,0.92,6,buy
9/23,3034,凱基-台北,9268,144,205,-61,2.15,6,sell
9/23,3034,新光,8560,27,7,20,0.7,7,buy
9/23,3034,元大證券,9800,180,231,-51,1.8,7,sell
9/23,3034,玉山-信義,0038003800340043,20,2,18,0.63,8,buy
9/23,3034,港商麥格理,1360,53,103,-50,1.76,8,sell
9/23,3034,美商高盛,1480,273,257,16,0.56,9,buy
9/23,3034,永全-南崁,6451,0,30,-30,1.06,9,sell
9/23,3034,國泰-板橋,003800380038004b,17,1,16,0.56,10,buy
9/23,3034,凱基,9200,0,26,-26,0.92,10,sell
9/23,3034,元大-高雄,003900380031006d,14,0,14,0.49,11,buy
9/23,3034,統一,5850,4,17,-13,0.46,11,sell
9/23,3034,富邦-永康,003900360031005a,13,0,13,0.46,12,buy
9/23,3034,統一-南京,0035003800350055,0,10,-10,0.35,12,sell
9/23,3034,群益金鼎-古亭,0039003100380043,11,0,11,0.39,13,buy
9/23,3034,凱基-中壢,9285,1,10,-9,0.32,13,sell
9/23,3034,富邦-中壢,9636,11,0,11,0.39,14,buy
9/23,3034,台新-松德,0039004200320061,2,11,-9,0.32,14,sell
9/23,3034,群益金鼎-新竹,9186,12,0,12,0.42,15,buy
9/23,3034,富邦-竹北,9624,3,11,-8,0.28,15,sell
9/23,2412,台灣摩根士丹利,1470,1062,149,913,10.97,1,buy
9/23,2412,華南永昌,9300,14,1403,-1389,16.68,1,sell
9/23,2412,美林,1440,973,168,805,9.67,2,buy
9/23,2412,臺銀-臺南,1042,0,285,-285,3.42,2,sell
9/23,2412,美商高盛,1480,1217,575,642,7.71,3,buy
9/23,2412,凱基-台北,9268,691,877,-186,2.23,3,sell
9/23,2412,群益金鼎,9100,648,17,631,7.58,4,buy
9/23,2412,元大-永春,9852,0,180,-180,2.16,4,sell
9/23,2412,永豐金證券,0039004100300030,398,13,385,4.62,5,buy
9/23,2412,元大證券,9800,413,580,-167,2.01,5,sell
9/23,2412,香港上海匯豐,8960,329,0,329,3.95,6,buy
9/23,2412,永豐金-三重,003900410039004b,1,111,-110,1.32,6,sell
9/23,2412,花旗環球,1590,366,227,139,1.67,7,buy
9/23,2412,臺銀-金山,0031003000340044,12,72,-60,0.72,7,sell
9/23,2412,新加坡商瑞銀,1650,558,425,133,1.6,8,buy
9/23,2412,新光-台中,8561,0,50,-50,0.6,8,sell
9/23,2412,摩根大通,8440,424,338,86,1.03,9,buy
9/23,2412,元大-西螺,0039003800310069,0,50,-50,0.6,9,sell
9/23,2412,兆豐證券,7000,68,0,68,0.82,10,buy
9/23,2412,台新-新營,0039004200310031,0,45,-45,0.54,10,sell
9/23,2412,永豐金-匯立,0039004100380031,49,0,49,0.59,11,buy
9/23,2412,合庫-自強,0031003000320043,1,43,-42,0.5,11,sell
9/23,2412,中國信託,6160,100,52,48,0.58,12,buy
9/23,2412,新光,8560,0,39,-39,0.47,12,sell
9/23,2412,台新,0039004200300030,64,17,47,0.56,13,buy
9/23,2412,國泰-敦南,8888,16,51,-35,0.42,13,sell
9/23,2412,富邦證券,9600,40,0,40,0.48,14,buy
9/23,2412,國票-安和,003700370039005a,0,35,-35,0.42,14,sell
9/23,2412,永豐金-竹科,0039004100390058,32,3,29,0.35,15,buy
9/23,2412,富邦-陽明,9604,1,33,-32,0.38,15,sell
