date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/07,2618,國票-南京,003700370039006e,253,34,219,0.59,10,buy
8/07,2618,台新,0039004200300030,39,324,-285,0.76,10,sell
8/07,2618,富邦-嘉義,9692,191,15,176,0.47,11,buy
8/07,2618,香港上海匯豐,8960,0,278,-278,0.74,11,sell
8/07,2618,群益金鼎-新莊,0039003100380047,178,14,164,0.44,12,buy
8/07,2618,花旗環球,1590,51,327,-276,0.74,12,sell
8/07,2618,永豐金證券,0039004100300030,464,343,121,0.32,13,buy
8/07,2618,新光,8560,121,391,-270,0.72,13,sell
8/07,2618,兆豐證券,7000,117,2,115,0.31,14,buy
8/07,2618,玉山證券,8840,23,269,-246,0.66,14,sell
8/07,2618,華南永昌-東勢,9358,101,6,95,0.25,15,buy
8/07,2618,富邦-花蓮,9621,4,239,-235,0.63,15,sell
8/07,3037,美商高盛,1480,1213,886,327,1.51,1,buy
8/07,3037,元大證券,9800,2137,2920,-783,3.63,1,sell
8/07,3037,國泰證券,8880,425,104,321,1.49,2,buy
8/07,3037,花旗環球,1590,89,700,-611,2.83,2,sell
8/07,3037,摩根大通,8440,631,446,185,0.86,3,buy
8/07,3037,台灣摩根士丹利,1470,1400,1886,-486,2.25,3,sell
8/07,3037,港商麥格理,1360,191,8,183,0.85,4,buy
8/07,3037,台新-台北,0039004200320030,29,309,-280,1.3,4,sell
8/07,3037,元大-新盛,9869,198,17,181,0.84,5,buy
8/07,3037,永豐金-內湖,0039004100390067,19,189,-170,0.79,5,sell
8/07,3037,永豐金證券,0039004100300030,441,291,150,0.69,6,buy
8/07,3037,台新,0039004200300030,155,259,-104,0.48,6,sell
8/07,3037,永豐金-匯立,0039004100380031,109,0,109,0.5,7,buy
8/07,3037,中國信託-松江,6167,16,88,-72,0.33,7,sell
8/07,3037,港商野村,1560,200,96,104,0.48,8,buy
8/07,3037,美林,1440,390,459,-69,0.32,8,sell
8/07,3037,台新-北新莊,0039004200320038,79,2,77,0.36,9,buy
8/07,3037,康和,8450,18,84,-66,0.31,9,sell
8/07,3037,凱基,9200,80,16,64,0.3,10,buy
8/07,3037,富邦-新店,9661,21,73,-52,0.24,10,sell
8/07,3037,富邦-台北,9623,71,25,46,0.21,11,buy
8/07,3037,合庫-自強,0031003000320043,2,50,-48,0.22,11,sell
8/07,3037,富邦-桃園,9665,65,20,45,0.21,12,buy
8/07,3037,華南永昌,9300,65,105,-40,0.19,12,sell
8/07,3037,新加坡商瑞銀,1650,555,517,38,0.18,13,buy
8/07,3037,凱基-站前,0039003200300046,31,65,-34,0.16,13,sell
8/07,3037,國泰-敦南,8888,870,833,37,0.17,14,buy
8/07,3037,群益金鼎,9100,208,238,-30,0.14,14,sell
8/07,3037,元大-北屯,0039003800390064,50,16,34,0.16,15,buy
8/07,3037,玉山-台中,0038003800340042,112,140,-28,0.13,15,sell
8/07,2345,美林,1440,324,82,242,5.73,1,buy
8/07,2345,美商高盛,1480,227,563,-336,7.95,1,sell
8/07,2345,永豐金-匯立,0039004100380031,95,1,94,2.22,2,buy
8/07,2345,摩根大通,8440,163,482,-319,7.55,2,sell
8/07,2345,宏遠證券,1260,61,0,61,1.44,3,buy
8/07,2345,台灣摩根士丹利,1470,71,367,-296,7.0,3,sell
8/07,2345,新光,8560,55,1,54,1.28,4,buy
8/07,2345,元大證券,9800,347,584,-237,5.61,4,sell
8/07,2345,永豐金證券,0039004100300030,129,77,52,1.23,5,buy
8/07,2345,群益金鼎,9100,31,164,-133,3.15,5,sell
8/07,2345,國泰-桃園,8885,53,1,52,1.23,6,buy
8/07,2345,港商野村,1560,2,106,-104,2.46,6,sell
8/07,2345,康和-仁愛,0038003400350046,41,0,41,0.97,7,buy
8/07,2345,凱基,9200,30,128,-98,2.32,7,sell
8/07,2345,國泰-板橋,003800380038004b,43,3,40,0.95,8,buy
8/07,2345,玉山證券,8840,10,95,-85,2.01,8,sell
8/07,2345,凱基-台北,9268,269,231,38,0.9,9,buy
8/07,2345,富邦證券,9600,53,135,-82,1.94,9,sell
8/07,2345,國泰-敦南,8888,50,20,30,0.71,10,buy
8/07,2345,港商麥格理,1360,1,76,-75,1.77,10,sell
8/07,2345,元大-新盛,9869,28,0,28,0.66,11,buy
8/07,2345,花旗環球,1590,48,87,-39,0.92,11,sell
8/07,2345,凱基-站前,0039003200300046,22,3,19,0.45,12,buy
8/07,2345,國泰證券,8880,60,90,-30,0.71,12,sell
8/07,2345,玉山-台中,0038003800340042,16,0,16,0.38,13,buy
8/07,2345,香港上海匯豐,8960,3,33,-30,0.71,13,sell
8/07,2345,台新,0039004200300030,29,13,16,0.38,14,buy
8/07,2345,凱基-興隆,9289,0,26,-26,0.62,14,sell
8/07,2345,富邦-陽明,9604,18,4,14,0.33,15,buy
8/07,2345,新加坡商瑞銀,1650,137,162,-25,0.59,15,sell
8/07,3006,台灣摩根士丹利,1470,2255,407,1848,9.48,1,buy
8/07,3006,國票-安和,003700370039005a,63,511,-448,2.3,1,sell
8/07,3006,新加坡商瑞銀,1650,1096,517,579,2.97,2,buy
8/07,3006,摩根大通,8440,374,729,-355,1.82,2,sell
8/07,3006,元大-中山北路,0039003800300061,237,44,193,0.99,3,buy
8/07,3006,富邦證券,9600,121,387,-266,1.36,3,sell
8/07,3006,凱基-台北,9268,1347,1190,157,0.81,4,buy
8/07,3006,元大-花蓮,9856,9,145,-136,0.7,4,sell
8/07,3006,玉山-士林,0038003800340041,138,9,129,0.66,5,buy
8/07,3006,花旗環球,1590,3,89,-86,0.44,5,sell
8/07,3006,兆豐-新竹,0037003000300056,135,14,121,0.62,6,buy
8/07,3006,元大-天母,0039003800310049,7,74,-67,0.34,6,sell
8/07,3006,元大證券,9800,1672,1568,104,0.53,7,buy
8/07,3006,國泰-敦南,8888,472,537,-65,0.33,7,sell
8/07,3006,富邦-中壢,9636,125,26,99,0.51,8,buy
8/07,3006,聯邦證券,8580,29,91,-62,0.32,8,sell
8/07,3006,統一,5850,131,43,88,0.45,9,buy
8/07,3006,美林,1440,144,199,-55,0.28,9,sell
8/07,3006,凱基-湖口,003900320030004e,67,5,62,0.32,10,buy
8/07,3006,兆豐-高雄,003700300030005a,31,86,-55,0.28,10,sell
8/07,3006,美商高盛,1480,1023,982,41,0.21,11,buy
8/07,3006,元大-大里,0039003800310067,30,80,-50,0.26,11,sell
8/07,3006,元大-台中中港,0039003800390042,50,10,40,0.21,12,buy
8/07,3006,富邦-板橋,9655,26,72,-46,0.24,12,sell
8/07,3006,台新-西松,003900420032006e,48,9,39,0.2,13,buy
8/07,3006,凱基-中壢,9285,46,91,-45,0.23,13,sell
8/07,3006,兆豐-員林,003700300030006b,53,15,38,0.19,14,buy
8/07,3006,永豐金-永康,0039004100390063,17,61,-44,0.23,14,sell
8/07,3006,國泰-台中,8882,117,80,37,0.19,15,buy
8/07,3006,永豐金-匯立,0039004100380031,20,61,-41,0.21,15,sell
8/07,2379,台灣摩根士丹利,1470,413,42,371,12.55,1,buy
8/07,2379,摩根大通,8440,130,728,-598,20.22,1,sell
8/07,2379,美商高盛,1480,244,45,199,6.73,2,buy
8/07,2379,香港上海匯豐,8960,21,154,-133,4.5,2,sell
8/07,2379,富邦證券,9600,197,5,192,6.49,3,buy
8/07,2379,美林,1440,194,291,-97,3.28,3,sell
8/07,2379,中國信託,6160,183,51,132,4.46,4,buy
8/07,2379,台新,0039004200300030,8,57,-49,1.66,4,sell
8/07,2379,新加坡商瑞銀,1650,158,72,86,2.91,5,buy
8/07,2379,富邦-彰化,0039003600350055,2,40,-38,1.29,5,sell
8/07,2379,港商麥格理,1360,64,13,51,1.72,6,buy
8/07,2379,兆豐證券,7000,0,30,-30,1.01,6,sell
8/07,2379,法銀巴黎,8900,18,2,16,0.54,7,buy
8/07,2379,元大證券,9800,195,220,-25,0.85,7,sell
8/07,2379,永豐金-匯立,0039004100380031,16,0,16,0.54,8,buy
8/07,2379,華南永昌-竹北,9339,1,24,-23,0.78,8,sell
8/07,2379,元大-和平,9863,18,3,15,0.51,9,buy
8/07,2379,合庫證券,1020,0,21,-21,0.71,9,sell
8/07,2379,花旗環球,1590,59,45,14,0.47,10,buy
8/07,2379,凱基-台北,9268,179,198,-19,0.64,10,sell
8/07,2379,玉山證券,8840,23,9,14,0.47,11,buy
8/07,2379,統一-新竹,5857,0,19,-19,0.64,11,sell
8/07,2379,華南永昌-中正,9359,15,1,14,0.47,12,buy
8/07,2379,元大-新竹,9816,4,13,-9,0.3,12,sell
8/07,2379,國泰-敦南,8888,44,31,13,0.44,13,buy
8/07,2379,高橋,5320,0,9,-9,0.3,13,sell
8/07,2379,凱基,9200,22,9,13,0.44,14,buy
8/07,2379,元大-天母,0039003800310049,4,10,-6,0.2,14,sell
8/07,2379,港商野村,1560,14,3,11,0.37,15,buy
8/07,2379,元大-草屯,0039003800390045,4,10,-6,0.2,15,sell
8/07,3034,美商高盛,1480,551,172,379,10.88,1,buy
8/07,3034,新加坡商瑞銀,1650,198,511,-313,8.98,1,sell
8/07,3034,台灣摩根士丹利,1470,379,77,302,8.67,2,buy
8/07,3034,元大證券,9800,377,549,-172,4.94,2,sell
8/07,3034,凱基-台北,9268,411,161,250,7.18,3,buy
8/07,3034,港商野村,1560,26,183,-157,4.51,3,sell
8/07,3034,富邦證券,9600,126,1,125,3.59,4,buy
8/07,3034,美林,1440,19,124,-105,3.01,4,sell
8/07,3034,摩根大通,8440,442,361,81,2.32,5,buy
8/07,3034,花旗環球,1590,36,85,-49,1.41,5,sell
8/07,3034,港商麥格理,1360,35,6,29,0.83,6,buy
8/07,3034,法銀巴黎,8900,0,40,-40,1.15,6,sell
8/07,3034,台新-永和,0039004200320042,16,0,16,0.46,7,buy
8/07,3034,元大-中山北路,0039003800300061,2,39,-37,1.06,7,sell
8/07,3034,台新-松德,0039004200320061,16,1,15,0.43,8,buy
8/07,3034,群益金鼎,9100,10,43,-33,0.95,8,sell
8/07,3034,國泰-敦南,8888,30,15,15,0.43,9,buy
8/07,3034,凱基,9200,27,49,-22,0.63,9,sell
8/07,3034,群益金鼎-新竹,9186,16,2,14,0.4,10,buy
8/07,3034,台新-建北,0039004200310038,3,24,-21,0.6,10,sell
8/07,3034,香港上海匯豐,8960,12,0,12,0.34,11,buy
8/07,3034,群益金鼎-桃園,9189,0,20,-20,0.57,11,sell
8/07,3034,台新-大裕,003900420032006c,10,0,10,0.29,12,buy
8/07,3034,玉山-數位,003800380034004d,0,16,-16,0.46,12,sell
8/07,3034,群益金鼎-中壢,0039003100380041,10,0,10,0.29,13,buy
8/07,3034,宏遠證券,1260,0,15,-15,0.43,13,sell
8/07,3034,元大-大甲,0039003800390055,8,0,8,0.23,14,buy
8/07,3034,凱基-站前,0039003200300046,1,16,-15,0.43,14,sell
8/07,3034,永豐金-匯立,0039004100380031,9,1,8,0.23,15,buy
8/07,3034,富邦-台北,9623,39,51,-12,0.34,15,sell
8/07,2412,美商高盛,1480,1150,468,682,9.85,1,buy
8/07,2412,台新-城東,0039004200320072,0,620,-620,8.96,1,sell
8/07,2412,摩根大通,8440,882,279,603,8.71,2,buy
8/07,2412,宏遠證券,1260,0,500,-500,7.22,2,sell
8/07,2412,新加坡商瑞銀,1650,888,532,356,5.14,3,buy
8/07,2412,凱基,9200,0,499,-499,7.21,3,sell
8/07,2412,永豐金證券,0039004100300030,402,47,355,5.13,4,buy
8/07,2412,花旗環球,1590,31,299,-268,3.87,4,sell
8/07,2412,凱基-台北,9268,536,422,114,1.65,5,buy
8/07,2412,臺銀-臺南,1042,9,181,-172,2.48,5,sell
8/07,2412,港商麥格理,1360,74,0,74,1.07,6,buy
8/07,2412,台灣摩根士丹利,1470,446,572,-126,1.82,6,sell
8/07,2412,美林,1440,115,47,68,0.98,7,buy
8/07,2412,永豐金-新莊,0039004100390048,0,100,-100,1.44,7,sell
8/07,2412,元大證券,9800,244,189,55,0.79,8,buy
8/07,2412,華南永昌-中正,9359,434,522,-88,1.27,8,sell
8/07,2412,彰銀-台中,1233,53,1,52,0.75,9,buy
8/07,2412,亞東,2180,5,87,-82,1.18,9,sell
8/07,2412,中國信託,6160,116,76,40,0.58,10,buy
8/07,2412,永豐金-匯立,0039004100380031,56,137,-81,1.17,10,sell
8/07,2412,富邦-新板,0039003600310048,50,12,38,0.55,11,buy
8/07,2412,元大-永春,9852,0,36,-36,0.52,11,sell
8/07,2412,元大-文心,9868,29,0,29,0.42,12,buy
8/07,2412,永豐金-彰化,0039004100390073,1,35,-34,0.49,12,sell
8/07,2412,國泰-桃園,8885,31,3,28,0.4,13,buy
8/07,2412,元大-鑫永和,9888,0,31,-31,0.45,13,sell
8/07,2412,華南永昌,9300,30,3,27,0.39,14,buy
8/07,2412,群益金鼎-東湖,003900310038004b,20,50,-30,0.43,14,sell
8/07,2412,台新-九如,0039004200320031,22,1,21,0.3,15,buy
8/07,2412,元大-成功,003900380039004c,15,38,-23,0.33,15,sell
