date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
8/06,2618,凱基-東勢,0039003200310059,102,0,102,0.51,10,buy
8/06,2618,光和-高雄,0036003300380044,0,225,-225,1.12,10,sell
8/06,2618,凱基-永華,9235,100,0,100,0.5,11,buy
8/06,2618,群益金鼎-新莊,0039003100380047,10,210,-200,1.0,11,sell
8/06,2618,國泰-忠孝,8887,104,4,100,0.5,12,buy
8/06,2618,富邦-永和,9654,4,110,-106,0.53,12,sell
8/06,2618,台新,0039004200300030,105,13,92,0.46,13,buy
8/06,2618,凱基-內湖,9287,5,100,-95,0.47,13,sell
8/06,2618,香港上海匯豐,8960,80,0,80,0.4,14,buy
8/06,2618,富邦證券,9600,32,109,-77,0.38,14,sell
8/06,2618,永豐金-松山,0039004100390031,81,21,60,0.3,15,buy
8/06,2618,第一金-澎湖,5387,3,73,-70,0.35,15,sell
8/06,3037,元大證券,9800,3574,2804,770,2.98,1,buy
8/06,3037,美商高盛,1480,1186,1928,-742,2.87,1,sell
8/06,3037,國泰證券,8880,734,94,640,2.48,2,buy
8/06,3037,台新-台北,0039004200320030,81,510,-429,1.66,2,sell
8/06,3037,台灣摩根士丹利,1470,2032,1689,343,1.33,3,buy
8/06,3037,美林,1440,460,862,-402,1.56,3,sell
8/06,3037,富邦證券,9600,488,162,326,1.26,4,buy
8/06,3037,摩根大通,8440,420,720,-300,1.16,4,sell
8/06,3037,香港上海匯豐,8960,285,2,283,1.1,5,buy
8/06,3037,凱基-台北,9268,1393,1549,-156,0.6,5,sell
8/06,3037,永豐金證券,0039004100300030,474,344,130,0.5,6,buy
8/06,3037,花旗環球,1590,122,267,-145,0.56,6,sell
8/06,3037,台新,0039004200300030,253,143,110,0.43,7,buy
8/06,3037,元大-新竹,9816,35,128,-93,0.36,7,sell
8/06,3037,國泰-桃園,8885,196,114,82,0.32,8,buy
8/06,3037,統一,5850,69,145,-76,0.29,8,sell
8/06,3037,致和-佳里,7032,80,0,80,0.31,9,buy
8/06,3037,統一-高雄,5851,25,96,-71,0.28,9,sell
8/06,3037,凱基-桃園,9208,110,32,78,0.3,10,buy
8/06,3037,群益金鼎-台北,0039003100380058,1,54,-53,0.21,10,sell
8/06,3037,新加坡商瑞銀,1650,559,481,78,0.3,11,buy
8/06,3037,兆豐證券,7000,25,77,-52,0.2,11,sell
8/06,3037,福邦證券,6480,62,18,44,0.17,12,buy
8/06,3037,元大-新盛,9869,6,54,-48,0.19,12,sell
8/06,3037,凱基,9200,56,12,44,0.17,13,buy
8/06,3037,群益金鼎-永和,003900310038004a,7,45,-38,0.15,13,sell
8/06,3037,華南永昌-板橋,9349,71,32,39,0.15,14,buy
8/06,3037,華南永昌-竹北,9339,7,44,-37,0.14,14,sell
8/06,3037,港商麥格理,1360,37,0,37,0.14,15,buy
8/06,3037,群益金鼎,9100,200,236,-36,0.14,15,sell
8/06,2345,永豐金-匯立,0039004100380031,309,39,270,6.69,1,buy
8/06,2345,國泰證券,8880,9,472,-463,11.47,1,sell
8/06,2345,大和國泰,8890,242,0,242,5.99,2,buy
8/06,2345,富邦證券,9600,15,156,-141,3.49,2,sell
8/06,2345,港商麥格理,1360,318,148,170,4.21,3,buy
8/06,2345,凱基,9200,19,141,-122,3.02,3,sell
8/06,2345,新加坡商瑞銀,1650,280,132,148,3.67,4,buy
8/06,2345,台灣摩根士丹利,1470,113,210,-97,2.4,4,sell
8/06,2345,凱基-站前,0039003200300046,66,9,57,1.41,5,buy
8/06,2345,港商野村,1560,12,105,-93,2.3,5,sell
8/06,2345,國泰-桃園,8885,61,4,57,1.41,6,buy
8/06,2345,凱基-台北,9268,256,315,-59,1.46,6,sell
8/06,2345,法銀巴黎,8900,39,1,38,0.94,7,buy
8/06,2345,國票-敦北法人,0037003700390063,11,67,-56,1.39,7,sell
8/06,2345,中國信託,6160,32,8,24,0.59,8,buy
8/06,2345,美商高盛,1480,274,316,-42,1.04,8,sell
8/06,2345,元大證券,9800,284,263,21,0.52,9,buy
8/06,2345,統一,5850,73,98,-25,0.62,9,sell
8/06,2345,康和-仁愛,0038003400350046,30,11,19,0.47,10,buy
8/06,2345,合庫證券,1020,3,21,-18,0.45,10,sell
8/06,2345,香港上海匯豐,8960,21,5,16,0.4,11,buy
8/06,2345,美林,1440,140,152,-12,0.3,11,sell
8/06,2345,凱基-高雄,9206,13,4,9,0.22,12,buy
8/06,2345,凱基-中山,9229,1,9,-8,0.2,12,sell
8/06,2345,台新-建北,0039004200310038,9,0,9,0.22,13,buy
8/06,2345,華南永昌-南京,9326,3,11,-8,0.2,13,sell
8/06,2345,群益金鼎-內湖,0039003100380064,10,2,8,0.2,14,buy
8/06,2345,合庫-高雄,1023,0,6,-6,0.15,14,sell
8/06,2345,群益金鼎-台中,9184,8,1,7,0.17,15,buy
8/06,2345,美好-市政,003500320036004d,0,5,-5,0.12,15,sell
8/06,3006,台灣摩根士丹利,1470,4126,111,4015,13.09,1,buy
8/06,3006,群益金鼎,9100,324,684,-360,1.17,1,sell
8/06,3006,美商高盛,1480,3040,984,2056,6.7,2,buy
8/06,3006,國票-安和,003700370039005a,29,368,-339,1.11,2,sell
8/06,3006,新加坡商瑞銀,1650,1371,318,1053,3.43,3,buy
8/06,3006,元大-桃興,9894,27,291,-264,0.86,3,sell
8/06,3006,摩根大通,8440,1780,1311,469,1.53,4,buy
8/06,3006,元大-雙和,9874,12,187,-175,0.57,4,sell
8/06,3006,港商野村,1560,614,307,307,1.0,5,buy
8/06,3006,永豐金-員林,0039004100390043,3,168,-165,0.54,5,sell
8/06,3006,花旗環球,1590,301,5,296,0.97,6,buy
8/06,3006,永豐金證券,0039004100300030,129,287,-158,0.52,6,sell
8/06,3006,富邦證券,9600,340,69,271,0.88,7,buy
8/06,3006,國泰-敦南,8888,419,560,-141,0.46,7,sell
8/06,3006,富邦-陽明,9604,424,172,252,0.82,8,buy
8/06,3006,香港上海匯豐,8960,0,136,-136,0.44,8,sell
8/06,3006,富邦-高雄,9659,211,96,115,0.38,9,buy
8/06,3006,聯邦證券,8580,8,143,-135,0.44,9,sell
8/06,3006,大昌-桃園,6465,120,11,109,0.36,10,buy
8/06,3006,元大-新盛,9869,4,119,-115,0.38,10,sell
8/06,3006,國泰-松江,8883,156,68,88,0.29,11,buy
8/06,3006,台中銀-豐原,0036003100310041,4,119,-115,0.38,11,sell
8/06,3006,永豐金-埔里,0039004100370039,302,215,87,0.28,12,buy
8/06,3006,富邦-公益,0039003600310046,23,138,-115,0.38,12,sell
8/06,3006,美林,1440,263,184,79,0.26,13,buy
8/06,3006,台新-三重,0039004200320033,5,110,-105,0.34,13,sell
8/06,3006,華南永昌-大甲,9315,62,5,57,0.19,14,buy
8/06,3006,元大證券,9800,2395,2492,-97,0.32,14,sell
8/06,3006,統一-台中,5856,78,28,50,0.16,15,buy
8/06,3006,富邦-台北,9623,88,182,-94,0.31,15,sell
8/06,2379,美林,1440,246,51,195,8.23,1,buy
8/06,2379,新加坡商瑞銀,1650,160,527,-367,15.49,1,sell
8/06,2379,玉山證券,8840,163,13,150,6.33,2,buy
8/06,2379,凱基,9200,0,156,-156,6.59,2,sell
8/06,2379,富邦證券,9600,176,48,128,5.4,3,buy
8/06,2379,摩根大通,8440,17,151,-134,5.66,3,sell
8/06,2379,美商高盛,1480,170,89,81,3.42,4,buy
8/06,2379,台灣摩根士丹利,1470,163,216,-53,2.24,4,sell
8/06,2379,香港上海匯豐,8960,75,3,72,3.04,5,buy
8/06,2379,富隆證券,5110,0,36,-36,1.52,5,sell
8/06,2379,華南永昌-中正,9359,52,0,52,2.2,6,buy
8/06,2379,永豐金證券,0039004100300030,8,40,-32,1.35,6,sell
8/06,2379,中國信託,6160,35,3,32,1.35,7,buy
8/06,2379,花旗環球,1590,41,65,-24,1.01,7,sell
8/06,2379,華南永昌,9300,13,0,13,0.55,8,buy
8/06,2379,統一,5850,1,15,-14,0.59,8,sell
8/06,2379,港商麥格理,1360,24,11,13,0.55,9,buy
8/06,2379,台新,0039004200300030,5,17,-12,0.51,9,sell
8/06,2379,元大證券,9800,102,90,12,0.51,10,buy
8/06,2379,國泰-板橋,003800380038004b,7,17,-10,0.42,10,sell
8/06,2379,統一-高雄,5851,12,1,11,0.46,11,buy
8/06,2379,凱基-台北,9268,211,221,-10,0.42,11,sell
8/06,2379,元大-苑裡,0039003800390061,10,0,10,0.42,12,buy
8/06,2379,國泰-敦南,8888,21,27,-6,0.25,12,sell
8/06,2379,國泰-台中,8882,10,2,8,0.34,13,buy
8/06,2379,台新-松德,0039004200320061,3,9,-6,0.25,13,sell
8/06,2379,國票-安和,003700370039005a,9,2,7,0.3,14,buy
8/06,2379,富邦-建國,9658,5,10,-5,0.21,14,sell
8/06,2379,高橋,5320,8,2,6,0.25,15,buy
8/06,2379,富邦-七賢,003900360031004b,1,5,-4,0.17,15,sell
8/06,3034,台灣摩根士丹利,1470,415,160,255,8.53,1,buy
8/06,3034,花旗環球,1590,120,424,-304,10.16,1,sell
8/06,3034,凱基-台北,9268,381,138,243,8.12,2,buy
8/06,3034,摩根大通,8440,383,681,-298,9.96,2,sell
8/06,3034,元大證券,9800,233,132,101,3.38,3,buy
8/06,3034,港商麥格理,1360,3,173,-170,5.68,3,sell
8/06,3034,美林,1440,159,61,98,3.28,4,buy
8/06,3034,富邦證券,9600,3,119,-116,3.88,4,sell
8/06,3034,美商高盛,1480,263,206,57,1.91,5,buy
8/06,3034,華南永昌-中正,9359,0,63,-63,2.11,5,sell
8/06,3034,法銀巴黎,8900,39,0,39,1.3,6,buy
8/06,3034,富隆證券,5110,0,50,-50,1.67,6,sell
8/06,3034,新加坡商瑞銀,1650,56,17,39,1.3,7,buy
8/06,3034,群益金鼎,9100,19,43,-24,0.8,7,sell
8/06,3034,國泰-館前,0038003800380041,37,4,33,1.1,8,buy
8/06,3034,第一金-忠孝,0035003300380044,0,20,-20,0.67,8,sell
8/06,3034,華南永昌-朴子,9329,31,0,31,1.04,9,buy
8/06,3034,元大-中和,0039003800390065,0,15,-15,0.5,9,sell
8/06,3034,統一-南京,0035003800350055,20,0,20,0.67,10,buy
8/06,3034,玉山-板橋,8846,0,15,-15,0.5,10,sell
8/06,3034,台新,0039004200300030,23,8,15,0.5,11,buy
8/06,3034,統一,5850,5,19,-14,0.47,11,sell
8/06,3034,台新-建北,0039004200310038,16,1,15,0.5,12,buy
8/06,3034,台新-九如,0039004200320031,1,14,-13,0.43,12,sell
8/06,3034,華南永昌,9300,15,2,13,0.43,13,buy
8/06,3034,港商野村,1560,7,20,-13,0.43,13,sell
8/06,3034,玉山-雙和,8841,25,14,11,0.37,14,buy
8/06,3034,群益金鼎-竹南,0039003100380069,1,13,-12,0.4,14,sell
8/06,3034,永豐金-匯立,0039004100380031,11,0,11,0.37,15,buy
8/06,3034,台新-松德,0039004200320061,2,13,-11,0.37,15,sell
8/06,2412,台灣摩根士丹利,1470,1072,447,625,7.98,1,buy
8/06,2412,美商高盛,1480,355,1217,-862,11.01,1,sell
8/06,2412,永豐金證券,0039004100300030,728,274,454,5.8,2,buy
8/06,2412,富邦證券,9600,28,658,-630,8.04,2,sell
8/06,2412,凱基-台北,9268,733,454,279,3.56,3,buy
8/06,2412,台新-城東,0039004200320072,0,400,-400,5.11,3,sell
8/06,2412,港商野村,1560,133,2,131,1.67,4,buy
8/06,2412,新加坡商瑞銀,1650,351,614,-263,3.36,4,sell
8/06,2412,中國信託,6160,123,4,119,1.52,5,buy
8/06,2412,永豐金-新莊,0039004100390048,0,152,-152,1.94,5,sell
8/06,2412,兆豐-新竹,0037003000300056,100,0,100,1.28,6,buy
8/06,2412,台新-台中,0039004200310068,5,107,-102,1.3,6,sell
8/06,2412,華南永昌-中正,9359,504,415,89,1.14,7,buy
8/06,2412,合庫-自強,0031003000320043,0,101,-101,1.29,7,sell
8/06,2412,國泰-敦南,8888,124,68,56,0.72,8,buy
8/06,2412,摩根大通,8440,893,993,-100,1.28,8,sell
8/06,2412,香港上海匯豐,8960,53,0,53,0.68,9,buy
8/06,2412,元大證券,9800,218,282,-64,0.82,9,sell
8/06,2412,大和國泰,8890,46,0,46,0.59,10,buy
8/06,2412,美林,1440,381,415,-34,0.43,10,sell
8/06,2412,台新-緯城,0039004200320041,42,0,42,0.54,11,buy
8/06,2412,玉山證券,8840,7,41,-34,0.43,11,sell
8/06,2412,新光,8560,44,5,39,0.5,12,buy
8/06,2412,元大-敦南,0039003800390050,0,23,-23,0.29,12,sell
8/06,2412,港商麥格理,1360,28,0,28,0.36,13,buy
8/06,2412,第一金-澎湖,5387,0,20,-20,0.26,13,sell
8/06,2412,凱基-桃園,9208,28,2,26,0.33,14,buy
8/06,2412,第一金-頭份,0035003300380049,1,20,-19,0.24,14,sell
8/06,2412,國泰-館前,0038003800380041,25,3,22,0.28,15,buy
8/06,2412,第一金,5380,4,22,-18,0.23,15,sell
