date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
9/10,2618,台新,0039004200300030,14,110,-96,0.8,9,sell
9/10,2618,永豐金-匯立,0039004100380031,81,0,81,0.68,10,buy
9/10,2618,凱基-中壢,9285,2,85,-83,0.69,10,sell
9/10,2618,凱基-站前,0039003200300046,72,0,72,0.6,11,buy
9/10,2618,元大-新盛,9869,50,115,-65,0.54,11,sell
9/10,2618,兆豐-台中港,7005,61,0,61,0.51,12,buy
9/10,2618,富邦-北港,0039003600390043,2,55,-53,0.44,12,sell
9/10,2618,新光,8560,111,50,61,0.51,13,buy
9/10,2618,元大-歸仁,0039003800310061,2,44,-42,0.35,13,sell
9/10,2618,永豐金-市政,0039004100390057,60,0,60,0.5,14,buy
9/10,2618,第一金-澎湖,5387,0,39,-39,0.33,14,sell
9/10,2618,永豐金-新莊,0039004100390048,60,0,60,0.5,15,buy
9/10,2618,富邦-竹北,9624,6,44,-38,0.32,15,sell
9/10,3037,港商麥格理,1360,1340,11,1329,7.01,1,buy
9/10,3037,美商高盛,1480,1327,2224,-897,4.73,1,sell
9/10,3037,富邦證券,9600,735,144,591,3.12,2,buy
9/10,3037,元大證券,9800,1185,1763,-578,3.05,2,sell
9/10,3037,美林,1440,603,209,394,2.08,3,buy
9/10,3037,新加坡商瑞銀,1650,140,660,-520,2.74,3,sell
9/10,3037,港商野村,1560,327,135,192,1.01,4,buy
9/10,3037,凱基-台北,9268,927,1323,-396,2.09,4,sell
9/10,3037,華南永昌-世貿,9334,64,4,60,0.32,5,buy
9/10,3037,摩根大通,8440,316,613,-297,1.57,5,sell
9/10,3037,兆豐-台中,7003,64,16,48,0.25,6,buy
9/10,3037,凱基-信義,9216,70,225,-155,0.82,6,sell
9/10,3037,統一,5850,66,25,41,0.22,7,buy
9/10,3037,凱基,9200,69,160,-91,0.48,7,sell
9/10,3037,永豐金-匯立,0039004100380031,352,314,38,0.2,8,buy
9/10,3037,永豐金證券,0039004100300030,88,164,-76,0.4,8,sell
9/10,3037,華南永昌-高雄,9303,47,17,30,0.16,9,buy
9/10,3037,大和國泰,8890,0,61,-61,0.32,9,sell
9/10,3037,國泰-桃園,8885,72,48,24,0.13,10,buy
9/10,3037,台灣摩根士丹利,1470,1567,1617,-50,0.26,10,sell
9/10,3037,永豐金-敦南,0039004100380046,37,14,23,0.12,11,buy
9/10,3037,元大-府城,0039003800300075,14,61,-47,0.25,11,sell
9/10,3037,元大-北投,0039003800390041,40,18,22,0.12,12,buy
9/10,3037,中國信託,6160,50,87,-37,0.2,12,sell
9/10,3037,花旗環球,1590,37,16,21,0.11,13,buy
9/10,3037,兆豐證券,7000,4,32,-28,0.15,13,sell
9/10,3037,國泰證券,8880,43,22,21,0.11,14,buy
9/10,3037,法銀巴黎,8900,7,28,-21,0.11,14,sell
9/10,3037,永豐金-萬盛,0039004100390032,32,11,21,0.11,15,buy
9/10,3037,台新,0039004200300030,114,134,-20,0.11,15,sell
9/10,2345,美商高盛,1480,367,104,263,9.84,1,buy
9/10,2345,元大證券,9800,82,353,-271,10.14,1,sell
9/10,2345,新加坡商瑞銀,1650,221,44,177,6.62,2,buy
9/10,2345,摩根大通,8440,285,533,-248,9.28,2,sell
9/10,2345,美林,1440,89,32,57,2.13,3,buy
9/10,2345,香港上海匯豐,8960,1,180,-179,6.7,3,sell
9/10,2345,永豐金-匯立,0039004100380031,38,0,38,1.42,4,buy
9/10,2345,花旗環球,1590,84,252,-168,6.29,4,sell
9/10,2345,永豐金證券,0039004100300030,63,28,35,1.31,5,buy
9/10,2345,第一金,5380,0,134,-134,5.01,5,sell
9/10,2345,國泰-敦南,8888,43,19,24,0.9,6,buy
9/10,2345,華南永昌,9300,3,68,-65,2.43,6,sell
9/10,2345,凱基-台北,9268,144,120,24,0.9,7,buy
9/10,2345,港商野村,1560,5,60,-55,2.06,7,sell
9/10,2345,台灣摩根士丹利,1470,138,118,20,0.75,8,buy
9/10,2345,國泰證券,8880,0,24,-24,0.9,8,sell
9/10,2345,玉山-新莊,8842,19,2,17,0.64,9,buy
9/10,2345,元大-鳳山,003900380033005a,1,24,-23,0.86,9,sell
9/10,2345,美好,5260,15,0,15,0.56,10,buy
9/10,2345,凱基-中山,9229,0,17,-17,0.64,10,sell
9/10,2345,宏遠證券,1260,15,0,15,0.56,11,buy
9/10,2345,統一-士林,003500380035004d,3,16,-13,0.49,11,sell
9/10,2345,台新,0039004200300030,22,10,12,0.45,12,buy
9/10,2345,(牛牛牛)亞證券,6010,0,12,-12,0.45,12,sell
9/10,2345,元大-清水,0039003800300065,12,0,12,0.45,13,buy
9/10,2345,富邦證券,9600,23,32,-9,0.34,13,sell
9/10,2345,凱基-站前,0039003200300046,10,0,10,0.37,14,buy
9/10,2345,中國信託-松江,6167,1,10,-9,0.34,14,sell
9/10,2345,兆豐-桃鶯,0037003000300055,10,0,10,0.37,15,buy
9/10,2345,凱基,9200,16,24,-8,0.3,15,sell
9/10,3006,新加坡商瑞銀,1650,1870,684,1186,4.54,1,buy
9/10,3006,凱基-台北,9268,1843,2772,-929,3.56,1,sell
9/10,3006,富邦-台北,9623,400,108,292,1.12,2,buy
9/10,3006,元大-雙和,9874,84,399,-315,1.21,2,sell
9/10,3006,美林,1440,513,259,254,0.97,3,buy
9/10,3006,台灣摩根士丹利,1470,12,299,-287,1.1,3,sell
9/10,3006,永豐金-匯立,0039004100380031,236,0,236,0.9,4,buy
9/10,3006,兆豐-新竹,0037003000300056,9,253,-244,0.93,4,sell
9/10,3006,元大證券,9800,2135,2014,121,0.46,5,buy
9/10,3006,凱基-鳳山,9274,38,157,-119,0.46,5,sell
9/10,3006,元大-天母,0039003800310049,134,19,115,0.44,6,buy
9/10,3006,台灣企銀-豐原,1118,141,254,-113,0.43,6,sell
9/10,3006,永豐金證券,0039004100300030,438,323,115,0.44,7,buy
9/10,3006,永豐金-台南,0039004100390068,20,92,-72,0.28,7,sell
9/10,3006,元大-彰化,0039003800310047,113,11,102,0.39,8,buy
9/10,3006,富邦-竹科,0039003600320043,42,113,-71,0.27,8,sell
9/10,3006,凱基-信義,9216,105,6,99,0.38,9,buy
9/10,3006,摩根大通,8440,650,719,-69,0.26,9,sell
9/10,3006,花旗環球,1590,90,5,85,0.33,10,buy
9/10,3006,元大-三民,0039003800390046,26,82,-56,0.21,10,sell
9/10,3006,中國信託-忠孝,6162,109,32,77,0.29,11,buy
9/10,3006,宏遠-高雄,0031003200360051,15,64,-49,0.19,11,sell
9/10,3006,元大-和平,9863,88,19,69,0.26,12,buy
9/10,3006,富邦-新竹,9647,44,87,-43,0.16,12,sell
9/10,3006,港商野村,1560,580,513,67,0.26,13,buy
9/10,3006,國泰-敦南,8888,578,610,-32,0.12,13,sell
9/10,3006,法銀巴黎,8900,57,0,57,0.22,14,buy
9/10,3006,凱基-東港,9212,8,39,-31,0.12,14,sell
9/10,3006,群益金鼎-建成,003900310038004c,73,16,57,0.22,15,buy
9/10,3006,台新-新莊,0039004200310039,39,68,-29,0.11,15,sell
9/10,2379,台灣摩根士丹利,1470,685,179,506,17.88,1,buy
9/10,2379,台灣企銀,1110,0,701,-701,24.77,1,sell
9/10,2379,港商麥格理,1360,230,0,230,8.13,2,buy
9/10,2379,摩根大通,8440,155,279,-124,4.38,2,sell
9/10,2379,花旗環球,1590,50,15,35,1.24,3,buy
9/10,2379,國泰證券,8880,0,99,-99,3.5,3,sell
9/10,2379,香港上海匯豐,8960,25,1,24,0.85,4,buy
9/10,2379,凱基-台北,9268,67,160,-93,3.29,4,sell
9/10,2379,元大-六合,0039003800320043,24,2,22,0.78,5,buy
9/10,2379,元大證券,9800,176,241,-65,2.3,5,sell
9/10,2379,新加坡商瑞銀,1650,83,62,21,0.74,6,buy
9/10,2379,土銀,1030,0,61,-61,2.16,6,sell
9/10,2379,兆豐證券,7000,12,0,12,0.42,7,buy
9/10,2379,美商高盛,1480,119,162,-43,1.52,7,sell
9/10,2379,永豐金-松山,0039004100390031,11,0,11,0.39,8,buy
9/10,2379,國票-敦北法人,0037003700390063,2,32,-30,1.06,8,sell
9/10,2379,永豐金-竹科,0039004100390058,13,2,11,0.39,9,buy
9/10,2379,凱基,9200,11,33,-22,0.78,9,sell
9/10,2379,華南永昌-大安,9307,10,0,10,0.35,10,buy
9/10,2379,第一金-忠孝,0035003300380044,0,15,-15,0.53,10,sell
9/10,2379,兆豐-台中港,7005,9,0,9,0.32,11,buy
9/10,2379,美林,1440,49,62,-13,0.46,11,sell
9/10,2379,國泰-台中,8882,10,2,8,0.28,12,buy
9/10,2379,台灣企銀-竹北,1117,0,6,-6,0.21,12,sell
9/10,2379,富邦-建國,9658,11,4,7,0.25,13,buy
9/10,2379,台新-松德,0039004200320061,2,7,-5,0.18,13,sell
9/10,2379,凱基-竹科,9272,8,1,7,0.25,14,buy
9/10,2379,統一-仁愛,0035003800350063,4,8,-4,0.14,14,sell
9/10,2379,國泰-敦南,8888,32,25,7,0.25,15,buy
9/10,2379,合庫-新竹,0031003000320041,1,5,-4,0.14,15,sell
9/10,3034,港商野村,1560,440,0,440,17.44,1,buy
9/10,3034,統一,5850,0,503,-503,19.94,1,sell
9/10,3034,港商麥格理,1360,295,1,294,11.65,2,buy
9/10,3034,第一金-中山,5389,0,100,-100,3.96,2,sell
9/10,3034,新加坡商瑞銀,1650,231,82,149,5.91,3,buy
9/10,3034,台灣摩根士丹利,1470,253,318,-65,2.58,3,sell
9/10,3034,花旗環球,1590,110,3,107,4.24,4,buy
9/10,3034,台新,0039004200300030,9,66,-57,2.26,4,sell
9/10,3034,美林,1440,98,32,66,2.62,5,buy
9/10,3034,摩根大通,8440,154,202,-48,1.9,5,sell
9/10,3034,元大-大天母,9893,50,0,50,1.98,6,buy
9/10,3034,元大-大益,9814,0,31,-31,1.23,6,sell
9/10,3034,富邦證券,9600,23,0,23,0.91,7,buy
9/10,3034,永豐金-匯立,0039004100380031,0,21,-21,0.83,7,sell
9/10,3034,群益金鼎,9100,65,44,21,0.83,8,buy
9/10,3034,凱基-台北,9268,108,128,-20,0.79,8,sell
9/10,3034,永豐金-竹科,0039004100390058,16,1,15,0.59,9,buy
9/10,3034,凱基,9200,2,20,-18,0.71,9,sell
9/10,3034,亞東-新竹,2184,10,0,10,0.4,10,buy
9/10,3034,美商高盛,1480,128,146,-18,0.71,10,sell
9/10,3034,國票證券,7790,11,1,10,0.4,11,buy
9/10,3034,中國信託,6160,4,19,-15,0.59,11,sell
9/10,3034,法銀巴黎,8900,8,0,8,0.32,12,buy
9/10,3034,兆豐證券,7000,6,19,-13,0.52,12,sell
9/10,3034,富邦-台北,9623,5,0,5,0.2,13,buy
9/10,3034,國泰-敦南,8888,12,21,-9,0.36,13,sell
9/10,3034,國泰-板橋,003800380038004b,15,10,5,0.2,14,buy
9/10,3034,元大證券,9800,125,135,-10,0.4,14,sell
9/10,3034,國泰-松江,8883,6,2,4,0.16,15,buy
9/10,3034,台新-松德,0039004200320061,2,12,-10,0.4,15,sell
9/10,2412,美商高盛,1480,1764,8,1756,24.65,1,buy
9/10,2412,臺銀,1040,1,1338,-1337,18.77,1,sell
9/10,2412,台灣摩根士丹利,1470,930,27,903,12.68,2,buy
9/10,2412,元大證券,9800,29,978,-949,13.32,2,sell
9/10,2412,花旗環球,1590,657,0,657,9.22,3,buy
9/10,2412,美林,1440,45,696,-651,9.14,3,sell
9/10,2412,中國信託,6160,516,0,516,7.24,4,buy
9/10,2412,土銀,1030,0,601,-601,8.44,4,sell
9/10,2412,凱基-台北,9268,631,140,491,6.89,5,buy
9/10,2412,臺銀-臺南,1042,2,103,-101,1.42,5,sell
9/10,2412,摩根大通,8440,697,211,486,6.82,6,buy
9/10,2412,永豐金證券,0039004100300030,0,67,-67,0.94,6,sell
9/10,2412,新加坡商瑞銀,1650,296,3,293,4.11,7,buy
9/10,2412,新光,8560,10,76,-66,0.93,7,sell
9/10,2412,華南永昌,9300,111,7,104,1.46,8,buy
9/10,2412,凱基-站前,0039003200300046,0,61,-61,0.86,8,sell
9/10,2412,港商野村,1560,87,0,87,1.22,9,buy
9/10,2412,富邦-南員林,0039003600310052,0,43,-43,0.6,9,sell
9/10,2412,群益金鼎,9100,79,0,79,1.11,10,buy
9/10,2412,第一金-台南,5384,0,43,-43,0.6,10,sell
9/10,2412,富邦證券,9600,43,0,43,0.6,11,buy
9/10,2412,永豐金-天母,0039004100390047,0,41,-41,0.58,11,sell
9/10,2412,元大-北府,0039003800300044,20,3,17,0.24,12,buy
9/10,2412,福勝,6950,0,32,-32,0.45,12,sell
9/10,2412,元大-文心,9868,17,0,17,0.24,13,buy
9/10,2412,統一-高雄,5851,0,30,-30,0.42,13,sell
9/10,2412,國泰證券,8880,10,0,10,0.14,14,buy
9/10,2412,元大-大益,9814,0,27,-27,0.38,14,sell
9/10,2412,富邦-竹北,9624,10,1,9,0.13,15,buy
9/10,2412,富邦-南屯,9666,5,31,-26,0.37,15,sell
