date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
5/20,2308,港商麥格理,1360,30,140,-110,1.01,11,sell
5/20,2308,富邦-仁愛,9676,38,11,27,0.25,12,buy
5/20,2308,元大-復北,9872,13,105,-92,0.84,12,sell
5/20,2308,美林,1440,269,244,25,0.23,13,buy
5/20,2308,康和,8450,0,64,-64,0.59,13,sell
5/20,2308,兆豐-桃鶯,0037003000300055,22,1,21,0.19,14,buy
5/20,2308,(牛牛牛)亞證券,6010,1,50,-49,0.45,14,sell
5/20,2308,富邦-新竹,9647,29,8,21,0.19,15,buy
5/20,2308,凱基-三重,9205,7,37,-30,0.28,15,sell
5/20,2382,新加坡商瑞銀,1650,7401,672,6729,18.6,1,buy
5/20,2382,港商麥格理,1360,0,4067,-4067,11.24,1,sell
5/20,2382,港商野村,1560,1640,225,1415,3.91,2,buy
5/20,2382,摩根大通,8440,5948,9133,-3185,8.8,2,sell
5/20,2382,美商高盛,1480,2488,1523,965,2.67,3,buy
5/20,2382,台灣摩根士丹利,1470,2086,4221,-2135,5.9,3,sell
5/20,2382,花旗環球,1590,820,323,497,1.37,4,buy
5/20,2382,國泰證券,8880,36,2145,-2109,5.83,4,sell
5/20,2382,福邦證券,6480,354,0,354,0.98,5,buy
5/20,2382,元大證券,9800,1518,2870,-1352,3.74,5,sell
5/20,2382,台新-五權西,0039004200320035,308,1,307,0.85,6,buy
5/20,2382,元大-和平,9863,14,1091,-1077,2.98,6,sell
5/20,2382,群益金鼎,9100,358,79,279,0.77,7,buy
5/20,2382,中國信託,6160,269,1247,-978,2.7,7,sell
5/20,2382,凱基-三重,9205,260,0,260,0.72,8,buy
5/20,2382,富邦證券,9600,169,859,-690,1.91,8,sell
5/20,2382,美林,1440,775,520,255,0.7,9,buy
5/20,2382,第一金,5380,14,604,-590,1.63,9,sell
5/20,2382,土銀,1030,242,2,240,0.66,10,buy
5/20,2382,(牛牛牛)亞證券,6010,0,500,-500,1.38,10,sell
5/20,2382,台新-城東,0039004200320072,187,1,186,0.51,11,buy
5/20,2382,永豐金-匯立,0039004100380031,100,535,-435,1.2,11,sell
5/20,2382,永豐金證券,0039004100300030,462,287,175,0.48,12,buy
5/20,2382,第一金-高雄,5383,6,271,-265,0.73,12,sell
5/20,2382,國泰-敦南,8888,235,71,164,0.45,13,buy
5/20,2382,華南永昌,9300,19,119,-100,0.28,13,sell
5/20,2382,華南永昌-中正,9359,151,5,146,0.4,14,buy
5/20,2382,凱基-站前,0039003200300046,15,104,-89,0.25,14,sell
5/20,2382,永豐金-敦北,0039004100380039,151,5,146,0.4,15,buy
5/20,2382,凱基-台北,9268,1745,1807,-62,0.17,15,sell
5/20,2891,摩根大通,8440,17375,3328,14047,12.25,1,buy
5/20,2891,永豐金證券,0039004100300030,1411,8840,-7429,6.48,1,sell
5/20,2891,美林,1440,12194,604,11590,10.1,2,buy
5/20,2891,元大證券,9800,10182,15762,-5580,4.86,2,sell
5/20,2891,凱基-台北,9268,14230,4728,9502,8.28,3,buy
5/20,2891,中國信託-永康,6163,17,2701,-2684,2.34,3,sell
5/20,2891,台灣摩根士丹利,1470,12516,3324,9192,8.01,4,buy
5/20,2891,香港上海匯豐,8960,141,1621,-1480,1.29,4,sell
5/20,2891,新加坡商瑞銀,1650,14890,7605,7285,6.35,5,buy
5/20,2891,國票-敦北法人,0037003700390063,0,1314,-1314,1.15,5,sell
5/20,2891,台新-台北,0039004200320030,3000,14,2986,2.6,6,buy
5/20,2891,國泰-板橋,003800380038004b,87,1335,-1248,1.09,6,sell
5/20,2891,國泰證券,8880,2588,88,2500,2.18,7,buy
5/20,2891,中國信託,6160,290,1505,-1215,1.06,7,sell
5/20,2891,宏遠證券,1260,1003,34,969,0.84,8,buy
5/20,2891,國泰-敦南,8888,107,1190,-1083,0.94,8,sell
5/20,2891,群益金鼎,9100,1334,771,563,0.49,9,buy
5/20,2891,美商高盛,1480,9635,10653,-1018,0.89,9,sell
5/20,2891,法銀巴黎,8900,736,236,500,0.44,10,buy
5/20,2891,新光,8560,135,705,-570,0.5,10,sell
5/20,2891,花旗環球,1590,2680,2402,278,0.24,11,buy
5/20,2891,永豐金-萬盛,0039004100390032,4,537,-533,0.46,11,sell
5/20,2891,統一,5850,316,82,234,0.2,12,buy
5/20,2891,富邦-基隆,9614,0,508,-508,0.44,12,sell
5/20,2891,彰銀-台中,1233,119,13,106,0.09,13,buy
5/20,2891,合庫證券,1020,85,535,-450,0.39,13,sell
5/20,2891,富邦-竹東,9625,111,26,85,0.07,14,buy
5/20,2891,元大-上新莊,0039003800330047,100,549,-449,0.39,14,sell
5/20,2891,土銀-建國,0031003000330041,109,26,83,0.07,15,buy
5/20,2891,元大-中山北路,0039003800300061,0,440,-440,0.38,15,sell
5/20,2881,美林,1440,2652,193,2459,8.32,1,buy
5/20,2881,新加坡商瑞銀,1650,625,5751,-5126,17.35,1,sell
5/20,2881,美商高盛,1480,4235,2034,2201,7.45,2,buy
5/20,2881,台灣摩根士丹利,1470,947,4321,-3374,11.42,2,sell
5/20,2881,富邦證券,9600,1720,140,1580,5.35,3,buy
5/20,2881,摩根大通,8440,1474,4673,-3199,10.83,3,sell
5/20,2881,台新-台北,0039004200320030,1510,0,1510,5.11,4,buy
5/20,2881,凱基-台北,9268,1492,2470,-978,3.31,4,sell
5/20,2881,兆豐證券,7000,667,0,667,2.26,5,buy
5/20,2881,元大證券,9800,2301,3108,-807,2.73,5,sell
5/20,2881,台灣企銀,1110,503,0,503,1.7,6,buy
5/20,2881,臺銀,1040,11,807,-796,2.69,6,sell
5/20,2881,康和,8450,500,0,500,1.69,7,buy
5/20,2881,花旗環球,1590,1490,2258,-768,2.6,7,sell
5/20,2881,群益金鼎,9100,534,38,496,1.68,8,buy
5/20,2881,中國信託,6160,26,583,-557,1.89,8,sell
5/20,2881,玉山證券,8840,438,18,420,1.42,9,buy
5/20,2881,永豐金證券,0039004100300030,119,383,-264,0.89,9,sell
5/20,2881,華南永昌-南京,9326,420,6,414,1.4,10,buy
5/20,2881,香港上海匯豐,8960,10,83,-73,0.25,10,sell
5/20,2881,國泰證券,8880,603,233,370,1.25,11,buy
5/20,2881,玉山-城中,0038003800340045,15,82,-67,0.23,11,sell
5/20,2881,富邦-建國,9658,284,24,260,0.88,12,buy
5/20,2881,台新,0039004200300030,68,134,-66,0.22,12,sell
5/20,2881,港商野村,1560,272,33,239,0.81,13,buy
5/20,2881,國票證券,7790,71,109,-38,0.13,13,sell
5/20,2881,港商麥格理,1360,338,114,224,0.76,14,buy
5/20,2881,台新-建北,0039004200310038,11,47,-36,0.12,14,sell
5/20,2881,法銀巴黎,8900,178,2,176,0.6,15,buy
5/20,2881,永豐金-匯立,0039004100380031,21,53,-32,0.11,15,sell
5/20,2882,美商高盛,1480,6329,2537,3792,13.66,1,buy
5/20,2882,新加坡商瑞銀,1650,1181,5127,-3946,14.21,1,sell
5/20,2882,花旗環球,1590,4635,861,3774,13.59,2,buy
5/20,2882,摩根大通,8440,1431,3765,-2334,8.41,2,sell
5/20,2882,台灣摩根士丹利,1470,2944,1476,1468,5.29,3,buy
5/20,2882,凱基-台北,9268,345,1683,-1338,4.82,3,sell
5/20,2882,台新-台北,0039004200320030,810,20,790,2.85,4,buy
5/20,2882,群益金鼎,9100,9,909,-900,3.24,4,sell
5/20,2882,永豐金-匯立,0039004100380031,440,82,358,1.29,5,buy
5/20,2882,永豐金證券,0039004100300030,12,617,-605,2.18,5,sell
5/20,2882,台新,0039004200300030,327,14,313,1.13,6,buy
5/20,2882,中國信託,6160,60,665,-605,2.18,6,sell
5/20,2882,土銀,1030,261,0,261,0.94,7,buy
5/20,2882,美林,1440,2126,2535,-409,1.47,7,sell
5/20,2882,元大-上新莊,0039003800330047,180,0,180,0.65,8,buy
5/20,2882,元大-員林中山,9835,106,500,-394,1.42,8,sell
5/20,2882,玉山證券,8840,185,24,161,0.58,9,buy
5/20,2882,富邦證券,9600,49,319,-270,0.97,9,sell
5/20,2882,亞東,2180,139,3,136,0.49,10,buy
5/20,2882,港商麥格理,1360,0,251,-251,0.9,10,sell
5/20,2882,台新-屏東,003900420031006e,110,0,110,0.4,11,buy
5/20,2882,統一-板橋,0035003800350050,52,202,-150,0.54,11,sell
5/20,2882,合庫證券,1020,96,3,93,0.33,12,buy
5/20,2882,統一-台中,5856,4,124,-120,0.43,12,sell
5/20,2882,富邦-台北,9623,85,14,71,0.26,13,buy
5/20,2882,永豐金-中正,0039004100390055,0,102,-102,0.37,13,sell
5/20,2882,元大-中壢,9834,69,4,65,0.23,14,buy
5/20,2882,兆豐-桃園,003700300030004d,1,88,-87,0.31,14,sell
5/20,2882,第一金-忠孝,0035003300380044,57,0,57,0.21,15,buy
5/20,2882,香港上海匯豐,8960,6,91,-85,0.31,15,sell
5/20,2303,凱基-站前,0039003200300046,20555,179,20376,8.94,1,buy
5/20,2303,摩根大通,8440,5082,22019,-16937,7.43,1,sell
5/20,2303,宏遠證券,1260,9544,23,9521,4.18,2,buy
5/20,2303,台灣摩根士丹利,1470,11538,23923,-12385,5.43,2,sell
5/20,2303,美商高盛,1480,9660,4872,4788,2.1,3,buy
5/20,2303,元大證券,9800,15090,27106,-12016,5.27,3,sell
5/20,2303,凱基,9200,3961,686,3275,1.44,4,buy
5/20,2303,凱基-台北,9268,11599,17133,-5534,2.43,4,sell
5/20,2303,凱基-三多,9275,1430,20,1410,0.62,5,buy
5/20,2303,港商野村,1560,1243,6162,-4919,2.16,5,sell
5/20,2303,國泰-敦南,8888,5144,3853,1291,0.57,6,buy
5/20,2303,永豐金證券,0039004100300030,1106,5951,-4845,2.13,6,sell
5/20,2303,康和-台北,0038003400350055,1327,40,1287,0.56,7,buy
5/20,2303,大和國泰,8890,0,3462,-3462,1.52,7,sell
5/20,2303,玉山證券,8840,1351,200,1151,0.5,8,buy
5/20,2303,港商麥格理,1360,97,2411,-2314,1.02,8,sell
5/20,2303,富邦-建國,9658,1301,529,772,0.34,9,buy
5/20,2303,宏遠-高雄,0031003200360051,93,2056,-1963,0.86,9,sell
5/20,2303,國泰-高雄,8881,1219,619,600,0.26,10,buy
5/20,2303,新加坡商瑞銀,1650,7295,8832,-1537,0.67,10,sell
5/20,2303,統一-城中,5854,1133,603,530,0.23,11,buy
5/20,2303,香港上海匯豐,8960,0,1499,-1499,0.66,11,sell
5/20,2303,兆豐證券,7000,579,86,493,0.22,12,buy
5/20,2303,兆豐-忠孝,0037003000300061,427,1663,-1236,0.54,12,sell
5/20,2303,新光-高雄,8562,664,191,473,0.21,13,buy
5/20,2303,花旗環球,1590,511,1698,-1187,0.52,13,sell
5/20,2303,第一金,5380,497,33,464,0.2,14,buy
5/20,2303,中國信託,6160,1069,2219,-1150,0.5,14,sell
5/20,2303,國票-安和,003700370039005a,800,350,450,0.2,15,buy
5/20,2303,統一,5850,1977,3104,-1127,0.49,15,sell
5/20,3711,美商高盛,1480,2647,470,2177,8.46,1,buy
5/20,3711,港商麥格理,1360,20,2419,-2399,9.32,1,sell
5/20,3711,凱基,9200,1487,85,1402,5.45,2,buy
5/20,3711,永豐金-匯立,0039004100380031,97,2489,-2392,9.29,2,sell
5/20,3711,兆豐證券,7000,1500,202,1298,5.04,3,buy
5/20,3711,統一,5850,87,1098,-1011,3.93,3,sell
5/20,3711,台灣摩根士丹利,1470,3454,2283,1171,4.55,4,buy
5/20,3711,國泰證券,8880,10,776,-766,2.98,4,sell
5/20,3711,港商野村,1560,1426,581,845,3.28,5,buy
5/20,3711,花旗環球,1590,448,1077,-629,2.44,5,sell
5/20,3711,凱基-台北,9268,1929,1409,520,2.02,6,buy
5/20,3711,新加坡商瑞銀,1650,1326,1814,-488,1.9,6,sell
5/20,3711,摩根大通,8440,1089,590,499,1.94,7,buy
5/20,3711,富邦-建國,9658,10,404,-394,1.53,7,sell
5/20,3711,國票-敦北法人,0037003700390063,226,5,221,0.86,8,buy
5/20,3711,富邦證券,9600,235,623,-388,1.51,8,sell
5/20,3711,台新-安南,003900420032005a,162,10,152,0.59,9,buy
5/20,3711,永豐金證券,0039004100300030,173,489,-316,1.23,9,sell
5/20,3711,香港上海匯豐,8960,252,136,116,0.45,10,buy
5/20,3711,群益金鼎-古亭,0039003100380043,3,249,-246,0.96,10,sell
5/20,3711,元大-南屯,9853,110,2,108,0.42,11,buy
5/20,3711,兆豐-南門,0037003000300067,7,246,-239,0.93,11,sell
5/20,3711,台新,0039004200300030,146,39,107,0.42,12,buy
5/20,3711,台新-台北,0039004200320030,7,230,-223,0.87,12,sell
5/20,3711,中國信託,6160,117,16,101,0.39,13,buy
5/20,3711,美林,1440,683,873,-190,0.74,13,sell
5/20,3711,華南永昌,9300,117,30,87,0.34,14,buy
5/20,3711,玉山證券,8840,14,161,-147,0.57,14,sell
5/20,3711,康和-石牌,0038003400350052,80,4,76,0.3,15,buy
5/20,3711,凱基-站前,0039003200300046,8,136,-128,0.5,15,sell
5/20,2603,凱基-台北,9268,10412,2130,8282,17.22,1,buy
5/20,2603,元大證券,9800,4183,6018,-1835,3.82,1,sell
5/20,2603,新加坡商瑞銀,1650,8141,612,7529,15.66,2,buy
5/20,2603,兆豐-中壢,0037003000300062,0,908,-908,1.89,2,sell
5/20,2603,美商高盛,1480,5475,1050,4425,9.2,3,buy
5/20,2603,永豐金證券,0039004100300030,381,1046,-665,1.38,3,sell
5/20,2603,台灣摩根士丹利,1470,5659,2745,2914,6.06,4,buy
5/20,2603,國泰-敦南,8888,179,832,-653,1.36,4,sell
5/20,2603,美林,1440,3215,1607,1608,3.34,5,buy
5/20,2603,永豐金-中正,0039004100390055,2,651,-649,1.35,5,sell
5/20,2603,摩根大通,8440,2395,1259,1136,2.36,6,buy
5/20,2603,京城,8490,0,531,-531,1.1,6,sell
5/20,2603,統一,5850,602,261,341,0.71,7,buy
5/20,2603,凱基,9200,1,459,-458,0.95,7,sell
5/20,2603,花旗環球,1590,376,133,243,0.51,8,buy
5/20,2603,新光,8560,156,600,-444,0.92,8,sell
5/20,2603,統一-三重,003500380035004a,119,11,108,0.22,9,buy
5/20,2603,群益金鼎-建成,003900310038004c,251,673,-422,0.88,9,sell
5/20,2603,凱基-科園,9254,67,3,64,0.13,10,buy
5/20,2603,兆豐-台中港,7005,1,382,-381,0.79,10,sell
5/20,2603,彰銀-台中,1233,41,9,32,0.07,11,buy
5/20,2603,富邦證券,9600,760,1084,-324,0.67,11,sell
5/20,2603,元大-信義安和,0039003800300052,28,5,23,0.05,12,buy
5/20,2603,元大-大同,0039003800390047,0,246,-246,0.51,12,sell
5/20,2603,元大-新竹經國,9859,39,21,18,0.04,13,buy
5/20,2603,台新-高雄,0039004200310067,38,274,-236,0.49,13,sell
5/20,2603,宏遠-台南,0031003200360044,20,2,18,0.04,14,buy
5/20,2603,國泰-板橋,003800380038004b,25,254,-229,0.48,14,sell
5/20,2603,富邦-樹林,0039003600320045,20,10,10,0.02,15,buy
5/20,2603,兆豐證券,7000,1,193,-192,0.4,15,sell
5/20,2609,摩根大通,8440,3188,636,2552,10.64,1,buy
5/20,2609,花旗環球,1590,148,1768,-1620,6.75,1,sell
5/20,2609,台灣摩根士丹利,1470,1882,824,1058,4.41,2,buy
5/20,2609,富邦證券,9600,142,1460,-1318,5.5,2,sell
5/20,2609,美商高盛,1480,1098,569,529,2.21,3,buy
5/20,2609,凱基-台北,9268,1141,2421,-1280,5.34,3,sell
5/20,2609,富邦-建國,9658,302,101,201,0.84,4,buy
5/20,2609,新加坡商瑞銀,1650,238,1181,-943,3.93,4,sell
5/20,2609,永豐金-古亭,0039004100390064,202,66,136,0.57,5,buy
5/20,2609,港商野村,1560,125,469,-344,1.43,5,sell
5/20,2609,港商麥格理,1360,118,0,118,0.49,6,buy
5/20,2609,美林,1440,226,533,-307,1.28,6,sell
5/20,2609,國泰-高雄,8881,138,22,116,0.48,7,buy
5/20,2609,永豐金證券,0039004100300030,86,367,-281,1.17,7,sell
5/20,2609,新光,8560,217,120,97,0.4,8,buy
5/20,2609,台新-城東,0039004200320072,11,147,-136,0.57,8,sell
5/20,2609,國票-中港,003700370039006d,96,2,94,0.39,9,buy
5/20,2609,元大-鹿港,0039003800390053,54,182,-128,0.53,9,sell
5/20,2609,元大-基隆,0039003800390059,112,20,92,0.38,10,buy
5/20,2609,元大-三民,0039003800390046,27,147,-120,0.5,10,sell
5/20,2609,元大-板橋,0039003800390043,86,10,76,0.32,11,buy
5/20,2609,臺銀-新竹,1045,6,118,-112,0.47,11,sell
5/20,2609,富邦-新竹,9647,79,14,65,0.27,12,buy
5/20,2609,法銀巴黎,8900,177,271,-94,0.39,12,sell
5/20,2609,統一-新台中,0035003800350044,67,4,63,0.26,13,buy
5/20,2609,台新-中港,0039004200320069,0,91,-91,0.38,13,sell
5/20,2609,兆豐-鹿港,0037003000300066,67,4,63,0.26,14,buy
5/20,2609,土銀-嘉義,1034,3,91,-88,0.37,14,sell
5/20,2609,華南永昌-民權,9312,90,27,63,0.26,15,buy
5/20,2609,國泰-敦南,8888,336,414,-78,0.33,15,sell
5/20,2615,花旗環球,1590,2127,527,1600,6.81,1,buy
5/20,2615,富邦證券,9600,50,1183,-1133,4.82,1,sell
5/20,2615,永豐金證券,0039004100300030,1738,281,1457,6.2,2,buy
5/20,2615,元大證券,9800,1163,1401,-238,1.01,2,sell
5/20,2615,台灣摩根士丹利,1470,1962,965,997,4.24,3,buy
5/20,2615,法銀巴黎,8900,17,218,-201,0.86,3,sell
5/20,2615,摩根大通,8440,1035,263,772,3.29,4,buy
5/20,2615,中國信託-永康,6163,8,116,-108,0.46,4,sell
5/20,2615,美商高盛,1480,990,420,570,2.43,5,buy
5/20,2615,第一金,5380,22,112,-90,0.38,5,sell
5/20,2615,新加坡商瑞銀,1650,355,149,206,0.88,6,buy
5/20,2615,第一金-桃園,5385,30,109,-79,0.34,6,sell
5/20,2615,港商野村,1560,151,40,111,0.47,7,buy
5/20,2615,北城證券,7750,6,84,-78,0.33,7,sell
5/20,2615,群益金鼎-高盛,9105,117,9,108,0.46,8,buy
5/20,2615,元大-旗山,003900380031006e,11,86,-75,0.32,8,sell
5/20,2615,第一金-中山,5389,109,5,104,0.44,9,buy
5/20,2615,元大-台北,0039003800300068,14,86,-72,0.31,9,sell
5/20,2615,富邦-建國,9658,183,81,102,0.43,10,buy
5/20,2615,元大-福營,0039003800310046,11,82,-71,0.3,10,sell
5/20,2615,元大-古亭,003900380039006b,104,13,91,0.39,11,buy
5/20,2615,國泰-敦南,8888,466,532,-66,0.28,11,sell
5/20,2615,凱基-台北,9268,2120,2032,88,0.37,12,buy
5/20,2615,玉山-高雄,8843,54,117,-63,0.27,12,sell
5/20,2615,群益金鼎,9100,195,112,83,0.35,13,buy
5/20,2615,元大-豐原站前,0039003800390057,12,74,-62,0.26,13,sell
5/20,2615,玉山-信義,0038003800340043,96,26,70,0.3,14,buy
5/20,2615,華南永昌-大安,9307,3,63,-60,0.26,14,sell
5/20,2615,元大-嘉義,0039003800390067,86,20,66,0.28,15,buy
5/20,2615,元大-大里,0039003800310067,24,84,-60,0.26,15,sell
5/20,2618,新加坡商瑞銀,1650,12049,1132,10917,37.93,1,buy
5/20,2618,台灣摩根士丹利,1470,90,6345,-6255,21.73,1,sell
5/20,2618,合庫證券,1020,2057,32,2025,7.04,2,buy
5/20,2618,摩根大通,8440,960,3923,-2963,10.29,2,sell
5/20,2618,華南永昌-中正,9359,1116,0,1116,3.88,3,buy
5/20,2618,凱基-台北,9268,628,3550,-2922,10.15,3,sell
5/20,2618,元大證券,9800,1689,789,900,3.13,4,buy
5/20,2618,美林,1440,151,3041,-2890,10.04,4,sell
5/20,2618,富邦證券,9600,866,100,766,2.66,5,buy
5/20,2618,美商高盛,1480,660,2182,-1522,5.29,5,sell
5/20,2618,富邦-新竹,9647,304,6,298,1.04,6,buy
5/20,2618,臺銀,1040,572,2002,-1430,4.97,6,sell
5/20,2618,康和-台南,8458,210,0,210,0.73,7,buy
5/20,2618,港商野村,1560,3,886,-883,3.07,7,sell
5/20,2618,陽信,8710,200,0,200,0.69,8,buy
5/20,2618,兆豐證券,7000,1,421,-420,1.46,8,sell
