date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/24,2618,國泰證券,8880,163,313,-150,0.48,11,sell
7/24,2618,玉山-台南,8847,87,2,85,0.27,12,buy
7/24,2618,凱基,9200,0,136,-136,0.43,12,sell
7/24,2618,元大-樹林,003900380039006a,67,5,62,0.2,13,buy
7/24,2618,華南永昌-虎尾,9377,9,141,-132,0.42,13,sell
7/24,2618,富邦-板橋,9655,68,9,59,0.19,14,buy
7/24,2618,國泰-敦南,8888,52,180,-128,0.41,14,sell
7/24,2618,元大-仁愛,003900380033006a,53,0,53,0.17,15,buy
7/24,2618,元大-敦南,0039003800390050,4,120,-116,0.37,15,sell
7/24,3037,凱基,9200,270,23,247,1.25,1,buy
7/24,3037,美商高盛,1480,659,1213,-554,2.8,1,sell
7/24,3037,永豐金證券,0039004100300030,544,385,159,0.8,2,buy
7/24,3037,新加坡商瑞銀,1650,644,893,-249,1.26,2,sell
7/24,3037,摩根大通,8440,286,168,118,0.6,3,buy
7/24,3037,凱基-台北,9268,2221,2447,-226,1.14,3,sell
7/24,3037,康和,8450,101,5,96,0.48,4,buy
7/24,3037,元大證券,9800,1892,2102,-210,1.06,4,sell
7/24,3037,永豐金-信義,0039004100390052,55,3,52,0.26,5,buy
7/24,3037,群益金鼎-大安,0039003100380065,16,216,-200,1.01,5,sell
7/24,3037,中國信託,6160,112,68,44,0.22,6,buy
7/24,3037,花旗環球,1590,91,254,-163,0.82,6,sell
7/24,3037,元大-鳳山,003900380033005a,77,33,44,0.22,7,buy
7/24,3037,港商野村,1560,314,456,-142,0.72,7,sell
7/24,3037,富邦證券,9600,73,30,43,0.22,8,buy
7/24,3037,永豐金-竹科,0039004100390058,18,138,-120,0.61,8,sell
7/24,3037,富邦-建國,9658,63,27,36,0.18,9,buy
7/24,3037,台灣摩根士丹利,1470,909,989,-80,0.4,9,sell
7/24,3037,兆豐-公益,003700300030004a,96,63,33,0.17,10,buy
7/24,3037,港商麥格理,1360,2,74,-72,0.36,10,sell
7/24,3037,永豐金-竹北,0039004100390050,41,9,32,0.16,11,buy
7/24,3037,美林,1440,269,332,-63,0.32,11,sell
7/24,3037,富邦-台北,9623,62,31,31,0.16,12,buy
7/24,3037,美好,5260,4,54,-50,0.25,12,sell
7/24,3037,台新-建北,0039004200310038,44,14,30,0.15,13,buy
7/24,3037,永豐金-內湖,0039004100390067,15,57,-42,0.21,13,sell
7/24,3037,新光,8560,153,125,28,0.14,14,buy
7/24,3037,華南永昌-竹北,9339,1,39,-38,0.19,14,sell
7/24,3037,國泰-敦南,8888,690,665,25,0.13,15,buy
7/24,3037,兆豐-北高雄,0037003000300049,74,111,-37,0.19,15,sell
7/24,2345,美林,1440,276,47,229,14.24,1,buy
7/24,2345,美商高盛,1480,95,229,-134,8.33,1,sell
7/24,2345,台灣摩根士丹利,1470,284,137,147,9.14,2,buy
7/24,2345,永豐金-匯立,0039004100380031,0,100,-100,6.22,2,sell
7/24,2345,永豐金證券,0039004100300030,65,20,45,2.8,3,buy
7/24,2345,摩根大通,8440,46,133,-87,5.41,3,sell
7/24,2345,中國信託,6160,12,0,12,0.75,4,buy
7/24,2345,港商野村,1560,21,93,-72,4.48,4,sell
7/24,2345,亞東,2180,10,0,10,0.62,5,buy
7/24,2345,凱基-台北,9268,94,152,-58,3.61,5,sell
7/24,2345,元大-大天母,9893,10,0,10,0.62,6,buy
7/24,2345,凱基,9200,0,44,-44,2.74,6,sell
7/24,2345,富邦證券,9600,29,21,8,0.5,7,buy
7/24,2345,花旗環球,1590,29,61,-32,1.99,7,sell
7/24,2345,兆豐-東門,0037003000300048,8,0,8,0.5,8,buy
7/24,2345,新加坡商瑞銀,1650,27,51,-24,1.49,8,sell
7/24,2345,台新,0039004200300030,11,4,7,0.44,9,buy
7/24,2345,香港上海匯豐,8960,9,24,-15,0.93,9,sell
7/24,2345,日茂,5960,5,0,5,0.31,10,buy
7/24,2345,國泰證券,8880,0,9,-9,0.56,10,sell
7/24,2345,國泰-敦南,8888,16,11,5,0.31,11,buy
7/24,2345,永豐金-萬盛,0039004100390032,0,8,-8,0.5,11,sell
7/24,2345,新光,8560,16,12,4,0.25,12,buy
7/24,2345,凱基-彰化,0039003200300047,1,7,-6,0.37,12,sell
7/24,2345,大昌-新店,6464,4,1,3,0.19,13,buy
7/24,2345,元大-中和,0039003800390065,0,5,-5,0.31,13,sell
7/24,2345,富邦-台北,9623,4,1,3,0.19,14,buy
7/24,2345,元大-中壢,9834,1,6,-5,0.31,14,sell
7/24,2345,永豐金-敦南,0039004100380046,4,1,3,0.19,15,buy
7/24,2345,宏遠-民生,1261,1,5,-4,0.25,15,sell
7/24,3006,美林,1440,364,295,69,1.01,1,buy
7/24,3006,美商高盛,1480,144,630,-486,7.14,1,sell
7/24,3006,永豐金-天母,0039004100390047,84,26,58,0.85,2,buy
7/24,3006,元大證券,9800,614,895,-281,4.13,2,sell
7/24,3006,聯邦證券,8580,82,36,46,0.68,3,buy
7/24,3006,新加坡商瑞銀,1650,61,276,-215,3.16,3,sell
7/24,3006,台新-新店,0039004200320032,55,12,43,0.63,4,buy
7/24,3006,台灣摩根士丹利,1470,223,400,-177,2.6,4,sell
7/24,3006,元大-雙和,9874,42,1,41,0.6,5,buy
7/24,3006,摩根大通,8440,98,249,-151,2.22,5,sell
7/24,3006,凱基,9200,37,0,37,0.54,6,buy
7/24,3006,華南永昌,9300,10,133,-123,1.81,6,sell
7/24,3006,國泰-板橋,003800380038004b,52,26,26,0.38,7,buy
7/24,3006,凱基-湖口,003900320030004e,6,81,-75,1.1,7,sell
7/24,3006,兆豐-民生,0037003000300063,28,2,26,0.38,8,buy
7/24,3006,玉山-台南,8847,9,35,-26,0.38,8,sell
7/24,3006,國泰-敦南,8888,125,102,23,0.34,9,buy
7/24,3006,凱基-台北,9268,385,411,-26,0.38,9,sell
7/24,3006,永豐金-潮州,0039004100390071,23,1,22,0.32,10,buy
7/24,3006,國票-長城,0037003700390075,0,24,-24,0.35,10,sell
7/24,3006,兆豐-忠孝,0037003000300061,38,17,21,0.31,11,buy
7/24,3006,港商野村,1560,98,118,-20,0.29,11,sell
7/24,3006,群益金鼎-內湖,0039003100380064,21,1,20,0.29,12,buy
7/24,3006,元大-新竹經國,9859,8,25,-17,0.25,12,sell
7/24,3006,台中銀-豐原,0036003100310041,20,0,20,0.29,13,buy
7/24,3006,新光,8560,40,57,-17,0.25,13,sell
7/24,3006,元大-太平,0039003800310051,22,2,20,0.29,14,buy
7/24,3006,法銀巴黎,8900,0,15,-15,0.22,14,sell
7/24,3006,致和-金華,7034,20,0,20,0.29,15,buy
7/24,3006,玉山-高雄,8843,13,27,-14,0.21,15,sell
7/24,2379,美商高盛,1480,528,94,434,13.63,1,buy
7/24,2379,花旗環球,1590,80,374,-294,9.23,1,sell
7/24,2379,美林,1440,324,18,306,9.61,2,buy
7/24,2379,摩根大通,8440,276,569,-293,9.2,2,sell
7/24,2379,台灣摩根士丹利,1470,221,66,155,4.87,3,buy
7/24,2379,凱基,9200,2,237,-235,7.38,3,sell
7/24,2379,中國信託,6160,114,2,112,3.52,4,buy
7/24,2379,法銀巴黎,8900,9,159,-150,4.71,4,sell
7/24,2379,國泰證券,8880,107,1,106,3.33,5,buy
7/24,2379,凱基-台北,9268,249,311,-62,1.95,5,sell
7/24,2379,新加坡商瑞銀,1650,127,62,65,2.04,6,buy
7/24,2379,大和國泰,8890,0,40,-40,1.26,6,sell
7/24,2379,華南永昌,9300,57,2,55,1.73,7,buy
7/24,2379,永豐金證券,0039004100300030,27,61,-34,1.07,7,sell
7/24,2379,富邦證券,9600,94,46,48,1.51,8,buy
7/24,2379,凱基-三重,9205,0,16,-16,0.5,8,sell
7/24,2379,華南永昌-台南,9306,30,0,30,0.94,9,buy
7/24,2379,元大-豐原站前,0039003800390057,0,13,-13,0.41,9,sell
7/24,2379,港商野村,1560,76,52,24,0.75,10,buy
7/24,2379,國泰-敦南,8888,15,28,-13,0.41,10,sell
7/24,2379,港商麥格理,1360,11,0,11,0.35,11,buy
7/24,2379,群益金鼎,9100,28,40,-12,0.38,11,sell
7/24,2379,元大-六合,0039003800320043,12,1,11,0.35,12,buy
7/24,2379,永豐金-新莊,0039004100390048,4,14,-10,0.31,12,sell
7/24,2379,元大-彰化,0039003800310047,10,0,10,0.31,13,buy
7/24,2379,高橋,5320,0,9,-9,0.28,13,sell
7/24,2379,永豐金-竹科,0039004100390058,8,2,6,0.19,14,buy
7/24,2379,元大-忠孝,9871,0,8,-8,0.25,14,sell
7/24,2379,凱基-虎尾,9236,6,0,6,0.19,15,buy
7/24,2379,國泰-板橋,003800380038004b,11,18,-7,0.22,15,sell
7/24,3034,美商高盛,1480,756,145,611,14.53,1,buy
7/24,3034,永豐金-匯立,0039004100380031,0,1098,-1098,26.11,1,sell
7/24,3034,元大證券,9800,774,172,602,14.32,2,buy
7/24,3034,華南永昌,9300,2,455,-453,10.77,2,sell
7/24,3034,台灣摩根士丹利,1470,395,48,347,8.25,3,buy
7/24,3034,合庫證券,1020,0,371,-371,8.82,3,sell
7/24,3034,新加坡商瑞銀,1650,418,85,333,7.92,4,buy
7/24,3034,華南永昌-中正,9359,0,178,-178,4.23,4,sell
7/24,3034,永豐金證券,0039004100300030,199,23,176,4.19,5,buy
7/24,3034,富邦-竹東,9625,1,23,-22,0.52,5,sell
7/24,3034,中國信託,6160,137,4,133,3.16,6,buy
7/24,3034,港商野村,1560,107,129,-22,0.52,6,sell
7/24,3034,花旗環球,1590,159,51,108,2.57,7,buy
7/24,3034,新光,8560,4,24,-20,0.48,7,sell
7/24,3034,摩根大通,8440,302,199,103,2.45,8,buy
7/24,3034,國泰-敦南,8888,11,26,-15,0.36,8,sell
7/24,3034,凱基,9200,94,2,92,2.19,9,buy
7/24,3034,群益金鼎-桃園,9189,0,13,-13,0.31,9,sell
7/24,3034,凱基-台北,9268,217,155,62,1.47,10,buy
7/24,3034,群益金鼎-開元,9134,0,12,-12,0.29,10,sell
7/24,3034,港商麥格理,1360,45,0,45,1.07,11,buy
7/24,3034,台新-城東,0039004200320072,0,12,-12,0.29,11,sell
7/24,3034,富邦證券,9600,68,37,31,0.74,12,buy
7/24,3034,元大-館前,003900380034004b,0,12,-12,0.29,12,sell
7/24,3034,群益金鼎-新竹,9186,16,0,16,0.38,13,buy
7/24,3034,第一金,5380,0,10,-10,0.24,13,sell
7/24,3034,台新-新店,0039004200320032,13,2,11,0.26,14,buy
7/24,3034,群益金鼎-台南,9185,0,10,-10,0.24,14,sell
7/24,3034,玉山-板橋,8846,16,5,11,0.26,15,buy
7/24,3034,石橋證券,7080,0,10,-10,0.24,15,sell
7/24,2412,台灣摩根士丹利,1470,2888,138,2750,17.19,1,buy
7/24,2412,中國信託,6160,118,2402,-2284,14.28,1,sell
7/24,2412,摩根大通,8440,3279,1221,2058,12.86,2,buy
7/24,2412,大和國泰,8890,0,1254,-1254,7.84,2,sell
7/24,2412,美商高盛,1480,2219,273,1946,12.16,3,buy
7/24,2412,玉山證券,8840,62,1261,-1199,7.49,3,sell
7/24,2412,富邦證券,9600,1495,500,995,6.22,4,buy
7/24,2412,凱基-台北,9268,941,1850,-909,5.68,4,sell
7/24,2412,元大證券,9800,1072,536,536,3.35,5,buy
7/24,2412,花旗環球,1590,49,894,-845,5.28,5,sell
7/24,2412,美林,1440,477,78,399,2.49,6,buy
7/24,2412,國票-和平,003700370039006a,0,500,-500,3.13,6,sell
7/24,2412,第一金,5380,382,0,382,2.39,7,buy
7/24,2412,臺銀,1040,1,405,-404,2.53,7,sell
7/24,2412,新加坡商瑞銀,1650,437,118,319,1.99,8,buy
7/24,2412,華南永昌-中正,9359,520,820,-300,1.88,8,sell
7/24,2412,凱基,9200,356,109,247,1.54,9,buy
7/24,2412,彰銀,1230,0,200,-200,1.25,9,sell
7/24,2412,永豐金證券,0039004100300030,106,17,89,0.56,10,buy
7/24,2412,元大-竹山,0039003800310052,0,120,-120,0.75,10,sell
7/24,2412,台新-台北,0039004200320030,67,0,67,0.42,11,buy
7/24,2412,臺銀-臺南,1042,14,121,-107,0.67,11,sell
7/24,2412,華南永昌,9300,61,2,59,0.37,12,buy
7/24,2412,元大-南崁,0039003800300051,0,107,-107,0.67,12,sell
7/24,2412,富邦-敦南,9663,50,1,49,0.31,13,buy
7/24,2412,(牛牛牛)亞證券,6010,0,102,-102,0.64,13,sell
7/24,2412,凱基-市府,0039003200300044,43,2,41,0.26,14,buy
7/24,2412,土銀,1030,2,100,-98,0.61,14,sell
7/24,2412,國泰證券,8880,253,217,36,0.23,15,buy
7/24,2412,元大-中崙,9813,2,100,-98,0.61,15,sell
