date,stock_code,broker_name,broker_id,buy_vol,sell_vol,net_vol,pct,rank,side
7/03,2308,元大-土城永寧,9875,0,155,-155,1.02,8,sell
7/03,2308,永豐金-匯立,0039004100380031,197,43,154,1.01,9,buy
7/03,2308,新加坡商瑞銀,1650,267,381,-114,0.75,9,sell
7/03,2308,國票-安和,003700370039005a,122,19,103,0.68,10,buy
7/03,2308,國泰-敦南,8888,153,234,-81,0.53,10,sell
7/03,2308,永豐金-敦南,0039004100380046,85,13,72,0.47,11,buy
7/03,2308,大和國泰,8890,0,67,-67,0.44,11,sell
7/03,2308,凱基-城中,9227,84,21,63,0.41,12,buy
7/03,2308,台新-台北,0039004200320030,11,72,-61,0.4,12,sell
7/03,2308,富邦-仁愛,9676,87,26,61,0.4,13,buy
7/03,2308,華南永昌-台中,9302,4,56,-52,0.34,13,sell
7/03,2308,港商野村,1560,102,41,61,0.4,14,buy
7/03,2308,群益金鼎-松山,9103,3,51,-48,0.32,14,sell
7/03,2308,台新-五權西,0039004200320035,63,9,54,0.36,15,buy
7/03,2308,台新,0039004200300030,32,73,-41,0.27,15,sell
7/03,2382,華南永昌,9300,1332,10,1322,10.06,1,buy
7/03,2382,香港上海匯豐,8960,0,1042,-1042,7.93,1,sell
7/03,2382,凱基-台北,9268,1215,509,706,5.37,2,buy
7/03,2382,元大證券,9800,617,1549,-932,7.1,2,sell
7/03,2382,第一金,5380,694,9,685,5.22,3,buy
7/03,2382,摩根大通,8440,290,596,-306,2.33,3,sell
7/03,2382,台灣摩根士丹利,1470,1079,406,673,5.12,4,buy
7/03,2382,玉山證券,8840,7,219,-212,1.61,4,sell
7/03,2382,台新,0039004200300030,643,54,589,4.48,5,buy
7/03,2382,港商麥格理,1360,79,229,-150,1.14,5,sell
7/03,2382,第一金-中山,5389,305,2,303,2.31,6,buy
7/03,2382,永豐金-敦北,0039004100380039,3,153,-150,1.14,6,sell
7/03,2382,中國信託,6160,249,15,234,1.78,7,buy
7/03,2382,群益金鼎,9100,126,260,-134,1.02,7,sell
7/03,2382,元大-向上,9824,209,2,207,1.58,8,buy
7/03,2382,凱基-新莊,0039003200310053,14,137,-123,0.94,8,sell
7/03,2382,新加坡商瑞銀,1650,388,209,179,1.36,9,buy
7/03,2382,大和國泰,8890,43,153,-110,0.84,9,sell
7/03,2382,富邦證券,9600,176,2,174,1.32,10,buy
7/03,2382,新光,8560,93,183,-90,0.69,10,sell
7/03,2382,凱基,9200,164,1,163,1.24,11,buy
7/03,2382,宏遠證券,1260,50,127,-77,0.59,11,sell
7/03,2382,永豐金證券,0039004100300030,203,43,160,1.22,12,buy
7/03,2382,港商野村,1560,241,309,-68,0.52,12,sell
7/03,2382,統一,5850,152,15,137,1.04,13,buy
7/03,2382,國泰-敦南,8888,133,193,-60,0.46,13,sell
7/03,2382,富邦-敦南,9663,137,18,119,0.91,14,buy
7/03,2382,富邦-仁愛,9676,18,76,-58,0.44,14,sell
7/03,2382,富邦-新店,9661,126,23,103,0.78,15,buy
7/03,2382,富邦-台北,9623,25,82,-57,0.43,15,sell
7/03,2891,富邦證券,9600,5360,447,4913,13.87,1,buy
7/03,2891,新加坡商瑞銀,1650,1797,5060,-3263,9.21,1,sell
7/03,2891,國泰證券,8880,4519,2052,2467,6.96,2,buy
7/03,2891,台灣摩根士丹利,1470,1369,3179,-1810,5.11,2,sell
7/03,2891,美林,1440,2868,409,2459,6.94,3,buy
7/03,2891,元大-大甲,0039003800390055,48,801,-753,2.13,3,sell
7/03,2891,永豐金證券,0039004100300030,1085,630,455,1.28,4,buy
7/03,2891,凱基-台北,9268,1355,1884,-529,1.49,4,sell
7/03,2891,港商麥格理,1360,396,0,396,1.12,5,buy
7/03,2891,中國信託,6160,129,634,-505,1.43,5,sell
7/03,2891,群益金鼎,9100,384,8,376,1.06,6,buy
7/03,2891,玉山證券,8840,6,339,-333,0.94,6,sell
7/03,2891,華南永昌-中正,9359,323,15,308,0.87,7,buy
7/03,2891,凱基,9200,26,357,-331,0.93,7,sell
7/03,2891,永豐金-匯立,0039004100380031,276,0,276,0.78,8,buy
7/03,2891,摩根大通,8440,785,1101,-316,0.89,8,sell
7/03,2891,康和,8450,250,0,250,0.71,9,buy
7/03,2891,台新-中港,0039004200320069,2,293,-291,0.82,9,sell
7/03,2891,臺銀,1040,252,19,233,0.66,10,buy
7/03,2891,新光-新竹,8563,4,278,-274,0.77,10,sell
7/03,2891,港商野村,1560,193,9,184,0.52,11,buy
7/03,2891,群益金鼎-大甲,0039003100380067,2,263,-261,0.74,11,sell
7/03,2891,元大證券,9800,4771,4595,176,0.5,12,buy
7/03,2891,中國信託-中壢,0036003100360041,4,207,-203,0.57,12,sell
7/03,2891,華南永昌-虎尾,9377,105,4,101,0.29,13,buy
7/03,2891,富邦-敦南,9663,2,202,-200,0.56,13,sell
7/03,2891,國泰-新竹,003800380038004e,58,0,58,0.16,14,buy
7/03,2891,元大-士林,003900380031006a,8,174,-166,0.47,14,sell
7/03,2891,元大-虎尾,003900380030006c,50,1,49,0.14,15,buy
7/03,2891,美商高盛,1480,3922,4087,-165,0.47,15,sell
7/03,2881,台灣摩根士丹利,1470,6027,410,5617,18.77,1,buy
7/03,2881,香港上海匯豐,8960,0,3800,-3800,12.7,1,sell
7/03,2881,美商高盛,1480,5787,669,5118,17.11,2,buy
7/03,2881,富邦證券,9600,55,3039,-2984,9.97,2,sell
7/03,2881,摩根大通,8440,2270,918,1352,4.52,3,buy
7/03,2881,永豐金證券,0039004100300030,225,3033,-2808,9.39,3,sell
7/03,2881,元大-大甲,0039003800390055,438,1,437,1.46,4,buy
7/03,2881,台新-台北,0039004200320030,0,2001,-2001,6.69,4,sell
7/03,2881,港商麥格理,1360,437,0,437,1.46,5,buy
7/03,2881,兆豐證券,7000,0,1550,-1550,5.18,5,sell
7/03,2881,凱基,9200,307,0,307,1.03,6,buy
7/03,2881,元大證券,9800,1517,2228,-711,2.38,6,sell
7/03,2881,第一金-新興,0035003300380041,207,0,207,0.69,7,buy
7/03,2881,土銀,1030,19,570,-551,1.84,7,sell
7/03,2881,法銀巴黎,8900,237,54,183,0.61,8,buy
7/03,2881,大和國泰,8890,0,550,-550,1.84,8,sell
7/03,2881,中國信託,6160,183,4,179,0.6,9,buy
7/03,2881,花旗環球,1590,688,958,-270,0.9,9,sell
7/03,2881,(牛牛牛)亞-鑫豐,0036003000310064,293,133,160,0.53,10,buy
7/03,2881,國泰-敦南,8888,123,301,-178,0.59,10,sell
7/03,2881,群益金鼎-大甲,0039003100380067,160,0,160,0.53,11,buy
7/03,2881,美林,1440,2006,2181,-175,0.58,11,sell
7/03,2881,台新-中港,0039004200320069,130,2,128,0.43,12,buy
7/03,2881,凱基-台北,9268,2233,2388,-155,0.52,12,sell
7/03,2881,國泰-館前,0038003800380041,121,15,106,0.35,13,buy
7/03,2881,兆豐-城中,0037003000300057,301,438,-137,0.46,13,sell
7/03,2881,玉山證券,8840,112,6,106,0.35,14,buy
7/03,2881,群益金鼎,9100,125,228,-103,0.34,14,sell
7/03,2881,富邦-仁愛,9676,125,23,102,0.34,15,buy
7/03,2881,群益金鼎-海山,9108,1,102,-101,0.34,15,sell
7/03,2882,台灣摩根士丹利,1470,6562,661,5901,15.56,1,buy
7/03,2882,港商野村,1560,57,5398,-5341,14.08,1,sell
7/03,2882,美商高盛,1480,4537,565,3972,10.47,2,buy
7/03,2882,香港上海匯豐,8960,0,4238,-4238,11.17,2,sell
7/03,2882,富邦證券,9600,2050,46,2004,5.28,3,buy
7/03,2882,永豐金證券,0039004100300030,567,4793,-4226,11.14,3,sell
7/03,2882,摩根大通,8440,2024,855,1169,3.08,4,buy
7/03,2882,大和國泰,8890,0,4025,-4025,10.61,4,sell
7/03,2882,凱基-台北,9268,1996,1179,817,2.15,5,buy
7/03,2882,兆豐證券,7000,0,2860,-2860,7.54,5,sell
7/03,2882,台新-台北,0039004200320030,624,0,624,1.64,6,buy
7/03,2882,花旗環球,1590,456,1830,-1374,3.62,6,sell
7/03,2882,華南永昌,9300,541,25,516,1.36,7,buy
7/03,2882,國票-敦北法人,0037003700390063,0,552,-552,1.46,7,sell
7/03,2882,元大-館前,003900380034004b,517,4,513,1.35,8,buy
7/03,2882,元大證券,9800,1978,2458,-480,1.27,8,sell
7/03,2882,法銀巴黎,8900,417,71,346,0.91,9,buy
7/03,2882,元大-松江,9801,18,151,-133,0.35,9,sell
7/03,2882,凱基,9200,303,5,298,0.79,10,buy
7/03,2882,新加坡商瑞銀,1650,2353,2463,-110,0.29,10,sell
7/03,2882,國泰-敦南,8888,435,151,284,0.75,11,buy
7/03,2882,富邦-板橋,9655,33,129,-96,0.25,11,sell
7/03,2882,新光,8560,371,89,282,0.74,12,buy
7/03,2882,台新-緯城,0039004200320041,2,65,-63,0.17,12,sell
7/03,2882,富邦-永和,9654,253,6,247,0.65,13,buy
7/03,2882,台灣企銀-建成,0031003100310042,0,61,-61,0.16,13,sell
7/03,2882,玉山證券,8840,243,23,220,0.58,14,buy
7/03,2882,元大-北港,9837,3,60,-57,0.15,14,sell
7/03,2882,台新,0039004200300030,297,97,200,0.53,15,buy
7/03,2882,國泰-高雄,8881,53,108,-55,0.14,15,sell
7/03,2303,法銀巴黎,8900,16674,61,16613,21.86,1,buy
7/03,2303,凱基,9200,264,16659,-16395,21.57,1,sell
7/03,2303,台灣摩根士丹利,1470,10231,2847,7384,9.72,2,buy
7/03,2303,宏遠證券,1260,13,1765,-1752,2.31,2,sell
7/03,2303,永豐金證券,0039004100300030,4839,509,4330,5.7,3,buy
7/03,2303,統一,5850,312,1844,-1532,2.02,3,sell
7/03,2303,美商高盛,1480,6999,3246,3753,4.94,4,buy
7/03,2303,國泰證券,8880,128,1379,-1251,1.65,4,sell
7/03,2303,凱基-台北,9268,4413,1353,3060,4.03,5,buy
7/03,2303,群益金鼎,9100,110,919,-809,1.06,5,sell
7/03,2303,美林,1440,3250,338,2912,3.83,6,buy
7/03,2303,港商麥格理,1360,170,931,-761,1.0,6,sell
7/03,2303,摩根大通,8440,3419,534,2885,3.8,7,buy
7/03,2303,國泰-敦南,8888,287,942,-655,0.86,7,sell
7/03,2303,新加坡商瑞銀,1650,5534,4385,1149,1.51,8,buy
7/03,2303,台新-高雄,0039004200310067,61,525,-464,0.61,8,sell
7/03,2303,元大證券,9800,2319,1710,609,0.8,9,buy
7/03,2303,元大-北屯,0039003800390064,7,434,-427,0.56,9,sell
7/03,2303,元大-內湖民權,9867,303,25,278,0.37,10,buy
7/03,2303,元大-土城永寧,9875,11,393,-382,0.5,10,sell
7/03,2303,兆豐證券,7000,217,13,204,0.27,11,buy
7/03,2303,新光,8560,115,490,-375,0.49,11,sell
7/03,2303,兆豐-忠孝,0037003000300061,211,48,163,0.21,12,buy
7/03,2303,富邦-三重,9677,16,383,-367,0.48,12,sell
7/03,2303,元大-敦化,9833,193,49,144,0.19,13,buy
7/03,2303,國泰-館前,0038003800380041,34,276,-242,0.32,13,sell
7/03,2303,富邦-仁愛,9676,257,115,142,0.19,14,buy
7/03,2303,兆豐-南門,0037003000300067,3,237,-234,0.31,14,sell
7/03,2303,富邦-虎尾,9697,140,12,128,0.17,15,buy
7/03,2303,台新-西松,003900420032006e,98,331,-233,0.31,15,sell
7/03,3711,凱基,9200,1471,62,1409,3.64,1,buy
7/03,3711,台灣摩根士丹利,1470,178,5354,-5176,13.38,1,sell
7/03,3711,國泰-敦南,8888,959,358,601,1.55,2,buy
7/03,3711,凱基-台北,9268,906,4232,-3326,8.6,2,sell
7/03,3711,台新-高雄,0039004200310067,589,37,552,1.43,3,buy
7/03,3711,美商高盛,1480,1687,4876,-3189,8.24,3,sell
7/03,3711,元大證券,9800,3134,2601,533,1.38,4,buy
7/03,3711,摩根大通,8440,1042,4111,-3069,7.93,4,sell
7/03,3711,花旗環球,1590,1539,1100,439,1.13,5,buy
7/03,3711,新加坡商瑞銀,1650,214,1822,-1608,4.16,5,sell
7/03,3711,富邦-台北,9623,418,44,374,0.97,6,buy
7/03,3711,美林,1440,237,1318,-1081,2.79,6,sell
7/03,3711,康和,8450,385,39,346,0.89,7,buy
7/03,3711,永豐金證券,0039004100300030,547,1613,-1066,2.76,7,sell
7/03,3711,華南永昌,9300,354,19,335,0.87,8,buy
7/03,3711,永豐金-匯立,0039004100380031,11,504,-493,1.27,8,sell
7/03,3711,群益金鼎,9100,479,156,323,0.84,9,buy
7/03,3711,富邦證券,9600,443,811,-368,0.95,9,sell
7/03,3711,台新,0039004200300030,448,157,291,0.75,10,buy
7/03,3711,香港上海匯豐,8960,13,271,-258,0.67,10,sell
7/03,3711,國泰-台中,8882,261,78,183,0.47,11,buy
7/03,3711,(牛牛牛)亞證券,6010,0,250,-250,0.65,11,sell
7/03,3711,港商麥格理,1360,229,76,153,0.4,12,buy
7/03,3711,台新-台北,0039004200320030,202,411,-209,0.54,12,sell
7/03,3711,國票-敦北法人,0037003700390063,154,2,152,0.39,13,buy
7/03,3711,港商野村,1560,144,306,-162,0.42,13,sell
7/03,3711,富邦-仁愛,9676,230,95,135,0.35,14,buy
7/03,3711,台新-松德,0039004200320061,25,62,-37,0.1,14,sell
7/03,3711,兆豐-大同,0037003000300053,134,2,132,0.34,15,buy
7/03,3711,國票證券,7790,23,58,-35,0.09,15,sell
7/03,2603,台灣摩根士丹利,1470,4420,273,4147,16.57,1,buy
7/03,2603,國泰-敦南,8888,235,645,-410,1.64,1,sell
7/03,2603,富邦證券,9600,1797,30,1767,7.06,2,buy
7/03,2603,新加坡商瑞銀,1650,676,1011,-335,1.34,2,sell
7/03,2603,元大證券,9800,2680,1178,1502,6.0,3,buy
7/03,2603,元大-大同,0039003800390047,0,322,-322,1.29,3,sell
7/03,2603,凱基,9200,1411,21,1390,5.56,4,buy
7/03,2603,台中銀,6110,3,307,-304,1.21,4,sell
7/03,2603,美林,1440,776,118,658,2.63,5,buy
7/03,2603,凱基-站前,0039003200300046,26,316,-290,1.16,5,sell
7/03,2603,美商高盛,1480,1777,1144,633,2.53,6,buy
7/03,2603,致和-府前,7033,0,274,-274,1.1,6,sell
7/03,2603,玉山證券,8840,700,69,631,2.52,7,buy
7/03,2603,富邦-板橋,9655,59,291,-232,0.93,7,sell
7/03,2603,凱基-台北,9268,1719,1265,454,1.81,8,buy
7/03,2603,國泰-板橋,003800380038004b,59,247,-188,0.75,8,sell
7/03,2603,摩根大通,8440,745,386,359,1.43,9,buy
7/03,2603,元大-和平,9863,12,159,-147,0.59,9,sell
7/03,2603,永豐金-中正,0039004100390055,341,32,309,1.23,10,buy
7/03,2603,新光,8560,119,262,-143,0.57,10,sell
7/03,2603,兆豐-大同,0037003000300053,237,0,237,0.95,11,buy
7/03,2603,土銀-嘉義,1034,32,171,-139,0.56,11,sell
7/03,2603,港商野村,1560,321,93,228,0.91,12,buy
7/03,2603,元大-復北,9872,3,119,-116,0.46,12,sell
7/03,2603,華南永昌,9300,191,16,175,0.7,13,buy
7/03,2603,富邦-敦南,9663,8,123,-115,0.46,13,sell
7/03,2603,群益金鼎-高盛,9105,131,2,129,0.52,14,buy
7/03,2603,台新,0039004200300030,118,232,-114,0.46,14,sell
7/03,2603,花旗環球,1590,181,75,106,0.42,15,buy
7/03,2603,台新-高雄,0039004200310067,36,148,-112,0.45,15,sell
7/03,2609,台灣摩根士丹利,1470,3832,344,3488,8.04,1,buy
7/03,2609,新光,8560,208,665,-457,1.05,1,sell
7/03,2609,美商高盛,1480,4778,1555,3223,7.43,2,buy
7/03,2609,華南永昌-頭份,9343,12,424,-412,0.95,2,sell
7/03,2609,新加坡商瑞銀,1650,2705,301,2404,5.54,3,buy
7/03,2609,元大-員林中山,9835,5,411,-406,0.94,3,sell
7/03,2609,富邦證券,9600,1687,215,1472,3.39,4,buy
7/03,2609,國泰-桃園,8885,94,387,-293,0.68,4,sell
7/03,2609,摩根大通,8440,2238,899,1339,3.09,5,buy
7/03,2609,國泰-敦南,8888,515,773,-258,0.59,5,sell
7/03,2609,凱基,9200,976,0,976,2.25,6,buy
7/03,2609,富邦-新板,0039003600310048,20,270,-250,0.58,6,sell
7/03,2609,港商野村,1560,879,68,811,1.87,7,buy
7/03,2609,永豐金-中和,0039004100390042,1,198,-197,0.45,7,sell
7/03,2609,香港上海匯豐,8960,504,0,504,1.16,8,buy
7/03,2609,台新-成功,003900420032006d,9,190,-181,0.42,8,sell
7/03,2609,富邦-台南,9667,531,52,479,1.1,9,buy
7/03,2609,兆豐-東門,0037003000300048,0,177,-177,0.41,9,sell
7/03,2609,凱基-台北,9268,2050,1725,325,0.75,10,buy
7/03,2609,元大-發財,0039003800310045,21,184,-163,0.38,10,sell
7/03,2609,永豐金證券,0039004100300030,477,152,325,0.75,11,buy
7/03,2609,土銀-新竹,1035,32,185,-153,0.35,11,sell
7/03,2609,兆豐證券,7000,184,17,167,0.38,12,buy
7/03,2609,永全-南崁,6451,42,175,-133,0.31,12,sell
7/03,2609,合庫-高雄,1023,208,51,157,0.36,13,buy
7/03,2609,富邦-永和,9654,30,162,-132,0.3,13,sell
7/03,2609,兆豐-北高雄,0037003000300049,183,49,134,0.31,14,buy
7/03,2609,兆豐-寶成,0037003000300072,2,129,-127,0.29,14,sell
7/03,2609,花旗環球,1590,383,252,131,0.3,15,buy
7/03,2609,華南永昌-中正,9359,16,135,-119,0.27,15,sell
7/03,2615,美商高盛,1480,3162,280,2882,11.48,1,buy
7/03,2615,第一金,5380,10,581,-571,2.27,1,sell
7/03,2615,台灣摩根士丹利,1470,2231,221,2010,8.01,2,buy
7/03,2615,合庫證券,1020,1,425,-424,1.69,2,sell
7/03,2615,摩根大通,8440,1474,155,1319,5.25,3,buy
7/03,2615,國泰-敦南,8888,280,526,-246,0.98,3,sell
7/03,2615,華南永昌,9300,1181,51,1130,4.5,4,buy
7/03,2615,凱基-竹科,9272,0,220,-220,0.88,4,sell
7/03,2615,港商野村,1560,1036,76,960,3.82,5,buy
7/03,2615,統一,5850,70,261,-191,0.76,5,sell
7/03,2615,新加坡商瑞銀,1650,958,1,957,3.81,6,buy
7/03,2615,花旗環球,1590,60,231,-171,0.68,6,sell
7/03,2615,富邦證券,9600,735,8,727,2.9,7,buy
7/03,2615,國泰-板橋,003800380038004b,41,209,-168,0.67,7,sell
7/03,2615,元大證券,9800,1602,1081,521,2.08,8,buy
7/03,2615,元大-大天母,9893,1,160,-159,0.63,8,sell
7/03,2615,凱基-台北,9268,2037,1519,518,2.06,9,buy
7/03,2615,新光,8560,162,317,-155,0.62,9,sell
7/03,2615,美林,1440,553,75,478,1.9,10,buy
7/03,2615,元大-內湖,003900380039004e,10,163,-153,0.61,10,sell
7/03,2615,合庫-高雄,1023,197,16,181,0.72,11,buy
7/03,2615,台中銀-台北,6115,0,150,-150,0.6,11,sell
7/03,2615,台灣企銀-豐原,1118,161,0,161,0.64,12,buy
7/03,2615,富邦-花蓮,9621,6,150,-144,0.57,12,sell
7/03,2615,康和,8450,158,0,158,0.63,13,buy
7/03,2615,元大-樹林,003900380039006a,5,144,-139,0.55,13,sell
7/03,2615,元大-東泰,9817,159,18,141,0.56,14,buy
7/03,2615,國泰-台中,8882,51,185,-134,0.53,14,sell
7/03,2615,兆豐-北高雄,0037003000300049,126,6,120,0.48,15,buy
7/03,2615,富邦-陽明,9604,7,138,-131,0.52,15,sell
7/03,2618,摩根大通,8440,4683,2427,2256,5.78,1,buy
7/03,2618,美林,1440,144,3239,-3095,7.93,1,sell
7/03,2618,國泰證券,8880,2505,400,2105,5.39,2,buy
7/03,2618,美商高盛,1480,2323,4504,-2181,5.59,2,sell
7/03,2618,華南永昌-中正,9359,2006,15,1991,5.1,3,buy
7/03,2618,永豐金-敦北,0039004100380039,6,1503,-1497,3.83,3,sell
7/03,2618,第一金,5380,1909,7,1902,4.87,4,buy
7/03,2618,台灣摩根士丹利,1470,2964,4257,-1293,3.31,4,sell
7/03,2618,凱基,9200,1874,28,1846,4.73,5,buy
7/03,2618,富邦-虎尾,9697,10,672,-662,1.7,5,sell
7/03,2618,統一,5850,1365,29,1336,3.42,6,buy
7/03,2618,富邦-竹科,0039003600320043,58,649,-591,1.51,6,sell
7/03,2618,永豐金-匯立,0039004100380031,1288,0,1288,3.3,7,buy
7/03,2618,凱基-台北,9268,2278,2823,-545,1.4,7,sell
7/03,2618,華南永昌,9300,890,101,789,2.02,8,buy
7/03,2618,元大-沙鹿,0039003800300064,35,324,-289,0.74,8,sell
7/03,2618,統一-嘉義,5858,645,0,645,1.65,9,buy
7/03,2618,元大-大同,0039003800390047,48,315,-267,0.68,9,sell
7/03,2618,富邦證券,9600,588,37,551,1.41,10,buy
